entity;label
Q2000691;Krechevitsy Airport
Q2006710;Toamasina Airport
Q2029174;Eday Airport
Q2029184;Fair Isle Airport
Q2033856;Papa Westray Airport
Q2061171;Shadrinsk
Q2074717;Pinto Martins – Fortaleza International Airport
Q2090101;Greater Natal International Airport
Q2093682;Campo dos Amarais Airport
Q2232461;Santiago Pérez Quiroz Airport
Q2232536;Gustavo Artunduaga Paredes Airport
Q2232548;Los Garzones Airport
Q2233026;El Alcaraván Airport
Q2233094;Yariguíes Airport
Q2233144;Almirante Padilla Airport
Q2234469;Moulins – Montbeugny Airport
Q2234508;Aerodrome Abbeville
Q2234516;Santa Ana del Yacuma Airport
Q2264824;Bauru Airport
Q2265760;Batouri Airport
Q2271604;Lodeynoye Pole
Q2308547;Alfonso Bonilla Aragón International Airport
Q2321419;Gibb River Airport
Q2333597;Honda Airport
Q2345535;Kiewit airfield
Q2372627;Ussel - Thalamy Airport
Q2379640;Marennes Airport
Q2387787;Granville-Mont-Saint-Michel Airport
Q2392167;Corte Airport
Q2395917;Pelotas International Airport
Q2399281;Pérouges - Meximieux airfield
Q2408589;Cholet - The Pontreau Aerodrome
Q2420970;Verdun-Le-Rozelier Airport
Q2421444;Châteauroux - Villers Airport
Q2448604;Zumbi dos Palmares International Airport
Q2464247;Perales Airport
Q2488822;Zwartberg Airport
Q2518466;Eduardo Falla Solano Airport
Q2519236;Ophoven Airfield
Q2572959;Leite Lopes Airport
Q2573560;Ockenburg
Q2578866;Campo de Marte Airport
Q2578898;Paulo Afonso Airport
Q2579279;Imperatriz Airport
Q2579307;Juazeiro do Norte Airport
Q2582157;Fianarantsoa Airport
Q2587312;Petrolina Airport
Q2587316;Ponta Porã International Airport
Q2607603;Sanday Airport
Q2625127;Jacarepaguá Airport
Q2633554;Tioman Airport
Q2655525;Westray Airport
Q2657854;Bambura airport
Q2661286;Santa Genoveva Airport
Q2670008;Camilo Daza International Airport
Q2674281;Palonegro International Airport
Q2690451;Biscarrosse – Parentis Airport
Q2690463;Muret – Lherm Aerodrome
Q2690469;Castelnaudary – Villeneuve Airport
Q2695428;Mötzlich aerodrome
Q2697642;Alta Floresta Airport
Q2704161;Villefranche – Tarare Airport
Q2712355;Hoevenen Airfield
Q2732053;Gustavo Rojas Pinilla International Airport
Q2739693;Albert – Picardie Airport
Q2742383;Toussus-le-Noble Airport
Q2744827;Ruben Berta International Airport
Q2748837;Williams Field
Q2785102;Barra do Garças Airport
Q2785368;Bashaw Airport
Q2788356;Barcelonnette – Saint-Pons Airport
Q2788467;Barcelos Airport
Q2788837;Barreiras Airport
Q2789500;Bartolomeu Lysandro Airport
Q2789588;Baramati Airport
Q2817320;Calais–Dunkerque Airport
Q2835018;Linares Airfield
Q2875353;Aire-sur-l'Adour Aerodrome
Q2875356;Albi - Le Séquestre Aerodrome
Q2875357;Alençon - Valframbert Airport
Q2875358;Alès Cévennes Airport
Q2875359;Ambert - Le Poyet Airport
Q2875360;Aix-en-Provence Aerodrome
Q2875361;Albertville Aerodrome
Q2875362;Amboise - Dierre Aerodrome
Q2875366;Ancenis Airport
Q2875367;Andernos-les-Bains Airport
Q2875368;Arbois Airport
Q2875369;Argentan Airport
Q2875371;Argenton-sur-Creuse Airport
Q2875375;Annemasse Aerodrome
Q2875378;Aspres-sur-Buëch Airport
Q2875379;Arcachon – La Teste-de-Buch Airport
Q2875380;Aubenasson Airport
Q2875381;Aubigny-sur-Nère Airport
Q2875382;Gers Airport
Q2875383;Autun-Bellevue aérodrome
Q2875384;Avallon Airport
Q2875385;Arras – Roclincourt Airport
Q2875386;Avignon Pujaut Airport
Q2875387;Aubenas Aerodrome
Q2875388;Avranches Le Val Saint-Pere Airport
Q2875389;Eu Mers - Le Tréport Airport
Q2875390;Issoire Le Broc Airport
Q2875392;Issoudun Le Fay Airport
Q2875393;Oloron - Herrère Airport
Q2875394;Q2875394
Q2875395;Oyonnax Arbent Airport
Q2875396;Egletons Airport
Q2875397;Uzès Airport
Q2875398;Épernay Plivot Airport
Q2875401;Épinal Dogneville Airport
Q2875402;Étampes Mondésir Airport
Q2875403;Etrepagny Airport
Q2875404;Bagnères-de-Luchon Airport
Q2875405;Couterne Airport
Q2875407;Bar-sur-Seine Airport
Q2875408;Bar-le-Duc - Les Hauts-de-Chée Airport
Q2875409;Belfort-Fontaine Airport
Q2875410;Beaune - Challanges Airport
Q2875411;Belle-Île Airport
Q2875412;Bellegarde - Vouvray Airport
Q2875414;Belleville - Villié-Morgon Airport
Q2875415;Belley - Peyrieu Airport
Q2875416;Belvès - Saint-Pardoux Airport
Q2875417;Berck-sur-Mer Aerodrome
Q2875418;Bernay - Saint-Martin Airport
Q2875421;Berre - La Fare Airport
Q2875422;Besançon - Thise Airport
Q2875423;Beynes Thiverval Airport
Q2875424;Blois - Le Breuil Airport
Q2875425;Bordeaux - Léognan - Saucats Airport
Q2875427;Bordeaux - Yvrac Airport
Q2875428;Briare Chatillon Airport
Q2875430;Vitry-Brienne Air Base
Q2875431;Brioude Beaumont Airport
Q2875432;Bédarieux La Tour-sur-Orb Airport
Q2875434;Lalbenque Airport
Q2875435;Carpentras aerodrome
Q2875436;Cassagnes-Bégonhès Airport
Q2875437;Moissac Airport
Q2875438;Palaminy Airport
Q2875440;Chalais Airport
Q2875441;Charleville-Mézières Airport
Q2875442;Champagnole - Crotenay Airport
Q2875443;Chauvigny Airport
Q2875444;Chavenay - Villepreux Airport
Q2875445;Chelles Le Pin Airport
Q2875446;Châlons - Écury-sur-Coole Airport
Q2875448;Bourg – Ceyzériat Airport
Q2875449;Châteaubriant - Pouancé Airport
Q2875451;Châteauneuf-sur-Cher Airport
Q2875452;Châtellerault - Targé Airport
Q2875453;Châtillon-sur-Seine Aerodrome
Q2875454;Compiègne - Margny Airport
Q2875455;Clamecy Airport
Q2875458;Valence-sur-Baïse Airport
Q2875459;Couhé - Vérac Airport
Q2875460;Cosne-sur-Loire Airport
Q2875461;Cuers-Pierrefeu Airport
Q2875464;Dax - Seyresse Airport
Q2875465;Dieppe - Saint-Aubin Airport
Q2875467;Dinan - Trélivan Airport
Q2875468;Vernouillet Airport
Q2875469;Figeac Livernon Airport
Q2875470;Feurs - Chambéon Airport
Q2875471;Flers - Saint-Paul Airport
Q2875472;Fontenay-Trésigny Airport
Q2875473;Dunkerque – Les Moëres Airport
Q2875474;Fontenay-le-Comte Airport
Q2875475;Ecuvillens Airport
Q2875477;Fumel - Montayral Airport
Q2875478;Lisle-sur-Tarn Airport
Q2875479;Fayence-Tourrettes Airfield
Q2875480;Montdragon Airport
Q2875481;Gray - Saint-Adrien Airport
Q2875482;Ghisonaccia Alzitone Airport
Q2875483;Q2875483
Q2875484;Guiscriff - Scaër Airport
Q2875485;Guéret Saint-Laurent Airport
Q2875488;Joigny Airport
Q2875489;Jonzac - Neulles Airport
Q2875490;Juvancourt Airport
Q2875493;L'Aigle - Saint-Michel Airport
Q2875494;Île d'Yeu Aerodrome
Q2875496;La Baule-Escoublac Airport
Q2875497;La Ferté-Alais Airport
Q2875499;Q2875499
Q2875501;La Réole Floudes Airport
Q2875503;La Tour-du-Pin - Cessieu Airport
Q2875504;Langogne - Lespéron Airport
Q2875506;Langres Rolampont Airport
Q2875508;Laon - Chambry Airport
Q2875510;Lapalisse - Périgny Airport
Q2875511;Lens - Bénifontaine Airport
Q2875512;Lesparre - Saint-Laurent-Médoc Airport
Q2875514;Libourne - Artigues-de-Lussac Airport
Q2875515;Lons-le-Saunier - Courlaoux Airport
Q2875516;Longuyon - Villette Airport
Q2875517;Khost Airfield
Q2875518;Loudun Airport
Q2875519;Lurcy-Lévis Airport
Q2875521;Lyon - Brindas Airport
Q2875522;Lyon - Corbas Airport
Q2875524;Lézignan-Corbières Airport
Q2875525;Mantes - Chérence Airport
Q2875528;Maubeuge - Élesmes Airport
Q2875529;Mauléon Airport
Q2875531;Meaux Esbly Airport
Q2875532;Mende - Brenoux Airport
Q2875533;Larzac Airport
Q2875535;Mimizan Airport
Q2875536;Mont-Dauphin - Saint-Crépin Airport
Q2875538;Montagne Noire Airport
Q2875539;Montaigu-Saint-Georges Airport
Q2875540;Montargis - Vimory Airport
Q2875541;Montauban Airport
Q2875542;Mont-Louis La Quillane Airport
Q2875543;Montceau-les-Mines - Pouilloux Airport
Q2875545;Montendre - Marcillac Airport
Q2875546;Montluçon - Domérat Airport
Q2875547;Montpellier - Candillargues Airport
Q2875548;Montbéliard – Courcelles Aerodrome
Q2875549;Montélimar - Ancône Airport
Q2875550;Morestel Airport
Q2875551;Mortagne-au-Perche Airport
Q2875552;Moret Episy Airport
Q2875554;Nancy - Azelot Airport
Q2875555;Mâcon - Charnay Airport
Q2875556;Nancy - Malzéville Airport
Q2875557;Nangis Les Loges Airport
Q2875558;Narbonne-Vinassan Airport
Q2875559;Niort - Marais Poitevin Airport
Q2875560;Nogaro Airport
Q2875561;Nuits-Saint-Georges Airport
Q2875562;Nîmes-Courbessac aerodrome
Q2875563;Pamiers Les Pujols Airport
Q2875564;Paray le Monial Airport
Q2875565;Pithiviers Airport
Q2875566;Pierrelatte Airport
Q2875567;Ploermel Loyat Airport
Q2875568;Pons Avy Airport
Q2875569;Pont-Saint-Esprit Airport
Q2875570;Pont-Sur-Yonne Airport
Q2875571;Pontivy Airport
Q2875573;Pouilly-Maconge Airport
Q2875574;Propriano Airport
Q2875575;Puimoisson Airport
Q2875576;Puivert Airport
Q2875577;Pézenas - Nizas Airport
Q2875578;Quiberon Airport
Q2875579;Razer Airport
Q2875581;Redon - Bains-sur-Oust Airport
Q2875583;Pontarlier Airport
Q2875584;Reims – Prunay Aerodrome
Q2875586;Rethel - Perthes Airport
Q2875587;Montgey Airport
Q2875589;Ribérac - Saint-Aulaye Airport
Q2875590;Rion-des-Landes Airport
Q2875591;Romans - Saint-Paul Airport
Q2875592;Ruoms Airport
Q2875596;Saint-Affrique - Belmont Airport
Q2875597;Saint-Chamond - L'Horme Airport
Q2875600;Saint-Cyr-l'École Airport
Q2875601;Saint-Dié - Remomeix Airport
Q2875602;Saint-Florentin - Chéu Airport
Q2875605;Saint-André-de-l'Eure Airport
Q2875607;Saint-Flour - Coltines Airport
Q2875608;Montréjeau Airport
Q2875609;Saint-Galmier Airport
Q2875610;Antichan Airport
Q2875614;Saint-Jean-d'Angély - Saint-Denis-du-Pin Airport
Q2875615;Saint-Jean-d'Avelanne Airport
Q2875616;Saint-Jean-en-Royans Airport
Q2875617;Saint-Junien Airport
Q2875619;Saint-Omer-Wizernes Airport
Q2875620;Saint-Pierre-d'Oléron Airport
Q2875621;Saint-Quentin - Roupy Airport
Q2875622;Saint-Inglevert Airfield
Q2875623;Saint-Rambert-d'Albon Airport
Q2875624;Saint-Valery - Vittefleur Airport
Q2875625;Sainte-Foy-la-Grande Airport
Q2875626;Sarlat - Domme Airport
Q2875627;Salon - Eyguières Airport
Q2875628;Sarre-Union Airport
Q2875629;Sarrebourg - Buhl Airport
Q2875630;Sainte-Léocadie Airport
Q2875633;Saulieu - Liernais Airport
Q2875635;Saumur - Saint-Florent Airport
Q2875636;Saverne-Steinbourg Airport
Q2875637;Sedan - Douzy Airport
Q2875638;Semur-en-Auxois Airport
Q2875639;Serres - La Bâtie-Montsaléon Airport
Q2875640;Sisteron-Vaumeilh Airport
Q2875641;Soissons - Courmelles Airport
Q2875642;Sollières-Sardières Airport
Q2875643;Soulac-sur-Mer Airport
Q2875644;Strasbourg-Neuhof Airport
Q2875647;Sézanne - Saint-Rémy Airport
Q2875650;Tarbes - Laloubère Airport
Q2875652;Thionville - Yutz Airport
Q2875656;Thouars Airport
Q2875657;Til-Châtel Airport
Q2875658;Toulouse - Bourg-Saint-Bernard Airport
Q2875659;Tours - Sorigny Airport
Q2875660;Tours - Le Louroux Airport
Q2875663;Vendays-Montalivet Airport
Q2875664;Valréas - Visan Airport
Q2875665;Toulouse – Lasbordes Airport
Q2875667;Vesoul - Frotey Airport
Q2875668;Vienne - Reventin Airport
Q2875670;Vierzon - Méreau Airport
Q2875671;Villefranche-de-Rouergue Airport
Q2875672;Villeneuve-sur-Lot Airport
Q2875674;Vitry-En-Artois Airport
Q2875675;Q2875675
Q2875676;Vitry-le-François - Vauclerc Airport
Q2875677;Les Mureaux Airport
Q2875678;Le Blanc Airport
Q2875679;Sables-d'Olonne - Talmont Airport
Q2875681;Havre - Saint-Romain-de-Colbosc Airport
Q2875682;Aérodrome du Mazet de Romanin
Q2875684;Plessis-Belleville Airport
Q2875685;Le Molay Airfield
Q2875686;Q2875686
Q2875756;Ankazoabo Airport
Q2875760;Amiens – Glisy Aerodrome
Q2875761;Arboletas airport
Q2875765;Auxerre – Branches Aerodrome
Q2875767;El Bayadh Airport
Q2875778;Okhotsk Airport
Q2875784;Bagotville Airport
Q2875798;Brunette Downs
Q2875800;Q2875800
Q2875807;Camiri Airport
Q2875822;Francazal Airport
Q2875823;Gebe Airport
Q2875843;Q2875843
Q2875848;Laval - Entrammes Airport
Q2875860;Mestia Airport
Q2875863;Merville – Calonne Airport
Q2875867;Montluçon – Guéret Airport
Q2875884;North Weald Airfield
Q2875890;Pontoise – Cormeilles Aerodrome
Q2875898;Roanne Airport
Q2875900;Rochefort – Saint-Agnant Airport
Q2875945;São Carlos Airport
Q2875950;Summerside Airport
Q2875971;Troyes – Barberey Airport
Q2875973;Tingwall Airport
Q2875990;Gag Island Airport
Q2875994;Vichy – Charmeil Airport
Q2876050;Presidente Castro Pinto International Airport
Q2876055;Simón Bolívar International Airport
Q2900764;Baltiysk
Q2901170;Bada
Q2901272;Oeiras Airport
Q2901305;Bahía de los Ángeles Airport
Q2901817;Ji-Paraná Airport
Q2901827;Bacacheri Airport
Q2901918;Bahía Soledad Airstrip
Q2902211;Okhtyrka
Q2902444;Itaituba Airport
Q2902655;Avaré-Arandu Airport
Q2902663;Joaçaba Airport
Q2902785;José Celestino Mutis Airport
Q2902825;Jorge Enrique González Torres Airport
Q2903213;Ashchebutak
Q2903559;Ogilvie Aerodrome
Q2945091;Q2945091
Q3012164;Khe Sanh Combat Base
Q3014416;Invermere Airport
Q3016387;Naval Auxiliary Landing Field Ford Island
Q3016961;Nurmalitsy
Q3084229;Huxian Airport
Q3084930;Ice Runway
Q3084957;Huslia Airport
Q3085191;Humaitá Airport
Q3085740;Iliamna Airport
Q3094905;Ostrov Bolshevik
Q3105846;Hill Air Force Base
Q3207126;Horodnia
Q3207662;Horodok
Q3273933;Chudovo
Q3273988;Canandaigua Airport
Q3273993;Chita Northwest
Q3273997;Ghazipur Airport
Q3274006;Canada Dry One
Q3274353;Campbell Field Airport
Q3274355;Chu Lai Air Base
Q3274802;Goldfield Airport
Q3274882;Canala Airport
Q3275095;Goderich Airport
Q3275106;Gabriel Vargas Santos Airport
Q3275128;Gerardo Tobar López Airport
Q3275416;Campina Grande Airport
Q3275777;Gilford Island/Echo Bay Water Aerodrome
Q3275968;Tachikawa Airfield
Q3299662;Aeródromo Nacional de Aviação
Q3308198;Londrina Airport
Q3312490;Porto Seguro Airport
Q3312795;Fernando de Noronha Airport
Q3312799;Teresina Airport
Q3312807;São José dos Campos Airport
Q3314457;Altamira Airport
Q3318051;Parintins Airport
Q3318057;Uberaba Airport
Q3339819;Maasvlakte Airport
Q3360229;Shinyanga Airport
Q3362557;Bukoba Airport
Q3366020;Kigoma Airport
Q3398269;Q3398269
Q3448885;Bahregan aerodrome
Q3498820;Antonio Roldán Betancourt Airport
Q3503090;Rio Amazonas Airport
Q3504937;SLAF Anuradhapura
Q3510995;White Sands Space Harbor
Q3536513;Carauari Airport
Q3536519;Carlos Prates Airport
Q3544975;Lábrea Airport
Q3565247;Moffett Federal Airfield
Q3566383;Minaçu Airport
Q3606042;Bovolone airport
Q3606090;Reggio Emilia Airport
Q3606098;Torino-Mirafiori
Q3606099;Toliara Airport
Q3606103;Vergiate Airport
Q3612744;Monino Airfield
Q3612804;Monte Dourado Airport
Q3612811;Montes Claros Airport
Q3612951;Lindi Airport
Q3725405;Enigma Lake Station
Q3813415;Bonito Airport
Q3813428;Bragança Paulista Airport
Q3813444;Cacoal Airport
Q3813543;Caldas Novas Airport
Q3813577;Borodianka
Q3813590;Borisovsky Khotilovo
Q3813677;Cabo Frio International Airport
Q3813685;Caçador Airport
Q3813692;San Pedro Airport
Q3813746;Borovitsy
Q3813940;Borj El Amri Airport
Q3884863;Heber City Municipal Airport
Q3885185;Buffalo Airport
Q3886268;Bom Jesus da Lapa Airport
Q3886797;Broadford Airfield
Q3887748;Hamar Airport
Q3888406;Bunyu Airport
Q3888424;Bruntingthorpe Aerodrome
Q3912807;Puvirnituq Airport
Q3912844;Lt. Col W.G. (Billy) Barker VC Airport
Q3912972;Saint-Jean-Chrysostome Airport
Q3913096;Fogo Aerodrome
Q3913295;Great Falls Air National Guard Base
Q3913393;Gorin
Q3913999;Gould Airfield
Q3914135;The Pas/Grace Lake Water Aerodrome
Q3914230;Gorny
Q3914275;Greem Bell
Q3914310;St. Andrews Airport
Q3914834;Southend Aerodrome
Q3915010;Perth Airport
Q3915416;Fife Airport
Q3915633;Sainte-Lucie-de-Beauregard Aerodrome
Q3915638;Edmonton/Cooking Lake Airport
Q3915760;Sywell Aerodrome
Q4060814;Aleysk
Q4060821;Aleknagik Airport
Q4065388;Andreapol
Q4073655;Аэродром Шевлино
Q4073656;Gorskaya airfield, Sestroretsk
Q4073701;Teniente R. Marsh Airport
Q4074684;Sennoy Airport
Q4081225;Бейнеу (аэропорт)
Q4090249;Бозой (аэропорт)
Q4101336;Бычье поле
Q4105272;Onega Andozero
Q4107750;Ostrov
Q4109208;Верхоянск (аэропорт)
Q4114702;Vozdvizhenka
Q4115305;Sinop Airport
Q4153687;Давша (аэропорт)
Q4160281;Dzhida
Q4166124;Донгузский
Q4167031;Dorokhovo
Q4172441;Diadkova aerodrome
Q4176130;Kuryk aerdrome
Q4177879;Sary Su airport, Zhairem
Q4178337;Jasliq aerodrome
Q4181136;Zhosaly aerodrome
Q4189775;Tanga Airport
Q4207705;Lyambir
Q4210329;Kaltag Airport
Q4212586;Kansk
Q4214312;Karataika
Q4219459;Keperveyem Airport
Q4220005;Kivalina Airport
Q4229519;Комендантский аэродром
Q4242907;Krymsk
Q4251841;Лабинск (аэропорт)
Q4255378;Lakhta air base
Q4260083;Летнеозерский
Q4263739;Arutua Airport
Q4263787;Makemo Airport
Q4264098;Ua Huka Airport
Q4264101;Mataiva Airport
Q4264128;Takapoto Airport
Q4264144;Nuku Hiva Airport
Q4268000;Lugovoy aerodrome
Q4306884;Мулино (аэродром)
Q4336162;Orenburg
Q4361149;Petrovsk
Q4403693;Savasleyka
Q4409160;South Naknek Airport
Q4421313;Skagway Airport
Q4425291;Smuravyevo
Q4450400;Taldykourgan Airport
Q4450630;Талый Ручей
Q4458055;Tiraspol Airport
Q4461529;Totskoye
Q4465111;Тулей (аэропорт)
Q4479287;Usharal aerodrome
Q4492010;Форт-Шевченко (аэропорт)
Q4513949;Chernoye airfield
Q4520846;Shatalovo
Q4521446;Шахты (аэропорт)
Q4529769;Egegik Airport
Q4538496;Яранск (аэропорт)
Q4694464;Aguaclara Airport
Q4698133;Air Operations Control Station Nieuw-Milligen
Q4698137;Air Park South
Q4699324;Aitkenvale Aerodrome
Q4714404;Alegrete Airport
Q4740961;Ambalabe Airport
Q4741166;Ambatomainty Airport
Q4752245;Anatom Airport
Q4755356;Andreas Airfield
Q4773803;Anthorn Radio Station
Q4774878;Antil Plains Aerodrome
Q4775651;Anton Army Airfield
Q4777392;Antsalova Airport
Q4777396;Antsirabato Airport
Q4782290;Apucarana Airport
Q4783317;Arabatuk
Q4783511;Aracati Airport
Q4784231;Arapoti Airport
Q4784232;Arapongas Airport
Q4784253;Araracuara Airport
Q4784257;Araraquara Airport
Q4784547;Araxá Airport
Q4784580;Araçatuba Airport
Q4790813;Aripuanã Airport
Q4792374;Arlington Municipal Airport
Q4804644;Ashburn Flying Field
Q4808925;Assis Airport
Q4810966;Aston Down
Q4848993;Bakalar Air Force Base
Q4858060;Mt Iron Aerodrome
Q4883123;Bell Block Aerodrome
Q4885701;Ben Gardane Airfield
Q4887888;Beni Airport
Q4900387;Bezrechnaya-2
Q4930711;Bluie East Two
Q4938156;Bohle River Aerodrome
Q4949208;Bou Grara Airfield
Q4972225;Broadmeadow Aerodrome
Q4973271;Broke Aerodrome
Q4992309;Lemvig Airport
Q5015854;Cabudwaak Airport
Q5016013;Cachoeiro de Itapemirim Airport
Q5050000;Castle Bromwich Aerodrome
Q5089756;Chekira Airfield
Q5103724;Choctaw Naval Outlying Field
Q5104393;Cholpon-Ata Airport
Q5167555;Cooma–Polo Flat Aerodrome
Q5172061;Cornélio Procópio Airport
Q5173410;Corunna Downs Airfield
Q5221952;Dar el Koudia Airfield
Q5242658;Dawson Farm
Q5244596;Sorocaba Airport
Q5244604;São José do Rio Preto Airport
Q5244624;Presidente Prudente Airport
Q5244633;Jundiaí Airport
Q5244648;Lauro Kurtz Airport
Q5246284;Vilhena Airport
Q5246295;Vitória da Conquista Airport
Q5249125;Legnica Airport
Q5260659;Depienne Airfield
Q5284406;Divinópolis Airport
Q5285270;Djedeida Airfield
Q5285346;Djilma Airfield
Q5288540;Doha International Air Base
Q5309000;Tolemaida Air Base
