entity;label
Q691945;Fury and Hecla Strait
Q715174;Eastern Bosphorus
Q715487;Nevelskoy Strait
Q715534;Bashi Channel
Q723431;Uraga Channel
Q725055;Choiseul Sound
Q727885;Vilkitsky Strait
Q728118;San Juanico Strait
Q732132;Straits of Johor
Q732650;Bangka Strait
Q735021;Tañon Strait
Q737190;Nares Strait
Q745025;Lombok Strait
Q762651;Dease Strait
Q795105;Miyako Strait
Q808989;Barrow Strait
Q815831;Strait of Belle Isle
Q816043;Bellot Strait
Q816053;Bellsund
Q823477;Kalsoyarfjørður
Q824619;Q824619
Q830220;Tromsøysundet
Q837233;Lemaire Channel
Q842640;Dofuchi Strait
Q845336;Akashi Strait
Q848645;Karimata Strait
Q850960;Beul an Toim
Q866423;Bismarck Strait
Q867370;Hōyo Strait
Q867627;Strait of Juan de Fuca
Q887756;Admiralty Inlet
Q891803;Straits of Corfu
Q892287;Icy Strait
Q892289;Cross Sound
Q895148;Boundary Pass
Q897467;Sundini
Q898839;Bransfield Strait
Q906686;Breitling
Q908356;Matochkin Strait
Q908591;Kennedy Channel
Q908741;Luzon Strait
Q911954;Rangitoto Channel
Q920075;Trondheimsleia
Q922298;Menai Strait
Q922907;Dampier Strait
Q933832;Kill Van Kull
Q996807;Nadezhda Strait
Q1018123;Buttermilk Channel
Q1024939;Cabot Strait
Q1026287;Calavite Passage
Q1043467;Foveaux Strait
Q1044843;Carquinez Strait
Q1051401;Turkish Straits
Q1058373;Chacao Channel
Q1068226;Chatham Strait
Q1069095;Kii Channel
Q1073685;Straits of Mackinac
Q1075679;Qiongzhou Strait
Q1093697;Saint Lucia Channel
Q1108920;Благовещенский пролив
Q1109819;Proliv Gydanskiy
Q1116598;Заря
Q1116606;Eterikan Strait
Q1129578;Neumayer Channel
Q1135336;M'Clure Strait
Q1136599;Курильские проливы
Q1137741;Euripus Strait
Q1138461;Cradock Channel
Q1143789;The Minch
Q1143832;The Solent
Q1149827;Dmitry Laptev Strait
Q1152327;Robeson Channel
Q1162421;Jintotolo Channel
Q1162722;Messier Channel
Q1164842;Smith Sound
Q1181773;Deception Pass
Q1197171;Bungo Channel
Q1200932;New Georgia Sound
Q1215241;Anguilla Channel
Q1231779;Dixon Entrance
Q1232306;Djúpini
Q1236433;Dolphin and Union Strait
Q1246193;Apolima Strait
Q1269880;Sannikov Strait
Q1277636;Luzhin Strait
Q1285117;Lancaster Sound
Q1291906;Hestfjørður
Q1317698;Ten Degree Channel
Q1337028;Hells Gates
Q1337663;Kuril Strait
Q1340171;Franklin Strait
Q1341999;Simpson Strait
Q1345282;Sound of Jura
Q1345493;Nemuro Strait
Q1345863;Hinlopenstretet
Q1354854;Q1354854
Q1359415;Northumberland Strait
Q1407202;Foxe Channel
Q1418401;Mona Passage
Q1422973;Yugorsky Strait
Q1454050;Cebu Strait
Q1462361;Vries Strait
Q1464646;Ombai Strait
Q1468376;Ulvsund strait
Q1470657;Frozen Strait
Q1479175;Le Maire Strait
Q1479760;Saltstraumen
Q1479876;Stokksund
Q1491641;Tory Channel
Q1495538;Gastineau Channel
Q1512419;Jamaica Channel
Q1531819;Basilan Strait
Q1554104;Guimaras Strait
Q1576377;San Bernardino Strait
Q1584859;Q1584859
Q1592911;Hecate Strait
Q1607119;Strait of Rhodes
Q1624868;Verige
Q1632248;Surigao Strait
Q1632584;Isla Verde Passage
Q1668640;Shelikof Strait
Q1673110;Ironbottom Sound
Q1674244;Sound of Islay
Q1681057;James Ross Strait
Q1686720;Jellicoe Channel
Q1702496;Johnstone Strait
Q1703181;Suðuroyarfjørður
Q1703405;Jones Sound
Q1734088;Karmsund
Q1743608;Vitiaz Strait
Q1755905;Skookumchuck Narrows
Q1760284;Raftsundet
Q1773645;Sortlandsundet
Q1781097;The Narrows
Q1783560;Spithead
Q1790287;Krusenstern Strait
Q1796011;Queen Charlotte Strait
Q1804948;Langelandsbælt
Q1808725;Wetar Strait
Q1815692;Leirvíksfjørður
Q1826520;Selat Rote
Q1839035;Hilutangan Channel
Q1857962;Tablas Strait
Q1860233;Pentland Firth
Q1891070;Svinesund
Q1892332;Peel Sound
Q1896641;Gulf of Corryvreckan
Q1911064;Q1911064
Q1932718;strait of Anián
Q1936516;Mindoro Strait
Q1943422;Q1943422
Q1944438;Q1944438
Q1983152;Q1983152
Q1993834;Q1993834
Q2000368;Fourth Kuril Strait
Q2012111;Olgastretet
Q2045047;Small Sea Strait
Q2045984;White Sea Throat
Q2054124;Parry Channel
Q2067956;Väinameri
Q2074010;Indispensable Strait
Q2074365;Blackett Strait
Q2077560;Mentawai Strait
Q2078615;Gaspar Strait
Q2103669;Q2103669
Q2111935;Eierlandse Gat
Q2112071;Q2112071
Q2128530;Proliv Kostin Shar
Q2184293;Q2184293
Q2186695;Q2186695
Q2190279;Q2190279
Q2193264;Canal of Piombino
Q2195381;Q2195381
Q2242762;Borndiep
Q2246879;Malygina Strait
Q2251199;Velebitski kanal
Q2252989;Pemba Channel
Q2286982;Sumba Strait
Q2293499;Skårupøre Sund
Q2294354;Strait of Baltiysk
Q2296154;Snævringen
Q2315042;Q2315042
Q2322366;Eilanderbalg
Q2323744;Krasnoyarmyy Strait
Q2324661;Q2324661
Q2327656;Selat Marianne
Q2331528;Selayar Strait
Q2337863;Vliestroom
Q2350754;Strait of Ithaca
Q2360602;Long Strait
Q2365544;Bowen Strait
Q2372478;Соэла
Q2383579;Nine Degree Channel
Q2392405;Tangafjørður
Q2392740;Henichesk Strait
Q2433610;Pertuis d'Antioche
Q2455699;Malta Channel
Q2455801;Badung Strait
Q2465210;Litke Strait
Q2472841;Pitsundet
Q2482787;Erik Eriksenstretet
Q2490726;Selat Sema
Q2495518;Shokalsky Strait
Q2523067;Sape Strait
Q2559252;Tjeldsundet
Q2570755;Alas Strait
Q2578252;Amchitka Pass
Q2607025;Cymyran Strait
Q2632616;Freemansundet
Q2632950;Maliku Kandu
Q2638853;Helcaraxë
Q2651587;Q2651587
Q2659621;Snou Strait
Q2659631;Diana Strait
Q2661284;Novsko Ždrilo
Q2661635;Proliv Izmeny
Q2669820;Duncan Passage
Q2739725;Firth of Tay
Q2739728;Bird Sound
Q2743350;Baía dos Tigres
Q2767565;Q2767565
Q2780210;Svartösundet
Q2782979;McFarlane Strait
Q2783083;Fildes Strait
Q2783096;Jones Channel
Q2783105;Schollaert Channel
Q2783130;Lewthwaite Strait
Q2783136;Lientur Channel
Q2783138;Cornice Channel
Q2783141;Gull Channel
Q2783154;Osmar Strait
Q2783159;Barlas Channel
Q2783172;Penola Strait
Q2783176;Argentino Channel
Q2783179;Morton Strait
Q2783182;Woodfield Channel
Q2783187;Hinks Channel
Q2783194;Quest Channel
Q2783209;Gunnel Channel
Q2783212;Croker Passage
Q2783225;Hell Gates
Q2783238;Douglas Strait
Q2783244;French Passage
Q2783251;Tickle Channel
Q2783254;Gilbert Strait
Q2783280;Meek Channel
Q2783284;Boyd Strait
Q2783286;Kista Strait
Q2783289;Black Island Channel
Q2783299;Powell Channel
Q2783312;Cole Channel
Q2783316;Lawrence Channel
Q2783322;Kitano-seto Strait
Q2783332;Grandidier Channel
Q2783335;English Strait
Q2783337;Matha Strait
Q2783339;Peltier Channel
Q2783349;Maskelyne Passage
Q2783357;Hauge Strait
Q2783363;Orléans Strait
Q2783367;Errera Channel
Q2783368;Gerlache Strait
Q2783886;Rodman Passage
Q2783891;Pendleton Strait
Q2783897;Aguirre Passage
Q2784486;Aripleri Passage
Q2814785;Stewart Strait
Q2814792;Minamino-seto Strait
Q2814903;White Strait
Q2814907;Prince Charles Strait
Q2814911;Reynolds Strait
Q2815304;Nakano-seto Strait
Q2815312;Stefansson Strait
Q2815359;Moraine Strait
Q2815367;Nishino-seto Strait
Q2815387;Maurice Channel
Q2830543;Normanna Strait
Q2830653;Washington Strait
Q2830860;Styles Strait
Q2857644;Stocksundet
Q2865187;Arthur Kill
Q2878422;Columbus Channel
Q2923288;Selat Lamakera
Q2935939;Moraleda Channel
Q2935951;Saint George's Channel
Q2936002;Darwin Channel
Q2950304;Q2950304
Q2962621;Murray Channel
Q2986367;Ekarma Strait
Q3044878;Clarence Strait
Q3045382;Etolin Strait
Q3045384;Peril Strait
Q3045386;Amukta Pass
Q3045392;Honguedo Strait
Q3045395;Dundas Strait
Q3045402;Jacques Cartier Strait
Q3045404;Kitan Strait
Q3045405;Maclean Strait
Q3045413;Penang Strait
Q3045416;Rae Strait
Q3045417;Q3045417
Q3045422;Q3045422
Q3063956;Пролив Евгенова
Q3070070;Hevossalmi
Q3128942;Ha'ava
Q3150517;Q3150517
Q3199289;Srednji kanal
Q3199451;Vinodol Channel
Q3199496;Mala vrata
Q3200702;Pašmanski kanal
Q3200945;Krušija
Q3201019;Maunski kanal
Q3201051;Pohlipski kanal
Q3201257;Barbatski kanal
Q3201304;Ilovička vrata
Q3219717;Q3219717
Q3233971;Dampier Strait
Q3267014;Tacoma Narrows
Q3274705;Balintang Channel
Q3276662;Inocentes Channel
Q3321812;Straits of Moyle
Q3355164;Risøysundet
Q3368077;Passage de la Déroute
Q3368155;Geographe Channel
Q3368164;Naturaliste Passage
Q3368191;Blind Strait
Q3376182;pertuis Breton
Q3421358;Race of Alderney
Q3433816;Q3433816
Q3439868;Langenuen
Q3440721;Frøysjøen
Q3443215;Ticao Pass
Q3445342;Clarence Strait
Q3487262;Осуми
Q3496693;Old Bahama Channel
Q3509206;Voosi kurk
Q3509221;Вяйкевяйн
Q3509308;Суурвяйн
Q3510564;Q3510564
Q3510908;Q3510908
Q3521604;The Little Minch
Q3646189;French Pass
Q3648572;Nicholas Channel
Q3656218;Goyomai Channel
Q3661598;Revillagigedo Channel
Q3739339;Yuny Strait
Q3783669;Hauensuoli
Q3954996;English Narrows
Q4056130;Austrian Strait
Q4065337;Андикитира (пролив)
Q4101364;Бьёркезунд
Q4211807;Kamchatka Strait
Q4220293;Кижский пролив
Q4258003;Lengo Channel
Q4315312;Nggela Channel
Q4334364;Olkhon Gate
Q4347731;Proliv Pevek
Q4371754;Pomorskiy Proliv
Q4372986;Baggensstäket
Q4380564;Admiral Kuznetsov Strait
Q4380566;Пролив Радзеевского
Q4380568;Rikord Strait
Q4380569;Kurochkin Strait
Q4380571;Пролив Стерлегова
Q4380573;Proliv Senyavina
Q4382085;Addu Kandu
Q4382090;Huvadhu Kandu
Q4387513;Clarence Strait
Q4412397;Северный пролив (Восточно-Сибирское море)
Q4412403;Severnyy Proliv
Q4415511;Semiostrovskiy Reid
Q4419125;Sealark Channel
Q4449916;Taymyr Strait
Q4477349;Proliv Urup
Q4491853;Forlandsundet
Q4492346;Фрам (пролив)
Q4533972;Yuzhno-Kuril’skiy Proliv
Q4569511;Sognesjøen
Q4589599;Vrengen
Q4668695;Abra Channel
Q4701540;Akornat Strait
Q4716222;Alert Channel
Q4720761;Alexandra Strait
Q4733698;Almarestäket
Q4747199;Ammarqua Strait
Q4795390;Arnott Strait
Q4810296;Assorput Strait
Q4810513;Astafjorden
Q4819363;Aubøsund
Q4837215;Bab Iskender
Q4839757;Backstairs Passage
Q4851445;Ballantyne Strait
Q4863141;Barra Strait
Q4891760;Berhala Strait
Q4924349;Blake Channel
Q4924835;Blanche Channel
Q4927148;Block Island Sound
Q4952458;Boyer Strait
Q4975846;Broughton Strait
Q5018651;Calbuco Channel
Q5031123;Canapitsit Channel
Q5038512;Cardigan Strait
Q5055250;Caxambas Pass
Q5099923;China Strait
Q5101461;Chios Strait
Q5151525;Comer Strait
Q5158362;Concepción Channel
Q5189735;Crozier Strait
Q5210282;Dalcahue Channel
Q5210293;Dalco Passage
Q5219795;Danish Strait
Q5263647;Desbarats Strait
Q5325190;Eagle Passage
Q5330052;Eastern Channel
Q5398509;Samsø Bælt
Q5415966;Evans Strait
Q5438610;Favorite Channel
Q5454853;Fisher Strait
Q5455757;Fitzwilliam Strait
Q5475556;Q5475556
Q5507290;Fugloyarfjørður
Q5566157;Glacier Strait
Q5605258;Viscount Melville Sound
Q5607508;Grenville Channel
Q5613279;Guadeloupe Passage
Q5623155;Guía Narrows
Q5638695;Q5638695
Q5679236;Haskell Strait
Q5688260;Hazen Strait
Q5714024;Hendriksen Strait
Q5716459;Q5716459
Q5730944;Boca del Guafo
Q5746609;Estrecho Esteban
Q5746615;Fallos Channel
Q5746736;Q5746736
Q5765707;Hinchinbrook Channel
Q5849607;La Bocayna
Q5882408;Golfo Almirante Montt
Q5901286;Hoppner Strait
Q5916730;Houston Stewart Channel
Q5995289;Ikaasaartik Strait
Q5995861;Ikerasakassak Strait
Q5995866;Ikerasak Strait
Q5995869;Ikerasassuaq Strait
Q6060740;Investigator Strait
Q6310408;Julsundet
Q6351679;Nelson Strait
Q6357889;Q6357889
Q6382065;Kea Channel
Q6402595;Q6402595
Q6402629;Canal Serrate
Q6469934;Lady Ann Strait
Q6677430;Cockburn Channel
Q6729855;Magdalena Channel
Q6758728;Mare Island Strait
Q6777162;Martinique Channel
Q6878944;Mississagi Strait
Q6915647;Moser Channel
Q6946834;Mycale Strait
Q6990421;Nelson Channel
Q6990749;Nelson Strait
Q7050813;Nordkappsundet
Q7092209;Ondo-no-seto
Q7158296;Pearse Strait
Q7164435;Penny Strait
Q7199079;Pitt Passage
Q7199086;Pitt Strait
Q7230835;Port Orchard
Q7231031;Port Washington Narrows
Q7245125;Principe Channel
Q7259433;Pullen Strait
Q7264641;Pålsundet
Q7278863;Raccoon Strait
Q7319636;Reynolds Channel
Q7323049;Rice Strait
Q7323409;Rich Passage
Q7352950;Robinson's Hole
Q7367417;Rosario Strait
Q7371060;Round Island Channel
Q7400563;Saint-Barthélemy Channel
Q7419038;Sansum Narrows
Q7423368;Saratoga Passage
Q7424304;Sarmiento Channel
Q7424539;Sarqarput Strait
Q7450889;Seno Skyring
Q7459208;Seymour Narrows
Q7526700;Sir Francis Drake Channel
Q7529719;Sir William Parker Strait
Q7531481;Sisuarsuit Strait
Q7531923;Sitka Channel
Q7546252;Smolensk Strait
Q7560516;Somosomo Strait
Q7564782;Sound of Sleat
Q7568187;South Passage
Q7589287;St. Joseph Channel
Q7606626;Steffen Strait
Q7616928;Stikine Strait
Q7636458;Sullorsuaq Strait
Q7637993;Sumner Strait
Q7680574;Tamaki Strait
Q7760830;The Rip
Q7827270;Torsukattak Strait
Q7827271;Torsukattak Strait
Q7969026;Ward Hunt Strait
Q7981508;Wellington Strait
Q7990534;Whaler Channel
Q7998582;Wide Channel
Q8051548;Yell Sound
Q8072201;Zimovia Strait
Q8261528;Q8261528
Q8843313;Kurushima-kaikyō
Q8843315;Malaspina Strait
Q8845799;Q8845799
Q9393600;Q9393600
Q10276584;Kellett Strait
Q10406627;Alnösundet
Q10419838;Askrikefjärden
Q10426741;Barönsalmi
Q10427603;Beckholmssundet
Q10431337;Blidösund
Q10432618;Bollö Strait
Q10434709;Brandalsund
Q10466785;Danziger gatt
Q10480663;Eknösundet
Q10489192;Essingedjupet
Q10489194;Essingesundet
Q10495554;Finnleden
Q10500860;Farjsundet
Q10502299;Galthålet
Q10516669;Halvkakssundet
Q10546300;Klintsundet
Q10546907;Kodjupet
Q10562416;Linasundet
Q10562436;Lindalssundet
Q10577297;Mariebergssundet
Q10613652;Oxdjupet
Q10613675;Oxhålet
Q10620371;Pargas port
Q10647904;Pålsundet
Q10669739;Skanssundet
Q10670751;Skurusundet
Q10678054;Stegesundet
Q10681001;Stora Hammarsundet
Q10681400;Storströmmen
Q10701262;Tranebergssund
Q10723983;Yxlösundet
Q10775999;Edøyfjorden
Q10997016;Q10997016
Q11054413;Q11054413
Q11058938;Babuyan Channel
Q11061394;Q11061394
Q11192426;Q11192426
Q11197511;Åfjorden
Q11212795;Q11212795
Q11213030;Straumsfjorden
Q11270798;Jeju Strait
Q11346106;Q11346106
Q11387383;Bisan Seto
Q11401719;Bussol Strait
Q11438037;Q11438037
Q11464473;Konaruto Strait
Q11588159;Rebun Channel
Q11648226;Tsurishima-suidō
Q11677990;Kurono-seto
Q11690633;Coco Channel
Q11819610;Fisksundet
Q11860484;Gimsøystraumen
Q11874028;Kyrönsalmi
Q11884003;Q11884003
Q11960916;Beverlysundet
Q11964748;Danskegattet
Q11966786;Einang Sound
Q11967571;Q11967571
Q11968528;Farmsundet
Q11969948;Franklinsundet
Q11972034;Gisundet
Q11974517;Q11974517
Q11974554;Q11974554
Q11976977;Imarsundet
Q11983215;Q11983215
Q11987099;Lydiannasundet
Q11989663;Q11989663
Q11989664;Q11989664
Q11989819;Q11989819
Q11990859;Q11990859
Q11993832;Q11993832
Q11997226;Q11997226
Q11998002;Rivalensundet
Q11998929;Q11998929
Q11999314;Q11999314
Q11999553;Q11999553
Q12001232;Q12001232
Q12003993;Q12003993
Q12004289;Svelvikstrømmen
Q12004868;Sørgattet
Q12007561;Q12007561
Q12008362;Q12008362
Q12011815;Q12011815
Q12012061;Q12012061
Q12060678;Ikerasaa Strait
Q12111631;Колымский пролив
Q12145118;Proliv Melekhova
Q12159066;Восточный пролив (Восточно-Сибирское море)
Q12358553;Q12358553
Q12367945;Q12367945
Q12372554;Q12372554
Q12374923;Пролив Севергина
Q12375547;Suur salm
Q12375724;Sørøysundet
Q12378585;Q12378585
Q12492649;Krueng Cunda River
Q12513246;Pantar Strait
Q12642517;Split Gates
Q12716913;Q12716913
Q12717045;Mytilini Strait
Q12718662;Stjernsundet
Q12718871;Q12718871
Q13368067;Knapens hål
Q13583113;Storøysundet
Q13963225;Mykinesfjørður
Q14405628;Q14405628
Q14405629;Q14405629
Q14405630;Q14405630
Q14405631;Q14405631
Q14432003;Aursundet
Q14491758;Q14491758
Q14551312;Grøtsundet
Q14623241;Kvalsundet
Q14623243;Kvalsundet
Q14874757;Schooner Channel
Q14920562;Rystraumen
Q14984737;Damsgårdssundet
Q15058089;Q15058089
Q15111734;Äijälänsalmi
Q15130604;Romang strait
Q15130606;Q15130606
Q15163253;Fitzroy Channel
Q15196311;Ballenero Channel
Q15228398;Iloilo Strait
Q15706576;Sumer Passage
Q15812780;Q15812780
Q16343350;Днестровско-Цареградское гирло
Q16490092;Canal Abra
Q16490094;Canal Acwalisnan
Q16490100;Bárbara Channel
Q16490102;Canal Brecknock
Q16631298;Q16631298
Q16716476;Челекено-Огурчинский пролив
Q16718578;Chongar Strait
Q16773744;Chatham Channel
Q16826572;Akselsundet
Q16842595;Bjørnsundet
Q16891637;Gilessundet
Q16892035;Halvmånesundet
Q16893873;Ladrillero Channel
Q16894641;Mariasundet
Q16895886;Nordporten
Q16896219;Ormholet
Q16897005;Poortsundet
Q16897216;Sørporten
Q16897291;Straumporten
Q16897563;Vargsundet
Q16915472;Strait of Arabat
Q16949264;Clio Channel
Q16954792;De Horsey Passage
Q17049044;Picton Channel
Q17078940;Marcus Passage
Q17103369;Trinidad Channel
Q17111739;Parry Passage
Q17220809;Q17220809
Q17265826;Q17265826
Q17508386;Retreat Passage
Q17511347;Stuart Channel
Q17513440;Tribune Channel
Q17521900;Sandnessundet
Q17760804;Bussesundet
Q17773573;Fosnstraumen
Q18290818;Hästholmssundet
Q18292584;Q18292584
Q18397348;Lännerstasundet
Q18401708;Малый Чаунский пролив
Q18623094;Пролив Евреинова
Q18623146;Krenitsyn Strait
Q18660440;Q18660440
Q18661080;Q18661080
Q18661500;Punkasalmi
Q18662298;Tappuvirta
Q18682476;Puumalansalmi
Q18922023;Q18922023
Q19309606;Q19309606
Q19373151;Q19373151
Q19374011;Q19374011
Q19377135;Q19377135
Q19377377;Q19377377
Q19378593;Q19378593
Q19381096;Q19381096
Q19381209;Maursundet
Q19384428;Q19384428
Q19384725;Q19384725
Q19386199;Q19386199
Q19387272;Q19387272
Q19387666;Q19387666
Q19389039;Q19389039
Q19391341;Svenskegattet
Q19394272;Q19394272
Q19545704;Q19545704
Q20464074;Q20464074
Q20526299;Olipski kanal
Q20530461;Q20530461
Q20543331;Q20543331
Q20680338;Yobukonoseto
Q20714548;Isanotski Strait
Q20894705;Nærøysundet
Q20948946;Kythira Strait
Q20988298;Rotsundet
Q21053778;Q21053778
Q21054988;Paso Canoas
Q21476929;Paso De Castilla
Q21712463;Mayaguana Passage
Q21713750;Caicos Passage
Q21810732;Snesund
Q21810736;Rensund
Q21834519;Sofia Sund
Q21841045;Antarctic Sound
Q21842511;Narhvalsund
Q21847704;Asaga Strait
Q21856674;Shannon Sund
Q21858399;Q21858399
Q21880721;Lille Bælt
Q21895480;Orléans Sound
Q21899391;Dijmphna Sund
Q21899411;Hekla Sund
Q21974644;Q21974644
Q21976835;Nåtö sund
Q21976837;Pungö sund
Q21976907;Karingsund
Q21979113;Apsheronskiy Proliv
Q22362682;Golfo Xaultegua
Q22364737;Nookta Sound
Q22391192;Q22391192
Q22413161;Q22413161
Q22419169;Q22419169
Q22419210;Angostura Murray
Q22419230;Angostura Pomar
Q22419250;Angostura Salas
Q22419271;Angostura Santa Cruz
Q22419283;Angostura Sueca
Q22419303;Angostura Titus
Q22419323;Angostura Toms
Q22475069;Q22475069
Q22475484;Q22475484
Q22492184;Q22492184
Q22494508;Paso Shag
Q22494619;Q22494619
Q22496164;Passe de la Tête du Magnan
Q22496910;Passe Kaopatinak
Q22541896;Lake Manitoba Narrows
Q22562261;Seno Melville
Q22562267;Seno Membrillar
Q22562286;Seno Meteoro
Q23304998;Boca del Medio
Q23305724;Seno Lyell
Q23305846;Seno Magdalena
Q23585329;Woods Hole
Q23636540;Golfillo de la Lobada de Quetros
Q23642242;Angostura Kirke
Q23642568;Seno Jesuitas
Q23643318;Seno Holloway
Q23643387;Seno Hoppner
Q23643407;Seno Hornby
Q23643894;Q23643894
Q23643960;Boca Grande
Q23644308;Seno Glacier
Q23644549;Seno Franklin
Q23644726;Angostura Gabriel
Q23645178;Seno del Enjambre
Q23646959;Seno Dyneley
Q23646960;Seno Dynevor
Q23647346;Angostura del Diablo
Q23649772;Angostura Chilena
Q23650161;Boca Chica
Q23650162;Boca Chica
Q23652572;Seno Brenton
Q23653524;Seno Ballena
Q23653765;Q23653765
Q23654215;Q23654215
Q23655780;Angostura Alemana
Q23656318;Q23656318
Q23657485;Paso Norte
Q23657486;Paso Sureste
Q23657487;Paso Oeste
Q23657881;Seno Pulpo
Q23722910;Large Strait
Q23984148;Freu de Menorca
Q23987392;Q23987392
Q23987393;Q23987393
Q23987394;Q23987394
Q23990762;Q23990762
Q23992853;Estreito de Rande
Q24302915;Maakarinsalmi
Q24302947;Korkiansalmi
Q24308138;Toppilansalmi
Q24315338;Q24315338
Q24316518;Q24316518
Q24317822;Q24317822
Q24322140;Matildedalinsalmi
Q24323545;Luodonselkä
Q24331830;Hannonsalmi
Q24332087;Hessund
Q24338082;Q24338082
Q24339312;Palosaari strait
Q24339356;Bysundet
Q24339969;Alassalmi
Q24342468;Q24342468
Q24342510;Q24342510
Q24344242;Innamo sund
Q24344400;Pentalasundet
Q24344517;Q24344517
Q24344639;Q24344639
Q24345418;Bernas sund
Q24345420;Q24345420
Q24345574;Q24345574
Q24345596;Kaidansalmi
Q24345597;Q24345597
Q24345603;Kirkonsalmi
Q24345617;Annanaukko
Q24345626;Kotkanaukko
Q24345627;Tanilanaukko
Q24345628;Q24345628
Q24345659;Q24345659
Q24345670;Lapilansalmi
Q24345703;Kukkarinsalmi
Q24345710;Kustö sund
Q24345713;Q24345713
Q24345715;Q24345715
Q24345721;Kirkkosuntti
Q24345723;Haarlansuntti
Q24345727;Samppasuntti
Q24345740;Q24345740
Q24345752;Pohjasalmi
Q24345766;Suninsalmi
Q24345768;Kirjalansalmi
Q24345782;Q24345782
Q24345803;Q24345803
Q24345807;Q24345807
Q24345809;Q24345809
Q24345833;Q24345833
Q24345834;Q24345834
Q24345852;Q24345852
Q24345862;Q24345862
Q24345869;Falkinkurkku
Q24345895;Pito sund
Q24345900;Q24345900
Q24345918;Purhanrauma
Q24345946;Tervsund
Q24345951;Fallsundet
Q24345953;Q24345953
Q24345955;Q24345955
Q24346964;Q24346964
Q24346973;Revels sund
Q24346999;Q24346999
Q24347041;Q24347041
Q24347071;Q24347071
Q24347125;Q24347125
Q24347132;Q24347132
Q24347193;Q24347193
Q24347233;Q24347233
Q24347255;Q24347255
Q24347282;Q24347282
Q24347301;Q24347301
Q24347311;Q24347311
Q24348090;Ruokokarinsalmi
Q24348095;Q24348095
Q24348232;Q24348232
Q24348339;Q24348339
Q24348340;Q24348340
Q24348347;Q24348347
Q24348351;Q24348351
Q24348427;Q24348427
Q24348483;Q24348483
Q24349275;Q24349275
Q24349277;Sandsundet
Q24349335;Q24349335
Q24349383;Vadsundet
Q24349401;Q24349401
Q24349441;Q24349441
Q24349507;Q24349507
Q24351197;Q24351197
Q24353568;Q24353568
Q24353570;Q24353570
Q24353623;Q24353623
Q24355129;Q24355129
Q24355206;Q24355206
Q24355210;Lakasaarensalmi
Q24355248;Q24355248
Q24355416;Kattilasalmi
Q24355423;Q24355423
Q24355459;Kirksalmi
Q24357023;Q24357023
Q24357942;Q24357942
Q24358138;Hamnholms sundet
Q24358268;Sunden
Q24358289;Q24358289
Q24358341;Q24358341
Q24358397;Retais sund
Q24358413;Q24358413
Q24358448;Q24358448
Q24359392;Q24359392
Q24359400;Q24359400
Q24359519;Q24359519
