entity;label
Q3117681;South Georgia group
Q3120753;Gull Keys
Q3139199;Formigues Islands
Q3140809;Q3140809
Q3143509;Husvær
Q3183008;Johnson Keys
Q3223542;Le Jardin au Bout du Monde
Q3256723;Little Swash Keys
Q3264385;Lower Harbor Keys
Q3289762;Selayar Islands
Q3296073;Marvin Keys
Q3307738;Mez de Goëlo
Q3312642;Middle Keys
Q3323576;Q3323576
Q3327388;Mud Keys
Q3357290;Froan
Q3360255;Vaigattøyane
Q3361819;Copeland Islands
Q3374456;Pelican Keys
Q3377005;Peterson Keys
Q3395350;Pollock Keys
Q3422820;Q3422820
Q3437623;Bird Rocks
Q3454571;récifs de Bellone
Q3472073;Sandværet
Q3519334;Q3519334
Q3538668;Triagoz
Q3545909;Holmöarna
Q3552092;Upper Keys
Q3593520;Îles Laval
Q3593527;îles Cerbicale
Q3593531;Islas Evout
Q3593535;Hinako islands
Q3593538;Îles Leygues
Q3593548;îles Saint-Marcouf
Q3593560;îles d'Endoume
Q3593561;Îles Boynes
Q3593563;îles de Buguélès
Q3593572;Apostle Islands
Q3593573;Q3593573
Q3593577;îles du Prince-de-Monaco
Q3628422;Madeira Islands
Q3646413;Guayaneco Archipelago
Q3745222;Turku Archipelago
Q3777194;Rabbit Islands
Q3803158;Maltese Islands
Q3803258;Kolosov islands
Q3911374;Prickly Pear Cays
Q4058447;Azores
Q4117117;South Natuna
Q4260286;Masalembu Islands
Q4274246;Ilhéus da Madalena
Q4338916;Chastye Islands
Q4483480;Fijian Archipelago
Q4568777;Bispøyan
Q4582241;Arøya
Q4582537;Gressholman
Q4708407;Alas Islands
Q4802353;Arvalik Islands
Q4942786;Boobyalla Islands
Q4981820;Brækmoholmane
Q4987217;Bulandet
Q5021639;Norrbotten archipelago
Q5036265;Capricorn and Bunker Group
Q5238909;Svenska Högarna
Q5241918;Davis Islands
Q5363289;Lucayan Archipelago
Q5414106;Q5414106
Q5415832;Evangelistas Islets
Q5430186;Fairfax Islands
Q5625944;Gåsvær
Q5643689;Q5643689
Q5656850;Islas Vernaci
Q5702811;Q5702811
Q5702818;Q5702818
Q5702828;Q5702828
Q5702832;Q5702832
Q5713357;Henderson Islets
Q5758591;Highjump Archipelago
Q5759326;Cayos Dromedarios
Q5759338;Cayos de la Enfermería
Q5759342;Cayos de las Cinco Leguas
Q5908126;Hoskyn Islands
Q5922354;Group Huaura Islands
Q5922356;Group Pescadores Islands
Q5922359;Guañape Islands
Q5922365;Islas Isabel
Q5922374;Islas Lobos
Q5922414;Islas de Castillo Grande
Q5922435;Islas de las Lechiguanas
Q5922542;Cuatro Hermanos Islands
Q5946905;Huron Islands
Q5951207;Huvudskär
Q6083757;Islands of Shanghai
Q6087362;Q6087362
Q16976168;Södermanland archipelago
Q17067423;Tata Islands
Q17140346;Ko Yao archipelago
Q17379717;Q17379717
Q17386740;Q17386740
Q17386744;Q17386744
Q18559944;Nordøyan
Q19394089;Q19394089
Q19401615;Q19401615
Q19727601;Kepulauan Mentawai
Q19868346;Beşadalar
Q19911854;Dinagat Islands
Q20379610;Kasakeemeemisekak Islands
Q20829724;Marinier Archipelago
Q21475997;Haydée
Q21476127;Max Douguet archipelago
Q21713615;Bahama Islands
Q21790413;Bermuda Islands
Q21882998;Sunday Islands
Q21883880;Vernon Islands
Q21884792;Archipelago of the Recherche
Q21889488;Malus Islands
Q21892356;Coronation Islands
Q21907896;Low Isles
Q21914276;Drum And Drumsticks
Q21922529;Tom Thumb Islands
Q21924695;Dawson Islands
Q21943923;Cecilia Islands
Q22338730;Îles de Boucherville
Q22417184;Q22417184
Q22417202;Q22417202
Q22449316;Archipel de Mingan
Q22449389;Q22449389
Q22449396;Q22449396
Q22495712;Thirty Thousand Islands
Q22697285;Admiral Group
Q23011164;Canso Islands
Q23304702;Wayag Islands
Q23734850;Troldholme
Q23746930;Jyllinge Holme
Q23987918;Q23987918
Q24248888;Southern Gulf Islands
Q24351186;Bergholmarna
Q24434813;Q24434813
Q24434815;Q24434815
Q24434817;Q24434817
Q24434819;Q24434819
Q24434822;Korkeat Luotosaaret
Q24507250;Q24507250
Q24507260;Q24507260
Q24507278;Kahdenhaaraset
Q24507349;Tupasalot
Q24507364;Q24507364
Q24528332;Q24528332
Q24570845;Triste Islands
Q24818392;Kepulauan Soma
Q24821262;Pulau-pulau Peyaba
Q24821482;Pulau Guasarang
Q24821705;Kepulauan Barat
Q24822019;Pulau Geupon
Q24822022;Kepulauan Hinako
Q24822132;Kokos
Q24824609;Pulau Pasi
Q24825743;Pulau-Pulau Watubela
Q24825749;Pulau-pulau Watulai
Q24825885;Pulau Pulau Widi
Q24825918;Pulau Pulau Woda
Q24827320;Kepulauan Ukenao
Q24827438;Pulau-Pulau Daram
Q24827914;Pulau Pulau Toade
Q24827933;Kepulauan Tobea
Q24827934;Tobelo
Q24828236;Kepulauan Tupis
Q24829155;Pulau-Pulau Tapok
Q24829352;Kepulauan Tengah
Q24829435;Kepulauan Tidung
Q24829451;Pulau-Pulau Tigasaudara
Q24829561;Kepulauan Togian
Q24829579;Kepulauan Tumbak
Q24830449;Kepulauan Sumur
Q24830547;Pulau-Pulau Tabul
Q24830629;Pulau-Pulau Talaud
Q24837934;Kepulauan Seram Laut
Q24838492;Kepulauan Silando
Q24838552;Kepulauan Silumba
Q24838720;Kepulauan Singkep Laut
Q24838724;Sainoa
Q24839026;Pulau-pulau Solor
Q24841965;Kepulauan Sapude
Q24841984;Kepulauan Sarangburung
Q24842000;Kepulauan Sariga
Q24842086;Kepulauan Schouten
Q24842157;Kepulauan Sededap
Q24842260;Kepulauan Selatan Daya
Q24843378;Pulau-Pulau Rambobo
Q24843413;Kepulauan Rukan
Q24843519;Pulau-Pulau Sagof
Q24843722;Pulau-pulau Sanggeluhang
Q24843760;Pulau-Pulau Segaf
Q24843761;Kepulauan Segama
Q6106257;Q6106257
Q6407838;Cayos Cinco Balas
Q6424147;Ko Kra
Q6503051;Law Islands
Q6707049;Lyall Islands
Q6721784;MacCormaig Isles
Q6745123;Malvinas Islands
Q6849948;Mikkelsen Islands
Q6864692;Mingan Archipelago
Q6895696;Molasses Keys
Q6895760;Molde Archipelago
Q6930594;Mu Ko Kam
Q6930596;Mu Ko Phayam
Q6930606;Samui archipelago
Q6933888;Mule Keys
Q6976531;Scalloway Islands
Q7111986;Outer Lands
Q7114027;Overton Islands
Q7210939;Five West Sea Islands
Q7230903;Port Royal Cays
Q7243391;Primeiras and Segundas Archipelago
Q7289747;Ramna Stacks
Q7366205;Rookery Islands
Q7411790;Samuel Islands
Q7414590;San Juan Islands
Q7547029;Snake Islands
Q7622445;Strawberry Islands
Q7659795;Sydhavsøerne
Q7784200;Thimble Islands
Q7796210;Thorfinn Islands
Q7826920;Torran Rocks
Q7851254;Tudjuh Archipelago
Q7856802;Tusket Islands
Q7917677;Ve Skerries
Q8026333;Q8026333
Q8079056;Östergötland archipelago
Q9164235;Q9164235
Q10430608;Björkskär
Q10504955;Gillöga
Q10510882;Gunnarstenarna
Q10561755;Lilla Nassa
Q10570977;Q10570977
Q10571435;Lygna
Q10602924;Norrpada
Q10651573;Revskär
Q10658917;Röder
Q10658938;Rödlöga archipelago
Q10669823;Skarv archipelago
Q10670274;Skoboraden
Q10681079;Stora Nassa
Q10685227;Svenska Stenarna
Q10688475;Söderarm archipelago
Q10706376;Tunnhamn
Q10725931;Ängskär
Q10728362;East Möja archipelago
Q10957162;Q10957162
Q11050796;Q11050796
Q11216846;Q11216846
Q11218377;Q11218377
Q11218712;Q11218712
Q11219273;Q11219273
Q11219367;Q11219367
Q11223129;Q11223129
Q11223416;Q11223416
Q11223533;Q11223533
Q11229438;Værlandet
Q11234873;Q11234873
Q11336572;Q11336572
Q11401819;South Kuril Islands
Q11969207;Q11969207
Q11997976;Q11997976
Q11998890;Rønnbeckøyane
Q12009106;Q12009106
Q12010225;Q12010225
Q12011713;Q12011713
Q12117273;Лебяжьи острова
Q12377862;Utvær
Q12403759;Q12403759
Q12965786;Three Kings islands
Q13257169;Kvarken Archipelago
Q13383295;Ogasawara Islands
Q13575214;Q13575214
Q14208835;Exuma Islands
Q15088317;Raja Ampat Islands
Q15708551;Gapøyholman
Q15710830;Anderssonøyane
Q15919116;Jambelí Islands
Q16039555;Battures de Malmanoury
Q16040106;îles Davis
Q16185064;Heuksan Islands
Q16266752;Lingga
Q16327240;Arakan archipelago
Q16511291;Seal Islands
Q16580120;Samuel Islands
Q16580143;The Fridays
Q16625755;Seal Rocks
Q16851776;Cape Farewell Archipelago
Q16878267;Småland archipelago
Q16891371;Fosterøyane
Q16896592;Dolomittøyane
Q24847175;Kepulauan Pelapis
Q24847260;Pulau-pulau Pengib
Q24847280;Kepulauan Penjalin
Q24847447;Pulau-Pulau Pisang
Q24847528;Pulau Pulau Fonokabai
Q24847798;Kepulauan Ranjuni
Q24849544;Pulau Pulau Padaido
Q24849578;Kepulauan Pagai
Q24850094;Pulau-pulau Pasitel
Q24850196;Kepulauan Podena
Q24853333;Pulau-pulau Nenung
Q24853513;Pulau-Pulau Nusela
Q24853564;Kepulauan Obit
Q24853646;Spermonde Archipelago
Q24854701;Kepulauan Nanusa
Q24855427;Pulau Pulau Moor
Q24860133;Kepulauan Momparang
Q24878056;Kepulauan Matarape
Q24878251;Pulau-Pulau Menon
Q24878326;Kepulauan Masalaka
Q24878339;Kepulauan Masar
Q24879352;Kepulauan Maba
Q24879361;Kepulauan Bonerate
Q24879523;Pulau Pulau Mamboor
Q24879678;Pulau Pulau Mapia
Q24879737;Pulau-pulau Mariri
Q24880696;Kepulauan Leman
Q24880759;Kepulauan Leti
Q24880889;Kepulauan Lingga
Q24880975;Pulau-pulau Loleojaha
Q24880983;Kepulauan Loloda Selatan
Q24881040;Pulau-Pulau Maisel
Q24881793;Pulau-pulau Kumamba
Q24881835;Pulau Pulau Kuran
Q24881855;Pulau Pulau Kus
Q24882014;Kepulauan Lambasina
Q24882152;Laurot
Q24882168;Kepulauan Layah
Q24884022;Kepulauan Kedindingan
Q24885460;Kepulauan Kolo
Q24886418;Kowangko
Q24886506;Pulau-Pulau Krakata
Q24887101;Kepulauan Langkesi
Q24894924;Pulau-pulau Karaweira
Q24894942;Pulau-pulau Karimunjawa
Q24897214;Pulau Kaukanao
Q24911138;Pulau Pulau Kalies
Q24912529;Pulau-Pulau Kawio
Q24920445;Pulau-pulau Jedan
Q24920583;Pulau-pulau Jin
Q24920769;Pulau-Pulau Kab
Q24940352;Kepulauan Gurung
Q24950197;Diyar Al Muharraq
Q24959588;Pulau Pulau Goraici
Q24959603;Pulau-pulau Gordon
Q24966865;Kepulauan Gorom
Q24976700;Pulau-Pulau Jefdoif
Q24977185;Pulau-Pulau Dua
Q24982758;Kepulauan Dakokay
Q24982792;Pulau-Pulau Damar
Q24982875;Kepulauan Dangkal
Q24992764;Kepulauan Burung
Q24997223;Pulau-Pulau Boo
Q24997299;Kepulauan Bawoka
Q25005409;Pulau Pulau Batutol
Q25012264;Kepulauan Banggai
Q25012280;Kepulauan Bangkalan
Q25012484;Kepulauan Banyak
Q25016262;Pulau-pulau Aruah
Q25016294;Pulau-Pulau Asia
Q25016385;Pulau Pulau Babar
Q25016406;Kepulauan Bacan
Q25016414;Kepulauan Badas
Q25016848;Pulau Pulau Auri
Q25016849;Kepulauan Ayer Besar
Q25017599;Pulau-pulau Mondong
Q25017679;Pulau Pulau Latalata
Q25017681;Pulau Pulau Tema
Q25017686;Pulau-pulau Maisel
Q25017779;Kepulauan Brace
Q25019367;Ayermasin
Q25019761;Pulau-pulau Luing
Q25020441;Pulau Nusatel
Q25020505;Pulau-Pulau Tomah
Q25022592;Pulau-Pulau Openta
Q25022655;Pulau-Pulau Jal
Q25022656;Pulau-Pulau Jam
Q25022657;Pulau-Pulau Wasankaini
Q25022665;Pulau-Pulau Farondi
Q25022671;Pulau-Pulau Langkissiel
Q25026650;Pulau-Pulau Tanjungkulit
Q25046183;Surin Islands
Q25059169;Torlesse Islands
Q25069158;Pulau Dakokay
Q25162136;Greek Islands
Q26156118;Pulau-Pulau Sangihe
Q26221031;Middelplaten
Q26723710;Aland Islands
Q26757080;Pulau Pulau Biak
Q26759722;Pulau Pulau Gorauci
Q26761160;Pulau-pulau Selanga
Q26761319;Pulau-pulau Tapai
Q26761354;Pulau-pulau Babi
Q26807238;Isle-aux-Grues archipelago
Q27577733;Marshall Islands
Q27696964;Saint Andrews Group
Q27986852;Cut in Two Island
Q28040145;Q28040145
Q28040312;Q28040312
Q28040574;Riou archipel
Q28670474;Zadar archipelago
Q28724713;Nias archipelago
Q30632618;Saros Islands
Q30693402;Baco Islands
Q31079733;Henckeløyane
Q31079734;Jakimovičøyane
Q31079739;Q31079739
Q31873279;Spalathronísia
Q31897859;Djurö Skärgård
Q31912362;Butong archipelago
Q32263773;Karlsöarna
Q39756812;Q39756812
Q49023882;Q49023882
Q49183177;Q49183177
Q49295826;Q49295826
Q49295906;Q49295906
Q49296131;Q49296131
Q49296136;Q49296136
Q49296347;Q49296347
Q49296349;Q49296349
Q49296517;Q49296517
Q49296522;Q49296522
Q49296643;Q49296643
Q49296672;Q49296672
Q49296857;Q49296857
Q49297022;Q49297022
Q49637300;East Harbor Keys
Q49637834;Fanny Keys
Q49653546;Little Sandy Keys
Q49656522;Manatee Keys
Q49657649;Maurelle Islands
Q49677168;Salt Pond Keys
Q55729152;Deokjeok islands
Q56064569;Trossö-Kalvö-Lindö
Q56064932;Väderöarna
Q56065057;Koster Islands
Q56405839;Solvær
Q58176635;Small Isles
Q60787313;Krakatoa archipelago
Q61081133;Q61081133
Q61081134;Q61081134
Q61081143;Q61081143
Q63391542;Rochers Trémarec
Q64692249;Kvarken Archipelago – zone A
Q64692250;Kvarken Archipelago – zone B
Q68911682;Q68911682
Q71007326;Q71007326
Q71831464;Q71831464
Q78979260;Q78979260
Q86412116;Q86412116
