entity;label
Q218194;Telefon Bay
Q218219;Discovery Bay
Q218247;Emona Anchorage
Q218377;Dollart
Q221954;Fljótavík
Q223810;James Bay
Q224101;Guanabara Bay
Q232264;San Francisco Bay
Q239379;Garabogazköl
Q254164;Ōmura Bay
Q254999;Stony Brook Harbor
Q261115;Bigourdan Fjord
Q261128;Adams Fjord
Q261342;Langnes Fjord
Q262792;Neny Fjord
Q263370;Bourgeois Fjord
Q264330;Camas Uig
Q266636;South Euboean Gulf
Q271168;Bay of Aarhus
Q271198;Årstaviken
Q277114;Gulf of İskenderun
Q278205;Britten Inlet
Q278241;Wagoner Inlet
Q278254;Potaka Inlet
Q278267;Wust Inlet
Q278274;Hero Inlet
Q278280;Cacapon Inlet
Q278284;Lehrke Inlet
Q278286;Philbin Inlet
Q278295;Armour Inlet
Q278297;Morgan Inlet
Q278304;Palmer Inlet
Q278320;Rameau Inlet
Q278326;Gerlache Inlet
Q278342;Gardner Inlet
Q278355;Seligman Inlet
Q278384;Cadwalader Inlet
Q278405;Peale Inlet
Q278413;Violante Inlet
Q278439;Sweeny Inlet
Q278445;Schott Inlet
Q278451;Larsen Inlet
Q278474;Trail Inlet
Q278486;Kerr Inlet
Q278511;Scar Inlet
Q278522;Wright Inlet
Q278530;Henry Inlet
Q141758;Galata Cove
Q141763;Lanusse Bay
Q141768;Hackapike Bay
Q141773;Holluschickie Bay
Q141782;Stefansson Bay
Q141786;Malmgren Bay
Q141787;Roland Bay
Q143302;Koppervik
Q143306;Magnet Bay
Q143314;Parasite Bay
Q143324;Watt Bay
Q143329;Ravin Bay
Q143336;Powell Cove
Q143347;Ionosphere Bay
Q143351;Fisher Bay
Q143355;Hurst Bay
Q143372;Rodman Cove
Q143383;Ainsworth Bay
Q143391;Sentry Cove
Q143400;Johannsen Loch
Q143406;Croft Bay
Q143408;Bertodano Bay
Q143417;McGrady Cove
Q143428;Stevenson Cove
Q143434;Deakin Bay
Q143439;Shingle Cove
Q143444;Sheila Cove
Q143460;Taganrog Bay
Q143475;Payne Creek
Q143477;Protection Cove
Q143483;Whisky Bay
Q143486;Spiller Cove
Q143491;Carlsson Bay
Q143498;Taniwha Cove
Q143511;Willett Cove
Q143515;Schwartz Cove
Q143521;O'Dowd Cove
Q143536;Hydrographers Cove
Q143541;Piner Bay
Q143550;Paz Cove
Q143553;Khmara Bay
Q143558;Wheeler Bay
Q143563;Shirreff Cove
Q143568;Rohss Bay
Q143576;Noonan Cove
Q143585;Rocky Cove
Q143591;Norma Cove
Q143597;Murphy Bay
Q143599;Doolette Bay
Q143610;Commonwealth Bay
Q143829;Brandy Bay
Q143859;Buckley Bay
Q144064;Sandefjord Cove
Q144070;Ranvika
Q144149;Victor Bay
Q145481;Casey Bay
Q145491;Amundsen Bay
Q148621;Dublin Bay
Q153649;Leroux Bay
Q153662;Ryder Bay
Q156078;Aogōri Bay
Q156079;Havsbotn
Q156082;Fletta Bay
Q156084;Dublitskiy Bay
Q156085;Bay of Winds
Q156087;Brekilen Bay
Q156095;Allison Bay
Q156096;Wright Bay
Q156098;Pryamougol'naya Bay
Q156100;Heidemann Bay
Q156116;Prydz Bay
Q156118;McDonald Bay
Q156121;Farr Bay
Q156123;Lützow-Holm Bay
Q156127;Barrier Bay
Q156130;Seal Bay
Q156132;William Scoresby Bay
Q156135;Sandefjord Ice Bay
Q156138;Hamna Bay
Q156140;Oom Bay
Q156145;Breidvåg Bight
Q156148;Vestvika Bay
Q156151;Taynaya Bay
Q156154;Glaciologist Bay
Q156157;Nilsen Bay
Q156158;Doggers Bay
Q156166;Twilight Bay
Q156222;Krylvika Bight
Q156224;Byvågen Bay
Q156228;Tangekilen Bay
Q156231;Skallevika
Q156234;Proshchaniya Bay
Q156235;Golubaya Bay
Q156236;Rundvag Bay
Q156240;Djupvika Bay
Q156247;Lednikov Bay
Q156248;Hovde Bay
Q156252;Nordbukta
Q156254;Kjukevag Bay
Q156260;Neupokoyev Bight
Q278538;Lamplugh Inlet
Q278546;Murphy Inlet
Q278554;Koether Inlet
Q278586;Kirwan Inlet
Q278592;Mill Inlet
Q278652;Skelton Inlet
Q278666;Mackellar Inlet
Q278676;Martel Inlet
Q278690;Ezcurra Inlet
Q278695;Casey Inlet
Q278703;Mobiloil Inlet
Q278712;Whirlwind Inlet
Q278720;Cabinet Inlet
Q278724;Howkins Inlet
Q278733;Constellation Inlet
Q278740;Hilton Inlet
Q278744;Mason Inlet
Q278750;Shackleton Inlet
Q279697;Hercules Inlet
Q279840;Odom Inlet
Q281314;Devesil Bight
Q281322;Iceberg Bay
Q281328;Ferrero Bay
Q281337;Couzens Bay
Q281363;Perry Bay
Q281370;Gould Bay
Q281374;Fladerer Bay
Q281377;Couperin Bay
Q281388;Harald Bay
Q281393;Glacier Bight
Q281401;Wise Bay
Q281406;Glade Bay
Q281412;Salmon Bay
Q281420;Spooner Bay
Q281425;Sparkes Bay
Q281432;Davis Anchorage
Q281440;Cemetery Bay
Q281451;Penney Bay
Q281457;Eltanin Bay
Q281464;Freeth Bay
Q281469;Harmon Bay
Q281475;Maury Bay
Q281479;O'Brien Bay
Q281495;Brown Bay
Q281503;Paulding Bay
Q281509;Hull Bay
Q281516;Edgell Bay
Q281522;Pankratz Bay
Q281529;Ledda Bay
Q281537;Siniff Bay
Q281542;Land Bay
Q281549;Henry Bay
Q281556;Eyres Bay
Q281563;Cranton Bay
Q281570;Seraph Bay
Q281578;Lauritzen Bay
Q281587;Larvik Harbour
Q281592;Schokalsky Bay
Q281620;Davies Bay
Q281638;Wrigley Gulf
Q281660;Emperor Bay
Q281668;Colvocoresses Bay
Q281673;Lazarev Bay
Q281689;Block Bay
Q281730;Ronne Entrance
Q281737;Sulzberger Bay
Q281803;Posadowsky Bay
Q281808;Vincennes Bay
Q281813;Holme Bay
Q281816;Alasheyev Bight
Q281822;Newcomb Bay
Q281842;Norvegia Bay
Q281869;Vahsel Bay
Q281942;Bahia Adair
Q282983;Binnel Bay
Q284841;Ambracian Gulf
Q285380;Bowman Inlet
Q288708;Butuan Bay
Q288912;Étang de Berre
Q307653;Öxarfjörður
Q312433;Schlei
Q317006;Bay of Mecklenburg
Q321837;German Bight
Q323760;Gulf of Gabès
Q326170;Bay of Pomerania
Q337591;Acairseid Mhor
Q340980;Achterwasser
Q367304;Gulf of Patience
Q370565;St Austell Bay
Q375523;Togiak Bay
Q385652;Gulf of Burgas
Q388984;Burrard Inlet
Q390470;Héraðsflói
Q392442;Sulphur Bay
Q393854;Narva Bay
Q422243;Lynn Canal
Q426453;Scoresby Sound
Q426904;Kimbe Bay
Q443000;Sebastián Vizcaíno Bay
Q447363;Alum Bay
Q481734;Amur Bay
Q483170;Anabar Bay
Q483824;Gulf of Anadyr
Q486960;Suncheon Bay
Q489176;Anchor Bay
Q489472;Toyama Bay
Q494298;Posyet Bay
Q494927;Peter the Great Gulf
Q495237;Liaodong Bay
Q495341;Bohai Bay
Q495506;Asan Bay
Q498841;Poverty Bay
Q502964;Three Saints Bay
Q503136;Andreeva Bay
Q504571;Jade Bight
Q511933;Jökulsárlón
Q515309;Blacksod Bay
Q516993;Cape Cod Bay
Q524356;Douglas Bay
Q531060;Bay of Wismar
Q531909;Table Bay
Q531980;Caracasbaai
Q546234;Anibare Bay
Q546796;Jakarta Bay
Q547557;Zapadnaya Litsa
Q548240;Dvina Bay
Q548831;Gulf of Bomba
Q549376;Lysefjord
Q549658;Malian Gulf
Q582246;Gulf of Valencia
Q584588;Monterey Bay
Q587318;Penzance Bay
Q589528;Ussuri Bay
Q596362;Bandon Bay
Q599732;Buzzards Bay
Q605474;Bay of Fires
Q608595;Buor-Khaya Gulf
Q619433;Kolyma Bay
Q622811;Gulf of Mannar
Q624980;Q624980
Q631282;Prince William Sound
Q639399;Shelikhov Gulf
Q642943;Huon Gulf
Q644154;Suisun Bay
Q647280;Empress Augusta Bay
Q647879;Bay of Greifswald
Q648317;Argolic Gulf
Q648369;Мангышлакский залив
Q648954;Spencer Gulf
Q651694;Provincetown Harbor
Q654010;Gulf of Khambhat
Q657779;Albay Gulf
Q664704;Chignecto Bay
Q667456;Oslofjord
Q671765;Maumee Bay
Q673264;Hawke Bay
Q676154;Manila Bay
Q676960;Gulf of Manfredonia
Q679298;Skjálfandi
Q681367;Henri Freycinet Harbour
Q682405;King George Sound
Q683504;Gulf of Darién
Q695074;Bay of Mali Ston
Q698126;Bay of Kiel
Q698357;Aros Bay
Q699826;Honeymoon Bay
Q700024;Hangzhouwan
Q700309;Bay of Lübeck
Q702691;Heligoland Bight
Q715148;Zolotoy Rog
Q715484;Sakhalin Gulf
Q715734;Laizhou Wan
Q716044;Aniva Bay
Q716291;Dalian Bay
Q717765;Phang Nga Bay
Q723428;Sorsogon Bay
Q731263;Virgohamna
Q731848;Terra Nova Bay
Q733699;Permin
Q737836;Sayda Bay
Q738808;Delaware Bay
Q745532;Sandusky Bay
Q745575;Faxaflói
Q745945;Gulf of Ob
Q747189;Cardigan Bay
Q750763;Inútil Bay
Q751560;Astrolabe Bay
Q754365;Penobscot Bay
Q764506;Jervis Bay
Q766872;Loch Linnhe
Q777572;Armier Bay
Q786805;Penzhina Bay
Q794655;Q794655
Q795608;Gulf of Honduras
Q803680;Q803680
Q803682;Magdalena Bay
Q803683;Bay of Cárdenas
Q803685;Bahía de los Ángeles
Q803688;Nipe Bay
Q803700;Baia dos Golfinhos
Q803710;Matavai Bay
Q803714;Baie des Anges
Q803715;Baie des Trépassés
Q803717;Mont-Saint-Michel Bay
Q803725;Antongil Bay
Q803964;Q803964
Q804662;Balayan Bay
Q805470;Balmer See
Q806165;Q806165
Q810532;Arcachon Bay
Q810721;Batangas Bay
Q810737;Batchawana Bay
Q810805;Bathurst Inlet
Q812911;Beagle Gulf
Q814395;Begtrup Vig
Q821427;Royal Bay
Q838737;Mercury Bay
Q841491;Hardangerfjord
Q842980;Plover Cove
Q844003;Gulf of Gonâve
Q844799;Gulf of Paria
Q844917;Gulf of Kutch
Q845217;Foxe Basin
Q853416;Bay of Chimbote
Q860242;Mirs Bay
Q876470;Gulf of Maine
Q883576;Leybucht
Q894564;Boston Harbor
Q894682;Botany Bay
Q896179;Neuwarper See
Q904565;Nushagak Bay
Q908701;Onega Bay
Q908846;Mutsu Bay
Q909059;Ramla Bay
Q912692;Palliser Bay
Q913418;Thermaic Gulf
Q915250;Chaunskaya Bay
Q917872;Bristol Bay
Q919520;Gulf of Boothia
Q925649;Broken Bay
Q929036;Gulf of Gaeta
Q931885;Temryuk Bay
Q931949;Valcour Bay
Q933264;Gulf of Fonseca
Q934883;Gulf of Patras
Q938327;Cumberland Sound
Q938838;Kvarner Gulf
Q939905;Khatanga Gulf
Q943234;Kotzebue Sound
Q944964;Killala Bay
Q947086;Green Bay
Q948291;Chesterfield Inlet
Q952294;Piwhane / Spirits Bay
Q954659;Biscayne Bay
Q957372;Gulf of Dzharylgach
Q959127;Massachusetts Bay
Q962830;Chosha Bay
Q965439;Riddarfjärden
Q990600;Resolute Bay
Q995658;Bråviken
Q998910;Bay of Bakar
Q998952;Iligan Bay
Q998959;Chetumal Bay
Q998971;Illana Bay
Q999005;Bay of Whales
Q999008;Lamon Bay
Q999031;Bight of Biafra
Q999032;Sarangani Bay
Q999039;Bay of Sevastopol
Q999040;Bay of Sielmönken
Q999046;Sibuguey Bay
Q999048;Bay of Sosopol
Q999055;San Pablo Bay
Q999060;Tayabas Bay
Q999063;Santa Monica Bay
Q999074;Gulf of Çandarlı
Q999082;Bay of Vlorë
Q999162;Osaka Bay
Q1001042;Lossit Bay
Q1004067;Frobisher Bay
Q1014363;English Harbour
Q1017224;Alofi Bay
Q1019521;Q1019521
Q1019616;Bödabucht
Q1026153;Q1026153
Q1026154;Cala Mitjana
Q1026158;Cala Nau
Q1026167;Cala Vadella
Q1027887;Caló des Parral
Q1031778;Q1031778
Q1036267;Uchiura Bay
Q1043510;Carmarthen Bay
Q1046045;Gulf of Piran
Q1049420;Castle Haven
Q1053381;Cenderawasih Bay
Q1059534;Tampa Bay
Q1059646;Chaleur Bay
Q1060666;Chambers Bay
Q1061221;Sagami Bay
Q1062456;Chantrey Inlet
Q1062977;Pechora Bay
Q1064776;Upper New York Bay
Q1065271;Gulf of Genoa
Q1068395;Chaumont Bay
Q1074824;Chiselbury Bay
Q1086178;Lituya Bay
Q1089032;Broadhaven Bay
Q1091691;Q1091691
Q1094700;Claggain Bay
Q1100897;Clew Bay
Q1101225;Clifford Bay, New Zealand
Q1102663;Cloudy Bay
Q1104788;Cobscook Bay
Q1105269;Cockburn Sound
Q1107031;Q1107031
Q1108019;Korfa Bay
Q1108175;Colesbukta
Q1112028;Ebelyakh Bay
Q1112066;Simsa Bay
Q1112101;Kozhevnikova Bay
Q1112123;Omulyakhskaya Bay
Q1112973;Youngs Bay
Q1114660;Rummelsburger See
Q1115529;Bakkaflói
Q1124338;Yaquina Bay
Q1124711;Gulf of Policastro
Q1127599;Galway Bay
Q1129590;Cook Inlet
Q1129637;Q1129637
Q1130771;Sivash
Q1132941;Corio Bay
Q1133291;Bay of Zea
Q1134470;Q1134470
Q1134573;Coronation Gulf
Q1134602;Drakes Bay
Q1134899;Maputo Bay
Q1134935;Бухта Козьмина
Q1135227;Disko Bay
Q1137163;Avacha Bay
Q1137498;Kandalaksha Gulf
Q1138208;Q1138208
Q1138301;New York Harbor
Q1140822;Cromarty Firth
Q1141442;Kagoshima Bay
Q1141758;Uda Gulf
Q1143665;Cumberland Bay
Q1144680;Gulf of Morbihan
Q1146653;San Pedro Bay
Q1152375;Gulf of Oristano
Q1154346;Mikawa Bay
Q1160065;Q1160065
Q1165951;Ungava Bay
Q1166530;Darnley Bay
Q1166827;Darvel Bay
Q1185210;Pagasetic Gulf
Q1189156;Jammerbugt
Q1190104;New York Bay
Q1201023;Suruga Bay
Q1213450;Mġarr ix-Xini
Q1215321;Apalachee Bay
Q1223267;Gulf of La Spezia
Q1228627;Disenchantment Bay
Q1230151;Otter Cove
Q1232282;Djurgårdsbrunnsviken
Q1238749;Gulf of Gökova
Q1238918;Schoritzer Wiek
Q1241171;Donegal Bay
Q1241943;Narragansett Bay
Q1243766;Dorchester Bay
Q1248166;Matilda Bay
Q1254743;Gulf of Papua
Q1259677;Myrtos Beach
Q1262853;Dubai Creek
Q1265502;Q1265502
Q1267182;Laksefjord
Q1267395;Durlston Bay
Q1267413;Georgian Bay
Q1270292;Dänische Wiek
Q1285264;Golfo di Cagliari
Q1285289;Ireviken
Q1294277;Lower New York Bay
Q1294829;Matsalu Bay
Q1300613;Q1300613
Q1301261;Tillamook Bay
Q1310944;Baía de Todos os Santos
Q1317093;Wreecher See
Q1323629;Gulf St Vincent
Q1324470;Gulf of Hammamet
Q1324526;Port Phillip Bay
Q1332013;Singitic Gulf
Q1332620;Бухта Павловского
Q1338198;Yenisei Gulf
Q1340125;Encounter Bay
Q1342361;Kula Gulf
Q1342795;English Bay
Q1352809;San Miguel Bay
Q1359524;Bay of Bangkok
Q1360927;Moray Firth
Q1362310;Tasman Bay / Te Tai-o-Aorere
Q1365066;Karamea Bight
Q1366399;Port de Cabrera
Q1368308;Ise Bay
Q1388125;Saligo Bay
Q1394912;False Bay
Q1415688;Mezen Bay
Q1419628;Firth of Thames
Q1426232;St Brides Bay
Q1431465;Q1431465
Q1432730;North Taranaki Bight
Q1436660;Ladram Bay
Q1439183;Teluk Marudu
Q1444194;Lough Swilly
Q1445903;Robertson Bay
Q1451843;Suvla
Q1452970;Pötenitzer Wiek
Q1456695;Udarser Wiek
Q1457158;Hall Basin
Q1459954;San Matías Gulf
Q1463998;The Wash
Q1468759;Strymonian Gulf
Q1474634;Messenian Gulf
Q1476323;Yakutat Bay
Q1480814;Kachemak Bay
Q1482078;Whiteford Sands
Q1499841;Gelting Bay
Q1500802;Q1500802
Q1503116;Geographe Bay
Q1505856;Yos Sudarso Bay
Q1507368;Koppelstrom
Q1507546;Gulf of Tomini
Q1508636;Laguna Madre
Q1509253;Gulf of Nicoya
Q1509477;Q1509477
Q1510300;Stromness Bay
Q1510928;Kane Basin
Q1512616;Golden Bay
Q1514660;Port Ludlow
Q1521754;Makadi Bay
Q1522343;Q1522343
Q1523598;Q1523598
Q1527084;Gulf of Girolata
Q1527243;Gizhigin Bay
Q1536292;San Jorge Gulf
Q1536305;Gulf of Batabanó
Q1536321;Gulf of Fethiye
Q1536336;Lagonoy Gulf
Q1536345;Moro Gulf
Q1536356;Gulf of Penas
Q1536377;Gulf of İzmir
Q1536425;Gulf of Dulce
Q1536433;Golfo Paradiso
Q1542528;Subic Bay
Q1543130;Grankullaviken
Q1544076;Grays Harbor
Q1544353;Great South Bay
Q1544438;Q1544438
Q1544796;Mobile Bay
Q1546836;Húnaflói
Q1548245;Große Krampe
Q1548786;Q1548786
Q1549037;Great Sound, Bermuda
Q1551613;Ría de Tina Mayor
Q1552197;Possession Bay
Q1552201;Queen Maud Bay
Q1557488;Q1557488
Q1560777;Q1560777
Q1563436;Saldanha Bay
Q1574284;Hanauma Bay
Q1574959;Taui Bay
Q1583933;Bahía Hondita
Q1585475;Harlebucht
Q1587354;Shirleys Bay
Q1587613;Q1587613
Q1600098;Matagorda Bay
Q1605265;Proaig Bay
Q1621458;Q1621458
Q1621532;Hobarrow Bay
Q1621616;Hobsons Bay
Q1624171;Hohwacht Bay
Q1631968;Howe Sound
Q1635853;Western Port
Q1636952;Humboldt Bay
Q1638096;Køge Bay
Q1639143;Bay of Husum
Q1652044;Húsavík
Q1652859;Richardson Bay
Q1653833;Bahía de Tumaco
Q1654047;Bahía de Barbacoas
Q1654083;Bahía de Cartagena de Indias
Q1654094;Q1654094
Q1654397;Bahía de Buenaventura
Q1655368;Bounty Bay
Q1662733;Inganess Bay
Q1664310;Lagavulin Bay
Q1679819;Jamaica Bay
Q1691969;Prorer Wiek
Q1692043;Usedomer See
Q1706420;Mellnitz-Üselitzer Wiek
Q1707227;Manza Bay
Q1709996;Joy Cove
Q1718269;Resurrection Bay
Q1722802;Kalø Vig
Q1723014;Kames Bay
Q1738528;Kempenfelt Bay
Q1741241;Kilchiaran Bay
Q1741345;Killary Harbour
Q1741383;Baie de Somme
Q1741409;Kilnaughton Bay
Q1742039;King Haakon Bay
Q1743382;Kirchsee
Q1746491;Kleine Malche
Q1746701;Little Sound, Bermuda
Q1750039;Murat Bay
Q1756937;Sydney Cove
Q1771301;Tjuvfjorden
Q1777456;Bay of Skaill
Q1778024;Store Lungegårdsvannet
Q1779743;Abu Qir Bay
Q1781066;Milne Bay
Q1781545;Wallabout Bay
Q1782677;Pegasus Bay
Q1784420;Q1784420
Q1793974;Voisey's Bay
Q1794569;Kuskokwim Bay
Q1795134;Lagrange Bay
Q1796356;Königshafen
Q1800360;Q1800360
Q1801605;Lammefjord
Q1807328;Vyborg Bay
Q1808199;Перевозная
Q1809677;LeConte Bay
Q1841490;Banten Bay
Q1865862;Q1865862
Q1866414;Morecambe Bay
Q1867242;Q1867242
Q1867258;Loch Ranza
Q1877311;Lumparn
Q1879557;Q1879557
Q1880264;Lüderitz Bay
Q1882686;Machir Bay
Q1882990;Macquarie Harbour
Q1890653;Q1890653
Q1891550;Brouwershavense Gat
Q1933285;Blue Bay, Curaçao
Q1934989;Gulf of Papagayo
Q1936352;Gulf of Gemlik
Q1936684;Aavaviken
Q1947589;Moreton Bay
Q1950044;Motovsky Gulf
Q1952265;Mulroy Bay
Q1958213;Q1958213
Q1961204;Olyutorsky Gulf
Q1968372;Новгородская бухта
Q1968753;Baie de Baly National Park
Q1974462;Nehalem Bay
Q1974744;Amundsen Gulf
Q1978542;Nestucca Bay
Q1978769;Sukhyi Liman
Q1980089;Q1980089
Q1981761;Bay of Neustadt
Q1982050;Yahorlyk Bay
Q1983594;Newport Bay
Q1991455;Baydaratskaya Bay
Q1999561;Lupche Bay
Q2000995;Dofinivka Estuary
Q2001006;Hryhorivsky Estuary
Q2001350;Norwegian Bay
Q2026815;Gulf of Kalamita
Q2032658;bay of La Concha
Q2033236;Pamlico Sound
Q2037402;Samaná Bay
Q2045029;Crater Bay
Q2048674;Daaibooi
Q2056703;Kolyuchinskaya Bay
Q2056788;Paterson Inlet/Whaka a Te Wera
Q2060432;Baía de São Marcos
Q2068929;Laguna Ojo de Liebre
Q2069421;Voryema Bay
Q2072784;Q2072784
Q2074573;Vella Gulf
Q2081187;Pechenga Bay
Q2082999;Q2082999
Q2084818;Бухта Экспедиции
Q2088071;Phillips Arm
Q2088977;Bodega Bay
Q2091393;Malaya Volokovaya
Q2094622;Daya Wan
Q2094818;Q2094818
Q2098249;Balnakeil Bay
Q2104772;Bluff Cove
Q2104782;Port Royal Sound
Q2105284;Q2105284
Q2110694;Q2110694
Q2115137;Ormoc Bay
Q2117497;Taymyr Gulf
Q2118314;Bay of Palma
Q2119438;Loch Kishorn
Q2119446;Bay of Puck
Q2121993;Awang Bay
Q2122604;Queen Maud Gulf
Q2135280;Recherche Bay
