entity;label
Q604483;Foro Italico
Q606373;Antonipark
Q611057;De Potten
Q611337;Krasnoyarsk Central Park
Q620593;Göreme National Park
Q622932;Q622932
Q623956;Marronnier Park
Q624528;Expo Science Park
Q625203;Gukchae-bosang Memorial Park
Q625312;Villa Gregoriana
Q629158;Liaquat National Bagh
Q630419;Arboretum Kirchberg
Q631123;Lennépark
Q633166;Mapimí Silent Zone
Q635559;Golden Gate Park
Q635978;Q635978
Q639321;Museumplein
Q639503;Ischigualasto Provincial Park
Q639887;Mauerpark
Q645372;Sarphatipark
Q646284;National Garden of Athens
Q647955;Kent Ridge Park
Q648023;Volkspark Friedrichshain
Q648560;Q648560
Q652464;Kolomenskoye
Q655469;Amstelpark
Q656092;Tähtitorninvuori
Q666937;Treptower Park
Q677478;Orangery Palace
Q679531;Geologischer Garten Bochum
Q685790;Taman Mini Indonesia Indah
Q688588;Stadtpark (Vienna)
Q688907;Kurpark
Q689324;Ernst-Thälmann-Park
Q691377;Catherinehof
Q692097;Rieterpark
Q692112;Q692112
Q694020;Großer Tiergarten
Q697177;228 Peace Memorial Park
Q699573;Miramar Entertainment Park
Q702512;Lustgarten
Q707673;Hofgarten
Q707996;Shei-Pa National Park
Q732723;Paklenica
Q739305;Modena Autodrome
Q739334;Botanical Garden of Brussels
Q740984;Princess Mother Memorial Park
Q746216;Ueno  Imperial Grant Park
Q770229;Q770229
Q775878;Parco della Favorita
Q793495;Azalea and Rhododendron Park Kromlau
Q798303;The Fens
Q798615;Kachanovka
Q798697;Bad Hamm
Q798803;Badachu
Q804685;Balboa Fun Zone
Q804697;Balboa Park
Q805269;Ballinghain
Q806384;Bandwirkerplatz
Q808277;Barking Park
Q808355;Q808355
Q810581;Bastejkalns Park
Q810947;Battersea Park
Q811615;Baumschule Bischweiler
Q811839;Baurs Park
Q812003;Bavariapark (Munich)
Q812537;Bayfront Park
Q814136;Beethovenpark (Köln)
Q815775;Bella Vista
Q815788;Bellahouston Park
Q816289;Villa Belvoir
Q822145;Tempelhofer Park
Q822397;Horner Rennbahn
Q829830;Skulpturenpark Waldfrieden
Q830122;Besselpark
Q831379;Bethmannpark
Q832519;French Garden
Q833223;Skulpturenpark Köln
Q833646;Bois de la Cambre
Q834604;Грюнхольц
Q840573;Sung Wong Toi
Q842529;Quarry Bay Park
Q842999;Silesian Culture and Recreation Park
Q844407;The Domain
Q846554;Catherine Park
Q846710;Ōhori Park
Q855493;Exhibition of achievements of national economy
Q858105;Bieselwald
Q860309;Gardens of Charlottenburg Palace
Q865568;Birkenkopf
Q866299;Bishan-Ang Mo Kio Park
Q867789;Al Hussein Public Parks
Q868969;Dajia Riverside Park
Q869275;Miho no Matsubara
Q870438;Sieglitzer Berg
Q870492;Stadtpark und Botanischer Garten Gütersloh
Q873246;Heinrich-von-Kleist-Park
Q876793;Japanischer Garten, Kaiserslautern
Q877341;Volkspark Prenzlauer Berg
Q877610;Q877610
Q878589;Karlsaue
Q879411;Rheinpark
Q879575;Humedales Chaco
Q880754;Grüneburgpark
Q881035;Kurpark Bad Homburg
Q881622;Q881622
Q883008;Schillerpark (Berlin)
Q883601;Bleichröderpark
Q883906;Blessington Street Basin
Q884962;Blomenburg
Q885014;Grüner Heiner
Q887167;Blücherpark
Q887184;Gardens in Ludwigsburg
Q887189;Q887189
Q890149;Boehlepark
Q892609;Kloster Haydau
Q893976;Bornheimer Hang
Q894421;Q894421
Q894630;Botanischer Volkspark Blankenfelde-Pankow
Q895454;Bowling Green
Q895757;Neuzelle Abbey
Q896095;Schlachtensee
Q896516;Grugapark
Q896572;Brache Vondern
Q896699;Kamp Abbey
Q896816;Görlitzer Park
Q896879;Eremitage
Q900287;Q900287
Q901172;Asukayama Park
Q905457;Q905457
Q905579;Q905579
Q907935;Wallanlagen, Bremen
Q909911;Brentanopark
Q910516;Stadtpark (Mainz)
Q913002;Qingliang Park
Q913369;Pardisan Park
Q915560;Jamshidieh Park
Q919965;Fundidora park
Q921431;Q921431
Q925260;Q925260
Q929440;Brooklyn Bridge Park
Q929586;Greenwich Park
Q933185;U Thant Island
Q935026;Faber Park
Q935426;Tatshenshini-Alsek Provincial Park
Q940251;Leutschenpark
Q943688;Fragrant Hills
Q953021;Neverland Ranch valley
Q955915;Q955915
Q957384;Wascana Centre
Q959632;Cișmigiu Gardens
Q960186;Irchelpark
Q961136;Archbishop's Garden
Q962417;Q962417
Q967994;Ivenacker Eichen
Q972272;Prinzregentenplatz in Augsburg
Q972732;Oerliker Park
Q975835;Frankenwarte
Q976173;Revierpark Vonderort
Q977437;Lumphini Park
Q979725;Kellinghusens Park
Q980646;Princes Street Gardens
Q987143;Q987143
Q990695;Brosepark
Q991236;Q991236
Q992947;Bruno-Kreisky-Park
Q994667;Westpark
Q995250;Hügelpark, Essen
Q996404;Q996404
Q996890;Q996890
Q996916;Q996916
Q996933;Brühler Garten
Q996940;Q996940
Q996958;Brühl's Garden
Q999211;Q999211
Q1014793;Q1014793
Q1014945;Burggarten
Q1014948;Q1014948
Q1015174;Burgpark Gustavsburg
Q1017532;Bushy Park
Q1017641;Buskett Gardens
Q1018098;Butterfly Park
Q1018919;Bäckeranlage
Q1021362;Bürgerpark
Q1021365;Bürgerpark (Braunschweig)
Q1021366;Bürgerpark (Bremerhaven)
Q1021367;Bürgerpark Pankow
Q1021368;Q1021368
Q1021370;Bürgerpark Saarbrücken
Q1021372;Q1021372
Q1021532;Bürgerwiese
Q1021792;Büsing-Park
Q1026457;Calderstones Park
Q1030655;Nordfriedhof
Q1038727;Kasai Rinkai Park
Q1046270;Muscle Beach
Q1046524;Casa de Campo
Q1049645;Yoshinogari site
Q1065157;Turnham Green
Q1069635;Daguan Yuan
Q1070622;Campo del Moro
Q1073360;Ixelles Ponds
Q1075966;Kitanomaru Kōen
Q1095124;Clara-Zetkin-Park
Q1099691;Jones Point
Q1100655;Sakura Park
Q1101790;Cinquantenaire
Q1104673;Flower Garden
Q1106697;Coerdeplatz
Q1108053;Parque García Sanabria
Q1123864;Volkspark Kleinzschocher
Q1125003;Confederation Park, Calgary
Q1126911;Frogner Park
Q1129690;Coole Park
Q1131807;Buen Retiro park
Q1132052;Garuda Wisnu Kencana
Q1132854;Parc Jean-Drapeau
Q1133613;Lezama Park
Q1134587;Parque Centenario
Q1134612;Hagley Park
Q1136239;Mokotów Field
Q1136851;Shichahai
Q1138775;Q1138775
Q1142072;Richmond Park
Q1142163;Karolinelund
Q1144894;Hyde Park
Q1149563;Dichtergarten
Q1149940;Cäcilie-Bleeker-Park
Q1152655;Jardin Lecoq
Q1157463;Dahliengarten
Q1162330;The Dunes of Corrubedo and lakes of Carregal and Vixán Natural Park
Q1169176;Q1169176
Q1177279;millenaris budapest
Q1185583;Q1185583
Q1186358;Nara Park
Q1188895;Lenin Comsomol park
Q1188922;Denninger Anger
Q1194300;Q1194300
Q1196357;Goryōkaku
Q1200884;Inokashira Park
Q1201760;Deutsch-Französischer Garten
Q1204253;Yoyogi Park
Q1207113;Deweerth'scher Garten
Q1207208;Hiroshima Peace Memorial Park
Q1220779;Diemerpark
Q1223206;Q1223206
Q1225530;Q1225530
Q1228222;Höchster Hafen
Q1229234;Summer Garden
Q1230934;Kurgarten
Q1236781;Q1236781
Q1241886;Donners Park
Q1243413;Mendelssohn-Bartholdy-Park
Q1243774;Dorchester Shores Reservation
Q1246233;Q1246233
Q1248353;Licht- und Luftbad Niederrad
Q1248540;Q1248540
Q1250721;Niddapark
Q1252226;Q1252226
Q1255307;Philippsburg
Q1255849;Draschepark
Q1257518;Dreieich-Park
Q1257542;Q1257542
Q1258626;Q1258626
Q1262578;Hadleigh Farm
Q1264096;Q1264096
Q1264278;Duisburger Stadtwald
Q1264737;Rousseau Island
Q1269888;Freundschaftsinsel
Q1271298;Q1271298
Q1273451;Knoops Park
Q1276582;Parque Tres de Febrero
Q1277695;Q1277695
Q1279487;Bavarian Rhön Nature Park
Q1279836;Q1279836
Q1280281;Q1280281
Q1281961;Osterholzer Friedhof
Q1282071;Q1282071
Q1282244;Mariannenpark
Q1284151;Q1284151
Q1285100;Sir Wilfrid Laurier Park
Q1288001;Südfriedhof
Q1288451;Q1288451
Q1290394;Q1290394
Q1291101;Q1291101
Q1296179;Q1296179
Q1296281;Château Coloma
Q1296736;Egapark
Q1296746;Eichtalpark
Q1297111;Römischer garden
Q1297200;Schlesischer Busch
Q1297377;Lower Barrakka Gardens
Q1298335;Moerenuma Park
Q1299223;Q1299223
Q1299505;Q1299505
Q1301904;Q1301904
Q1302369;Q1302369
Q1304231;Finsbury Circus
Q1304233;Q1304233
Q1309467;Q1309467
Q1310356;Weinberg
Q1310674;Tompkins Square Park
Q1311611;Q1311611
Q1313714;Q1313714
Q1313841;Skulpturengarten Damnatz
Q1317197;Solmspark
Q1319479;Q1319479
Q1319822;Internationale Gartenbauausstellung 2003
Q1320522;Q1320522
Q1321149;Gossler Park
Q1323946;Prince's Island Park
Q1324249;Q1324249
Q1324349;Q1324349
Q1325056;Elbauenpark
Q1325441;Mansions in Dresden
Q1325953;Q1325953
Q1330528;Huthpark
Q1330612;Elise-Tilse-Park
Q1330675;Elisengarten
Q1337061;Kaskadental
Q1339024;Mohns Park
Q1339336;Венедиг
Q1339602;Riverside Park
Q1339660;Q1339660
Q1340496;Q1340496
Q1340614;Griffith Park
Q1342044;Q1342044
Q1342056;Q1342056
Q1342178;Engelsgarten
Q1344130;Nassau Nature Park
Q1345847;Q1345847
Q1348762;Japanischer Garten Leverkusen
Q1348920;Q1348920
Q1352617;Q1352617
Q1353840;Hofwiesenpark
Q1357089;Q1357089
Q1358767;Kyu-Iwasaki-tei Garden
Q1359049;Hudson River Park
Q1360424;Brooklyn Botanic Garden
Q1368285;Эспланада (Рига)
Q1368319;Esplanadi park
Q1369961;Sutton Park
Q1371159;Q1371159
Q1372200;Viewegs Garten
Q1377651;Laiwangi Wanggameti National Park
Q1378379;Tanjung Puting
Q1378533;Hibiya Park
Q1379547;Q1379547
Q1379893;Stadtgarten Steele
Q1381061;Q1381061
Q1382988;Ewaldipark
Q1383925;Rosenhohe Park
Q1385025;Grüttpark Lörrach
Q1385292;Q1385292
Q1387074;Westpark
Q1388991;Gärten ohne Grenzen
Q1390602;Q1390602
Q1394533;Q1394533
Q1394722;Q1394722
Q1395234;Eberswalde Familiengarten
Q1396297;Volkspark Koblenz-Lützel
Q1397287;Q1397287
Q1398932;Favoritepark
Q1399538;Q1399538
Q1400629;Marienhain
Q1403333;Palmengarten
Q1404403;Himmelstalund
Q1404794;Fennpfuhlpark
Q1405825;Q1405825
Q1406033;John Repko Field
Q1406387;Q1406387
Q1406575;Luitpoldhain
Q1406731;Q1406731
Q1406800;Friedehorst Park
Q1407381;Parkfriedhof Eichhof
Q1408393;Park der Sinne
Q1409502;Q1409502
Q1410149;Fritz Schloß Park
Q1410981;Q1410981
Q1412550;Q1412550
Q1413243;Q1413243
Q1413736;Tama Zoological Park
Q1416462;Großer Garten
Q1416783;Max-Bill-Platz
Q1416848;Findlingsgarten Seddiner See
Q1417228;Q1417228
Q1417532;Q1417532
Q1418566;Q1418566
Q1419691;Vondelpark
Q1420588;Grünfelder Park
Q1422089;Natur-Park Südgelände
Q1422591;Palaisgarten
Q1422766;Theaterpark
Q1423690;Q1423690
Q1427434;Q1427434
Q1428174;Flethe
Q1429209;Q1429209
Q1429281;Q1429281
Q1429321;Q1429321
Q1429328;Florapark
Q1430109;Floridsdorfer Wasserpark
Q1430637;Q1430637
Q1430670;Fredenbaumpark
Q1434991;Q1434991
Q1435420;Q1435420
Q1438253;Forstbaumschule
Q1438311;Q1438311
Q1438470;Fort Canning Hill
Q1438726;Fort Stark
Q1441598;Osterley Park
Q1443092;Q1443092
Q1444760;Q1444760
Q1444960;Q1444960
Q1445042;Frankfurt City Forest
Q1446530;Q1446530
Q1450584;Wertheimsteinpark
Q1451731;Wasserschloss Sandizell
Q1454990;Q1454990
Q1454995;Q1454995
Q1454998;Q1454998
Q1455005;Freizeitstätte Wittringen
Q1455092;Steel Pier
Q1455683;Ostpark
Q1456869;Friedenspark (Ludwigshafen)
Q1456871;Friedenspark
Q1456884;Q1456884
Q1456898;Q1456898
Q1457375;Friedhof Norderreihe Altona
Q1457394;Q1457394
Q1462614;Vérmező Park
Q1463115;Q1463115
Q1464327;Q1464327
Q1464350;Q1464350
Q1465350;Fritz-Encke-Volkspark
Q1465381;Q1465381
Q1466446;Клостербергегартен
Q1471929;Q1471929
Q1472336;Volkspark Cottbus
Q1472498;Alexander Garden
Q1472944;Schloss Kirchheim in Schwaben
Q1473482;Q1473482
Q1476507;Saurierpark Kleinwelka
Q1479973;Q1479973
Q1482620;Q1482620
Q1482811;Q1482811
Q1483536;Q1483536
Q1486170;Petuelpark
Q1486386;Q1486386
Q1486939;Q1486939
Q1487222;Kleine Schanze
Q1490339;Q1490339
Q1491281;Gailscher Park
Q1492279;Galle Face Green
Q1492494;Q1492494
Q1493336;Gan HaShlosha National Park
Q1494591;Garten der Frauen
Q1494596;Q1494596
Q1494601;Q1494601
Q1494603;Garten der vier Ströme
Q1494604;Duojingyuan
Q1494606;Q1494606
Q1494608;Q1494608
Q1494681;Q1494681
Q1496358;Q1496358
Q1498952;Q1498952
Q1500491;Q1500491
Q1501609;Park an der Etzoldschen Sandgrube
Q1503243;Q1503243
Q1503244;Q1503244
Q1503245;Q1503245
Q1508087;Quartiersplatz Theresienhöhe
Q1508794;Q1508794
Q1509153;Sad Janka Kráľa
Q1511291;Izmaylovsky Park
Q1515623;Q1515623
Q1515928;Gervinuspark
Q1519495;Q1519495
Q1519963;Gethmannscher Garten
Q1520649;Villa Berg
Q1520916;Q1520916
Q1522438;Heilpflanzengarten Celle
Q1522769;Q1522769
Q1523083;Q1523083
Q1523175;Нордпарк
Q1523489;Q1523489
Q1524361;Kurt-Hiller-Park
Q1524369;Q1524369
Q1528057;Nizza
Q1528716;Heinrich-Lassen-Park
Q1530569;Q1530569
Q1533091;Kopli cemetery
Q1534093;Q1534093
Q1534495;Heidegg Castle
Q1536749;Golzheimer Friedhof
Q1538801;Stanley Park
Q1539858;Mellat Park
Q1543199;Landschaftsgarten in Pommelsbrunn
Q1543772;Lichtenrader Volkspark
Q1544324;Rapoldipark
Q1544968;Q1544968
Q1545484;Q1545484
Q1546008;Steinbergpark
Q1546436;Volksgarten Kray
Q1547012;Q1547012
Q1547682;Jurong Bird Park
Q1550186;Sikandar Bagh
Q1550835;Q1550835
Q1551457;Gräflicher Park Hotel & Spa
Q1551800;Q1551800
Q1552191;Q1552191
Q1555432;Q1555432
Q1556909;Q1556909
Q1556912;Q1556912
Q1556913;Gut Emkendorf
Q1556918;Gut Farve
Q1556936;Herrenhaus Güldenstein
Q1556946;Q1556946
Q1557019;Q1557019
Q1557037;Q1557037
Q1557045;Q1557045
Q1557074;Q1557074
Q1557079;Q1557079
Q1557320;Q1557320
Q1558541;Gysenbergpark
Q1559373;Gönneranlage
Q1560106;Gülhane Park
Q1560168;Q1560168
Q1561984;Q1561984
Q1561988;Q1561988
Q1561998;Q1561998
Q1562946;Skulpturenpark Heidelberg
Q1563416;Q1563416
Q1567084;Hachikokuyama
Q1570726;Halde Rheinelbe Süd
Q1570958;Hampstead Heath
Q1571430;Halle (Saale) Thüringer Güterbahnhof
Q1571514;Q1571514
Q1571636;Hallerwiese
Q1571826;Hallopark
Q1573199;Q1573199
Q1573708;Hammer Park
Q1575005;Q1575005
Q1575487;Q1575487
Q1576739;Q1576739
Q1579207;Pildammsparken
Q1580915;Kingston and Arthurs Vale Historic Area
Q1583197;Wallanlagen
Q1584941;Harburger Stadtpark
Q1585154;Hardt
Q1585185;Q1585185
Q1589465;Hauptfriedhof Koblenz
Q1590189;Q1590189
Q1590310;Q1590310
Q1591875;Haydnpark
Q1591980;Q1591980
Q1594894;Heilig-Geist-Kirchhof Altona
Q1595224;Heiligenstädter Park
Q1595319;Heiliges Grab Görlitz
Q1595833;Leonhard-Eißnert-Park
Q1595968;Heine-Park
Q1596051;Heinekens Park, Bremen
Q1598654;Cologne-Weidenpesch Racecourse
Q1601327;Heisler Park
Q1602050;Q1602050
Q1609665;Herderpark
Q1609724;Höpkensruh
Q1610456;Q1610456
Q1612645;Q1612645
Q1614066;Haseldorf manor
Q1614119;Q1614119
Q1614149;Dürrerhof
Q1615068;Q1615068
Q1615308;Herzogenriedpark
Q1615657;Q1615657
Q1615840;Q1615840
Q1619297;Q1619297
Q1619891;Q1619891
Q1620078;Stadtpark Bochum
Q1620425;Q1620425
Q1620427;Hirschgarten (Erfurt)
Q1620462;Q1620462
Q1620492;Hirschpark
Q1620873;Q1620873
Q1622849;Q1622849
Q1623075;Hofgarten (Augsburg)
Q1623077;Hofgarten
Q1623728;Q1623728
Q1623818;Hohenstein (natural monument)
Q1623999;Landschaftspark Hoheward
Q1625469;Q1625469
Q1627453;Q1627453
Q1627748;Hoppenlau Cemetery
Q1630549;Theodor-Wolff-Park
Q1636232;Hukutaia Domain
Q1636278;Inwood Hill Park
Q1636989;Q1636989
Q1637098;Palais d’Antoniadis
Q1639272;Wetterpark Offenbach
Q1641752;Q1641752
Q1643634;Killesbergpark
Q1648437;Volkspark am Weinberg
Q1649577;Küchengarten (Gera)
Q1649855;Isahaya Park
Q1650886;Lumbini Park
Q1651174;Q1651174
Q1651774;Rabindra Sarobar
Q1651870;Hörsterplatz
Q1652149;Hügelpark, Vienna
Q1652281;Hülser Berg
Q1652585;Q1652585
Q1653014;Kleistpark
Q1656350;Q1656350
Q1659186;Q1659186
Q1664512;Inselwallpark
Q1668088;Иррхайн
Q1668308;Warmer Damm
Q1670887;Q1670887
Q1671664;Invalid's Park
Q1676204;Q1676204
Q1677091;Luitpoldpark
Q1678332;Jagdschloss Baum
Q1678384;Jagdschloss Wabern
Q1678445;Q1678445
Q1678720;Q1678720
Q1679743;Diemelsee Nature Park
Q1680073;Rothschild Park
Q1680256;Reisewitzscher Garten
Q1682390;Tilla-Durieux-Park
Q1684332;Q1684332
Q1684459;Volkspark Potsdam
Q1684621;Q1684621
Q1686636;Jelena-Šantić-Friedenspark
Q1697044;Johannapark
Q1698905;Q1698905
Q1698921;Q1698921
Q1699004;Q1699004
Q1703707;Q1703707
Q1704088;Josaphat Park
Q1705492;Marina Promenade
Q1706263;Josefslust
Q1708465;Chianti Sculpture Park
Q1709033;Q1709033
Q1709677;Wulsdorfer Friedhof
Q1710285;Q1710285
Q1710981;Königsplatz
Q1713427;Jungfernheide
Q1714037;Mirker Hain
Q1715751;Q1715751
Q1719195;Q1719195
Q1721520;Kaiser-Friedrich-Park
Q1721554;Q1721554
Q1721562;Q1721562
Q1721915;Kalahari Gemsbok National Park
Q1723253;Kamp
Q1723536;Von-Bernus-Park
Q1725395;Mundenhof
Q1727821;Q1727821
Q1728493;Q1728493
Q1728497;Kapellenfriedhof (Bad Kissingen)
Q1728944;Q1728944
Q1729273;Park im Grüene
Q1729632;Avellaneda Park
Q1729705;Karl-Bittel-Park
Q1733917;Q1733917
Q1733933;Q1733933
Q1734531;Q1734531
Q1735850;Q1735850
Q1738814;Kennedypark
Q1740294;Kew Gardens
Q1740465;Kgaswane Mountain Reserve
Q1743674;Q1743674
Q1743714;Kishine Park
Q1746554;Kleine Weser und Werdersee
Q1746704;Kleiner Tiergarten
Q1747665;Waldfriedhof Solln
Q1750702;Herrenhaus Pansevitz
Q1751224;Q1751224
Q1752307;Q1752307
Q1752830;Stadtpark Kempten
Q1755194;Teutoburger Platz
Q1755551;Meru National Park
Q1757052;Q1757052
Q1758166;Q1758166
Q1758606;Prosperpark
Q1767599;Park im. Marszałka Józefa Piłsudskiego
Q1769871;Burghalde
Q1771612;Parc Olbius Riquier
Q1772465;Q1772465
Q1774214;Klettenbergpark
Q1774499;Klingelpützpark
Q1774880;Q1774880
Q1778881;Koishikawa Kōrakuen Garden
Q1779234;Ravnedalen
Q1779253;Nygårdsparken
Q1779637;Пёнсген (парк)
Q1780479;Luitpoldpark
Q1782936;Q1782936
Q1783382;Q1783382
Q1784822;Q1784822
Q1784915;Viðarlundin við Tvøroyrar kirkju
Q1785211;Addington Hills
Q1786871;Krausnickpark
Q1787113;Q1787113
Q1790098;Krugersdorp Game Reserve
Q1793017;Q1793017
Q1793173;Q1793173
Q1794858;Real Jardín Botánico de Madrid
Q1795869;Q1795869
Q1795926;Q1795926
Q1796150;Königliche Villa (Regensburg)
Q1796314;Parc de la Creueta del Coll
Q1797103;Künstler-Nekropole
Q1798472;LWL-Klinikum Gütersloh
Q1800377;Q1800377
Q1800593;Q1800593
Q1801127;parc de Laeken
Q1801888;LandPark Lauenbrück
Q1802140;Q1802140
Q1802347;Schloss Salzau
Q1802951;Q1802951
Q1803784;Q1803784
Q1803785;Q1803785
Q1803788;Q1803788
Q1803789;Ландшафтный парк Херцберге
Q1803790;Q1803790
Q1805198;Langes Tannen
Q1805609;Lantz'scher Park
Q1808509;Findlingspark Nochten
Q1812685;Mon Repos
Q1813652;Q1813652
Q1815363;Detroit International Riverfront
Q1815469;Leipzig Eilenburger Bahnhof
Q1816802;Lemberg
Q1817025;Tuindorppark
Q1818005;Yıldız Park
Q1820526;Q1820526
Q1820938;Q1820938
Q1821665;Leutraquelle in Weimar
Q1824935;Angerenstein Park
Q1826943;Linnéparken
Q1828292;Q1828292
Q1835209;Q1835209
Q1837660;Fawkner Park
Q1840656;Q1840656
Q1842158;The Gorzen
Q1845531;Beatrixpark
Q1849819;Q1849819
Q1854781;Vērmanes Garden
Q1863908;list of parks and gardens in Berlin
Q1864510;Annie M.G. Schmidtpark
Q1864867;Q1864867
Q1865395;Huijgenspark
Q1867133;Q1867133
Q1868723;Regional Parc Lomas de Arena
Q1871416;Louis-Häfliger-Park
Q1871918;Q1871918
Q1872824;Arboretum Trompenburg
Q1874095;Q1874095
Q1876712;Q1876712
Q1877348;Luna Park, Hamburg-Altona
Q1877729;Q1877729
Q1877737;Lustgarten
Q1877888;Q1877888
Q1877967;Q1877967
Q1879982;Q1879982
Q1883754;Gijsbrecht van Aemstelpark
Q1887228;Malerwinkel, Lübeck
Q1889010;Rikugi-en
Q1892311;Brussels Park
Q1892753;Nachtegalen Park
Q1896666;Florapark
Q1897573;Q1897573
Q1897731;Q1897731
Q1900234;Gardens of Babur
Q1900702;Q1900702
Q1905086;Beisbroek
Q1907451;Sebrechtspark
Q1908345;Herikhuizerveld
Q1910802;Warande
Q1912009;Q1912009
Q1913968;Q1913968
Q1914181;Maximiliansanlagen
Q1914230;Q1914230
Q1921352;Colensopark
Q1921644;Merheimer Heide
Q1925596;Paul de Smet de Naeyerpark (Ghent)
Q1927893;Maasveld
Q1932161;Mierendorffplatz
Q1933592;Westbroekpark
Q1936390;Chatuchak Park
Q1938287;Q1938287
Q1941334;Q1941334
Q1941945;Q1941945
Q1943884;Stadt Moers Park
Q1945780;Planty Park
Q1948006;Bronbeek
Q1948956;Eerste Marnixplantsoen, Amsterdam
Q1952871;Q1952871
Q1954441;Museum Campus
Q1954790;Museumpark
Q1957537;Märzpark
Q1958692;Q1958692
Q1959057;Brückenpark Müngsten
Q1959532;Q1959532
Q1962990;East River Park
Q1964988;Napoleonwald
Q1965409;Q1965409
Q1966267;Park Transwijk
Q1968934;Amber Mountain National Park
Q1970509;Hessian Rhön Nature Park
Q1971813;Q1971813
Q1973204;Q1973204
Q1973771;Q1973771
Q1973994;Eekhout
Q1975497;Q1975497
Q1975500;Nelly-Sachs-Park
Q1976386;Bos van Bosman
Q1977753;Q1977753
