entity;label
Q208760;Merlion
Q248090;Fuente García
Q258046;Isisbrunnen
Q261203;Ehekarussell
Q262118;Seven Saints chapel
Q267971;Triton Fountain
Q281309;Stravinsky Fountain
Q289745;Q289745
Q374012;Fontana del Sebeto, Naples
Q518380;Neptune fountain
Q523268;Havis Amanda
Q532029;Bethesda Terrace and Fountain
Q536048;Fonte Gaia
Q550600;Fuente de la Hispanidad
Q572441;Q572441
Q579833;fontaine Gaillon
Q585241;Archibald Fountain
Q587914;Seehundbrunnen
Q589601;Fontana della Sirena (Napoli)
Q635634;Fontaine-labyrinthe
Q645374;Fountain of Neptune, Florence
Q650657;Neptunbrunnen
Q655470;Four Rivers Fountain
Q667339;Q667339
Q672935;Fonte della Fata Morgana
Q683514;Carnival Fountain
Q684661;Jet d'Eau
Q685445;Vennerbrunnen
Q692839;fontaine Saint-Michel
Q717956;Unisphere
Q727564;Fischerbuberl-Brunnen
Q736387;Q736387
Q746063;Villa d'Este
Q747835;La Danse de la fontaine emergente
Q755334;Q755334
Q760556;Prachtbrunnen of Augsburg
Q765471;fontaine des Haudriettes
Q783523;Австрия (фонтан)
Q786898;Q786898
Q826982;Q826982
Q834138;Fountain of Neptune
Q857540;Fontana delle Api
Q871941;Märchenbrunnen
Q877089;Nornenbrunnen
Q878863;Wittelsbacherbrunnen
Q879386;Neptunbrunnen
Q924349;Platz der Broderbrunnen
Q936296;Fontana delle Tartarughe
Q945052;fontaine du Château d'eau de Montmartre
Q949258;Q949258
Q952817;Gefion Fountain
Q960980;Fontana della Spinacorona (Napoli)
Q968782;Q968782
Q983774;Fontana dell'Acqua Felice
Q992755;Q992755
Q992764;Faun Fountain in Gliwice
Q1000722;Schloßplatzspringbrunnen
Q1002731;Q1002731
Q1002734;Fontana del Gigante
Q1002739;Fontana del Formiello
Q1002740;Fontana della Sellaria
Q1002746;Fountain of Monteoliveto, Naples
Q1002747;Q1002747
Q1058755;Chafariz da Rua Escura
Q1058761;Chafariz de Massamá
Q1062192;sebilj in Sarajevo
Q1082066;Q1082066
Q1085738;Fountain (Babuino)
Q1109488;Q1109488
Q1114231;Fontana della Barcaccia
Q1184659;Delphinbrunnen
Q1217302;Quattro Fontane
Q1240976;Q1240976
Q1241870;Donnerbrunnen
Q1278674;Q1278674
Q1308392;Q1308392
Q1309749;Q1309749
Q1326237;Elephant of the Bastille
Q1343193;Enceladus Fountain
Q1345100;Kryptos
Q1348508;Erbsenbrunnen (Bad Cannstatt)
Q1395621;Q1395621
Q1399365;Q1399365
Q1409968;Feuerwehrbrunnen
Q1414600;Magic Fountain of Montjuïc
Q1414800;Q1414800
Q1419427;Q1419427
Q1419864;Fischbrunnen
Q1420394;Fischpüddelchen
Q1426406;Universal Post Monument
Q1435780;Fontaine-perron de Nivelles
Q3076311;Fontaine rouge
Q3076314;Fontaine votive et groupe commémoratif du Pas de la Mule
Q3076326;Q3076326
Q3076331;fountains in the Tuileries garden
Q3076333;fontaines du Théâtre Français
Q3076336;fontaines de la Concorde
Q3076346;Fountain of Bacchino
Q3114942;Q3114942
Q3114944;Grande Fontaine de Valensole
Q3116957;Gros Horloge
Q3227834;The Triumph of the Republic
Q3232046;Les Deux Plateaux
Q3234796;Les Poings d'eau
Q3389191;Pirene
Q3392134;Fountain of the Idol
Q3399294;As Burgas
Q3412514;Almoravid Koubba
Q3431282;Caritas Well
Q3443120;Mala Onofrijeva česma
Q3464260;Sainte-Fontaine
Q3512067;Кржижиковы фонтаны
Q3621162;Q3621162
Q3621827;Q3621827
Q3701603;Robba Fountain
Q3747308;Font gòtica
Q3747312;Q3747312
Q3747317;Fontana Celimontana
Q3747319;Q3747319
Q3747320;Fontana De Torres
Q3747321;Q3747321
Q3747322;Livio de Carolis Fountain
Q3747323;Q3747323
Q3747324;Fontana Sarracco
Q3747326;Fontana Tancredi
Q3747327;Fontana Vecchia
Q3747328;Q3747328
Q3747329;Fontana al Capo Posillipo
Q3747330;Fontana a Pinocchio
Q3747331;Q3747331
Q3747332;Fountain of Enchantment
Q3747334;Fontana dei Bottini
Q3747335;Fontana dei Malavoglia
Q3747337;Q3747337
Q3747340;Q3747340
Q3747341;Q3747341
Q3747342;Fontana dei pesci
Q3747344;Q3747344
Q3747345;Q3747345
Q3747346;Q3747346
Q3747348;Fontana del Carciofo in the Boboli Gardens
Q3747349;Fontana del Carciofo (Napoli)
Q3747350;Sea-horse fountain (Palermo)
Q3747351;Fountain of the Artichoke, Madrid
Q3747352;Fontana del Garraffello
Q3747353;Fontana del Garraffo
Q3747354;Fontana del Genio a Villa Giulia
Q3747356;Q3747356
Q3747357;Fontana del Marinaretto (Napoli)
Q3747359;Fontana del Nettuno
Q3747360;Fountain of Neptune
Q3747361;Q3747361
Q3747362;Fontana del Pescatorello
Q3747363;Fontana del Pisciarello
Q3747364;Fontana del Prigione
Q3747365;Fountain of the Rape of the Sabine women
Q3747366;Q3747366
Q3747367;Q3747367
Q3747368;Q3747368
Q3747369;Q3747369
Q3747370;Fountain (Fontana dell'Acqua Acetosa)
Q3747371;Q3747371
Q3747372;Fontana dell'Amenano
Q3747375;Fontana dell'Esedra (Napoli)
Q3747376;Q3747376
Q3747377;Q3747377
Q3747378;Fountain (Fontana dell'obelisco Lateranense)
Q3747379;Fontana dell'ospedale di Santa Maria dei Battuti
Q3747380;Q3747380
Q3747381;Fontana della Doganella
Q3747382;Q3747382
Q3747383;Fontana della Regina Elena (Napoli)
Q3747384;Q3747384
Q3747385;Fontana della Fortuna
Q3747386;Q3747386
Q3747387;Q3747387
Q3747388;Fontana della Navicella
Q3747389;Q3747389
Q3747390;Q3747390
Q3747392;Q3747392
Q3747393;Fontana della Pigna (Rimini)
Q3747394;Q3747394
Q3747395;Fontana della Scapigliata
Q3747397;Q3747397
Q3747399;Fontana delle Anfore
Q3747400;Fontana della Piazza dei Quiriti
Q3747401;Q3747401
Q3747402;Fountain (Fontana delle Rane)
Q3747403;Fontana Delle Tette
Q3747404;Fontana delle cinque cannelle
Q3747405;Q3747405
Q5092377;Cherry Hill
Q5150044;Columbus Fountain
Q5191375;Crystal Springs Fountain
Q5207285;Da Ponte Fountain
Q5271155;Diana Fountain
Q5304471;Dr. William D. Young Memorial
Q5316041;Dupont Circle Fountain
Q5350715;El Alamein Fountain
Q5377838;Engineering Fountain
Q5394084;Chafariz d'El-Rei
Q5408162;Fontes Tamarici
Q5460296;Flora Fountain
Q5465137;Fontana del Nettuno, Piazza del Popolo
Q5465141;Fontana di Piazza Nicosia
Q5474803;Fountain of Campo das Hortas
Q5504395;Friendship Fountain
Q5505174;Frog Baby Fountain
Q5577532;Monumento a Franco
Q5594605;Grand Haven Musical Fountain
Q5617956;Gulzar Houz
Q5643968;Q5643968
Q5649534;Conchas Fountain, Madrid
Q5659213;Harmonia
Q5693250;Fuente de Santa María
Q5739471;Q5739471
Q5797408;Q5797408
Q5870132;Q5870132
Q5870152;Q5870152
Q5870172;Q5870172
Q5870185;Q5870185
Q5870188;Fountain of Juan de Villanueva
Q5870190;Q5870190
Q5870199;Q5870199
Q5870202;Q5870202
Q5870205;Fuente de Pinete
Q5870210;Q5870210
Q5870212;Q5870212
Q5870221;Q5870221
Q5870224;Q5870224
Q5870232;Q5870232
Q5870241;Q5870241
Q5870244;Q5870244
Q5870248;Fountain of the Frogs
Q5870250;Q5870250
Q5870253;Q5870253
Q5870258;Fountain of the Canals of the Pear Tree
Q5870261;Q5870261
Q5870267;Q5870267
Q5870270;Fuente de los Galápagos
Q5870272;Q5870272
Q5870276;Q5870276
Q5870279;Q5870279
Q5870281;Q5870281
Q5870289;Q5870289
Q5870305;Q5870305
Q5870308;Q5870308
Q5870311;Q5870311
Q5943548;Fountain of Diana the Huntress
Q6020014;Q6020014
Q6023031;Goya memorial
Q6024218;Q6024218
Q6043168;Q6043168
Q6043171;Q6043171
Q6048639;Şehzade Numan fountain
Q6052827;Sultan III. Mustafa Fountain
Q6063200;Hygieia-Brunnen, Hamburg
Q6063427;Abbas Ağa Fountain
Q6075908;Tacna Ornamental Fountain
Q6076002;Q6076002
Q6411511;King Edward VII fountain
Q6437426;Cabestreros Fountain
Q6437427;Q6437427
Q6689476;Louisville Falls Fountain
Q6749242;Q6749242
Q6770716;Singing Fountain (Prague Castle)
Q6791545;Matthias Fountain
Q6837325;Michelson-Morley Memorial Fountain
Q6848354;Q6848354
Q7046532;Nahum Gutman Fountain
Q7071185;Nymph and Fawn
Q7157740;Peacock Fountain
Q7369346;Ross Fountain
Q7388426;SAARC Fountain
Q7451371;Sentosa Musical Fountain
Q7489287;Shapla Square
Q7489878;Fountain of the Naiads
Q7559967;Somerset County Court House complex
Q7605557;Steble Fountain
Q7650101;Sutphin Fountain
Q7844323;Triton Fountain
Q8032201;Wood Fountain at IUPUI
Q8035619;World Cup Fountain
Q8352238;Four Fountains, Madrid
Q8758312;Fountain of São João (Melgaço)
Q8961960;Font del Gat
Q8962947;Pink Panther
Q8962958;Q8962958
Q8962960;Q8962960
Q8962963;fountain of El Torico
Q8962971;Q8962971
Q3747406;fontana delle rane
Q3747407;Q3747407
Q3747408;Fontana dello Sprone
Q3747409;Haiyantang
Q3747410;Q3747410
Q3747411;Wolfsbrunnen (München)
Q3747412;Q3747412
Q3747413;Q3747413
Q3747414;Q3747414
Q3747415;Fontana di Ercole
Q3747416;Q3747416
Q3747417;Fountain of Gennaro
Q3747418;Q3747418
Q3747419;Fountain of Orion
Q3747420;Q3747420
Q3747421;Fontanone di Ponte Sisto
Q3747422;Q3747422
Q3747423;Fountain of the Rosello
Q3747424;Q3747424
Q3747425;Q3747425
Q3747427;Fontana di Santa Lucia
Q3747428;Fontana di piazza Campitelli
Q3747429;Fontana di Piazza Colonna
Q3747431;Q3747431
Q3747432;Mazzini Square fountain
Q3747433;Q3747433
Q3747434;Fontana di piazza san Leonardo
Q3747435;Q3747435
Q3747436;Fontana di piazza san Vito
Q3747437;Q3747437
Q3747438;Q3747438
Q3747439;Colonna della Pace (Rome) - fountain
Q3747440;Fountain (Pizza di Santa Maria)
Q3747441;Q3747441
Q3747442;Fontana di Piazza d'Aracoeli
Q3747443;Q3747443
Q3747444;Fontana del Pianto
Q3747445;Fontana del Pantheon
Q3747446;Q3747446
Q3747447;Fontana Greca
Q3747448;Luminous fountain
Q3747449;Q3747449
Q3747451;Fontana vecchia
Q3747459;Fontane di Piazza del Mercato (Napoli)
Q3747461;Fontana dei mostri marini
Q3747462;Q3747462
Q3747465;Fontana di Piazza Farnese
Q3747466;Q3747466
Q3747467;Fountains of St. Peter's Square
Q3747483;Arethuse
Q3747484;Q3747484
Q3747493;Fonte del Borgo
Q3747494;Fonte del Castagno
Q3747495;Q3747495
Q3747499;Q3747499
Q3747500;Q3747500
Q3747505;Fontebranda
Q3747512;Q3747512
Q3777357;Q3777357
Q3825415;Fontanilla
Q3862616;Statue of Giovanni delle Bande Nere
Q3887462;Monument to Philip IV of Spain
Q3902380;Piazza dei Quiriti
Q3911365;Brabo Fountain
Q3915961;Sainte-Anne fountain
Q3979958;Tabernacolo delle Fonticine
Q4116475;Sabil-Kuttab Abd El Rahman Katkhuda
Q4168757;Дружба народов СССР (фонтан)
Q4178866;Roland Fountain
Q4211290;The Stone Flower Fountain
Q4228493;Zolotoy Kolos Fountain
Q4249653;Kutuzovsky Fountain
Q4308520;Mustangs at Las Colinas
Q4338610;Dieske
Q4343253;Monument to Miguel de Cervantes
Q4343321;Памятник Пушкину
Q4375694;Singing fountains
Q4394678;Roman Fountains in Peterhof
Q4407021;Samson (fountain, Peterhof Palace)
Q4425637;Сноп (фонтан)
Q4427865;Солнце (фонтан)
Q4491750;Фонтан «Китовый»
Q4491753;Фонтан «Пирамида»
Q4491757;Фонтан на площади Маркина
Q4491758;Фонтан львов (Познань)
Q4491760;Фонтан с дельфинами (Познань)
Q4491772;Fountain (Ashgabat)
Q4491774;The Adam
Q4521210;Chess mountain Cascade
Q4678589;Adam's fountain
Q4758813;Andrew W. Mellon Memorial Fountain
Q4816805;Atlas Fountain
Q4848351;Bailey Fountain
Q4865203;Bartholdi Fountain
Q5000131;Burnside Fountain
Q5048221;Cascading Waterfall
Q5066766;Chafariz da Colher
Q5066768;Fountain of Passeio Alegre
Q5066769;Fountain of Rua das Taipas
Q5066770;Fountain of São Miguel
Q8964305;Glorieta Rafael de León
Q9010999;Jardin de los Leones
Q9018571;La Fuentecilla
Q9055725;Parotet
Q9060985;Plaça dels Estels
Q9178724;Q9178724
Q9210352;Q9210352
Q9261245;Q9261245
Q9261248;Q9261248
Q9261250;Q9261250
Q9261252;Q9261252
Q9261253;Q9261253
Q9261254;Neptunbrunnen (Görlitz)
Q9261256;Fontanna Neptuna w Poznaniu
Q9261257;Q9261257
Q9261258;Фонтан Паукша
Q9261260;"Foutain ""The Deluge"" in Bydgoszcz"
Q9261262;Q9261262
Q9261264;Q9261264
Q9261265;Q9261265
Q9261267;Q9261267
Q9261269;Q9261269
Q9261271;Q9261271
Q9336836;Piss
Q9381486;Q9381486
Q9739319;Chafariz dos Canos
Q10283303;Fonte da Bica
Q10283307;Fonte da Pipa
Q10283311;Fonte da Vila (Castelo de Vide)
Q10283314;Chafariz de Borba
Q10283315;Fonte das Figueiras
Q10283316;Pedras Fountain
Q10283322;Sant Barbara Fountain
Q10283324;Santo Adriao Fountain
Q10283325;Fonte de São Lourenço
Q10283327;Fonte da Rua da Fonte
Q10283328;Fonte de São Tiago
Q10283330;Fountain of Calvo
Q10283334;Fonte do Pelicano
Q10283335;Ribeirão Fountain
Q10283337;Fonte do Rosário
Q10283341;Granjinhos Fountain
Q10283343;Q10283343
Q10283741;Fort of Consolation Beach
Q10427900;Bellmans well
Q10470463;Diana fountain
Q10478920;Eastman fountain
Q10481124;Eldhs fountain
Q10494168;Farsta fountain
Q10497716;Fountain pond
Q10497718;фонтан на Университетской площади в Лунде
Q10500706;Fält
Q10532503;Hawk and pigeon
Q10535315;Industry monument
Q10541560;Justitias well
Q10549421;Q10549421
Q10561781;Lilla Tritonen
Q10577966;Maskrosbollen
Q10589086;Morgonbad
Q10599232;Q10599232
Q10666210;Sergelfontänen
Q10669240;Q10669240
Q10687804;The sisters
Q10700342;Tors fiske
Q10704707;Triton on a dolphin
Q10861415;Zpívající fontána
Q11113170;Q11113170
Q11480929;Fountain of Hope, Nagoya
Q11686191;Q11686191
Q11698400;Q11698400
Q11698401;Q11698401
Q11698405;Q11698405
Q11716181;Q11716181
Q11740647;Q11740647
Q11860225;G. A. Petrelius fountain
Q11922307;Font d'Elies Miró i Soler
Q11922308;Font d'Hèrcules
Q11922309;Font d'en Fargues (fountain)
Q11922366;Font de Sant Just
Q11922371;Font de can Barret
Q11922400;Font de la Ceba a Montblanc
Q11922443;Fuente de la Plaza Constitución, Montevideo
Q11922468;Font del Cuento
Q11922474;Font del Geni Català
Q11922530;Font dels Tres Pins
Q11930495;La Font d'en Conna
Q11989823;Molins fountain
Q12029726;Kohl's Fountain
Q12042914;Q12042914
Q12060840;James Scott Memorial Fountain
Q12061379;Lotta's Fountain
Q12175324;Q12175324
Q12339806;Q12339806
Q12790921;Hercule's fountain
Q12797409;Neptune's Fountain
Q13104134;Q13104134
Q13425891;Q13425891
Q13516821;Q13516821
Q13516845;Q13516845
Q13516848;Q13516848
Q13516871;Fontaine Saint-Quentin
Q13516875;Fontaine de Peillon
Q13516907;Q13516907
Q13516981;Fontaine d'Esprels
Q13517355;Q13517355
Q13517446;Q13517446
Q13517922;Fontaine-lavoir de Montagney
Q13517929;Q13517929
Q13518178;Q13518178
Q13518232;Grande fontaine (Boult)
Q13518253;Q13518253
Q13518260;grande fontaine de Gy
Q13518278;Fontaine aux Moines
Q13518309;Q13518309
Q13518331;Q13518331
Q13518386;Q13518386
Q13518505;Q13518505
Q13518671;Fontaine-lavoir de Fallon
Q13518715;Q13518715
Q13668348;Lion Cascade
Q13668607;Children and Frog
Q14620213;Q14620213
Q14626964;Latona Fountain
Q14627620;Q14627620
Q14627629;Fontaine de Bergheim
Q14627633;Q14627633
Q14627646;Fontaine de Masevaux (place Clemenceau)
Q14627664;Q14627664
Q14627666;Fontaine de la Sinne (Riquewihr)
Q14627684;Stockbrunnen (Rouffach)
Q14627689;Fontaine des Vignerons (Thann)
Q14627694;Q14627694
Q14627710;Q14627710
Q14627726;Q14627726
Q14627727;Q14627727
Q14627738;Fontaine (Beaumes-de-Venise)
Q14627785;Q14627785
Q14627798;Fontaine de Saint-Léon
Q14627821;Q14627821
Q14627824;Q14627824
Q14627832;Q14627832
Q14627840;Fontaine de la Place de l'Hôtel-de-Ville
Q14627846;Q14627846
Q14627856;Fontaine du 17e siècle de Soultzmatt
Q14627860;Q14627860
Q14627880;Fontaine de Blienschwiller
Q14627906;Q14627906
Q14627956;Q14627956
Q14627957;Q14627957
Q14627960;Q14627960
Q14627981;Q14627981
Q14628511;Fontaine Louis-XII
Q14628549;Q14628549
Q14628552;Fontaine de l'Homme sauvage (Ammerschwihr)
Q14628578;Fontaine aux Abeilles Haguenau
Q14628600;Fontaine publique (Lourmarin)
Q14628603;Q14628603
Q14628611;Fontaine de Landser
Q14685868;Fulford-By-The-Sea Monument
Q14687626;Iron Mike (fountain)
Q14704832;City of Alliance Central Park Fountain
Q14716789;Probasco Fountain
Q14756818;Franziskusbrunnen
Q14956123;University of Tartu Library Fountain
Q15089430;Heinzelmännchenbrunnen
Q15113638;Fontaine de la Flèche
Q15113647;Fontaine des Lions (Clermont-Ferrand)
Q15264568;Q15264568
Q15616490;Morosini Fountain
Q15630032;Nagelbrunnen
Q15632493;Tierbrunnen
Q15632499;Vogelbrunnen
Q15650028;Fallsway Fountain
Q15940457;Fontaine du Point du Jour
