entity;label
Q56053430;Maylands Post Office & Quarters (fmr)
Q56053431;Maylands Primary School
Q56053432;Mazza's Store
Q56053433;McDaniel Homestead
Q56053434;McIlwraith Building
Q56053457;North West Mercantile Store
Q56053458;Merredin Fire Station Complex
Q56053461;Merredin Post Office Residence
Q56053462;Merredin Railway Station Group
Q56053463;Merredin Railway Water Tank
Q56053464;Merredin State Farm Manager's House (fmr)
Q56053488;Minninup Homestead
Q56053489;Mission to Seamen Building
Q56053490;Mitchell House
Q56053491;Mitchells Building
Q56053492;Mogumber Cemetery
Q56053494;Moir Homestead Ruins
Q56053495;Monastery of Our Lady of the Sacred Heart (fmr)
Q56053520;Mt Magnet Shire Office
Q56053521;Mt Margaret Mission Hospital (ruin)
Q56053522;Mullewa Railway Station Group
Q56053523;Mundabullangana Station
Q56053524;Mundaring Sculpture Park
Q56053525;Mundaring Station Master's House
Q56053526;Mundaring Weir Hall
Q56053554;National Bank, Narrogin
Q56053555;National Bank, Wagin
Q56053557;National Bank, Wyalkatchem
Q56053558;Navy Warehouse
Q56053560;Nazareth House
Q56053561;Nedlands Park Masonic Hall
Q56053562;Nedlands Post Office
Q56053585;North Fremantle Primary School (fmr)
Q56053588;North Kalgoorlie Fire Station
Q56053590;North Kalgoorlie Primary School
Q56053591;North Perth Fire Station (fmr)
Q56053592;North Perth Police Station
Q56053593;North Perth Post Office (fmr)
Q56053615;Northampton State Battery
Q56053616;Norwegian Bay Whaling Station
Q56053617;Nulsen Haven
Q56053618;Nungarin Roads Board Office (fmr)
Q56053619;Nurses Memorial Centre
Q56053620;Oakabella
Q56053621;Oakover
Q56053622;Oakover Homestead
Q56053647;Old Gaol & Police Quarters, Bridgetown
Q56053648;Old Gaol, Albany
Q56053649;Old Geraldton Gaol & Warder's Cottages
Q56053650;Old Greenough Post Office (site of)
Q56053651;Old Halls Creek Post Office Ruins
Q56053652;Old Hospital Complex
Q56053653;Old Junction Bridge
Q56053695;Olive Trees, Perry's Paddock
Q56053699;Oliver Hill Battery
Q56053704;One Mile Jetty
Q56053707;One Mile Jetty and Tramway
Q56053710;"Operators Accommodation ""The Barracks"" Wireless Hill"
Q56053714;Ord & Bateman Street Precinct
Q56053715;Ord River Cemetery
Q56053716;Ord River Station Homestead (fmr)
Q56053727;Our Lady of Montserrat, Southern Cross
Q56053728;Outram Street Terraces
Q56053729;Overton Lodge
Q56053730;OWSTON'S BUILDINGS
Q56053732;P J Morriss Building (fmr)
Q56053733;Pa Norman's House, Broome
Q56053734;Padbury's Stores & Residence
Q56053763;Pemberton-Northcliffe Railway & Railway Station
Q56053764;Peninsula Hotel
Q56053765;Peninsula Hotel (fmr), Boatsheds & Stingray Point
Q56053766;Penshurst
Q56053767;Pensioner Guard Cottage
Q56053768;Perry's Paddock, Cottage & Stables
Q56053769;Perth Chest Clinic
Q56053791;Pingaring CWA Rooms
Q56053792;Pingelly Post Office
Q56053793;Pinjarra Court House (fmr)
Q56053794;Pinjarra Massacre Site
Q56053795;Pinjarra Post Office
Q56053796;Pinjarra Railway Yards
Q56053797;Pioneer Museum, Greenough
Q56053824;Prisoner of War Hut
Q56053827;Protestant Hall (fmr), Perth
Q56053828;Public Buildings, East Fremantle
Q56053830;Quaalup Homestead Group, near Bremer Bay
Q56053861;Railway House (fmr)
Q56053862;Railway House (fmr), Utakarra
Q56053863;Railway House Narrogin (fmr)
Q56053864;Railway Houses
Q56053865;Railway Houses, Ganzer Street
Q56053866;Railway Housing Precinct, Merredin
Q56053888;Reidy House
Q56053889;Replica of the Hut Homestead
Q56053891;Reserve
Q56053892;Residence
Q56053895;Residence & Shop, Northbridge
Q56053896;Residence (fmr Independent Chapel)
Q56053897;Residence, 206 Grey Street, Albany
Q56053898;Residence, 52 Mount Street
Q56053918;Rose & Crown Cellars
Q56053919;Rose and Crown Hotel
Q56053922;Rose Hotel Bottle Shop & Sample Room
Q56053924;Rosella House
Q56053925;Rosen Buildings
Q56053926;Rosewood House
Q56053951;Sailmakers' Shed (fmr), Broome
Q56053952;Saint Catherine's Anglican Church
Q56053953;Saint Columba's Church
Q56053954;Salmon Gums Research Station
Q56053955;Salvation Army Headquarters & Congress Hall (fmr)
Q56053956;Samson House
Q56053957;Sandalwood Yards
Q56053984;Sewerage Vent, West Perth
Q56053985;Shamrock Hotel
Q56053986;Sheba Lane Cafe
Q56053987;Shekki Shed Gallery
Q56053988;Shenton Park Rehabilitation Hospital
Q56053989;Sherry's House and Wayside Inn site
Q56053990;Shiba Lane (site)
Q56053991;Shop
Q56054015;Southern Cross Post Office
Q56054017;Spencer's Cottage
Q56054018;Spring Park
Q56054019;Spring Reserve
Q56054020;St Aidan's Uniting Church and Hall
Q56054021;St Alban's Church
Q56054022;St Andrew's Anglican Church & Cemetery, Greenhills
Q56054034;St Brigid's College
Q56054035;St Brigid's Convent (fmr)
Q56054036;St Brigid's High School
Q56054037;St Brigids Parish Hall (fmr)
Q56054040;St Catherine's Church Hall
Q56054041;St Charles Seminary
Q56054043;St Columba's Catholic Primary School
Q56054045;St Columba's Church Group & St Joseph's Convent, South Perth
Q56054047;St Davitt's
Q56054069;St John's Ambulance Building
Q56054071;St John's Anglican Church & Parish Hall, Northam
Q56054076;St John's Anglican Church, Capel
Q56054079;St John's Church Group
Q56054081;St John's Hall
Q56054082;St John's Lutheran Church
Q56054083;St John's Rectory
Q56054124;St Mary's Catholic Church
Q56054125;St Mary's Chapel - Christian Brother's Agricultural School
Q56054126;St Mary's Church and Graveyard
Q56054127;St Mary's Church hall
Q56054128;St Mary's Church Rectory
Q56054129;St Mary's Convent - Christian Brothers' Agricultural School
Q56054130;St Mary's Hall
Q56054153;Stables (fmr), 17 Lindsay Street
Q56054154;Stables- Catherine McAuley Centre
Q56054155;State Battery (fmr), Sandstone
Q56054156;State Battery, Coolgardie
Q56054158;Station Master's House
Q56054159;Station Master's House
Q56054160;Station Masters House (fmr), Kalgoorlie
Q56054182;Success Hill Lodge
Q56054183;Summer Hill Group
Q56054186;Susannah Smither's Grave
Q56054187;Suspension footbridge
Q56054188;Sutton Family Graveyard
Q56054189;Sutton's Farm
Q56054216;12 Nairn Street
Q56054217;TERRACE, 8 NAIRN STREET
Q56054219;The Bowes
Q56054220;The Chapel of the Guardian Angel
Q56054221;The Church of Our Lady Fatima
Q56054223;The Grange
Q56054247;Three Dwellings
Q56054248;Three Lime Kilns Group, Cockburn
Q56054249;Three Railway Cottages, Goongarrie
Q56054250;Three Shops
Q56054251;Throssell House, Perth
Q56054252;Tibradden Homestead Group
Q56054253;Toapin Weir
Q56054276;Two Attached Houses
Q56054278;Two Attached Houses & Separate House
Q56054279;Two Conjoined Houses
Q56054280;Two Dwellings
Q56054286;Two Houses (fmr)
Q56054287;Courthouse and Police Station Cottages
Q56054288;Two Obelisks and Commemorative Plaques
Q56054307;Vlaming Head Radar
Q56054308;Vlamingh Head Lighthouse Quarters
Q56054309;W D & H O Wills Warehouse (fmr)
Q56054310;W.A. Trustee Co & Royal Insurance Co Bld
Q56054313;WA Christmas Tree
Q56054314;WA School for Deaf Children
Q56054315;Wagin Post Office
Q56054340;WAREHOUSE, (FMR TIMOTHY'S TOYS), LOT 11, 1 CROKE LANE
Q56054341;Warehouse, 2 Leake Street
Q56054342;Pakenham Street Art Space
Q56054343;WAREHOUSE, 43 PAKENHAM STREET
Q56054344;WAREHOUSE, 56 PAKENHAM STREET
Q56054345;WAREHOUSE, 8 PAKENHAM STREET
Q56054346;Warren River Railway Bridge, Picton to Northcliffe Railway
Q56054370;West Leederville Railway Footbridge
Q56054372;Westbrook Homestead
Q56054376;Western Australian Club
Q56054377;Western Australian Police Service Complex
Q56054399;Windsor Hall
Q56054401;Wireless Hill Park Museum Group
Q56054402;Wireless Masts
Q56054403;Wirra Willa Gardens
Q56054404;Wittenoom Street Railway Houses
Q56054405;Wollaston House
Q56054406;Wongan Hills Hospital (fmr)
Q56054432;YNP Ghost House Ruin,  Chauffeur's Room and Garage
Q56054433;YNP Gloucester Lodge and Pool
Q56054434;YNP McNess Guest House
Q56054435;YNP Recreation Hall Site
Q56054436;YNP Tram Cottage
Q56054437;YNP Yanchep Golf Clubhouse
Q56054438;Yanchep Inn
Q56054439;YNP Yanchep War Memorial
Q56062551;Artillery Drill Hall
Q56071265;Lilly's Buildings
Q56085119;Ord River Station Homestead (fmr) & Cemetery
Q56085120;Two Attached Houses
Q56085280;Kalgoorlie Primary School
Q56085281;Woodbridge
Q56085282;Residency Museum
Q56085283;Walebing
Q56085284;Railway Goods Shed
Q56085285;Railway Goods Shed
Q56117715;Atwell Buildings
Q56164369;Dispatch & Garlick
Q56243611;The vaults
Q56276104;Oldholme
Q56276106;Englefield, East Maitland
Q56276381;Woodlands, East Maitland
Q56276686;East Maitland Police Station
Q56276839;Morpeth House and Closebourne House
Q56276897;Toongabbie Government Farm Archaeological Site
Q56276983;Crest Theatre, Granville
Q56277014;Elizabeth Farm Reserve
Q56277015;Camden, Rosehill
Q56277016;Comfort Lodge
Q56277354;Travellers Rest Inn
Q56277362;88-92 George Street, Parramatta
Q56277441;The Barn Scout Hall
Q56277607;Igloo House
Q56277626;Redcoats Mess House
Q56278067;Double Bay Compressed Air Ejector Station
Q56278379;Fairwater, Double Bay
Q56278422;Overthorpe, Double Bay
Q56278634;4 and 6 Wiston Gardens, Double Bay
Q56278637;Fenton and surrounds
Q56278822;Engehurst
Q56279071;Dunara
Q56279282;Site of Ficus superba var. henneana tree
Q56279536;Rosemont, Woollahra
Q56279546;Waimea House
Q56279709;Perth House
Q56279736;Oddfellows Arms Inn
Q56279738;Lennox House, Parramatta
Q56279750;Endrim
Q56279767;Broughton House, Parramatta
Q56279908;Sewage Pumping Station 67
Q56280138;Harrisford
Q56280711;Murphy House, Parramatta
Q56280835;Laurelbank
Q56280865;Innisfallen Castle and grounds
Q56280886;Hilton, Chatswood
Q56280898;Windsor Gardens, Chatswood
Q56282285;Duncan House, Castlecrag
Q56282315;Fishwick House
Q56290566;Banco Road Court
Q56290811;Green Point Foreshore and Structures
Q56294080;Cleopatra Hotel
Q58204184;Jarvisfield, Picton
Q58204203;Macquarie Arms Hotel
Q58204215;Goldfinders Inn
Q58204230;Bowman House, Richmond
Q58204238;Mountain View, Richmond
Q58204245;Richmond Park
Q58204253;Toxana
Q58204273;Bird In The Hand Inn
Q58204303;Brownlow Hill Estate
Q58204308;Rail Paybus FP1
Q58204314;Collits' Inn
Q58204318;Macquarie Arms Inn
Q58204323;Clear Oaks
Q58204327;Lithgow Valley Colliery and Pottery Site
Q58204331;Lithgow Blast Furnace
Q58204336;Lithgow Coal Stage Signal Box
Q58204346;Lithgow Heavy Anti Aircraft Gun Stations and Dummy Station
Q58204351;Seymours House
Q58204365;Fernhill, Bowenfels
Q58204374;Hartley historic site
Q58204380;Raffan's Mill and Brick Bottle Kilns
Q58204396;Bowenfels National School Site
Q58204400;Military Station archaeological site
Q58204406;Portland Cement Works Precinct
Q58204408;Campbelltown Post Office
Q58204412;Commercial Banking Company of Sydney, Campbelltown Branch
Q58204415;Robin Hood Farm
Q58204417;Warbys Barn and Stables
Q58204421;Queen Street Buildings
Q58204431;St Helen's Park
Q58204436;Epping Forest, Kearns
Q58204444;Sugarloaf Farm
Q58204455;Glenlee, Menangle Park
Q58204461;Holly Lea and Plough Inn
Q58204469;Macquarie Field House
Q58204474;Varroville
Q58204482;Beulah, Gilead
Q58204497;Hydro Hotel
Q58204507;Leeton District Office artefacts
Q58204519;Windsor Police Station Stables
Q58204529;Windsor Court House
Q58204534;Thompson Square Conservation Area
Q58204543;North Street residences
Q58204550;Craithes House
Q58204557;Torin Building
Q58204564;Glenleigh Estate
Q58204575;Upper Castlereagh Public School
Q58204581;Glenmore, Mulgoa
Q58204597;Agnes Bank Natural Area
Q58204619;Mamre, St Marys
Q58204658;Mackenzie House, Windsor
Q58204668;Peninsula House and Tebbutt's Observatory
Q58204684;5 Thompson Square, Windsor
Q58204687;Windsor Methodist Parsonage
Q58204701;Court House Hotel, Windsor
Q58204793;Bomera and Tarana
Q58204800;Juanita Nielsen's House
Q58204806;Oakleigh, Potts Point
Q58204814;55 Victoria Street, Potts Point
Q58204820;Tusculum, Potts Point
Q58204828;Rockwall, Potts Point
Q58204838;Jenner House
Q58204877;Redfern Aboriginal Children's Services
Q58204894;GA Zink and Sons Building
Q58204931;Stoneleigh, Darlinghurst
Q58204972;Royal Edward Victualling Yard
Q58205003;Enginemans Resthouse
Q58205020;Sewage Pumping Station 3
Q58205025;Rothwell Lodge and Factory
Q58205038;Bidura
Q58205089;Dawesleigh
Q58205110;Neotsfield
Q58205133;Garden Island Naval Precinct
Q58205144;Sydney Cricket Ground Members' Stand and Lady Members' Stand
Q58205176;Wollombi Brook bridge, Bulga
Q58205184;Chain of Ponds Inn
Q58205193;Ashton, Elizabeth Bay
Q58205202;Edgerley, Elizabeth Bay
Q58205273;Russell Hotel, The Rocks
Q58205280;Observer Hotel
Q58205284;ASN Hotel Building
Q58205289;Brooklyn Hotel, The Rocks
Q58291007;Batt's Cottage
Q58314598;Q58314598
Q58631619;Q58631619
Q58633132;Q58633132
Q58905934;Q58905934
Q59247879;Q59247879
Q59248005;Friedhofkapelle Auenfriedhof
Q59331660;Q59331660
Q59564489;Q59564489
Q59820203;Romundgard
Q59872340;71 Harrington Street, The Rocks
Q60455365;Gurdwara Sri Chubara Sahib
Q60482549;Q60482549
Q60483030;Q60483030
Q60774144;Prospect Nature Reserve
Q60774199;Bulletin Place warehouses
Q60932702;Treschowgården
Q61697364;Q61697364
Q56340069;The Friedrich Mine Washing Tip in Tarnowskie Góry
Q56352561;Princess Chambers
Q56366551;Castell d'Olèrdola
Q56405723;Q56405723
Q56625427;Ararat Civic Precinct
Q56627887;Welcome Stranger Gold Mining Precinct
Q56641148;Q56641148
Q56668858;Skjeberg prestegård
Q56670436;Eureka Historic Precinct
Q56676210;WT Jones stonemasons yard
Q56677646;Thunes mekaniske verksted, Drammensveien
Q56756286;Alexander Hotel
Q56799865;Conjoined Houses
Q56799874;House
Q56799876;Salmon Ponds Complex
Q56799880;Burton's Factory Site
Q56799881;Conjoined Cottage
Q57232882;Royal Prince Alfred Hospital - Victoria & Albert Pavilions
Q57252277;Denfield
Q58201165;Hobartville
Q58201919;Rosebank, Liverpool
Q58202028;Liverpool Weir
Q58202041;Collingwood, Liverpool
Q58202051;Ingleburn Military Heritage Precinct and Mont St Quentin Oval
Q58202084;Cecil Hills Farm
Q58202098;Glenfield Farm
Q58202116;Kelvin, Bringelly
Q58202130;Lucas Watermills Archaeological Sites
Q58202159;Golden Vale, Sutton Forest
Q58202179;Hillview, Sutton Forest
Q58202195;Whitley, Sutton Forest
Q58202229;Oldbury Farm
Q58202282;Kailoa
Q58202398;Hastings
Q58202427;Electricity Power House
Q58202461;Ildemere
Q58202501;Tarella
Q58202543;Dalkeith Property
Q58202556;Egglemont
Q58202566;Belvedere
Q58202575;Mount Gibraltar Trachyte Quarries Complex
Q58202585;White Horse Inn, Berrima
Q58202617;Magistrate's House
Q58202628;Berrima Inn
Q58202633;Victoria Inn
Q58202650;Mail Coach Inn
Q58202663;Carthona, Kensington
Q58202730;Cliffbrook
Q58202742;Chinese Market Gardens
Q58202754;Venice, Randwick
Q58202759;Cranbrook, Camperdown
Q58202764;Stanmore House
Q58202787;Corana and Hygeia
Q58202793;Big Stable Newmarket
Q58202821;Ingleholme
Q58202833;Tulkiyan
Q58202866;Egyptian Room, Royal Arch Masonic Temple
Q58202879;The Briars, Wahroonga
Q58202887;Nelson Lodge
Q58202969;Weatherboard Inn archaelological site
Q58202979;Cox's Road and Early Deviations - Woodford, Appian Way Precinct
Q58202988;Cox's Road and Early Deviations - Linden, Linden Precinct
Q58202999;Cox's Road and Early Deviations - Mount York, Cox's Pass Precinct
Q58203006;Cox's Road and Early Deviations - Woodford, Old Bathurst Road Precinct
Q58203012;Cox's Road and Early Deviations - Sodwalls, Fish River Descent Precinct
Q58203017;Cox's Road and Early Deviations - Hartley, Clarence Hilly Range and Mount Blaxland Precinct
Q58203025;Mount St Marys College and Convent
Q58203033;Coxs River track
Q58203047;Everglades, Leura
Q58203054;Davisville, Wentworth Falls
Q58203073;Sewage Pumping Station 27
Q58203079;Medlow Dam
Q58203095;Wynstay Estate
Q58203100;Valley Heights railway gatehouse
Q58203136;Glenbrook railway residence
Q58203140;Linden Observatory Complex
Q58203154;Goodman's Buildings
Q58203178;Ewenton
Q58203182;Hampton Villa
Q58203188;Louisaville
Q58203195;Waterview Wharf Workshops
Q58203200;Raywell, Birchgrove
Q58203204;Sydney Harbour railway electricity tunnel
Q58203213;Iloura Reserve
Q58203220;Fenwick & Co Boat Store
Q58203224;Wyoming, Birchgrove
Q58204077;St. Cloud, Burwood
Q58204089;Lynton, Burwood
Q58204095;Shubra Hall
Q58204100;Macquarie Grove
Q58204107;Gledswood
Q58204113;Nant Gwylan and Garden
Q58204117;Raby, Catherine Field
Q58204121;Harrington Park
Q58204126;Denbigh, Cobbitty
Q58204132;Orielton, Harrington Park
Q58204140;Oran Park
Q58204146;Wilberforce Park
Q58204155;Wilberforce Cemetery
Q58204163;Stannix Park House
Q61993402;Q61993402
Q62018144;Carnarvon Club
Q63230344;Q63230344
Q63246814;Q63246814
Q63251443;Phillimore Chambers
Q63258454;Barkerville Historic Town and Park
Q63258852;WAGR Chief Mechanical Engineer's Office
Q63258862;Midland Redevelopment Authority Offices
Q63258866;Midland Railway Workshops Personnel War Memorial
Q63327183;South Fremantle Power Station
Q63342594;Gundagai Gaol
Q63358589;Guildford Hotel
Q63389382;Woodloes Homestead
Q63507023;Imperial Chambers
Q63943217;Lørenseter
Q63944223;Zinober
Q63946378;Q63946378
Q63953317;Q63953317
Q63965175;Q63965175
Q63973136;Bøler farm
Q64026789;Q64026789
Q64392084;Terminus Hotel
Q64719598;Glenwood House
Q64979570;12 Mile Chinatown
Q64996132;Claremont Hotel
Q65044810;Mondeval, Leura
Q65048878;Mount Victoria Manor
Q65066792;1915 Picnic Train Attack and White Rocks Reserve
Q65216249;"Urban ensemble ""Fabric"" (II) in Timișoara"
Q65508676;Brugata 6, Oslo
Q65512464;St Michael and All Angels' Anglican Church
Q65549200;Fremantle Municipal Tramways Car Barn
Q65556485;Harriet Tubman Underground Railroad  Scenic Byway
Q65588911;Q65588911
Q65681197;Stubljan
Q65706057;St Joseph's Convent
Q65720234;Q65720234
Q65922996;Q65922996
Q65932985;Bothwell Post Office
Q65933036;Commandant's House
Q65933080;Chudleigh Anglican Pioneer Cemetery
Q65933229;Stidworthy Residence
Q65945777;Monger's Trading Post
Q65951414;Suspension Bridge
Q66498278;Fremantle-Peel District Education Office
Q66501188;Boalthgården
Q66735220;Q66735220
Q66753172;Frognæs
Q66765292;Dights Mill Site
Q66765436;Dorothy Terrace, 34 Lulie Street
Q66765439;Dorothy Terrace, 36 Lulie Street
Q66765441;Dorothy Terrace, 38 Lulie Street
Q66765442;Dorothy Terrace, 40 Lulie Street
Q66765444;Dorothy Terrace, 42 Lulie Street
Q66765447;Dorothy Terrace, 44 Lulie Street
Q66765449;Dorothy Terrace, 46 Lulie Street
Q66765451;Dorothy Terrace, 48 Lulie Street
Q66765595;Former Grosvenor Common School
Q66765597;39 Nicholson Street Abbotsford
Q66765599;41 Nicholson Street Abbotsford
Q66765601;Essendon Incinerator Complex
Q66765603;Former Clydebank
Q66765605;Rockbank Inn
Q66765607;Former Royal Australian Corps of Signals Drill Hall
Q66765609;Kerferd Road Pier
Q66765612;Primary School No.1181
Q66765614;Rochester Terrace
Q66765616;St Vincent Place Precinct
Q66765618;Terrace
Q66765620;Lauderdale
Q66765623;Convincing Ground
Q66765625;Chandler Highway Bridge
Q66765627;Narada Homestead
Q66765629;Former Ararat Locomotive Depot and Turntable
Q66765631;Signal Box A and Signal Posts
Q66765633;Kelly Gang Camp Site
Q66765635;Armadale House
Q66765637;Primary School No.2634
Q66765640;Tram Verandah Shelter
Q66765642;Hard Hill Mining Site
Q66765644;Former Ascot Vale Tram Substation
Q66765645;Former ES&A Bank
Q66765648;Ctesiphon Concrete Supermarket and Residence
Q66765651;Bridge Over Hughes Creek
Q66765653;Former Avoca Court House
Q66765655;Former Police Residence
Q66765658;Lock-Up
Q66765659;Powder Magazine
Q66765662;Watford Cottage
Q66765664;Former Greiffenhagens Winery and Homestead
Q66765666;Mackenzie Cottage, Healesville Sanctuary
Q66765668;Bael Bael Homestead
Q66765670;Camerons Saw Mill
Q66765672;Former Bairnsdale Hospital
Q66765675;Ballaarat Mechanics Institute Collection
Q66765677;Eureka Memorials, Old Ballarat Cemetery
Q66765678;Former Congregational Church and Hall
Q66765681;Former Unicorn Hotel Facade and Verandah
Q66765682;Gas Lamps
Q66765685;Former Female Refuge Complex
Q66765688;Montrose Cottage
Q66765691;Old Curiosity Shop
Q66765692;Stone Cellar At Faithfull Creek
Q66765695;Balmoral Court House
Q66765697;Kongbool
Q66765699;Specimen Gully Flagstone Quarry
Q66765701;Specimen Gully Gold Memorial
Q66765703;Specimen Gully Quartz Mining Association Gold Mine
Q66765706;Stone Cottages
Q66765708;Barmah Muster Yards
Q66765710;The Hermitage
Q66765711;Former Holy Trinity Anglican Church School
Q66765714;Holy Trinity Anglican Church and Vicarage
Q66765716;Neuchatel
Q66765719;Henry's No.1 Mill
Q66765721;Henry's Tramway Tunnel
Q66765723;Barwon Heads Golf Club Clubhouse
Q66765725;Former Travellers Rest Inn
Q66765728;Laurence Park Homestead
Q66765729;Sages Cottage
Q66765732;Kozminsky's Mill & Log Chute
Q66765734;Bayles Bridge No.1 & 2
Q66765736;"Merklin-Sch&uuml;tze Pipe Organ"
Q66765738;Bellevue
Q66765740;Black Springs Bakery
Q66765743;Former Ovens Benevolent Asylum
Q66765745;London Tavern
Q66765747;Newtown Bridge Precinct
Q66765749;Powder Magazine
Q66765752;Queen Victoria Park
Q66765754;26 Finch Street Beechworth
Q66765756;39 Finch Street Beechworth
Q66765758;10 John Street Beechworth
Q66765759;Rail Bridge
Q66765763;Cowies Creek Rail Bridge No 1
Q66765766;Morongo
Q66765769;Spray Farm
Q66765771;Heatherlie (Mt Difficult) Quarry
Q66765773;Heatherlie (Mt Difficult) Quarry
Q66765776;Kardinia House
Q66765778;Benalla Water Supply Depot
Q66765780;Former Benalla Migrant Camp
Q66765782;Grandstand
Q66765785;Rail Bridge
Q66765787;Spring Creek Sawmill and Seasoning Works
Q66765790;New Chum Gold Battery Site
Q66765792;Burns House 'Kangaroo'
Q66765794;Anne Caudle Centre
Q66765797;Beaurepaire Motor Garage
Q66765798;Bendigo Temperance Hall
Q66765800;Bendigo Trades Hall
Q66765803;Bendigo Tram Sheds, Offices and Power Station
Q66765805;Camp Hill Central School No.1976
Q66765808;Chinese Brick Walls
Q66765810;Commercial Banking Company of Sydney Ltd
Q66765813;Coolock House
Q66765815;Discovery of Gold Monument
Q66765817;Former Bank of New South Wales
Q66765820;Former Bendigo Gas Works
Q66765822;Former Bush's Store
Q66765824;Former Colonial Bank
Q66765826;Former Commercial Bank of Australia
Q66765829;Former Kahland Winery & Cellars
Q66765831;Former Royal Bank
Q66765834;Former Supreme Court
Q66765836;Former Union Bank
Q66765837;Kings Bridge, Over Bendigo Creek
Q66765840;Loong, Chinese Dragon
Q66765843;Old Police Barracks
Q66765845;Ornamental Tramway Overhead Poles
Q66765847;Park Terrace
Q66765850;Primary School No. 1566
Q66765852;Queen Elizabeth Oval Grandstand
Q66765854;Rosalind Park
Q66765857;Sandhurst Trustees, Former Post and Telegraph Office
Q66765859;Specimen Cottage
Q66765862;St Kilians Catholic Church
Q66765864;The Sandhurst Club
Q66765866;Anne Caudle Centre
Q66765869;Beaurepaire Motor Garage
Q66765871;Bendigo Temperance Hall
Q66765873;Bendigo Trades Hall
Q66765875;Bendigo Tram Sheds, Offices and Power Station
Q66765877;Camp Hill Central School No.1976
Q66765880;Chinese Brick Walls
Q66765884;Coolock House
Q66765887;Discovery of Gold Monument
Q66765889;Former Bank of New South Wales
Q66765891;Former Bendigo Gas Works
Q66765893;Former Bush's Store
Q66765895;Former Colonial Bank
Q66765898;Former Commercial Bank of Australia
Q66765900;Former Kahland Winery & Cellars
Q66765902;Former Royal Bank
Q66765905;Former Supreme Court
Q66765907;Former Union Bank
Q66765909;Kings Bridge, Over Bendigo Creek
Q66765911;Loong, Chinese Dragon
Q66765914;Old Police Barracks
Q66765915;Ornamental Tramway Overhead Poles
Q66765918;Park Terrace
Q66765921;Primary School No. 1566
Q66765923;Queen Elizabeth Oval Grandstand
Q66765925;Rosalind Park
Q66765927;Sandhurst Trustees, Former Post and Telegraph Office
Q66765929;Specimen Cottage
Q66765931;St Kilians Catholic Church
Q66765933;The Sandhurst Club
Q66765935;Bendoc Union Church
Q66765937;Edrington
Q66765940;Bessiebelle Sheepwashes and Yards
Q66765941;Stringers Knob Fire Spotting Tower
Q66765944;Tyntyndyer (Tyntynder) Homestead
Q66765946;John Kelly's Former House
Q66765949;Big Hill Railway Precinct (Murray Valley Railway, Melbourne To Echuca)
Q66765951;Big Hill Railway Precinct (Murray Valley Railway, Melbourne To Echuca)
Q66765955;Stone Pipe Organ The Avenue Uniting Church
Q66765957;Wheeler's Tramway
Q66765959;Blairgowrie House
Q66765961;Meningoort
Q66765964;Templer Church Hall
Q66765966;Former Standard Brickworks
Q66765969;Former Wesleyan Chapel
Q66765972;Willis Pipe Organ
Q66765974;ETA Factory
Q66765976;Sunnyside Wool Scour
Q66765978;Mechanics Institute and Collection
Q66765980;Bright Chinese Camp Site
Q66765983;Bright Court House and Lockup
Q66765985;The Canyon Hydraulic Gold Sluicing Site
Q66765986;Billilla
Q66765988;Chevy Chase
Q66765990;Former Congregational Church
Q66765993;Former Old Melbourne Gaol Burial Markers
Q66765996;Kamesburgh
Q66765998;Kiora
Q66766000;New Street Railway Gates
Q66766002;Sir Thomas Bent Statue
Q66766004;Spurling House
Q66766007;St James Church and Presbytery
Q66766009;St Kilda Street Bridge
Q66766011;The Pines
Q66766014;Former St John's The Less Anglican Church and Schoolroom
Q66766016;Reedy Creek Homestead
Q66766018;Manor House
Q66766021;Cottage
Q66766023;Craig & Seeley Offices and Showroom
Q66766024;Former Australian Licorice Factory Chimney and Fire Tunnel Remains
Q66766027;Former Brunswick Gas & Coke Company Retort House
Q66766029;Former Cable Tram Engine House & Tram Substation
Q66766030;Former Ferry Terra Cotta and Enamelled Brickworks Office
Q66766033;Former Hoffman Brickworks
Q66766036;Former Hoopers Store
Q66766037;Former Melvilles Grain Store
Q66766040;Iron Cottage
Q66766042;Iron Cottage
Q66766044;Iron Cottage
Q66766046;Iron House
Q66766049;120 Stewart Street Brunswick
Q66766051;Whitby House
Q66766054;Buckland River Hydraulic Gold Sluicing Paddock
Q66766057;Former State School No.46
Q66766059;Glenara
Q66766062;Heide Ii
Q66766064;Bundoora Park Homestead
Q66766066;Bundoora Primary School No.1915
Q66766068;Ballantrae
Q66766071;Byramine Homestead
Q66766073;Primary School No.461- Former Burwood School
Q66766075;Exhibition Goods Shed
Q66766076;Black Powder Mill
Q66766079;Primary School No. 123
Q66766082;Broughton Hall
Q66766083;Camberwell Court House and Police Station
Q66766085;Camberwell Tram Substation
Q66766088;Former Robin Boyd House
Q66766091;Second Church of Christ Scientist
Q66766092;St Mark's Anglican Church
Q66766094;Former Newstead Shire Chambers
Q66766097;Powell's Prefabricated House
Q66766100;AJ Thomas Motor Garage
Q66766102;Camperdown Botanic Gardens and Arboretum
Q66766104;Camperdown Steam Laundry
Q66766106;Camperdown Turf Club Grandstand
Q66766108;Court House
Q66766110;Finlay Avenue of Elms, Manifold Clock Tower and Public Monument Precinct
Q66766112;Masonic Hall
Q66766115;Post Office
Q66766116;Canterbury Mansions
Q66766119;Cullymont
