entity;label
Q393665;Harker Point
Q393667;Rumbolds Point
Q393669;Cape Vakop
Q393682;Wales Head
Q393857;Finger Point
Q393891;Nameless Point
Q393935;Kade Point
Q393943;Low Rock Point
Q393953;Sheep Point
Q393956;Pirner Point
Q393965;Herd Point
Q393993;Cape Wilson
Q393997;Larsen Point
Q420376;Cap Sizun
Q428514;Straight Point
Q431595;Cape Sata
Q448875;Cap de la Chèvre
Q487764;Spark Point
Q488123;Zahari Point
Q488343;Saunders Point
Q488372;Duff Point
Q496590;Cape Kidnappers / Te Kauwae-a-Māui
Q527902;Cape Baba
Q530021;Ras al-Abiad
Q531030;Cap Gris Nez
Q562991;Homigot
Q564420;Cape Taitō
Q581189;Ullmann Point
Q581396;Point Hennequin
Q582262;Cape Correntes
Q588198;Antirrio
Q596396;Cape Espenberg
Q608369;Punta Pezzo
Q619297;Cape Adare
Q621794;Cape Spear
Q639565;Ardlamont Point
Q639645;Ardmore Point
Q650495;Cape Dezhnev
Q655636;Cabo Mondego
Q658083;South Cape
Q669894;Cape of Matxitxako
Q674377;Mizen Head
Q682644;Pointe du Van
Q686248;Knivskjellodden
Q706127;Nedelya Point
Q707309;Cape Eluanbi
Q707445;Aleko Rock
Q707459;Aytos Point
Q707475;Amadok Point
Q707576;Aglen Point
Q723302;Cape Farewell
Q727192;Q727192
Q733167;Cape Ortegal
Q751877;Cape Monze
Q764664;Fell's Point
Q766448;Q766448
Q772975;Cape Spartel
Q780339;Cape Mendocino
Q788817;Cape Chaunar
Q804723;Bald Cape
Q806597;Banjul Point
Q808776;Q808776
Q812895;Beachy Head
Q827931;Cape Norvegia
Q835328;Cape Fligely
Q837325;Cape Chelyuskin
Q838457;Cape Otway
Q849879;Cap Bon
Q849911;Cape Matapan
Q850202;Punta de Tarifa
Q856866;Cabo Girão
Q857241;Cape Ann
Q857326;Cape Denison
Q858102;Cap Corse
Q879329;Bjargtangar
Q903967;Cape Koritsky
Q907467;Hartland Point
Q909325;La Manga
Q914119;Cape Palliser
Q917353;Cape Morris Jesup
Q921014;Cape Carbonara
Q926115;Cape Torokina
Q929659;Cape Miseno
Q946721;Cape Comorin
Q959369;Cape Kormakitis
Q962735;Cape Negrais
Q963259;Cape Orange
Q972474;Pointe des Galets
Q977812;False Cape Horn
Q978032;Cape Hatteras
Q983196;Radibosh Point
Q989356;Cape Emine
Q990915;Brough of Deerness
Q1009492;Buniada Point
Q1024882;Cabo Carvoeiro
Q1024884;Cabo Catoche
Q1024897;Cape San Pío
Q1024901;Cape Villano
Q1024904;Cape San Antonio, Spain
Q1024910;Cabo de la Vela
Q1024914;Cap de la Nau
Q1034136;Cap Camarat
Q1034143;Cap Blanc Nez
Q1034144;Cap de Formentor
Q1034148;Cap Leucate
Q1034149;Cap Ferret
Q1034157;Cap d’Artrutx
Q1034158;Cap Norfeu
Q1034193;Cape of Creus
Q1034267;Cape Ann
Q1034275;Cape Alava
Q1034281;Cape Brett
Q1034320;Cape Byron
Q1034399;Cape Cornwall
Q1034413;Cape Fear
Q1034424;Cape Flattery
Q1034429;Q1034429
Q1034476;Cape Maria van Diemen
Q1034489;Cape Palmas
Q1034494;Cape Reinga / Te Rerenga Wairua
Q1034522;Cape Wrath
Q1034741;Capo Marargiu
Q1034746;Capo Pertusato
Q1034748;Capo Testa
Q1034749;Capo Zafferano
Q1034750;Capo Passero
Q1044849;Carraig Fhada
Q1057904;Cape Nosappu
Q1067355;Cap Diamant
Q1083875;Cape Aniva
Q1091493;Q1091493
Q1099527;Cape Bickerton
Q1100599;Cape Longing
Q1100951;Cape Agassiz
Q1130169;St Alban's Head
Q1136198;Cape Finisterre
Q1136637;Sounion
Q1138856;Crane Neck
Q1145030;Cape Guardafui
Q1185657;Q1185657
Q1199044;Cape Lopatka
Q1206801;Q1206801
Q1236636;Maslen nos
Q1247633;Sarayburnu
Q1252648;Ras Doumeira
Q1253855;King Edward VII Land
Q1257871;Three Emperors' Corner
Q1261417;Cape Three Points
Q1329208;Ras al Hadd
Q1343019;Point Barrow
Q1352197;Cape Saint Marie
Q1368366;Rubha a’ Chuinnlein
Q1368996;Punta de Estaca de Chorizo
Q1379695;Toll Point
Q1394226;Cape Cà Mau
Q1394890;False Cape Mount
Q1416751;Rhinns Point
Q1419057;Cape Alexander, Greenland
Q1419141;Rt Kamenjak
Q1419680;Cape Meares
Q1419802;Ingólfshöfði
Q1422482;Arctic Cape
Q1424577;Pointe de Pen-Hir
Q1454853;Sika Point
Q1462700;Ponta do Seixas
Q1471621;Cape Maleas
Q1495331;Punta Pariñas
Q1500472;Pointe du Raz
Q1529419;Tubabkollon Point
Q1536418;Cape Leeuwin
Q1537176;Mandinari Point
Q1538846;Cape Juby
Q1552397;Point of Ayr
Q1564259;Rubha nan Leacan
Q2545092;Cape Engaño
Q2560261;Cape Kohlsaat
Q2563362;Cape Omega
Q2581624;Pointe des Almadies
Q2601964;Cape Blanco
Q2603783;Cape Schmidt
Q2604441;Cape Mikhaylov
Q2604697;Cape Douglas
Q2604939;Cape Washington
Q2605102;Cape Goodenough
Q2605139;Nattriss Point
Q2605192;Cape Williams
Q2605251;Cape Eva
Q2606363;Cape Poinsett
Q2623979;Cà Mau Peninsula
Q2639368;Aya
Q2639403;Cape Crillon
Q2665534;Q2665534
Q2702410;Cape Race
Q2707869;Sheep's Head
Q2744328;Foreland
Q2752995;St Bees Head
Q2753002;St. Catherine's Point
Q2753013;Berry Head
Q2866667;Thurston Point
Q2890350;Cap de Tortosa
Q2903487;Cape Henlopen
Q2909317;Beth Shean Valley
Q2915189;Cape Sheridan
Q2915909;Ra's Sudr
Q2932410;Cabo Blanco
Q2932431;Cape Gata
Q2936992;Q2936992
Q2936996;Cape Bellefin
Q2936998;Q2936998
Q2937000;Cape Bernard
Q2937001;Q2937001
Q2937005;Cape Boullanger
Q2937006;Cape Blomidon
Q2937007;Cap Bougaroun
Q2937010;Cap Bénat
Q2937020;Capo Coda Cavallo
Q2937022;Cape Couture
Q2937023;Cape Corwin
Q2937028;Cape Disappointment
Q2937030;Cape Denbigh
Q2937037;Cap Falcon
Q2937046;Cape Heirisson
Q2937047;Cap Homard
Q2937049;Cap Gaspé
Q2937053;Q2937053
Q2937054;Cape Inscription
Q2937058;Cape Kumukahi
Q2937059;Cape Lesueur
Q2937061;Cape Levillain
Q2937063;Cape Inubō
Q2937064;Cap Lévi
Q2937066;Cap Manuel
Q2937067;Q2937067
Q2937070;Масуала
Q2937071;Kapp Linné
Q2937073;Q2937073
Q2937077;Cap Nègre (France)
Q2937082;Cape Peron North
Q2937083;Cape Ransonnet
Q2937084;Cap Ratmanoff
Q2937086;Cape Ronsard
Q2937092;Q2937092
Q2937096;Q2937096
Q2937099;Cape Romano
Q2937102;Cape Sable
Q2937107;Cape San Antonio, Cuba
Q2937108;Cap Serrat
Q2937111;Cape Sideros
Q2937113;Capo Spartivento
Q2937114;Cape Split
Q2937116;Q2937116
Q2937118;Q2937118
Q2937119;Q2937119
Q2937122;Cap Trinité
Q2937123;Q2937123
Q2937127;Cap Zebib
Q2937130;Cape Wolstenholme
Q2937131;Q2937131
Q2937133;Q2937133
Q2937134;Q2937134
Q2937135;Cap d'Ambre
Q2937136;Cap d'Estaing
Q2937138;Q2937138
Q2937139;Cap de Nice
Q2937144;Q2937144
Q2937145;Cap de la Hève
Q2937149;Cap la Houssaye
Q2937150;Q2937150
Q2937156;Cap Éternité
Q2937164;Cape Three Forks
Q2937695;Capu Rossu
Q3025853;Selsey Bill
Q3116110;Green Point
Q3127925;Gamova
Q1569925;Ka Lae
Q1592254;Head of Work
Q1627929;Cape of Rodon
Q1636266;Cape York
Q1637084;Cape Apostolos Andreas
Q1644152;Godrevy
Q1648563;Kaliakra
Q1667929;Suara Point
Q1672526;Cape Greco
Q1702504;Q1702504
Q1714034;Jurunku Point
Q1723710;Kang Point
Q1728299;Cap Fagnet
Q1728307;Cape Delgado
Q1728309;Cape Hallett
Q1728311;Cape Columbia
Q1728312;Cape Helles
Q1728313;Cape Iria
Q1728321;Cape Krusenstern
Q1728324;Канин Нос
Q1728331;Cape Kolka
Q1728332;Cape Royds
Q1728337;Cap d'Antifer
Q1728341;Cabo Touriñán
Q1728345;Cape York
Q1730245;Solifor Point
Q1737201;Kavaklar
Q1779151;Krul Point
Q1779562;Kololi Point
Q1785496;Kotu Point
Q1798855;La Hague
Q1808092;Lizard Point
Q1817583;Cape Rozewie
Q1822767;Q1822767
Q1848129;Cape Chidley
Q1849391;Cape Yakan
Q1859516;Nugget Point
Q1867044;Lobber Ort
Q1931179;Fair Head
Q1937771;Ardnamurchan Point
Q1952187;Mull of Oa
Q1970053;Nordostrundingen
Q1982478;Cape Kafireas
Q1990087;Cape Colbeck
Q1999953;Steep Point
Q2026689;Cape Serdtse-Kamen
Q2027944;Cape Portland
Q2035070;Punta Mariato
Q2060710;Brow Head
Q2061125;Kerry Head
Q2061887;Cape Fonar
Q2064630;Cape Billings
Q2065437;Cape May
Q2071082;Cape Flissingsky
Q2071098;Cape Mary Harmsworth
Q2087483;Akamas
Q2100819;Pointe de Dinan
Q2103673;Ponta da Piedade
Q2118572;Punta de n'Amer
Q2131791;Ras al-Jinz
Q2136958;Capo Spartivento
Q2171554;Rubha Lamanais
Q2177931;Ruvaal
Q2199985;Artemisium
Q2201572;Тайгонос
Q2220749;Sandhammaren
Q2223930;Saniang Point
Q2227229;Cape Boothby
Q2228608;Cape Darnley
Q2228633;Cape Dart
Q2247634;Cape Shelagsky
Q2252811;Mys Shchetininoy
Q2256770;Capo Caccia
Q2257429;Punta del Faro
Q2273181;Cap Lardier
Q2288405;Cape Vankarem
Q2300182;Ventė Cape
Q2303982;South Point
Q2308353;Pointe Saint-Mathieu
Q2331522;Cape Knowles
Q2357004;Strone Point
Q2369619;Мыс Фомы
Q2369965;Cape Povorotny
Q2371579;Cap Croisette
Q2376620;Cape Saint Cricq
Q2388186;Capo di Feno
Q2394403;Cape Fiolent
Q2401144;Piton Grande Anse
Q2405091;Q2405091
Q2426307;Dondra Head
Q2446854;Toward Point
Q2464613;Cape Zhelaniya
Q2466345;Погиби
Q2469144;Cape Elizabeth
Q2487667;Capo Berta
Q2492899;Sarych
Q2499032;Pointe de Corsen
Q2508107;Cape Lookout
Q2524946;Cap Taillat
Q2535130;Cape São Roque
Q3140329;Hook Point
Q3150080;Indian Head
Q3196540;Alki Point
Q3237966;Ras Hafun
Q3271367;Cape Omae
Q3296322;Cape Cruz
Q3306347;Cabo Engaño
Q3313853;Cape Chaplino
Q3325502;Moul of Eswick
Q3327691;Видный
Q3339229;Q3339229
Q3339231;Q3339231
Q3344105;North Cape
Q3359478;Cape Shirreff
Q3393541;Q3393541
Q3393542;Q3393542
Q3393543;Giraud Point
Q3393545;Guichenault Point
Q3393546;Punta Dúngeness
Q3393567;Q3393567
Q3393568;Q3393568
Q3393573;Q3393573
Q3393583;Q3393583
Q3393587;Q3393587
Q3393588;Q3393588
Q3393591;Q3393591
Q3393592;Q3393592
Q3393593;Q3393593
Q3393595;Q3393595
Q3393596;Q3393596
Q3393601;Q3393601
Q3393609;Q3393609
Q3393611;Q3393611
Q3393614;Pointe de Grave
Q3393616;Q3393616
Q3393618;Q3393618
Q3393621;Pointe de Langevin
Q3393622;Q3393622
Q3393624;Q3393624
Q3393628;Q3393628
Q3393633;Q3393633
Q3393640;Q3393640
Q3393646;Q3393646
Q3393647;Point of Sangomar
Q3393649;Q3393649
Q3393651;Q3393651
Q3393664;Espiguette
Q3393670;Q3393670
Q3393671;Q3393671
Q3393677;Q3393677
Q3393681;Q3393681
Q3393682;Pointe de la Varde
Q3393686;Pointe des Aigrettes
Q3393688;Pointe des Cascades
Q3393693;Q3393693
Q3393696;Q3393696
Q3393697;Pointe du Berchis
Q3393698;Q3393698
Q3393701;Q3393701
Q3393702;Q3393702
Q3393704;Q3393704
Q3393706;Q3393706
Q3393709;Q3393709
Q3393714;Q3393714
Q3393717;Pointe du Grand Gouin
Q3393722;Pointe du Kador
Q3393724;Q3393724
Q3393725;Q3393725
Q3393726;Q3393726
Q3393728;Q3393728
Q3393731;Q3393731
Q3393732;Pointe du Tremblet
Q3393734;Pointe du Toulinguet
Q3393741;Q3393741
Q3398325;Little Orme
Q3402445;Q3402445
Q3402449;Q3402449
Q3403850;Strumble Head
Q3411808;Jiaodong Peninsula
Q3419776;Q3419776
Q3419871;Q3419871
Q3428392;Lernacken
Q3463471;Cape Olyutorsky
Q3481810;Stokksnes
Q3483179;Cape Farina
Q3490282;Brockton Point
Q3492675;Cape St. Charles
Q3495219;Carnsore Point
Q3540829;Q3540829
Q3562501;Наварин
Q3564507;Cape Gata
Q3567436;West Point
Q3624542;Lakatnik Point
Q3626456;Chiprovtsi Point
Q3657109;Cape Brewster
Q3657111;Capo Ceraso
Q3657118;Downpatrick Head
Q3657127;Capo Feto
Q3657128;Capo Figari
Q3657143;Capo Boeo
Q3657144;Capo Linaro
Q3657145;Cape of Gjuhëz
Q3657146;Capo Mannu
Q3657150;Capo Mortola
Q3657151;Capo Murro di Porco
Q3657153;Capo Nero
Q3657171;Q3657171
Q3657178;Slea Head
Q3657185;Capo Spulico
Q3712516;Dodman Point
Q3720597;Q3720597
Q3741820;Заря
Q3849012;Cape Plaka
Q3891205;Meganom cape
Q3925718;Q3925718
Q3925727;Punta Stilo
Q3951389;Scala dei Turchi
Q4058666;Ай-Тодор
Q4059078;Ак-Бурун
Q4063213;Alchak Cape
Q4072835;Африка
Q4085665;Бесов Нос
Q4092634;Большой Кадильный
Q4099279;Cape Buor-Khaya
Q4111319;Cape Vilda
Q4179043;Железный Рог
Q4181080;Жонкиер
Q4194957;Cape Zyuk
Q4198586;Измаильский Чатал
Q4206755;Кабу-Бранку
Q4235968;Котельниковский (мыс)
Q4237452;Край Света
Q4245069;Cape Roxo
Q4253462;Ламанон (мыс)
Q4255305;Cape St. Marys
Q4255658;Lægerneset
Q4272956;Capo di Milazzo
Q4282918;Cape Martyan
Q4309465;Cape Astafyeva
Q4309468;Мыс Барыкова
Q4309469;Cape Hudson
Q4309470;Мыс Гвоздева
Q4309472;Cape Bystrova
Q4309473;Mys Goldobina
Q4309475;Мыс Грязнова
Q4309479;Мыс Крашенинникова
Q4309481;Kræmerpynten
Q4309486;Мыс Рогатый (Ладога)
Q4309487;Мыс Рикорда
Q4309488;Cape Slepikovsky
Q4309489;Tigrovyy
Q4309490;Мыс Терпения
Q4309493;Мыс Шмидта (Карское море)
Q4309496;Мыс Шмидта
Q4316894;Немецкий (мыс)
Q4335535;Опук (мыс)
Q4341793;Pavlovsky cape
Q4362651;Пикшуев
Q4363992;Пицундский мыс
Q4371020;Полуостров Пьягина
Q4371021;Полуостров Хмитевского
Q4371025;Cape Patience
Q4392556;Cape Ray
Q4411587;Cape Svyatoy Nos
Q4422832;Glory of Russia Cape
Q4442877;Cape Stolbchaty
Q4445413;Суджукская коса
Q4450155;Такиль
Q4452225;Tarkhankut Cape
Q4453692;Cape Tegetthoff
Q4464929;Тугурский полуостров
Q4464986;Тузла (мыс)
Q4498576;Хобой
Q4501595;Хрони (мыс)
Q4506644;Чаганы
Q4507792;Chauda
Q4517868;Cape Chukotsky
Q4519826;Шаманский мыс
Q4520431;Шарапов (мыс)
Q4521065;Cape Hedo
Q4664018;Abbey Head
Q4690954;Aga Point
Q4694736;Agyia
Q4697078;Ailladie
Q4698591;Aird an Rùnair
Q4820338;Augen Bluffs
Q4867487;Basin Head, Prince Edward Island
Q4886885;Benbane Head
Q4890712;Benwee Head
Q4921478;Black Point
Q4923315;Blackrock Head
Q4929398;Blue Man Cape
Q4956303;Bran Point
Q5000340;Burr Point
Q5000496;Burrow Head
Q5015640;Cable Head, Prince Edward Island
Q5015746;Cabo de Santa Maria
Q5025494;Cambridge Point
Q5034418;Cap Blanc
Q5034586;Cape Barrow
Q5034592;Cape Blossom
Q5034633;Cape Camarón
Q5034723;Cape Columbine
Q5034724;Cape Collinson
Q5034725;Cape Constantine
Q5034745;Cape D'Aguilar
Q5034746;Cape Deceit
Q5034760;Cape Eglinton
Q5034761;North Odessa Cape
Q5034768;Cape Erimo
Q5034771;Cape Espiritu Santo
Q5034807;Cape Flinders
Q5034811;Cape Foulweather
Q5034823;Cape Freels
Q5034831;Cape Gazelle
Q5034842;Cape Greig
Q5034849;Cape Gyōbu
Q5034862;Cape Hollman
Q5034864;Cape Hoppner
Q5034869;Cape Hoskins
Q5034876;Cape Irizaki
Q5034879;Cape Jellison
Q5034880;Cape Jackson
Q5034882;Cape Jourimain
Q5034886;Cape Kamui
Q5034891;Cape Lambert
Q5034894;Cape Langeron
Q5034901;Cape Lisburne, Alaska
Q5034910;Cape Lyon
Q5034912;Cape Lutke
Q5034918;Cape Malyi Fontan
Q5034919;Cape Maundy Thursday
Q5034956;Cape Muzon
Q5034958;Cape Myōgane
Q5034961;Cape Nelson
Q5034976;Cape North
Q5034983;Cape Pankof
Q5034984;Cape Parry
Q5034987;Cape Pattisson
Q5034996;Cape Pine
Q5035025;Cape Sabine
Q5035026;Cape Saint Elias
Q5035027;Cape Salines
Q5035028;Cape San Blas
Q5035036;cape San Román
Q5035044;Cape Santo André
Q5035050;Cape Shirakami
Q5035057;Cape Spencer
Q5035058;Cape Spencer
Q5035062;Cape St. Francis
Q5035070;Cape St. John
Q5035072;Cape Stallworthy
Q5035075;Cape Sudest
Q5035076;Cape Sunosaki
Q5035081;Cape Thompson
Q5035108;Cape Turnagain
Q5035109;Cape Ugat
Q5035112;Cape Vera
Q5035116;Cape Velyky Fontan
Q5035172;Cape Wrangell
Q5035175;Cape Zevgari
Q5043281;Carmel Head
Q5045730;Carpenter Point, Charles County, Maryland
Q5046716;Q5046716
Q5046800;Cape Changsan
Q5101248;Chinook Point
Q5134766;Cloch
Q5139835;Coconut Point
Q5142983;Coleman Bluffs
Q5174838;Costa Head
Q5194963;Currane Peninsula
Q5225723;Dartmouth Point
Q5261599;Q5261599
Q5275582;Digby Neck
Q5297173;Doonie Point
Q5303184;Downie Point
Q5312846;Duke Point, British Columbia
Q5314679;Duncans Point
Q5399223;Espíritu Santo Cape
Q5417236;Evergreen Point
Q5472476;Fort la Bouque
Q5474575;Q5474575
Q5523814;Garraun Point
Q5526612;Gaspee Point
Q5560920;Punta Bachul
Q5597862;Gravelly Point
Q5623531;Gwennap Head
Q5637321;Hackley Head
Q5639456;Hains Point
Q5656739;Hare Ness
Q5677501;Harvey Point
Q5686709;Q5686709
Q5738339;Cabo Codera
Q5738359;Q5738359
Q5738361;Cabo Inhaca
Q5738392;Cabo Sacratif
Q5738394;Q5738394
Q5738397;Q5738397
Q5738400;Cape San Pablo
Q5738413;Cabo Vidio
Q5738429;Q5738429
Q5738435;Cap de Salou
Q5738438;Q5738438
Q5738447;Q5738447
Q5738455;Q5738455
Q5846052;Q5846052
Q5875307;Garcon Point
Q5878693;Holborn Head
Q5923561;Hraunhafnartangi
Q5946779;Hurlstone Point
Q5985079;Icart Point
Q5986844;Icy Cape, Alaska
Q6092900;Punta Camarinal
Q6092954;Punta Holchit
Q6092962;Q6092962
Q6093047;Punta San Juan
Q6093051;Q6093051
Q6093064;Punta Xicalango
Q6093081;Punta de La Restinga
Q6180610;Jerbourg Point
Q6202625;Jinmu Cape
Q6298125;Ponta João d'Évora
Q6363227;Kanin Point
Q6367651;Karabournaki
Q6386496;Kelsey Head
Q6399953;Cabo Quejo
Q6484999;Lands End
Q6652066;Q6652066
Q6692949;Low Tongue
Q6738724;Makapuʻu
Q6738728;Makapuʻu Point
Q6859082;Miller Bluffs
Q6861359;Milton Ness
Q6911818;Morgan Point, Texas
Q6914422;Morte Point
Q6919639;Mount Batten
Q6981266;Start Point
Q6983362;Naze
Q7050811;Nordkapp
Q7062001;Nosurahu
Q7077878;Odness
Q7128477;Palmyras Point
Q7144909;Pati Point
Q7162265;Penarth Head
Q7162906;Peninnis Head
Q7196851;Q7196851
Q7207977;Point Calimere
Q7208030;Point Frederick
Q7208033;Point Grenville
Q7208037;Point Heathcote
Q7208042;Point Hope
Q7208117;Point Perpendicular
Q7208140;Point Potrero
Q7208150;Point Riche
Q7208215;Point of Ayre
Q7208231;Point of Hellia
Q7208317;Pointe Béhague
Q7208325;Pointe Isère
Q7223363;Мыс Говена
Q7228038;Ponta João Ribeiro
Q7228056;Ponta da Fragata
Q7228058;Ponta do Sol
Q7234754;Cape Lukul
Q7238910;Prawle Point
Q7260516;Punta Carnero, Spain
Q7260525;Punta Galea
Q7260559;Punta Sardegna
Q7263732;Pyroxenite Promontory
Q7289331;Rame Head
Q7297991;Ray Promontory
Q7305551;Redcliff Point
Q7333283;Rifstangi
Q7336740;Ritidian Point
Q7361970;Roman Four Promontory
Q7367524;Roscoe Promontory
Q7397681;Saddle Bluff
Q7400114;Saikazaki
Q7415852;Sand Point
Q7416932;Sandsend Ness
Q7419303;Santa Clara, Gabon
Q7440161;Seabee Hook
Q7446846;Q7446846
Q7459892;Sha Tsui
Q7489857;Sharkham Point
Q7490415;Sharpness Point
Q7534669;Sker Point
Q7539089;Slav Point
Q7568836;South West Cape
Q7650428;Suuregi laid
Q7666616;Sørkapp
Q7683424;Tanjung Layar
Q7713320;Капчик
Q7739121;The Heads
Q7810376;Tiumpan Head
Q7829545;Towan Head
Q7842390;Trinidad Head
Q7847754;Trumland
Q7899209;Kazantyp
Q7917307;Vaughan Promontory
Q7995121;White Nothe
Q8031979;Wong Chuk Kok Tsui
Q8069151;Zennor Head
Q8069533;Zero Point
Q8254534;Cavallery Cape
Q8254538;Cabo de São Tomé
Q8254541;Cabo de las Huertas
Q8721670;Q8721670
Q8960937;Cap Ferrutx
Q9058129;Punta de la Banya
Q9064759;punta Falconera
Q9064773;Punta de la Orchilla
Q9143462;Q9143462
Q9208841;Q9208841
Q9304163;Ras Zatar
Q9319926;Przylądek Wilczka
Q9338269;Q9338269
Q9346619;Q9346619
Q9360622;Q9360622
Q9369940;Q9369940
Q9671490;Cabo Sardão
Q9671498;Cape Scoresby
Q10348407;Q10348407
Q10351218;Q10351218
Q10351223;Q10351223
Q10351238;Q10351238
Q10351247;Q10351247
Q10351261;Q10351261
Q10351266;Q10351266
Q10351270;Ponta do Queimado
Q10430114;Biskopsudden
Q10436180;Brough Ness
Q10569905;Loudden
Q10658169;Rya Nabbe
Q10669608;Skagen Odde
Q10671968;Smedsudden
Q10690226;Q10690226
Q10708407;Uddas
Q10856277;Cape Irihenna
Q10919692;Maturahu
Q10938344;Cape Ōma
Q11261278;Cape Ōbiki
Q11273254;Cape Todogasaki
Q11283631;Cape Azechi
Q11289905;Q11289905
Q11305283;Cape Saraki
Q11308313;Cape Shiripa
Q11311633;Cape Sukoton
Q11317889;Cape Chikiu
Q11318112;Cape Chashikotsu
Q11335334;Cape Puyuni
Q11339800;Myraira Point
Q11377525;Cape Hotoke
Q11383355;Cape Sada
Q11389046;Cape Nyūdō
Q11397986;Cape Tsurugi
Q11404045;Cape Kitami Kamui
Q11408984;Cape Bakuchi
Q11417983;Cape Wada
Q11419196;Cape Kiyan
Q11424680;Cape Jizō
Q11431899;Cape Ōkubo
Q11435529;Cape Ōdose
Q11435533;Cape Daibusa
Q11437688;Cape Ose
Q11437804;Cape Daiō
Q11443238;Q11443238
Q11453014;Cape Muroto
Q11457112;Cape Futtsu
Q11459157;Cape Koyurugi
Q11464883;Cape Shiriya
Q11464892;Cape Shirepa
Q11474049;Q11474049
Q11478166;Cape Kawajiri
Q11479828;Oogama Hanzo
Q11486907;Cape Benten
Q11488945;Cape Osaki
Q11488946;Cape Misaki
Q11489198;Cape Mihama
Q11492015;Cape Koibito
Q11493459;Cape Aikappu
Q11495592;Cape Naryū
Q11497569;Cape Bakkai
Q11504711;Cape Hinomisaki
Q11505328;Cape Hinomisaki
Q11526783;Cape Agari
Q11530314;Cape Matsuho
Q11547503;Cape Bisha
Q11565690;Cape Shionomisaki
Q11569441;Cape Tsumeki
Q11573779;Cape Kotohiki
Q11574833;Cape Oishi
Q11576206;Cape Takura
Q11579668;Cape Shirasaki
Q11580128;Cape Shiraishi
Q11583649;Cape Manazuru
Q11584575;Cape Shiretoko
Q11586512;Cape Irō
Q11591168;Cape Rokkō
Q11596647;Inamuragasaki
Q11597123;Cape Shakotan
Q11597969;Cape Tachimachi
Q11598088;Cape Tateishi
Q11598416;Cape Tappi
Q11599071;Cape Takei Kannon
Q11606372;Cape Kyōgamisaki
Q11606882;Cape Etomo
Q11607400;Cape Ryōri
Q11610374;Cape Hazu
Q11610957;Cape Seiiki
Q11620657;Cape Ochiishi
Q11621350;Cape Kamoda
Q11630644;Cape Kannon
Q11630645;Cape Kannon
Q11636418;Cape Echizen
