entity;label
Q17614521;Q17614521
Q19017633;Dijksgracht
Q19118344;Entrepotdoksluis
Q19319516;Lange Haven
Q19320396;Langegracht
Q19400139;Oude Delft
Q28223494;Grote Gracht
Q29051915;Eilandsgracht
Q39336479;Q39336479
Q42170270;Nieuwe Haven
Q42329434;Groene Tunnel
Q57598773;Noorderstroom
Q2614268;Q2614268
Q2614760;Stadiongracht
Q2619026;Burgemeester Van Tienhovengracht
Q2621306;Kloveniersburgwal
Q2622759;Keizersgracht
Q2623129;Herengracht
Q2627714;Koornmarkt
Q2628035;Looiersgracht
Q2631099;Zoeterwoudsesingel
Q2636122;Albardagracht
Q2638241;Q2638241
Q2666774;Q2666774
Q2678054;Morssingel
Q2690628;Achterom
Q2692522;Egelantiersgracht
Q2700407;'t Groenewegje
Q2705155;Augustijnenrei
Q2712537;Kerkgracht
Q2721000;Q2721000
Q2787278;Q2787278
Q2788553;Singelgracht
Q2805657;Zoutkeetsgracht
Q2855081;Zijlsingel
Q2865126;Hoge der A
Q2866209;Verbindings canal
Q2878057;Speelmansrei
Q2982366;Herengracht
Q2984740;Q2984740
Q2986465;Postjeswetering
Q3001173;Oudezijds Achterburgwal
Q3032094;Drift
Q3109225;Oudezijds Kolk
Q3191462;Oudegracht
Q3192577;Q3192577
Q3318480;Nieuwegracht
Q3427310;Q3427310
Q4420094;Rietgracht
Q4491055;Q4491055
Q4741869;Q4741869
Q4807145;Geldersekade
Q4834672;Snoekjesgracht
Q4859907;Q4859907
Q4987241;Nieuwe Prinsengracht
Q5332311;Groenburgwal
Q5465767;Waalseilandsgracht
Q5559427;Vrouwjuttenland
Q5566494;Verwersdijk
Q7475242;Looxmagracht
Q11717649;Q11717649
Q12013307;Reguliersgracht
Q13439415;Binnenwatersloot
Q13860689;Q13860689
Q13961252;Q13961252
Q15526359;Nieuwland
Q15845174;Beulingsloot
Q15873114;Q15873114
Q15874170;Da Costakade, Amsterdam
Q15876490;Q15876490
Q15879529;Q15879529
Q15883582;Voorgracht (Montfoort)
Q16672161;Rapenburgwal
Q17195901;Nieuwe Gracht
Q17195978;Parklaan
Q17302927;Anjeliersgracht
Q17319266;Grachten Alkmaar
Q17328755;Q17328755
Q17344566;Q17344566
Q17344568;Q17344568
Q17345278;Q17345278
Q17346940;Buitengracht, Deventer
Q17348893;Q17348893
Q17348900;Stadsgracht, Dokkum
Q17348905;Binnengracht Wortelhaven
Q17366661;Q17366661
Q17397429;Q17397429
Q17400147;Q17400147
Q17402069;Q17402069
Q17415756;Q17415756
Q17429808;Q17429808
Q17436698;Q17436698
Q17436757;Q17436757
Q17437258;Vestingwerken Nieuweschans
Q17439318;Q17439318
Q17439320;Q17439320
Q17439321;Q17439321
Q17439322;Q17439322
Q17439323;Q17439323
Q17439324;Q17439324
Q17439325;Q17439325
Q17440564;Q17440564
Q17440575;Q17440575
Q17441171;Q17441171
Q17443708;Binnengracht Tiel
Q17445816;Q17445816
Q17445817;Q17445817
Q17445867;Q17445867
Q17446627;Q17446627
Q17456293;Q17456293
Q17456294;Q17456294
Q17456295;Q17456295
