entity;label
Q169740;mine Consolidation
Q169741;Q169741
Q169742;Q169742
Q169744;Q169744
Q169745;Q169745
Q169746;Q169746
Q169748;Q169748
Q169750;Q169750
Q169751;Q169751
Q169752;Q169752
Q169753;Q169753
Q169754;Q169754
Q169755;Q169755
Q169756;Q169756
Q169758;Q169758
Q169760;Q169760
Q169761;Q169761
Q169762;Q169762
Q169763;Mine Egbert
Q169765;Q169765
Q169767;Q169767
Q169769;Q169769
Q169771;Q169771
Q169772;Q169772
Q169775;Q169775
Q169776;Q169776
Q169777;Q169777
Q169778;Zeche Elisabethenglück
Q169779;Q169779
Q169781;Q169781
Q169782;Q169782
Q169783;Q169783
Q169784;Q169784
Q169785;Zeche Erin
Q169787;Q169787
Q169788;Q169788
Q169790;Zeche Ewald Fortsetzung
Q169791;Q169791
Q169792;Q169792
Q169795;Q169795
Q169796;Q169796
Q169797;Q169797
Q169798;Q169798
Q169800;Q169800
Q169801;Q169801
Q169804;Q169804
Q169805;Q169805
Q169807;Q169807
Q169808;Q169808
Q169813;Q169813
Q169815;Q169815
Q169816;Mine Fortuna
Q169819;Zeche Franz Haniel
Q169820;Q169820
Q169821;Q169821
Q169824;Q169824
Q169825;Q169825
Q169826;Q169826
Q169830;Q169830
Q169831;Q169831
Q169832;Q169832
Q169833;Q169833
Q169835;Q169835
Q169837;Q169837
Q169838;Zeche Friedlicher Nachbar
Q169840;Q169840
Q169842;Q169842
Q169843;Q169843
Q169845;Q169845
Q169849;Q169849
Q169850;Q169850
Q169851;Zeche Friedrich Wilhelm
Q169852;Q169852
Q169853;Zeche Frielinghaus
Q169854;Q169854
Q169855;Q169855
Q169858;Q169858
Q169859;Q169859
Q169860;Q169860
Q169861;Q169861
Q169862;Q169862
Q169865;Q169865
Q169867;Q169867
Q169868;Q169868
Q169870;Q169870
Q169871;Q169871
Q169873;Q169873
Q169874;Q169874
Q169876;Q169876
Q169878;Q169878
Q169879;Q169879
Q169880;Zeche Germania
Q169881;Q169881
Q169882;Zeche Gertrud
Q169883;Q169883
Q169884;Q169884
Q169885;Q169885
Q169886;Zeche Gideon
Q169887;Q169887
Q169888;Q169888
Q174350;Tanco mine
Q183582;Q183582
Q183583;Q183583
Q183585;Q183585
Q183587;Q183587
Q183589;Q183589
Q183591;Q183591
Q183592;Q183592
Q183593;Q183593
Q183595;Q183595
Q183596;Zeche Glückaufsegen
Q183598;Q183598
Q183601;Q183601
Q183602;Q183602
Q183607;Q183607
Q183608;Q183608
Q183609;Glücksstern coal mine
Q183610;Q183610
Q183612;Q183612
Q183613;Q183613
Q183614;Zeche Gneisenau
Q183616;Q183616
Q183618;Q183618
Q183619;Q183619
Q183620;Q183620
Q183622;Q183622
Q183623;Q183623
Q183624;Q183624
Q183625;Q183625
Q183626;Q183626
Q183627;Zeche Graf Bismarck
Q183628;Q183628
Q183630;Q183630
Q183632;Q183632
Q183633;Q183633
Q183634;Q183634
Q183636;Q183636
Q183637;Q183637
Q183641;Q183641
Q183642;Q183642
Q183643;Q183643
Q183645;Q183645
Q183646;Q183646
Q183647;Q183647
Q183649;Q183649
Q183650;Q183650
Q183652;Q183652
Q183653;Q183653
Q183654;Q183654
Q183656;Q183656
Q183657;Q183657
Q183658;Q183658
Q183659;Q183659
Q183661;Zeche Hannibal
Q183662;Zeche Hannover
Q183663;Q183663
Q183664;Q183664
Q183665;Q183665
Q183666;Zeche Hasenwinkel
Q183667;Q183667
Q183668;Q183668
Q183669;Q183669
Q183671;Q183671
Q183672;Q183672
Q183673;Q183673
Q183676;Zeche Heinrich-Robert
Q183677;Q183677
Q183678;Zeche Heinrich
Q183680;Q183680
Q183681;Zeche Heinrich Gustav
Q183682;Q183682
Q183683;Q183683
Q183684;Q183684
Q183685;Q183685
Q183688;Q183688
Q183689;Zeche Helene
Q183690;Q183690
Q183691;Q183691
Q183692;Zeche Hellenbank
Q183693;Q183693
Q183694;Q183694
Q183695;Q183695
Q183696;Zeche Herbede
Q183697;Mine Herberholz
Q183699;Q183699
Q183701;Q183701
Q183702;Q183702
Q183704;Zeche Hermann
Q183705;Mine Hermann
Q183706;Q183706
Q183707;Q183707
Q183709;Q183709
Q183710;Q183710
Q183711;Q183711
Q183712;Q183712
Q183714;Q183714
Q183715;Q183715
Q183716;Q183716
Q183717;Q183717
Q183719;Q183719
Q183720;Q183720
Q183722;Q183722
Q183723;Q183723
Q183724;Q183724
Q183726;Q183726
Q183727;Q183727
Q183728;Q183728
Q183729;Q183729
Q183730;Q183730
Q183732;Zeche Hugo
Q183733;Q183733
Q183734;Q183734
Q183735;Q183735
Q183736;Q183736
Q183737;Q183737
Q183739;Q183739
Q183741;Q183741
Q183742;Q183742
Q183743;Q183743
Q183744;Q183744
Q183745;Q183745
Q183746;Q183746
Q183747;Q183747
Q183748;Q183748
Q183749;Q183749
Q183751;Q183751
Q183752;Q183752
Q183753;Q183753
Q183754;Q183754
Q183756;Q183756
Q183757;Q183757
Q183760;Q183760
Q183761;Q183761
Q183762;Q183762
Q183763;Q183763
Q183764;Q183764
Q183765;Q183765
Q183766;Q183766
Q183767;Q183767
Q183768;Q183768
Q183771;Q183771
Q183772;Q183772
Q183774;Q183774
Q183775;Zeche Julia
Q183778;Q183778
Q183779;Zeche Julius-Philipp
Q183780;Q183780
Q183781;Q183781
Q183782;Q183782
Q183783;Q183783
Q183784;Q183784
Q183785;Q183785
Q183786;Zeche Jupiter
Q183787;Q183787
Q183788;Q183788
Q183789;Q183789
Q183790;Q183790
Q183791;Q183791
Q183792;Zeche Kaiserstuhl
Q183793;Q183793
Q183794;Q183794
Q183795;Zeche Karl
Q183796;Q183796
Q183797;Zeche Kaysbergerbank
Q183800;Q183800
Q183801;Q183801
Q183802;Q183802
Q183804;Q183804
Q183805;Q183805
Q183806;Zeche Kleine Windmühle
Q183807;Q183807
Q183809;Q183809
Q183810;Q183810
Q183811;Q183811
Q183812;Q183812
Q183815;Q183815
Q183817;Q183817
Q183818;Zeche Kurl
Q183819;Q183819
Q183820;Q183820
Q183821;Q183821
Q183823;Q183823
Q183824;Q183824
Q183825;Q183825
Q183826;Q183826
Q183827;Q183827
Q183828;Q183828
Q183830;Q183830
Q183831;Q183831
Q183832;Q183832
Q183834;Q183834
Q183835;Q183835
Q183836;Q183836
Q183837;Q183837
Q183839;Q183839
Q183840;Q183840
Q183842;Q183842
Q183843;Q183843
Q183844;Zeche Leibzucht
Q183845;Q183845
Q183846;Q183846
Q183847;Q183847
Q183850;Q183850
Q183852;Q183852
Q183853;Q183853
Q183854;Q183854
Q183855;Lohberg Mine
Q183856;Q183856
Q183857;Q183857
Q183861;Q183861
Q183863;Q183863
Q183864;Q183864
Q183865;Q183865
Q183866;Q183866
Q183867;Q183867
Q183868;Q183868
Q183869;Q183869
Q183870;Q183870
Q183871;Q183871
Q183872;Q183872
Q183873;Zeche Mansfeld
Q183875;Q183875
Q183876;Q183876
Q183877;Mine Martha
Q183878;Massener Tiefbau
Q183879;Q183879
Q183880;Q183880
Q183881;Q183881
Q183882;Zeche Minister Stein
Q183884;Zeche Mont Cenis
Q183885;Q183885
Q183886;Q183886
Q183887;Q183887
Q183889;Q183889
Q183890;Q183890
Q183891;Mine Nachtigall
Q183892;Q183892
Q183893;mine Neu-Iserlohn
Q183894;Q183894
Q183895;Q183895
Q183896;Q183896
Q183898;Q183898
Q183899;Q183899
Q183900;Q183900
Q183901;Q183901
Q183902;Q183902
Q183903;mine Nikolaus
Q183906;Zeche Nöckerbank
Q183907;mine Oberhausen
Q183908;mine Nordstern
Q183909;Q183909
Q183911;Zeche Oespel
Q183913;Zeche Osterfeld
Q183914;Q183914
Q183915;Zeche Pauline
Q183916;Perm mine
Q183917;Q183917
Q183918;Piesberg mine
Q183919;Q183919
Q183920;Zeche Preußen
Q183921;Q183921
Q183922;Zeche Prinz Friedrich
Q183923;Q183923
Q183924;Q183924
Q183925;Zeche Pörtingsiepen
Q183926;Radbod Coal Mine
Q183927;Q183927
Q183928;Zeche Recklinghausen
Q183929;Q183929
Q183930;Zeche Rheinbaben
Q183931;Rheinelbe mine
Q183933;Q183933
Q183934;Q183934
Q183935;Zeche Ringeltaube
Q183936;Q183936
Q183937;Q183937
Q183938;Q183938
Q183939;Q183939
Q183940;Q183940
Q183941;Q183941
Q183942;Q183942
Q183943;Q183943
Q183944;Zeche Sachsen
Q183946;Q183946
Q183947;Q183947
Q183948;Q183948
Q183949;Q183949
Q183950;Q183950
Q183952;Q183952
Q183953;Q183953
Q183954;Q183954
Q183955;Zeche Schwarze Adler
Q183956;Zeche Schwarzer Rabe
Q183957;Q183957
Q183958;Q183958
Q183960;Q183960
Q183961;Q183961
Q183962;Zeche Siebenplaneten
Q183964;Zeche Siegfried
Q183965;Q183965
Q183968;Q183968
Q183969;Q183969
Q183970;Q183970
Q183971;Q183971
Q183972;Q183972
Q183973;Sophia-Jacoba
Q183974;Q183974
Q183975;Steingatt mine
Q183978;Q183978
Q183979;Q183979
Q183980;Шахта Штеркраде
Q183981;Q183981
Q183982;Q183982
Q183986;Q183986
Q183987;Q183987
Q183988;Q183988
Q183989;Q183989
Q183990;Q183990
Q183992;Zeche Ver. Trappe
Q183993;Zeche Tremonia
Q183994;Q183994
Q183995;Zeche Turteltaube
Q183996;Zeche Unser Fritz
Q183997;Q183997
Q183999;Q183999
Q184000;Q184000
Q184001;Q184001
Q184005;Q184005
Q184006;Q184006
Q184007;Q184007
Q184008;Q184008
Q184009;Q184009
Q184010;Q184010
Q184011;Q184011
Q184012;Q184012
Q184013;Q184013
Q184015;Q184015
Q184016;Q184016
Q184017;Q184017
Q184019;Q184019
Q184020;Zeche Constantin
Q184021;Q184021
Q184022;Q184022
Q184024;Q184024
Q184025;Q184025
Q184026;Q184026
Q184027;Q184027
Q184028;Q184028
Q184029;Q184029
Q184031;Q184031
Q184032;Q184032
Q184033;Q184033
Q184034;Q184034
Q184035;Q184035
Q184036;Q184036
Q184038;Q184038
Q184039;Q184039
Q184040;Q184040
Q184041;Zeche Vereinigte Gibraltar Erbstollen
Q184042;Q184042
Q184043;Q184043
Q184044;Q184044
Q184045;Q184045
Q184049;Q184049
Q184050;Q184050
Q184052;Q184052
Q184054;Q184054
Q184056;Q184056
Q184057;Q184057
Q184058;Q184058
Q184059;Q184059
Q184060;Q184060
Q184061;Q184061
Q184062;Q184062
Q184063;Q184063
Q184065;Q184065
Q184066;Q184066
Q184068;Q184068
Q184069;Q184069
Q184073;Q184073
Q184074;Q184074
Q184075;Q184075
Q184076;Q184076
Q184077;Q184077
Q184078;Q184078
Q184079;Q184079
Q184080;Q184080
Q184082;Vereinigte Rosen- und Blumendelle mine
Q184083;Q184083
Q184085;Q184085
Q184086;Q184086
Q184087;Q184087
Q184088;Q184088
Q184089;Q184089
Q184091;Q184091
Q184092;Q184092
Q184093;Q184093
Q184094;Q184094
Q184096;Q184096
Q184097;Q184097
Q184098;Q184098
Q184099;Q184099
Q184100;Q184100
Q184104;Q184104
Q184105;Q184105
Q184106;Q184106
Q184107;Zeche Vincenz
Q184108;Q184108
Q184109;Q184109
Q184110;Q184110
Q184111;Zeche Vondern
Q184112;Q184112
Q184113;Zeche Walsum
Q184114;Q184114
Q184115;Q184115
Q184117;Q184117
Q184118;Zeche Werne
Q184119;Q184119
Q184120;Q184120
Q184121;Q184121
Q184123;Zeche Westfalen
Q184125;Q184125
Q184126;Zeche Widerlage
Q184127;Q184127
Q184129;Q184129
Q184130;Zeche Wilhelmine Victoria
Q184131;Q184131
Q184132;Q184132
Q184133;Q184133
Q184134;Zeche Wolfsbank
Q184136;Q184136
Q184137;Q184137
Q184139;Q184139
Q184141;Zeche Zweckel
Q184143;Q184143
Q268665;Sośnica-Makoszowy Coal Mine
Q291166;Channar mine
Q303025;Q303025
Q318510;Q318510
Q318758;Q318758
Q431588;Trepča Mines
Q435529;Q435529
Q435986;Q435986
Q437028;Q437028
Q448666;Alvenslebenstollen
Q450443;Chañarcillo
Q529024;El Teniente
Q571795;Antelope Mine
Q574348;Q574348
Q607239;Yanacocha
Q610345;Mount Whaleback mine
Q618272;Apex Mine
Q618306;Apfelbaumer Zug mine
Q626877;Q626877
Q631733;Ytterby mine
Q633671;Yandi mine
Q647026;Cable Carril de Chilecito (La Mejicana)
Q667775;Seegrotte
Q696803;Las Médulas
Q746606;Chuquicamata
Q759289;Q759289
Q804159;Bajo de la Alumbrera
Q807725;Barbarastollen underground archive
Q812094;Bayan Obo mine
Q816796;Q816796
Q818156;Q818156
Q819433;Q819433
Q820449;Aufgeklärtes Glück mine
Q820454;Q820454
Q820455;Q820455
Q820457;Q820457
Q820462;Q820462
Q820463;Bergwerk Käpfnach
Q820465;Q820465
Q820468;Bergwerk Niederberg
Q820470;Q820470
Q820471;Q820471
Q820473;Q820473
Q820479;Q820479
Q820480;Mine Prosper-Haniel
Q820482;Bergwerk Riedhof
Q820483;Q820483
Q820487;Q820487
Q820488;Q820488
Q820489;Q820489
Q820490;Q820490
Q820499;Guido Mine and Coal Mining Museum
Q820869;Berkeley Pit
Q830709;Besucherbergwerk Abraumförderbrücke F60
Q830710;Q830710
Q830714;Fell Exhibition Slate Mine
Q830716;Besucherbergwerk Gleißinger Fels
Q830721;Q830721
Q830723;Schmittenstollen
Q830726;Q830726
Q883478;Q883478
Q889399;Røros Copper Works
Q893843;Q893843
Q899724;Q899724
Q901488;Q901488
Q901494;Malliß lignite mine
Q901507;Braunkohlentiefbaugrube Schacht Dölitz
Q901511;Q901511
Q916876;Neves-Corvo mine
Q923880;Brockman 2 mine
Q933606;Erdenet Mining Corporation
Q963820;San José Mine
Q986628;Yangshan Quarry
Q989943;Q989943
Q1001646;Faro
Q1019074;Q1019074
Q1021942;Mount Toromocho
Q1024326;CSA mine
Q1025139;Cadia-Ridgeway Mine
Q1025354;Grand Hornu
Q1028772;Q1028772
Q1029974;Q1029974
Q1048116;Caspari mine
Q1050443;Catavi
Q1055970;Gargamel
Q1058647;Chadormalu
Q1059067;Oyu Tolgoi mine
Q1084174;Christmas Creek mine
Q1091857;Cigar Lake Mine
Q1100781;Boulby Mine
Q1119986;Q1119986
Q1129544;Coocoran
Q1138155;Cowal Goldmine
Q1139934;Tavan Tolgoi
Q1146802;Q1146802
Q1147805;Grube Reden
Q1166380;Darlot-Centenary Gold Mine
Q1168695;Q1168695
Q1229416;Q1229416
Q1229644;Q1229644
Q1231293;Q1231293
Q1233902;Q1233902
Q1244111;Wolfgang Maassen mine
Q1244341;Granny Smith Gold Mine
Q1246780;Emperor William Shaft
Q1248582;Allchar deposit
Q1251974;Q1251974
Q1254679;Eldorado Mine
Q1254783;Q1254783
Q1255092;Q1255092
Q1256792;Drei-Brüder-Schacht
Q1257062;Drei Kronen & Ehrt
Q1257153;Q1257153
Q1261524;Q1261524
Q1263274;Q1263274
Q1263898;Q1263898
Q1288696;Q1288696
Q1289370;Mine Leonie
Q1292854;Q1292854
Q1294824;Q1294824
Q1295173;Q1295173
Q1298261;Q1298261
Q1307100;Q1307100
Q1307113;Q1307113
Q1309225;Q1309225
Q1312814;Q1312814
Q1312826;Q1312826
Q1312835;Erzgrube Porta
Q1313371;Grube Eisenzecher Zug
Q1313528;Q1313528
Q1313608;Q1313608
Q1319740;Q1319740
Q1322305;Ekati Diamond Mine
Q1329888;Q1329888
Q1330755;Q1330755
Q1331924;Ellendale diamond mine
Q1332293;Q1332293
Q1334785;Grube Hollertszug
Q1337294;Emilianus-Stollen
Q1343148;Q1343148
Q1344202;Q1344202
Q1346125;Q1346125
Q1356351;Ernest Henry Mine
Q1357592;Q1357592
Q1363848;Q1363848
Q1363851;Q1363851
Q1366167;Q1366167
Q1366169;Q1366169
Q1366175;Q1366175
Q1366177;Q1366177
Q1374051;Q1374051
Q1375459;Q1375459
Q1377963;Q1377963
Q1378960;Q1378960
Q1379133;Q1379133
Q1380243;Q1380243
Q1387133;Donimalai Township
Q1388062;Grube Fortuna
Q1394736;Q1394736
Q1399006;Q1399006
Q1400997;Saalfeld Fairy Grottoes
Q1401150;Q1401150
Q1404120;Q1404120
Q1406694;Q1406694
Q1407437;Helena Erbstolln
Q1407849;Q1407849
Q1408907;Anna-Elisabeth Mine
Q1410893;Q1410893
Q1411654;Q1411654
Q1414876;Q1414876
Q1415065;Q1415065
Q1416667;Q1416667
Q1418359;Finstergrund
Q1419805;Q1419805
Q1427884;Q1427884
Q1428866;Flint Mines of Buchan Ridge
Q1433813;Q1433813
Q1435388;Q1435388
Q1436081;Grube Alfred
Q1438301;Grube Wolf
Q1451586;Q1451586
Q1455132;Q1455132
Q1456350;Q1456350
Q1457877;Friedrich-Wilhelm-Stollen
Q1458866;Q1458866
Q1464031;Grube Hahnenfurth
Q1468450;Camadas de Guimarota
Q1473809;Olympic Dam
Q1474146;Neuil mine
Q1474174;Fundgrube Tuerk
Q1477233;Q1477233
Q1479123;Union 103 mine
Q1479856;Grube Güte des Herrn
Q1483762;Füsseberg-Friedrich Wilhelm mine
Q1483878;Schachtanlage Pattberg
Q1484426;Q1484426
Q1485354;Q1485354
Q1486096;Grube Pfannenberger Einigkeit
Q1488109;Q1488109
Q1490569;Northparkes
Q1492046;Kintyre uranium deposit
Q1495585;Q1495585
Q1500837;Q1500837
Q1503442;Q1503442
Q1504105;Q1504105
Q1507929;Lotharheil (Geroldsgrün)
Q1518698;Q1518698
Q1520509;Gewerkschaft Deutscher Kaiser
Q1521119;Q1521119
Q1522372;Q1522372
Q1526569;Q1526569
Q1526703;Q1526703
Q1528670;Q1528670
Q1530408;Q1530408
Q1530943;Q1530943
Q1531093;Q1531093
Q1531119;Q1531119
Q1532757;Q1532757
Q1532773;Q1532773
Q1533519;Q1533519
Q1535942;Boroo Gold Mine
Q1537001;Q1537001
Q1537004;Q1537004
Q1538658;Shaft 371
Q1541298;Q1541298
Q1542705;Grube Schickenberg
Q1549838;Q1549838
Q1549840;Grube Adolf
Q1549843;Grube Adolph-Helene
Q1549846;Q1549846
Q1549847;Q1549847
Q1549851;Q1549851
Q1549853;Grube Ameise
Q1549855;Q1549855
Q1549861;Q1549861
Q1549862;Q1549862
Q1549865;Q1549865
Q1549869;Q1549869
Q1549871;Q1549871
Q1549872;Q1549872
Q1549874;Q1549874
Q1549876;Q1549876
Q1549877;Q1549877
Q1549879;Grube Camphausen
Q1549881;Bülten-Adenstedt iron ore mine
Q1549883;Q1549883
Q1549885;Q1549885
Q1549886;Caroline Pit
Q1549888;Q1549888
Q1549889;Q1549889
Q1549890;Q1549890
Q1549891;Q1549891
Q1549893;Clara mine
Q1549894;Q1549894
Q1549895;Q1549895
Q1549897;Q1549897
Q1549899;Q1549899
Q1549900;Q1549900
Q1549901;Q1549901
Q1549905;Q1549905
Q1549907;Grube Dorp
Q1549908;Grube Düppenweiler
Q1549909;Q1549909
Q1549910;Q1549910
Q1549912;Grube Eid (Hunsrück)
Q1549914;Q1549914
Q1549915;Q1549915
Q1549916;Q1549916
Q1549917;Q1549917
Q1549919;Eleonore mine
Q1549920;Q1549920
Q1549922;Grube Eskesberg
Q1549925;Q1549925
Q1549926;Q1549926
Q1549928;Q1549928
Q1549934;Q1549934
Q1549935;Q1549935
Q1549936;Q1549936
Q1549937;Q1549937
Q1549940;Q1549940
Q1549943;Q1549943
Q1549944;Q1549944
Q1549945;Q1549945
Q1549947;Q1549947
Q1549948;Friedrichssegen mine
Q1549949;Grube Galilei
Q1549951;Q1549951
Q1549952;Q1549952
Q1549953;Grube Georg-Friedrich
Q1549955;Q1549955
Q1549958;Q1549958
Q1549959;Q1549959
Q1549960;Q1549960
Q1549962;Q1549962
Q1549963;Q1549963
Q1549964;Q1549964
Q1549969;Q1549969
Q1549970;Glasebach Pit
Q1549971;Q1549971
Q1549972;Grube Glücksrad
Q1549974;Q1549974
Q1549975;Grube Gnade Gottes
Q1549978;Grube Gouley
Q1549979;Q1549979
Q1549980;Q1549980
Q1549981;Q1549981
Q1549982;Q1549982
Q1549983;Q1549983
Q1549985;Q1549985
Q1549986;Q1549986
Q1549987;Q1549987
Q1549988;Q1549988
Q1549990;Q1549990
Q1549991;Q1549991
Q1549993;Q1549993
Q1549996;Q1549996
Q1549997;Q1549997
Q1549999;Q1549999
Q1550000;Q1550000
Q1550002;Q1550002
Q1550003;Holzappel mine
Q1550005;Q1550005
Q1550008;Q1550008
Q1550011;Huth Pit
Q1550012;Q1550012
Q1550013;Q1550013
Q1550014;Q1550014
Q1550016;Idria Pit
Q1550017;Itzenplitz mine
Q1550019;Q1550019
Q1550020;Q1550020
Q1550022;Q1550022
Q1550024;Q1550024
Q1550025;Q1550025
Q1550027;Q1550027
Q1550028;Juliane Sophia
Q1550029;Q1550029
Q1550031;Q1550031
Q1550032;Q1550032
Q1550034;Q1550034
Q1550035;Q1550035
Q1550036;Q1550036
Q1550037;Krunkelbach valley uranium deposit
Q1550040;Q1550040
Q1550041;Q1550041
Q1550042;Q1550042
Q1550044;Q1550044
Q1550045;Q1550045
Q1550047;Q1550047
Q1550049;Grube Louise
Q1550050;Q1550050
Q1550053;Рудник Лютер
Q1550055;Grube Ludwigseck
Q1550056;Q1550056
Q1550058;Q1550058
Q1550059;Q1550059
Q1550060;Q1550060
Q1550061;Q1550061
Q1550065;Q1550065
Q1550066;Q1550066
Q1550069;Q1550069
Q1550071;Q1550071
Q1550073;Q1550073
Q1550076;Q1550076
Q1550077;Q1550077
Q1550079;Q1550079
Q1550082;Q1550082
Q1550084;Q1550084
Q1550086;Q1550086
Q1550087;Q1550087
Q1550089;Q1550089
Q1550091;Q1550091
Q1550092;Q1550092
Q1550096;Q1550096
Q1550097;Q1550097
Q1550098;Q1550098
Q1550099;Q1550099
Q1550101;Q1550101
Q1550102;Q1550102
Q1550103;Q1550103
Q1550105;Roter Bär Pit
Q1550106;Samson Pit
Q1550108;Q1550108
Q1550110;Q1550110
Q1550111;Q1550111
Q1550112;Q1550112
Q1550113;Q1550113
Q1550114;Q1550114
Q1550115;Q1550115
Q1550116;Q1550116
Q1550118;Q1550118
Q1550120;Q1550120
Q1550122;Q1550122
Q1550123;Q1550123
Q1550124;Q1550124
Q1550125;Q1550125
Q1550126;Q1550126
Q1550127;Q1550127
Q1550128;Q1550128
Q1550129;Q1550129
Q1550131;Q1550131
Q1550133;Q1550133
Q1550134;Q1550134
Q1550135;Q1550135
Q1550136;Q1550136
Q1550139;Grube Voßbeck
Q1550141;Q1550141
Q1550142;Q1550142
Q1550145;Grube Wennsglückt
Q1550146;Wenzel Pit
Q1550148;Q1550148
Q1550149;Q1550149
Q1550151;Q1550151
Q1550153;Q1550153
Q1550154;Q1550154
Q1550156;Q1550156
Q1550158;Q1550158
Q1550160;Q1550160
Q1550162;Q1550162
Q1550163;Q1550163
Q1550164;Q1550164
Q1554248;Q1554248
Q1561925;Q1561925
Q1562148;Q1562148
Q1567693;Siglo Veinte mine
Q1574247;Q1574247
Q1577492;Pyhäsalmi Mine
Q1581137;Stolberger Zink
Q1581406;Q1581406
Q1585080;Q1585080
Q1587868;Q1587868
Q1599759;Grube Heinrichsglück
Q1619091;Himmelfahrt mine
Q1619152;Himmelsfürst mine
Q1619154;Q1619154
Q1623458;Q1623458
Q1626869;Honeymoon Uranium Mine
Q1627104;Q1627104
Q1627371;Inkai Uranium Project
Q1628861;Q1628861
Q1630129;Q1630129
Q1639253;Naica Mine
Q1641576;Steinkohlenwerk Deutschland
Q1642555;Q1642555
Q1644559;Q1644559
Q1649952;Röhrigschacht
Q1652244;Q1652244
Q1652397;Q1652397
Q1652622;Q1652622
Q1652623;Hüttenstollen
Q1653823;Q1653823
Q1668465;Lawlers Gold Mine
Q1668643;Q1668643
Q1670813;Pascua Lama
Q1671678;Lignite Mine at Stolzenbach
Q1673075;Iron Knob
Q1676844;Jabiluka
Q1690200;Kanowna Belle Gold Mine
Q1691785;Q1691785
Q1713382;Grube Junger Löwe
Q1722389;Q1722389
Q1722418;Q1722418
Q1737129;Kaunisvaara mine
Q1739544;Tritton Mine
Q1752410;Q1752410
Q1762704;Q1762704
Q1771629;Schachtanlage Rossenray
Q1771809;Q1771809
Q1776897;Q1776897
Q1778529;Kohlenbergwerk Minden
Q1785110;Q1785110
Q1789971;Q1789971
Q1791218;Q1791218
Q1792408;Q1792408
Q1800731;Q1800731
Q1821720;Levant Mine and Beam Engine
Q1868202;Q1868202
Q1872316;Lousal mine
Q1890173;Q1890173
Q1897632;Q1897632
Q1903078;Martha Mine
Q1906145;Q1906145
Q1921596;Merensky Reef
Q1945241;Mons Smaragdus
Q1947196;Morassina
Q1950490;Mount Gordon Mine
Q1950809;Mount Weld
Q1979502;Q1979502
Q1979535;Q1979535
Q2015404;Ofenkaulen
Q2016517;Q2016517
Q2022916;Mines of Paris
Q2032574;Osborne Mine
Q2037912;Otto-Brosowski-Schacht
Q2079767;Q2079767
Q2087917;Q2087917
Q2096071;Shinkolobwe mine
Q2099791;Plutonic Gold Mine
Q2104436;Porgera Gold Mine
Q2112806;Prominent Hill Mine
Q2126501;Radium Hill
Q2140375;TauTona Mine
Q2141375;Q2141375
Q2151482;Q2151482
Q2160920;Q2160920
Q2168778;Q2168778
Q2171678;Beryozovskoye deposit
Q2175585;Rum Jungle
Q2178849;Sukari mine
Q2227691;Muizenberg
Q2229618;Konrad mine
Q2229624;Coal mine Arthur de Buyer
Q2229630;Q2229630
Q2231840;"Schaubergwerk ""Volle Rose"""
