entity;label
Q561350;Kaliningrad Regional Amber Museum
Q565125;Musée alsacien
Q565296;Anne Frank Zentrum
Q569019;China National Silk Museum
Q569445;Martin-Gropius-Bau
Q570472;Stasi Museum
Q570620;Kupferstich-Kabinett
Q571728;Deutsches Currywurst Museum
Q571773;Dresden Armory
Q572230;Kasteel Hoensbroek
Q572269;Castle Amerongen
Q573656;Schwerin Castle
Q573662;Marmorpalais
Q573672;Märkisches Museum
Q573676;Dragon House
Q573693;King's Gate
Q573932;Museo de las Minas de Bellmunt del Priorat
Q574088;Turkish Chamber
Q574690;Anti-Kriegs-Museum
Q574723;Mannheim Palace
Q574923;Norsk vegmuseum
Q575822;Tumucumaque National Park
Q576071;Gosudarstvennyĭ muzeĭ gorodskoĭ skulʹptury (Saint Petersburg, Russia)
Q576074;Museum of Antiquities of the University of Leipzig
Q576077;Antikenmuseum im Schnoor
Q576857;Sarmiento historic museum
Q578060;Longwood House
Q578771;Palace of Tau
Q583055;Bunkamura
Q583726;Guggenheim Guadalajara
Q584164;International Museum of the Reformation
Q587617;Mother Teresa Memorial House
Q589092;Porsche Museum Gmünd
Q589336;Musée Curie
Q590552;Jaraguá State Park
Q592625;Q592625
Q593463;Zwentendorf Nuclear Power Plant
Q593909;Moroccan Jewish Museum
Q595422;Northern Life Museum
Q595802;Museum Plantin-Moretus
Q597055;Nukus Museum of Art
Q597227;Bliss Institute
Q597318;Malye Korely
Q597398;Haifa Museum of Art
Q597912;Cider Museum
Q598975;Uniseum
Q599223;Palace of Mafra
Q601223;Eise Eisinga Planetarium
Q603892;Space Expo
Q605463;UCCA Center for Contemporary Art
Q607126;Fénis Castle
Q608318;Antonín Dvořák Museum
Q608779;Jewish Community Centre of Krakow
Q609167;Funduq al-Najjariyyin
Q609692;Brussels Tram Museum
Q609704;Q609704
Q611062;Musée de la Grande Guerre du Pays de Meaux
Q613201;Nikola Tesla Museum
Q613228;Friesenmuseum Wyk auf Föhr
Q614450;Palais de la Découverte
Q615457;Estação Cabo Branco de Ciências, Culturas e Artes
Q615930;Phuthadikobo Museum
Q616017;Yitzhak Rabin Center
Q616329;Museo del Grabado de Goya
Q616676;Museo Fortuny
Q617635;Aparados da Serra National Park
Q619438;Muravskiy museum
Q619713;Nehru Memorial Museum & Library
Q620535;Q620535
Q620547;Q620547
Q620550;Q620550
Q622913;Puke Ariki
Q623176;Aquarius-Wassermuseum
Q623210;Löbbecke Museum und Aquazoo
Q623558;Oude Kerk
Q623612;Ara Pacis
Q623662;Romanian Peasant Museum
Q624008;National Building Museum
Q624285;Seoul Olympic Museum
Q625172;Serra do Itajaí National Park
Q625590;Vabamu Museum of Occupations and Freedom
Q625749;Tteok Museum
Q625781;Kimchi Field Museum
Q626115;Tibet Museum
Q626736;Hwajeong Museum
Q626811;Independence Hall of Korea
Q627507;Q627507
Q629197;Israel Defense Forces History Museum
Q630433;Arboretum Lohbrügge
Q630745;Nassau Public Library
Q630822;Svindersvik
Q630922;Beit Al Quran
Q631349;Náprstek Museum
Q631981;Ubajara National Park
Q634421;Centre de Documentació i Museu de les Arts Escèniques
Q635519;Artsakh State Museum
Q636509;Q636509
Q636513;Q636513
Q636562;Archäologiemuseum Oberfranken
Q636787;Q636787
Q636821;Archäologisches Freilichtmuseum Funkenburg
Q636833;Archäologisches Hegau-Museum
Q636865;Archäologisches Landesmuseum Brandenburg
Q637025;Archaeological Museum of Patras
Q638130;Q638130
Q638272;Oklahoma City National Memorial
Q638393;Reichsstadtmuseum Weissenburg
Q638502;Roman Museum Weißenburg
Q639242;Schloss Kirchstetten
Q639909;Grote or Sint-Laurenskerk
Q641907;Hochdorf Chieftain's Grave
Q642039;Banqueting House
Q642825;Musée des Collections Historiques de la Préfecture de Police
Q643129;Minangkabau Culture Documentation and Information Center
Q643731;Spøttrup Borg
Q644281;V&A Museum of Childhood
Q644464;Akershus Fortress
Q645504;Museo del fiore
Q648080;Francisque Mandet Museum
Q648441;Lithuanian Museum of Ancient Beekeeping
Q649250;Royal Ontario Museum
Q650391;Garden of Archimedes
Q650999;Krasnoyarskiy kraevoy kraevedchesky museum
Q651366;Silesian regional museum Opava
Q653160;The Prince Edward Island Regiment
Q653691;Literatyrniy museum in Krasnoyarsk
Q655319;German submarine U-995
Q655864;Q655864
Q656957;Miraikan
Q657657;Q657657
Q658339;Numismatic Museum of Athens
Q658543;Almásy Mansion, Tarnaméra
Q660082;Melk Abbey
Q660452;Museum Autovision
Q660598;Erawan Museum
Q663372;Museum of Danube Komarno
Q663776;Museum of Modern Art of Algiers
Q664766;Guido Gezellemuseum
Q664955;Muzeum Dawnego Kupiectwa w Świdnicy
Q665544;Burg Rappottenstein
Q665556;St Vigeans Sculptured Stones Museum
Q665622;Museum of Contemporary Art
Q666214;Collegio del Cambio
Q666713;Globe Museum
Q667858;Bodmer Foundation
Q667906;Museum De Cruquius
Q668023;Gaming Charterhouse
Q668772;Alcázar de Colón
Q669212;Arithmeum
Q669642;Burg Kreuzenstein
Q670077;Royal Academy of Fine Arts of Saint Isabel of Hungary
Q670098;Schloss Mayerling
Q670212;Leiden American Pilgrim Museum
Q670268;Musée de l'Homme
Q672373;Ephesos Museum
Q672751;Swarovski Kristallwelten
Q673833;Beyeler Foundation
Q673942;Arctic and Antarctic Museum
Q674996;Lilienfeld Abbey
Q675326;Kunsthaus Bregenz
Q675827;Dollhouse Museum
Q675877;Anahuacalli Museum
Q676968;San Diego Museum of Man
Q679292;Fortress Hohensalzburg
Q679527;Museum Boijmans Van Beuningen
Q679689;Bibliothèque de Genève
Q680425;Doorwerth Castle
Q680943;Schloss Ruegers
Q681327;Finnish Air Force Museum
Q681497;Stockholm Observatory
Q681948;Burg Hardegg
Q682069;East Bohemian Museum
Q682173;Villa Pignatelli
Q682917;Firepower – The Royal Artillery Museum
Q684896;Q684896
Q685524;Miniatur Wunderland
Q685893;Q685893
Q685910;Skansens bergbana
Q686109;Wahnfried
Q686488;Weltmuseum Wien
Q687065;Швейцария в миниатюре
Q688423;Swiss Museum of Games
Q688639;Geras Abbey
Q688677;House of Humour and Satire
Q689196;Neil Armstrong Air and Space Museum
Q689389;Henry Dunant Museum
Q690012;Amerigo Tot Museum
Q690288;Schattenburg
Q692896;Derby Cathedral from Cathedral Green
Q693042;Kaiservilla
Q693354;Hong Kong Police Museum
Q694490;Fragrance Museum
Q694810;Sigmund Freud Museum
Q696262;Arnold Schönberg Center
Q696439;Ter Doest Abbey
Q696790;Wurzen Pass
Q696851;Schloss Hof
Q697003;Artstetten Castle
Q697030;Burg Güssing
Q697086;Schloss Hartheim
Q697145;Klosterneuburg Monastery
Q697177;228 Peace Memorial Park
Q697319;Taipei Fine Arts Museum
Q697507;National Museum of Marine Biology and Aquarium
Q697719;Arnulf Rainer Museum
Q698241;921 Earthquake Museum of Taiwan
Q698689;Aggstein Castle
Q699474;Liechtenstein Castle
Q699943;MuseumsQuartier
Q700208;Golden Roof
Q702551;Schwetzingen Castle
Q702661;Autostadt
Q702726;Jewish Historical Museum
Q703947;Q703947
Q705092;Arskrippana
Q705611;Q705611
Q707407;Green Vault
Q707850;Jewish Museum in Prague
Q707955;Romano-Germanic Museum
Q712278;Stockholm County Museum
Q713124;Artis
Q713932;Arts and Industries Building
Q715467;National Museum of Afghanistan
Q716691;Teleki Library
Q720808;Dialogue in Silence
Q722554;Aquincum Museum
Q723951;Azerbaijan Museum
Q725066;Croatian Railway Museum
Q728437;BELvue Museum
Q729943;Coral Jewellery Museum
Q733790;hôtel de Groesbeeck - de Croix
Q735434;Couven-Museum
Q736465;Déri Museum
Q738549;Muhammad Ali Center
Q739334;Botanical Garden of Brussels
Q742076;Museum of Still Life
Q742315;Iguaçu National Park
Q742488;Musée de Notre Dame de Paris
Q743773;Tokyo Metropolitan Teien Art Museum
Q743881;Bakhchisaray Palace
Q745350;Filmarchiv Austria
Q746991;Magnet Museum
Q747287;Public Transport Museum in Prague
Q747573;Ferrara Synagogue
Q747844;Nikolaj, Copenhagen Contemporary Art Center
Q748371;Q748371
Q749556;Yasnaya Polyana
Q750444;Stockholm Palace
Q751987;Masmak fort
Q754053;Atelier Cézanne
Q754507;Ateneum
Q756098;Royal Castle
Q756155;Atlanta Country Music Hall of Fame
Q756700;Atlantis Childrens' Museum
Q758657;Auckland War Memorial Museum
Q760547;Q760547
Q760835;Antique Dealers' Museum
Q767828;Burgruine Kollmitz
Q768259;Musei di San Domenico
Q768544;Augustinermuseum Rattenberg
Q769416;Australian Museum
Q769765;Hecht Museum
Q771841;Aulestad
Q772890;Galleria nazionale di Parma
Q774118;Pinacothèque de Paris
Q774940;Pinacoteca Vaticana
Q775037;János Arany Memorial Museum
Q775117;Tárnok street 18, Budapest I
Q775644;Rubenshuis
Q778186;Museo archeologico di Terni
Q780583;Q780583
Q780621;Exhibition Centre for the Archaeology of the Emsland
Q781603;Australian Opal Centre
Q783529;Austriahütte
Q783538;Austrian Aviation Museum
Q785223;Mummies of Guanajuato
Q785923;Burg Schlaining
Q787840;Q787840
Q787842;AMF Automobil-Museum Fichtelberg
Q787847;Q787847
Q787940;Q787940
Q787944;Automuseum Melle
Q788094;The Royal Montreal Regiment
Q788774;Bajor Gizi Színészmúzeum
Q789163;Bálint Balassa Museum
Q789249;Q789249
Q789964;Q789964
Q790536;Q790536
Q790845;Q790845
Q794591;Hook Norton Brewery
Q796045;Lindholm Høje
Q796764;Beit Hatfutsot
Q798175;Bach House
Q798569;Backåkra
Q798615;Kachanovka
Q798883;Bad Elster Spa Museum
Q799168;State Museum of Baden
Q799737;Baelo Claudia
Q799878;Bagger 1452
Q800659;Bahnhof Deutsch Wagram
Q801775;Bahnmuseum Kerzers
Q802016;Bremerhaven–Bederkesa railway line
Q803741;Q803741
Q803830;Bailiandong site
Q804216;Q804216
Q804288;Bakelite museum Kierspe
Q805935;Amthof, Feldkirchen
Q805947;Q805947
Q806121;National Museum of Banat
Q806381;Q806381
Q806615;Bank Austria Kunstforum Wien
Q806890;Banning House
Q808119;Barfüsserkirche
Q808531;Barnum's American Museum
Q810693;Bata Shoe Museum
Q811257;Bauernhaus-Museum Wolfegg
Q811265;Q811265
Q811266;Bauernhausmuseum Lindberg
Q811267;Q811267
Q811287;Q811287
Q811288;Q811288
Q811291;Q811291
Q811292;Q811292
Q811293;Q811293
Q811381;Bauhaus Museum, Weimar
Q811526;Baumberger Sandsteinmuseum
Q811871;Q811871
Q812396;Bavarian Army Museum
Q812397;Brewery and Bakery Museum Kulmbach
Q812435;Bavarian Police Museum
Q812599;Q812599
Q813225;Beatlemania Hamburg
Q813227;Beatles-Museum Halle
Q813892;Bedford Village Archeological Site
Q813969;Bedřich Smetana Museum
Q815443;Belfry of Ghent
Q819357;Bergarbeiter-Wohnmuseum
Q819393;Q819393
Q819398;Bergbau- und Industriemuseum Ostbayern
Q819427;Q819427
Q819429;Bergbaumuseum Siciliaschacht
Q819431;Bergbaumuseum des Kreises Altenkirchen
Q819858;Bergisches Museum für Bergbau, Handwerk und Gewerbe
Q819860;Bergische Museumsbahnen
Q820482;Bergwerk Riedhof
Q820872;Ca' d'Oro
Q821308;Berlin Museum
Q821594;Nietzsche-Haus
Q822101;National Historical Museum
Q823031;Estonian Literary Museum
Q824477;Stilklassen
Q824940;Mon Repos
Q826149;Schwarzenberg Castle
Q826520;Bishop Museum
Q826694;Fushun War Criminals Management Centre
Q826824;Palanga Amber Museum
Q827564;Hildesheim Cathedral Museum
Q827605;Friedland Gates
Q827832;Berthold-Auerbach-Museum
Q828334;Kunsthalle Dresden
Q829296;Saarland Museum
Q830476;East Prussian Regional Museum
Q830675;Langen Foundation
Q830723;Schmittenstollen
Q831411;Städtische Galerie Karlsruhe
Q831613;concrete time track
Q832438;Das Kartoffelmuseum
Q832762;Museum Godeffroy
Q833817;Friedrichswerder Church
Q834183;Landesmuseum Mainz
Q839312;Musée de l'Aventure Peugeot
Q839424;musée des transports en commun de Liège
Q839985;Museum of Jewish Heritage
Q840618;Eretz Israel Museum
Q841018;North Atlantic House
Q842525;Museum of Macau
Q842660;Constantin Meunier Museum
Q843955;Lei Cheng Uk Han Tomb Museum
Q846317;Pars Museum of Shiraz
Q846592;Paleozoological Museum of China
Q847038;National Mint of Bolivia
Q847637;Kansas Cosmosphere and Space Center
Q848290;Janskerk
Q848313;Fries Museum
Q849489;Chora Church
Q850268;Tuol Sleng torture center
Q851527;Oceanographic Museum
Q853246;Salgótarján mining museum
Q853259;Q853259
Q854274;District Museum Brigittenau
Q854278;Q854278
Q854279;Bezirksmuseum Donaustadt
Q854282;Bezirksmuseum Döbling
Q854283;Bezirksmuseum Dachau
Q854284;Favoriten District Museum
Q854285;Bezirksmuseum Floridsdorf
Q854286;Bezirksmuseum Innere Stadt
Q854289;Friedrichshain-Kreuzberg Museum
Q854291;Josefstadt District Museum
Q854292;Q854292
Q854294;Bezirksmuseum Hietzing
Q854296;Bezirksmuseum Landstraße
Q854297;Bezirksmuseum Leopoldstadt
Q854299;Bezirksmuseum Margareten
Q854300;Q854300
Q854301;Liesing District Museum
Q854304;Q854304
Q854306;Q854306
Q854307;Bezirksmuseum Meidling
Q854308;Q854308
Q854310;Bezirksmuseum Rudolfsheim-Fünfhaus
Q854312;Q854312
Q854314;Simmering District Museum
Q854318;Bezirksmuseum Wieden
Q854446;Q854446
Q854533;Museum of Croatian Archaeological Monuments
Q855376;Shanghai Science and Technology Museum
Q856097;Q856097
Q856400;Casa di Goldoni
Q856430;Dr Sun Yat-sen Museum
Q856640;La contemporaine
Q857504;Egeskov Castle
Q857725;Beer and Oktoberfest Museum
Q859613;Botswana National Museum
Q859732;Certosa di San Martino
Q860166;Arab World Institute
Q860844;Q860844
Q863050;Cincinnati Museum Center at Union Terminal
Q863965;Q863965
Q864536;Biological museum
Q864767;Ho Chi Minh City Museum
Q865607;Currency Museum of the Bank of Japan
Q866205;Bischofsturm
Q866615;Hong Kong Maritime Museum
Q867639;Cistercian Abbey, Pásztó
Q867719;Cité de l'Automobile
Q867948;Cleveland Hungarian Heritage Society Museum
Q868140;National Museum of Slavery
Q869690;Skulpturensammlung Dresden
Q869696;Dominikanerkirche
Q871088;Fourneau Saint-Michel
Q873898;Q873898
Q874325;Csontváry Museum
Q874373;German Hygiene Museum
Q874504;Pferdeeisenbahn Budweis–Linz–Gmunden
Q874518;Csornai Múzeum
Q874661;Norwegian Industrial Workers Museum
Q874905;Winter Palace of Prince Eugene
Q875265;Holocaust Memorial Center
Q875283;Csango Ethnographical Museum
Q875404;Salzburg Residenz
Q875513;Heinrich-Harrer-Museum
Q875740;Burg Mauterndorf
Q875833;Csíki Székely Múzeum
Q876521;Wendener Hütte
Q876610;Leipzig Museum of Ethnography
Q876619;Plovdiv Regional Ethnographic Museum
Q876794;Barcelona Wax Museum
Q877023;Hohenwerfen Castle
Q877136;St. Florian's Priory
Q877252;Grocers' Apartments
Q877620;Stadt auf dem Magdalensberg
Q877755;Q877755
Q877904;Deutsches Spielzeugmuseum in Sonneberg
Q878029;Romano-Germanic Central Museum
Q878253;Schloss Weimar
Q878560;Dömitz Fortress
