entity;label
Q896061;Kaufungen Forest
Q896078;Düben Heath
Q896866;Warndt
Q897480;Braken
Q902997;Forest of Dean
Q903080;"Debrecen ""Big Forest"" Nature Conservation Area"
Q912744;Q912744
Q916082;Sam Houston National Forest
Q917247;Briloner Stadtforst
Q919191;Sherwood Forest
Q923555;Мармарошский массив
Q924045;Paimpont forest
Q924182;Q924182
Q931881;Olympic National Forest
Q935026;Faber Park
Q942222;Custer National Forest
Q951806;Bighorn National Forest
Q975644;Eshtaol Forest
Q978366;Q978366
Q998350;Q998350
Q998352;Buch Forest
Q1001527;Q1001527
Q1003504;Bulau
Q1008288;Q1008288
Q1009365;Bundorfer Forst
Q1010067;Buocher Höhe
Q1016235;Burgwallbacher Forst
Q1020082;Bösebruch
Q1020478;Büdinger Wald
Q1021064;Bürgerbusch
Q1027602;Erving State Forest
Q1027805;Calvörder Forst
Q1034870;Q1034870
Q1035268;Q1035268
Q1078247;Q1078247
Q1089340;Chugach National Forest
Q1124284;Hambach Forest
Q1157441;Dahlener Heide
Q1160129;Daniel Boone National Forest
Q1161771;Q1161771
Q1165341;Siuslaw National Forest
Q1170262;Q1170262
Q1173423;Davert
Q1183008;Q1183008
Q1214394;Q1214394
Q1220781;Diemerstein Forest
Q1223413;Q1223413
Q1231487;Great North Wood
Q1232850;Hannekenbruch
Q1235709;Dollendorfer Hardt
Q1248308;Seulingswald
Q1249115;Q1249115
Q1250505;Dorster Wald
Q1256510;Q1256510
Q1258940;Дривиц-Милькелер (лес)
Q1264278;Duisburger Stadtwald
Q1265956;Q1265956
Q1267366;Schurwald
Q1271007;Döhler Fuhren
Q1271909;Dünnwalder Wald
Q1271965;Q1271965
Q1272395;Düsseldorfer Stadtwald
Q1291788;Nürnberger Reichswald
Q1293678;Forest of Fontainebleau
Q1298885;Gehülz
Q1301150;Q1301150
Q1312546;Buschei
Q1321520;Q1321520
Q1323527;Q1323527
Q1326596;Q1326596
Q1331584;Tannenwald
Q1331969;Eller Forst
Q1332987;Sierra National Forest
Q1333824;Q1333824
Q1335908;Hüttenwald
Q1338732;Hallerbos
Q1341917;Q1341917
Q1347643;Epping Forest
Q1355524;Staatsforst Burgholz
Q1356828;Nyungwe Forest
Q1360983;Ernstbrunner Wald
Q1362222;Sacred Mijikenda Kaya Forests
Q1363976;Parforceheide
Q1379547;Q1379547
Q1390044;Store Dyrehave
Q1394291;Q1394291
Q1395313;Q1395313
Q1397614;Kakamega Forest
Q1401648;Q1401648
Q1406731;Q1406731
Q1408607;Q1408607
Q1410894;Q1410894
Q1418263;Finnskogen
Q1423343;Uedemer Hochwald
Q1425435;Malheur National Forest
Q1426692;Muskau Heath
Q1427269;Kaibab National Forest
Q1427290;Mount Hood National Forest
Q1427349;Flathead National Forest
Q1430841;Hollwinkel Wood
Q1438223;Forst Iloo
Q1445042;Frankfurt City Forest
Q1448161;Pfeifholz
Q1457142;Q1457142
Q1465883;Gishwati Forest
Q1473561;Q1473561
Q1474041;Vaglaskógur
Q1481510;Q1481510
Q1493217;Klövensteen
Q1497567;Söhre
Q1502427;Volksdorfer Wald
Q1502548;Webicht
Q1513403;Grünewald
Q1513780;Schaumburg Forest
Q1515785;Waipoua Forest
Q1517632;Neustädter Holz
Q1519590;Landschaftsteil Marienhölzung
Q1521116;Geyerscher Wald
Q1524403;Riesebusch
Q1525130;Grafenberger Wald
Q1529563;Mönchswald
Q1529632;Glaskogen
Q1530696;Glemswald
Q1533442;Stiermoos
Q1537715;Goor
Q1538049;Kongsøre Skov
Q1539859;Saarkohlenwald
Q1540462;Governor Knowles State Forest
Q1541523;Grafenwald
Q1542351;Gramschatzer Wald
Q1542982;Grandelberg
Q1545871;Q1545871
Q1546434;Q1546434
Q1546465;Q1546465
Q1548672;Großer Fallstein
Q1549061;Q1549061
Q1549168;Großes Haaler Gehege
Q1550451;Wahnenbusch
Q1551492;Gräwig
Q1553284;Q1553284
Q1554840;Gunnison National Forest
Q1559835;Göttingen Forest
Q1568946;Hahnheide
Q1571947;Lindewitter Forst
Q1572756;Oberholz
Q1574950;Handewitter Forst
Q1580261;Weitmarer Holz
Q1582233;Rostock Heath
Q1585168;Hardter Wald
Q1585541;Harly Forest
Q1587174;Q1587174
Q1587339;Q1587339
Q1588535;Haspelwald
Q1589833;Haurain
Q1592936;Q1592936
Q1595076;Heilige Hallen
Q1595227;Heiligenstädter Stadtwald
Q1595270;Forest of Hagenau
Q1598412;Itzlinger Au
Q1602409;Crooked Forest
Q1605630;Hennstedter Holz
Q1616857;Q1616857
Q1618437;Hildener Heide
Q1618461;Hildesheim Forest
Q1619064;Himmel
Q1619147;Himmelsbusch und Ebenberge
Q1621287;Q1621287
Q1623547;Q1623547
Q1623973;Hohes Holz
Q1624968;Luckauer Holz
Q1625749;Holzstöcke
Q1625782;Q1625782
Q1626702;Q1626702
Q1627177;Honnefer Stadtwald
Q1633701;Q1633701
Q1637880;Q1637880
Q1639383;Huvenhoopsmoor
Q1642076;Hämeler Wald
Q1644489;Q1644489
Q1647964;Giant Forest
Q1649118;Louisenlund
Q1652585;Q1652585
Q1653143;Q1653143
Q1656636;Idar Forest
Q1657135;Igelshieb
Q1658873;Q1658873
Q1659370;Q1659370
Q1659446;Im Saalscheid
Q1661759;Q1661759
Q1663647;Wermsdorf Forest
Q1666332;Schlierbachswald
Q1668592;Private forest
Q1671852;Inyo National Forest
Q1673857;Isernhagen
Q1687604;Wittmunder Wald
Q1701130;Q1701130
Q1706784;Reinhardtsgrimmaer Heide
Q1709094;Q1709094
Q1710704;Q1710704
Q1714037;Mirker Hain
Q1716493;Q1716493
Q1716891;Forst Langenberg
Q1718823;Markwald
Q1721230;Mühldorfer Hart
Q1721554;Q1721554
Q1724097;Q1724097
Q1726893;Q1726893
Q1733872;Lichtenfels Forest
Q1734505;Carswald
Q1736513;Q1736513
Q1736829;Q1736829
Q1740023;Keulaer Wald
Q1741158;Kiffing
Q1743300;Kirchheller Heide
Q1743309;Kirchholz
Q1749841;Wildpark Potsdam
Q1751739;Gallatin National Forest
Q1753796;Fairy Tale Forest
Q1761207;Propsteier Wald
Q1764080;Schwarze Heide
Q1772320;Corporate forest
Q1777972;Koblenzer Stadtwald
Q1779483;Kollund Skov
Q1779560;Kolmården
Q1781173;Kondelwald
Q1784072;Werdauer-Greiz Forest
Q1785474;Kottenforst
Q1790493;Q1790493
Q1795724;Köllnischer Wald
Q1795869;Q1795869
Q1796342;Königsforst
Q1796367;Königsheide
Q1801185;Q1801185
Q1802044;Landes forest
Q1806754;Murrhardt Forest
Q1807357;Lauerholz
Q1815009;Ewijckshoeve
Q1815491;Leipzig Riverside Forest
Q1815831;Q1815831
Q1817477;Pisgah National Forest
Q1821787;Lever Wald
Q1822187;Lewis and Clark National Forest
Q1823799;Liebenwerda Heath
Q1825238;Lillomarka
Q1830872;Heidebos
Q1836727;Neigembos
Q1847866;Peelse Heide
Q1868117;Q1868117
Q1870164;Lorenzer Reichswald
Q1881478;Weerterbos
Q1896968;Romincka Forest
Q1902620;Marscheider Wald
Q1907485;Q1907485
Q1916939;Liedekerkebos
Q1924394;Haulsterbossen
Q1939089;Hollandse Hout
Q1939782;Zeisterbos
Q1940784;Freshwater swamp forest
Q1946936;Moosanger
Q1947230;Lintbos
Q1958054;Q1958054
Q1958605;Mühlhäuser Hardt
Q1959148;Münstereifel Forest
Q1970629;Saar-Hunsrück Nature Park
Q1973080;Chernyayevsky Forest
Q1976039;Puyenbroeck
Q1979540;Q1979540
Q1979958;Neuenburger Urwald
Q1980066;Q1980066
Q1981650;Neusser Stadtwald
Q1984982;Corversbos
Q1986049;Schuitwater
Q1988871;Q1988871
Q1993923;Nitovikla
Q1998511;Nordpark Wuppertal
Q1998775;Q1998775
Q2001127;Gruitroderbos
Q2006698;Forest of Meerdaal, Heverlee and Egenhoven
Q2007166;Q2007166
Q2008849;Ober-Olmer Wald
Q2018125;Q2018125
Q2018750;Hasseltbos
Q2021101;Clun Forest
Q2022578;Pannenhoef
Q2035217;Q2035217
Q2037680;Q2037680
Q2061221;Rold Skov
Q2070727;Laurentian Mixed Forest Province
Q2080789;Himalayan subtropical pine forests
Q2092419;Provincial Domain Nieuwenhoven
Q2096542;Pipstorn
Q2104238;Poppenwald
Q2104974;Gerendal
Q2110722;Prinzessingarten (Jesberg)
Q2114705;Stippelberg
Q2118990;Yatir Forest
Q2120239;Bevrijdingsbos
Q2123564;Zandbos
Q2123836;Kaapse Bossen
Q2130209;Rammert
Q2133012;Q2133012
Q2138914;Q2138914
Q2152515;Riesewohld
Q2165830;Ballonzuilbossen
Q2168295;Rotenacker
Q2168793;Rothwald
Q2173489;Deelerwoud
Q2185068;Vrachelse Heide
Q2203964;Rümpfwald
Q2205611;Annanina's Rust
Q2209026;Q2209026
Q2210872;Sackwald
Q2216057;Salzforst
Q2217534;Gentbos
Q2222918;Kluisbos
Q2233361;Schenkenwald
Q2234784;Q2234784
Q2235632;Schilfbruch
Q2238513;Wandelbos
Q2254020;Q2254020
Q2254455;Sonian Forest
Q2254551;Black Forest High Forest
Q2257226;Schwerter Wald
Q2262501;Sebalder Reichswald
Q2264504;Van Coehoornbos
Q2265252;Seelhorst
Q2265990;Mantingerbos
Q2267513;Selber Forst
Q2274801;Savelsbos
Q2278373;Oosterzand
Q2282435;Q2282435
Q2292788;Planken Wambuis
Q2295848;Heverlee forest
Q2298198;Solana State Forest
Q2301083;Q2301083
Q2302755;Forest of Compiègne
Q2303541;Q2303541
Q2306342;Q2306342
Q2306658;Spandauer Forst
Q2308342;Het Leen
Q2321128;Makken
Q2324847;Herbertusbossen
Q2327435;Buskersbos
Q2335954;Nekkerbos
Q2345345;Kravaalbos
Q2356147;Rothiemurchus Forest
Q2358098;Stubnitz
Q2359084;Stumpfwald
Q2362848;Q2362848
Q2363446;Kolderbos
Q2370412;Spanderswoud
Q2373752;Noordlaarderbos
Q2375961;El Yunque National Forest
Q2378158;Tillegembos
Q2379112;Loohuisbos
Q2380128;Sønderhavskovene
Q2387840;Turini Forest
Q2390161;Elfbergen
Q2397468;Tautschbuch
Q2397803;Q2397803
Q2406892;Q2406892
Q2409158;Tharandt Forest
Q2409353;Q2409353
Q2413562;Diemerbos
Q2423565;Q2423565
Q2435498;Brakelbos
Q2438568;Samijnsbos
Q2446819;Bergherbos
Q2449554;Imstenraderbos
Q2450905;Zaarderheiken
Q2453694;Zelderse Driessen
Q2455107;Troldeskoven
Q2456284;Hoeverheide
Q2464471;Q2464471
Q2498999;Q2498999
Q2507825;Q2507825
Q2521895;Atlantic Forest South-East Reserves
Q2522338;Peerdsbos
Q2529252;Viðarlundin í Trongisvági
Q2530844;Volkenroder Wald
Q2531933;Q2531933
Q2540407;Wahner Heide
Q2541063;Chantilly Forest
Q2541254;Q2541254
Q2541598;Waldheimat
Q2555001;Weidach
Q2557031;Weißenstein
Q2563125;Q2563125
Q2563757;Weselerwald
Q2566540;Meerdaal forest
Q2566939;White Mountain National Forest
Q2578986;Oosterbos
Q2588904;Q2588904
Q2601366;Kloosterbos
Q2613552;Bois de Mortroux
Q2616731;Mediterranean woodlands and forests
Q2619118;Kloosterbos
Q2619674;Q2619674
Q2620897;Kattenbosserheide
Q2641176;Aletschwald
Q2642284;Чёрный лес
Q2647888;Allacher Lohe
Q2665116;Vroege Vogelbos
Q2676770;Sint-Jansbosch
Q2677648;Zandenbos
Q2685744;Zoomland
Q2691762;Q2691762
Q2692141;Q2692141
Q2694300;Klinkenbergbos
Q2695753;Upjever Forst
Q2701207;Kampinos Forest
Q2709061;Guttenberger Wald
Q2717697;Mariposa Grove
Q2734907;Belgrad Forest
Q2738023;Slieveanorra Forest
Q2746705;Carson National Forest
Q2777627;Jerusalem Forest
Q2838564;Toorenbos
Q2878417;Rijsterbos
Q2896459;Polygon Wood, Zonnebeke
Q2898163;Stanislaus National Forest
Q2901504;De Dellen
Q2902972;Бирия
Q2908919;Q2908919
Q2908932;Q2908932
Q2908937;Q2908937
Q2908966;Q2908966
Q2908978;Bois de Bel-Air
Q2908979;Q2908979
Q2908980;Q2908980
Q2908985;Q2908985
Q2908993;Bois de Lauzelle
Q2908994;Q2908994
Q2908996;Q2908996
Q2908997;Q2908997
Q2909004;Bois de Sauvabelin
Q2909005;Bois de Saint-Cucufa
Q2909017;Q2909017
Q2909019;Q2909019
Q2909020;Q2909020
Q2909041;Q2909041
Q2909049;Beynert wood
Q2909052;Q2909052
Q2913503;Borneo lowland rain forest
Q2919096;Vatican Climate Forest
Q2960496;Buggenhoutbos
Q2978497;Beukenberg
Q2998059;Q2998059
Q3037800;Forêt de la Double saintongeaise
Q3038057;Douglaseraie des Farges
Q3052106;New England/Acadian forests
Q3054213;Eastern Great Lakes lowland forests
Q3077146;Brødeskov
Q3078723;Q3078723
Q3078725;Hulda forest
Q3078746;Carolinian forest
Q3078754;Andaine Forest
Q3078755;Q3078755
Q3078756;Abernethy Forest
Q3078757;Anlier forest
Q3078758;Q3078758
Q3078760;Forest of Ardenne
Q3078763;Q3078763
Q3078764;Eawy Forest
Q3078765;Q3078765
Q3078769;Q3078769
Q3078774;Ermenonville Forest
Q3078775;Eu Forest
Q3078777;Q3078777
Q3078778;Q3078778
Q3078780;Forest of Halatte
Q3078784;Q3078784
Q3078785;Q3078785
Q3078787;Q3078787
Q3078791;Q3078791
Q3078792;Forêt d'Orléans
Q3078793;Q3078793
Q3078795;Irati Forest
Q3078797;Forêt d'Écouves
Q3078798;Q3078798
Q3078799;Forest of Éperlecques
Q3078802;Q3078802
Q3078803;Forêt de Bercé
Q3078804;Q3078804
Q3078806;Q3078806
Q3078808;Q3078808
Q3078810;Forêt de Bois Blanc
Q3078812;Q3078812
Q3078813;лес Бонди
Q3078818;Q3078818
Q3078822;Q3078822
Q3078825;Q3078825
Q3078829;forêt de Bouconne
Q3078830;Q3078830
Q3078831;Forêt de Brotonne
Q3078832;forest of Bébour
Q3078834;Bélouve Forest
Q3078835;Forêt de Carnelle
Q3078836;Q3078836
Q3078840;Q3078840
Q3078842;Q3078842
Q3078844;forest of Charnie
Q3078846;Q3078846
Q3078848;Forest of Chailluz
Q3078849;Q3078849
Q3078851;Forêt de Châteauneuf-en-Thymerais
Q3078853;Forêt de Cinglais
Q3078854;Q3078854
Q3078855;Q3078855
Q3078857;Q3078857
Q3078858;Q3078858
Q3078859;Q3078859
Q3078862;Q3078862
Q3078863;Forêt de Dourdan
Q3078864;Q3078864
Q3078865;Q3078865
Q3078866;Q3078866
Q3078867;Fougères Forest
Q3078868;Q3078868
Q3078871;Q3078871
Q3078872;Forêt de Grimbosq
Q3078873;Q3078873
Q3078876;Forêt de Hez-Froidmont
Q3078877;Q3078877
Q3078878;Forêt de L'Isle-Adam
Q3078880;Q3078880
Q3078882;Q3078882
Q3078884;Q3078884
Q3078885;Forêt de Rouvray
Q3078886;Q3078886
Q3078887;Q3078887
Q3078890;Q3078890
Q3078893;Q3078893
Q3078895;Q3078895
Q3078897;Q3078897
Q3078898;Q3078898
Q3078900;Q3078900
Q3078902;Mercoire Forest
Q3078903;Q3078903
Q3078905;Q3078905
Q3078907;Forêt de Marly
Q3078908;Q3078908
Q3078909;Q3078909
Q3078911;Q3078911
Q3078913;Q3078913
Q3078915;Q3078915
Q3078916;Q3078916
Q3078918;Q3078918
Q3078919;Q3078919
Q3078920;Q3078920
Q3078922;Forêt de Mormal
Q3078923;Phalempin forest
Q3078924;Q3078924
Q3078925;Forêt de Pontcallec
Q3078928;Q3078928
Q3078930;Q3078930
Q3078931;Q3078931
Q3078932;Q3078932
Q3078934;Q3078934
Q3078935;Q3078935
Q3078936;Forest of Retz
Q3078937;Forest of Rambouillet
Q3078938;Q3078938
Q3078940;Q3078940
Q3078941;Q3078941
Q3078945;Rossendale Forest
Q3078946;Q3078946
Q3078947;Q3078947
Q3078949;Q3078949
Q3078951;Forest of Saint-Germain-en-Laye
Q3078954;Q3078954
Q3078955;Q3078955
Q3078956;Forêt de Senonches
Q3078957;Q3078957
Q3078958;Q3078958
Q3078959;Q3078959
Q3078961;Q3078961
Q3078963;Q3078963
Q3078965;Q3078965
Q3078968;Q3078968
Q3078970;Q3078970
Q3078971;Q3078971
Q3078972;Q3078972
Q3078973;Q3078973
Q3078977;Q3078977
Q3078979;Q3078979
Q3078982;Q3078982
Q3078989;Forêt de la Braconne
Q3078991;Q3078991
Q3078993;Q3078993
Q3078995;Forêt de la Double
Q3078997;Q3078997
Q3078998;Q3078998
Q3078999;Q3078999
Q3079000;Q3079000
Q3079001;Q3079001
Q3079002;Q3079002
Q3079006;Forêt de la Robertsau
Q3079008;Q3079008
Q3079009;Q3079009
Q3079012;Лес Королевы (Лотарингия)
Q3079013;Q3079013
Q3079014;Q3079014
Q3079015;Q3079015
Q3079019;Q3079019
Q3079020;Q3079020
Q3079021;Q3079021
Q3079023;Q3079023
Q3079025;Forêt des cèdres du Luberon
Q3079026;Q3079026
Q3079053;Q3079053
Q3079055;Q3079055
Q3079056;Forêt du Cratère
Q3079058;Q3079058
Q3079059;Q3079059
Q3079063;Q3079063
Q3079064;Q3079064
Q3079065;Q3079065
Q3079066;Q3079066
Q3079067;Q3079067
Q3079068;Q3079068
Q3079069;Q3079069
Q3079074;Q3079074
Q3079075;Forêt du Tapcal
Q3079077;Q3079077
Q3079078;Q3079078
Q3079091;Samuel R. McKelvie National Forest
Q3079095;Angeles National Forest
Q3079097;Helena National Forest
Q3079099;Angelina National Forest
Q3079100;Arapaho National Forest
Q3079101;Ochoco National Forest
Q3079103;Okanogan National Forest
Q3079107;Beaverhead-Deerlodge National Forest
Q3079111;Umpqua National Forest
Q3079113;Bitterroot National Forest
Q3079114;Cherokee National Forest
Q3079117;Chippewa National Forest
Q3079121;Conecuh National Forest
Q3079126;Holly Springs National Forest
Q3079127;Cleveland National Forest
Q3079128;Deschutes National Forest
Q3079129;Fremont National Forest
Q3079131;Green Mountain National Forest
Q3079132;Kisatchie National Forest
Q3079135;Lassen National Forest
Q3079140;Nantahala National Forest
Q3079145;Sequoia National Forest
Q3079149;Six Rivers National Forest
Q3079156;Tahoe National Forest
Q3079157;Talladega National Forest
Q3079158;Superior National Forest
Q3079161;Tuskegee National Forest
Q3079168;Wenatchee National Forest
Q3079170;William B. Bankhead National Forest
Q3079171;Winema National Forest
Q3079173;Willamette National Forest
Q3079176;Mount Baker-Snoqualmie National Forest
Q3079182;Fort à la Corne Provincial Forest
Q3079216;Q3079216
Q3079219;Q3079219
Q3079231;Q3079231
Q3079282;Q3079282
Q3079323;Q3079323
Q3079350;Dry forests of New Caledonia
Q3079370;Eastern forest-boreal transition
Q3104922;Kuinderbos
Q3107418;Jolderenbos
Q3246883;Pottersbos
Q3249731;Q3249731
Q3249736;Q3249736
Q3254242;Q3254242
Q3290802;Los Padres National Forest
Q3297709;Q3297709
Q3303402;Dalby Forest
Q3329660;Schaelsbergerbos
Q3332918;Egenhoven forest
Q3344225;Northern hardwood forest
Q3364373;Glenariff Forest Park
Q3364761;parc régional du Scheutbos
Q3388192;Spitaalsbossen
Q3402775;Savernake Forest
Q3411025;Solska Wilderness
Q3457458;Poelbos
Q3457502;Reserva Natural del Bosc de la Maçana
Q3478038;Q3478038
Q3503375;Het Hurkske
Q3524559;Biebosch
Q3569474;Wistman's Wood
Q3609437;Sawtooth National Forest
Q3642860;Q3642860
Q3642886;Q3642886
Q3646797;Karkloof Forest
Q3676075;Paradisbakkerne
Q3701419;Q3701419
Q3728407;Piñones State Forest
Q3742534;Ferdinandea
Q3748027;Q3748027
Q3752713;Tiveden
Q3775664;Wood of Ephraim
Q3784270;Weza Forest
Q3820768;Ary-Mas
Q3822034;Vanuatu rain forests
Q3849849;Himalayan subtropical broadleaf forests
Q3895618;Local park of the forest of Legnano
Q3936495;Ngezi Forest Reserve
Q3960587;Q3960587
Q3960589;Q3960589
Q3979073;Silva mala
Q3982387;Leuvenumse Bos
Q4064297;Aminadav Forest
Q4078408;Барнаульский ленточный бор
Q4098398;Buzuluksky Bor National Park
Q4100281;Бутовский лесопарк
Q4126533;Eastern Himalayan broadleaf forests
Q4144657;Горнотаёжная станция им. В. Л. Комарова
Q4144718;The Mountain pine forest
Q4153186;Hîrbovăț Forest
Q4154079;Dainava Forest
Q4178056;Жанажолский бор
Q4184105;Заельцовский бор
Q4213857;Karakan Pine Forest
Q4218858;Кедровник
Q4239674;Krasny Bor Forest, Karelia
Q4246749;Культуры Гузовского
Q4259723;Brendan T. Byrne State Forest
Q4263516;Лисьи горки (Новосибирск)
Q4290823;Меренештский лес
Q4302194;Stiphoutse Bossen
Q4358109;Kattemeuterbos
Q4407392;Q4407392
Q4422563;Drongengoedbos
Q4503866;Цемесская роща
Q4539162;Чарынская ясеневая лесная дача
Q4573773;Las Łagiewnicki
Q4584919;Everbeekse bossen
Q4664325;Abbotshaugh Community Woodland
Q4668721;Abraham's Woods
Q4669381;Abram S. Hewitt State Forest
Q4673845;Achnashellach Forest
Q4685804;Echobos
Q4699279;Lozerbos
Q4713613;Alder Creek Grove
Q4720137;Alexander State Forest
Q4731313;Allegheny Highlands forests
Q4752802;Ancient Bristlecone Pine Forest
Q4763319;Steenbergse bossen
Q4765721;Anjajavy Forest
Q4778933;Apache National Forest
Q4780829;Appalachian-Blue Ridge forests
Q4780883;Appalachian hemlock–northern hardwood forest
Q4780886;Appalachian mixed mesophytic forests
Q4785253;Arcata Community Forest
Q4818970;Au Sable State Forest
Q4831167;Malacca Botanical Garden
Q4850302;Bald Eagle State Forest
Q4851519;Ballard State Forest
Q4855839;Banjica Forest
Q4865006;Barsky Forest
Q4867965;Bass River State Forest
Q4873159;Battleground State Forest
Q4873299;Batu Apoi Forest Reserve
Q4876464;Bear Island State Forest
Q4876801;Beartown State Forest
Q4878038;Beaver Creek State Forest
Q4878284;Beazell Memorial Forest
Q4879254;Bedgebury Forest
Q4879558;Beech-maple forest
Q4883801;Belleplain State Forest
Q4904599;Bienville National Forest
Q4905717;Big Fork State Forest
Q4906215;Big River State Forest
Q4906693;Big Woods
Q4906695;Big Woods State Forest
Q4917320;Bisham Woods
Q4921102;Black Kettle National Grassland
Q4921341;Black Mountain Grove
Q4921668;Black River State Forest
Q4921718;Black Rock Forest
Q4946090;Borneo peat swamp forests
Q4949042;Bottle Lake Forest
Q4949125;Bottom Wood
Q4949152;Bottomland hardwood forest
Q4949707;Boulon Forest
Q4966630;Bridger National Forest
Q4968118;Brimfield State Forest
Q4972830;Brockley Combe
Q4978767;Brule River State Forest
Q4982588;Buchanan State Forest
Q4998275;Burderop Wood
Q5000258;Burntside State Forest
Q5015865;Cabwaylingo State Forest
Q5015959;Cache National Forest
Q5016313;Caddo National Grassland
Q5021278;California mixed evergreen forest
Q5021699;Sparrenrijk
Q5024486;Calvin Price State Forest
Q5035930;Capitol State Forest
Q5038783;Cardrona Forest
Q5056882;Cedar River National Grassland
Q5057025;Cedarville State Forest
Q5061941;Central U.S. hardwood forests
Q5097608;Chilapata Forests
Q5119235;Cibola National Forest
Q5120100;Cimarron National Grassland
Q5127385;Clark State Forest
Q5127828;Clashindarroch Forest
Q5128600;Clatsop State Forest
Q5130689;Clear Creek State Forest
Q5130951;Clearwater National Forest
Q5140497;Coed-y-Brenin
Q5140848;Coeur d'Alene National Forest
Q5150298;Colville National Forest
Q5150518;Comanche National Grassland
Q5166687;Conway-Robinson Memorial State Forest
Q5167950;Coopers Rock State Forest
Q5173142;Corselitze Forest
Q5176134;Coulee Experimental State Forest
Q5179739;Cowleaze Wood
Q5181776;Craik Forest
Q5181922;Cranborne Chase
Q5182674;Cratloe Woods
Q5187771;Crook National Forest
Q5189130;Crow Wing State Forest
Q5194835;Curlew National Grassland
Q5223611;Darkes Forest
Q5253106;Delamere Forest
Q5254696;Delta National Forest
Q5256663;Dendles Wood
Q5256939;Denge Wood
Q5269636;Dhlinza Forest, KwaZulu-Natal
Q5309063;Drum Manor Forest Park
Q5309312;Drumtochty Forest
Q5314901;Dundonnell and Fisherfield Forest
Q5316753;Durris Forest
Q5328059;East Central Texas forests
Q5330161;Eastern Great Lakes Lowlands
Q5359359;Tadasu no Mori
Q5364065;Elk Neck State Forest
Q5364078;Elk Prairie
Q5364128;Elk State Forest
Q5367406;Kasugayama Primeval Forest
Q5370854;Nijinomatsubara
Q5389881;Ermelunden, Denmark
Q5431239;Faith Wood
Q5441773;Felicity's Wood
Q5445033;Fernbank Forest
Q5445977;Fetteresso Forest
Q5446225;Fforest Fach
Q5447392;Fifehead Wood
Q5450206;Finger Lakes National Forest
Q5454308;Firth Wood
Q5457109;Flambeau River State Forest
Q5460591;Florence Court Forest Park
Q5464501;Folke Wood
Q5467996;Ford Wood
Q5469154;Forest of Ae
Q5469155;Forest of Bere
Q5469157;Forest of Birse
Q5469178;Forest of Marston Vale
Q5469282;forests of Kosovo
Q5469283;Forests of KwaZulu-Natal
Q5470759;Fort Atkinson State Preserve
Q5473913;Fother Royd Wood
Q5481853;Francis Marion National Forest
Q5484812;Frank's Wood
Q5501217;Freetown Fall River State Forest
Q5503156;Fresno Air Attack Base
Q5504474;Friezland Wood
Q5509865;Furzehill Wood
Q5516328;Gaddum's Wood
Q5518790;Galkadawela
Q5519099;Gallitzin State Forest
Q5522020;Garbett's Wood
Q5522094;Garcia River Forest
Q5523808;Garratts Wood
