entity;label
Q1551586;Grímsnes
Q1552026;Tacora
Q1554199;Gula Mons
Q1573932;Tau
Q1575468;Volcán San Pedro
Q1582571;Mount Parker
Q1584353;Har Bnei Rasan
Q1586649;Yate
Q1628555;Hornopirén
Q1630952;Patomskiy crater
Q1631727;Ofu-Olosega
Q1638935;Jabuka
Q1639195;Mount Mikeno
Q1641276;Quilotoa
Q1648022;Vulcano
Q1659771;Imbabura Volcano
Q1672472;Irazú Volcano
Q1673747;Mount Isarog
Q1730511;Randecker Maar
Q1738211;Keli Mutubuurai
Q1738398;Keluo
Q1751428;Prometheus
Q1752870;Volcán Tacaná
Q1754806;Mount Ontake
Q1759338;Rumiñahui
Q1769276;Nevado San Francisco
Q1781665;Q1781665
Q1783754;Kuwae
Q1790653;Cerro Bayo Complex
Q1800511;Laguna Aramuaca
Q1827535;Poike
Q1834490;San Antonio
Q1869504;Longgang volcano group
Q1869839;Lopevi
Q1872082;Ndete Napu
Q1891390;San Félix Island
Q1894467;Marduk
Q1896903;Nuevo Mundo volcano
Q1945447;Mont Ross
Q1950449;Putauaki
Q1950728;Mount Smart
Q1950774;Mount Victoria, Auckland
Q1952854;Krainy
Q1964765;Mount Nantai
Q1969482;Poás Volcano
Q1983493;Newer Volcanics Province
Q2003801;Bratan
Q2019666;Cumbal
Q2025111;Kozyrevsky
Q2045381;Вулкан Татаринова
Q2065108;Mount Tehama
Q2072520;Zavaritski Caldera
Q2073703;Schmidt
Q2080283;Goryashchaya Sopka
Q2080294;Prevo Peak
Q2087307;Lvinaya Past
Q2091698;Volcán Tenorio
Q2091943;Iettunup
Q2105492;Mount Sukaria
Q2108921;Sotará
Q2118760;Purchas Hill
Q2124774;Ra Patera
Q2144882;Q2144882
Q2150879;Azhdahak
Q2160928;Rodderberg
Q2162588;Mount Sempu
Q2181214;Kamojang
Q2186376;Sinarka
Q2205302;Anak Krakatau
Q2229474;Kudriavy volcano
Q2237908;Nieuwerkerk
Q2256488;Fedotych
Q2264951;Bolshoi Payalpan
Q2282091;Chikurachki
Q2317058;Kaileney
Q2328794;Poco Leok
Q2340739;Gunung Dukono
Q2352524;Wolo Inelika
Q2360498;El Totumo
Q2360542;Mount Nikkō-Shirane
Q2375482;Brava
Q2381562;Riang Kotang
Q2396057;Leroboleng
Q2401434;Iktunup
Q2417680;Ebeko
Q2425296;Udokan Plateau
Q2433163;Wai Sano
Q2454241;Tristan da Cunha
Q2467823;San José
Q2470142;Yersey
Q2483640;Iliwerung
Q2530709;Azul
Q2535356;volcanoes of the Leizhou Peninsula
Q2549314;Iyang-Argapura
Q2553917;Michinmahuida feliz
Q2564984;Kuntomintar
Q2573663;Sangeang Api
Q2593019;Ilyinsky
Q2594712;Wudalianchi
Q2595055;Surveyors volcano
Q2601149;Demon
Q2621082;Khangar
Q2622322;Los Patos
Q2638551;Q2638551
Q2643122;Karaha Crater
Q2648864;Chiles
Q2651559;Mendeleyeva
Q2656048;Pico Birigoyo
Q2661998;Tecuamburro
Q2666739;Chirip
Q2669883;Tunka valley
Q2672570;Volcán Darwin
Q2729027;Bolshaya Ipelka
Q2735753;Gunung Guntur
Q2740999;Talamau Mount
Q2742687;San Pedro
Q2746400;May-Ya-Moto
Q2786660;Malang Plain
Q2788686;Q2788686
Q2827325;Aguas Calientes
Q2827394;Ah Peku Patera
Q2841341;Amaterasu Patera
Q2843520;Amirani
Q2844426;Amphitrites Patera
Q2854575;Wayang-Windu
Q2854860;Peretolchin
Q2861446;Q2861446
Q2868734;Ata volcano
Q2882838;Q2882838
Q2895004;Salín
Q2901375;Poco Ranaka
Q2903912;Варда
Q2903945;Hermonit Mountain
Q2904267;Mount Teon
Q2905170;mount Avital
Q2933730;Okmok Caldera
Q2933737;Q2933737
Q2934098;Callaqui
Q2943430;Cayutue-La Vigueria
Q2946773;Cerro Singüil
Q2946783;Cerro Tujle
Q2946787;Ciguatepe
Q2956453;Chaos Crags
Q2956713;Santa Isabel
Q2974420;Citerne
Q3006369;Crête de la Novara
Q3019403;Dazhbog Patera
Q3033707;Dofan
Q3042741;Mount Belinda
Q3042964;Masubi
Q3065113;Suchitan
Q3066185;Volcán Huequi
Q3077985;Fort Portal
Q3087410;Linzor
Q3090546;Fueguino
Q3100052;Gedamsa
Q3107788;Gish Bar Patera
Q3114564;Grand Sarcoui
Q3114585;Le Grand Suchet
Q3116451;Pular
Q3116456;Tinguiririca Volcano
Q3116465;Cerro Macá
Q3117621;Uranius group of volcanoes
Q3125067;Sumaco
Q3132346;Mocho-Choshuenco
Q3133588;Mount Norikura
Q3138897;Hobicha
Q3143318;Hunga Tonga
Q3155409;Isluga
Q3156114;Yakeyama
Q3192416;Kami-Nari Patera
Q3197148;Kinich Ahau Patera
Q3198640;Kone
Q3217435;Gunung Muria
Q3229393;Q3229393
Q3237604;Liado
Q3273698;Q3273698
Q3276672;Mount Amagi
Q3276924;Mount Yake
Q3286723;Manua Patera
Q3290107;Mount Manengouba
Q3300188;Mauna Ulu
Q3321807;Q3321807
Q3321906;Mount Kupe
Q3322001;Mount Oku
Q3322034;Q3322034
Q3322052;Q3322052
Q3322136;Q3322136
Q3322217;Mont de la Dives
Q3322220;Q3322220
Q3325375;Moua Pihaa
Q3327565;Pico do Cabugi
Q3332046;Mælifellshnjúkur
Q3367232;Tri Sestry
Q3372707;Platanar
Q3377210;Le Petit Suchet
Q3382428;Pic du Mascarin
Q3391904;Markagunt Plateau
Q3391954;Thor
Q3391975;Surt
Q3411049;Putana
Q3411078;Puy Pariou
Q3411084;Q3411084
Q3411087;Puy de Côme
Q3411089;Puy de Gravenoire
Q3411091;Puy de Louchadière
Q3411093;Puy de Mercœur
Q3411094;Q3411094
Q3411095;Puy de Lassolas
Q3411096;Q3411096
Q3411100;Q3411100
Q3411101;Q3411101
Q3411102;Puy de la Vache
Q3411104;Puy des Goules
Q3411123;Q3411123
Q3437336;Q3437336
Q3466925;Вануа-Лава
Q3471590;aSan Pedro-Pellado
Q3471599;Q3471599
Q3516685;Teahitia
Q3530589;Tolhuaca
Q3562709;Q3562709
Q3562710;Q3562710
Q3562714;La Garrinada vulcano
Q3707308;Bud Dajo
Q3742394;Shiga
Q3775494;Taupo Volcano
Q4054131;Ааг
Q4058910;Айнелькан
Q4060178;Aku Volcano
Q4060464;Alamagan (volcano)
Q4062424;Алисо
Q4062794;Алней
Q4064525;Амстердам (вулкан)
Q4064939;Анатахан (вулкан)
Q4066158;Анейтьюм (вулкан)
Q4067894;Аоба (вулкан)
Q4068356;Mount Ara
Q4069234;Arik volcano
Q4070254;Arteni
Q4071223;Асенсьон (вулкан)
Q4071824;Асунсьон (вулкан)
Q4075236;Buzzard Creek
Q4075651;Bayonnaise Rocks
Q4075861;Баканови
Q4076242;Balagan-Tas
Q4077147;Бам (вулкан)
Q4077868;Барановский вулкан (Красноярский край)
Q4077870;Барановский вулкан (Приморский край)
Q4083643;Бем-Канал – Радиерд-Бэй
Q4086958;Bir Borhut
Q4087566;Biu Plateau
Q4088153;Bliznetsy
Q4088366;Blue Lake Crater
Q4088405;Blup Blup
Q4088419;Black Rock Desert volcanic field
Q4089140;Bogachevsky
Q4089188;Bogdan Khmelnitsky
Q4089661;Bogoria
Q4089752;Богослов (вулкан)
Q4090272;Боина (вулкан)
Q4090471;Бойса
Q4091448;Большая Кытэпана
Q4091885;Bolshe-Bannaya
Q4092497;Большой (вулкан)
Q4092933;Большой Чекчебонай
Q4093102;Бонгабти
Q4093104;Бонгапчи
Q4093436;Borawli
Q4095705;Brothers volcano
Q4098205;Будули
Q4099160;Бунанья
Q4099736;Бурлящий
Q4100074;Bus-Obo
Q4105871;Veer
Q4108292;Верхне-Паратунские термальные источники
Q4109966;Ветеран (вулкан)
Q4110079;Ветровый
Q4114152;Водораздельный (вулкан)
Q4120915;Volcano W
Q4126603;Восточный Бараний
Q4128309;Вулкан Анциферова
Q4128310;Вулкан Берга
Q4128312;Вулкан Палласа
Q4128314;Вулкан Севергина
Q4128315;Вулкан Тарья
Q4128316;Vulkan Snou
Q4128318;Вулкан Толмачёва
Q4128319;Vulkan Chernoga
Q4142403;Голубицкий грязевой вулкан
Q4148786;Гречишкина (вулкан)
Q4152986;Gutanasar
Q4155060;Dariganga Volcanic Field
Q4155855;Двор (вулкан)
Q4175840;Emperor of China
Q4176881;Itasy Volcanic Field
Q4177455;Coronado
Q4179246;Severny
Q4180518;Methana Volcano
Q4180583;Жировской
Q4182084;Жёлтый (вулкан)
Q4182925;Zavaritsky
Q4186342;Zaoziornyj
Q4186559;Западный Бараний
Q4205381;Иульт
Q4209209;Калгауч
Q4209210;Калгнитунуп
Q4210886;Каменистый (вулкан)
Q4214289;Каратаг (гора)
Q4215342;Карлыган (Абаканский хребет)
Q4216914;Кастрюля (вулкан)
Q4217795;Кахтана
Q4218811;Кевенэйтунуп
Q4220676;Кимитина
Q4220812;Kinenin
Q4221257;Киреунский
Q4224399;Ключевая (гора)
Q4225045;Кобалан
Q4228245;Колокол (вулкан)
Q4231222;Конради (вулкан)
Q4232339;Копкан
Q4237106;Кошкулак
Q4240420;Крестовский (Ближняя Плоская сопка)
Q4241904;Кругленький
Q4247298;Кунхилок (вулкан)
Q4250394;Куюл (вулкан)
Q4252361;Лагерный (вулкан)
Q4252438;Лагуна-Бланка (вулканическое поле)
Q4253468;Ламанон (горы)
Q4253681;Ламутский
Q4253806;Лангтуткин
Q4255259;Лаучачан
Q4255261;Лаучан
Q4257781;Лелякина
Q4266730;Лопеви (вулкан)
Q4274142;Магоби
Q4276911;Малая Ипелька
Q4277042;Малая Кытэпана
Q4277438;Малая Удина
Q4278778;Малый Алней
Q4279195;Малый Чекчебонай
Q4280140;Манам (вулкан)
Q4281547;Mascarin Peak
Q4283133;Марчена (вулкан)
Q4285556;Маунт-макдоналд
Q4287517;Медвежий (вулкан на Камчатке)
Q4290644;Меньший Брат
Q4293695;Милос (вулкан)
Q4296385;Миска (гора)
Q4304777;Мота (вулкан)
Q4308670;Мутный
Q4309874;Мэр (вулкан)
Q4315181;Начикинский вулкан
Q4320720;Николка
Q4323465;Новограбленова (вулкан)
Q4327234;Q4327234
Q4327352;Mount Keramim
Q4327496;Q4327496
Q4327553;Носичан
Q4327604;Q4327604
Q4327730;Har Hozek
Q4327787;Q4327787
Q4327829;Mount Yosifon
Q4327893;Q4327893
Q4327897;Нубалыкич
Q4327908;Tal Saki
Q4328180;Нуси-Бе (вулкан)
Q4328517;Нюлкандя
Q4330618;Овальный (вулкан)
Q4333566;Олений (вулкан)
Q4334163;Олька (вулкан на Камчатке)
Q4338469;Ostanets
Q4340749;Оччамо
Q4347144;Паужетка (вулкан)
Q4347176;Паулет (вулкан)
Q4347712;Паялпан
Q4349988;Переваловый
Q4362536;Пик МНР
Q4363278;Piratkovsky
Q4363429;Пирожникова (вулкан)
Q4365213;Plosky
Q4367182;Подводный вулкан Рикорда
Q4370461;Половинный (вулкан)
Q4379957;Продольный
Q4388970;Райкоке (вулкан)
Q4390475;Рассошина (вулкан)
Q4390689;Расшуа
Q4400196;Ruruy
Q4412857;Sedankinsky
Q4416865;Сергеева (вулкан)
Q4424142;Слюнина (вулкан)
Q4425558;Snezhniy
Q4425889;Соболиный (вулкан)
Q4428426;Солонцовский (палеовулкан)
Q4438004;Spokoyny
Q4438597;Средний (вулкан)
Q4438741;Средняя сопка
Q4442785;Gora Stokap
Q4442861;Столбовой (вулкан)
Q4453317;Твитунуп
Q4453832;Tekletunup
Q4454020;Телеки (вулкан)
Q4456140;Terpuk
Q4457089;Тигильский
Q4457157;Тиздар
Q4457294;Тильмыг
Q4458318;Titovskaya Sopka
Q4459093;Тобельцен
Q4462341;Трезубец (вулкан)
Q4465422;Тумрок (вулкан)
Q4465503;Тундровый (вулкан)
Q4465553;Тунупилянум
Q4467084;Тынуа
Q4474910;Ульванэй
Q4475610;Унана
Q4476967;Ureparapara
Q4479644;Ушишир
Q4493490;Furi
Q4494785;Хайлюля (вулкан)
Q4496052;Harra of Arhab
Q4496185;Харчинский
Q4504236;Центральный (вулкан)
Q4504259;Центральный Семячик
Q4506630;Чавыча (вулкан на Камчатке)
Q4507856;Чашаконджа
Q4514578;Черпук Северный
Q4516054;Чингейнгейн
Q4516190;Чиринкотан
Q4518690;Чёрная сопка
Q4524683;Шиш (вулкан)
Q4524701;Shisheika
Q4525411;Шлен (вулкан)
Q4529521;Эбев-Бунанья
Q4530140;Экарма
Q4530142;Volcán Ecuador
Q4533117;Этопань
Q4536015;Явинский хребет
Q4538233;Янпат
Q4707433;Girekol
Q5046480;Carrizozo Malpais
Q5047973;Casablanca
Q5064896;Cerro Colorado
Q5064965;Cerro Prieto
Q5139756;Cocoa Crater
Q5140902;Coffee Crater
Q5157189;Compton–Belkovich Thorium Anomaly
Q5189097;Crow Lagoon
Q5307509;Giggenbach
Q5307516;Гарбес
Q5483967;Harras of Dhamar
Q5492444;Q5492444
Q5592578;Grafton Volcano
Q5674083;Q5674083
Q5681472;Auch
Q5739857;Q5739857
Q5739860;Q5739860
Q5979278;Q5979278
Q6022944;Montaña de Guaza
Q6109088;Q6109088
Q6117785;Jackson Volcano
Q6164628;Q6164628
Q6164630;Volcán  Evermann
Q6164632;Volcán Guadalupe
Q6164642;Q6164642
Q6164644;Peña Blanca (Chile)
Q6164646;Q6164646
Q6164647;Q6164647
Q6164654;Santiaguito
Q6164666;Q6164666
Q6169317;Jocotitlán
Q6446390;Kurose Hole
Q6580653;Little Matterhorn
Q6587022;Q6587022
Q6620789;Singu Plateau
Q6638133;Q6638133
Q6651058;Little Mount Cameroon
Q6792514;West Molokai Volcano
Q6837962;Michoacán-Guanajuato volcanic field
Q6850826;Milbanke Sound Group
Q6884939;Miño Volcano
Q6919794;Mount Boucherie
Q6920365;Mount Darnley
Q6921213;Mount Hodson
Q6921721;Mount Kujū
Q6923216;Ōtāhuhu / Mount Richmond
Q6923757;Mount Sourabaya
Q6923984;Mount Tabor
Q6942101;Q6942101
Q6957032;Nabukelevu
Q7022658;Ngualla
Q7064057;Nova Iguaçu Volcano
Q7128689;Palpana
Q7270076;Заречный (вулкан)
Q7310040;Reiden Patera
Q7395365;S P Crater
Q7415041;San Pablo
Q7490670;Shatsky Rise
Q7565236;Sousaki volcano
Q7635601;Suiyo Seamount
Q7689143;Tavkvetili
Q7689271;Tawhaki Patera
Q7690242;Taurere / Taylor Hill
Q7690913;Te Pou Hawaiki
Q7690917;Te Puke
Q7786773;Thomagata Patera
Q7825615;Tore
Q7829689;Tower Hill
Q7960063;East Molokai Volcano
Q8524527;Itcha Mountain
Q8528084;Mount Oakan
Q8536451;Harra es-Sawad
Q8539015;Q8539015
Q9184203;Volcán Cacho Negro
Q10699146;Q10699146
Q10717030;Central Skåne Volcanic Province
Q11282733;Mount Akandana
Q11381590;Mount Garan
Q11434371;Mount Omuro
Q11439588;Ōno Dake
Q11463980;Mount Onoko
Q11536102;Mount Kurikoma
Q11539369;Mount Moriyoshi
Q11566097;Nigorikawa
Q11597839;Tateyama volcano
Q11629496;Iriomote Submarine Volcano
Q11657357;Ata
Q11659487;Mount Hanare
Q11666652;Mount Iizuna
Q11678078;Mount Kurohime
Q11691399;Cerro Congo
Q11737565;Kawi-Butak
Q11954938;Volcà de Pujalós
Q11954939;Can Tià vulcano
Q11954948;Volcà del Puig de la Garsa
Q12255387;Bobrof Volcano
Q12411374;Q12411374
Q12617235;Quimsachata
Q12687204;Eagle Lake Field
Q12687214;Kiska
Q12687223;Q12687223
Q12761993;Q12761993
Q12763633;Q12763633
Q12763846;Cerro Nicholson
Q12764166;Clark
Q12764193;Comondu-La Purisima
Q12764321;Daikoku
Q12764777;Doyo Seamount
Q12765003;Durango volcanic field
Q12765122;East Diamante
Q12766125;Fukue
Q12766127;Fukujin
Q12766129;Fuerteventura
Q12766853;Hijiori
Q12767180;Huambo
Q12768774;Kaikata Seamount
Q12768779;Kaitoku Seamount
Q12769116;Kita-Fukutokutai
Q12769898;Kutum Volcanic Field
Q12770076;La Gloria
Q12770190;Las Cumbres
Q12770461;Liado Hayk
Q12770539;Los Humeros
Q12770992;Manzaz volcanic field
Q12771097;Maroa
Q12771180;Mascota Volcanic Field
Q12771351;Megata
Q12771742;Kasuga 2
Q12771895;Mokuyo Seamount
Q12771972;Morne aux Diables
Q12772039;Mutsu-Hiuchi-dake
Q12772309;Naolinco Volcanic Field
Q12772527;Nikko Seamount
Q12772596;North Island
Q12772650;Numazawa
Q12772948;Okataina
Q12772978;Ol Kokwe
Q12773376;Papayo
Q12773636;Perbakti-Gagak
Q12774893;Punta Púlpito
Q12775569;Rumble IV
Q12775570;Rumble III
Q12775573;Rumble V
Q12775837;San Borja Volcanic Field
Q12775851;Q12775851
Q12775978;Serdán-Oriental
Q12776030;Xianjindao
Q12776486;South Island
Q12777213;Tahalra Volcanic Field
Q12777250;Tangaroa
Q12777261;Taryatu-Chulutu
Q12777597;Tombel Graben
Q12777936;Tin Zaouatene volcanic field
Q12779170;Washiba-Kumonotaira
Q12779184;Whangarei
Q12781210;Ch'uga-ryong
Q12838703;Q12838703
Q13189104;Q13189104
Q13377581;Jingbo
Q13381617;Zitácuaro-Valle de Bravo
Q13388092;Morne Plat Pays
Q13403925;Río Murta
Q13408465;El Tigre
Q13419818;Jaraguay Volcanic Field
Q13421890;Kasuga
Q13425225;Korath Range
Q13425731;Kuttara
Q13537597;Nyambeni Hills
Q13537885;Onikobe
Q13538040;Palena Volcanic Group
Q13538916;Segererua Plateau
Q13538976;Sierra la Primavera
Q13667738;Karpinsky Group
Q13667744;Лаохесан
Q14680689;San Francisco volcanic field
Q15277853;Sincholagua Volcano
Q15729122;Santa Clara
Q15729365;Cerro Asososca
Q15729532;Lac Asososca
Q16515948;Prackovský vulkán
Q16534783;Ахтанизовская блевака
Q16653094;Q16653094
Q16662168;Karymshina
Q16665128;Mount Bana
Q16665150;Mont Lokobe
Q16665154;Q16665154
Q16665277;Morne Anglais
Q16665288;Q16665288
Q16899725;San Quintín Volcanic Field
Q16926723;Mount Zhuzi
Q17170926;Biliran
Q17173414;Q17173414
Q17191410;Q17191410
Q17483745;Traiter volcano
Q17500415;Volcán de San Juan
Q17805869;Antaninaomby
Q18399360;Agrigan Island
Q18408664;Йохоа
Q18412837;Q18412837
Q18415062;Piton de Bébour
Q18415063;Q18415063
Q18749564;Volcán Porvenir
Q19274917;Bellerberg volcano
Q19360318;El Escondido volcano
Q19875407;Maungarei
Q19916419;Черпук Южный
Q19945735;Miyake
Q20010113;Q20010113
Q20022257;San Diego
Q20024722;Q20024722
Q20043581;Mount Ondake
Q20446876;Buzzard Creek
Q20446893;Golden Trout Creek
Q20446896;Koniuji
Q20446939;Takawangha
Q20517059;Большой Арарат
Q20682716;Aliso
Q20858065;Volcán Congo
Q21013282;Dos Crateres
Q21044900;Кутиноэрабу (вулкан)
Q21052305;Cerro de Asososca
Q21052591;Q21052591
Q21054839;Q21054839
Q21054843;Q21054843
Q21054845;Q21054845
Q21054848;Q21054848
Q21054850;Q21054850
Q21054853;Q21054853
Q21054856;Q21054856
Q21054993;Q21054993
Q21511733;Q21511733
Q21532074;Q21532074
Q21532096;Puy de Chaumont
Q21532108;Puy de Jume
Q21544561;Bouillante Chain
Q21544565;Chirippusan
Q21544570;Coleman Seamount
Q21544574;Dutton
Q21544577;Hargy
Q21544582;Iamalele
Q21544586;Sete Cidades
Q21561407;Cerro Morazurco
Q21583441;Q21583441
Q21583690;Q21583690
Q21583709;Q21583709
Q21583870;Q21583870
Q21584453;Q21584453
Q21584543;Q21584543
Q21584843;Q21584843
Q21585183;Q21585183
Q21586153;Q21586153
Q21586480;Q21586480
Q21586598;Q21586598
Q21586599;Q21586599
Q21586602;Q21586602
Q21586882;Tall al Jaynah
Q21586903;Q21586903
Q21586973;Q21586973
Q21587081;Q21587081
Q21589492;Q21589492
Q21589724;Q21589724
Q21591028;Q21591028
Q21591864;Q21591864
Q21591865;Q21591865
Q21591866;Q21591866
Q21591868;Q21591868
Q21591882;Q21591882
Q21591900;Q21591900
Q21591902;Q21591902
Q21591913;Q21591913
Q21591914;Q21591914
Q21593515;Q21593515
Q21593949;Q21593949
Q21593950;Q21593950
Q21593951;Q21593951
Q21594934;Q21594934
Q21594935;Q21594935
Q21594936;Q21594936
Q21594939;Q21594939
Q21594940;Q21594940
Q21596961;Q21596961
Q21596965;Q21596965
Q21596966;Q21596966
Q21596969;Q21596969
Q21596971;Q21596971
Q21596979;Q21596979
Q21597044;Q21597044
Q21694919;Акнасар
Q21697326;Q21697326
Q21791896;Q21791896
Q21804634;Q21804634
Q21805655;Q21805655
Q21807289;Crater Jiskha Phia
Q21807290;Crater Jachcha Phia
Q21831626;Cerro Tolar
Q21831894;Volcán Tres Picos
Q21831968;Cono Truncado
Q21832474;Cerro Volcán
Q21832475;Cerro Volcán
Q21832487;Morro de los Volcanes
Q21832488;Cerro Volcán Grande
Q21832491;Cerro Volcán Overo
Q21833526;Volcán Rojo
Q21834087;Volcán Santa María
Q21834347;Segundo Cono Truncado
Q21835677;Volcán Pihuel
Q21835816;Volcán El Planchon
Q21836518;Volcán Negro
Q21837215;Escorial de la Media Luna
Q21837598;Cerro Morado
Q21837839;Cerro Negro
Q21839037;Volcanes Los Callos
Q21839237;Los Volcanes
Q21839453;Volcán del Manantial
Q21840453;Volcán del Hoyo
Q21840766;Volcán Juncal
Q21841265;Pico Cónico Truncado
Q21841275;Cerro Cono Fontana
Q21841864;Volcán Dolo
Q21842100;Volcán Elisabeth
Q21842105;Volcán El Jinete
Q21842861;Volcán de Cochiquito
Q21845442;Cerro Alto del Volcán
Q21845462;Cerro Alumbrera
Q21845966;Volcán Auvernia
Q21849955;Cerro Negro
Q21960103;Kinrara Crater
Q22084497;La Deseada
Q22427477;Sudbury Impact Crater
Q22428592;Volcan Karibumba
Q22428651;Q22428651
Q22428688;Q22428688
Q22428713;Volcan Puntas Negras
Q22428732;Q22428732
Q22428754;Q22428754
Q22428774;Q22428774
Q22428792;Q22428792
Q22428829;Q22428829
Q22459371;Cerro Mirador
Q22471887;Cerro Toloncha
Q22472235;Cerro Tralihue
Q22473823;Q22473823
Q22474270;Cerros de Punguichay
Q22496955;Merewether Crater
Q22532673;Tshibinda
Q22701045;Q22701045
