entity;label
Q1066693;Waltz Road–Huron River Bridge
Q1066718;US 41–Fanny Hooe Creek Bridge
Q1066824;Ten Curves Road–Manistique River Bridge
Q1066854;South Union Street–Boardman River Bridge
Q1066874;South Pointe Drive–Frenchman's Creek Bridge
Q1066891;Second Street–Gun River Bridge
Q1069796;Ponte alla Carraia
Q1069945;Sandnessund Bridge
Q1070410;Chertsey Bridge
Q1073098;Pont des Invalides
Q1075303;Octávio Frias de Oliveira Bridge
Q1083571;Malaysia–Singapore Second Link
Q1085897;Črni Kal Viaduct
Q1091054;Chùa Cầu
Q1092616;Spean Thma
Q1093454;Pevchesky Bridge
Q1100845;Q1100845
Q1101595;Joseph P. Addabbo Memorial Bridge
Q1102372;Q1102372
Q1107799;Craigavon Bridge
Q1107946;Q1107946
Q1112441;Q1112441
Q1112927;Kyōbashi
Q1115600;Q1115600
Q1118061;Railway bridge over Danube in Komárom
Q1119507;Kossuth Bridge, Esztergom
Q1119509;Q1119509
Q1122580;Kvassay Bridge
Q1130043;Trinity Bridge
Q1138538;Lions' Bridge
Q1142134;Vauxhall Bridge
Q1164323;Q1164323
Q1164542;Q1164542
Q1169930;Devil's Bridge
Q1196667;Pont Louis-Philippe
Q1196669;pont amont
Q1196676;pont Charles-de-Gaulle
Q1196688;Pont de Sully
Q1213251;Q1213251
Q1232950;Q1232950
Q1234378;Petőfi Bridge, Győr
Q1236026;Q1236026
Q1238319;Q1238319
Q1239179;Hardbrücke
Q1239603;Dona Ana Bridge
Q1240848;Q1240848
Q1253438;Q1253438
Q1262976;Ponte dell’Ammiraglio
Q1266711;Suada and Olga bridge
Q1269864;Q1269864
Q1276503;Q1276503
Q1294357;Q1294357
Q1295429;Q1295429
Q1296637;Saint Nicholas bridge, Esztergom
Q1296858;Q1296858
Q1296859;Q1296859
Q1299803;Ottoman bridge in Szolnok
Q1302127;Q1302127
Q1311558;Q1311558
Q1318003;Amizade Bridge
Q1318369;Q1318369
Q1321041;Tildy bridge
Q1321605;Q1321605
Q1321610;Railway bridge over the Tisza in Tiszaug
Q1321648;Q1321648
Q1322087;Q1322087
Q1325135;Q1325135
Q1325158;Q1325158
Q1327827;Pont au Change
Q1329037;István Türr Bridge in Baja
Q1329589;Passetto di Borgo
Q1336816;Ponte das Taipas
Q1344880;Execution Bridge
Q1345842;мост Энвер-паши
Q1375301;Europabrücke
Q1392136;Rusanivka Old Bridge
Q1394625;Kanuni Sultan Suleiman bridge
Q1410555;Garron Bridge
Q1426326;Q1426326
Q1428228;Fleuthebrücke
Q1428396;Q1428396
Q1430102;Floridsdorfer Brücke
Q1430405;Permas Jaya Bridge
Q1433431;Marienbrücke
Q1441645;Plauer Hubbrücke
Q1456696;Q1456696
Q1457131;Q1457131
Q1462298;Pál Vásárhelyi Bridge
Q1466627;Q1466627
Q1466700;Pons Sublicius
Q1468533;Q1468533
Q1470116;Q1470116
Q1472612;Q1472612
Q1473421;Q1473421
Q1479240;Q1479240
Q1497462;Q1497462
Q1506197;Hartelkering
Q1518670;San Martín bridge
Q1537236;Hien Luong Bridge
Q1538356;Krung Thon Bridge
Q1538802;Rama VI Bridge
Q1542989;Grandfey Viaduct
Q1547778;Johanniterbrücke
Q1552193;Skansen Bridge
Q1565280;Franjo Tuđman Bridge
Q1565712;Q1565712
Q1568204;The bridge of the Malaysian-Bosnian and Herzegovinian friendship
Q1568830;Drvenija Bridge
Q1568843;Ćumurija Bridge
Q1578595;Q1578595
Q1608431;Phra Pok Klao Bridge
Q1616398;Q1616398
Q1621256;pont de l'Alma
Q1622689;Q1622689
Q1623446;Hohe Brücke, Vienna
Q1631507;Cardè Bridge
Q1635577;Stauffacherbrücke
Q1639602;Welle von Bern
Q1668620;Q1668620
Q1674133;Q1674133
Q1679535;Kopu Bridge
Q1702370;Q1702370
Q1702491;Wiwili Bridge
Q1702493;Saudi–Egypt Causeway
Q1710906;Laberviadukt
Q1711956;Little Missouri River Bridge
Q1715189;Q1715189
Q1721832;Q1721832
Q1723611;Q1723611
Q1738683;Kong Christian den X's Bro
Q1738813;Kennedybrücke
Q1746493;Kleine Marxerbrücke
Q1753493;Thanlwin Bridge
Q1766409;O'Connell Bridge
Q1769742;Sortland Bridge
Q1772522;Gisund Bridge
Q1773424;Pont de pierre
Q1773443;Djupfjordstraumen Bridge
Q1776625;Q1776625
Q1777230;Fredvang Bridges
Q1777244;Fredrikstad Bridge
Q1777338;Saltstraumen Bridge
Q1777369;Beisfjord Bridge
Q1777394;Åselistraumen Bridge
Q1777491;Mjøsund Bridge
Q1778041;Nygård Bridge
Q1779405;Lomonosov Bridge
Q1779633;Åmodt bro
Q1786069;Kraftwerk Birsfelden
Q1792147;Omsund Bridge
Q1794363;Q1794363
Q1795376;Q1795376
Q1795478;Shimotsui-Seto Bridge
Q1796320;Königsbrücke (Berlin-Mitte)
Q1798599;Q1798599
Q1800608;Lahn Bridge Runkel
Q1807360;Q1807360
Q1808929;Q1808929
Q1809160;Stichtse Brug
Q1809893;Q1809893
Q1810206;Ponte Regina Margherita
Q1810293;Q1810293
Q1810935;Duke Ellington Bridge
Q1811995;Q1811995
Q1813551;Phra Pin-klao Bridge
Q1814542;Q1814542
Q1814756;Immervad Bro
Q1816485;Boezembrug
Q1816923;Westerkeersluis
Q1817471;Q1817471
Q1822731;Q1822731
Q1824133;Q1824133
Q1824530;Hoogbrug
Q1825854;Q1825854
Q1827702;Q1827702
Q1829153;Fonteinbrug
Q1829293;Boombrug
Q1830168;Industriehavenbrug
Q1831512;Vreeland bridge
Q1832420;Q1832420
Q1836923;Q1836923
Q1839807;Q1839807
Q1846679;Jan van Galenbrug
Q1846850;Torenbrug
Q1847759;Potseluev Bridge
Q1852337;Q1852337
Q1856639;Broelbrug
Q1858088;Q1858088
Q1862973;Isabel II Bridge
Q1865393;Natte brug
Q1866294;Boulevardbrug
Q1867086;Lobkowitzbrücke
Q1870418;Lorzentobel Bridge (1759)
Q1872502;Q1872502
Q1873530;Dong Nai Bridge
Q1876338;Q1876338
Q1876986;Q1876986
Q1877069;Jan Schaeferbrug
Q1880171;Q1880171
Q1880418;Jan Blankenbrug
Q1881074;Q1881074
Q1883118;Pontbrug
Q1884766;Nelson Mandelabrug
Q1884784;Noorderbrug
Q1885582;Pieter de Hooch Bridge
Q1886069;Q1886069
Q1889591;Q1889591
Q1890580;Q1890580
Q1891063;Van Hallbrug
Q1898677;Bullebaksluis
Q1900967;Q1900967
Q1902242;Q1902242
Q1903264;Martin-Neuffer-Brücke
Q1903569;Q1903569
Q1909944;Q1909944
Q1911672;Kraanbrug
Q1911839;Q1911839
Q1912236;Python Bridge
Q1914240;Q1914240
Q1922378;Q1922378
Q1923301;Q1923301
Q1924327;Q1924327
Q1925904;Bostelbrug (Leiden)
Q1926455;Vondelbrug
Q1926541;Brigittenbrug
Q1927670;Ponte San Paolo
Q1933926;Q1933926
Q1936083;Q1936083
Q1941030;Q1941030
Q1941544;Q1941544
Q1942595;Odebridge
Q1943916;Q1943916
Q1945637;Berchembrug
Q1946324;Q1946324
Q1948241;Snelbinder
Q1952776;Q1952776
Q1952900;Q1952900
Q1958074;Q1958074
Q1958161;Q1958161
Q1959071;Pont-barrage de Monsin
Q1962543;Q1962543
Q1964849;Q1964849
Q1967207;Q1967207
Q1967331;Stone Bridge
Q1968884;Verapazbrug
Q1969531;Q1969531
Q1971658;Utrechtsebrug
Q1973889;Qasr al-Nil Bridge
Q1974761;Volmolenbrug
Q1975062;Q1975062
Q1975162;Q1975162
Q1976642;Q1976642
Q1980553;Q1980553
Q1983625;Newport Southbank Bridge
Q1983772;Q1983772
Q1984611;Q1984611
Q1985269;Pont de Haccourt
Q1986860;Pont Marexhe
Q1987598;Q1987598
Q1989421;Nieuwe Amstelbrug
Q1989965;Q1989965
Q1992966;Q1992966
Q1993585;Bijlhouwersbrug
Q1994434;Q1994434
Q1996625;Nescio Bridge
Q1997643;Nordbahnbrücke
Q1997648;Nordbahnviertel
Q2001622;Q2001622
Q2002728;Puente Viejo
Q2008179;Koningsbrug
Q2011513;Van Praet Bridge
Q2013174;Q2013174
Q2014340;Q2014340
Q2014827;Kerkbrug
Q2015469;Q2015469
Q2017503;Minbrug
Q2018531;Old Town Bridge
Q2021037;Q2021037
Q2030541;Lea Bridge
Q2030566;Q2030566
Q2035546;Chengyang Bridge
Q2037630;Q2037630
Q2041341;Stone Bridge
Q2041385;Railway Bridge over Daugava in Riga
Q2047384;Q2047384
Q2047399;Sint-Jorisbrug
Q2047687;Marksbrug
Q2049850;Pantenbrücke
Q2052631;Coppename Bridge
Q2053179;Budabrug
Q2055623;Q2055623
Q2057981;Broom Bridge
Q2060992;Q2060992
Q2060996;Q2060996
Q2061817;Q2061817
Q2062422;Schoterbrug
Q2066467;Breukelerbrug
Q2068498;Q2068498
Q2072084;Jansdambrug
Q2073282;Pont aval
Q2073308;Pont de l'Archevêché
Q2073411;Q2073411
Q2074882;Vaartscherijnbrug
Q2077974;Q2077974
Q2078895;Q2078895
Q2080070;S Bridge II
Q2080193;Trappenbrug
Q2080534;Q2080534
Q2085823;Q2085823
Q2091523;Vierwindstrekenbrug
Q2091548;Hogesluis
Q2092568;Q2092568
Q2093749;Q2093749
Q2096241;Jeremiebrug
Q2096501;Dirck Crabethbrug
Q2100360;Q2100360
Q2100379;Q2100379
Q2100416;Ponte Garibaldi
Q2100901;Molenbrug (Utrecht)
Q2101067;Q2101067
Q2103623;Pont Jacques-Gabriel (Blois)
Q2103630;Q2103630
Q2103639;Pont Serme
Q2103742;Ponte visconteo
Q2103876;Pontlatzer Brücke
Q2105145;Q2105145
Q2105873;Q2105873
Q2106119;Q2106119
Q2106712;Poughkeepsie Bridge
Q2108788;Q2108788
Q2110824;Q2110824
Q2115989;Schellingwouderbrug
Q2117352;Q2117352
Q2117370;The Triplets bridges
Q2117657;Regentessebrug
Q2118648;Q2118648
Q2120066;Maarsserbrug
Q2121231;Q2121231
Q2121988;Quaibrücke
Q2123179;Hefbrug in de Kruisvaart
Q2123848;Q2123848
Q2125583;Q2125583
Q2126662;Q2126662
Q2132303;Q2132303
Q2132652;Rathausbrücke
Q2133592;Q2133592
Q2133923;Q2133923
Q2136972;Lekkere Sluis
Q2140961;Q2140961
Q2143093;Q2143093
Q2143162;Rijnhavenbrug
Q2143611;Q2143611
Q2144554;Q2144554
Q2145344;Q2145344
Q2145848;Q2145848
Q2147590;Rheinbrücke Feuerthalen
Q2147964;Rheinsteg Dachsen–Nohl
Q2152528;Q2152528
Q2162366;Puente de San Telmo
Q2162373;Spanjeveerbrug
Q2168517;Q2168517
Q2169109;Rotundenbrücke
Q2170468;Q2170468
Q2170839;Q2170839
Q2172664;Q2172664
Q2176133;Timo Smeehuijzenbrug
Q2177384;Koninginnebrug
Q2179537;Victor Dumonbrug
Q2179551;Römerbrücke, Adriach
Q2179641;Zeeburgerbrug
Q2180580;Q2180580
Q2183869;Spaanse Brug
Q2184400;Napoleon de Pauwbrug
Q2184759;Wiegbrug
Q2187304;Q2187304
Q2187707;Busan Harbor Bridge
Q2188693;Schollenbrug
Q2189143;Stadhuisbrug
Q2189206;Q2189206
Q2195290;nl Brongers klabbe
Q2196273;Q2196273
Q2197591;Stenenbrug
Q2198588;Youyi Bridge
Q2198875;Wilhelmina Bridge
Q2198879;Q2198879
Q2201891;Suurhoff Bridge
Q2203114;Q2203114
Q2204114;Gejlå Bro
Q2204877;Q2204877
Q2206551;Q2206551
Q2207397;Puente Colgante
Q2207986;Q2207986
Q2211481;Q2211481
Q2213289;Q2213289
Q2213846;Koornbrug Leiden
Q2218104;Q2218104
Q2219825;Hilletjesbrug
Q2220193;Sanahin Bridge
Q2222042;Moerdijk bridges
Q2225935;Q2225935
Q2226051;Sather Gate
Q2226427;Q2226427
Q2232017;Q2232017
Q2233274;Q2233274
Q2235114;Q2235114
Q2236095;Q2236095
Q2236752;Q2236752
Q2237502;Boudewijnbrug (Brugge)
Q2238013;André van der Louwbrug
Q2238476;Brug bij Vroenhoven
Q2240035;Q2240035
Q2245306;Pont de Wandre
Q2245888;Q2245888
Q2246621;Q2246621
Q2247704;Q2247704
Q2247962;Q2247962
Q2251065;Freddy Heinekenbrug
Q2251912;Q2251912
Q2254614;Q2254614
Q2254658;Schwedenbrücke
Q2258216;Q2258216
Q2258859;Q2258859
Q2259939;Q2259939
Q2261982;Q2261982
Q2265650;Q2265650
Q2267068;Q2267068
Q2271728;Q2271728
Q2272903;Q2272903
Q2273578;Q2273578
Q2274437;Q2274437
Q2274965;Q2274965
Q2274974;Shushtar Historical Hydraulic System
Q2275397;Q2275397
Q2276208;Sint Nicolaasbrug (Amsterdam)
Q2278953;Q2278953
Q2282089;Q2282089
Q2282230;River Kwai bridge
Q2284557;Q2284557
Q2285749;Guido Gezelle bridge
Q2286119;Q2286119
Q2286843;Q2286843
Q2287336;Q2287336
Q2290616;Saigon Bridge
Q2301985;Smeebrug (Utrecht)
Q2303244;Sorell Causeway
Q2304317;Puente del Cristo de la Expiración
Q2305863;Q2305863
Q2306369;Q2306369
Q2306662;Q2306662
Q2307670;pont de Tolbiac
Q2307722;Pont d'Austerlitz
Q2307867;Q2307867
Q2308267;Muntsluis
Q2308785;Q2308785
Q2309847;Q2309847
Q2310221;Dendermonde Bridge
Q2311283;Q2311283
Q2311879;Zaagmuldersbrug (Groningen)
Q2315709;Q2315709
Q2317221;Q2317221
Q2317455;Q2317455
Q2317472;Scheldebrug
Q2318107;Q2318107
Q2319000;Q2319000
Q2319270;Muiderbrug
Q2319323;Erez Crossing
Q2325796;Pont de Ropsy Chaudron
Q2327213;Q2327213
Q2327987;Q2327987
Q2331684;Oetewalerbrug
Q2331921;Q2331921
Q2332915;Q2332915
Q2335444;Q2335444
Q2335975;Q2335975
Q2336867;Puente de la Mujer
Q2337652;Noorderbrug
Q2338271;Rembrandt bridge
Q2339845;place de l'Europe
Q2340139;Poniatowski Bridge
Q2341010;Steinitzsteg
Q2341202;Kwakelbrug (Edam)
Q2343212;Q2343212
Q2343855;Q2343855
Q2345807;Q2345807
Q2346194;Q2346194
Q2347237;Herdersbrug
Q2347341;Haringvlietbrug
Q2347423;Q2347423
Q2351704;Pont Kennedy
Q2352693;Quintijnsbrug
Q2355698;IJzerlaanbrug
Q2356423;Hagesteinsebrug
Q2356646;IJsselbrug Zwolle
Q2358055;Stubenbrücke
Q2365519;Q2365519
Q2367010;Bridge Pavilion
Q2369201;Q2369201
Q2369364;Eilandbrug
Q2370202;Q2370202
Q2370261;Peace Bridge
Q2374309;Q2374309
Q2377740;Abel Tasman Bridge
Q2378167;Q2378167
Q2379362;Q2379362
Q2380490;Südbahnhofbrücke
Q2380924;Q2380924
Q2382496;Pont d'Espéraza
Q2383030;Q2383030
Q2384471;Mendonkbrug
Q2385073;Uyllanderbrug
Q2385100;Ponts de l'Île
Q2385650;Rosario-Victoria Bridge
Q2386953;Menachem Begin Border Crossing
Q2386965;Nitzana Border Crossing
Q2388901;Newbridge
Q2390563;Kokushkin Bridge
Q2392226;Passerelles de Saint-Efflam
Q2394219;Q2394219
Q2395425;Q2395425
Q2395741;Île de Ré bridge
Q2397585;Buntun Bridge
Q2399938;Q2399938
Q2400016;Uiterste Brug
Q2401589;Viaduc de l'Eau Rouge
Q2402927;Q2402927
Q2407052;Q2407052
Q2408222;Q2408222
Q2408230;Pont Saint-Hilaire, Chartres
Q2408743;Q2408743
Q2408978;Q2408978
Q2409289;Q2409289
Q2409793;Pont du Diable
Q2410719;Q2410719
Q2411144;Q2411144
Q2415140;Pont de la Pierre
Q2415811;Q2415811
Q2417086;Q2417086
Q2417388;Q2417388
Q2420826;Noorderlaanbrug
Q2421150;Taipei Bridge
Q2422830;Q2422830
Q2423952;Q2423952
Q2426523;Monivong Bridge
Q2426843;Pont du Garigliano
Q2427859;Q2427859
Q2428118;Canadabrug
Q2428446;Rosa Overbeek Bridge
Q2430257;Q2430257
Q2432710;Florida State Road 300
Q2434970;Q2434970
Q2438743;Hortusbrug
Q2439707;Q2439707
Q2441499;Q2441499
Q2442358;Q2442358
Q2442626;Q2442626
Q2445206;Q2445206
Q2445778;Q2445778
Q2446143;Q2446143
Q2447547;Q2447547
Q2448302;Amsterdam bridge
Q2449217;Luiksebrug
Q2450190;Pulteney Bridge
Q2453110;Pivdennyi Bridge
Q2454476;Q2454476
Q2455138;Stirling, Old Bridge
Q2455726;Q2455726
Q2456864;Kerkpleinbrug
Q2457773;Spanjaardsbrug
Q2458142;Dyavolski most
Q2458330;Servaasbrug, Utrecht
Q2461755;Mariniersbrug
Q2467654;Pivnichnyi Bridge
Q2469332;Q2469332
Q2469729;Q2469729
Q2469842;Q2469842
Q2471370;Haghtanak bridge
Q2472176;Q2472176
Q2475012;Kiev Metro Bridge
Q2475825;Q2475825
Q2477480;Q2477480
Q2477796;Siberiabrug
Q2478609;Oostbrug
Q2481704;Q2481704
Q2484350;Q2484350
Q2485329;Q2485329
Q2488376;Ponquogue Bridge
Q2490468;Q2490468
Q2490896;Kijk in 't Jatbrug
Q2491349;Kees de jongenbrug
Q2493234;Carrollton–Prestonville Bridge
Q2493303;William H. Harsha Bridge
Q2494863;Fred G. Redmon Bridge
Q2497259;Visbrug (Leiden)
Q2498125;Island Bridge
Q2498869;Torontobrug
Q2498984;Calandbrug
Q2499267;Q2499267
Q2499931;Third Bridge
Q2500575;Nieuwe Hezelpoort
Q2501826;Q2501826
Q2502791;Q2502791
Q2509148;Žirmūnai Bridge
Q2509579;Q2509579
Q2510652;Sundøy Bridge
Q2511288;Vaterland Bridge
Q2511328;Puente del Pedrido
Q2516006;Verige bridge
Q2517000;Ponte alle Grazie
Q2517845;Q2517845
Q2517850;Q2517850
Q2519822;Torensluis
Q2520254;Grasbrug
Q2521317;Q2521317
Q2530125;Korte Havenbrug (Schiedam)
Q2530347;Q2530347
Q2532720;Q2532720
Q2533056;Q2533056
Q2533210;Pont de Cureghem - Kuregembrug
Q2533764;Q2533764
Q2535995;Al Garhoud Bridge
Q2539684;Q2539684
Q2539911;Q2539911
Q2540308;Hoge Spoorbrug
Q2541051;Q2541051
Q2544013;Duivendrechtsebrug
Q2544450;Q2544450
Q2545172;Mughrabi-Bridge
Q2548344;Q2548344
Q2552313;Q2552313
Q2552594;Q2552594
Q2552729;Q2552729
Q2553270;Q2553270
Q2555013;Q2555013
Q2556316;Q2556316
Q2556721;Q2556721
Q2559756;Wadi Araba Crossing
Q2560585;Netafim Border Crossing
Q2561355;Q2561355
Q2566708;Q2566708
Q2566752;Baliqiao
Q2567369;Krommewalbrug
Q2569349;Q2569349
Q2571583;MacNeill's Egyptian Arch
Q2571655;Pira Delal
Q2571942;Q2571942
Q2572388;Q2572388
Q2573994;Q2573994
Q2576938;Q2576938
Q2577437;Q2577437
Q2578256;Schutsluis (Hindeloopen)
Q2584319;Q2584319
Q2585631;Q2585631
Q2589874;Q2589874
Q2595278;Pier Christiaanbrug
Q2597613;Kamper bridge
Q2598402;Q2598402
Q2599162;Q2599162
Q2599166;Q2599166
Q2600067;Q2600067
Q2601776;Q2601776
Q2603950;Q2603950
Q2604242;Raampoort
Q2604895;Q2604895
Q2607652;Stadionbrug
Q2614710;Ullasund Bridge
Q2615972;Brønnøysund Bridge
Q2617503;Q2617503
Q2618925;Blue Bridge
Q2619407;Overtoomse Sluis
Q2619537;Q2619537
Q2620613;Q2620613
Q2622995;Q2622995
Q2624479;Q2624479
Q2624542;Q2624542
Q2627718;Malo-Kalinkin Bridge
Q2629802;Q2629802
Q2630075;Rotterdammerbrug
Q2632761;Q2632761
Q2634544;Q2634544
Q2636820;Q2636820
Q2638325;Puente de Piedra
Q2640173;Q2640173
Q2641592;Q2641592
Q2644601;Kolksluis
Q2647615;Plompetorenbrug
Q2648520;Q2648520
Q2654136;John S. Thompsonbrug
Q2655548;Bai Chay Bridge
Q2657306;Haastrechtse brug
Q2658304;Pasupati Bridge
Q2659950;Q2659950
Q2660680;Theodore Roosevelt Bridge
Q2663700;Q2663700
Q2665279;Theophile de Bockbrug
Q2665574;Hoogmolen bridge
Q2665599;Mathenesserbrug
Q2669951;Q2669951
Q2669975;Q2669975
Q2670019;Long Bien Bridge
Q2671245;Jordan River Crossing
Q2671748;Q2671748
Q2672016;Q2672016
Q2675484;Q2675484
Q2676485;Vollersbrug
Q2676978;Beukelsbrug
Q2677042;Benno Premselabrug
Q2680769;Q2680769
Q2681107;The Helix Bridge
Q2681146;Q2681146
Q2681379;Gerrit Krol-brug
Q2683501;Sint Martinusbrug
Q2683895;Dumbarton Bridge
Q2684873;Rach Mieu Bridge
Q2686329;Q2686329
Q2687225;Q2687225
Q2688104;Q2688104
Q2688498;Q2688498
Q2688931;Q2688931
Q2689955;Servia's High Bridge
Q2690064;Q2690064
Q2691318;Q2691318
Q2692477;John Frost Bridge
Q2692920;Q2692920
Q2693515;Dr. Samuel de Ranitzbrug
Q2694398;Loenerslootsebrug
Q2695271;IJdoornlaanbrug
Q2695418;De Drie Duikers
Q2698805;Q2698805
Q2705229;Prinses Irenebrug
Q2709006;Wilhelmina of the Netherlands Bridge
Q2709871;Q2709871
Q2712590;Lange Wapperbrug
Q2717672;Q2717672
Q2718467;Q2718467
Q2723192;Mumbai Trans Harbour Link
Q2724307;Mahatma Gandhi Setu
Q2725908;Q2725908
Q2735271;Maartensbrug
Q2735389;Q2735389
Q2736879;Godavari Bridge
Q2739714;Povls Bro
Q2741639;Lauwerechtbrug
Q2741768;Q2741768
Q2743971;Nijmegen, sluiscomplex Weurt
Q2745054;Minderbroedersbrug
Q2745200;Rhine Bridge
Q2745333;Q2745333
Q2747627;Natuurbrug Het Groene Woud
Q2753532;Q2753532
Q2761484;Q2761484
Q2761500;Kattenslootbrug
Q2763875;De Meernbrug
Q2765181;Q2765181
Q2766309;Baily Bridge
Q2767763;Morspoortbrug in Leiden
Q2774054;Pietersbrug
Q2777550;Q2777550
Q2780666;Q2780666
Q2781943;Q2781943
Q2783629;Q2783629
Q2784476;Q2784476
Q2785646;Ponte Umberto I
Q2786245;Lange IJzeren Brug (Dordrecht)
Q2787259;Pont de Saint-Cloud
Q2787987;Q2787987
Q2788366;Q2788366
Q2792530;Ponte Cavour
Q2793311;Giessenbrug
Q2793626;Q2793626
Q2795182;Q2795182
Q2797328;Admiraliteitsbrug
Q2799240;Q2799240
Q2802283;P.L. Kramerbrug
Q2839074;Q2839074
Q2840297;Мост Альфонсо XII
Q2845811;old bride of Poissy
Q2851479;Annesley Bridge
Q2852410;Beltbrug
Q2853316;Q2853316
Q2854742;Q2854742
Q2859243;Q2859243
Q2859246;aqueducts of Arcueil and Cachan
Q2860025;Causey Arch
Q2860654;Q2860654
Q2864903;Q2864903
Q2870365;Goethebrug
Q2876429;Q2876429
Q2876645;Q2876645
Q2881286;Puente de Cantillana
Q2885001;Barrage Vauban
Q2889785;Ad Halom
Q2892406;Puente Mayor de Toro
