entity;label
Q37446;La Fortuna Waterfall
Q37449;Waterfalls of the North Fork Cascade River Valley#Boston Creek Falls
Q37451;Otter Falls
Q37452;Berdeen Falls
Q37454;Burgess Falls
Q37455;Scenic Falls
Q37456;Bad Branch Falls
Q37457;Sydenham Falls
Q37458;Stephanie Falls
Q37460;Eagle Falls
Q37461;Badaghagara Waterfall
Q37471;Phu Fa waterfall
Q37472;Kravica
Q37475;Hagi Falls
Q37476;Abe Great Falls
Q37480;Upper Whitewater Falls
Q37481;Ramboda Falls
Q37483;Chedoke Falls
Q37486;Kings Creek Falls
Q37488;Cane Creek Falls
Q37490;Butedale Falls
Q37492;Upper Weeks Falls
Q37493;Falls of Clyde
Q37496;Pond Falls
Q37497;Williamsport Falls
Q37499;Corbin Creek Falls
Q37500;Snake Falls
Q37502;Lewis Road West Falls
Q37504;Karkat Waterfall
Q37505;Yellala Falls
Q37506;Fairy Falls
Q37509;Chasm Falls
Q37511;Borer's Falls
Q37512;Mill Falls
Q37513;Depot Creek Falls
Q37515;McLean Falls
Q37516;Katahdin Falls
Q37518;Dry Falls
Q37519;Bridal Veil Falls
Q37521;Rajat Prapat
Q37522;Chutes de la Chaudière
Q37523;Dyment Falls
Q37526;Mountview Falls
Q37527;Window Falls
Q37528;Boundary Falls
Q37529;Swallow Falls
Q37532;Foss River Falls
Q37533;Sadni Falls
Q37535;Upper Cascades
Q37536;Little Rock Chapel Falls
Q37538;High Falls
Q37540;Bambarakanda Falls
Q37545;Dudhsagar Falls
Q37549;Diyaluma Falls
Q37551;Devon Falls
Q37563;Athirappilly Falls
Q37565;Tinago Falls
Q37580;Kegon Falls
Q37583;Chilnualna Falls
Q37584;Staircase Falls
Q37586;Royal Arch Cascade
Q37588;Illilouette Fall
Q37590;Silver Strand Falls
Q37598;Korab Falls
Q37601;Glendale Falls
Q37605;Ramona Falls
Q37622;Twister Falls
Q37623;Middle Quarry Cascade
Q37625;Progreston Falls
Q37626;Hickory Nut Falls
Q37627;Gatha Falls
Q37630;Little Davis Falls
Q37631;Rainbow Falls
Q37633;Alexander Falls
Q37634;Linville Falls
Q37647;Tinuy-an Falls
Q37648;Gitgit Waterfall
Q37663;Blum Basin Falls
Q37683;Maletsunyane Falls
Q37684;Ojos del Caburgua
Q37685;Jurong Falls
Q37687;Mitchell Falls
Q37689;Lewis Falls
Q37691;Ashlu Falls
Q37694;Telhar
Q37695;Lower Quarry Cascade
Q37696;Caledonia Cascade
Q37698;Springhill Falls
Q37700;Elgin Falls
Q37702;Dewitt Falls
Q37703;Emperor Falls
Q37705;Vaideki Falls
Q37706;Betzner Falls
Q37709;Smith Falls
Q37712;Rainbow Falls
Q37713;Wy'east Falls
Q37724;Davis Falls
Q37729;Hogenakkal Falls
Q37738;Bopath Ella Falls
Q37742;Bahuti Falls
Q37745;Arctomys Falls
Q37747;Laughing Whitefish Falls Scenic Site
Q37749;Monkey Falls
Q37751;Fish Creek Falls
Q37752;Tip Toe Falls
Q37754;Purlingbrook Falls
Q37757;Sherman Falls
Q37759;Fifty Road Cascade
Q37761;Upper Shaver Falls
Q37763;Siruvani Waterfalls
Q37774;Great Falls
Q37777;Falls of Glomach
Q37779;Catrake Force
Q37781;Cascade Falls
Q37784;Millstream Falls
Q37787;Milmilgee Falls
Q37788;Boundary Falls
Q37790;Tully Falls
Q37791;Stoney Creek Falls
Q37794;Tchupala Falls
Q37799;Churchill Falls
Q37804;Stalheimsfossen
Q37805;Ayyanar Falls
Q37807;Toms Creek Falls
Q37809;Becky Branch Falls
Q37810;Rathna ella
Q37812;Blaeberry Falls
Q37814;Ryūzu Falls
Q37816;Ridge Falls
Q37818;Kaeng Sopha waterfall
Q37820;Eas a' Chual Aluinn
Q37822;Log Hollow Falls
Q37823;Tolmer Falls
Q37825;Tew's Falls
Q37826;Twin Falls
Q37829;Upper Stevens Creek Falls
Q37831;Aniwaniwa Falls
Q37833;Lafarge Falls
Q37837;High Shoals Creek Falls
Q37839;Setrock Creek Falls
Q37841;Pandavgad Falls
Q37843;Ada-Hi Falls
Q37846;Upper Princess Falls
Q37847;Mynach Falls
Q37852;Crescent Falls
Q37854;Huilo-Huilo Falls
Q37855;Usri Falls
Q37857;Bull Cove Falls
Q37858;Cullasaja Falls
Q37860;Upper Sanatorium Falls
Q37862;Billy Green Falls
Q37863;Lake Trahlyta Spillway
Q37864;Ordesa Cascada
Q37865;Bow Glacier Falls
Q37867;West of Fifty Lower Falls
Q37869;Washboard Falls
Q37870;Felker's Falls
Q37873;Asbestos Creek Falls
Q37875;Lower Beckett Falls
Q37877;Erland Falls
Q37879;Paulo Afonso Falls
Q37881;Rawan Ella
Q37882;Rainbow Falls
Q37885;Connestee Falls and Batson Creek Falls
Q37887;Hemlock Falls
Q37889;Albion Falls
Q37890;Upper Beckett Falls
Q37891;Rainbow Falls
Q37894;Ullakaarvi
Q37895;Grindstone Cascade
Q37897;Hermitage Cascade
Q37898;Hiilawe Waterfall
Q37900;Silverband Falls
Q37902;Lower Westcliffe Falls
Q37903;Wagner Falls
Q37905;Marymere Falls
Q37906;Moravian Falls
Q37908;Lava Island Falls
Q37910;Memorial Falls
Q37911;Walupt Creek Falls
Q37912;Benham Falls
Q37914;Key Falls
Q37916;Arethusa Falls
Q37918;Dassam Falls
Q37919;Agate Falls Scenic Site
Q37921;Old Dundas Road Falls
Q37923;Copper Lake Falls
Q37924;Tirparappu Waterfalls
Q37926;Manabezho Falls
Q37927;Darnley Cascade
Q37928;Samuel Cascade
Q37931;Miners Falls
Q37932;Eagle Falls
Q37933;Raneh Falls
Q37935;West of Fifty Upper Cascade
Q37936;Deer Falls
Q37938;Princess Falls
Q37940;Scott Falls
Q37942;McNeilly Falls
Q37943;East Glover's Falls
Q37945;Tallman East Falls
Q37947;Triplet Falls
Q37948;Tannery Falls
Q37949;Overlander Falls
Q37952;Weeks Falls
Q37953;Chatterbox Falls
Q37956;Quarry Falls
Q37959;Galboda Ella
Q37962;Swiftcurrent Falls
Q37966;Upper Mesa Falls
Q37968;Whiteoak Creek Falls
Q37971;Nugget Falls
Q37973;Kynrem Falls
Q37975;Kanim Falls
Q37977;Middle Twin Falls
Q37980;Panther Creek Falls
Q37981;Twin Falls
Q37983;Denny Camp Falls
Q37984;Lower Sanatorium Cascade
Q37987;Tinkisso Falls
Q37988;Yuhi Falls
Q37990;Blue Hole Falls
Q37992;Cohoes Falls
Q37994;Dick's Creek Falls
Q37996;Great Conglomerate Falls
Q37999;Sunset Falls
Q38002;Eagle Falls
Q38005;McNeilly West Falls
Q38007;Canterbury Falls
Q38010;Falls of Bruar
Q38011;Grand Cascade
Q38014;Salt Creek Falls
Q38015;Munising Falls
Q38017;Panchghagh Falls
Q38019;Little River Falls
Q38021;Westcliffe Falls
Q38024;St. Anne Falls
Q38026;Steavenson Falls
Q38028;Greensville Falls
Q38029;Langshiang Falls
Q38031;East Iroquoia Falls
Q38033;Angel's Staircase Falls
Q38034;Wahkeena Falls
Q38037;Union Falls
Q38039;High Shoals Falls
Q38042;Holcomb Creek Falls
Q38044;Moul Falls
Q38046;Pandav Falls
Q38048;Chachai Falls
Q38050;Piney Creek Falls
Q38052;Dundas Falls
Q38054;Glassmine Falls
Q38056;Rainy Lake Falls
Q38058;Ancaster Heights Falls
Q38061;East Twin Falls
Q38062;Cola de Caballo
Q38064;Cane Creek Cascades
Q38065;Depot Valley Falls
Q38067;Firehole Falls
Q38069;Nellie Falls
Q38070;Denlow Falls
Q38071;Drift Falls
Q38073;Twin Falls
Q38075;Courthouse Falls
Q38077;Alger Falls
Q38078;Manido Falls
Q38079;Fruitland Falls
Q38081;Crabtree Falls
Q38083;Fantastic Falls
Q38085;McDiarmid Falls
Q38086;Mazama Falls
Q38091;Irupu Falls
Q38093;Barkana Falls
Q38094;Jonha Falls
Q38097;Agaya Gangai
Q38098;Kumbakkarai Falls
Q38100;Karlovsko Praskalo
Q38106;Etropole Waterfall
Q38114;Volio Waterfall
Q38117;Cristal Falls
Q38120;Kaieteur Falls
Q38141;Trummelbach
Q38144;Trollhättan Falls
Q38148;Joren Falls
Q38151;Otodome Falls
Q38154;Shasui Falls
Q38161;Khone Phapheng Falls
Q38177;Dhuandhar Falls
Q38180;Sanaghagara Waterfall
Q38183;Khandadhar Falls, Sundagarh
Q38188;Thusharagiri Falls
Q38191;Suruli Falls
Q38195;Kutladampatti Falls
Q38198;Pykara
Q38201;Pilj Waterfall
Q38205;Namtok Si Dit
Q38208;Mantayupan Falls
Q38212;Ouzoud Falls
Q38218;Salto del Nilahue
Q38221;Maria Cristina Falls
Q38225;Thi Lo Su waterfall
Q38227;Wapama Falls
Q38230;Waterwheel Falls
Q38232;Tueeulala Falls
Q38236;Lehamite Falls
Q38239;Snow Creek Falls
Q38244;Nigretta Falls
Q38247;Virginia Cascades
Q38249;Tallman West Falls
Q38252;Smalls Falls
Q38258;Issaqueena Falls
Q38260;Jones Road Falls
Q38265;Nooksack Falls
Q38271;Quaking Aspen Falls
Q38275;Nawadaha Falls
Q38277;Waterfall on West Prong Hickey Fork
Q38279;Buttermilk Falls
Q38282;Roaring Fork Falls
Q38284;Sai Yok Noi waterfall
Q38286;Veever's Falls
Q38293;Shell Falls
Q38296;Glover's Falls
Q38298;Hidden Falls
Q38299;Soochipara Falls
Q38303;Kuntala Waterfall
Q38305;Oloʻupena Falls
Q38307;West Vinemount Falls
Q38310;Coon Creek Falls
Q38314;Tory's Falls
Q38316;Kakolat
Q38318;Great Falls
Q38320;Camaya Falls
Q38323;Yumbilla Falls
Q38326;Kent Falls
Q38328;Cedar Rock Falls
Q38330;Pywiack Cascade
Q38333;Lower Cascades
Q38335;Cheeyappara
Q38347;Dunhinda Falls
Q38350;St. Clair's Falls
Q38369;Shifen waterfall
Q38372;Chitrakoot Falls
Q38373;Nohsngithiang Falls
Q38377;Palaruvi Falls
Q38379;Thalaiyar Falls
Q38384;Bomburu Ella
Q38386;Vantawng Falls
Q38389;Hayato Great Falls
Q38397;Shivanasamudra Falls
Q38400;Mystic Falls
Q38402;Dry Falls
Q38406;Belmore Falls
Q38408;Sutherland Falls
Q38411;Shiraito Falls
Q38413;Shaki Waterfall
Q38417;Boyoma Falls
Q38424;Devil's Punch Bowl
Q38428;El-Ourit Waterfalls
Q38432;Huangguoshu Waterfall
Q38437;Vettisfossen
Q38441;Steall Waterfall
Q38445;Smolare Falls
Q38448;Purakaunui Falls
Q38474;Ki-a-Kuts Falls
Q38477;Huka Falls
Q38485;Cauldron Snout
Q38488;Cumberland Falls
Q38491;Limunsudan Falls
Q38493;Latourell Falls
Q38498;Engstligen falls
Q38519;Gullfoss
Q38522;Gibbon Falls
Q38525;Howick Falls
Q38528;Morans Falls
Q38531;Barron Falls
Q38534;Murray Falls
Q38536;Florence Falls
Q38541;Surprise Creek Falls
Q38544;Wannon Falls
Q38549;Dinner Falls
Q38551;Elabana Falls
Q38553;Ebor Falls
Q38557;Yarrbilgong Falls
Q38562;Bloomfield Falls
Q38565;Tinaroo Falls
Q38572;Josephine Falls
Q38574;Coomera Falls
Q38577;Glymur
Q38580;Cascata delle Marmore
Q38586;Nevada Fall
Q38588;Vøringfossen
Q38590;Narada Falls
Q38593;Baatara gorge waterfall
Q38596;Crypt Falls
Q38598;Christine Falls
Q38600;Makahiku Falls
Q38604;Virginia Falls
Q38606;Tahquamenon Falls
Q38622;DeSoto Falls
Q38700;Little Falls
Q38707;Cherokee Falls
Q38709;Salto Grande
Q38713;Middle Vinemount Falls
Q38715;Upper Yellowstone Falls
Q38727;Mineral Springs Falls
Q38732;B.X. Falls
Q38736;Wells Creek Falls
Q38740;Vinemount East Falls
Q38743;Kaaterskill Falls
Q38747;Turner Falls
Q38752;Kune Falls
Q38754;Dolgoch Falls
Q38756;Purwa Falls
Q38760;East of Fifty Falls
Q38763;Tiffany Falls
Q38765;Heritage Falls
Q38769;Betsey's Rock Falls
Q38772;Kanangra Falls
Q38797;Barehipani Falls
Q38816;Kunchikal Falls
Q38831;Zapata Falls
Q38832;Pagsanjan Falls
Q38852;Keila Waterfall
Q39544;Augrabies Falls
Q40417;Wallaman Falls
Q41286;Derna waterfalls
Q43278;Victoria Falls
Q59004;Pir Ghaib Waterfall
Q59067;Browns Falls
Q80299;Angel Falls
Q110627;Königshütte Waterfall
Q118549;Gujuli
Q123058;Kakabeka Falls
Q139934;Kamieńczyk Waterfall
Q153135;Breitachklamm
Q153791;Waterfalls of Coo
Q155246;Hierve el Agua
Q174109;Amsel Falls
Q177701;Q177701
Q183395;Reichenbach Falls
Q187918;Epupa Falls
Q197862;Q197862
Q199535;Likholefossen
Q200005;Slettafossen
Q203406;Kjosfossen
Q210280;Dettifoss
Q214924;Rhine Falls
Q223649;Tugela Falls
Q244450;Zweribachwasserfälle
Q266885;Deserted River
Q279439;systrafoss
Q281535;Dynjandi
Q282707;Q282707
Q292937;Ófærufoss
Q303661;Aasleagh
Q307675;Öxarárfoss
Q319104;Röthbach Waterfall
Q339843;Scale Force
Q352429;Boka
Q377832;Tower Fall
Q382737;Talakona
Q391146;Laja Falls
Q427971;Hraunfossar
Q430990;Petrohué Waterfalls
Q477594;Lofoi Falls
Q487912;Ripon Falls
Q490295;Tequendama Falls
Q491677;Yosemite Falls
Q495475;Murchison Falls
Q495557;Cheonjeyeon Waterfalls
Q511247;Bridal Veil Falls
Q512389;Gocta Cataracts
Q513676;Q513676
Q519328;Chavuma Falls
Q525983;Schleierfall
Q538162;Angerlloch
Q552906;Powerscourt Waterfall
Q559340;Livingstone Falls
Q572158;Pistyll Rhaeadr
Q572771;Takakkaw Falls
Q577886;Agua Azul
Q578769;Dindefelo Falls
Q602973;Hukou Waterfall
Q604144;Félou Falls
Q604335;Basaseachic Falls
Q606130;Gouina Falls
Q616058;Kjelfossen
Q626162;Cheonjiyeon Waterfall
Q626640;Barnafossar
Q639731;Krimml Waterfalls
Q649996;Ilya Muromets Waterfall
Q650289;Gordale Scar
Q650634;Triberg Waterfalls
Q672241;Jog Falls
Q673060;Abbey Falls
Q680772;Giessbach
Q686835;Staubbach Falls
Q698247;Jiao Lung Waterfall
Q730647;Obrovský vodopád
Q731954;Shōmyō Falls
Q739181;Athabasca Falls
Q747408;Helmcken Falls
Q772653;Q772653
Q777882;Seljalandsfoss
Q789379;Auttiköngäs
Q794701;Tumwater Falls
Q798205;Q798205
Q798283;Kalambo Falls
Q808810;Barrakunda Falls
Q836234;Rieslochfälle
Q879159;Lichtenhain Waterfall
Q880046;Saltos del Monday
Q882575;Q882575
Q885263;Bloody Falls
Q886590;Nanded-Waghala
Q913531;Bridal Veil Falls
Q913539;Bridal Veil Falls
Q913544;Bridal Veil Falls
Q928348;Vodopád Skok
Q936336;Reiårsfossen
Q937311;Sunwapta Falls
Q940305;Kalandula Falls
Q940892;Guaíra Falls
Q941249;Leichhardt Falls
Q954384;Cascades de Karfiguéla
Q959903;Rusumo Falls
Q970411;Q970411
Q980134;Tagbo Falls
Q981506;Kurşunlu Waterfall Nature Park
Q983252;Ban Gioc–Detian Falls
Q986495;Rjukanfossen
Q992246;Q992246
Q1003143;Bujagali Falls
Q1014791;Burgbach Waterfall
Q1017496;Bushkill Falls
Q1030911;Yellowstone Falls
Q1035507;Андриановские водопады
Q1046847;Cascade Blanche
Q1046858;Grand Galet Falls
Q1046868;Niagara Fall
Q1046875;Cascade du Ray-Pic
Q1046882;Q1046882
Q1046886;Cascades de Gimel
Q1046900;Cascate di Monte Gelato
Q1050382;Cataract Falls
Q1060496;Chamarel Falls
Q1073150;Q1073150
Q1074581;Q1074581
Q1074827;Chisimba Falls
Q1089969;Q1089969
Q1101379;Ruacana Falls
Q1109022;Ogama Falls
Q1130718;Skógafoss
Q1137629;Goðafoss
Q1142356;Q1142356
Q1145786;Svartifoss
Q1164906;Danska fall
Q1234838;Q1234838
Q1244151;Háifoss
Q1246785;Västanåfallet
Q1258002;Dreimühlen-Wasserfall
Q1263811;Todtnau Waterfall
Q1266055;Blue Nile Falls
Q1270970;Döda fallet
Q1271971;Tretstein waterfall
Q1275084;Q1275084
Q1277362;Plästerlegge
Q1291809;Kettle Falls
Q1302606;Q1302606
Q1320475;American Falls
Q1325307;Q1325307
Q1333228;Elowah Falls
Q1337971;Tortum Waterfall
Q1342877;Englishman River Falls Provincial Park
Q1363535;Mount Damper Falls
Q1364911;Plötz
Q1364942;Hinulugang Taktak
Q1365882;Nachi Falls
Q1373778;Horseshoe Falls
Q1380441;Fagrifoss
Q1383397;Hepoköngäs
Q1394709;Falls of Dochart
Q1397638;Aigualluts
Q1399154;Q1399154
Q1401902;Minnehaha Falls
Q1404766;Q1404766
Q1409718;Q1409718
Q1421578;Q1421578
Q1424872;Q1424872
Q1429734;Selfoss
Q1436717;Gasteiner Wasserfall
Q1437126;Forellensprung
Q1451182;Pliva Waterfall
Q1471951;Mardalsfossen
Q1475394;Great Falls
Q1484174;Scheidegger Wasserfälle
Q1487279;Q1487279
Q1496402;Gavarnie Falls
Q1512918;Månafossen
Q1514618;Geroldsau Waterfall
Q1515417;Q1515417
Q1525596;Jim Jim Falls
Q1527771;Sankenbach Waterfalls
Q1528959;Gjáin
Q1532022;Q1532022
Q1536592;Gollinger Wasserfall
Q1544013;Grawa-Wasserfall
Q1544479;Trusetaler Wasserfall
Q1546828;Urriðafoss
Q1548129;Pähler Schlucht
Q1548887;Umbal falls
Q1552249;Mutumuna Falls
Q1554196;Hallamölla
Q1554352;Q1554352
Q1560261;Günstner Wasserfall
Q1562209;Q1562209
Q1568140;Hafragilsfoss
Q1569059;Storforsen
Q1587822;Haruru Falls
Q1605186;Hengifoss
Q1611918;Q1611918
Q1615614;Q1615614
Q1618819;Huldefossen
Q1620360;Hirschbach Falls
Q1621383;Hjálparfoss
Q1624146;Q1624146
Q1627012;Q1627012
Q1635297;Shoshone Falls
Q1638970;Huskvarna Falls
Q1643974;Höllbachgspreng
Q1650303;Ngonye Falls
Q1669132;Q1669132
Q1669684;Q1669684
Q1674405;Low Force
Q1678275;Q1678275
Q1686733;Jelovarnik
Q1689707;Q1689707
Q1690919;Myra Falls
Q1708121;Gokak Falls
Q1728533;Q1728533
Q1728765;Q1728765
Q1732595;Stuibenfall
Q1734676;Karuma Falls
Q1734979;Sautadet Falls
Q1739798;Kesselfall
Q1743866;Kitekite Falls
Q1748792;Torc Waterfall
Q1752963;Saint Anthony Falls
Q1753182;Q1753182
Q1754208;Q1754208
Q1774526;Klingender Wasserfall
Q1781830;Tyssestrengene
Q1781967;Aysgarth Falls
Q1789467;Steinsdalsfossen
Q1791188;Q1791188
Q1805231;Langfossen
Q1811316;Lechfall
Q1812000;Skrikjofossen
Q1816642;Q1816642
Q1827108;Aldeyjarfoss
Q1842875;Glanni
Q1867776;Lodore Falls
Q1876700;Eas Mòr, Minginish
Q1877519;Q1877519
Q1877615;Q1877615
Q1878754;Falls of Kirkaig
Q1888134;Q1888134
Q1888142;Mambilima Falls
Q1890166;Álafoss
Q1904000;Þórðarfoss
Q1906586;Q1906586
Q1918425;Q1918425
Q1925070;waterfall of Reinhardstein
Q1938854;Misol Há
Q1939427;Venta Rapid
Q1946396;Montmorency Falls
Q1949432;Moss Force
Q1952571;Q1952571
Q1955430;Q1955430
Q1955856;Q1955856
Q1964395;Q1964395
Q1968596;Rainbow Falls
Q1971020;Q1971020
Q1974683;Q1974683
Q2003968;Ntumbachushi Falls
Q2006278;Lone Creek Falls
Q2035884;Fort Worth Water Gardens
Q2041367;Sitting Bull Falls
Q2043770;Þjófafoss
Q2066015;Shin Falls
Q2075314;Pawtucket Falls
Q2083747;Pfersag-Wasserfall
Q2090895;Peričnik Falls
Q2097111;Cuquenan Falls
Q2098194;Tungufoss
Q2105110;Q2105110
Q2117773;Q2117773
Q2137706;Q2137706
Q2141145;Casca d'Anta
Q2152297;Riesachfälle
Q2154518;Q2154518
Q2154853;Q2154853
Q2161583;Q2161583
Q2174228;Q2174228
Q2176836;Skiptárfoss
Q2192810;Dago Waterfall
Q2193839;Amoskeag Falls
Q2215418;Sapo Falls
Q2215452;Salto del Penitente
Q2215506;Moconá Waterfalls
Q2221852;Q2221852
Q2222051;Q2222051
Q2223944;Q2223944
Q2225091;Sarp Falls
Q2227821;Saut du Doubs
Q2245560;Q2245560
Q2253156;Q2253156
Q2265504;Seerenbach Falls
Q2271126;Q2271126
Q2279586;Q2279586
Q2282601;Q2282601
Q2283150;Q2283150
Q2286573;Q2286573
Q2300275;Merkjárfoss
Q2311405;Spitter Waterfall
Q2325377;Q2325377
Q2326924;Pihtsusköngäs
Q2328169;Árbæjarfoss
Q2340555;Steinerne Renne
Q2359666;Styggforsen
Q2360422;Bridalveil Fall
Q2361962;Tvindefossen
Q2365118;Q2365118
Q2379050;Gljúfursárfoss
Q2379590;Q2379590
Q2390666;Talnikovy Waterfall
Q2396310;Wasserfall Tatzelwurm
Q2402050;Q2402050
Q2418028;Bird Woman Falls
Q2430022;Thur waterfalls
Q2447177;Kirkjufellsfoss
Q2450429;Traunfall
Q2451018;Q2451018
Q2455179;Q2455179
Q2469386;Q2469386
Q2472481;Grundarfoss
Q2479556;Fossárfoss
Q2480097;Q2480097
Q2488365;Q2488365
Q2494119;Q2494119
Q2499729;Q2499729
Q2522984;Fardagafoss
Q2529613;Q2529613
Q2538723;Wadi Wurayah
Q2557346;Brúarárfoss
Q2561534;Akaka Falls State Park
Q2568588;Wonotobo waterfalls
Q2570620;Wildensteiner Wasserfall
Q2574216;Manavgat Waterfall
Q2578316;Q2578316
Q2584261;Kuang Si Falls
Q2594129;James Bruce Falls
Q2608119;Caracol Falls
Q2611544;Hivjufossen
Q2620166;Vernal Fall
Q2640675;Q2640675
Q2648518;All Saints Waterfalls
Q2662478;Mongefossen
Q2681773;Q2681773
Q2683317;Kvernufoss
Q2689424;Q2689424
Q2692258;Q2692258
Q2694765;Svöðufoss
Q2714832;Qorlortorsuaq
Q2722748;Marble Rocks
Q2745537;Della Falls
Q2746163;Fulmer Falls
Q2746999;Celilo Falls
Q2748822;Thomson's Falls
Q2757091;Faxi
Q2838200;Itiquira Falls
Q2852451;Anse des Cascades
Q2878721;Q2878721
Q2918962;Mumbuluma Falls
Q2940828;Q2940828
Q2940833;Q2940833
Q2940834;Q2940834
Q2940836;Q2940836
Q2940837;Cascade de Bras Rouge
Q2940840;Cascade de Gairault
Q2940841;Glandieu Falls
Q2940842;Q2940842
Q2940845;Mahamanina Falls
Q2940848;Riandahy Falls
Q2940850;Cascade de Sillans
Q2940851;Q2940851
Q2940852;Q2940852
Q2940853;Q2940853
Q2940854;Sakaleona Falls
Q2940855;Cascade de la Diomaz
Q2940856;Kolešino Falls
Q2940857;Q2940857
Q2940858;Q2940858
Q2940860;Q2940860
Q2940861;Q2940861
Q2940862;Q2940862
Q2940863;Cascade du Déroc
Q2940864;Q2940864
Q2940865;Q2940865
Q2940866;Q2940866
Q2940867;cascade du Pain de sucre
Q2940868;Q2940868
Q2940869;Q2940869
Q2940872;Q2940872
Q2940873;Q2940873
Q2940877;Q2940877
Q2940878;Q2940878
Q2940882;Kefrida Waterfall
Q2941680;Tres Hermanas Falls
Q2949285;Bjarnafoss
Q2957354;Gufufoss
Q2967719;Hannoki Falls
Q2967724;Bridal Veil Falls
Q2967725;Q2967725
Q2967727;Coulonge Chutes
Q2967728;Horsetail Falls
Q2967732;Lady Barron Falls
Q2967733;Horseshoe Falls
Q2967735;Owen Falls
Q2967736;Q2967736
Q2967737;Chutes d'Ekom
Q2967738;Russell Falls
Q2967740;Q2967740
Q2967741;Rideau Falls
Q2967742;Tamarind Falls
Q2967747;Carbet Falls
Q2982001;Ribbon Fall
Q2984229;Colonial Creek Falls
Q2990535;Uchan-su
Q2994984;Kivach waterfall
Q2997190;Q2997190
Q3029090;Q3029090
Q3044963;Ramnefjellsfossen
Q3057783;Mac-Mac Falls
Q3082927;Tjaynera Falls
Q3082934;Wangi Falls
Q3089832;Hopetoun Falls
Q3110961;Oneonta Gorge
Q3115892;Струпенфоссен
Q3123675;Mutarazi Falls
Q3127241;Harajiri Falls
Q3132732;Kmeťov
Q3143334;Hunlen Falls
Q3157305;Беневские водопады
Q3179958;Rinka Falls
Q3180808;Q3180808
Q3200818;Q3200818
