entity;label
Q46331;Gaepo-dong Station
Q46550;Asperg station
Q47219;Roodeschool railway station
Q47229;Delfzijl railway station
Q47242;Kropswolde railway station
Q47247;Martenshoek railway station
Q47260;Hoogezand-Sappemeer railway station
Q47267;Sappemeer Oost railway station
Q47283;Zuidbroek railway station
Q47288;Scheemda railway station
Q47295;Winschoten railway station
Q47303;Bad Nieuweschans railway station
Q47317;Haren railway station
Q47326;Assen railway station
Q47333;Beilen railway station
Q47337;Hoogeveen railway station
Q47343;Meppel railway station
Q47350;Zwolle railway station
Q49093;Amsa Station
Q49381;Nagoya Station
Q49854;Amersfoort Central railway station
Q49856;Amersfoort Vathorst railway station
Q49866;Amersfoort Schothorst railway station
Q49868;Hilversum railway station
Q49870;Duivendrecht railway station
Q49872;Amsterdam Zuid
Q49942;Danggogae Station
Q49948;Chuncheon Station
Q49952;Namchuncheon Station
Q49954;Gimyujeong Station
Q49956;Gangchon Station
Q49962;Baegyang-ri Station
Q49966;Gulbongsan Station
Q49968;Sangcheon Station
Q49972;Cheongpyeong Station
Q49973;Daeseong-ri Station
Q49978;Maseok Station
Q49980;Pyeongnae-Hopyeong Station
Q49982;Gapyeong Station
Q49983;Geumgok Station
Q49986;Sareung Station
Q49990;Toegyewon Station
Q49992;Galmae Station
Q49994;Mangu Station
Q50004;Jungnang Station
Q50007;Seonbawi Station
Q50010;Nakseongdae Station
Q50011;Dorasan Station
Q50014;Chungju Station
Q50719;Amsterdam Centraal
Q50720;Amsterdam Amstel
Q50721;Amsterdam Sloterdijk
Q50722;Amsterdam Lelylaan
Q50723;Amsterdam Bijlmer ArenA
Q50724;Amsterdam Muiderpoort railway station
Q50913;Baltic rail terminal
Q52307;Heukseok Station
Q53118;Busan Station
Q53394;Poznań Główny
Q53401;Poznań Antoninek
Q53406;Poznań Dębiec
Q53419;Kiekrz
Q53425;Poznań Starołęka
Q53426;Poznań Strzeszyn
Q53427;Poznań Wola
Q53428;Poznań Wschód
Q54256;Incheon International Airport Cargo Terminal Station
Q54257;Geomam Station
Q54261;Gyeyang Station
Q54263;Gimpo International Airport Station
Q54265;Digital Media City Station
Q54267;Hongik University Station
Q54282;Cheonan-Asan Station
Q54285;Osong Station
Q54286;Gimcheon Station
Q54288;Dongdaegu Station
Q54291;Daegu Station
Q54293;Seodaejeon Station
Q54294;Singyeongju Station
Q54295;Ulsan Station
Q54298;Cheonan Station
Q54299;Geumcheon-gu Office Station
Q54301;Anyang Station
Q54302;Uiwang Station
Q54303;Geumjeong Station
Q54305;Hwaseo station
Q54306;Suwon Station
Q54308;Seryu Station
Q54309;Byeongjeom Station
Q54310;Seodongtan Station
Q54315;Stockholm Central Station
Q54321;Stockholms södra
Q54324;Hallsberg railway station
Q54326;Gothenburg Central Station
Q54328;Gasan Digital Complex Station
Q54345;Imjingang Station
Q54346;Gajwa Station
Q54451;Pennsylvania Station
Q54453;South Station
Q54811;Q54811
Q54938;National Police Hospital Station
Q55632;Sintan-ri Station
Q55633;Soyosan Station
Q56141;Yangpyeong Station (Jungang Line)
Q56142;Yangpyeong Station
Q58873;Gyeongju Station
Q58919;Yeongju Station
Q58930;Obin Station
Q58933;Asin Station
Q58934;Guksu Station
Q58935;Sinwon Station
Q58939;Yangsu Station
Q58941;Ungilsan Station
Q58942;Paldang Station
Q58943;Dosim Station
Q58944;Deokso Station
Q58946;Donong Station
Q58948;Guri Station
Q58951;Hoegi Station
Q58955;Hannam Station
Q58956;Seobinggo Station
Q58977;Seogyeongju Station
Q58999;Unseo Station
Q59338;Shimamatsu Station
Q59340;Megumino Station
Q59341;Momoyamadai Station
Q59349;Shin-Imamiya Station
Q59351;Suita Station
Q59386;Culcairn railway station
Q59443;Henty railway station
Q59444;Junee railway station
Q59452;Eniwa Station
Q59455;Ryokuchi-kōen Station
Q59494;The Rock railway station
Q59496;Wagga Wagga railway station
Q59499;Albury railway station
Q59510;Kikonai Station
Q59511;Senrioka Station
Q59513;Settsu-Tonda Station
Q59515;Kishibe Station
Q59516;Aomori Station
Q59517;Hyōgo Station
Q59520;Motomachi Station
Q59840;Sinchon Station (Gyeongui Line)
Q59845;Susaek Station
Q59848;Hwajeon Station
Q59850;Haengsin Station
Q59852;Neunggok Station
Q59856;Daegok Station
Q59861;Goksan Station
Q59865;Baengma Station
Q59866;Pungsan Station
Q59868;Ilsan Station
Q59869;Tanhyeon Station
Q59871;Unjeong Station
Q59873;Geumneung Station
Q59875;Geumchon Station
Q59877;Wollong Station
Q59878;Paju Station
Q59880;Munsan Station
Q59949;Gimcheon–Gumi Station
Q59980;Airport Market Station
Q59982;Sinbanghwa Station
Q59984;Magongnaru Station
Q59985;Yangcheonhyanggyo Station
Q59987;Gayang Station
Q59989;Jeungmi Station
Q59992;Deungchon Station
Q59993;Yeomchang Station
Q59994;Sinmokdong Station
Q59995;Seonyudo Station
Q59997;Dangsan Station
Q59998;National Assembly Station
Q60001;Noryangjin Station
Q60049;Nodeul Station
Q60054;Gubanpo Station
Q60056;Sinbanpo Station
Q63797;Reitan Station
Q63799;Singsås Station
Q63803;Glåmos Station
Q63804;Røros Station
Q63806;Ålen Station
Q63808;Os Station
Q68611;Jangam Station
Q68633;Dobongsan Station
Q68781;Meokgol Station
Q68811;Yongmasan Station
Q68817;Junggok Station
Q68841;Gunja Station
Q68853;Children's Grand Park Station
Q68859;Konkuk University Station
Q68866;Ttukseom Resort Station
Q68897;Cheongdam Station
Q68914;Hak-dong Station
Q68920;Nonhyeon Station
Q68937;Naebang Station
Q68944;Namseong Station
Q68957;Soongsil University Station
Q68961;Sangdo Station
Q68970;Jangseungbaegi Station
Q68981;Sindaebangsamgeori Station
Q68988;Boramae Station
Q69002;Sinpung Station
Q69008;Daerim Station
Q69012;Namguro Station
Q69018;Cheolsan Station
Q69027;Gwangmyeongsageori Station
Q69034;Cheonwang Station
Q69040;Onsu Station
Q69046;Kkachiul Station
Q69052;Bucheon Stadium Station
Q69061;Sinjungdong Station
Q69073;Sang-dong Station
Q69077;Samsan Gymnasium Station
Q69082;Gulpocheon Station
Q69113;Mokpo Station
Q71950;Slough railway station
Q74255;Bellingmo Station
Q74261;Atna Station
Q74265;Hanestad Station
Q74267;Barkald stasjon
Q75325;Gangdong-gu Office Station
Q75328;Mongchontoseong Station
Q75339;Seokchon Station
Q75341;Songpa Station
Q75346;Munjeong Station
Q75348;Jangji Station
Q75354;Namhansanseong Station
Q75355;Dandaeogeori Station
Q75360;Sujin Station
Q75586;Sinheung Station
Q76079;Q76079
Q76290;Karlstad railway station
Q77872;Kokudō Station
Q79378;Isogo Station
Q79799;Daehwa Station
Q79805;Juyeop Station
Q79827;Jeongbalsan Station
Q79830;Madu Station
Q79832;Baekseok Station
Q79836;Hwajeong Station
Q79837;Wondang Station
Q79839;Samsong station
Q79964;Nokbeon Station
Q79968;Muakjae Station
Q79970;Dongnimmun Station
Q79971;Gyeongbokgung Station
Q79974;Anguk Station
Q79981;Euljiro 3-ga Station
Q80420;Ōmori Station
Q80540;Shin-Okachimachi Station
Q80545;Oshiage Station
Q80562;Kawasaki Station
Q80570;Minami-Senju Station
Q81401;Zōda Station
Q81956;Koppang Station
Q81958;Stai Station
Q82422;Evenstad Station
Q82675;Bar Giora station
Q83037;Charlottenberg Station
Q83386;Дербышки
Q84007;Thionville railway station
Q84032;Yunlin HSR station
Q84073;Rasta Station
Q86873;Shiga Station
Q87469;Rakvere railway station
Q93433;Matsushita Station
Q93446;Yamada-Kamiguchi Station
Q94457;Steinvik Station
Q94462;Elverum Station
Q94466;Hamar Station
Q94470;Rena Station
Q94475;Opphus Station
Q94479;Ilseng Station
Q94523;Lillehammer Station
Q94676;Asama Station
Q94942;Løten Station
Q98825;Hashioka Station
Q100817;Dongguk University Station
Q100882;Iksan Station
Q112719;Nishiōhashi Station
Q112858;Rudstad Station
Q113034;Fderîck
Q114061;Ельники
Q116247;Landau (Pfalz) Hauptbahnhof
Q116259;Ōkubo Station
Q117376;Futaminoura Station
Q117381;Miyagawa Station
Q117533;Tamaru Station
Q117538;Ikenoura Seaside Station
Q117694;St. Gallen railway station
Q117713;Grójec
Q118055;Xi'an railway station
Q118466;Q118466
Q118477;Q118477
Q119301;Himeji Station
Q124288;Юдино
Q125098;Gorinchem railway station
Q125929;Bangkok Railway Station
Q125954;Kronach station
Q126027;Takaida Station
Q126046;Suminoekōen Station
Q126064;Nagata Station
Q126080;Matsuyamachi Station
Q126339;Sakuragawa Station
Q128074;Q128074
Q128164;Tsurumi Station
Q128199;Hachiken Station
Q128201;Shin-Kotoni Station
Q128203;Shinkawa Station
Q128205;Higashi-Kanagawa Station
Q128298;Wakōshi Station
Q128314;Shin-Koyasu Station
Q128527;Shinrin-Kōen Station
Q128528;Atsubetsu Station
Q128803;Nishi-Funabashi Station
Q128804;Aeogae Station
Q128916;Uonuma-Kyūryō Station
Q129311;Q129311
Q129482;’s-Gravenpolder-’s-Heer Abtskerke railway station
Q129688;Aberdovey railway station
Q129721;Warblington railway station
Q129977;Tambaguchi Station
Q130013;Gare de Bouchain
Q130029;Misashima Station
Q130065;Naoetsu Station
Q130103;Kondratowice
Q130198;Thonburi Railway Station
Q130250;Torokko Saga Station
Q130397;Stuttgart Nürnberger Straße station
Q130440;Fengtai railway station
Q130505;Hozukyō Station
Q130508;Rheydt Central Station
Q130526;Ōike-Ikoi-no-mori Station
Q130540;Torroko Kameoka station
Q130560;Torroko Hozukyō station
Q130633;Lubartów
Q134564;Q134564
Q135181;Tsurumi-ryokuchi Station
Q135186;Yokozutsumi Station
Q135205;Osaka Business Park Station
Q135348;Imafuku-Tsurumi Station
Q137076;Capenhurst railway station
Q137118;Alderley Edge railway station
Q137143;Namyeong Station
Q137162;Daebang Station
Q137175;Doksan Station
Q137181;Seoksu Station
Q137184;Gwanak Station
Q137202;Myeonghak Station
Q137221;Gunpo Station
Q137229;Dangjeong Station
Q137232;Osan Station
Q137235;Sungkyunkwan University Station
Q137238;Osan College Station
Q137240;Sema Station
Q137313;Pyeongtaek Station
Q137326;Seoul Station
Q137550;Musashi-Sakai Station
Q138493;Ansbach station
Q138822;Llanuwchllyn railway station
Q139318;Moskovsky railway station
Q139580;Bache railway station
Q139950;Schwaikheim station
Q140377;Zagreb Main Station
Q140666;Jaffna Railway Station
Q151146;Köln Messe/Deutz station
Q151409;Akabane-iwabuchi Station
Q153200;Q153200
Q154366;Futsukaichi Station
Q155153;Mühldorf (Oberbayern) station
Q155486;Imeni Heorhiya Kirpy
Q163962;Beijing South railway station
Q165899;Aulendorf station
Q166545;Jena-Göschwitz station
Q166594;Kolín train station
Q167012;Braskereidfoss Station
Q167148;Sneek railway station
Q167299;Seibu-Shinjuku Station
Q167493;Jinwi Station
Q167497;Songtan Station
Q167500;Seojeong-ri Station
Q167502;Jije Station
Q167550;Seonghwan Station
Q167552;Jiksan Station
Q167556;Dujeong Station
Q167590;Bongmyeong Station
Q167598;Ssangyong Station
Q167603;Asan Station
Q167606;Baebang Station
Q167611;Onyangoncheon Station
Q167613;Sinchang station
Q169029;Beroun
Q169414;Hikuma Station
Q169481;Oberaichen station
Q169493;Endersbach station
Q169614;Kamijima Station
Q170712;Palatka
Q170799;L'Enfant Plaza
Q170822;Crystal City
Q170838;Union Station
Q170873;Franconia–Springfield station
Q172289;Lillestrøm Station
Q173829;Winterswijk railway station
Q173919;Ikebukuro Station
Q174845;Gare d'Avignon TGV
Q174946;Lugano railway station
Q175748;Coimbra-Cidade train station
Q176692;Marktredwitz station
Q177365;Nisse railway station
Q177489;Węgliniec railway station
Q178002;Königs Wusterhausen station
Q178444;Zug railway station
Q179302;Pavia railway station
Q180437;Nankōguchi Station
Q180450;Nakafuto Station
Q180457;Hirabayashi Station
Q180469;Trade Center-mae Station
Q180477;Ferry Terminal railway station
Q180485;Shigino Station
Q180504;Port Town-higashi Station
Q180510;Port Town-nishi Station
Q180517;Nankō-higashi Station
Q181338;Wuppertal-Oberbarmen
Q183450;Dortmund-Kurl station
Q185172;Кохтла
Q185181;Пюсси
Q185283;Kiviõli railway station
Q186139;Meiningen station
Q186519;Brunnen railway station
Q187367;Quedlinburg station
Q187811;Groß-Umstadt Wiebelsbach station
Q188090;Sojeong-ri Station
Q188305;Jeonui Station
Q188308;Jeondong Station
Q188310;Seochang Station
Q188312;Jochiwon Station
Q188827;Naepan Station
Q188829;Bugang Station
Q188831;Sintanjin Station
Q188835;Hoedeok Station
Q188837;Daejeonjochajang Station
Q188855;Secheon Station
Q190856;Zentralverschiebebahnhof Wien-Kledering
Q194887;Zürich Oerlikon railway station
Q195343;Eschweiler-Aue station
Q195377;Arendal Station
Q195404;Uenoshi Station
Q195406;Eidsvoll Station
Q195824;Leinfelden station
Q196058;Drammen Station
Q198019;Los Angeles Union Station
Q198282;Frankfurt East station
Q198284;Frankfurt western stations
Q199275;Echterdingen station
Q199813;Kita-Kawachi Station
Q201473;Kōnan Station
Q201611;Hückelhoven-Baal station
Q202942;Carregado train station
Q202966;Q202966
Q203532;Aschaffenburg Central Station
Q207883;Йыхви
Q211015;Tsudayama Station
Q211071;Поречье
Q211079;Тихая
Q211486;Riksgränsen Station
Q211527;Kornsjø Station
Q211592;Gjøvik Station
Q212998;Xiaoyaowan station
Q213035;Houyan station
Q213043;Jinma Road station
Q213046;Golden Pebble Beach station
Q213233;Donaueschingen station
Q213331;Dalianwan station
Q213334;DD Port station
Q213339;Dalian Development Area station
Q214788;London Paddington station
Q217353;West Runton railway station
Q217655;North Walsham railway station
Q217665;Gunton railway station
Q217695;Roughton Road railway station
Q218337;Sanggal Station
Q218343;Cheongmyeong Station
Q218354;Yeongtong Station
Q218577;Q218577
Q219216;Kapitolovo
Q219220;Петяярви
Q219222;Toksovo station
Q219867;King's Cross station
Q221313;Genova Brignole
Q224214;30th Street Station
Q224601;Heping Road station
Q224608;Tostem station
Q224876;Süßen station
Q224991;Phoenix Peak station
Q224995;Dongshan Road station
Q227072;Zouérat
Q232341;Zweibrücken Central Station
Q240466;Düsseldorf Volksgarten station
Q245777;Straumsnes Station
Q245786;Katterat Station
Q246173;Wakamatsu-kawada Station
Q246294;Bøylestad Station
Q246299;Søsterbekk Station
Q246306;Flaten Station
Q246638;Bucheon Station
Q246645;Jonggak Station
Q246660;City Hall Station
Q246744;Millennium Station
Q246802;Espoo railway station
Q247039;Bjørnfjell Station
Q247099;Ushigome-yanagichō Station
Q247559;Iwadeyama Station
Q247570;Nishi-Ōsaki Station
Q247576;Higashi-Ōsaki Station
Q247618;Yūbikan Station
Q247642;Szczecin Główny
Q248045;Kunshan South railway station
Q248226;Agualva-Cacém railway station
Q248736;Worstead railway station
Q248738;Salhouse railway station
Q248831;Sheringham railway station
Q249897;Sidi Gaber railway station
Q250500;Zurich Seebach railway station
Q250600;Xinzhuang Railway Station
Q251196;Blakstad Station
Q251202;Rise Station
Q251216;Bungo-Nakamura Station
Q251221;Bråstad Station
Q251410;Saint-Mariens - Saint-Yzan
Q251415;Tangen Station
Q251693;Kokubunji Station
Q251834;Higashi-Futami Station
Q252322;Matsugaura Station
Q252906;Shankill railway station
Q253357;Braço de Prata
Q253483;Tōjō Station
Q254831;Wadagahara Station
Q255031;Älvsjö railway station
Q255631;Chelford railway station
Q257359;Anjō Station
Q257382;Chennai Central railway station
Q257426;Mori Station
Q257532;Neslandsvatn Station
Q257964;Kintetsu Miyazu Station
Q257985;Millender Center
Q258709;Sakaimachi Station
Q259354;Veenendaal Centrum railway station
Q260664;Myeongdong Station
Q260859;Nogata Station
Q260886;Como San Giovanni railway station
Q260986;Flinders Street
Q261320;Paris-Bercy-Bourgogne-Pays-d'Auvergne railway station
Q261870;Sakura-Shinmachi Station
Q261917;Wuxi New Area railway station
Q261996;Kasumori Station
Q263289;Shin-Daita Station
Q263774;Lakhta railway station
Q264093;Louhela railway station
Q265438;Sana Station
Q265686;Miyayama Station
Q266559;Dessau Central Station
Q267402;Iyo-Ōhira Station
Q267545;Kunimi Station
Q267770;Minami-Nagareyama Station
Q268023;Ikenoura Station
Q268540;Minami-Urawa Station
Q268790;Uraga Station
Q268864;Kintetsu-Tambabashi Station
Q269149;Keiō-Horinouchi Station
Q269223;Wukuaicuo Station
Q275113;Kokuritsu-Kyōgijō Station
Q275116;Nakai Station
Q275436;Nakano-sakaue Station
Q275510;Ochiai-minami-nagasaki Station
Q275521;Nerima-kasugachō Station
Q275527;Shin-egota Station
Q275541;Nishi-Shinjuku-gochōme Station
Q276785;Gare du Palais
Q276834;Froland Station
Q277743;Rheine station
Q278103;Hangangjin Station
Q278450;Twistringen station
Q278876;Susa Station
Q279025;Hollywood
Q280399;Old Hill railway station
Q280550;Shin-Koshigaya Station
Q280999;Great Yarmouth railway station
Q281153;Harelbeke railway station
Q281164;Lingwood railway station
Q281169;Acle railway station
Q281183;Hoveton and Wroxham railway station
Q281199;Dempō Station
Q281227;Shimosato Station
Q281324;Saundersfoot railway station
Q281912;Abikomae Station
Q282288;Brundall railway station
Q283118;Murakami Station
Q283177;Mouroux station
Q283331;Matheson railway station
Q283375;Seremban railway station
Q283437;Tournai railway station
Q284195;Blackfriars station
Q284608;Fukudamachi Station
Q285141;Beijing railway station
Q285362;Shin-Tsudanuma Station
Q285550;Frankfurt South station
Q285604;King's Lynn railway station
Q285633;Tuttlingen station
Q285673;Zwankendamme railway station
Q286320;Uonuma-Tanaka Station
Q287207;McAdam Railway Station
Q287559;Gare de Salomé
Q287684;Beihu railway station
Q288651;Sion railway station
Q289086;Haacht railway station
Q289187;Kudoyama Station
Q289445;Q289445
Q289670;Azami Station
Q290772;Universitetet railway station
Q292152;Okcheon Station
Q292197;Iwon Station
Q292253;Jitan Station
Q294737;Öhringen Central Station
Q301299;Waterloo
Q301987;Southbury railway station
Q302331;Ystrad Mynach railway station
Q302555;Perth railway station, Scotland
Q302712;Dortmund-Derne station
Q303700;Dietzenbach station
Q303925;Nishigahō Station
Q304717;Inano Station
Q305134;Merthyr Tydfil railway station
Q305165;Miramichi railway station
Q305394;Kowalewo Pomorskie
Q305403;Birkenhead Hamilton Square railway station
Q305421;Q305421
Q308313;Oslo East Station
Q311519;Crossdoney
Q313156;Spikkestad Station
Q314379;Rolandseck
Q315133;Potsdam Griebnitzsee railway station
Q315810;Zwiesel station
Q315903;Hattingen (Ruhr) station
Q316419;Dortmund-Kruckel station
Q316905;Siegburg/Bonn station
Q316928;Bonn-Bad Godesberg
Q317151;Bünde station
Q317472;Niedernhausen station
Q318061;Altenburg station
Q318279;Bruchsal station
Q318930;Braunschweig Central Station
Q319241;Aalen Hauptbahnhof
Q319246;Großenhain Cottbuser Bahnhof
Q319264;Jena West station
Q319534;Herne station
Q319887;Allersberg (Rothsee) station
Q319908;Eisenach station
Q319921;Bückeburg station
Q319966;Hanau West station
Q319977;Ludwigshafen Central Station
Q320066;Neustadt Central Station
Q320169;Dortmund-Lütgendortmund station
Q320247;Eschweiler Central Station
Q320255;Lingen (Ems) station
Q320339;Mainz Römisches Theater station
Q320345;Köln-Mülheim station
Q320361;Worms Central Station
Q320489;Ludwigshafen (Rhein) Mitte station
Q320520;Ingolstadt Nord station
Q320545;Plauen (Vogtland) Oberer Bahnhof
Q320554;Arnstadt Central Station
Q320572;Jena Paradies station
Q320636;Gwanggok Station
Q320668;Herford railway station
Q320682;Emden Central Station
Q320688;Reichenbach (Vogtland) Oberer station
Q320703;Dortmund-Barop station
Q320712;Dortmund University station
Q320722;Köln-Holweide station
Q320740;Bautzen railway station
Q320752;Löhne station
Q320766;Düren station
Q320771;Unkel station
Q320778;Wittenberge station
Q320969;Sonneberg Central Station
Q320974;Saalfeld (Saale) station
Q320986;Gera Hauptbahnhof
Q320995;Weimar station
Q321004;Bensheim station
Q321599;Remscheid Central Station
Q321680;Stuttgart-Bad Cannstatt station
Q321722;Schorndorf station
Q321764;Riverdale
Q321849;Vilafranca del Penedès station
Q321927;Q321927
Q322019;Wuppertal Zoologischer Garten station
Q322025;Postbauer-Heng station
Q322286;Uelzen station
Q322374;Pforzheim Central Station
Q322393;Blankenburg (Harz) station
Q322404;Sankt Ingbert station
Q322508;Wattenscheid station
Q322526;Ibbenbüren station
Q322534;Altenbeken station
Q322541;Neumarkt (Oberpfalz) station
Q322573;Langerwehe station
Q322665;Bad Homburg station
Q322769;Geislingen (Steige) station
Q322789;Andernach
Q322795;Dillenburg station
Q322806;Limburg Süd station
Q322814;Wuppertal-Vohwinkel station
Q322975;Recklinghausen Süd station
Q322983;Schwäbisch Gmünd station
Q322997;Düsseldorf Wehrhahn station
Q323004;Lünen Central Station
Q323090;Düsseldorf-Reisholz station
Q323108;Düsseldorf-Unterrath station
Q323114;Düsseldorf-Rath station
Q323121;Düsseldorf-Oberbilk station
Q323233;Schwelm station
Q323235;Aachen-Rothe Erde station
Q323240;Düsseldorf-Gerresheim station
Q323247;Eitorf station
Q323268;Elsterwerda railway station
Q323374;Nienburg station
Q323533;Gütersloh Central Station
Q323542;Niebüll railway station
Q323548;Düsseldorf-Hamm station
Q323552;Düsseldorf-Eller Süd station
Q323567;Düsseldorf-Angermund station
Q323576;Düsseldorf-Bilk station
Q323580;Hennef (Sieg) station
Q323587;Prenzlau railway station
Q323591;Remscheid-Lennep station
Q323630;Frankfurt Stadion station
Q323640;Waiblingen station
Q323662;Limburg (Lahn) station
Q323670;Görlitz station
Q323677;Bad Oeynhausen station
Q323697;Neu-Isenburg station
Q323712;Düsseldorf-Garath station
Q323865;Schleswig station
Q323870;Dortmund Möllerbrücke station
Q323880;Köln Hansaring station
Q323915;Dortmund-Dorstfeld station
Q323922;Unna station
Q323931;Göhrde station
Q323952;Düsseldorf Völklinger Straße station
Q323967;Düsseldorf-Flingern station
Q324036;Remagen
Q324043;Döbeln Central Station
Q324220;Weinheim (Bergstraße) station
Q324226;Düsseldorf-Rath Mitte station
Q324238;Vaihingen (Enz) station
Q324364;Siegen Hauptbahnhof
Q324687;Plochingen station
Q324735;Frankfurt Messe station
Q324739;Bad Hersfeld station
Q324745;Essen-Hügel station
Q324749;Lichtenfels station
Q324762;Donauwörth station
Q324771;Treysa station
Q324775;Hildesheim Central Station
Q324806;Rottweil station
Q324811;Hamelin station
Q324828;Homburg Central Station
Q324979;Wiesloch-Walldorf station
Q324997;Cottbus Hauptbahnhof
Q325146;Rathenow railway station
Q325168;Zwickau Hauptbahnhof
Q325411;Oberursel station
Q325465;Gemünden station
Q325491;Leipzig/Halle Airport station
Q325499;Bad Soden (Taunus) station
Q325551;Ahlen (Westfalen) station
Q325592;Tübingen Central Station
Q326569;Bebra station
Q329460;Bad Friedrichshall-Jagstfeld station
Q331185;Ginza-itchōme Station
Q332002;Shintomichō Station
Q332501;Q332501
Q332503;Überholbahnhof Theuern
Q335677;Shinanomachi Station
Q335742;Vinstra Station
Q335749;Kvam Station
Q337080;Q337080
Q337862;Imayama Station
Q337972;Nishidai Station
Q338162;Frankfurt Lokalbahnhof
Q338761;Cantù-Cermenate railway halt
Q339098;Reading Terminal
Q339108;Ciutat Meridiana
Q339411;Carimate railway station
Q339435;Cucciago railway station
Q339697;Zeebrugge-Dorp railway station
Q339967;Kfar Habad Railway Station
Q341147;Hwanggan Station
Q341160;Chupungnyeong Station
Q341170;Sinam Station
Q341173;Jikjisa Station
Q341192;Daesin Station
Q341195;Apo Station
Q341196;Gumi Station
Q341209;Sagok Station
Q341410;Waegwan Station
Q341641;Yeonhwa Station
Q341645;Sindong Station
Q341647;Jicheon Station
Q341676;Q341676
Q341716;Gomo Station
Q360749;Scuol-Tarasp
Q365122;Arth-Goldau railway station
Q366887;Q366887
Q366902;Gare de Trappes
Q367057;Battersby railway station
Q367161;Gare de Saint-Pé-de-Bigorre
Q367361;Trooperslane railway station
Q367572;Higashi-Ōgaki Station
Q367967;Shimotoppu Station
Q368336;Streatham railway station
Q368850;Bukit Mertajam railway station
Q369327;Musa Station
Q369523;Nasushiobara Station
Q369575;Merstham railway station
Q369597;Goma Station
Q370686;Neijiang railway station
Q370872;Saenbachō Station
Q371217;Gare de Marseille-Saint-Charles
Q371933;Nishijō Station
Q372011;Wanborough railway station
Q372014;Warwick Parkway railway station
Q372107;Tegara Station
Q372513;Hiratsuka Station
Q372596;Khar Road railway station
Q373039;Seahill railway station
Q373353;Kitayama Station
Q373361;Q373361
Q373449;Gare de Toulouse-Matabiau
Q373503;Brenner railway station
Q373619;Stavoren railway station
Q373868;Praha-Holešovice railway station
Q373913;Ariake-tennis-no-mori Station
Q374566;Shinchi Station
Q374739;Gare de Valmondois
Q374916;Nagano Station
Q375061;Mishima Station
Q375154;Mejiro Station
Q375617;Hizen-Ryūō Station
Q376650;Racine
Q377102;Q377102
Q377279;Aikawa Station
Q377793;Trepuzzi railway station
Q377926;Kobe-Sannomiya Station
