entity;label
Q597827;Q597827
Q604986;Eyjafjörður
Q610289;Sermilik Fjord
Q619490;Borgarfjörður
Q645678;Flensburg Firth
Q649275;Frafjorden
Q656855;Kieler Förde
Q668402;Q668402
Q673921;Sunset Fjord
Q682905;Breiðafjörður
Q687661;Q687661
Q690949;Arnarfjörður
Q725121;Kaldfjorden
Q743628;Q743628
Q776482;Aurlandsfjord
Q779074;Ullsfjorden
Q816053;Bellsund
Q828071;Ilulissat Icefjord
Q828719;Berufjörður
Q829557;Snillfjorden
Q829567;Hemnfjorden
Q830453;Selker Noor
Q841491;Hardangerfjord
Q879340;Q879340
Q884194;Olpenitz
Q896801;Saaler Bodden
Q899139;Skálafjørður
Q909657;Drammensfjord
Q922809;Kåfjorden
Q925268;Porsangerfjorden
Q926386;Hrútafjörður
Q927518;Q927518
Q934306;Kangerlussuaq Fjord
Q1029073;Trollfjord
Q1031792;Gøtuvík
Q1042798;Skarnsund
Q1048789;Tamatea / Dusky Sound
Q1131536;Odense Fjord
Q1132013;Fjærlandsfjorden
Q1134608;Tunulliarfik fjord
Q1142614;Namsenfjorden
Q1144625;Heleysundet
Q1147095;Loch Long
Q1195492;Lyngen
Q1210720;Vågsfjorden
Q1232304;Q1232304
Q1263873;Q1263873
Q1267182;Laksefjord
Q1272480;Dýrafjörður
Q1280137;Frierfjord
Q1280401;Høgsfjord
Q1296375;Efjorden
Q1303218;Hafrsfjord
Q1324045;Magdalenefjorden
Q1340465;Q1340465
Q1416563;Vágsfjørður
Q1424942;Ringkøbing Fjord
Q1432961;Roskilde Fjord
Q1442928;Hornsund
Q1464174;Q1464174
Q1475198;Q1475198
Q1498826;Q1498826
Q1500271;Skagafjörður
Q1515189;Хуна-фьорд
Q1518524;Nordfjord
Q1529052;Reisafjorden
Q1537716;Q1537716
Q1540712;Ofotfjorden
Q1547497;Hvammsfjörður
Q1548128;Velfjorden
Q1550483;Mjóifjörður
Q1572658;Hamarsfjörður
Q1585716;Hood Canal
Q1586804;Van Mijenfjorden
Q1593019;Kvænangen
Q1616053;Q1616053
Q1627557;Isfjorden
Q1628322;Hornafjörður
Q1631174;Isefjord
Q1639563;Rombaken
Q1643007;Héðinsfjörður
Q1648812;Q1648812
Q1650134;Q1650134
Q1656661;Iddefjorden
Q1677189;Russell Fjord
Q1715673;Jørgen Brønlund Fjord
Q1721512;Kejser Franz Joseph Fjord
Q1722105;Q1722105
Q1722566;Q1722566
Q1748471;Q1748471
Q1749193;Sørvágsfjørður
Q1753121;Vestfjorden
Q1765455;Firth of Tay
Q1770980;Fannefjord
Q1771301;Tjuvfjorden
Q1771318;Billefjorden
Q1772346;Bunnefjorden
Q1772366;Langesundsfjord
Q1772502;Puddefjorden
Q1772526;Eidangerfjord
Q1772584;Gandsfjord
Q1773488;Gaupnefjorden
Q1776045;Frøyfjorden
Q1776433;Tingvollfjorden
Q1776638;Bjørnafjorden
Q1777099;Kvernesfjord
Q1777662;Folda
Q1779265;Q1779265
Q1780177;Sandsfjord
Q1782839;Wijdefjorden
Q1782860;Sunndalsfjord
Q1784953;Vefsnfjord
Q1785409;Foldfjord
Q1787897;Fensfjorden
Q1794852;Q1794852
Q1798103;Herjangsfjord
Q1799123;Årdalsfjorden
Q1799958;Salhusfjorden
Q1800049;Krossfjorden
Q1801605;Lammefjord
Q1801867;Eresfjorden
Q1801907;Skjomen
Q1801976;Q1801976
Q1802976;Norangsfjorden, Ørsta
Q1805219;Langfjorden
Q1805872;Sunnylvsfjorden
Q1805918;Norddalsfjorden
Q1805954;Bømlafjorden
Q1806053;Ersfjorden
Q1807605;Leirfjorden
Q1808771;Kobbefjorden
Q1808780;Isfjorden
Q1808837;Nordefjorden
Q1808888;Austfjorden
Q1808893;Eidfjorden
Q1808941;Ekmanfjorden
Q1809534;Raunefjorden
Q1809984;Q1809984
Q1810025;Dicksonfjorden
Q1810399;Grimstadfjord
Q1810431;Snigsfjorden
Q1810453;Bindalsfjorden
Q1810462;Tresfjorden
Q1810474;Kvåsefjorden
Q1810492;Tomrefjorden
Q1810509;Selbjørnsfjorden
Q1810520;Moldefjord
Q1811230;Nissum Fjord
Q1812716;Skjoldafjorden
Q1815687;Q1815687
Q1858981;Ranfjord
Q1867273;Loch Long
Q1877644;Q1877644
Q1877778;Lustrafjorden
Q1896613;Mariager Fjord
Q1922238;Q1922238
Q1941096;Q1941096
Q1970780;Tanafjord
Q1999002;Kalalahti
Q2001538;Q2001538
Q2004419;Q2004419
Q2006009;Nybøl Nor
Q2012734;Kongsfjorden
Q2029331;Q2029331
Q2031309;Q2031309
Q2038105;Sørfjorden
Q2097444;Storfjorden
Q2101086;Stavns Fjord
Q2106298;Romsdalsfjord
Q2106957;J.P. Koch Fjord
Q2132851;Vatsfjord
Q2144963;Q2144963
Q2147154;Q2147154
Q2147155;Q2147155
Q2147159;Q2147159
Q2274745;Nuup Kangerlua
Q2280627;Wahlenbergfjorden
Q2286953;Simadal Fjord
Q2293480;Q2293480
Q2297832;Jøssingfjord
Q2317540;Batnfjorden
Q2380276;Súgandafjörður
Q2447654;Tracy Arm
Q2455730;Q2455730
Q2511368;Q2511368
Q2512190;Q2512190
Q2516488;Q2516488
Q2530718;Voldsfjorden
Q2541605;Woodfjorden
Q2598398;Knight Inlet
Q2656917;Bøkfjorden
Q2684864;Q2684864
Q2843132;Amerloq Fjord
Q2879510;Seymour Inlet
Q2894061;Beitstadfjorden
Q2982660;Sassenfjorden
Q2982678;Tempelfjorden
Q3023754;Oksefjorden
Q3023759;Oksefjorden
Q3042282;Dåfjorden
Q3073039;Fiskefjorden
Q3073162;Q3073162
Q3073167;Drygalski Fjord
Q3073169;Q3073169
Q3091334;Nordåsvannet
Q3118206;Grunnfjorden
Q3118640;Grøtfjorden
Q3150077;Indian Arm
Q3177541;Jervis Inlet
Q3192648;Kangerluarsuk Tulleq
Q3217054;Q3217054
Q3218725;Tafjorden
Q3243190;Vejle Fjord
Q3272097;Horsens Fjord
Q3273217;Trygghamna
Q3286285;Sea Leopard Fjord
Q3289093;Kyle of Tongue
Q3289949;Storfjorden
Q3353503;Esefjorden
Q3354513;Langfjorden
Q3354742;Dalsfjorden
Q3354796;Larviksfjorden
Q3355800;Førde Fjord
Q3356162;Hadselfjord
Q3357180;Hjeltefjorden
Q3357376;Saudafjord
Q3359959;Missunde
Q3372611;Brofjorden
Q3377719;Bottnefjorden
Q3421689;Åbyfjorden
Q3434230;Hjørundfjorden
Q3440192;Fusafjorden
Q3440346;Frænfjorden
Q3440385;Q3440385
Q3440508;Q3440508
Q3440571;Nordgulen
Q3440578;Innværfjorden
Q3440589;Samnangerfjorden
Q3440694;Indrefjorden
Q3440709;Sørfolda
Q3440721;Frøysjøen
Q3440734;Tjongsfjorden
Q3440740;Q3440740
Q3440747;Beisfjorden
Q3440749;Q3440749
Q3440778;Q3440778
Q3440788;Q3440788
Q3440990;Skjerstadfjorden
Q3440995;Gulen
Q3441023;Folda
Q3441035;Fyksesund
Q3441076;Årsetfjorden
Q3441476;Sildegapet
Q3441487;Foldafjorden
Q3441504;Valen
Q3441649;Rijpfjorden
Q3441657;Van Keulenfjorden
Q3441662;Duvefjorden
Q3441682;Vestfjorden
Q3441715;Verrasundet
Q3441731;Lomfjorden
Q3441776;Austfjorden
Q3441892;Vågsfjorden
Q3441958;Sorgfjorden
Q3441965;Murchisonfjorden
Q3441994;Lille Kufjorden
Q3442204;Lavangen
Q3442217;Nordfjorden
Q3442228;Nordfjorden
Q3442261;Q3442261
Q3442391;Eidsfjorden
Q3442453;Selfjorden
Q3442475;Q3442475
Q3442484;Storfjorden
Q3442507;Sykkylvsfjorden
Q3442514;Q3442514
Q3442689;Korsfjorden
Q3442767;Stjørnfjorden
Q3442821;Duksfjorden
Q3442869;Gratangen
Q3443086;Skipsfjorden
Q3443100;Skipsfjorden
Q3443109;Skipsfjorden
Q3443131;Skipsfjorden
Q3444498;Ørnfjorden
Q3444911;Repparfjorden
Q3445048;Ulvikafjorden
Q3445552;Q3445552
Q3445556;Q3445556
Q3445575;Q3445575
Q3445578;Kåfjorden
Q3445715;Bjoafjorden
Q3445742;Kvitsøyfjorden
Q3445755;Skudenesfjorden
Q3445760;Skogsfjorden
Q3445772;Halsnøyfjorden
Q3445777;Mehamnfjorden
Q3445897;Storfjorden
Q3445921;Kamøyfjorden
Q3445954;Glomfjorden
Q3446207;Gryllefjorden
Q3446215;Q3446215
Q3470235;Saltfjorden
Q3511571;Sørfjorden
Q3556396;Vestpollen
Q3558161;Randers Fjord
Q3607800;Alanngorsuaq Fjord
Q3612656;Q3612656
Q3612660;Q3612660
Q3663740;Tysfjorden
Q3702243;Danmark Fjord
Q3734493;Balsfjorden
Q3739641;Gulafjorden
Q3742858;Q3742858
Q3743463;Adamsfjorden
Q3745817;Frederick E. Hyde Fjord
Q3745819;Hagen Fjord
Q3745822;Isortoq Fjord
Q3745825;Lindenow Fjord
Q3745829;Ikerasak Fjord
Q3745833;Southern Sermilik
Q3745834;Sermilik
Q3745837;Tasermiut Fjord
Q3745841;Uunartoq Fyord
Q3792200;Q3792200
Q3792508;Ikersuaq
Q3812766;Kangerluarsorujuk
Q3812774;Kangerlussuaq
Q3812775;Kangerlussuatsiaq Fjord
Q3812777;Kangertittivatsiaq
Q3877267;Nioghalvfjerdsfjorden
Q3957915;Sermiligaarsuk
Q3962672;Skærfjorden
Q4114307;Q4114307
Q4354444;Rødvenfjord
Q4354447;Eidsfjorden
Q4354449;Barsnesfjorden
Q4354470;Q4354470
Q4354535;Q4354535
Q4354538;Q4354538
Q4354541;Kjosen
Q4354544;Q4354544
Q4354553;Sogndalsfjorden
Q4354561;Q4354561
Q4354562;Q4354562
Q4354567;Sørfjorden
Q4354569;Bøfjorden
Q4354571;Gloppefjorden
Q4354574;Hyefjorden
Q4354580;Lærdalsfjorden
Q4382312;Kolding Fjord
Q4409085;Q4409085
Q4531763;Engelskbukta
Q4562606;Rosfjord
Q4563916;Kjøfjorden
Q4563923;Sørfjorden
Q4564326;Jarfjorden
Q4564370;Steinfjorden
Q4564379;Langfjorden
Q4564395;Ersfjorden
Q4564434;Q4564434
Q4564601;Steinfjorden
Q4566356;Trongfjorden
Q4566840;Byfjorden
Q4567179;Liefdefjorden
Q4567288;Horgefjorden
Q4569708;Byfjorden
Q4569877;Grønfjorden
Q4569948;Recherchefjorden
Q4570626;Bjugnfjorden
Q4573815;Fættenfjord
Q4575218;Leirpollen
Q4576270;Kilsfjorden
Q4579914;Herøyfjord
Q4580458;Topdalsfjorden
Q4580466;Kristiansandfjorden
Q4581115;Vågsfjorden
Q4582387;Galtesund
Q4582665;Hylsfjord
Q4582910;Q4582910
Q4583085;Andfjorden
Q4583789;Q4583789
Q4583944;Sjona
Q4585463;Åfjorden
Q4586037;Freifjorden
Q4586096;Halsafjord
Q4586142;Vinjefjorden
Q4586167;Kornstadfjord
Q4586175;Gullesfjorden
Q4586202;Hamnesfjord
Q4586253;Arasvikfjorden
Q4586813;Q4586813
Q4588017;Ramsøyfjorden
Q4588137;Mefjord
Q4588306;Sandefjordsfjord
Q4589320;Eidsfjorden
Q4589714;Gavlfjorden
Q4681077;Kjøsnesfjorden
Q4693612;Agostini Fjord
Q4699223;Aisén Fjord
Q4709549;Alberni Inlet
Q4712621;Kåfjorden
Q4720639;Alexandra Fiord
Q4725720;Alice Arm
Q4733836;Almirantazgo Fjord
Q4747200;Ammassalik Fjord
Q4789151;Arfersiorfik Fjord
Q4810513;Astafjorden
Q4822855;Austefjord
Q4843107;Bahía Drake
Q4865407;Bartlett Inlet
Q4878757;Beckmann Fjord
Q4882973;Belize Inlet
Q4885776;Ørstafjorden
Q4896400;Bessel Fjord
Q4926459;Hāwea / Bligh Sound
Q4955119;Kaikiekie / Bradshaw Sound
Q4961717;Brenton Loch
Q4967266;Briggs Inlet
Q4993563;Frohavet
Q4993564;Ringdal Fjord
Q5000355;Burra Voe
Q5002078;Busta Voe
Q5042910;Carlson Inlet
Q5046584;Carroll Inlet
Q5048138;Cascade Inlet
Q5055596;Cañon Fiord
Q5103776;Q5103776
Q5121960;Cirque Fjord
Q5146374;College Fjord
Q5150574;Comau Fjord
Q5178837;Cousins Inlet
Q5182291;Crapolla
Q5246065;Dean Channel
Q5257946;Denmark Sound
Q5288437;Dogs Leg Fjord
Q5301327;Douglas Channel
Q5316727;Durrance Inlet
Q5331781;Eberhard Fjord
Q5338451;Edisto Inlet
Q5384079;Eqalugaarsuit Fjord
Q5407343;Smyth Channel
Q5422986;Eyre Fjord
Q5430459;Fairhaven
Q5433624;Fanafjorden
Q5456499;Fjord of the Mountains
Q5456507;Fjords and channels of Chile
Q5469566;Forfjorden
Q5473543;Fossingfjord
Q5474205;Foulk Fjord
Q5503116;Freshwater Inlet
Q5505295;Frognerkilen
Q5507290;Fugloyarfjørður
Q5522588;Gardner Canal
Q5562635;Gilttoyees Inlet
Q5602147;Greely Fiord
Q5619189;Gunneklevfjord
Q5680276;Hastings Arm
Q5686453;Haydn Inlet
Q5862206;Q5862206
Q5985277;Ice Fjord
Q5995890;Ikertooq Fjord
Q6362708;Kangerluarsuk fjord
Q6362721;Kangerlussuaq Icefjord
Q6362724;Kangerlussuaq Fjord
Q6373906;Möllerfjorden
Q6388422;Blåfjorden
Q6403241;Khutzeymateen Inlet
Q6408199;Kilsfjord
Q6412450;Kingcome Inlet
Q6425226;Lilliehöökfjorden
Q6432543;Ymerbukta
Q6444540;Kungsbacka Fjord
Q6452778;Kyuquot Sound
Q6501358;Stavfjorden
Q6501588;Stavfjorden
Q6501850;Vilnesfjorden
Q6512543;St. Jonsfjorden
Q6513414;Osterfjorden
Q6514194;Sørfjorden
Q6514237;Lysakerfjorden
Q6516194;Ytre Oslofjord
Q6671785;Lonevågen
Q6673833;Mastrafjorden
Q6686162;Loughborough Inlet
Q6792638;Maurangerfjord
Q6881214;Mitchell Fjord
Q6909033;Moraine Fjord
Q6957237;Nachvak
Q6966621;Nasaussap Saqqaa
Q6967573;Nassau Fjord
Q7050617;Nordenskiöld Fjord
Q7054161;North Bentinck Arm
Q7061560;Åna
Q7075468;Observatory Inlet
Q7082642;Oksfjorden
Q7105504;Osafjord
Q7121474;Paarlahti
Q7131458;Q7131458
Q7160215;Peel Fjord
Q7169135;Perlerfiup Kangerlua
Q7170147;Perseverance Harbour
Q7230938;Port Snettisham
Q7241034;Preservation Inlet
Q7242067;Prestrud Inlet
Q7244398;Prince of Wales Reach
Q7244674;Princess Louisa Inlet
Q7270812;Queens Reach
Q7319922;Reñihué Fjord
Q7338297;Rivers Inlet
Q7352023;Roberts Inlet
Q7367515;Roscoe Inlet
Q7370827;Rough Firth
Q7395662;Saanich Inlet
Q7405513;Salmon Inlet
Q7421238;Saqqarsuaq Fjord
Q7442894;Sechelt Inlet
Q7448886;Selvík
Q7545181;Smith Inlet
Q7622077;Strathcona Fiord
Q7636456;Sullua Fjord
Q7683746;Tanquary Fiord
Q7687139;Tasersuatsiaq Fjord
Q7898264;Upernavik Icefjord
Q7919629;Vendom Fiord
Q7939353;Voe of Cullingsburgh
Q7986963;West Voe of Sumburgh
Q8030441;Wolstenholme Fjord
Q8863482;Gamvikfjorden
Q9174444;Djupfjordbrua, Moskenes
Q10438154;Byfjorden
Q10478123;Dynekilen
Q10499988;Q10499988
Q10500868;Färlev fjord
Q10516110;Hake Fjord
Q10546426;Q10546426
Q10577780;Marstrandsfjorden
Q10660741;Saltkälle fjord
Q10674103;Sotefjorden
Q10717134;Väderöfjorden
Q10726186;Åbyfjorden
Q10775999;Edøyfjorden
Q10949917;Brennelvfjorden
Q10950204;Brennevinsfjorden
Q10952835;Frøyhavet
Q10967253;Skålvik Fjord
Q10970948;Herdlefjorden
Q10971819;Kragerøfjorden
Q10977054;Funningsfjørður
Q10978459;Ellingsøyfjorden
Q11026785;Q11026785
Q11028695;Dalsfjorden
Q11038445;Dønnesfjorden
Q11042168;Q11042168
Q11053701;Kaldbaksfjørður
Q11066204;Poll
Q11070936;Q11070936
Q11072020;Indre Oslofjord
Q11072286;Q11072286
Q11072316;Q11072316
Q11072574;Q11072574
Q11072671;Q11072671
Q11072734;Selfjorden
Q11072772;Q11072772
Q11072872;Q11072872
Q11072879;Sandnesfjorden
Q11072881;Q11072881
Q11072908;Q11072908
Q11073101;Q11073101
Q11073249;Q11073249
Q11073281;Nordfjorden
Q11073702;Q11073702
Q11073998;Vestfjorden
Q11074177;Q11074177
Q11074280;Q11074280
Q11074340;Vikafjorden
Q11075030;Strindfjorden
Q11075072;Surnadalsfjorden
Q11075081;Q11075081
Q11075746;Q11075746
Q11075780;Fillfjorden
Q11076169;Q11076169
Q11079360;Marren
Q11146083;Q11146083
Q11146118;Q11146118
Q11157227;Eikelandsfjorden
Q11157731;Q11157731
Q11159210;Drøbak Sound
Q11166530;Dyrsfjorden
Q11182192;Q11182192
Q11182225;Fåfjorden
Q11182242;Q11182242
Q11182260;Norddalsfjorden
Q11182313;Q11182313
Q11182387;Q11182387
Q11182413;Hellefjorden
Q11182443;Q11182443
Q11182462;Q11182462
Q11182464;Eidsfjorden
Q11182473;Fognafjorden
Q11182475;Midtgulen
Q11182479;Q11182479
Q11182482;Sørgulen
Q11182499;Q11182499
Q11182510;Q11182510
Q11182537;Q11182537
Q11182540;Bortnepollen
Q11182545;Q11182545
Q11182624;Ålfoten
Q11182630;Brufjorden
Q11182685;Isefjorden
Q11182707;Skorpefjorden
Q11182710;Q11182710
Q11182720;Solheimsfjorden
Q11182723;Q11182723
Q11182743;Botnafjorden
Q11182760;Q11182760
Q11182805;Vassreset
Q11182825;Rekstafjorden
Q11182875;Q11182875
Q11182919;Q11182919
Q11183006;Q11183006
Q11183031;Korsnesfjorden
Q11183106;Q11183106
Q11183147;Q11183147
Q11183183;Nordfjord
Q11183209;Q11183209
Q11183220;Q11183220
Q11183225;Q11183225
Q11183242;Q11183242
Q11183258;Ramnefjorden
Q11183274;Q11183274
Q11183321;Sundsfjorden
Q11183357;Q11183357
Q11183379;Bafjorden
Q11183390;Bremsnesfjorden
Q11183398;Talgsjøen
Q11183518;Q11183518
Q11183530;Breifjorden
Q11183547;Bergsøyfjorden
Q11183580;Ulvangen
Q11183706;Åmøyfjorden
Q11183720;Q11183720
Q11183741;Q11183741
Q11183765;Q11183765
Q11183816;Q11183816
Q11183868;Trysfjorden
Q11183896;Q11183896
Q11183927;Q11183927
Q11183950;Hellefjorden
Q11184036;Q11184036
Q11184061;Bøfjorden
Q11184068;Q11184068
Q11184097;Lauvøyfjorden
Q11184147;Q11184147
Q11184186;Bøfjorden
Q11184198;Q11184198
Q11184209;Q11184209
Q11184243;Q11184243
Q11184260;Q11184260
Q11184273;Q11184273
Q11184286;Q11184286
Q11184301;Kvåfjorden
Q11184329;Q11184329
Q11184345;Q11184345
Q11184414;Q11184414
Q11184418;Q11184418
Q11184436;Torvefjorden
Q11184438;Q11184438
Q11184466;Q11184466
Q11184506;Q11184506
Q11184539;Sandeidfjorden
Q11184580;Lovrafjorden
Q11184614;Q11184614
Q11184915;Storfjorden
Q11184934;Q11184934
Q11184955;Grunnefjorden
Q11184986;Q11184986
Q11185053;Harøyfjorden
Q11185235;Grytafjorden
Q11185273;Q11185273
Q11185299;Q11185299
Q11185344;Q11185344
Q11185400;Q11185400
Q11185425;Q11185425
Q11185469;Q11185469
Q11185506;Q11185506
Q11185517;Brandsfjorden
Q11185560;Q11185560
Q11185588;Erfjorden
Q11185627;Q11185627
Q11185780;Q11185780
Q11185813;Q11185813
Q11185878;Fisterfjorden
Q11185921;Q11185921
Q11185948;Q11185948
Q11185961;Hjelmelandsfjorden
Q11186037;Jelsafjorden
Q11186976;Q11186976
Q11187007;Nedstrandsfjorden
Q11187036;Q11187036
Q11187134;Sævareidfjorden
Q11187191;Q11187191
Q11187231;Q11187231
Q11187281;Skoltafjorden
Q11187333;Møkstrafjorden
Q11187493;Q11187493
Q11187540;Utnefjorden
Q11187619;Q11187619
Q11187716;Kvernafjord
Q11187756;Vikafjorden
Q11188025;Eidsfjorden
Q11188097;Q11188097
Q11188136;Q11188136
Q11188168;Lysefjorden
Q11188244;Lauvøyfjorden
Q11188268;Austefjorden
Q11188316;Løgnin
Q11188333;Austefjorden
Q11188372;Fløan
Q11188384;Fedjefjorden
Q11188419;Q11188419
Q11188465;Q11188465
Q11188472;Q11188472
Q11188502;Haramsfjorden
Q11188512;Q11188512
Q11188534;Q11188534
Q11188591;Granvinsfjorden
Q11188623;Q11188623
Q11188640;Q11188640
Q11188681;Q11188681
Q11188698;Horgefjorden
Q11188746;Q11188746
Q11188765;Lygrespollen
Q11188786;Q11188786
Q11188847;Q11188847
Q11188874;Romarheimsfjorden
Q11188901;Vikafjorden
Q11188905;Mistfjorden
Q11188995;Q11188995
Q11189074;Haugsfjorden
Q11189097;Q11189097
Q11189123;Heissafjorden
Q11189152;Bjørkøyfjorden
Q11189189;Q11189189
Q11189195;Q11189195
Q11189224;Syvdefjorden
Q11189228;Straumfjorden
Q11189322;Q11189322
Q11189352;Q11189352
Q11189413;Straumsfjorden
Q11189464;Q11189464
Q11189514;Q11189514
Q11189533;Q11189533
Q11189562;Q11189562
Q11189605;Q11189605
Q11189725;Korsfjorden
Q11189755;Q11189755
Q11189798;Koet
Q11189837;Q11189837
Q11189847;Q11189847
Q11189872;Q11189872
Q11189885;Q11189885
Q11189896;Hellfjorden
Q11189907;Q11189907
Q11189918;Q11189918
Q11189992;Q11189992
Q11190126;Q11190126
Q11190221;Q11190221
Q11190349;Klosterfjorden
Q11190444;Etnefjorden
Q11190506;Skånevikfjorden
Q11190527;Sulafjorden
Q11190616;Matrefjorden
Q11190691;Q11190691
Q11190724;Husnesfjorden
Q11190755;Q11190755
Q11190800;Q11190800
Q11190829;Børøyfjorden
Q11190841;Q11190841
Q11190849;Åsefjorden
Q11190861;Kråkvågfjorden
Q11190868;Rovdefjorden
Q11190956;Linesfjorden
Q11191000;Longvafjorden
Q11191052;Q11191052
Q11191060;Nogvafjorden
Q11191107;Q11191107
Q11191123;Q11191123
Q11191152;Samfjorden
Q11191235;Lauvøyfjorden
Q11191247;Sandsfjorden
Q11191332;Q11191332
Q11191343;Vartdalsfjorden
Q11191416;Q11191416
Q11191462;Eidsfjorden
Q11191511;Q11191511
Q11191607;Q11191607
Q11191632;Q11191632
Q11191727;Børgin
Q11191823;Vanylvsfjorden
Q11191965;Q11191965
Q11191981;Q11191981
Q11192090;Vigrafjorden
Q11192174;Lågøyfjorden
Q11192217;Q11192217
Q11192255;Åfjorden
Q11192313;Flekkefjorden
Q11192448;Eidsfjorden
Q11193316;Q11193316
Q11193396;Sørfjorden
Q11193422;Flakkfjorden
Q11193443;Åsenfjorden
Q11193501;Q11193501
Q11193533;Q11193533
Q11193568;Q11193568
Q11193619;Q11193619
Q11193645;Q11193645
Q11193695;Q11193695
Q11193718;Båfjorden
Q11193780;Q11193780
Q11193837;Hortafjorden
Q11193875;Q11193875
Q11193953;Q11193953
Q11193980;Q11193980
Q11194003;Q11194003
Q11194066;Osan
Q11194111;Q11194111
Q11194218;Q11194218
Q11194301;Kversteinfjorden
Q11194363;Tosen
Q11194409;Q11194409
Q11194488;Q11194488
Q11194542;Q11194542
Q11194603;Q11194603
Q11194642;Q11194642
Q11194667;Q11194667
Q11194681;Stongfjorden
Q11194693;Q11194693
Q11194699;Aldefjorden
Q11194707;Q11194707
Q11194712;Sørefjorden
Q11194726;Q11194726
Q11194842;Innerfolda
Q11194941;Buefjorden
Q11194965;Q11194965
Q11195031;Q11195031
Q11195086;Q11195086
Q11195113;Q11195113
Q11195139;Sørfjorden
Q11195167;Q11195167
Q11195202;Q11195202
Q11195222;Q11195222
Q11195260;Q11195260
Q11195294;Nordsalten
Q11195337;Q11195337
Q11195413;Risværfjorden
Q11195709;Q11195709
Q11195749;Q11195749
Q11195861;Q11195861
Q11195963;Q11195963
Q11196058;Eidekjosen
Q11196166;Langfjorden
Q11196186;Eidepollen
Q11196226;Q11196226
Q11196325;Q11196325
Q11196367;Q11196367
Q11196383;Storfjorden
Q11196393;Q11196393
Q11196433;Q11196433
Q11196470;Visten
Q11196498;Q11196498
Q11196528;Q11196528
Q11196559;Halsfjorden
Q11196580;Sørfjorden
Q11196599;Halsan
Q11196610;Kilværfjorden
Q11196672;Sørfjorden
Q11196718;Q11196718
Q11196827;Q11196827
Q11196852;Q11196852
Q11196959;Q11196959
Q11196975;Q11196975
Q11197003;Grytåfjorden
Q11197045;Q11197045
Q11197064;Hopen
Q11197067;Q11197067
Q11197089;Sildøyfjorden
Q11197115;Q11197115
Q11197174;Q11197174
Q11197203;Q11197203
Q11197220;Q11197220
Q11197242;Q11197242
Q11197408;Q11197408
Q11197462;Vikafjorden
Q11197467;Olderfjorden
Q11197482;Q11197482
Q11197493;Q11197493
Q11197517;Q11197517
Q11197585;Q11197585
Q11197591;Q11197591
Q11197616;Fleinværfjorden
