entity;label
Q11182707;Skorpefjorden
Q11182720;Solheimsfjorden
Q11182743;Botnafjorden
Q11182825;Rekstafjorden
Q11183031;Korsnesfjorden
Q11183258;Ramnefjorden
Q11183390;Bremsnesfjorden
Q11183580;Ulvangen
Q11183706;Åmøyfjorden
Q11184061;Bøfjorden
Q11184955;Grunnefjorden
Q11185878;Fisterfjorden
Q11185961;Hjelmelandsfjorden
Q11186037;Jelsafjorden
Q11187007;Nedstrandsfjorden
Q11187281;Skoltafjorden
Q11187333;Møkstrafjorden
Q11187540;Utnefjorden
Q11189074;Haugsfjorden
Q11189123;Heissafjorden
Q11189152;Bjørkøyfjorden
Q11189413;Straumsfjorden
Q11189725;Korsfjorden
Q11190724;Husnesfjorden
Q11190861;Kråkvågfjorden
Q11190956;Linesfjorden
Q11191000;Longvafjorden
Q11191060;Nogvafjorden
Q11191235;Lauvøyfjorden
Q11191247;Sandsfjorden
Q11192090;Vigrafjorden
Q11192174;Lågøyfjorden
Q11193422;Flakkfjorden
Q11193837;Hortafjorden
Q11194301;Kversteinfjorden
Q11194699;Aldefjorden
Q11194941;Buefjorden
Q11195294;Nordsalten
Q11196610;Kilværfjorden
Q11197089;Sildøyfjorden
Q11197462;Vikafjorden
Q11197511;Åfjorden
Q11197616;Fleinværfjorden
Q11198987;Vesterålsfjorden
Q11199233;Beiarkjeften
Q11199458;Gurafjorden
Q11199519;Kvarøyfjorden
Q11199892;Lyngværfjorden
Q11199903;Ryggefjorden
Q11200066;Oterværfjorden
Q11200130;Valværfjorden
Q11200208;Stigfjorden
Q11200419;Nordåsværfjorden
Q11200444;Stifjorden
Q11200509;Tomfjorden
Q11200714;Risværfjorden
Q11200775;Måværfjorden
Q11200872;Holmsundfjorden
Q11201702;Prestfjorden
Q11202839;Rødøyfjorden
Q11202942;Karlsøyfjorden
Q11202954;Meløyfjorden
Q11202991;Grønfjorden
Q11203009;Morsdalsfjorden
Q11203573;Tranøyfjorden
Q11203579;Gåsværfjorden
Q11203645;Beiarfjorden
Q11208096;Innhavet
Q11211180;Vengsøyfjorden
Q11212708;Sessøyfjorden
Q11213030;Straumsfjorden
Q11213208;Håjafjorden
Q11215080;Bergsfjorden
Q11387383;Bisan Seto
Q11429629;Q11429629
Q11465491;Onomichi Suidō
Q11511243;Haiki Seto
Q11520522;Hondo Seto
Q11588159;Rebun Channel
Q11648164;Q11648164
Q11842617;Hump Passage
Q11972034;Gisundet
Q11975676;Holmefjorden
Q11987151;Lyngørfjorden
Q11990213;Mursteinfjorden
Q11993817;Ombofjorden
Q11999493;Sandøyfjorden
Q12004194;Sveasundet
Q12005120;Talgjefjorden
Q12009177;Vegsundet
Q12062004;Montlake Cut
Q12375724;Sørøysundet
Q12488624;Kali Besar
Q12715219;Gåsværfjorden
Q12718639;Steinsfjorden
Q12749357;Brač channel
Q13105109;Staustuf Stadbriedemes-Palzem
Q13438616;Beningen
Q13441125;Bocht van Watum
Q13567562;Hvar Channel
Q13583113;Storøysundet
Q14623243;Kvalsundet
Q14939602;Tongass Narrows
Q15246397;Maramasike Passage
Q15731985;Rantumlohe
Q15854135;Wesselburener Loch
Q15991814;Nieuwe Robbengat
Q16069925;Vaarwater naar Oostmahorn
Q16581493;Naviglio di Modena
Q16616855;Paso Mackinlay
Q16896639;Fedjeosen
Q16900609;St. Patricks Channel
Q16951451;Beware Passage
Q17018745;Eliot Passage
Q17354114;Canal de la Tortue
Q17512102;The Blow Hole
Q17521900;Sandnessundet
Q17624651;Pāmban Channel
Q17760804;Bussesundet
Q17773573;Fosnstraumen
Q17834305;Anchorage Channel
Q19381209;Maursundet
Q19391341;Svenskegattet
Q19397612;Vatlestraumen
Q19608477;Bertioga channel
Q20618730;Protoka Arynskaya
Q20620955;Protoka Bykovskaya
Q20627201;Protoka Bol'shaya Trofimovskaya
Q20627221;Protoka Bol'shaya Tumatskaya
Q20731515;Chenal Le Moyne
Q20826733;Protoka Zalomnaya
Q20894705;Nærøysundet
Q20922804;South Comino Channel
Q20922850;Q20922850
Q20926073;Q20926073
Q21052290;Q21052290
Q21052674;Q21052674
Q21052997;Q21052997
Q21053457;Miskito Channel
Q21053621;Q21053621
Q21053752;Porgee Channel
Q21054737;Tinkham Channel
Q21490176;Federici Canal
Q21712535;Q21712535
Q21713898;Q21713898
Q21713949;Q21713949
Q21827078;Canal de la Magdalena
Q21827297;Canal Norte
Q21827360;Canal de las Palmas
Q21827522;Canal Pozos del Barca Grande
Q21827526;Canal Principal
Q21827844;Río Santiago
Q21827929;Canal Sur
Q21828408;Canal Ingeniero Emilio Mitre
Q21828413;Canal Intermedio
Q21828910;Paso Banco Chico
Q21828979;Canal Buenos Aires
Q21829398;Canal Costanero
Q21831293;Paso Sud
Q21831318;Canal Sur
Q21831320;Canal del Sur
Q21833490;Canal Roca
Q21833528;Paso Romanche
Q21835253;Canal Patagonia
Q21836055;Canal Principal
Q21836654;Canal Norte
Q21837453;Canal Moat
Q21838215;Canal La Manuelita
Q21838792;Canal Leones
Q21839327;Riacho Madre
Q21840692;Arroyo del Jabalí
Q21840849;Arroyo Laborde
Q21842282;Canal del Embudo
Q21842289;Canal Encerrado
Q21842317;Kempe Fjord
Q21842445;Canal del Este
Q21842447;Paso Este
Q21842555;Paso Chico
Q21846030;Riacho Azul
Q21846461;Canal Bermejo
Q21870614;English Cay Channel
Q21899391;Dijmphna Sund
Q21899411;Hekla Sund
Q21905247;Robbins Passage
Q21906842;The Narrows
Q21906843;The Narrows
Q21906844;The Narrows
Q21924679;City Channel
Q21973072;Tipplers Passage
Q22438018;rivière Shipastouk
Q22486793;Chenal à Pinard
Q22487709;Chenal du Courant
Q22487864;Chenal du Sud
Q22487883;Q22487883
Q22654751;Q22654751
Q22655420;La Passe
Q22699031;Q22699031
Q22702651;Cultus Sound
Q22703013;Le Paresseux
Q22703313;Little Bras d'Or
Q23641385;Q23641385
Q23642564;Q23642564
Q23643229;Q23643229
Q23643432;Q23643432
Q23643885;Q23643885
Q23643896;Q23643896
Q23644633;Q23644633
Q23726681;Brazo Angosto
Q23738429;Estero Negro
Q23743494;Boca Coronado
Q23745220;Boca Brava
Q23745433;Boca Chica
Q23752217;Indre Knude
Q23752218;Galgedyb
Q23752221;Sønder-Dyb
Q23753288;Klejkulen
Q23753348;Egense Dyb
Q23755294;Martinique Passage
Q23788692;Pasa Sorda del Muerto
Q23789226;Pasa Santa María
Q23789592;Canal del Rosario
Q23789741;Pasa San Carlos
Q23793326;Pasa Morrillo
Q23793376;Pasa de la Mulata
Q23794453;Pasa Levisa
Q23800612;Pasa Boca de Cañete
Q23805805;Canal Orozco
Q23805834;Pasa Cuarterola
Q23805835;Pasa San Ignacio
Q23805837;Pasa de Corojal
Q23805839;Pasa San Diego
Q23805840;Pasa Maestra
Q23805843;Pasa de la Caoba
Q23805859;Canal del Oeste
Q23805875;Canal de Las Mulatas
Q23805879;Canalizo de la Guasa
Q23805880;Canalizo La Goletica
Q23805881;Canalizo La Mata de Coco
Q23805886;Pasa de la Manteca
Q23805891;Canal Santa Lucía
Q23805900;Pasa San Pedro
Q23805902;Pasa Honda
Q23805940;Canal de Tierra
Q23806209;Pasa Roncadora
Q23806210;Canal Santa Isabel
Q23806211;Pasa Buenavista
Q23806213;Pasa Las Calabazas
Q23806214;Pasa Balandras
Q23806311;Canal Cabañas
Q23806314;Canal de Cayo Sucio
Q23871391;Canal de San Salvador
Q23871427;Canal de Santa Cruz
Q23871435;Canal de Santa Fe
Q23871459;Estero de Santa Rosa
Q23873197;Estero de Puná Vieja
Q23874145;Estero Cruce de Pongal
Q23874149;Estero Pongalillo
Q23875830;Canal de Pinta
Q23875839;Canal de Pinzón
Q23877191;Canal de Marchena
Q23877404;Canal del Morro
Q23877561;Canal del Norte
Q23878901;Estero Las Huacas
Q23879106;Estero Mal Paso
Q23880164;Estero Grande
Q23880579;Canal Isabela
Q23884607;Chupadores Chico
Q23884610;Estero Chupadores Grandes
Q23885618;Estero Barbascal
Q23885715;Canal Bolívar
Q23885736;Estero el Bravito
Q23885737;Estero Bravo
Q23886182;Canal de Limones
Q23886254;Estero Chupadores
Q23932369;Būghāz az Zarānīq
Q23933087;Masrab al Waqār
Q23933307;Umm Ḥalq
Q23934221;Būghāz Umm ar Rīsh
Q23934303;Būghāz Umm Buţayḩ
Q23935224;Masrab as Sittah
Q23937047;Būghāz ash Sharţīyāt
Q23937052;Majrá Shaţā
Q23937083;Ashtūm ash Shaykh ‘Alī
Q23937133;Qaţ‘ ash Shilbah
Q23937556;Maqţa‘ as Samārah
Q23937679;Shadwān Channel
Q23938416;Ḩalq aş Şaffārah
Q23938482;Baḩr aş Şa‘īdī
Q23938813;Būghāz Ra's aş Şalīb
Q23938858;Bāb ar Ratam
Q23938959;Baḩr al Quţaysh
Q23939520;Khawr Qinā
Q23944979;Qa‘r al Baḩr
Q23945682;Khalīj an Naşrānī
Q23946302;Būghāz al Mu‘addīyah
Q23947488;Ḩalq al Māshiţah
Q23948394;Baḩr al Maḩash
Q23948439;Būghāz al Makhnaq
Q23949562;Kadash
Q23949578;Ḩalq al Kaḩkānī
Q23949728;Ḩalq al Jamāzirah
Q23949796;Masrab al Jibālīyah
Q23949802;Jifatin Channel
Q23949854;Maqţa‘ al Jullah
Q23950190;Maqţa‘ al Ḩāwī
Q23951169;Ḩalq Ḩarik
Q23951457;Bāb Gharrāqat as Suddah
Q23951488;Bāb Ghiţās
Q23951492;Maşrif al Ghizlān
Q23951534;Qaţ' al Ghurrah
Q23952056;Corvette Pass
Q23952116;Dākhilat al Yahūdīyah
Q23952473;Maqţa‘ Bilays
Q23952478;Maqţa‘ Billamint
Q23952543;Mamarr al Būghāz
Q23952544;Mamarr al Būghāz al Akbar
Q23952549;Ḩalq al Bukhbaykhah
Q23952562;Maqţa‘ al Buqūm
Q23952566;Būghāz al Burj
Q23952746;Būghāz Baḩr adh Dhi'b
Q23952749;Būghāz Baḩr al Marāḩ
Q23952829;Bûghâz al Bardawîl
Q23953336;Ḩalq al A‘waj
Q23953344;Ḩalq al Awlād
Q23954934;Ḩalq ‘Aţīyah
Q23955054;Qaţ‘ al ‘Āmiyah
Q23955213;Qaţ‘ ash Shaykh Ḩasan
Q23955464;Al Māliḩ
Q23955522;Al Baḩr al A‘má
Q23956267;Qaţ‘ Abū ‘Umayr
Q23956541;Būghāz Abū Janb
Q23956590;Maqţa‘ Abū Laban
Q23956715;Bûghâz Asy
Q23956716;Bûghâz el-Ḥuseini
Q23956721;Masrab Jamaldān
Q23956772;Ḩalq ‘Abd ad Dā'im
Q23956796;Ḩalq al ‘Abīd
Q23956912;Maqţa‘ Abū Bittī
Q23966722;Būghāz al Jamīl
Q23966724;Maqţa‘ ash Shaykh Budayr
Q23966729;Maqţa‘ al Gharāyiq
Q23966743;Maqţa‘ Lāmīr
Q23966762;Maqţa‘ Zawā'ir
Q23966766;Maqţa‘ ‘Alāwī aţ Ţarīq
Q23966769;Maqţa‘ al Jadīd
Q23966773;Maqţa‘ al ‘Ishsh
Q23966775;Maqţa‘ al Qanţarah
Q23966784;Maqţa‘ ash Shārib
Q23966785;Maqţa‘ Tall ar Rakham
Q23966806;Qanāl ar Raţmah
Q23972200;Būghāz ‘Uways
Q23975111;Abū al Ḩusayn
Q23976211;Maqţa' al Lansh
Q23982194;Q23982194
Q23992293;Q23992293
Q23993187;Canal de Sahones
Q24003914;Canal de Limpias
Q24003919;Canal Ano
Q24003920;Q24003920
Q24025955;Ḩalaq Abū Wardah
Q24302753;Q24302753
Q24331330;Q24331330
Q24340371;Q24340371
Q24342467;Tuuholminsalmi
Q24342470;Q24342470
Q24345368;Korsungskatracklet
Q24347048;Q24347048
Q24349618;Saapaskarinselkä
Q24349786;Isosalmi
Q24349808;Pauhanprunti
Q24353126;Q24353126
Q24353209;Suurisalmi
Q24353216;Q24353216
Q24353442;Q24353442
Q24355164;Q24355164
Q24355234;Q24355234
Q24355260;Q24355260
Q24355281;Q24355281
Q24355287;Q24355287
Q24355311;Q24355311
Q24355326;Q24355326
Q24355336;Q24355336
Q24359429;Q24359429
Q24570545;Makongai Channel
Q24570957;Fulanga Passage
Q24571138;Alacrity Passage
Q24571157;Q24571157
Q24571223;Reef Channel
Q24571458;Darwin Narrows
Q24571459;Deep Channel
Q24571577;Q24571577
Q24571726;Dyke Island Pass
Q24571744;Hecate Passage
Q24571809;Q24571809
Q24571823;Friend Passage
Q24571827;Governor Channel
Q24571834;Grey Channel
Q24636603;Wallet
Q24636619;The Warp
Q24636663;Q24636663
Q24636794;The Would
Q24637482;Firth of Forth South Channel
Q24637483;Q24637483
Q24638481;Scotsmans Sled
Q24638653;Q24638653
Q24638654;Q24638654
Q24638699;South Channel
Q24638822;North Channel
Q24638823;North Channel
Q24638824;North Channel
Q24638961;Outer Dowsing Channel
Q24639371;Lynn Channel
Q24639374;Lynn of Morvern
Q24639529;Middle Channel
Q24639531;Middle Deep
Q24639704;Musgrave Channel
Q24640150;Knob Channel
Q24640299;Knock Deep
Q24641473;Helwick Channel
Q24641474;Helwick Pass
Q24641475;Helwick Swatch
Q24641540;Hilbre Swash
Q24643141;Fall of Warness
Q24643280;Fishermans Gat
Q24645844;Edinburgh Channels
Q24653064;Loch na Cairidh
Q24654492;Q24654492
Q24656425;Barrow Deep
Q24656451;Q24656451
Q24658950;Kellett Gut
Q24658954;East Swin
Q24659113;Q24659113
Q24659649;South West Reach
Q24660993;Teetotal Channel
Q24695079;Doyle Pass
Q24695084;Goulet
Q24695085;Gouliot Passage
Q24695088;Great Russel
Q24695117;Little Russel
Q24818592;Q24818592
Q24828404;Q24828404
Q24828481;Mernup Tunua
Q24829715;Q24829715
Q24829730;Q24829730
Q24829752;Q24829752
Q24829769;Kajaksundet
Q24829775;Kakivfait
Q24829790;Kanajoorartuut Sund
Q24830115;Q24830115
Q24830771;Fangersund
Q24830962;Hamborgersund
Q24831359;Q24831359
Q24831416;Q24831416
Q24831417;Q24831417
Q24831418;Q24831418
Q24831420;Q24831420
Q24831424;Q24831424
Q24831429;Ikerasakitsup Akornga
Q24831434;Q24831434
Q24831435;Ikerasârssuk
Q24831440;Q24831440
Q24831445;Q24831445
Q24831473;Eqalussuit Ikerasaat
Q24831496;Q24831496
Q24831499;Q24831499
Q24831708;Ikerasakasik
Q24831837;Q24831837
Q24831841;Q24831841
Q24831846;Q24831846
Q24832047;Isbrosund
Q24832059;Q24832059
Q24832062;Isfjeldsund
Q24832069;Isfjordsundet
Q24832660;Q24832660
Q24832745;Q24832745
Q24832837;Ebba Havn
Q24839298;Akuliarutsip Imaa
Q24839307;Q24839307
Q24839309;Q24839309
Q24839438;Q24839438
Q24839691;Aniggoq
Q24839712;Anorliuitsup Imaa
Q24839735;Antarctic Sund
Q24839802;Aqajaqqip Imaa
Q24839836;Q24839836
Q24839927;Assorput
Q24840001;Attup Imaa
Q24840141;Q24840141
Q24840156;Q24840156
Q24840828;De Long Fjord
Q26792261;Beaumonts Gut
Q26792266;Q26792266
Q26792267;Q26792267
Q26839139;Q26839139
Q26879588;Q26879588
Q27001906;Q27001906
Q27001936;Q27001936
Q27007705;Q27007705
Q27014295;Q27014295
Q27015301;Q27015301
Q27016321;Q27016321
Q27016486;Q27016486
Q27048686;Crosby Channel
Q27118612;Le Ruau
Q27119321;Lee Passage
Q27190998;Mlango wa Tano
Q27194156;Mlango Mkanda
Q27194249;Muhaji Channel
Q27196521;Kilindini Channel
Q27197614;Mlango wa Hindi
Q27198975;Barracouta Channel
Q27213788;Q27213788
Q27222453;Q27222453
Q27245783;Q27245783
Q27264519;Q27264519
Q27264593;Yeongheungsudo
Q27264603;Q27264603
Q27266870;Q27266870
Q27266908;Q27266908
Q27266924;Q27266924
Q27267009;Tari Suido
Q27267150;Teinamu Kangu
Q27267186;Q27267186
Q27267237;Tourutsuo Suido
Q27267496;Q27267496
Q27267531;Q27267531
Q27267751;Sanzempo
Q27267830;Q27267830
Q27270294;Pigumu Suido
Q27270428;Q27270428
Q27270526;Q27270526
Q27272954;Q27272954
Q27273139;Q27273139
Q27275579;Q27275579
Q27275592;Q27275592
Q27275732;Q27275732
Q27275736;Q27275736
Q27278434;Q27278434
Q27279492;Kommo Suido
Q27280326;Kokumu Suido
Q27283656;Q27283656
Q27283690;Q27283690
Q27283916;Katoku Channel
Q27283921;Q27283921
Q27286171;Q27286171
Q27286265;Q27286265
Q27287374;Q27287374
Q27287917;Q27287917
Q27288692;Q27288692
Q27288917;Zaiento Suidio
Q27288945;Q27288945
Q27288947;Changjingno
Q27288962;Q27288962
Q27288971;Q27288971
Q27288994;Q27288994
Q27289001;Chanson Kaikyo
Q27290238;Q27290238
Q27293271;Q27293271
Q27293472;Q27293472
Q27293475;Q27293475
Q27295627;Q27295627
Q27295635;Q27295635
Q27295667;Q27295667
Q27347121;Q27347121
Q27347167;Q27347167
Q27347181;Khawr al Qad
Q27347200;Q27347200
Q27347365;Q27347365
Q27347366;Q27347366
Q27347383;Q27347383
Q27347397;Crawl Bay Channel
Q27347410;Fish Channel
Q27347449;Q27347449
Q27347450;Q27347450
Q27347453;Q27347453
Q27441446;Southern Channel
Q27442077;Mankerni Aru
Q27442869;Q27442869
Q27442971;Delft Channel
Q27443033;Q27443033
Q27466484;Aetna Passage
Q27572476;Lagune de Vohidrotra
Q27573620;Ararano Lehibe
Q27573652;Bouche de Mahabo
Q27574108;Q27574108
Q27574472;Q27574472
Q27574615;Fangoro
Q27574616;Bouche Fangoro
Q27574900;Ararano Atsimo
Q27574974;Lagune de Belambo
Q24840839;Depotsund
Q24840880;Dietrichson Sund
Q24842847;Q24842847
Q24842867;Gulmann Sund
Q24844471;Lamin Daranka Channel
Q24844808;Kangiata Paa
Q24844810;Q24844810
Q24844833;Akornat
Q24847957;Q24847957
Q24850262;Q24850262
Q24850612;Q24850612
Q24851015;Q24851015
Q24854152;Marigot de Bofa
Q24854849;Canal Renard
Q24854925;Q24854925
Q24854928;Q24854928
Q24855339;Canal de Marie Galante
Q24855398;Passe du Pain de Sucre
Q24855486;Q24855486
Q24875146;Q24875146
Q24875167;Q24875167
Q24875262;La Femme Folle
Q24878710;Q24878710
Q24878778;Q24878778
Q24878823;Q24878823
Q24921355;Q24921355
Q25006434;Q25006434
Q25016935;Mitilini Strait
Q25019701;Q25019701
Q25069884;Q25069884
Q25105348;Q25105348
Q25118228;Q25118228
Q25164332;Q25164332
Q25185533;Mamaon Channel
Q25185534;Manell Channel
Q25185544;Cabras Island Channel
Q25187704;Hagatna Boat Channel
Q25192036;Q25192036
Q25192487;Canal Uncai
Q25196660;Q25196660
Q25196661;Q25196661
Q25196665;Canal de Melo
Q25196679;Canal dos Mosquitos
Q25196688;Canal do Nago
Q25196769;Canal de Ninquim
Q25196886;Canal de Pecixe
Q25196890;Q25196890
Q25196894;Canal Pelissa
Q25196930;Canal do Porto
Q25199418;Canal de Bolama
Q25199448;Canal de Bolola
Q25199515;Canal de Bubaque
Q25199909;Q25199909
Q25200309;Canal de Canhabaque
Q25200547;Canal da Caravela
Q25201214;Q25201214
Q25201267;Canal da Formosa
Q25201276;Canal do Furo
Q25201295;Canal das Galinhas
Q25201386;Canal Isabel
Q25201419;Canal de Jeta
Q25201443;Q25201443
Q25201521;Canal dos Papagaios
Q25211243;Rio Anubudugui
Q25211871;Q25211871
Q25225034;Moses Channel
Q25226884;Essequibo River West Channel
Q25226952;Rio Anabaca
Q25226979;Canal das Areias
Q25236237;Colin Crossing
Q25265869;Q25265869
Q25267384;Chik Mun Tau
Q25279841;Q25279841
Q25280112;Barra de Caratasca
Q25283036;Barra de Brus Laguna
Q25286805;Kanal Sveti Ante
Q25287112;Zadar Channel
Q25291420;Q25291420
Q25291604;Mrtvi Kanal
Q25291635;Q25291635
Q25295272;Q25295272
Q25297151;Q25297151
Q25299669;Q25299669
Q25300603;Q25300603
Q25301399;Kakanski Kanal
Q25301400;Kaprijski Kanal
Q25301404;Lavdarski Kanal
Q25312127;Lokrumski Prolaz
Q26226527;Q26226527
Q26226529;Q26226529
Q26716891;Foaty Channel
Q26717068;Muglins Sound
Q26717070;Dalkey Sound
Q26742743;Kali Sabuk
Q26788932;Haldia Channel
Q26792221;Q26792221
Q26792232;Q26792232
Q26792236;Jellingham Channel
Q26792255;Gaspar Channel
Q26792258;Eden Channnel
Q27575661;Ankazomai
Q27698709;Q27698709
Q27698729;Maungmagan Passage
Q27698748;Mawken Passage
Q27698811;Q27698811
Q27698826;Q27698826
Q27699119;Loughborough Passage
Q27764818;Man Kandu Channel
Q27774932;Bocana Santa Teresa
Q27778059;Canal Marítimo Ancho
Q27778060;Canal Marítimo Isla Arena
Q27780154;Canal de San Marcos
Q27780951;Canal Salsipuedes
Q27781026;Canal San Carlos
Q27781111;Canal San Gil
Q27781288;Canal Punta Banderitas
Q27784479;Canal del Infiernillo
Q27784480;Canal El Infiernillo
Q27785210;Canal de Dewey
Q27786028;Canal Cerralvo
Q27786218;Canal la Caña
Q27787742;Canal Ballenas
Q27808649;Canal Marítimo la Ventana
Q27842502;Canal La Soledad
Q27849408;Q27849408
Q27849409;Canal de Palo
Q27849412;Canal los Arenales
Q27849413;Q27849413
Q27849467;Canal Dos Bocas
Q27853485;Canal Saliaca
Q28057891;The Chops
Q28794388;Fodu Shuidao
Q28794415;Huangpan Yang
Q28794693;Q28794693
Q28798564;Haimen Shuidao
Q28798635;Hu Men
Q28798680;Huangze Yang
Q28798695;Huibie Yang
Q28804360;Q28804360
Q28804367;Baijiao Shuidao
Q28804428;Beigang Shuidao
Q28804501;Cezi Shuidao
Q28804512;Changbai Shuidao
Q28804596;Daishan Shuidao
Q28804699;Gaoting Gang
Q28804707;Guan Men
Q28804712;Guishan Hangmen
Q28804724;Q28804724
Q28804762;Jiantiao Gang
Q28804834;Manshan Shuidao
