entity;label
Q18552409;Q18552409
Q18563183;Špehovka
Q18563184;Pilanca
Q18563185;Huda luknja
Q18591889;Pečinka
Q18615845;Q18615845
Q18615856;Caves of Silica plateau
Q18620962;Q18620962
Q18623449;Q18623449
Q18624258;Q18624258
Q18624767;Q18624767
Q18625549;Q18625549
Q18625632;Q18625632
Q18625655;Q18625655
Q18626407;Q18626407
Q18626837;Q18626837
Q18626894;Q18626894
Q18626948;Q18626948
Q18626951;Q18626951
Q18627000;Q18627000
Q18630102;Q18630102
Q18660106;Q18660106
Q18661158;Q18661158
Q18661170;Q18661170
Q18682048;Q18682048
Q18682381;Q18682381
Q18696114;Cova del Relliguer
Q18715586;Q18715586
Q18763184;Q18763184
Q18785579;Q18785579
Q18785580;Q18785580
Q18785582;Grottes du Razet
Q18813800;Q18813800
Q18916619;Manot Cave
Q19323279;Gopi Cave
Q19323286;Karan Chaupar Cave
Q19323329;Lomas Rishi Cave
Q19323340;Sudama Cave
Q19323346;Vadathika Cave
Q19323352;Vapiyaka Cave
Q19323359;Visva Jhopa Cave
Q19367899;Q19367899
Q19367900;Q19367900
Q19367901;Q19367901
Q19368275;Q19368275
Q19368277;Q19368277
Q19368278;Q19368278
Q19368279;Q19368279
Q19377588;Q19377588
Q19407030;Q19407030
Q19571219;Glencurran Cave
Q19594954;Пионерка (пещера)
Q19690474;Moncks Cave
Q19696742;Kaw Goon Cave
Q19708293;Q19708293
Q19724839;Q19724839
Q19730761;Phraya Nakhon Cave
Q19754919;Q19754919
Q19787738;Abbey Caves
Q19819029;Q19819029
Q19844575;Peskő Cave
Q19848906;Füzér-kő Cave
Q19851084;Mayor's Cave
Q19875044;Kutikina Cave
Q19881899;Alutila Cave
Q19898343;Shivleni Caves
Q19899151;Vikramkhol
Q19899736;Cave of Enebralejos
Q19906392;Бузлук
Q19909021;Лаклинская пещера
Q19909986;Малая Азишская пещера
Q19932502;Ahnenloch
Q19932789;Q19932789
Q19932798;Belojača
Q19933622;Q19933622
Q19934098;Q19934098
Q19935983;Polog Cave
Q19937541;Vandima
Q19937573;Velika in Mala Karlovica
Q19937994;Q19937994
Q19938020;Q19938020
Q19945076;Grotte à la peinture
Q19962156;Q19962156
Q19962381;Fleischhöhle bei Plech
Q19964863;Q19964863
Q19968291;Teufelskeller
Q20011679;Cueva de los patriotas
Q20021380;Q20021380
Q20026206;Ayyoob Cave
Q20071061;Ход конём
Q20071062;Алёшина вода
Q20072573;Аджи-Коба
Q20073325;Иель-Хоба
Q20077877;Голубиная пещера
Q20091276;Q20091276
Q20091277;Дружба
Q20091280;Пещера Вдовиченко
Q20091282;Геофизическая пещера
Q20091283;Пещера Грина (Крым)
Q20091284;Каскадная пещера
Q20091285;Монастырь-Чокрак
Q20091286;Пещера Палласа
Q20091288;Three-Eyed Cave
Q20091289;Ялтинская пещера
Q20092161;Пилугская (пещера)
Q20092845;Сезам
Q20093762;Сюндюрлю-Коба
Q20095874;Q20095874
Q20100446;Q20100446
Q20102313;Q20102313
Q20103174;balma de la Costa de Can Manel
Q20103185;balma dels Pinyons
Q20103655;Cova de la Masia de les Coves
Q20103826;Coves del Bolet
Q20103835;Q20103835
Q20103861;Q20103861
Q20103894;Cova dels Muricecs
Q20103916;Q20103916
Q20104319;balma de Can Bosc
Q20104692;Q20104692
Q20104726;Cau de les Goges
Q20104774;Cova d'en Genís
Q20104965;Cova de la Guineu
Q20105485;Q20105485
Q20105486;Q20105486
Q20105488;Q20105488
Q20105491;Q20105491
Q20105492;Cova del Pi d'en Barba
Q20105493;Cova dels Ermitons
Q20105494;Cova dels Musclos
Q20105675;Q20105675
Q20105749;El Bosquetó
Q20105884;Balma de les Paretetes
Q20106298;Balma de Moror
Q20106704;Q20106704
Q20107284;Balma del Coster Mitger
Q20108900;Bauma del Serrat del Pont
Q20110698;Q20110698
Q20110699;The Stone cave Hossein Kuhkan
Q20110700;Q20110700
Q20170977;Q20170977
Q20182909;Q20182909
Q20183366;Q20183366
Q20184381;Kleines Schulerloch
Q20190925;Karamu Caves
Q20191033;Q20191033
Q20191036;Q20191036
Q20249832;Q20249832
Q20250115;Q20250115
Q20400095;Bruņa cave
Q20429433;Ciur-Izbuc Cave
Q20429448;Q20429448
Q20435095;Q20435095
Q20435491;Q20435491
Q20439389;Q20439389
Q20462605;Gua Cha
Q20462631;Gua Telinga
Q20493363;Q20493363
Q20497582;Q20497582
Q20521820;Glija Cave
Q20521840;Q20521840
Q20522468;Q20522468
Q20522680;Q20522680
Q20523057;Q20523057
Q20523400;Žiglovica
Q20523506;Dimnice
Q20524617;Tentera
Q20526191;Q20526191
Q20526213;Q20526213
Q20526217;Q20526217
Q20526305;Q20526305
Q20526356;Q20526356
Q20526505;Q20526505
Q20526507;Q20526507
Q16305454;Tham Fa Tho
Q16305461;Tham Phra Wang Daeng
Q16305464;Tham Maduea
Q16305469;Tham Khao Ngu
Q16305476;Q16305476
Q16305482;Boat Cave
Q16305489;Khao Kop cave
Q16328623;Agia Sofia Cave
Q16328649;Caves of Apollo, Zeus and Pan
Q16328655;Cave of Vouba
Q16340822;Q16340822
Q16380216;Q16380216
Q16408826;Q16408826
Q16408957;Q16408957
Q16409705;Q16409705
Q16410362;Q16410362
Q16411795;Q16411795
Q16411956;Q16411956
Q16412255;Q16412255
Q16412432;Q16412432
Q16412786;Q16412786
Q16412799;Q16412799
Q16413316;Hendrikhansu outcrop
Q16413345;Q16413345
Q16419097;Q16419097
Q16419919;Q16419919
Q16420038;Q16420038
Q16420577;Q16420577
Q16420747;Q16420747
Q16421076;Q16421076
Q16421303;Q16421303
Q16421446;Q16421446
Q16421926;Q16421926
Q16422070;Q16422070
Q16422105;Q16422105
Q16422267;Q16422267
Q16422341;Q16422341
Q16423609;Q16423609
Q16423878;Q16423878
Q16423879;Q16423879
Q16423976;Q16423976
Q16425524;Q16425524
Q16427121;Q16427121
Q16427260;Q16427260
Q16427735;Q16427735
Q16428214;Q16428214
Q16428511;Q16428511
Q16428592;Q16428592
Q16429750;Q16429750
Q16429793;Q16429793
Q16433491;Акмечеть-Аулие
Q16483384;Q16483384
Q16508199;Q16508199
Q16508203;Q16508203
Q16508208;Q16508208
Q16508209;Q16508209
Q16508211;Q16508211
Q16508238;Grotte aux Cascatelles
Q16516710;Q16516710
Q16519463;Erdőhát-út Cave
Q16519544;Q16519544
Q16519546;Ezüst-hegy No 2 Cave
Q16520398;Herman Ottó Cave
Q16521226;Kevély-nyergi Pothole
Q16521502;Legény Cave
Q16522388;Pilis Cave
Q16522390;Pilisszántó Cave
Q16522875;Szabó József Cave
Q16523043;Szoplák Devil's Hole
Q16524072;Ősi Cave
Q16550319;Green Waterhole Cave
Q16553441;Cova del Manel
Q16554301;Q16554301
Q16554326;El Mirón Cave
Q16562060;Corbeddu Cave
Q16562077;Grotte di Stiffe
Q16562321;Q16562321
Q16562324;Jaskinia Mylna
Q16562326;Q16562326
Q16570867;Q16570867
Q16572943;Gruta de los Helechos
Q16572946;Q16572946
Q16592947;Pulicchio di Gravina
Q16612606;Cave of Aphaia
Q16619753;Q16619753
Q16624880;Saint George's cave
Q16631902;Sima de las cotorras
Q16632538;Kroatenhöhle
Q16640168;Q16640168
Q16640180;Q16640180
Q16640184;Q16640184
Q16663703;Киселёвская пещера
Q16675344;Медвежья пещера
Q16678481;Музейная пещера
Q16681305;Q16681305
Q16686269;Пещера Магела
Q16720640;Шмарненская пещера
Q16739698;Pindul Cave
Q16828016;Cormorant Cave
Q16828838;Antelope Cave
Q20526555;Q20526555
Q20526615;Q20526615
Q20526638;Q20526638
Q20526643;Q20526643
Q20526651;Q20526651
Q20526689;Q20526689
Q20526864;Q20526864
Q20526960;Q20526960
Q20527474;Q20527474
Q20527480;Q20527480
Q20565582;Q20565582
Q20566906;Q20566906
Q20567123;Q20567123
Q20575063;Q20575063
Q20602261;Q20602261
Q20629736;Q20629736
Q20635368;Nahoriany caves
Q20639449;Cova des Pirata
Q20669769;Q20669769
Q20709416;Boxhead Pot
Q20709431;Death's Head Hole
Q20709524;Long Drop Cave
Q20709529;Lost Pot
Q20749309;Ciota Ciara
Q20751914;Arnhem Cave
Q20788139;Peterloch
Q20860926;Q20860926
Q20860956;Q20860956
Q20861023;Pružinská Dúpna jaskyňa
Q20861143;Q20861143
Q20861308;Q20861308
Q20861310;Q20861310
Q20861459;Döme Cave
Q20865625;Medvedia jaskyňa (Słowacki Raj)
Q20874245;Öküzini-cave
Q20876495;Balma del Pau Anton
Q20876878;Three Counties System
Q20894499;Brloh
Q20894652;Arkaliospilio
Q20894666;Doxa
Q20900627;Berva Cave
Q20901799;Q20901799
Q20901837;Q20901837
Q20901920;Q20901920
Q20902932;Javorinka
Q20914952;Q20914952
Q20922706;Q20922706
Q20922732;Q20922732
Q20922736;Q20922736
Q20922779;Q20922779
Q20922930;Q20922930
Q20922997;Q20922997
Q20925767;Q20925767
Q20925779;Q20925779
Q20925788;Q20925788
Q20925830;Q20925830
Q20925865;Q20925865
Q20925881;Q20925881
Q20925882;Q20925882
Q20925884;Q20925884
Q20925886;Q20925886
Q20925887;Q20925887
Q20925888;Q20925888
Q20925890;Q20925890
Q20925929;Calypso’s Cave
Q20933824;Q20933824
Q20935616;Q20935616
Q20937053;Q20937053
Q20937290;Q20937290
Q20937299;Q20937299
Q20937338;Q20937338
Q20937339;Q20937339
Q20937714;Pčelin Kamen
Q20937720;Q20937720
Q20937818;Q20937818
Q20938128;Q20938128
Q20938282;Q20938282
Q20941972;Q20941972
Q20942953;Q20942953
Q20942976;Q20942976
Q20942985;Q20942985
Q20943283;Q20943283
Q20943284;Q20943284
Q20943285;Q20943285
Q20966865;Szinlő Cave
Q20970789;Q20970789
Q20972529;Kis-kőhát Pothole
Q20973779;Beremend Crystal Cave
Q20988330;Cave of Zeus, Aydın
Q21002208;Q21002208
Q21009490;Q21009490
Q21020994;Warren's Cave
Q21032550;Bestoon Cave
Q21037223;Grubschwart
Q21040865;Hohlloch
Q21040903;Q21040903
Q21044939;Олимпия (пещера, Ишимбайский район)
Q21045091;Хазрати Довуд (Самарканд)
Q21045285;Q21045285
Q21057264;Léleklyuk Cave
Q21073082;Spring Creek Cave
Q21077282;Q21077282
Q21167636;Grutas de Cacahuamilpa
Q21199657;Q21199657
Q21210474;Айрк
Q21221828;Lilla Cave
Q21287560;Siyot caves
Q21328917;Q21328917
Q21329243;Q21329243
Q21329610;Q21329610
Q21329612;Q21329612
Q21329749;Q21329749
Q21329750;Q21329750
Q21329832;Q21329832
Q21330007;Q21330007
Q21330083;Q21330083
Q21330084;Q21330084
Q21330085;Q21330085
Q21330282;Q21330282
Q21400544;Q21400544
Q21402386;Cau de les Formigues
Q21402387;Cau del Dimoni
Q21402389;Cova d'en Joan
Q21402390;Cova del Pont
Q21402447;Q21402447
Q21404101;Q21404101
Q21404113;Q21404113
Q21404125;Q21404125
Q21404161;Q21404161
Q21404176;Q21404176
Q21404234;Q21404234
Q21404237;Q21404237
Q21404432;Q21404432
Q21404638;Q21404638
Q21404660;Q21404660
Q21404668;Q21404668
Q21405041;Q21405041
Q21405043;Q21405043
Q21405044;Q21405044
Q21405047;Q21405047
Q21405089;Q21405089
Q21405096;Q21405096
Q21405130;Q21405130
Q21405195;Q21405195
Q21405217;Q21405217
Q21478965;Santa Cova (la Nou de Berguedà)
Q21479930;Cova d'en Pau
Q21479931;Cova de la Granota
Q21479932;Cova de les Encantades
Q21479933;Cova dels Tres Cercles
Q21480153;Roca Llobatera
Q21484961;Blusu ala
Q21560535;Q21560535
Q21561072;Q21561072
Q21561073;Q21561073
Q21561149;Q21561149
Q21561184;Q21561184
Q21561274;Q21561274
Q21561537;Q21561537
Q21561594;Q21561594
Q21561670;Q21561670
Q21561674;Q21561674
Q21561710;Q21561710
Q21561797;Q21561797
Q21561802;Q21561802
Q21561944;Q21561944
Q21561946;Q21561946
Q21562383;Houett Sarba
Q21562449;Q21562449
Q21562604;Q21562604
Q21562644;Q21562644
Q21562815;Q21562815
Q21562842;Q21562842
Q21562875;Q21562875
Q21562895;Q21562895
Q21562929;Q21562929
Q21562994;Q21562994
Q21563071;Q21563071
Q21563074;Q21563074
Q21563103;Q21563103
Q21563140;Mgharet es Sedr
Q21564245;Q21564245
Q21564388;Q21564388
Q21564558;Q21564558
Q21564588;Q21564588
Q21564637;Q21564637
Q21564719;Q21564719
Q21564863;Q21564863
Q21564927;Q21564927
Q21564992;Q21564992
Q21565114;Q21565114
Q21565120;Q21565120
Q21565165;Q21565165
Q21565499;Haouet Nahr er Rab
Q21565506;Q21565506
Q21565651;Q21565651
Q21565728;Q21565728
Q21565815;Q21565815
Q21565922;Q21565922
Q21566009;Q21566009
Q21566046;Machraa el Aaker
Q21566052;Q21566052
Q21566053;Q21566053
Q21566061;Q21566061
Q21566069;Q21566069
Q21566093;Macil ed Debes
Q21566262;Q21566262
Q21566785;Q21566785
Q21566898;Mghâret el Mouaï
Q21566901;Q21566901
Q21566907;Q21566907
Q21567174;Q21567174
Q21567949;Q21567949
Q21567952;Q21567952
Q21567965;Q21567965
Q21568077;Q21568077
Q21568106;Q21568106
Q21568137;Q21568137
Q21568141;Q21568141
Q21568183;Q21568183
Q21568184;Q21568184
Q21568412;Q21568412
Q21568578;Q21568578
Q21568693;Q21568693
Q21568909;Cova de l'Arcada
Q21569348;Q21569348
Q21569573;Q21569573
Q21569687;Q21569687
Q21569837;Q21569837
Q21569892;Q21569892
Q21570010;Q21570010
Q21570124;Jiʻītā
Q21570629;Q21570629
Q21570705;Q21570705
Q21570937;Q21570937
Q21570982;Q21570982
Q21571242;Q21571242
Q21571243;Q21571243
Q21571244;Q21571244
Q21571268;Q21571268
Q21571288;Houet el Hamra
Q21571292;Q21571292
Q21571522;Q21571522
Q21571523;Q21571523
Q21571680;Q21571680
Q21571839;Q21571839
Q21571840;Q21571840
Q21571932;Q21571932
Q21571963;Q21571963
Q21572432;Q21572432
Q21572462;Q21572462
Q21572533;Q21572533
Q21573100;Q21573100
Q21574394;Q21574394
Q21574426;Q21574426
Q21574427;Q21574427
Q21574843;Q21574843
Q21574933;Q21574933
Q21574934;Q21574934
Q21574961;Q21574961
Q21575915;Q21575915
Q21575916;Q21575916
Q21576133;El Hououi
Q21576134;Q21576134
Q21576711;Q21576711
Q21576889;Ar Rawshah
Q21577534;Q21577534
Q21577646;Q21577646
Q21577765;Q21577765
Q21577892;Q21577892
Q21577972;Q21577972
Q21577981;Q21577981
Q21578190;Q21578190
Q21578320;Q21578320
Q21578354;Q21578354
Q21578373;Q21578373
Q21578379;Q21578379
Q21578400;Q21578400
Q21578849;Q21578849
Q21579534;Q21579534
Q21580823;Q21580823
Q21581016;Q21581016
Q21581049;Q21581049
Q21581319;Q21581319
Q21581341;Q21581341
Q21581774;Q21581774
Q21582081;Q21582081
Q21583012;Q21583012
Q21583048;Q21583048
Q21583056;Q21583056
Q21583599;Q21583599
Q21590965;Q21590965
Q21591885;Q21591885
Q21593787;Q21593787
Q21593860;Q21593860
Q21595970;Q21595970
Q21596361;Q21596361
Q21635337;Айдашинская пещера
Q21639881;Идрисовская пещера
Q21663369;Пещера Киевская
Q21663496;Szeles Cave
Q21695262;Q21695262
Q21717799;Q21717799
Q21718023;Ledara
Q21718049;Q21718049
Q21718121;Q21718121
Q21718301;Q21718301
Q21718346;Q21718346
Q21718482;Q21718482
Q21718688;Q21718688
Q21718935;Q21718935
Q21718937;Q21718937
Q21719015;Q21719015
Q21719024;Q21719024
Q21719040;Q21719040
Q21719646;Q21719646
Q21719687;Q21719687
Q21719706;Q21719706
Q21719711;Q21719711
Q21719712;Q21719712
Q21719714;Q21719714
Q21719715;Q21719715
Q21719803;Q21719803
Q21719876;Q21719876
Q21720133;Krilonjina Jama
Q21720152;Q21720152
Q21720164;Vicina Jama
Q21720186;Q21720186
Q21720356;Q21720356
Q21720357;Q21720357
Q21720373;Q21720373
Q21720572;Q21720572
Q21720694;Q21720694
Q21720695;Q21720695
Q21720834;Q21720834
Q21720938;Q21720938
Q21720939;Q21720939
Q21720941;Q21720941
Q21720952;Q21720952
Q21720984;Q21720984
Q21721013;Q21721013
Q21721016;Q21721016
Q21721017;Q21721017
Q21721018;Q21721018
Q21721136;Q21721136
Q21721665;Zelenac
Q21721758;Q21721758
Q21722318;Q21722318
Q21722459;Q21722459
Q21722463;Q21722463
Q21722488;Q21722488
Q21723380;Q21723380
Q21723856;Q21723856
Q21724660;Q21724660
Q21724784;Q21724784
Q21724798;Q21724798
Q21725732;Q21725732
Q21725913;Q21725913
Q21725914;Q21725914
Q21725950;Q21725950
Q21725966;Q21725966
Q21725972;Q21725972
Q21726029;Q21726029
Q21726190;Q21726190
Q21726405;Q21726405
Q21726461;Q21726461
Q21726601;Q21726601
Q21726655;Q21726655
Q21727147;Q21727147
Q21727423;Q21727423
Q21728085;Sjajke
Q21728128;Q21728128
Q21728179;Q21728179
Q21728180;Grnulja
Q21728212;Q21728212
Q21728239;Golubinke
Q21728250;Q21728250
Q21728363;Q21728363
Q21728372;Rutina Jama
Q21728408;Kasova Jama
Q21728457;Q21728457
Q21728525;Q21728525
Q21728539;Q21728539
Q21728552;Q21728552
Q21728558;Q21728558
Q21728620;Q21728620
Q21728644;Q21728644
Q21728645;Q21728645
Q21728647;Q21728647
Q21728803;Q21728803
Q21728819;Q21728819
Q21728857;Stojina Jama
Q21728900;Q21728900
Q21728950;Golovranjka
Q21729333;Vranska Jama
Q21729395;Q21729395
Q21729420;Q21729420
Q21729500;Q21729500
Q21729676;Q21729676
Q21729845;Q21729845
Q21729867;Q21729867
Q21729914;Q21729914
Q21729952;Q21729952
Q21729963;Zmajevka
Q21729964;Q21729964
Q21730004;Q21730004
Q21730090;Q21730090
Q21730103;Kapjela
Q21730118;Q21730118
Q21730151;Q21730151
Q21730289;Svabinja
Q21730312;Q21730312
Q21730317;Miloboda
Q21730325;Q21730325
Q21730352;Q21730352
Q21730376;Q21730376
Q21730400;Q21730400
Q21730412;Q21730412
Q21730442;Q21730442
Q21730443;Q21730443
Q21730444;Q21730444
Q21730446;Q21730446
Q21730449;Q21730449
Q21731537;Q21731537
Q21731608;Q21731608
Q21731670;Klokočevica
Q21731728;Q21731728
Q21731747;Q21731747
Q21731749;Q21731749
Q21731759;Q21731759
Q21731826;Q21731826
Q21731867;Q21731867
Q21731984;Q21731984
Q21732117;Q21732117
Q21732140;Q21732140
Q21732166;Q21732166
Q21732274;Q21732274
Q21732300;Q21732300
Q21732398;Q21732398
Q21732404;Q21732404
Q21732405;Q21732405
Q21732473;Q21732473
Q21732523;Q21732523
Q21732573;Q21732573
Q21733380;Huagapo
Q21733622;Q21733622
Q21733695;Q21733695
Q21733751;Q21733751
Q21733914;Velika Komnica
Q21733917;Mala Komnica
Q21734171;Q21734171
Q21734207;Q21734207
Q21734213;Q21734213
Q21734216;Q21734216
Q21734227;Q21734227
Q21734244;Q21734244
Q21734247;Q21734247
Q21734271;Q21734271
Q21734276;Q21734276
Q21734305;Krasovnica
Q21734332;Q21734332
Q21734333;Q21734333
Q21734392;Q21734392
Q21734411;Q21734411
Q21734822;Q21734822
Q21734872;Odrlija
Q21735029;Q21735029
Q21736082;Q21736082
Q21736085;Q21736085
Q21736197;Q21736197
Q21736205;Q21736205
Q21736206;Mala Jama
Q21736216;Vidrinka
Q21736221;Q21736221
Q21736373;Q21736373
Q21736397;Q21736397
Q21736526;Q21736526
Q21736785;Q21736785
Q21736955;Q21736955
Q21736958;Q21736958
Q21736959;Q21736959
Q21736961;Q21736961
Q21736991;Q21736991
Q21736995;Q21736995
Q21737054;Q21737054
Q21737085;Q21737085
Q21737091;Q21737091
Q21737171;Q21737171
Q21737246;Q21737246
Q21737359;Q21737359
Q21737363;Q21737363
Q21737384;Q21737384
Q21737391;Q21737391
Q21737392;Q21737392
Q21737393;Q21737393
Q21737394;Q21737394
Q21737395;Q21737395
Q21737402;Q21737402
Q21737417;Q21737417
Q21737515;Q21737515
Q21737562;Q21737562
Q21738693;Mijatova Jama
Q21738820;Q21738820
Q21738824;Q21738824
Q21738840;Q21738840
Q21738841;Q21738841
Q21739143;Martinova
Q21739152;Q21739152
Q21739288;Q21739288
Q21739332;Q21739332
Q21739394;Ponor Stara Mlinica
Q21739566;Q21739566
Q21739571;Q21739571
Q21739638;Q21739638
Q21739725;Kameniti Ponor
Q21739727;Opaki Ponor
Q21739729;Bristovi Ponor
Q21739799;Q21739799
Q21739851;Q21739851
Q21739899;Zvetaljka
Q21740579;Q21740579
Q21740711;Q21740711
Q21740802;Q21740802
Q21740849;Q21740849
Q21740865;Q21740865
Q21740869;Pologa
Q21740870;Q21740870
Q21740875;Q21740875
Q21740897;Q21740897
Q21740983;Q21740983
Q21741032;Q21741032
Q21741148;Q21741148
Q21741658;Q21741658
Q21741817;Q21741817
Q21741938;Q21741938
Q21741943;Q21741943
Q21742076;Q21742076
Q21742253;Q21742253
Q21742278;Lepirnica
Q21742292;Q21742292
Q21742310;Q21742310
Q21742371;Q21742371
Q21742438;Q21742438
Q21742508;Q21742508
Q21742516;Q21742516
Q21742574;Q21742574
Q21742592;Q21742592
Q21742602;Q21742602
Q21742634;Q21742634
Q21742637;Q21742637
Q21742674;Q21742674
Q21742801;Sulţān Mēnah
Q21743397;Q21743397
Q21743744;Q21743744
Q21743755;Q21743755
Q21743882;Q21743882
Q21743883;Q21743883
Q21744043;Q21744043
Q21744044;Q21744044
Q21744046;Q21744046
Q21744057;Q21744057
Q21744217;Petara Vrata
Q21744220;Q21744220
Q21744277;Q21744277
Q21744359;Q21744359
Q21744373;Q21744373
Q21744421;Q21744421
Q21744777;Q21744777
Q21744883;Q21744883
Q21746217;Q21746217
Q21746353;Q21746353
Q21746380;Loparnica
Q21751525;Muḩammad Shafīq Mēnah
Q21758524;Dê Jīālīzī Mēnē
Q21763805;Burān Khēl Mēnē
Q21767683;Q21767683
Q21770601;Q21770601
Q21780286;Q21780286
Q21785587;Ghār-e Marakah
Q21788897;Pasī Ghār
Q21790371;Leamington Caves
Q21790628;Walsingham Caves
Q21791039;Ghār-e Kabūtar
Q21822596;Ghār-e Chihiltan
Q21823500;Khwājah Ghār
Q21826133;Kadū Ghār
Q21826735;Ghārō Bayṯah
Q21843577;Мокрушинская пещера
Q21858187;Wildfrauenhöhle
Q21859914;Totenlacke
Q21861374;Bärenloch
Q21862229;Mortonhölhe
Q21862231;Teufelsloch
Q21862232;Lämmermayer Höhle
Q21862258;Obere Brandgrabenhöhle
Q21862310;Eishöhle
Q21862415;Höllenloch
Q21862434;Eishöhle
Q21862467;Raucherkarhöhle
Q21862493;Eishöhle
Q21862494;Tropfsteinhöhle
Q21862496;Ahnenschacht
Q21862510;Ihlingloch
Q21862672;Schrockenloch
Q21862726;Gamssulzenhöhle
Q21867109;Manatee Cave
Q21867225;Number Five Cave
Q21867226;Number Four Cave
Q21867227;Number Three Cave
Q21867335;Rio Blanco Cave
Q21868197;Johannes Grotte
Q21870288;Barton Creek Outpost
Q21870307;Black Hole Drop
Q21870574;Darknight Cave
Q21870577;Daylight Cave
Q21874622;Puxer Loch
Q21877775;Karnitsch Stüberl
Q21877776;Tristangrotte
Q21877780;Schwarzgrabenhohle
Q21879141;Güntherhöhle
Q21879196;Hammerschlag
Q21879203;Wildemannloch
Q21881598;Rumpelloch
Q21881677;Bärenhöhle
Q21881706;Gelsenspalte
Q21881707;Zwergenloch
Q21882288;Warbla Cave
Q21884336;Pine Tree Caves
Q21886934;Murrawijinie Caves
Q21888752;Koomooloobooka Cave
Q21889368;Lynch Cave
Q21894110;Bildoolja Cave
Q21895288;The Catacombs
Q21897131;Arcoona Caves
Q21897757;Yessabah Cave
Q21928923;Krippensteineishöhle
Q21946813;Q21946813
Q21959507;Q21959507
Q21960992;Q21960992
Q21961773;Tommy Grahams Cave
Q21961774;Murra-El-Elevyn Cave
Q21961775;Pannikin Plain Cave
Q21961776;Capstan Cave
Q21962431;King Solomons Cave
Q21962441;Marakoopa Cave
Q21962959;Weelawadgi Cave
Q21962966;Arramall Cave
Q21962996;Stoneaxe Cave
Q21963181;Jimmies Cave
Q21963182;Diprose Cave
Q21963184;Knowles Cave
Q21963185;Weekes Cave
Q21963186;Clay Dam Cave
Q21963187;Decoration Cave
Q21963189;Weebubbie Cave
Q21963190;Winbirra Cave
Q21963194;Madura Cave
Q21963196;Walpet and Joes Caves
Q21963197;Mullamullang Cave
Q21963198;Horseshoe Cave
Q21963199;Haig Cave
Q21963204;Cocklebiddy Cave
Q21971774;Blakes Opening
Q21971859;Remarkable Cave
Q21971899;Hastings Caves
Q21972072;Nigili Cave
Q21973528;King Solomon's Cave
Q21982253;Indakar K'arayr
Q21982325;Tstsakhach' K'arayr
Q21982326;Vorvan K'arayr
Q21994121;Q21994121
Q22043181;Q22043181
Q22058761;Wonderland Cave
Q22060794;Batcheller's Cave
Q22068059;Gruta de Nossa Senhora de Lourdes
Q22068115;Gruta dos Crioulos
Q22069133;Gruta da Imprensa
Q22069657;Caverna de Sant'Ana
Q22070469;Gruta do Monge
Q22070867;Gruta da Santa
Q22073348;Tory's Cave
Q22074050;Cave of Saint Vincent
Q22074750;Q22074750
Q22248519;Q22248519
Q22278419;Hang Én (swift cave)
Q22354244;Goat's Eye
Q22371865;Ainsworth Cave
Q22383194;Q22383194
Q22428283;Big Ovens
Q22444741;Antre de Marbre
Q22453324;Caverne de la Rue Saguenay
Q22453336;Q22453336
Q22453347;Caverne Tuurngait
Q22480426;The Bake Ovens
Q22482888;Q22482888
Q22482898;Q22482898
Q22482909;Q22482909
Q22485369;The Grotto
Q22485633;Florence Lake Cave
Q22486238;The Hole in The Vault Cave
Q22494077;Chipmunk Caves
Q22511409;Q22511409
Q22527237;Q22527237
Q22527266;Q22527266
Q22527289;Q22527289
Q22547602;Q22547602
Q22547611;Q22547611
Q22547618;Cuevas de Umirpa
Q22558528;Q22558528
Q22565474;Q22565474
Q22569715;Bliźniacza Studnia
Q22569716;Bliźniaczy Komin
Q22569717;Chuda Mnichowa Studnia
Q22569718;Dmuchawa
Q22569719;Dudnica
Q22569720;Dudowa Studnia
Q22569721;Dziura nad Potokiem
Q22569722;Dziura pod Smrekiem
Q22569723;Dziura w Wantach
Q22569724;Dziura Wyżnia - Lisia Jama
Q22569725;Dziurka w Trawce
Q22569727;Jaskinia Goryczkowa
Q22569728;Górne Kominy
Q22569729;Groby
Q22569730;Grota u podnóża Myślenickich Turni
Q22569731;Jaskinia Harda
Q22569732;Q22569732
Q22569733;Jaskinia Barania
Q22569734;Q22569734
Q22569736;Q22569736
Q22569738;Q22569738
Q22569739;Q22569739
Q22569740;Q22569740
Q22569741;Q22569741
Q22569742;Q22569742
Q22569743;Q22569743
Q22569744;Q22569744
Q22569745;Q22569745
Q22569746;Q22569746
Q22569747;Q22569747
Q22569749;Q22569749
Q22569750;Q22569750
Q22569751;Q22569751
Q22569752;Q22569752
Q22569753;Q22569753
Q22569754;Q22569754
Q22569755;Q22569755
Q22569756;Q22569756
Q22569757;Q22569757
Q22569758;Q22569758
Q22569760;Q22569760
Q22569761;Q22569761
Q22569763;Q22569763
Q22569764;Q22569764
Q22569766;Q22569766
Q22569767;Q22569767
Q22569768;Q22569768
Q22569769;Q22569769
Q22569770;Q22569770
Q22569771;Q22569771
Q22569776;Q22569776
Q22569777;Q22569777
Q22569778;Q22569778
Q22569779;Q22569779
Q22569780;Q22569780
Q22569781;Q22569781
Q22569782;Q22569782
Q22569783;Q22569783
Q22569784;Q22569784
Q22569785;Q22569785
Q22569787;Q22569787
Q22569788;Q22569788
Q22569789;Q22569789
Q22569791;Q22569791
Q22569792;Q22569792
Q22569793;Q22569793
Q22569794;Q22569794
Q22569795;Q22569795
Q22569796;Q22569796
Q22569797;Q22569797
Q22569798;Q22569798
