entity;label
Q798283;Каламбо
Q1270970;Дода-Фаллет
Q1496402;водопад Гаварни
Q1605186;Хенгифосс
Q2574216;Манавгат
Q2620166;Вернал
Q4160211;Джермукский водопад
Q4196658;Ивановский водопад
Q4211962;Камышлинский водопад
Q4216609;Каскад водопадов на реке Шинок
Q4336336;Ореховский водопад (Сочи)
Q4417416;Серебряные струи (водопад)
Q4438005;Спокойный водопад
Q5118378;Карера
Q12129772;Лужковский водопад
Q16985460;Брукс
Q37538;Рочестерский водопад
Q37881;Раван Элла
Q38120;Кайетур
Q38377;Паларуви
Q223649;Тугела
Q307675;Ёксараурфосс
Q672241;Герсоппа
Q686835;Водопад Штауббах
Q880046;Сальтос-дель-Мондай
Q1145786;Свартифосс
Q1244151;Хауифосс
Q1471951;Мардалсфоссен
Q1805231;Лангфоссен
Q2608119;Каракол
Q3115892;Струпенфоссен
Q3651879;Гегский водопад
Q34849842;Порог Чембенский
Q34849857;Порог Чильчинский
Q34850170;Порог Морской
Q34850314;Порог Сокол Первый
Q34850492;Порог Тюменец
Q34850607;Порог Екунчет
Q37426;Валасте
Q2748822;Ньяхуруру (водопад)
Q3157305;Беневские водопады
Q4030936;33 водопада
Q4081138;Безымянный водопад
Q4092944;Большой Чульчинский водопад
Q4152406;Гуркало
Q4160610;Джур-Джур
Q4245678;Кук-Караук (водопад)
Q4520592;Шарлама (водопад)
Q4524175;Шипот (водопад)
Q28790946;Фуртоугский водопад
Q30890075;Водопад Арсеньева
Q34761525;Водопад Россыпной
Q34761531;Водопад Саханин
Q34761619;Водопад Второй Падун
Q34750056;Чегемский Водопад
Q34849734;Порог Аварийный
Q34850010;Порог Каменистый
Q34850038;Порог Каменный
Q34850141;Порог Малый Падун
Q34850205;Порог Оралиха
Q34850219;Порог Осиновский
Q48953468;Ильинский водопад
Q24745;Кбал Чхай
Q4062084;Алекшупитский водопад
Q4092946;Большой Шалтан
Q4114117;Водопад Трчкан
Q4114128;Водопады ручья Руфабго
Q4133216;Гандек
Q4247446;Куперля
Q4299066;Могак (водопад)
Q4385079;Пшадские водопады
Q4400356;Рускеальские водопады
Q5527924;Готьо
Q34761630;Водопад Заборный Падун
Q34849934;Порог Дешембинский
Q34850054;Порог Камкамборский
Q34850156;Порог Мирюгинский
Q34850236;Порог Паимбинский
Q34850254;Порог Парамский
Q34850297;Порог Собачий
Q34850566;Порог Ворон
Q38413;Шакинский водопад
Q38437;Веттисфоссен
Q38586;Невада
Q281535;Диньянди
Q777882;Селйяландсфосс
Q1429734;Селфосс
Q1690919;Водопады Mюра
Q2746999;Селило (водопад)
Q2967738;Расселл
Q3443541;Эспеландсфоссен
Q4160638;Джуринский водопад
Q4232691;Корбу (водопад)
Q4278869;Малый Жомболок
Q4279231;Малый Янискенгас
Q4317189;Неожиданный (водопад)
Q4335146;Опасный водопад
Q6760660;Маргунский водопад
Q12162679;Труфанецкий водопад
Q12282664;Карловский водопад
Q53890063;Велики слап
Q16896816;Манявский водопад
Q4470791;Улаан-Цутгалан (водопад)
Q4524294;Ширлак
Q4531381;Эль-Лимон (водопад)
Q34849873;Порог Чулейский
Q34850507;Порог Убинский
Q46999397;Девичьи Косы
Q23956955;Плакун (водопад)
Q37319;Малтнома
Q37385;Лошадиный Хвост
Q37387;Лотефосс
Q37401;Ягала
Q72176536;Верхний Дюденский водопад
Q13016179;Эраван
Q15117016;Рейн в Лауфенбурге
Q16722660;Юканкоски
Q18045710;Медовые водопады
Q21044974;Птичий (водопад)
Q28667327;Вашиндаройский водопад
Q30888431;Ляжгинский водопад
Q34757157;Пыжинский Порог
Q34761496;Водопад Медовый
Q34761513;Водопад Пенистый
Q27942968;Большой Курейский водопад
Q30888532;Харачойский водопад
