entity;label
Q82019;Канченджанга
Q82613;Кракатау
Q82662;Зильберхорн
Q83060;Нгаурухоэ
Q83497;Гора Рашмор
Q83582;Фернандина
Q83659;гора Ида
Q92671;Гленко
Q104674;Бен-Невис
Q105124;Шиша Пангма
Q105261;Парнас
Q107635;Пэктусан
Q114205;Чёрный Грунь
Q114210;Магура
Q114230;Лиснив
Q114253;Гостра Гора
Q114293;Лунгул
Q114298;Кимпа
Q117822;Акотанго
Q118631;Кученберг
Q119078;Джиришанка
Q119656;Кофре-де-Пироте
Q120306;Логан
Q120314;Утайшань
Q120493;Хохтор
Q122795;Тонгариро
Q123782;Фаншипан
Q125156;Алуту
Q125968;Хинтер-Граушпиц
Q126063;Ауянтепуи
Q126804;Эрджиес
Q128657;Гора Сан-Антонио
Q128841;Сакурадзима
Q129296;Тира
Q130018;Денали
Q130217;Богонг
Q130321;Афон
Q130544;Джуно
Q130736;Нангапарбат
Q131148;Стромболи
Q131230;Мауна-Кеа
Q132378;Эта
Q133515;Толстая
Q134108;Мерапи
Q134927;Эмэйшань
Q136911;Крндийя
Q138114;Тоурсмёрк
Q139362;Змоликас
Q140084;Хваннадальсхнукюр
Q143008;Таван-Богдо-Ула
Q144327;Невадо-дель-Толима
Q147206;Сапалери
Q147557;Снэфелль
Q147826;Зерд-Кух
Q148154;Паулет
Q148521;Ильимани
Q151445;Басс-Рок
Q152294;Иньянгани
Q152380;Чайтен
Q153054;Кременец
Q153114;Ополонек
Q153170;Пьетрос
Q154372;Монтекассино
Q155721;Брокен
Q158470;Агунг
Q158526;Монте-Титано
Q159671;Лауше
Q163131;Хокенхорн
Q163306;Котмар
Q163890;Престахнукур
Q163919;Вацманн
Q164121;Льяйма
Q164561;Фихтельберг
Q165440;Дхаулагири
Q166138;Лаутанская Голица
Q167044;Юдычвумчорр
Q168702;Лхоцзе
Q168714;Тамбора
Q169531;Чачакумани
Q169986;Макалу
Q170070;Манаслу
Q170089;Чо-Ойю
Q171653;Вау-ан-Намус
Q172960;Штахлеркопф
Q178167;Косцюшко
Q180996;Броуд-Пик
Q181476;Котопахи
Q181523;Сан-Кристобаль
Q182913;Гримсвотн
Q183027;Гарибальди
Q185611;Федерейшен-Пик
Q185847;Вулкан Врангеля
Q186853;Гашербрум II
Q187138;Гашербрум I
Q187315;Гунунг-Тахан
Q188982;Эребус
Q189543;Зенгё
Q190562;Камерун
Q192448;Гора Амундсена
Q193785;Фавор
Q194057;Рейнир
Q194554;Обавский Камень
Q194688;Шары Дьявола
Q200935;Уаскаран
Q202098;Руй
Q203241;Мармолада
Q203353;Альмансор
Q203568;Арагац
Q203942;Галлхёпигген
Q204552;Веллингтон
Q204657;Санта-Мария
Q205976;Елеонская гора
Q206161;Гора Герцля
Q206798;Драй-Швестерн
Q207132;Тиричмир
Q207284;Руапеху
Q207323;Вулькано
Q207421;Тунгурауа
Q207678;Синабунг
Q207680;Казбек
Q207917;Немрут-Даг
Q208081;Ането
Q209064;Мон-Ванту
Q209528;Муласен
Q210252;Ключевская Сопка
Q210722;Пан-ди-Асукар
Q211529;Хан-Тенгри
Q211665;Аскья
Q213262;Нанда-Деви
Q213360;Столовая
Q213704;Пик Боливар
Q214011;Кебнекайсе
Q214916;Льюльяйльяко
Q215138;Фицрой
Q215471;Хермон
Q215516;Геликон
Q215662;Монте-Пердидо
Q216059;Тайшань
Q216894;Арафат
Q217142;Сноудон
Q217274;Эльдфетль
Q217457;Шхара
Q218078;Зобор
Q218676;Кихпиныч
Q219986;Канкар-Пунсум
Q221666;Стэнли
Q227496;Эз-Зубайр (острова)
Q227875;Цуккерхютль
Q229107;Кайлас
Q230269;Зукалла (гора)
Q231620;Парикутин
Q233351;Невадо-дель-Руис
Q233836;Охос-дель-Саладо
Q235062;Галерас
Q235539;Уитни
Q238147;Пик Орисаба
Q239485;Пхубиа
Q242730;Асама
Q246976;Зарубы
Q247726;Вассеркуппе
Q247952;Бату
Q248212;Баррен (Андаманские острова)
Q248276;Корковадо
Q248770;Ревентадор
Q250311;Браши Бьютт
Q252081;Гуальятири
Q252362;Чиррипо
Q254143;Саккар
Q255010;Паринакота
Q255743;Хохваннер
Q260073;Большой Явор
Q260554;Шахдаг
Q260580;Питер Бот
Q262545;Хохкёниг
Q263333;Снеговой
Q264227;Укок
Q264772;Шлерн
Q264862;Тавурвур
Q265585;Локон
Q267646;Адамс
Q270158;Семеру
Q271149;Орескутан
Q271700;Ношак
Q272593;Сахама
Q275435;Рас-Дашэн
Q277106;Шлоссберг
Q277441;Вильгельм
Q277809;Мон-Тандр
Q278021;Арасбаран
Q279915;Сиране
Q279980;Ольга
Q280822;Бреннистейнсалда
Q82662;Зильберхорн
Q281565;Группа Ломоносова
Q283552;Гауссберг
Q283712;Тафахи
Q283826;Пик Шоты Руставели
Q284882;горы Архимеда
Q285951;Эль-Ахдар
Q287118;Агуахито
Q288383;Эджком
Q289542;Монаднок
Q292913;Оудаудахрёйн
Q298119;Эрайвайёкюдль
Q303185;Нджесути
Q303806;Аавасакса
Q306201;Девилс-Тауэр
Q309098;Меру
Q311330;Курнет-эс-Сауда
Q312770;Домуйо
Q312818;Гора Скопус
Q312862;Аракар
Q312866;Антофалья
Q312929;Вьедма (вулкан)
Q312932;Кальдера-дель-Атуэль
Q312936;Антофагаста-де-ла-Сьерра
Q313628;Серро-Эскорьяль
Q314228;Лангенберг
Q315479;Шёпфль
Q316401;Фельдберг
Q319005;Гросер-Кноллен
Q322523;Хасселькопф
Q322824;Синьяль-де-Ботранж
Q324765;Джонгсонг
Q330205;Ульварсфетль
Q332762;Пик Победы
Q334531;Роу Тор
Q334948;Шенуа
Q335211;Койо-Зом
Q335336;Гар а-Менухот
Q335712;Траударёкюдль
Q335883;Тоурисйёкудль
Q335956;Тоуроульфсфетль
Q336749;Доддабетта
Q337644;Акамарачи
Q337946;Тенерифе
Q337974;Сабанкая
Q338192;Акатенанго
Q338747;Черхов
Q338790;Пик Симона Боливара
Q340960;Актерман
Q341650;Чрни-Врх
Q341905;Дюмбьер
Q341983;Джяравица
Q345086;Аджыгёл-Невшехир
Q351582;Адамелло
Q352675;Адатара
Q355590;Аделунга
Q358124;Мёрфи
Q358573;Адлисберг
Q359338;Абориген
Q367455;Кампен
Q373105;Аринтика
Q375398;Иррупутунку
Q376407;Кошка
Q377485;Синай
Q377571;Атитлан
Q378943;Витоша
Q380084;Адуа (вулкан)
Q382139;Афдера
Q383473;Джебели-Акра
Q384267;Лыса-Гура
Q385882;Вулкан Фусса
Q386192;Ульрикен
Q386978;Ржип (гора)
Q387988;Текао
Q389121;Ланин
Q389651;Буньяругуру
Q390831;Агастьямалай
Q391510;Велухи
Q392246;Мунку-Сардык
Q396730;Агрихан
Q397876;Глиттертинд
Q398404;Агилера (вулкан)
Q403083;Ахий
Q404702;Пти-Дрю
Q404728;Эгюий-дю-Миди
Q404738;Эгюий-д'Аржантьер
Q410132;Курама
Q414577;Академия Наук (вулкан)
Q415251;Акаги (вулкан)
Q416948;Акдаг
Q419247;Акита-Комагатаке
Q419255;Акита-Якэяма
Q420810;Акрокоринф
Q422737;Померапе
Q422765;Сокомпа
Q422835;Тронадор
Q427604;Петршин
Q429442;Тру-о-Сёрф
Q430848;Бен-Амера
Q432034;Аник
Q443610;Англиру
Q447277;Алу (вулкан)
Q451104;Мюггельберге
Q451697;Ама-Даблам
Q453198;Хохвальд
Q455546;Гохфогель
Q456557;Амба Алаги
Q456599;Аоба
Q456607;Амбалатунган
Q456619;Амбанг
Q457596;Амбайтл
Q457606;Амбайтл (вулкан)
Q458220;Бальмберг
Q458391;Виддерштейн
Q458606;Амбре-Бобаомби
Q459948;Амбрим
Q462704;Карнед-Ллевелин
Q470777;Монте-Амиата
Q473169;Пику-Руйву
Q473435;Булузан
Q474135;Аморонг
Q474428;Ампато
Q475623;Двенадцать апостолов
Q476313;Дыхтау
Q478663;Аламаган
Q481441;Амукта
Q482644;Сораксан
Q482647;Кымджонсан
Q482709;Вораксан
Q483204;Чирисан
Q485550;Анай-Муди
Q487319;Анатахан
Q488494;Анаун
Q489647;Андахуа-Оркопампа
Q494645;Халласан
Q494652;Пукхансан
Q495501;Кымгансан
Q496427;Керёнсан
Q498069;Те Манга
Q498909;Чемерница
Q498967;Агрикола
Q499019;Джебель-Баркал
Q499108;Фогу
Q499132;Пик Аргей
Q499360;Диана
Q499521;гора Хэдли
Q500040;Гемские горы
Q500275;Юйшань
Q500388;Пик Гюйгенса
Q500521;Юра
Q500909;Пиренеи
Q500942;Прямой Хребет
Q500982;Рифейские горы
Q501012;Рук
Q501042;Пик Рюмкера (Луна)
Q501066;Секки
Q501100;Шпицберген
Q501152;Гора Виноградова
Q501224;Мария
Q501315;Гроссе Зандшпитце
Q503368;Карантуилл
Q503433;Джебель-Тубкаль
Q506938;Корковаду
Q507179;Чареме
Q507979;Асавио
Q509433;Вультуре
Q512465;Орохена
Q513216;Келуд
Q514392;Симмоэ
Q514648;Лугнакилла
Q515919;Якаб-Хедь
Q516145;Пик Лайла
Q519822;Хазрет-Султан
Q522586;Олимпус
Q523609;Льяктапата
Q524216;Атсонупури
Q524471;Мюррей-Хилл
Q524954;Тефтан
Q527197;Кангтега
Q528586;Пюже
Q528654;Косигуина
Q529797;Йерупаха
Q532698;Маниса
Q536744;Исо-Сюёте
Q538262;Геренберг
Q538601;Теревака
Q539772;Ораль
Q540520;Мерон
Q540778;Пик Перье
Q541641;Чомолонзо
Q542041;Таунсенд
Q543030;Мухавура
Q543683;Гора Блаженств
Q545239;пик Корженевской
Q545768;Митикас
Q546537;Рангве
Q546670;Пик Броун
Q546876;Турриальба
Q548489;Иджен
Q548780;Солсбери-Хилл
Q550163;Слив Донард
Q554383;Хофсйёкюдль
Q554480;Латрабьярг
Q556289;Анкейзина
Q561875;Калер Астен
Q564771;Глауберг
Q568256;Ябланица
Q571805;Балуран
Q572801;Вашингтон
Q572865;Мисти
Q573840;Мэнсфилд
Q574974;Андихасия
Q577700;Пуйеуэ
Q578862;Кристобаль-Колон
Q580131;Сламет
Q580229;Эйзенгут
Q580842;Фумайоло
Q582128;Гьячунг-Канг
Q584570;Невадо-Трес-Крусес
Q585796;Драйторшпитце
Q586212;Монте-Писсис
Q587189;Пуч-Майор
Q589546;Бандейра
Q589825;Усу
Q590742;Даллол
Q594387;Бейкер
Q594885;Яманота
Q595780;Бабья
Q595929;Чангзе
Q596806;Набро
Q598893;Гунунг Мербабу
Q598999;Альхорра
Q599777;Гранит-Пик
Q602538;Итома
Q603956;Бен-Лоуерс
Q605896;Огаста
Q607078;Серро-Негро
Q181523;Сан-Кристобаль
Q15117;Дом
Q608238;Роччамелоне
Q608494;Талгар
Q609700;Стоун-Маунтин
Q609982;Антуко (вулкан)
Q611484;Хоназ
Q612240;Требевич
Q613424;Масая
Q614531;Остров Анциферова
Q615337;Митчелл
Q616509;Шеркала
Q617293;Апагадо
Q617511;Снежка
Q619132;Пик Гармо
Q619556;Гашербрум VI
Q619701;Зеленгора
Q619781;Айленд-пик
Q620860;Ундзэн
Q621247;Кавагебо
Q622616;Лушань
Q624313;Пхальгонсан
Q624430;Факула Ида
Q624434;Факула Ликт
Q624473;Мухаксан
Q626648;Нэджансан
Q626809;Араят (вулкан)
Q626956;Баексеоксан
Q627508;Говерла
Q628687;Кро-Патрик
Q630579;Музтаг-Ата
Q630782;Ароания
Q635179;Афаджато
Q636540;Корно-Гранде
Q636619;Ойбин
Q637634;Серро-Капурата
Q639487;Охраняемый природный район Питон
Q639532;Давинкопф
Q641588;Ареналь (вулкан)
Q641604;Ареналес
Q642396;Галинакопф
Q643840;Втачник
Q644064;Вилючинская Сопка
Q644965;Хэншань
Q645451;Берлин
Q645621;Сингхи-Кангри
Q646359;Вильдгалль
Q646398;Конгур
Q648551;Уила (вулкан)
Q649638;Снёнут
Q650695;Ортлер
Q654126;Каскасапакте
Q654413;Богд-Хан-Уул
Q654933;Баула
Q657225;Элберт
Q658271;Тибидабо
Q660390;Карнийские Альпы
Q662715;Кондёр
Q663113;Тулымский камень
Q664935;Пик Дюнан
Q665000;Граушпиц
Q665089;Веттерхорн
Q665130;Мон-Долан
Q665321;Пайкс Пик
Q665399;Арджуно-Уелиранг
Q666046;вулканический район Айфель
Q666531;Нафкопф
Q667371;Карлтон
Q667502;Миджер
Q668012;Кицштайнхорн
Q668394;Хохгалль
Q668432;Шварцзее
Q669271;Дойсутхеп
Q669559;Салак
Q669744;Ден-де-Вольон
Q670841;Леопольдсберг
Q671265;Жора
Q671897;Боботов Кук
Q672936;Рысы
Q673367;Аркену
Q673660;Мазоракопф
Q16540;Брайтхорн
Q673994;Невадо-де-Толука
Q674016;Прадед
Q674610;Монте-Лема
Q674801;Шилтхорн
Q675446;Малый Маттерхорн
Q675628;Ла Доль
Q675985;Пик Лунгин
Q676149;Пиц Наир
Q678102;Монт-Сипл
Q679277;Вильдшпитце
Q680161;Нево
Q682455;Вулкан Шишалдина
Q683191;Ребра
Q685166;Клингманс-Доум
Q685441;Хохшваб
Q685488;Момхиль Шар
Q686513;Кралёва-Голя
Q686841;Дахштайн
Q687491;Вулкан Павлова
Q691993;Миттелаллалин
Q692385;Монте-Бре
Q692712;Хегау
Q692922;Новарупта
Q695221;Маунт Абу
Q697119;Каленберг
Q697907;Гросвенедигер
Q697928;Ханенкамм
Q697931;Парзайершпитце
Q699291;Аррате
Q700232;Эрцберг
Q700259;Хохголлинг
Q702352;Бирккаршпитце
Q703922;Драхенфельс
Q708609;Чхильбосан
Q712311;Трон Артура
Q713619;Йотей
Q713836;Ивате
Q713857;Иваки
Q714555;Раусу
Q714564;Сяри
Q714605;Бандай
Q715491;Комагатаке
Q715498;Дайсен
Q717458;Гора Мёко
Q718441;Адзума
Q720720;Каркар
Q721122;Азас (плато)
Q722426;Джабал-Сирбал
Q722446;Курган Крака
Q724367;Белуха
Q724882;Монти-делла-Мета
Q725591;Базардюзю
Q728639;Салторо Кангри
Q728828;Френчменс-Кэп
Q729764;Эпомео
Q730750;Гьона
Q731916;Монте-Пеллегрино
Q732838;Элгон
Q733132;Тхабана-Нтленьяна
Q734280;Ильиниса
Q736047;Динара
Q737859;Карисимби
Q738507;Ассаб
Q738746;Слаттаратиндур
Q739109;Монте-Корона
Q739484;Серро-де-ла-Неблина
Q739769;Асача
Q739945;Мельбурн
Q739961;Монте-Дисграция
Q742216;Пичинча
Q745231;Победа
Q746223;Прекестулен
Q746274;Алверния
Q746524;Молдовяну
Q746787;Олдоиньо-Ленгаи
Q747182;Осса
Q747618;Кекеш
Q748040;Хиэй
Q750190;Сулайман-Тоо
Q752012;Мицикели
Q752287;Яворице
Q752994;Крабла
Q753924;Пакая
Q754695;Дзумерка
Q754734;Каямбе
Q755123;Флегрейские поля
Q756244;Тупунгато
Q757912;Атавирос
Q758574;Ауканкильча
Q760738;Кизимен
Q760819;Попоманасеу
Q765910;Виктория-Пик (Белиз)
Q768409;Домбай-Ульген
Q768437;Донгузорун-Чегет-Карабаши
Q768463;Тебулосмта
Q769274;Джимара
Q769525;Бинтимани
Q770418;Лиелайс Лиепукалнс
Q770496;Гора Святого Ильи
Q771297;Шкшычне
Q771431;Аукштояс
Q772492;Джефферсон
Q774190;Харрат аль Бирк
Q774941;Чакалтайя
Q775676;Отрис
Q776199;Магерштайн
Q777794;Аусангате
Q778597;Пюи-де-Санси
Q780752;Чинамека
Q781529;Сопутан
Q781595;Тестаччо
Q782496;Дистагиль Шар
Q783742;Пик Дуарте
Q783798;Кливленд
Q788078;Киппур
Q790075;Авала
Q791652;Авачинская сопка
Q791817;Аву (вулкан)
Q792922;Аялу (вулкан)
Q794264;Азуфраль
Q794684;Айрибаба
Q796220;Пик шахтёров Украины
Q797539;Баба (гора)
Q797552;Бабадаг
Q797800;Бабуян Кларо
Q799827;Багана (вулкан)
Q804039;Бисоке
Q804222;Блэк-Маунтин
Q804315;Бакенинг
Q804660;Балатукан
Q804735;Балд Нолл
Q805826;Балуан (вулкан)
Q805837;Балут
Q806022;Бамус
Q806074;Банахао
Q806237;Банда Апи
Q807010;Бануа-Уху
Q807788;Барбо
Q807934;Бархатная сопка
Q808400;Барн-Блафф (гора, Тасмания)
Q808918;Барриер (вулкан)
Q809647;Барва
Q812681;Базмэн
Q815252;Белалакая
Q815401;Беленькая (вулкан)
Q815632;Белиранг-Берити
Q815659;Белнап
Q816458;Бен-Балбен
Q816556;Бен-Ломонд
Q818467;Тахумулько
Q819281;Арбель
Q819979;Олимбос
Q822326;Тахат
Q822964;Уильямсон
Q825329;Туджух
Q825347;Колима
Q825709;Гунбьёрн
Q826942;Григгс
Q827728;Керинчи
Q828701;Беру (вулканическое поле)
Q829432;Маркус-Бейкер
Q829688;Алпамайо
Q830251;Монте-Пенна
Q830766;Безымянный (вулкан)
Q830885;Раухорн
Q831100;Мьюр
Q831788;Ротгундшпитце
Q833975;Фердинандея
Q833990;Цзыцзинь
Q834454;Гашербрум IV
Q837158;Пюхя
Q837385;Байюньшань
Q837723;Маглич
Q837950;Напасорсуак
Q837957;Паньшань
Q837965;Тяньчжушань
Q838550;Динцзюньшань
Q838587;пик Ленина
Q838722;Керлинг
Q840735;Редаут
Q842154;Бренништайнсфьюдл
Q842167;Акрафьядль
Q843493;Мёраксан
Q843614;Маошань
Q845239;Суфриер-Хиллс
Q845427;Уайна-Пикчу
Q845990;Кривань
Q846263;Шивлинг
Q847323;Ринджани
Q848283;Камзик
Q849129;Нимба
Q850051;Таранаки
Q854295;Машербрум
Q858808;Осорно
Q859376;Фуэго
Q859712;Серро-Бонете
Q859718;Серро-Параналь
Q860146;Бикку-Битти
Q860406;Билейт Ривер
Q864337;Карымская сопка
Q864756;Скьянг Кангри
Q866378;Бискупская горка
Q866771;Кула-Кангри
Q867835;Абуна-Йосеф
Q870063;Хкакабо Рази
Q870148;Монте Верита
Q870272;Фухсек
Q871155;Реберг
Q871505;Турмберг
Q873204;Ленкштайн
Q873358;Саньциншань
Q16540;Брайтхорн
Q873943;Германскогель
Q874018;Боксберг
Q874092;Чумэтул-Маре
Q874710;Галлицинберг
Q877482;Хассельбрак
Q878533;Брухберг
Q880238;Хессельберг
Q881713;Бланик
Q883297;Петерсберг
Q885798;Блу-Маунтин-Пик
Q886384;Блуп-Блуп
Q889637;Мутновский
Q890658;Богословский (остров)
Q891266;Плато Боловент
Q891735;Кабаргин
Q893312;Бора-Пик
Q893330;Боравли
Q896117;Боздагы
Q896168;Гротенбург
Q897834;Брандберг (гора)
Q898155;Роккамонфина (вулкан)
Q902905;Брей-Хед
Q904144;Брехершпитц
Q904596;Восточно-Сахалинские горы
Q905536;Цинчэншань
Q906336;Мерседарио
Q906358;Майпо
Q911748;Галунггунг
Q912579;Кораб
Q913368;Фойя (гора)
Q915410;Лунхушань
Q919151;Ослянка
Q920619;Юниверсити
Q921136;Бриттон-Хилл
Q923330;Монт-Сокбаро
Q924312;Сидли
Q925252;Хаф-Доум
Q925592;Коштантау
Q925688;Малый Олимп
Q927599;Люботин
Q928681;Пику
Q930695;Аллигатор Лэйк
Q931485;Таапака
Q937795;Мисерифьеллет
Q939879;Шнеебигер Нок
Q941456;Паландокен
Q943045;Тупунгатито
Q943209;Сольфатара
Q944184;Харамош
Q944214;Тофана
Q944686;Даймонд-Хед
Q946035;Коропуна
Q946750;Хуайнапутина
Q947447;Форель
Q947553;Панорама-Поинт
Q948298;Киньети
Q207917;Немрут-Даг
Q951181;Райскофель
Q952390;Дафф
Q953994;Монте Терминилло
Q956395;Джеримот-Хилл
Q956515;Кулен
Q956593;Мон-де-Алуэтт
Q956785;Роке-де-лос-Мучачос
Q958964;Хома
Q959258;Аллуайв
Q960387;Пном Краом
Q961546;Хердубрейд
Q961873;Кита
Q965689;Пиццо-Карбонара
Q965862;Муровдаг
Q966918;Яли
Q968802;Серпент-Маунд
Q975402;Мика-Маре
Q976055;Чаппал-Вадди
Q978441;Джебель ат-Тайр
Q978785;Канага
Q985449;Лаврион
Q986896;Тинакула
Q987676;Кавачи
Q988603;Алтар (вулкан)
Q993388;Имменштедтер-Хорн
Q993417;Бургплац
Q998510;Фурнаш
Q999585;Камень
Q999791;Бакл
Q1003282;Букит-Пагон
Q1010335;Бурхан-Халдун
Q1018683;Быстра
Q1018840;Барсена
Q1018862;Бардарбунга
Q1025202;Кадиллак (гора)
Q1025955;Кэрнпэппл-Хилл
Q1026302;Кальбуко
Q1026739;Джебель-Муса
Q1027558;Электрик-Пик
Q1027764;Говардхана
Q1032440;Езерца
Q1032812;Джабаль-ад-Духан
Q1036262;Оппийский холм
Q1045888;Пунчак-Джая
Q1047274;Холзун
Q1047509;Бенталь (гора)
Q1048063;Сарыджаз
Q1048225;Вильяррика
Q1049321;Роторуа
Q1049338;Санта-Ана
Q1050238;Намча Барва
Q1050874;Катедрал (гора, Тасмания)
Q1051394;Мачапучаре
Q1055694;Аукуихуато
Q1055710;Армасонес
Q1055779;Серро-Асуль (вулкан)
Q1055787;Серро-Асуль (Чили, вулкан)
Q1055820;Чато (вулкан)
Q1055837;Серро-Катедраль
Q1055875;Серро-Лас-Минас
Q1055888;Серро-Липес
Q1055899;Серро-Хадсон
Q1055965;Серро-Перо
Q1056042;Гуасапа (вулкан)
Q1056102;Серро-Торре
Q1056117;Сьерра-Пинакате
Q1056128;Серро-дель-Азуфре
Q1056741;Террор
Q1057979;Тарумаэ
Q1058950;Фопикд
Q1059040;Саво
Q1059942;Монте-Лауро
Q1060702;Тодт-Хилл
Q1060898;Чамланг
Q1061065;Чоголиза
Q1061148;Чампаки
Q1061929;Чангабенг
Q1062664;Сан-Мигель (вулкан)
Q1064229;Асборн
Q1067417;Хаконе
Q1067452;Консепсьон
Q1068390;Шомон
Q1068860;Шееха Дар
Q1071445;Шайенн (гора)
Q1072105;Ломницкий Штит
Q1072131;Сан-Висенте (вулкан)
Q1073134;Папандайян
Q1073462;Вулсини
Q1075162;Убинас
Q1075970;Холомондас
Q1076018;Джомолхари
Q1076258;Хопок
Q1076304;Берилл
Q1076591;Хортиатис
Q1077273;Парума
Q1079434;Маелла
Q1091113;Куйтэн-Уул
Q1091987;Джило
Q1092160;Тордоки-Яни
Q1092252;Келам
Q1098335;Ишталлош-Кё
Q1102979;Кулал
Q1112205;Жупановский
Q1112228;Озерной
Q1112240;Малый Паялпан
Q1112255;Дзензур
Q1112262;Тузовский
Q1112273;Камбальный
Q1112281;Плоский
Q1112292;вулкан Зимина
Q1112316;Окинское плато
Q1112326;Верховой
Q1112342;Острая Сопка
Q1112360;Голая
Q1112372;Желтовский
Q1115743;Теста дел Рютор
Q1117487;Иништускерт
Q1120038;Слив Лиг
Q1122340;Ринкон-де-ла-Вьеха
Q1122342;Гайзинькалнс
Q1122701;Монжуик
Q1124852;Эль-Капитан
Q1125206;Пенделикон
Q1125445;Тендюрек
Q1126038;Алаль Бадр
Q1126206;Летна (Прага)
Q1129568;Ледник Кука
Q1129992;Леморн Брабант
Q1130287;Ачо
Q1131832;Амба Арадам
Q1133863;Гангапурна
Q1137636;Гашербрум III
Q1137644;Пумори
Q1137649;Три-Систерс
Q1138310;Склон Койот-Бют
Q1138451;Крейдл (гора, Тасмания)
Q1138683;Михара
Q1139060;Пик-дю-Миди-де-Бигорр
Q1139395;Ильямпу
Q1139538;Нупцзе
Q1139596;Вулкан Вениаминова
Q1140054;Вулкан Келля
Q1140075;Дойинтанон
Q1140086;Ушковский
Q1140642;Гора Святой Екатерины
Q1140980;Суншань
Q1141050;Кроскат
Q1141169;Кросс-Фелл
Q1142817;Народная
Q1143135;Аль-Джуди
Q1143757;Кумбре Вьеха
Q1144693;Минойское извержение
Q1145123;Геде
Q1145646;Хималчули
Q1145743;Пик Туркино
Q1146222;Скофел-Пайк
Q1146327;Пидуруталагала
Q1147144;Марумукутру
Q1147814;Силисили
Q1148432;Трипл-Дивайд-Пик
Q1148854;К12
Q1149310;Суфриер (Бас-Тер)
Q1150764;Попа
Q1151361;Остров Янг
Q1153188;Лукейния
Q1154854;Цзюхуашань
