entity;label
Q4076308;Балаклавская бухта
Q4100555;Бухта Кирпичного Завода
Q4100561;Бухта Теляковского
Q4112065;Виролахти (залив)
Q4131023;Гавань Скрытая
Q4151243;Губа Нольде
Q4164433;Долгая Щель
Q4189094;Защитная
Q4194445;Зубовская губа
Q4328237;Ныйский залив
Q4331452;Одесский залив (Охотское море)
Q4344676;Папинниеменселькя
Q4455478;Терву (бухта)
Q4469773;Узкая бухта
Q5048261;Каско
Q37805510;Губа Ильинская
Q37805568;Губа Карговская
Q37805577;Губа Карж
Q37805589;Губа Кауге
Q37805593;Губа Кекурская
Q37805616;Губа Кислая
Q37805655;Губа Колоколкова
Q37805677;Губа Ковда
Q37805696;Губа Красная
Q37805696;Губа Красная
Q37805705;Губа Крестовая
Q37805741;Губа Куна
Q37805817;Губа Летняя Золотица
Q37805832;Губа Логинова
Q37805840;Губа Лопина
Q37805854;Губа Лутнинская
Q37805892;Губа Машигина
Q37805897;Губа Медвежья
Q37805994;Губа Орловка
Q37805998;Губа Оровгуба
Q37806000;Губа Осиновая
Q37806141;Губа Раковая
Q37806181;Губа Саханина
Q37806189;Губа Савиха
Q37806224;Губа Северная Сульменева
Q37806249;Губа Шпилевая
Q37806298;Губа Старцева
Q37806322;Губа Сухая
Q37806325;Губа Сухое Море
Q37806334;Губа Тархова
Q37806360;Губа Тройная
Q37806373;Губа Тупая
Q37806430;Губа Великая
Q37806448;Губа Волоковая
Q37806475;Губа Вящина
Q37806500;Губа Емельяниха
Q37806526;Губа Захребетная
Q37806526;Губа Захребетная
Q37845425;Колозёрская Губа
Q37853465;Кузнетская Губа
Q37960286;Полевая Губа
Q48940722;Соболевка
Q28155252;Бухта Абрек
Q28667321;Сор-Черкалово
Q7178905;Залив Петрова
Q7413532;Сан-Карлос-Уотер
Q11356497;Миура
Q54917492;Жупановский Лиман
Q41430;Гвинейский залив
Q41837;Аденский залив
Q52060;Восточно-Корейский залив
Q141017;Токийский залив
Q141654;бухта Дальмана
Q148621;Дублинский залив
Q156098;бухта Прямоугольная
Q156234;бухта Прощания
Q186733;Большой Австралийский залив
Q201385;Неаполитанский залив
Q211779;Сароникос
Q213367;Гданьский залив
Q239379;Кара-Богаз-Гол
Q284841;Амвракикос
Q312433;Шлей
Q367304;Залив Терпения
Q483170;Анабарский залив
Q494298;Залив Посьета
Q531909;Столовая бухта
Q548240;Двинская губа
Q589528;Уссурийский залив
Q639399;Залив Шелихова
Q642943;Юон (залив)
Q647879;Грайфсвальдский залив
Q648954;Спенсер
Q737836;Сайда
Q766872;Лох-Линни
Q786805;Пенжинская губа
Q841491;Хардангер-фьорд
Q876470;Мэн
Q919520;Бутия
Q999031;Биафра (залив)
Q1053381;Чендравасих
Q1064776;Аппер-Нью-Йорк-Бей
Q1112066;Залив Симса
Q1112101;Бухта Кожевникова
Q1127599;Голуэй
Q1134602;Залив Дрейка
Q1185210;Пагаситикос
Q1238749;Залив Гёкова
Q1254743;Папуа
Q1267413;Джорджиан-Бей
Q1324470;Хаммамет
Q1474634;Месиниакос
Q1510928;Бассейн Кейна
Q1544796;Мобилский залив
Q1546836;Хунафлоуи
Q1801605;Ламмефьорд
Q1934989;Папагайо
Q1999561;Лупче
Q2033236;Памлико-Саунд
Q2045029;Кратерная
Q2069421;Ворьема
Q2084818;Бухта Экспедиции
Q2306711;Северная бухта
Q2331862;Гыданская губа
Q2369683;Бухта Нагаева
Q2393002;Одесский залив
Q2565098;Залив Королевы Шарлотты
Q2617172;Ньюарк
Q2628190;Пясинский залив
Q2652752;Лумбовский залив
Q27245429;Йонхынман
Q22399041;Сам-Форд
Q54525848;Семячикский лиман
Q55657366;Бухта Сибирь
Q3032;Гавань Дарвина
Q5596;Куршский залив
Q47530;Бенин
Q143460;Таганрогский залив
Q288912;Этан-де-Берр
Q321837;Немецкая бухта
Q388984;Залив Беррард
Q422243;Линн-Канал
Q2914958;Фамагуста
Q3555836;Вориос-Эввоикос
Q3892461;Лисья бухта
Q4056854;Агенскалнский залив
Q4057054;Аграханский залив
Q4078098;Баргузинский залив
Q4080909;Безикская бухта
Q4081249;Бейсугский лиман
Q4100559;Бухта Рейд Паллада
Q4100560;Бухта Провидения
Q4148428;Грейт-Ойстер (залив, Тасмания)
Q4185340;Залив Шельтинга
Q4198699;Измитский залив
Q4208098;Казахский залив
Q4208594;Кайдак
Q4213721;Карагольский залив
Q4218350;Каюм (лагуна)
Q4220335;Кизилташская группа лиманов
Q4220366;Кизлярский залив
Q4243503;Кубанские лиманы
Q4250634;Кызыл-Агач
Q4251480;Кёрритак-саунд
Q4275770;Маккензи (залив)
Q4295527;Мирамиши (залив)
Q4304963;Мотыклейский залив
Q4334121;Ольгинская бухта
Q4361446;Петрозаводская губа
Q4443716;Стрелок (залив)
Q4464931;Тугурский залив
Q4536640;Якимварский залив
Q4874215;Кампонгсаом (залив)
Q5080350;Залив Лаврентия
Q5169445;Коралловый залив
Q5187536;Крокер
Q23889137;Какумяэ (залив)
Q22447884;Арбатский залив
Q22452761;бухта Открытий
Q426453;Скорсби
Q511933;Йёкюльсаурлоун
Q516993;Кейп-Код
Q584588;Монтерей
Q648369;Мангышлакский залив
Q667456;Осло-фьорд
Q715734;Лайчжоувань
Q716291;Даляньвань
Q738808;Делавэрский залив
Q810532;Аркашон
Q913418;Термаикос
Q931885;Темрюкский залив
Q938838;Кварнер
Q954659;Бискейн
Q998910;Бакарский залив
Q999162;Осакский залив
Q1046045;Пиранский залив
Q1129590;Залив Кука
Q1134935;Бухта Козьмина
Q1137498;Кандалакшский залив
Q1201023;Суруга
Q1241943;Наррагансетт
Q1342361;Кула
Q1360927;Мари-Фёрт
Q1509253;Никоя
Q1536356;Пеньяс
Q1950044;Мотовский залив
Q2037402;Самана
Q2391874;Карагинский залив
Q2445112;Березанский лиман
Q2483319;Колымский залив
Q2587514;Морфу
Q2879446;Эгегик
Q2879632;Анциранана
Q5596639;Грантем-Саунд
Q22584010;Голубиная Бухта
Q49374295;Сентябрьская
Q12862660;Пицундская бухта
Q15961991;Ура (губа)
Q37806409;Губа Варламова
Q16642198;Двуякорная бухта
Q16653830;Зеленецкая Западная
Q16692991;Русинга
Q16897510;Ульбанский залив
Q19916483;Сизиман
Q22390614;Мороз (залив)
Q52059;Западно-Корейский залив
Q3246640;Гвадар
Q3744347;Евпаторийская бухта
Q4100557;Бухта Новицкого
Q4112520;Витязь (бухта)
Q4124171;Волховская губа
Q4185321;Залив Бутакова
Q4207873;Казантипский залив
Q4222171;Кислая губа
Q4411610;Святоносский залив
Q4443093;Сторм (залив, Тасмания)
Q4495374;Ханававе
Q5055228;Коусэнд (бухта)
Q143610;Коммонуэлт
Q161591;Кольский залив
Q190128;Бухта Халонг
Q209757;Триестский залив
Q224101;Гуанабара
Q277114;Искендерун
Q385652;Бургасский залив
Q547557;Западная Лица
Q619433;Колымская губа
Q700024;Ханчжоувань
Q795608;Гондурасский залив
Q917872;Бристольский залив (Берингово море)
Q938327;Камберленд
Q943234;Коцебу
Q962830;Чёшская губа
Q999055;Сан-Пабло
Q1086178;Литуйя
Q1141758;Удская губа
Q1267182;Лаксе-фьорд
Q1324526;Порт-Филлип
Q1338198;Енисейский залив
Q1340125;Энкантер (залив)
Q1459954;Сан-Матиас (залив)
Q1574959;Тауйская губа
Q1600098;Матагорда (залив)
Q1636952;Гумбольдт
Q1707227;Манза (бухта)
Q1877311;Лумпарн
Q2088977;Бодега
Q2091393;Малая Волоковая
Q2348624;Дингл
Q2360948;Белфастский залив
Q2361883;Диомид
Q2374928;Восток
Q2474357;Арабатский залив
Q2494757;Таманский залив
Q28704346;Збурьевский кут
Q37805503;Губа Грязная
Q37805534;Губа Калдо
Q37805714;Губа Кривой Ручей
Q37805889;Губа Малая Волоковая
Q37805953;Губа Никольская
Q37806011;Губа Островская
Q37806024;Губа Палкина
Q37806113;Губа Промойная
Q37806121;Губа Пушлахта
Q37806132;Губа Пятека
Q37806137;Губа Рахманова
Q37806147;Губа Ременка
Q37806193;Губа Сайда
Q37806245;Губа Широланга
Q37806252;Губа Шубина
Q37806281;Губа Софронова
Q37806284;Губа Сосновского
Q37806437;Губа Виловатая
Q37806467;Губа Восточная Порья
Q37806510;Губа Юрская
Q37806515;Губа Южная Сульменева
Q37806543;Губа Заячья
Q37806558;Губа Золотая
Q37806558;Губа Золотая
Q37807764;Илем-Губа
Q37817800;Калининградский Залив
Q37824941;Кемская Губа
Q37845504;Колвитская Губа
Q37846485;Коровья Губа
Q37860696;Лисинская Бухта
Q37894825;Наяханская Губа
Q37896371;Нильма-Губа
Q37963492;Селляхская Губа
Q48946937;Чимченейкуйым
Q37805559;Губа Канда
Q37805582;Губа Кашкаранцы
Q37805613;Губа Кирьянова
Q37805616;Губа Кислая
Q37805636;Губа Кислуха
Q37805643;Губа Климковка
Q37805681;Губа Козлова
Q37805696;Губа Красная
Q37805825;Губа Литке
Q37805918;Губа Могильная
Q37805974;Губа Нурмилакша
Q37806008;Губа Острая Лудка
Q37806070;Губа Питькова
Q37806102;Губа Попова Лахта
Q37806186;Губа Саратская
Q37806206;Губа Селезнёва
Q37806229;Губа Шауня Лакси
Q37806267;Губа Сидоровка
Q37806288;Губа Средняя
Q37806305;Губа Степанова
Q37806310;Губа Стойковская
Q37806369;Губа Туламу
Q37806378;Губа Турна
Q37806386;Губа Умбиканда
Q37806398;Губа Узкая
Q37806424;Губа Ваенга
Q37806488;Губа Якшина
Q37808168;Индигская Губа
Q37846498;Коровинская Губа
Q37849828;Кулойская Губа
Q37956843;Сусканский Залив
Q37957376;Соловетский Залив
Q37957661;Шойнская Губа
Q37959494;Шуритская Губа
Q37964419;Средняя Губа
Q7180290;Фалирон
Q7502954;Алеутка
Q12862358;Батумская бухта
Q16375069;Керченская бухта
Q16628561;Бухта Роджерс
Q16628563;Бухта Славянка
Q37806298;Губа Старцева
Q16655556;Индигская губа
Q16686597;Повенецкий залив
Q16701506;Средняя
Q16722339;Эръокынманкы
Q2496728;Бухта Броутона
Q2532834;Залив Ольги
Q2624860;Гар Лох
Q2630311;Флоридский залив
Q2666561;Релонкави
Q2879573;Алгоа
Q2879629;Корраль (залив)
Q2996832;Оленёкский залив
Q3182027;Брунейский залив
Q3241044;Новиградско-Море
Q3623442;Варненский залив
Q3647956;Залив Буэна Виста
Q4025859;Бухта Бойсмана
Q4064853;Анапская бухта
Q4075966;Баклан (бухта)
Q4100552;Бухта Гертнера
Q4131936;Гайдамак (бухта)
Q4185323;залив Академии
Q4186355;Заонежский залив
Q4191551;Зеркальная (бухта)
Q4213752;Караджинская бухта
Q4233634;Коровинский залив
Q4292388;Мечигменская губа
Q4311213;Набильский залив
Q4423085;Славянский залив
Q4430705;Спартак (бухта)
Q4476932;Урдовиза
Q48946934;Кэйнгыпыльгин
Q48950827;Патрокл
Q49373711;Белосарайский залив
Q18518878;Залив Вилькицкого
Q19625042;Сухумская бухта
Q19907006;Ангарский сор
Q19916631;Эмээм
Q21641951;Муравьиная
Q21659072;Коктебельский залив
Q22376728;Эглинтон
Q5716546;Сан-Висенте (залив)
Q6734002;Махим (бухта)
Q7171631;Петалия
Q7688959;Таутира
Q60857925;Берраз (залив)
Q2565098;Залив Королевы Шарлотты
Q61304;Кампече
Q63767;Хайфа
Q76925;Венецианская лагуна
Q81611;Акаба
Q138708;Моутама
Q140290;Пленти
Q195413;Солуэй-Фёрт
Q209682;Коринфский залив
Q218377;Долларт
Q11307460;Мууга
Q12080288;Базарная
Q12083748;Сиваш
Q12173630;Ялтинский залив
Q13365561;Нортон
Q15145518;Хелонитис
Q16628555;Бухта Бражникова
Q16640437;Губа Сазонова
Q16912894;Бухта Андреева
Q18661831;Большой Ковш (залив)
Q19683603;Килен-бухта
Q20571074;Апшеронский залив
Q494927;залив Петра Великого
Q503136;Губа Андреева
Q599732;Баззардс
Q676154;Манильский залив
Q698126;Кильская бухта
Q845217;Фокс
Q925649;Брокен (залив)
Q999039;Севастопольская бухта
Q999063;Санта-Моника (залив)
Q1036267;Утиура
Q12083748;Сиваш
Q1135227;Диско
Q1468759;Орфанос
Q1536292;Сан-Хорхе (залив)
Q1563436;Салданья-Бей
Q1655368;Баунти
Q1807328;Выборгский залив
Q1982050;Егорлыцкий залив
Q2363133;Янский залив
Q2378572;Нарва
Q2469848;Бухта Марии Прончищевой
Q2659837;Амбарчик
Q2879440;Чеквамегон
Q2879605;Залив Камаре
Q2879675;Лайм
Q2898567;Гавань Чарльстона
Q2909134;Бухта Ванина
Q22565894;залив Прибылова
Q21636585;Бутаковский залив
Q21643629;Опричник
Q21811413;Рипалс-Бэй
Q25120186;Влихада
Q25042619;Меле-Бей
Q4073185;Ахтанизовская группа лиманов
Q4091255;Большая Волоковая
Q4100554;Бухта Дежнёва
Q4102450;Вайда (губа)
Q4143775;Горганский залив
Q4161947;Динской залив
Q4185336;Залив Терезы Клавенес
Q4230524;Кондопожская губа
Q4331169;Огоннёр-Кубата
Q4388209;Разбойник (бухта)
Q4469935;Узынада
Q4470340;Укинская губа
Q4493797;Фьорд Матусевича
Q4515642;Чивыркуйский залив
Q4531763;Энгелшбухта
Q4534141;Южный Челекен
Q4839061;Бэк-Бей
Q55435138;Доброе Начало
Q56006892;Куэгда
Q27917291;Графская бухта
Q28155417;Бухта Лужина
Q14686;Финский залив
Q79948;Оманский залив
Q131217;Сиамский залив
Q156116;Залив Прюдс
Q179839;Золотой Рог
Q208035;Гуантанамо
Q208508;Залив Свиней
Q217487;Шарк
Q223810;Джеймс
Q232264;Сан-Франциско
Q317006;Мекленбургская бухта
Q481734;Амурский залив
Q483824;Анадырский залив
Q495237;Ляодунский залив
Q546234;Анибар (залив)
Q608595;Буор-Хая
Q622811;Манарский залив
Q654010;Камбейский залив
Q673264;Хок
Q717765;Пхангнга
Q731263;Виргохамна
Q747189;Кардиган
Q803725;Антунгила
Q37805538;Губа Калгалакша
Q37805551;Губа Каменка
Q37805601;Губа Харголакси
Q37805609;Губа Храмцова
Q37805709;Губа Кривая
Q37805798;Губа Лауш
Q37805861;Губа Макарова
Q37805882;Губа Малая Песочная
Q37805885;Губа Малая Тайная
Q37805921;Губа Монготапаха
Q37805949;Губа Нерпичья
Q37805962;Губа Нищенская
Q37806037;Губа Печенга
Q37806083;Губа Подтайбольская
Q37806089;Губа Поньгома
Q37806126;Губа Пустая
Q37806129;Губа Пяо-Лакша
Q37806155;Губа Рогатая
Q37806159;Губа Рослякова
Q37806216;Губа Сеннуха
Q37806278;Губа Снежница
Q37806288;Губа Средняя
Q37806329;Губа Тар
Q37806350;Губа Тов-Поха
Q37806356;Губа Троитская
Q37806460;Губа Восточная Лица
Q37806532;Губа Западная Порья
Q37817746;Калгос Губа
Q37824504;Карская Губа
Q37825038;Кейта-Лахти
Q37849842;Култук Двенадцатый
Q37863119;Маметчинский Залив
Q37896211;Никольская Губа
Q37957318;Сорокская Губа
Q37959076;Пинь-Губа
Q37964425;Средний Залив
Q48940691;Золотая
Q844003;Гонав
Q908701;Онежская губа
Q915250;Чаунская губа
Q934883;Патраикос
Q959127;Массачусетс
Q998952;Бухта Иллигана
Q998959;Четумаль (бухта)
Q1043510;Кармартен (залив)
Q1112028;Эбеляхская губа
Q1134899;Мапуту
Q1536305;Батабано
Q1536345;Моро (залив)
Q1654397;Буэнавентура
Q1974744;Залив Амундсена
Q2068929;Охо-де-Льебре
Q2326240;Кроноцкий залив
Q2333061;Плимут Саунд
Q2444383;Касандра
Q2571760;Киберон
Q2618618;Днепро-Бугский лиман
Q2879591;Баратария
Q2879647;Кувейт
Q2990274;Анадырский лиман
Q2990544;Залив Миддендорфа
Q3150077;Индиан-Арм
Q3492639;Аматике
Q3561967;Алкионидес
Q3633069;Чебоксарский залив
Q3917992;Красноводский залив
Q4064848;Анапка (залив)
Q4084162;Бердянский залив
Q4112517;Витязевский лиман
Q4174250;Ейский лиман
Q4174345;Екатерининская гавань
Q4185342;Залив Счастья
Q4200481;Инал (бухта)
Q4216510;Касатка (залив)
Q4260422;Лехмалахти
Q4314717;Находка (бухта, Японское море)
Q4359994;Песчаная
Q7428726;Залив Сойер
Q7473274;Залив Бабушкина
Q10525351;Мелководная (бухта, Японское море)
Q15007960;Жебриянская бухта
Q15076863;Сент-Магнус-Бэй
Q37805527;Губа Качковская
Q37805556;Губа Камерная
Q37805605;Губа Хлебная
Q37805640;Губа Кив
Q37805666;Губа Корелинская
Q37805701;Губа Красные Щелья
Q37805718;Губа Круглая
Q16272899;Алеут
Q16273778;Балханский залив
Q16632117;Всадник
Q37806298;Губа Старцева
Q19614688;Залив Дежнёва
Q21979145;Зюйдостовый Култук
Q37805796;Губа Лакси
Q37805828;Губа Лодейная
Q37805870;Губа Макунская
Q37805911;Губа Митюшиха
Q37805932;Губа Мостовая
Q37806004;Губа Осминина
Q37806077;Губа Подпахта
Q37806098;Губа Попова
Q37806170;Губа Русская Виловатая
Q37806178;Губа Рында
Q37806258;Губа Шушпаниха
Q37806271;Губа Скорбеевская
Q37806276;Губа Смолениха
Q37806298;Губа Старцева
Q37806322;Губа Сухая
Q37806338;Губа Тайная
Q37806342;Губа Териберская
Q37806347;Губа Титовка
Q37806402;Губа Валькова
Q37806443;Губа Витегуба
Q37806451;Губа Воньга
Q37806471;Губа Воятка
Q37806482;Губа Якшакан
Q37806520;Губа Заблудящая
Q37806526;Губа Захребетная
Q37825072;Хабозёрская Губа
Q37845234;Колежемская Губа
Q37869653;Муна-Губа
Q37896662;Нижмозерская Губа
Q37958227;Сава-Губа
Q37959157;Песочная Губа
Q37959210;Перевозная Губа
Q37964472;Северный Лиман
Q37964493;Рекинникская Губа
Q4426327;Советская Гавань
Q4478929;Утлюкский лиман
Q4874197;Консепсьон
Q5580670;Москитос
Q5716471;Бухта Святого Юлиана
Q6413136;Кингсбридж (лиман)
Q26156406;Песочная бухта
Q7962218;Уокер-Бей
Q27430551;Бухта Баутино
Q28873978;Старая турецкая бухта
Q31274361;Желченский залив
Q15896057;Бухта Руддера
Q16274577;Залив Большое Онего
Q16471049;Карлавские Сивашники
Q16638408;Горностай
Q16685348;Пенкегней
Q16891885;Гремиха
Q18214030;Бухта Теплиц
Q37805518;Губа Кабанья
Q37805564;Губа Капшина
Q37805585;Губа Каткова
Q37805598;Губа Кереть
Q37805636;Губа Кислуха
Q37805647;Губа Княжая
Q37805673;Губа Костариха
Q37805725;Губа Крузенштерна
Q37805734;Губа Кулонга
Q37805801;Губа Лебяжья
Q37805812;Губа Летнеретская
Q37805822;Губа Лихая Пахта
Q37805843;Губа Ложных Вестей
Q37805874;Губа Малая Бабья
Q37805970;Губа Нольгуба
Q37805985;Губа Оленица
Q37806037;Губа Печенга
Q37806044;Губа Педуниха
Q37806057;Губа Песчаная
Q37806057;Губа Песчаная
