entity;label
Q258569;Литцензе
Q259730;Альмзе
Q263136;Метялис
Q265336;Аммерзе
Q265976;Попрадское озеро
Q265997;Имандра
Q267332;Блан
Q268631;Нукуе
Q272380;Манагуа
Q272463;Атабаска
Q272986;Чилдыр
Q276776;Большое Аральское море
Q277994;Егерзе
Q15221;Белое озеро
Q280252;Атлин
Q280771;Айдаркуль
Q281748;Вегоритис
Q283536;Лангисьоур
Q283793;Теслин
Q287141;Лох-Дан
Q287760;Чунгара
Q288179;Бардача
Q304933;Абая
Q304995;Адамс-Лейк
Q305501;Абант (озеро)
Q311217;Шверинер-Зе
Q314836;Гросер-Ойтинер-Зе
Q314939;Фунтензе
Q315446;Вербеллинзе
Q316392;Каним
Q316421;Чилко
Q316430;Батл
Q316442;Берг
Q316465;Кристина
Q316730;Гарибалди
Q317231;Беннетт
Q317292;Колумбия
Q317312;Каламалка
Q317376;Кинни
Q317392;Грейт-Сентрал
Q317435;Камлупс
Q317486;Древитцер-Зе
Q317529;Харрисон
Q318313;Швиловзе
Q318324;Кауичан
Q318350;Чапала
Q319144;Гросер-Штехлинзе
Q319492;Абердин (озеро, Нунавут)
Q321193;Абаята
Q321534;Абитиби (озеро)
Q323423;Руппинер-Зе
Q325391;Дал
Q327590;Рейстрек-Плайя
Q329266;Крейтер
Q330216;Улфльоутсватн
Q332628;Ньос
Q334761;Юлемисте (озеро)
Q335432;Тингвадлаватн
Q338137;Эй
Q345353;Лебское озеро
Q366985;Симко
Q369923;Бейшехир
Q370992;Микра-Преспа
Q371034;Урнерзе
Q373732;Лача
Q382649;Оривеси
Q384109;Сен-Мандэ
Q387256;Снярдвы
Q387415;Сен-Леонар
Q388709;Апаватн
Q390370;Уиндермир
Q391306;Шасское озеро
Q392489;Штрбске Плесо
Q393265;Живецкое озеро
Q393977;Богинское
Q424815;Акшехир
Q429646;Малайн
Q432545;Лукрино
Q445369;Брайес
Q451098;Алукснес
Q452088;Амаджуак (озеро)
Q452812;Мунго
Q453692;Клайнер-Ванзе
Q453834;Келлерзе
Q454961;Клайнер-Плёнер
Q456377;Кёлпинзее
Q464562;Закровер-Зе
Q471366;Швилохзе
Q473229;Грундльзе
Q475542;Бэсэка
Q476485;Сипивеск
Q488780;Анбангбанг-Биллабонг
Q496454;Анапчи
Q502371;Сиху
Q503842;Буэнос-Айрес
Q508239;Лак-де-Ловене
Q517633;Эльментейта
Q518319;Глубокое
Q525072;Оканаган
Q526440;Большое Горькое озеро
Q527122;Лагуна-Касерес
Q527798;Гросер-Плёнер-Зе
Q530948;Летас
Q533151;Иткуль
Q533280;Шпитцингзе
Q536424;Хредаватн
Q537374;Далайнор
Q539420;Ангикуни
Q542913;Варезе
Q545033;Раннсфьорден
Q546146;Вёртер-Зе
Q546344;Гросер-Альпзе
Q546661;Минто
Q550459;Мехарлу
Q568351;Васкесу
Q570564;Энгурес
Q573134;Тулос
Q574165;Клейварватн
Q575679;Алаутра
Q576704;Аннеси
Q576856;Тунисское озеро
Q576862;Бертран (озеро)
Q577148;Маньяра
Q577250;Мондзе
Q578597;Хурган-Нуур
Q580019;Оулуярви
Q581838;Агнес
Q584201;Амадиус
Q590903;Уаирарапа
Q595522;Факер-Зе
Q597311;Дрисвяты
Q598123;Акна
Q603462;Разна
Q604502;Лох-Гур
Q605796;Топлиц
Q607483;Рось
Q608133;Лох-Ри
Q611206;Баграшкёль
Q611729;Хамун
Q612514;Нидзке
Q613251;Банде-Амир
Q619766;Тиличо
Q621853;Харку
Q626907;Фром
Q628327;Ланга-Цо
Q629354;Стуршён
Q631714;Аяккумкёль
Q634687;Тамула
Q635419;Манзала
Q635952;Беецзе
Q638699;Дав (озеро, Тасмания)
Q645901;Манитоба
Q648902;Бледское озеро
Q651162;Мверу-Вантипа
Q651294;Намцо
Q657370;Отсиго
Q658234;Неро
Q659123;Люнерзе
Q659225;Сент-Джозеф
Q661235;Патус
Q662811;Чоу-Бахр
Q667507;Пауэлл
Q668432;Шварцзее
Q671712;Селуин
Q671989;Гусиное
Q673169;Бангвеулу
Q675234;Суоярви
Q675467;Далай-Нур
Q683100;Маи-Ндомбе
Q686328;Вулисмени
Q688154;Куммеровер-Зе
Q690343;Лай-да-Тума
Q693761;Эннадай
Q694089;Проклянское озеро
Q694789;Мюггельзе
Q696445;Тюрифьорд
Q697916;Тегельское озеро
Q698516;Аттерзе
Q699572;Арресё
Q700097;Титизе
Q700688;Шпехтензе
Q704782;Шальзе
Q704793;Плауэр-Зе
Q708366;Пуликат
Q709323;Топозеро
Q714023;Чхонджи
Q715788;Буйр-Нуур
Q716287;Цзинбо
Q718192;Хасан
Q719538;Касба
Q719686;Рангкуль
Q720015;Каракуль
Q720617;Фитри
Q724748;Ашангэ
Q728467;Пуэйрредон
Q730113;Тере-Холь
Q730166;Торе-Холь
Q731761;Кулундинское озеро
Q733206;Ноначо
Q736408;Фенекетлен
Q736707;Сент-Клэр
Q738483;Вандлицер-Зе
Q739577;Джулукуль
Q740663;Колд-Лейк
Q743054;Дженни
Q744741;Вулар
Q745975;Шотт-эль-Ходна
Q746304;Селигер
Q746975;Чилва
Q747280;Дривяты
Q747554;Нарочь
Q749776;Бооне-Цагаан-Нуур
Q750025;Малебо
Q761535;Пирамид
Q764710;Фузаро
Q766498;Хенераль-Винтер
Q767274;Бистчо
Q768099;Орог-Нуур
Q775138;Каньон Сумидеро
Q776956;Янина
Q779394;Бузаллетта (водохранилище)
Q780770;Аттабад (озеро)
Q784999;Свинаватн
Q790453;Баринго
Q791631;Ауаса (озеро)
Q792880;Айдынкёль
Q793085;Эйлмер (озеро)
Q799781;Бафа
Q805520;Болсам (озеро, Каварта-Лейкс)
Q806255;Баннак
Q810498;Бассентуэйт
Q811672;Баунт
Q812712;Бачинские озёра
Q812997;Бэр (озеро)
Q813587;Озеро Бочарова
Q814516;Белер-Зе
Q815646;Белё
Q824371;Нясиярви
Q826447;Бодом
Q826464;Льянкиуэ
Q827202;Карачай
Q831616;Эрег
Q831903;Бохиньское озеро
Q833618;Касл
Q834157;Шлирзе
Q834227;Ланалуэ
Q835231;Нижнее Темносмречинское Плесо
Q835789;Цаган-Нур
Q839287;Наньсыху
Q840744;Цаган-Хаг
Q845868;Таймыр
Q845876;Лесное
Q845880;Хурнаван
Q845891;Пиелинен
Q847072;Веленце
Q847864;Орин-Нур
Q848917;Лох-Корриб
Q851050;Бутринти
Q851764;Букура
Q859461;Биг-Траут
Q864390;Биоградское озеро
Q864853;Чатыр-Куль
Q864878;Курна
Q868012;Сапанджа
Q869117;Элкское озеро
Q870267;Зеальпзе
Q871303;Чеко
Q871584;Вольфгангзе
Q873366;Туррахское озеро
Q876280;Лагоа-Мирин
Q876901;Воблицзе
Q877064;Фушльзе
Q880358;Блэк-Лейк (Саскачеван)
Q882717;Голубое озеро (Хорватия)
Q884355;Дикзее
Q886010;Блуноз
Q886946;Голубая лагуна
Q890266;Хёютияйнен
Q890305;Вирмаярви
Q890532;Каллавеси
Q890537;Кейтеле
Q890540;Богензее
Q890651;Богория
Q891521;Больмен
Q891523;Грейт-Лейк
Q891569;Лаппаярви
Q895782;Виндгфельвайер
Q896125;Грибницзе
Q896844;Готензе
Q898989;Бра-д'Ор
Q905632;Бреймсватн
Q905981;Лабынкыр
Q906698;Брайтлингзе
Q912150;Маковское
Q913317;Уаикаре
Q916390;Селмент Вельки
Q917094;Контуойто
Q918349;Лох-Дерг
Q919425;Сиверс
Q923693;Йеллоустон
Q924858;Пончозеро
Q926182;Советская
Q927013;Ирука
Q930182;Киенг-Кюель
Q931708;Тенгиз
Q932408;Сорвагсватн
Q934551;Деруэнт-Уотер
Q934638;Виннипегосис
Q937444;Лаберж
Q937650;Марш (озеро, Юкон)
Q939604;Ямджо-Юмцо
Q939766;Маркермер
Q941342;Хунин
Q943221;Того
Q943482;Граналоун
Q945023;Кри
Q945753;Тьёрнин
Q946194;Рица
Q949954;Омапере
Q949985;Лох-Конн
Q952248;Ловозеро
Q15221;Белое озеро
Q956201;Малое Невольничье озеро
Q958780;Версе-Мер
Q965252;Тяньчи
Q965436;Илиамна
Q965973;Гэрднер
Q968728;Ачит-Нуур
Q971706;Вельке Гинцово Плесо
Q971987;Малый Маныч
Q975219;Мангейра
Q978800;Уурэг-Нуур
Q980065;Снуды
Q990429;Принсесс-Мэри
Q997345;Буада (озеро)
Q997751;Мак-Алпайн
Q997762;Плещеево озеро
Q1002029;Баффало (озеро, Северо-Западные территории)
Q1010475;Бурдур (озеро)
Q1010499;Лох-Гилл
Q1014783;Бургасское озеро
Q1017107;Буртниеку
Q1018512;Бюгдин
Q1029508;Лаку-Рошу
Q1031618;Лагуна-Негра
Q1031742;Гайавата
Q1046471;Карасор
Q1046477;Жолдыбай
Q1046483;Аралсор
Q1051426;Селид
Q1051621;Упемба
Q1052532;Сидар (озеро)
Q1058308;Чабьер-Цака
Q1060288;Миннетонка
Q1060962;Чамо
Q1061092;Бассейн с шампанским
Q1062495;Чаоху (озеро)
Q1062882;Хар
Q1066964;Тёплое озеро
Q1070248;Каинды
Q1070423;Варненское озеро
Q1071180;Каракёль
Q1072254;Сканно
Q1072342;Морейн
Q1074063;Маккай
Q1075037;Чиута
Q1076270;Сапшо
Q1077984;Касумигаура
Q1081290;Гирла
Q1089655;Ганна
Q1091822;Семёновское озеро
Q1091879;Кильдинское
Q1093648;Сартай
Q1093664;Луодис
Q1095336;Узунгёль
Q1101008;Эльтон
Q1101640;Клинтон-Колден
Q1105705;Кинкуни
Q1107134;Лере
Q1107544;Кривое озеро
Q1108063;Павылон
Q1108073;Илиргыткин
Q1108335;Чукочье озеро
Q1109572;Мидфьордюр
Q1109799;Дюпкун
Q1110115;Альсерио
Q1110298;Арахлей
Q1110527;Прист
Q1112333;Кунгасалах
Q1112351;Вельё
Q1112632;Волго
Q1112700;Вселуг
Q1112986;Колвилл (озеро)
Q1115201;Челан
Q1115550;Оку
Q1115605;Пальеозеро
Q1115650;Убинское
Q1115661;Сандал
Q1115680;Большое Токо
Q1115810;Кроноцкое
Q1118518;Эраствере
Q1120394;Кокора
Q1122351;Кусум-саровар
Q1123643;Фростастадаватн
Q1124746;Хоуп
Q1125455;Фергусон
Q1125601;Хяргас-Нуур
Q1126099;Конистон-Уотер
Q1127512;Катам
Q1129358;Лезина (озеро)
Q1131376;Пиано
Q1132211;Неттиллинг
Q1132443;Ташк
Q1134094;Швянтас
Q1134459;Рекивос
Q1135655;Магади
Q1136017;Талты
Q1140471;Те-Анау
Q1140650;Црно-Езеро
Q1140672;Инавасиро
Q1142015;Салар-де-Атакама
Q1144905;Псковское озеро
Q1147433;Троте
Q1149609;Уэстерн-Брук-Понд
Q1151254;Хоанкьем
Q1153990;Озеро Утренней Славы
Q1154914;Хунцзэху
Q1158664;Домбе (озеро)
Q1173015;Дофин
Q1173658;Утикума
Q1173660;Уинфред
Q1177961;Мизурина
Q1184669;Онкамоярви
Q1187394;Тай
Q1187891;Таурагнас
Q1188040;Синевир
Q1192041;Бросно
Q1192384;Манапоури
Q1192728;Уанака
Q1192928;Пхева
Q1194022;Текапо
Q1194106;Лепельское
Q736707;Сент-Клэр
Q1200535;Дешамбо
Q1227366;Эгьбёлет
Q1228101;Палатинуш
Q1229384;Вильянди
Q1233362;Пойнт
Q1233614;Хейзен
Q1234240;Копаида
Q1236041;Полезе
Q1236114;Массачукколи
Q1247231;Онейда
Q1249710;Ихутри
Q1250102;Тритрива
Q1250898;Доре
Q1251026;Стимфалия
Q1253262;Тингрела
Q1255924;Друзно
Q1256107;Плавское озеро
Q1258906;Дридзис
Q1262967;Дубонт
Q1263866;Усмас
Q1265476;Свитязь
Q1270436;Дебо (озеро)
Q1271947;Моноваи
Q1275436;Гранд-Лейк
Q1280250;Недели
Q1282738;Лубанс
Q1286641;Лагуна-де-Лече
Q1290306;Тагиш (озеро)
Q1291135;Эяси
Q1299817;Маркаколь
Q1301517;Каминак
Q1305720;Йохоа
Q1310646;Лох-Мари
Q1313863;Йоа
Q1315570;Фаньяно
Q1315765;Выгозеро
Q1317765;Пульфермар
Q1318014;Пуула
Q1322990;Красное
Q1323267;Хар-Ус-Нуур
Q1323525;Вашингтон
Q1324180;Лох-Эрн
Q1324212;Тумба
Q1324437;Фемунн
Q1325911;Шусуоп
Q1327873;Лагуна-Колорадо
Q1328159;Пейн
Q1328177;Тебесджуак
Q1328351;Техек
Q1328483;Келлер
Q1328519;Эванс
Q1328770;Маллери
Q1328781;Гранвилл
Q1330800;Мамры
Q1330952;Меридово озеро
Q1331745;Эльбогензе
Q1331750;Пончартрейн
Q1332555;Эдлидаван
Q1334148;Эгирдир
Q1335466;Бала
Q1342950;Энгозеро
Q1345130;Койтере
Q1346277;Нилакка
Q1346461;Голодная Губа
Q1347461;Петен-Ица
Q1347588;Пукаки
Q1349878;Артиллери
Q1351120;Лугуху
Q1351656;Мутусъярви
Q1352298;Рёссватн
Q1352379;Ганн
Q1352646;Пацкуаро
Q1356838;Ниписсинг
Q1357141;Липницзе
Q1363409;Лох-Тэй
Q1364781;Хатирогата (озеро)
Q1365115;Найваша
Q1366366;Эрчек
Q1366974;Лох-Аллен
Q1368230;Лох-О
Q1370490;Фианга
Q1371681;Янчэн
Q1384940;Ланао
Q1390178;Фейбер (озеро)
Q1391737;Бейкер
Q1392443;Фарландер-Зе
Q1396522;Фардуметреск
Q1400480;Иртяш
Q1400567;Пурувеси
Q1404973;Силинг-Цо
Q1413838;Лейгарватн
Q1416209;Сегозеро
Q1419902;Кастория
Q1422238;Вистонида
Q1422965;Трихонис
Q1423135;Ханьча
Q1425453;Колико
Q1427480;Тодос-лос-Сантос
Q1428520;Юэяцюань
Q1429607;Хвитаурватн
Q1435393;Кериз
Q1435837;Нюк
Q1438571;Севлич
Q1440634;Хавеа
Q1444264;Лох-Морар
Q1445991;Хар-Нуур
Q1453557;Сибайи
Q1456246;Саадъярв
Q1457581;Трес-Мариас
Q1458051;Мистассини
Q1458409;Пяозеро
Q1460034;Лама
Q1460079;Умбозеро
Q1463552;Кубенское озеро
Q1469450;Фробишер (озеро)
Q1471913;Курильское
Q1472501;Корония
Q1474460;Сарезское озеро
Q1474801;Черепашье озеро
Q1474939;Сейдозеро
Q1476428;Кларк
Q1484237;Тифер-Зе
Q1493797;Пиджен
Q1494524;Гарри (озеро)
Q1495651;Лейк-Джордж
Q1496993;Бьенвиль
Q1507060;Мелвилл
Q1507924;Воже
Q1509558;Плешне озеро
Q1514307;Ньюэлтин
Q1515717;Пюхаярв
Q1516443;Ла-Мартр
Q1519853;Сямозеро
Q1520895;Чаны
Q1521372;Хвальватн
Q1529077;Илики
Q1533897;Годс
Q1534419;Клэр
Q1535541;Пясино
Q1541429;Текиргёл
Q1541861;Озингзе
Q1544731;Пенёр
Q1546115;Гревелинген
Q1546823;Такиюак
Q1547670;Лох-Дун
Q1548883;Райс
Q1550316;Хайк
Q1552345;Алмере
Q1552706;Сенека
Q1552829;Дё-Монтань
Q1552915;Гуатавита
Q1553955;Лисимахия
Q1558921;Каменцове
Q1567978;Чапо
Q1568141;Хафраватн
Q1571129;Масазыргёль
Q1572716;Элсуорт
Q1574784;Делио
Q1576080;Кишэзерс
Q1576094;Вигры
Q1576687;Большое Янисъярви
Q1578612;Улюнгур
Q1579595;Лиепайское озеро
Q1580425;Лагуна дель Саусе
Q1584088;Альберт (озеро, Австралия)
Q1585117;Хардибо-Хайк
Q1587070;Малое Хантайское озеро
Q1589328;Хаукивеси
Q1595306;Хайлигер-Зе
Q1600939;Мелкое озеро
Q1604722;Накнек
Q1606564;Уолдайа
Q1616073;Хестватн
Q1617491;Озеро Левинсон-Лессинга
Q1625342;Вранское озеро
Q1627906;Каддо
Q1628385;Хурнборгашён
Q1628912;Маккей
Q1629701;Каминьюриак
Q1630177;Тулемалу
Q1630205;Питер-Понд
Q1630213;Сноуберд
Q1630232;Мануан
Q1630249;Саут-Хеник
Q1630256;Татлина
Q1630539;Рушонс
Q1631233;Хотта
Q1632195;Панд-Орей
Q1633096;Лох-Лейн
Q1633266;Ниссер
Q1634432;Тикшеозеро
Q1634873;Ондозеро
Q1635229;Марри
Q1636385;Крёдерен
Q1637472;Руген
Q1638191;Дисаппойнтмент
Q1639247;Могильное
Q1639402;Хувеновзе
Q1640519;Тартар
Q1641307;Уру-Уру
Q1646718;Нижнее Куйто
Q1651089;Котакотани
Q1653947;Эймер
Q1660536;Ирин
Q1673068;Иро
Q1676200;Ишиклы
Q1676416;Мак-Керроу
Q1681471;Ямно
Q1687083;Ёнозеро
Q1688208;Ессей (озеро)
Q1688774;Езёрак
Q1688781;Гардно (озеро)
Q1699973;Клируотер
Q1705349;Оберзе
Q1708169;Спериллен
Q1717706;Вейсъярв
Q1720776;Тота (озеро)
Q1723644;Канас (озеро, Китай)
Q1723900;Канозеро
Q1724581;Тимсах
Q1739762;Кезенойам
Q1739872;Кета (озеро)
Q1739879;Кетелмер
Q1747079;Колвицкое озеро
Q1753924;Примроз
Q1755031;Теная
Q1756466;Малый Гохар
Q1756668;Мускока
Q1758931;Соммен
Q1761007;Тхалелуанг
Q1768048;Лох-Маск
Q1769275;Штайн (озеро)
Q1772728;Скугсфьордватнет
Q1772747;Лангватн
Q1773256;Каттоламполо
Q1773282;Хеваскосское водохранилище
Q1774474;Большое Морское озеро
Q1774501;Нерпичье
Q1776556;Клуэйн (озеро)
Q1781985;Лексозеро
Q1783875;Кутеней (озеро)
Q1784076;Весиярви
Q1786498;Виви
Q1322990;Красное
Q1794394;Алегзандрина (озеро, Австралия)
Q1799381;Лабаз (озеро)
Q1799617;Теле (озеро)
Q1799623;Лак-де-Гра
Q1800395;Пуйеуэ (озеро)
Q1800398;Ранко (озеро)
Q1800404;Рупанко (озеро)
Q1800412;Вильяррика
Q1800432;Пергуза
Q1800530;Хуакарпай
Q1800848;Эйнсли
Q1800879;Калхаун (озеро)
Q1800905;Кресент (озеро, Тасмания)
Q1800949;Хауроко
Q1800964;Каниере
Q1800976;Кутубу
Q1801121;Ментейт
Q1804621;Хоухай
Q1806749;Палькакоча
Q1808777;Ругверо
Q1808999;Маарду
Q1811764;Трновачко
Q1812063;Лич-Лейк (водохранилище)
Q1813594;Молсон
Q1818688;Чухломское озеро
Q1839559;Нокомис
Q1839567;Траммер
Q1849443;Шарташ
Q1851127;Лох-Эрикт
Q1854629;Экитыки
Q1859076;Мингечаурское водохранилище
Q1867229;Лох-Аркэйг
Q1867269;Лох-Катрин
Q1867303;Лох-Таммел
Q1871364;Лох-Карра
Q1871373;Лох-Дерг (Ольстер)
Q1882699;Махноер
Q1887719;Маломбе
Q1888211;Саутерн-Индиан-Лейк
Q1888242;Плейгрин
Q1888261;Яткайед
Q1888921;Санди-Лейк
Q1889648;Оксфорд
Q1891671;Валли-ди-Комаккьо
Q1891954;Куш (озеро)
Q1892320;Пюхяселькя
Q1894057;Среднее Куйто
Q1894094;Верхнее Куйто
Q1894498;Маре д'Урси
Q1896407;Пюхяярви
Q1898689;Мапурика
Q1912029;Макс-Айт-Зе
Q1922031;Эби-Нур
Q1930897;Цаохай
Q1933411;Вялозеро
Q1953988;Зун-Торей
Q1958265;Мёсватн
Q1959776;Кюльхири
Q1964044;Озеро Накомякен
Q1966071;Салинас-Грандес
Q1972772;Кургальджин
Q1972978;Аппер-Кламат
Q1978774;Куяльницкий лиман
Q1981589;Сарпинские озёра
Q1988938;Негоцин
Q1990257;Химадитида
Q1993203;Лейк-Юнион
Q2000554;Толбо-Нуур
Q2000570;Угий-Нуур
Q2005708;Сан-Мартин
Q2007652;Эль-Мильх
Q2015010;Асликуль
Q2024048;Циманампецоца
Q2026697;Тулмозеро
Q2026772;Ала-Куль
Q2027394;Ханское озеро
Q2031293;Пекульнейское озеро
Q2031586;Азиза
Q2034963;Луковское водохранилище
Q2037990;Отто-Майглер-Зе
Q2039508;Мотольское
Q2039551;Сасыкколь
Q2039964;Маниту
Q2043441;Линкменас
Q2043628;Эрцо
Q2044195;Мястро
Q2044723;Баторино
Q2044795;Лисно
Q2044993;Панаярви
Q2045037;Ястребиное озеро
Q2045106;Должа
Q2045112;Бледное
Q2045189;Мядельские озёра
Q2047820;Оболе
Q2047864;Голубые озёра
Q2047875;Езерище
Q2047894;Шо
Q2053728;Лаго-дель-Торо
Q2055517;Кизи
Q2060768;Невское озеро
Q2062800;Кведи
Q2065818;Палик
Q2069528;Нарье
Q2072331;Волосо Южное
Q2073131;Песьво (озеро)
Q45642;Чёрное озеро
Q2080644;Любань
Q2080668;Бобровичское
Q2086628;Уотертон
Q2087758;Цоморари
Q2088583;Отолово
Q2089578;Алкснайтис
Q2089664;Мансар
Q2090702;Кросс
Q2097063;Пистаярви
Q2115813;Псифейское озеро
Q2118285;Тимискаминг
Q2119862;Сары-Челек
Q2120180;Рара
Q2122126;Агульское озеро
Q2122783;Квенцзее
Q2132225;Развал (озеро)
Q2143020;Красное озеро
Q2143768;Сахун
Q2229990;Удыль
Q2230366;Таватуй
Q2235821;Эворон
Q2250521;Орбетелло
Q2252802;Пуэло (озеро)
Q2264090;Гурудонгмар
Q2266807;Лох-Ливен
Q2271982;Чишмиджиу (озеро)
Q2272279;Валь-Жоли (озеро)
Q2273289;Сергозеро
Q2283279;Флевонское озеро
Q2295308;Коллинг
Q2295580;Биверхилл
Q2298945;Сонкёль
Q2301965;Тутак
Q2310838;Силван
Q2311099;Гагачье
Q2311114;Спирит
Q2311289;Лака
Q2315006;Парз
Q1275436;Гранд-Лейк
Q2330113;Ялпуг
Q2332152;Штаппицер-Зе
Q2335819;Бребенескуль
Q2338515;Гран-Бассен
Q2340235;Папес
Q2345030;Гандер
Q15221;Белое озеро
Q2350647;Тамбукан
Q2360496;Мёртвое
Q2360565;Штёльпхензе
Q518319;Глубокое
Q2365354;Саммер
Q2368619;Банное озеро
Q2371127;Дуся
Q2371265;Лиси
Q2378727;Себежское озеро
Q2380353;Червоное
Q2380408;Лукомское
Q2380940;Струсто
Q2382013;Освейское
Q2383503;Мстино
Q2385400;Тургояк
Q2387908;Иссык
Q2392979;Кугурлуй
Q2393582;Яльчик
Q2407349;Тойпицское озеро
Q2410894;Сайрам-Нур
Q2415261;Валдайское озеро
Q2417904;Матано
Q2421330;Алумине
Q2421886;Имджа-Цо
Q2426492;Юрхямяярви
Q2426550;Айраг-Нуур
Q2426564;Дурген-Нуур
Q2435780;Тингстедетреск
Q2439795;Кардьель
Q2446016;Колыванское озеро
Q2448710;Лагуна-Эдионда
Q2448784;Чудзьявр
Q2448933;Лупче
Q1625342;Вранское озеро
Q2453410;Асвяя
Q2454806;Кушмурун
Q2455280;Бюглансфьорд
Q2455878;Траут (озеро, Северо-Западные территории)
Q2458126;Петрон
Q2462331;Улан
Q2462341;Хотон-Нуур
Q2464737;Плателяй
Q2465160;Абрау
Q2465188;Болонь
Q2469828;Бугский лиман
Q2471263;Гёйгёль
Q2471326;Кари
Q2471853;Ельно
Q2472338;Боткуль
Q2473501;Удомля
Q2474405;Сиди-Али
Q1774501;Нерпичье
Q2476728;Ожогино
Q2477323;Сармьенто
Q2478029;Назик
Q2478596;Искандеркуль
Q2492869;Диснай
Q2493529;Долгое
Q2495600;Кучерлинское озеро
Q2498838;Споровское
Q2498848;Мядель
Q2510380;Хеюхенъярви
Q2514433;Мусхед
Q2525902;Дрвенцкое озеро
Q2536202;Вити (Аскья)
Q2539972;Эль-Хаббания
Q2544996;Ла-Биш
Q2557105;Вайсер-Зе
Q2559716;Кривое
Q2560795;Молочный лиман
Q2560809;Древватнет
Q2561882;Ломиватн
Q1493797;Пиджен
Q2569121;Висагинас
Q2569911;Вереви
Q2570609;Ало
Q2570858;Тэлмэн-Нуур
Q2571350;Ипакарай
Q2572189;Лонар
Q2578279;Скаха
Q2579161;Гальве
Q2580116;Карымское
Q2585347;Барун-Торей
Q2587598;Теке
Q2590409;Яново
Q2591938;Тоджа
Q2596691;Орель
Q2598535;Одлезельское озеро
Q2601960;Клистерватн
Q2601986;Нотозеро
Q2604016;Келистба
Q2604569;Арби
Q2604593;Хино
Q2605009;Аштамуди
Q2613127;Катемако
Q2615364;Драколимни
Q2615991;Орешён
Q2618547;Бурен
Q2618618;Днепро-Бугский лиман
