entity;label
Q2066165;Музей Анны Ахматовой в Фонтанном доме
Q2093924;замок Аббади
Q2138427;Региональный музей в Нойбранденбурге
Q2149205;Фламандский музей трамваев и автобусов
Q2239531;Шлюзовый парк Вальтроп
Q2324596;Государственный музей искусств Казахстана имени А. Кастеева
Q2327183;Музей истории Лейпцига
Q2327646;Эрфуртский городской музей
Q2358158;Дом Алейна
Q2371874;Морской музей «Нептунеа»
Q3280091;дом какао
Q3329371;Мемориальный музей-усадьба Л. Н. Толстого «Хамовники»
Q3329722;Музей Кисуму
Q2383284;Археологический музей Афинской агоры
Q2418618;Каза Буонарроти
Q2449709;Музей подделок
Q2478651;Музей истории Риги и мореходства
Q2559058;Бакинский музей миниатюрных книг
Q2591435;Музей-усадьба С.В. Рахманинова
Q2598142;Морской музей
Q2613315;Пульхёгда
Q2613520;Музей древнегреческих, византийских и пост-византийских музыкальных инструментов
Q2624126;Музей муми-троллей
Q2636679;Гейхал Шломо
Q2655828;Музей истории Франции
Q2668693;Международный музей шпионажа
Q2732854;Эпиграфический музей Афин
Q2887569;Музей Наварры (Памплона)
Q2902741;Центр памяти Менахема Бегина
Q2904377;Израильский национальный музей науки, технологий и космоса
Q2909160;Институт Храма
Q2983815;Иезуитский коллеж в Реймсе
Q3258872;Железнодорожный музей Ломита
Q1414079;Музей науки и промышленности
Q1415972;Музей Кон-Тики
Q1429003;Бардо
Q1430185;Музей Рокфеллера
Q1457391;Палеонтологический музей
Q1543522;Музей Грасси
Q1566931;Музей прикладного искусства (Гера)
Q1576733;Ботанический сад
Q1581634;Музей современного искусства (Сан-Паулу)
Q1631251;Музей вина Лунгаротти
Q1633517;музей естественных наук имени Бернардино Ривадавия
Q1668196;Музей Галилея
Q1708620;Башня на Изере
Q1713506;Юнибаккен
Q1735318;Замок Де Хаар
Q1784938;Кунстхаус (Дрезден)
Q1820897;Амстердамский исторический музей
Q1903282;Музей Мартина фон Вагнера
Q17512672;Национальный Славянский музей
Q18246464;Музей «Некрополь Демидовых»
Q18346788;Театральный музей
Q18405209;Музей истории Института сверхтвёрдых материалов имени В. М. Бакуля
Q18408585;Историко-технический музей «Дом Черепановых»
Q3330187;Музей исламского искусства Малайзии
Q3330282;Музей марок и монет Монако
Q3330543;Музей соли (Мозель)
Q3330802;Ростовский областной музей изобразительных искусств
Q3398413;Музей Шолом-Алейхема
Q3560239;Музей Канарио
Q3757774;Палаццо Леони Монтанари
Q3822502;Музей погонщиков животных
Q11682430;Музей конопли
Q11787256;Музей мазовецкой деревни
Q18785988;Соловецкий государственный историко-архитектурный и природный музей-заповедник
Q19401440;Музей Факультета наук о Земле Университета Силезии
Q19613598;Бежецкий литературно-мемориальный и краеведческий музей
Q19788487;Музей подносного промысла
Q19798261;Дом Талызина
Q19830155;Музей еврейской истории в Жироне
Q19908479;Государственная коллекция уникальных музыкальных инструментов
Q19908763;Господский дом
Q19909738;Историко-краеведческий музей
Q19910193;Музей-квартира И. И. Бродского
Q19910362;Нижнетагильский музей изобразительных искусств
Q19910466;Литературно-мемориальный музей Д. Н. Мамина-Сибиряка
Q1889944;Шотландская национальная галерея современного искусства
Q1955713;Музей Таити и островов
Q1958047;Музей Москвы
Q2002512;Музей египетской археологии Питри
Q2023744;Музей современной истории
Q2044132;Каса-Росса-Пиккола
Q2046360;Музей археологии и этнологии Университета Сан-Паулу
Q2093814;Музей Киевского метрополитена
Q2099610;Музей валлонской жизни
Q2104074;Музей современного искусства Кастилии и Леона
Q2201410;Мир «Кока-колы»
Q2255853;Зал славы рокабилли
Q2281502;Смольный собор
Q3868293;Музей диоцеза
Q4048128;Reflex (галерея)
Q4081720;Белгородский государственный историко-краеведческий музей
Q4086553;Бийский краеведческий музей
Q4086898;Биологический музей
Q4105237;Вата (галерея)
Q4111652;Московский музей дизайна
Q12105396;Закарпатский краеведческий музей
Q12112410;Конотопский городской краеведческий музей им. А. М. Лазаревского
Q12119954;Литературный музей Владимира Даля
Q12130484;Музей-усадьба Державина
Q12130519;Музей Мариупольского морского торгового порта
Q12130520;Музей Михаила Коцюбинского
Q12130531;Музей В. А. Тропинина и московских художников его времени
Q12130605;Музей истории комбината Ильича
Q12130609;Музей истории города Краматорска
Q12150242;Сакский историко-краеведческий музей
Q12157379;Старобельский краеведческий музей
Q12160866;Тернопольский областной художественный музей
Q12184921;Музей Хорхе Рандо
Q12265359;Музей Хорхе Отейсы
Q12287843;Национальный антропологический музей
Q20009744;Музей современного искусства имени Марио Римольди
Q20082477;Музей кобзарского искусства (Переяслав-Хмельницкий)
Q20931780;Дом-музей Мирзы Фатали Ахундова (Шеки)
Q2338568;Замок Радомысль
Q2373521;Музей румынской литературы им. М. Когэлничану
Q2376302;Музей нелегальной иммиграции и ВМФ
Q2382575;Музей Западной Фрисландии
Q2470666;Кызыл Куле
Q2613530;Музей кинематографа
Q2628618;Алмазный фонд
Q2630165;Регалейра
Q2664327;Национальный музей «Чернобыль»
Q2786019;Кирти-Мандир
Q2790284;Центр ледникового периода
Q2906825;Институт Жаботинского
Q2925727;Британский музей гольфа
Q2977124;Капитолий штата Айова
Q3005760;Крипта паперти Нотр-Дам
Q3019261;Музей Вяйнё Аалтонена
Q3019652;Аптека-музей
Q3152229;Институт и музей Вольтера
Q3207834;Национальный заповедник «Переяслав»
Q4115652;Дворец Каподимонте
Q4118593;Детский музей Каира
Q4125420;Воронежский областной литературный музей им. И. С. Никитина
Q4127329;Музейный комплекс «Вселенная воды»
Q4130498;Вятский палеонтологический музей
Q4132347;Галереи Эрарта
Q4146791;"Государственный выставочный зал-музей ""Наследие"""
Q4146808;Государственный историко-мемориальный музей-заповедник «Родина В. И. Ленина»
Q4146879;Государственный музей золота и драгоценных металлов
Q4146890;Государственный музей природы Узбекистана
Q4146999;Государственный центральный музей современной истории России
Q4163011;Дмитровский кремль (музей-заповедник)
Q4163267;Музей «Молодой гвардии»
Q4166129;Донди-Юрт
Q4174317;Екатеринбургский музей железнодорожного транспорта
Q4189483;Звенигородский историко-архитектурный и художественный музей
Q4189938;Здание бывшего музея княгини Тенишевой
Q4193897;Зоологический музей имени Д. Н. Флорова
Q4195430;Ибресинский этнографический музей под открытым небом
Q4203314;Иркутский музей декабристов
Q4203315;Иркутский областной краеведческий музей
Q4204518;Исторический музей Крита
Q4228108;Кологривский краеведческий музей имени Г. А. Ладыженского
Q4237418;Краеведческий музей (Хердекке)
Q4239249;Красноярский государственный художественный музей им. В. И. Сурикова
Q4248081;Курганский областной художественный музей
Q4254893;Латвийский музей архитектуры
Q4263805;Литературно-мемориальный дом-музей Д. Н. Мамина-Сибиряка
Q4290209;Мемориальный дом-музей А. Э. Тюлькина
Q4290211;Мемориальный дом-музей Мажита Гафури
Q4290216;Мемориальный дом-музей Урала Тансыкбаева
Q4290250;Мемориальный музей В. П. Чкалова (Чкаловск)
Q4290257;Мемориальный музей Первой конной армии
Q4303498;Моршанский историко-художественный музей
Q4306032;Музей-аптека
Q4306034;Музей-архив переходного периода
Q4306035;Музей-диорама «Курская битва. Белгородское направление»
Q4306086;Музей «Смоленщина в годы Великой Отечественной войны»
Q4306106;Музей Бруно Шульца
Q4306112;Музей В. И. Чапаева (Чебоксары)
Q4306120;Музей Г. Я. Седова
Q4306135;Музей Истории развития финансовой системы Днепропетровской области
Q4306139;Музей Калейчи Суны и Инана Кырач
Q4306157;Музей Марины и Анастасии Цветаевых в Феодосии
Q4306181;Музей Рижского гетто
Q4306194;Музей Сталина (Курейка)
Q4306198;Музей Т. Г. Шевченко
Q4306240;Музей вологодской милиции
Q4306264;Музей естественной истории Санта-Барбары
Q4306274;Музей игральных карт (Петергоф)
Q4306304;Музей истории Углича
Q4306314;Музей истории города Горловка
Q4306316;Музей истории города Обнинска
Q4306318;Музей истории города Улан-Удэ
Q4306321;Музей истории города и флота
Q4306325;Музей истории железнодорожной техники Московской железной дороги
Q4306346;Музей истории телефона
Q4306386;Музей народной архитектуры, быта и детского творчества в селе Прелестное
Q4306391;Музей народной медицины им. Мирзо Олимова
Q4306402;Музей обороны Туапсе
Q4306443;Музей промышленной истории Петрозаводска
Q4306478;Музей традиционного ручного ткачества Поозерья (Полоцк)
Q4306487;Музей утюга
Q4306525;Музейно-выставочный комплекс им. И.С. Шемановского
Q4308109;Мурманский областной краеведческий музей
Q4308111;Мурманский областной художественный музей
Q4313372;Народный музей «А музы не молчали…» (Санкт-Петербург)
Q4318598;Ниеншанц (музей)
Q4318666;Нижегородский острог
Q4345286;Парк динозавров (Вышков)
Q4345342;Парк скульптуры (Калининград)
Q4346262;Пархомовский историко-художественный музей
Q4356728;Шведский центр архитектуры и дизайна
Q4394242;Ржевский краеведческий музей
Q4398502;Ростовский кремль
Q4400799;Русский музей фотографии
Q4402653;Рязанский кремль
Q4450877;Тамбовский областной краеведческий музей
Q4453262;Тверской государственный объединённый музей
Q4459150;Тобольский государственный историко-архитектурный музей-заповедник
Q4475673;Ундоровский палеонтологический музей
Q4476769;Уральский минералогический музей В.А. Пелепенко
Q4477581;Усадьба причерноморского шапсуга
Q4483745;Филателистические коллекции
Q4500544;Хохловка
Q4504314;Центральный музей Тавриды
Q4504543;Церковно-археологический музей в Риге
Q4505294;Церковь декабристов
Q4517489;Чувашский государственный художественный музей
Q4519657;Шалаш Ленина
Q4533836;Юдиновский музейный комплекс
Q4557237;Исторический музей Тикацу Асука
Q56238282;Музей истории Арсеньева
Q56240051;Ахиллион
Q3329025;Музей Левержер
Q3329100;Музей Ботеро
Q3329565;художественно-исторический музей им. А. В. Григорьева
Q2655828;Музей истории Франции
Q3330001;Музей бокса (Саннуа)
Q3330421;Музей межокеанского канала
Q3330734;Национальный музей спорта (Франция)
Q3333173;Национальный памятник на Виткове
Q3334309;Дворец «Тихое гнездо»
Q3345170;Центральный дом художника
Q3356148;Исторический музей (Осло)
Q3398656;Мыстецкий арсенал
Q3399851;Музей Леси Украинки
Q21042376;Дом-музей К. С. Станиславского
Q21639265;Ельцин Центр
Q21639930;Ирбитский историко-этнографический музей
Q21641917;Музей Ар Деко
Q21641919;Музей живописной культуры
Q21641935;Музей МХАТ
Q21643407;Научно-исследовательский институт и Музей антропологии имени Д. Н. Анучина
Q21661282;Музей уличного искусства
Q23082027;Нумизматический фонд Музея истории Азербайджана
Q12528928;Музей Амангельды
Q12530682;Атырауский краеведческий музей
Q12531853;Акмолинский областной историческо-краеведческий музей
Q12555416;Государственный литературно-мемориальный музейный комплекс С. Муканова и Г. Мусрепова
Q12560065;Республиканский музей книги
Q12762882;Бальнеологический музей
Q12843155;Нахичеванский государственный музей истории
Q13031243;Лепельский районный краеведческий музей
Q13031503;Музей белорусского народного искусства в Раубичах
Q14077741;Белгородский музей народной культуры
Q14814580;Енакиевский исторический музей
Q15036534;Музей Хайракс Хилл
Q15036549;Музей Меру
Q4683148;Государственный музей Аджарии
Q4766219;Музей занимательной науки Анн-Арбора
Q4785411;Археологический музей Ламии
Q4812882;Дом-музей Ататюрка (Анталья)
Q4854786;Сгоревший дом
Q5011474;Музей ЦРУ
Q5015814;Надвислянский этнографический парк
Q5101454;Аптека Под Орлом
Q5120741;Музей кино в Жироне
Q5402606;Центр Ботин
Q3747218;Фонд Сандретто Ре Ребауденго
Q3867582;Дом-музей Пьетро Каноника
Q3868144;Музей культур мира
Q3868171;Серия Джовио
Q15159013;Одесский историко-краеведческий музей
Q15207823;Красноармейский краеведческий музей (Донецкая область)
Q15260096;Музей Александра Франкони
Q15408474;Вильнюсская картинная галерея
Q24254667;Музей весов (Киев)
Q24938043;Музей архитектуры и дизайна УрГАХУ
Q25261962;Музей тверского быта
Q25395234;Музей «Фондохранилище»
Q25404064;Музей церковного наследия
Q3915253;Музей «Эребуни»
Q4055021;Абрамцево
Q4058307;Азиатское общество Мумбаи
Q4064609;Амуры Лондона
Q4071718;Астраханский краеведческий музей
Q4097547;Брянский лес (музей)
Q4111511;Винзавод
Q4112456;Витославлицы
Q4114452;Военно-морской музей Северного флота
Q4114492;Военное кладбище (Тутракан)
Q4116578;музей Турции
Q4125432;Воронежский центр современного искусства
Q4146855;Музей Владимира Высоцкого
Q4146858;Государственный литературно-мемориальный музей М. М. Зощенко
Q4146863;Государственный мемориальный музей обороны и блокады Ленинграда
Q4146864;Государственный мемориальный музей А. Н. Скрябина
Q4146870;Государственный музей-заповедник М. А. Шолохова
Q4146881;Государственный музей геральдики
Q4155383;Дача-музей А. С. Новикова-Прибоя
Q4155384;Дача-музей В. В. Барсовой
Q4165200;Дом-музей К. Э. Циолковского
Q4165204;Дом-музей М. Ю. Лермонтова
Q4165208;Дом-музей Марии и Юргиса Шлапялисов
Q4165232;Дом-музей Юлиана Семенова
Q4193904;Зоологический музей Университета Сан-Паулу
Q4203089;Ирбитский государственный музей мотоциклов
Q4204466;Историко-мемориальный музей Виктора Степановича Черномырдина
Q4205040;История танка Т-34 (музей)
Q4213530;Карабиха (музей-заповедник)
Q4237419;Краеведческий музей Городовиковска
Q4263836;Литературный музей А. С. Пушкина (Вильнюс)
Q4271636;Музей Сонобудойо
Q4287964;Медресе Тонкого минарета
Q4288619;Международный центр Рерихов
Q4290194;Мемориальная квартира Пушкина на Арбате
Q4290219;Мемориальный дом-музей академика С. П. Королёва
Q4290249;Мемориальный музей А. С. Попова (ЛЭТИ)
Q4306039;Музей-институт семьи Рерихов в Санкт-Петербурге
Q4306046;Музей-квартира Бориса Ручьёва
Q4306056;Музей-усадьба В. Г. Белинского
Q4306081;Музей «Подпольная типография 1905—1906 гг.»
Q4306082;Музей «Огни Москвы»
Q4306092;Музей А. Н. Радищева
Q4306105;Музей Бялыницкого-Бирули
Q4306117;Музей Войск ПВО
Q4306133;Музей Игоря Талькова
Q4306149;Музей М. В. Ломоносова
Q4306154;Музей Магдебургского права
Q4306169;Музей Отечественной войны 1812 года
Q4306235;Музей военной автомобильной техники
Q4306258;Музей дельтапланеризма
Q4306335;Музей истории оружия
Q4306340;Музей истории пенсий
Q4306381;Музей мордовской народной культуры
Q4306407;Музей отживающего культа
Q4306417;Музей пива «Очаково»
Q4306454;Музей русской водки
Q4306464;Музей сланца
Q4306485;Музей тюремного искусства
Q4306493;Музей футбольного клуба «Коло-Коло»
Q4306512;Музей экологического знания (Познань)
Q4309597;Мытищинская картинная галерея
Q4309603;Мытищинский историко-художественный музей
Q4325466;Новосибирский государственный художественный музей
Q4326653;Новый Иерусалим (музей)
Q5953637;Художественный центр Гайд-парка
Q6033988;Музей города Кокимотлан
Q6068372;Ирбитский государственный музей изобразительных искусств
Q60583406;Тульский областной краеведческий музей
Q63348543;Геологический музей имени Петра I
Q63983571;Гиссарский историко-культурный заповедник
Q19874;Музей кинематографа (Турин)
Q16635576;Галерея деревянной скульптуры Георгия Короткова в Мариуполе
Q16642255;Дебальцевский литературно-исторический музей
Q16645387;Дом-музей В. И. Ленина
Q16653732;Здание Александровского реального училища
Q16661582;Карагандинский областной историко-краеведческий музей
Q16666965;Красноярский музейный центр
Q16676263;Миасский краеведческий музей
Q16678359;Музей-усадьба Леси Украинки в Колодяжном
Q16678430;Музей денег
Q16678477;Музей электротранспорта в Донецке
Q16695744;Северо-Осетинский государственный художественный музей им. М. С. Туганова
Q16706833;Томский областной художественный музей
Q16707659;Музей Т. Г. Шевченко (Торонто)
Q16854755;Косовский музей
Q16862466;Музей Басуки Абдуллах
Q7341;Освенцим
Q51237;Музей-усадьба П. Е. Щербова
Q157316;Новый музей
Q174527;Храм Книги
Q189358;Кронборг
Q191427;Музей дирижаблей во Фридрихсхафене
Q206518;Эксплораториум
Q227776;Музей сахара
Q254134;Египетский музей (Лейпциг)
Q301815;Фракийская гробница в Казанлыке
Q315644;Немецкий собор
Q319046;Альтенбургский дворец
Q321337;Дом-музей Гегеля
Q366672;Замок Лёфстад
Q367631;Музей Карен Бликсен (Кения)
Q387667;Дом Моцарта
Q390003;Дом-музей Альберта Эйнштейна
Q457196;Диалог в темноте
Q468496;Музеи Райса — Энгельхорна
Q484899;Велорама (Неймеген)
Q501944;Вендский музей
Q578060;Лонгвуд-Хаус
Q578771;Дворец То
Q595802;Музей Плантена-Моретуса
Q617635;Апарадус-да-Серра (национальный парк)
Q619713;Мемориальный музей и библиотека Неру
Q642039;Банкетинг-хаус
Q649250;Королевский музей Онтарио
Q650999;Красноярский краеведческий музей
Q665622;Музей современного искусства (Базель)
Q679292;Хоэнзальцбург
Q686488;Этнологический музей
Q690288;Замок Шаттенбург
Q743881;Ханский дворец
Q758657;Оклендский военно-исторический музей
Q785223;Музей мумий
Q799168;Музей земли Баден
Q811381;Веймарский музей баухауза
Q26996554;Музей истории пчеловодства Среднего Приднепровья
Q27207690;Национальный музей современного искусства
Q28122826;Старочеркасский историко-архитектурный музей-заповедник
Q822101;Национальный исторический музей Греции
Q848313;Фрис Музей
Q860166;Институт арабского мира
Q877904;Немецкий музей игрушки
Q884584;Оптический музей в Йене
Q893523;Музей викингов Лофотр
Q896624;Музей Йозефа Альберса
Q911047;Палаццо Медичи-Риккарди
Q913880;Государственный музей авиации
Q917183;Церковь Богоматери
Q948457;Румянцевский музей
Q1012561;Крепость Хяме
Q986531;Музей борьбы за Македонию
Q1110575;Музей Кишцелли
Q1127493;Музей Манега
Q1153071;Немецкий музей футбола
Q1189431;Мемориальный дом-музей М. Богдановича
Q1220336;Центр канадских исследований имени достопочтенного Джона Дж. Диффенбейкера
Q1230034;Усадьба
Q1242068;Донон
Q1258370;Музей Дренте
Q1262183;Музей электричества
Q1265070;Музей Гревен
Q1280968;Музей Геры
Q1311825;Железнодорожный музей (Варшава)
Q1312530;Весикко
Q1326244;Музей Корейской Революции
Q4331440;Одесский военно-исторический музей
Q4331444;Одесский государственный литературный музей
Q4338221;Особняк Плотниковой
Q4350929;Переславский музей-заповедник
Q4351545;Пермский краеведческий музей
Q4357088;Эрмитаж-Выборг
Q4375431;Почтовый музей Бата
Q4378712;Приморский государственный музей имени Арсеньева
Q4390891;Тростниковая хижина Ду Фу
Q4391403;Музей провинции Хубэй
Q4397365;Романовский музей
Q4421530;Скальные жилища Маниту
Q4458062;Тираспольский объединённый музей
Q4475196;Ульяновский областной краеведческий музей
Q4491207;Флотский экипаж
Q4496329;Харьковский морской музей
Q4537478;Ялуторовский музейный комплекс
Q4766814;Музей «Анна Ахматова. Серебряный век»
Q4785408;Археологический музей Комотини
Q4785436;Археологический музей Тасоса
Q4785446;Археологический музей Волоса
Q5074226;Литературно-художественный музей им. Егише Чаренца
Q6544210;Лиепайский музей истории и искусства
Q7204866;Региональный исторический музей (Плевен)
Q6672159;Художественный музей имени Шовкуненко
Q6973035;Национальный греческий музей
Q5420576;Подземелья Рынка
Q5548057;Государственный музей театра, музыки, кино и хореографии
Q5894671;Гонконгский музей культурного наследия
Q5915642;Дом сигнатариев
Q5942029;Музей провинции Хунань
Q6033396;Михасский историко-этнологический музей
Q1353869;Мельбурнский музей
Q1474721;Итатиая
Q1509331;Музей Герхарта Гауптмана
Q1533621;Замок Вердринген
Q1539491;Исторический музей
Q1569444;Музей медицинской истории Мюттера
Q1590306;Усадьба Летмате
Q1630272;Музей Фредерика Мареса
Q1761925;Музей железных дорог России
Q1810918;Замок Мальмё
Q1819090;Обсерватория Квистаберг
Q1839448;Музей Абдула Хариса Насутиона
Q1847215;Арт-центр Иеронима Босха
Q28339519;Военный музей Карельского перешейка
Q28600498;Пороховой погреб (Азов)
Q28706217;Музейный центр Е. П. Блаватской и её семьи
Q28824296;Музей бамбуковых бирок в Чанша
Q28921972;Чертковский историко-краеведческий музей
Q29052596;Матвеево-Курганский краеведческий музей
Q29426463;Белокалитвинский историко-краеведческий музей
Q29439614;Историко-краеведческий музей Песчанокопского района
Q29841321;Евпаторийский музей боевой славы воинов-интернационалистов
Q30079021;Турецкая баня
Q30889564;Музей М. М. Бахтина
Q30889629;Дом-музей В. А. Русанова
Q30890811;Радогощ
Q55658588;Музей раскрепощения женщины
Q7163450;Замок Пеннингбю
Q7701417;Музей биоразнообразия и культуры водопада Текендама
Q7995541;Белая могила в Роуз Холл
Q7805179;Туннель Времени
Q8465860;Государственный музей Ачех
Q9046886;Музей Керамики имени Гонсалеса Марти
Q9047086;Музей Эврё
Q18405200;Музей П. Н. Крылова
Q18405216;Музей маленьких историй
Q18785974;Краеведческий музей имени Х. Исаева
Q18785984;Музей шахмат
Q56467995;Музей денег Центрального банка Черногории
Q10333880;Музей Кастро Museu do Açude
Q38126519;Азербайджанский медицинский музей
Q39082765;Музей Владимира Высоцкого (Екатеринбург)
Q39765768;Музей каменной летописи
Q41504433;Музей народного образования в Баку
Q42805135;Центр Современного Искусства «КУЛАНШИ»
Q42811699;Народный музей Старый Уральскъ
Q43402289;Музей-квартира С. М. Кирова
Q19616293;Историко-краеведческий музей села Огородное
Q19844002;Кутузовская изба
Q19844031;Дом-музей Юнуса Раджаби
Q19908959;Забавушка
Q19910179;Музей обороны Москвы
Q19915786;Особняк К. П. Бахрушина
Q20500490;Исторический музей «Искра» (Казанлык)
Q20514546;Музей-институт геноцида армян
Q20570861;Государственный музей шёлка Грузии
Q20587004;Литературно-мемориальный музей А. М. Горького
Q11424081;Музей метрополитена Токио
Q10501569;Танковый музей Швеции
Q10902406;Дом-музей Мао Дуня
Q11048551;Хата на Приорке
Q48991736;Псковский музей-заповедник
Q51078981;Музей Бункер
Q51995558;Музей-усадьба Архангельское
Q55231875;Музей истории плодового садоводства Среднего Урала
Q63110121;Музей Отто Хеслера
Q22625;Германский музей обуви
Q29587;Кусково
Q42049;За́мок Балморал
Q136893;Абоский замок
Q162198;Музей крапинских неандертальцев
Q256777;Фонд НМАК
Q260983;Бейт Лохамей ха-геттаот
Q281903;Принсенхоф
Q306628;Музей кофе (Вена)
Q321088;Физико-математический салон
Q321229;Голштинские ворота
Q21035618;Позиция артподготовки Сейнт-Жорж
Q21484024;Культурный центр Франца Тамайо
Q21643527;Новокузнецкий краеведческий музей
Q21663286;Австрийский почтово-телеграфный музей
Q21843106;Петровская Акватория
Q21974438;Кременcкой районный краеведческий музей
Q11566553;Музей народной истории Внутреннего Японского моря
Q11787195;Музей Эстрайхеров
Q11790623;Музей неонов
Q1968108;Национальная галерея изобразительных искусств Албании
Q1970344;Музей естествознания
Q3019652;Аптека-музей
Q1990172;Музей Шерлока Холмса
Q1995733;Минералогическая галерея
Q2024073;Закарпатский музей народной архитектуры и быта
Q2027307;Тарханы
Q2042754;Всемирный музей
Q2049737;Бородинская панорама
Q2064821;Эстонский исторический музей
Q2093410;Чойжин ламын сум
Q2131198;Замок Зёйлен
Q2157892;Замок Коргарф
Q2170763;Муниципальные архивы Амстердама
Q2191087;Голландский манеж
Q2218604;Ачехский музей цунами
Q2255375;Музей Пастера
Q2339097;Водно-информационный центр
Q2341403;Музей Имхотепа
Q2357520;Польская библиотека
Q2391572;Музей Авлин
Q2467421;Музей Людвига в Русском музее
Q2495870;Художественный музей Мичиганского университета
Q2530322;Норвежский музей ледников
Q394832;Анежский монастырь
Q452362;Музей земли Гессен (Дармштадт)
Q463748;Дом Карла Маркса
Q468169;Музей Сюрмонда — Людвига
Q517430;Чилийский музей доколумбова искусства
Q538095;Музей космонавтики имени Сергея Павловича Королева
Q547789;Дом-музей Бальзака
Q574088;Турецкая палата
Q597318;Малые Корелы
Q599223;Дворец Мафра
Q623558;Аудекерк
Q623612;Алтарь Мира
Q644281;Музей детства (Лондон)
Q658339;Нумизматический музей Афин
Q660598;Музей Эраван
Q668772;Алькасар-де-Колон
Q685524;Миниатюрная страна чудес
Q707407;Зелёные своды
Q808531;Американский музей Барнума
Q834183;Майнцский государственный музей
Q872592;замок Санкт-Эммерам
Q874661;Норвежский музей промышленных работников
Q878560;крепость Dömitz
Q879819;Морицбург
Q881787;замок Вальдек
Q897945;Бранденбургский фармацевтический музей
Q921344;Вевержи
Q924769;Форт Пампус
Q944404;Музей кукол и автоматов
Q947985;Астрономическая обсерватория Страсбурга
Q1000634;Аэропарк
Q1014126;Замок Стен
Q998674;Дом Яна Матейко
Q10424690;Багдадский музей
Q10861971;Витебский районный историко-краеведческий музей
Q10902406;Дом-музей Мао Дуня
Q12033140;Вилла Кинских
Q12039272;Зал для игры в мяч (Пражский Град)
Q12073702;Ивано-Франковский краеведческий музей
Q12099623;Дача А. П. Чехова в Гурзуфе
Q12100498;Диканьский историко-краеведческий музей им. Д. М. Гармаша
Q12114708;Криворожский историко-краеведческий музей
Q12122575;Мемориальний музей М. Л. Кропивницкого
Q12130481;музей Геворга Григоряна
Q12130602;Музей истории запорожского казачества
Q12130655;музеи Симферополя
Q12141922;Полтавский литературно-мемориальный музей В.Г. Короленко
Q2605238;Музей изобразительных искусств Республики Карелия
Q2618661;Технический музей
Q2620198;Дом Тихо
Q2744014;Музей Искусства и Науки
Q2800358;Музей текстиля
Q2915222;Белоградчик
Q2919066;Музей Монмартра
Q3237918;Библиотечная компания Филадельфии
Q3280344;дом Сати
Q3329080;Бейт эль-Зубайр
Q1046414;Дом-студия Луиса Баррагана
Q1129647;Коттедж капитана Джеймса Кука
Q1139126;Государственный музей декоративного украинского искусства
Q1202019;Храм Литературы
Q1381516;Ганди Смрити
Q1400323;Сараевский туннель
Q1419675;Ньивекерк
Q1467232;Индонезийский музей
Q1513142;Музей охоты и верховой езды (Варшава)
Q1538571;Ваньпин
Q1538826;Музей искусств и ремёсел
Q2598142;Морской музей
Q1546378;Обсерватория Коллурания
Q23817048;Дом-музей Франце Прешерна (Крань)
Q24585612;Музей первого Совета
Q24635007;Дом-музей семьи Бубновых
Q25150534;Национальный парк-музей «Шипка-Бузлуджа»
Q25385660;Квартира-музей Астрид Линдгрен
Q25395229;Музей природы и охраны окружающей среды
Q3329918;Музей магии (Париж)
