entity;label;popularity
Q7459877;Sha Tin Park;8
Q10495415;Finlandsparken;8
Q34819771;Bassett's Creek Park;8
Q7524111;Singleton Park;8
Q3494439;square Adolphe-et-Jean-Chérioux;8
Q10494324;Fatbursparken;8
Q49517281;Linden Hills Park;8
Q3364208;Parc de la Francophonie;8
Q10484421;Enskedeparken;8
Q10484274;Enkehusparken;8
Q10481218;Elektraparken;8
Q34805567;Alexander Ramsey Park;8
Q63170687;Heydar Aliyev Park;8
Q10726563;Ånghästparken;8
Q55718122;Balagtas Park;8
Q18746308;Parque Forestal de Entrevías;8
Q22961782;Q22961782;8
Q22960659;Q22960659;8
Q22950225;South Finegayan Latte Stone Park;8
Q19257181;Parc-bosc municipal;8
Q19637911;Swanshurst Park;8
Q19880969;Janssen Park;8
Q20888252;Can Carranca;8
Q25469310;Kalijodo;8
Q947877;jardin Tino-Rossi;8
Q27039020;Q27039020;8
Q27575783;Q27575783;8
Q27628504;Municipal Gardens;8
Q28058155;Q28058155;8
Q28153990;Waterfall Garden Park;8
Q1115491;Nam Cheong Park;8
Q22998762;Q22998762;8
Q1144587;John Lennon Park;8
Q16668902;Parc Sergent Blandan;8
Q49537201;Palmer Lake Park;8
Q24807490;Jardin de l'Observatoire de Toulouse;8
Q1935331;Mill Ruins Park;8
Q16508359;Q16508359;8
Q16511398;square Jean-Baptiste-Daviais;8
Q1824686;Lighthouse Park;8
Q24035293;Park of Nurseries of Ulia;8
Q18462157;Sjöbergsplan;8
Q1415098;Villa Comunale;8
Q18005423;Parc de Terramar;8
Q18005434;Parc municipal de Moià;8
Q18005436;Parc municipal Fondo d'en Peixo;8
Q18012307;Q18012307;8
Q18165995;Macleay Park;8
Q872549;Hisaya Ōdori Park;8
Q28937529;Magsaysay Park;8
Q29886150;Q29886150;8
Q49575196;Q49575196;8
Q49567347;Sumner Field Park;8
Q49569973;Parade Park;8
Q49570998;Todd Park;8
Q49573971;Valley View Park;8
Q49574076;Van Cleve Park;8
Q49575066;Victory Park;8
Q49575280;Villa Dante;8
Q49561737;Silver Lake Park;8
Q49576268;Waite Park;8
Q49580315;Whittier Park;8
Q49582316;Wissahickon Valley Park;8
Q21929096;Glades Bay Park;8
Q73397;Grand Park of Tirana;8
Q54743439;Doyle Community Park & Center;8
Q284426;Sea Garden;8
Q49561538;Sibley Park;8
Q29886172;Q29886172;8
Q30961542;Bucha City Park;8
Q29896557;Q29896557;8
Q841670;Zhongshan Park;8
Q29896564;Q29896564;8
Q29896584;Q29896584;8
Q30624116;James J. Walker Park;8
Q30890298;Северные Дубки;8
Q49538172;Parco della Vernavola;8
Q49559892;Seven Oaks Park;8
Q49540674;Pearl Park;8
Q49541427;Perkins Hill Park;8
Q49541593;Pershing Field Park;8
Q49542036;Phelps Field Park;8
Q49551286;Riverside Park;8
Q49555531;St. Anthony Park;8
Q2087155;Kromhoutpark;8
Q15909484;Po Kong Village Road Park;8
Q10867684;People's Park (Shanghai);8
Q56479127;Q56479127;8
Q63801267;LeBreton Flats Park;8
Q49528554;Morrison Park;8
Q11811367;Park Kombatantów in Warsaw;8
Q11811404;Q11811404;8
Q11811433;Q11811433;8
Q11811436;Q11811436;8
Q49529511;Mueller Park;8
Q11811673;Q11811673;8
Q3162328;Joan of Arc Garden;8
Q11898308;Town Moor, Newcastle upon Tyne;8
Q63308369;Julianapark;8
Q3494590;square Gaston-Baty;8
Q63154125;Q63154125;8
Q3162323;jardin Ilan-Halimi;8
Q3162320;Q3162320;8
Q63869426;Q63869426;8
Q49528528;Morris Park;8
Q64069320;Q64069320;8
Q49527762;parco Monte Stella;8
Q49522243;Martin Luther King Jr. Park;8
Q67016720;Q67016720;8
Q66941555;Q66941555;8
Q66917236;Q66917236;8
Q49524073;McRae Park;8
Q3162351;jardin Raymond VI;8
Q10921714;Hutchison Park;8
Q11111537;Guilin Park;8
Q10934825;Daning Lingshi Park;8
Q66353297;Q66353297;8
Q65468891;Parc Tiohtià:ke Otsira'kéhne;8
Q65071404;Q65071404;8
Q65070131;Parco del Castello;8
Q11106375;Linsen Park;8
Q62078998;Taman Pers Malabar;8
Q12273823;Q12273823;8
Q62058275;Stotsenburg Park;8
Q14692622;Gaylord City Park;8
Q17183111;Himmel Park;8
Q3114560;Grand Rond;8
Q56560172;Q56560172;8
Q12299485;South Park;8
Q12796565;Miklošič Park;8
Q2886537;square Honoré-Champion;8
Q15046355;Changfeng Park;8
Q56716475;Villa comunale;8
Q15178657;Ajapnyak Public Park;8
Q15260498;Myatt's Fields Park;8
Q15696172;Astrid Lindgrens terrass;8
Q2373087;jardin des Rosiers – Joseph-Migneret;8
Q15780228;Triangle park;8
Q15780597;Machine park;8
Q17067557;Trentham Memorial Park;8
Q3162279;Albert I Garden;8
Q12295666;Q12295666;8
Q61686222;Q61686222;8
Q62027121;Q62027121;8
Q62009043;Štěpánčin park;8
Q61959634;Jardins de Montserrat Figueras;8
Q61911511;Q61911511;8
Q61857121;Jardins del Clot de la Mel;8
Q3162312;jardin Damia;8
Q61639705;Jardins de Can Xiringoi;8
Q49533104;Northeast Athletic Field Park;8
Q61415667;Parc d'Antoni Santiburcio;8
Q61291892;Jardins de Sant Pau del Camp;8
Q60647975;Q60647975;8
Q59602391;Stadtgarten Weingarten;8
Q59287296;Q59287296;8
Q3162295;jardin Brassaï;8
Q6815481;Memorial Park;8
Q10672681;Snigelparken;8
Q3494658;square Jehan-Rictus;8
Q3494687;square Louis-Majorelle;8
Q3162526;jardin Lionel-Assouad;8
Q3494634;square Jacques-Bidault;8
Q5467400;Forbury Gardens;8
Q3494964;square de la Salamandre;8
Q3162631;jardin Émile-Gallé;8
Q47395437;Gorka Park;8
Q3494693;square Louis-XVI;8
Q5647676;Handsworth Park;8
Q3162524;square Danielle-Mitterrand;8
Q72169911;Q72169911;8
Q3162517;jardin de la place de la Porte Maillot;8
Q6442122;Kuhio Beach Park;8
Q34886332;Harrison Park;8
Q72670980;Q72670980;8
Q34903607;Bossen Field Park;8
Q3249622;Iqbal Park;8
Q3494829;square Taras-Chevtchenko;8
Q3494732;square Michel-Foucault;8
Q3494821;square Samuel-de-Champlain;8
Q3494737;square Monseigneur-Maillet;8
Q3494740;square Necker;8
Q6062549;University Park;8
Q49497233;Hall Park;8
Q3494846;square Van Vollenhoven;8
Q5491849;Franklin Square;8
Q39045494;Farragut Park;8
Q5537489;George Bush Park;8
Q3494976;square de la tour Saint-Jacques;8
Q5580119;Golders Hill Park;8
Q5572157;Glover-Archbold Park;8
Q6332465;KLCC Park;8
Q3162555;jardin des Poètes;8
Q49472623;Ann Morrison Park;8
Q3162580;jardin du Monument-aux-Mères-Françaises;8
Q49490116;Folwell Park;8
Q3162538;Jardin des Curiosités;8
Q3494966;square de la place Pasdeloup;8
Q34915648;Jordan Park;8
Q3162611;jardin japonais de Toulouse;8
Q4240179;Kremliovskiy Park;8
Q3494632;square Héloïse-et-Abélard;8
Q3494710;Square Marcel-Bleustein-Blanchet;8
Q6411473;King Edward Memorial Park;8
Q3494917;square de Yorktown;8
Q3895578;Villa Scheibler park;8
Q3162595;jardin du musée de Cluny;8
Q3895577;Villa Litta Modignani;8
Q49488539;Farwell Park;8
Q49479333;Columbia Park;8
Q49480338;Cottage Park;8
Q34882063;Glen Gale Park;8
Q34908596;Bryant Square Park;8
Q42173691;Corning Preserve;8
Q3494756;square Paul-Grimault;8
Q6062028;Parque Bicentenario;8
Q3895405;parco Gino Cassinis;8
Q5162969;Conservation in Hong Kong;8
Q3494789;Robert Schuman Square;8
Q34904018;Bottineau Field Park;8
Q3895396;Parco Alessandrini;8
Q21104510;Volksgarten;8
Q3494599;square Georges-Méliès;8
Q5054169;Catton Park;8
Q5920559;Howard Park, Kilmarnock;8
Q3495093;square Émile-Cohl;8
Q3495014;square du Cardinal-Verdier;8
Q3495013;square du Caporal-Peugeot;8
Q3649372;Vake Park;8
Q3494597;square Georges-Lamarque;8
Q37633053;Q37633053;8
Q3763817;Guastalla gardens;8
Q6781672;Maryon Park;8
Q3763845;Q3763845;8
Q34875314;Farview Park;8
Q67883004;Q67883004;8
Q3895447;Q3895447;8
Q49485274;East River Flats;8
Q42876340;Spring Creek Park;8
Q6550917;Lincoln Park;8
Q6522855;Lennox Gardens;8
Q4919792;Björns trädgård;8
Q4938003;Bohanon Park;8
Q49481410;Currie Park;8
Q3494807;square Saint-Médard;8
Q3763867;Giardini Perego;7
Q14709063;Marquam Nature Park;7
Q3494918;square de l'Abbé-Georges-Hénocque;7
Q58975416;Hermitage Park;7
Q58975496;Koutoubia Gardens;7
Q12297237;Q12297237;7
Q3905172;Q3905172;7
Q14713787;Lakeview Park;7
Q59818439;Christchurch Gardens;7
Q17000301;parc Albert-Michallon;7
Q56810911;Q56810911;7
Q3494922;square de l'Aspirant-Dunand;7
Q4011005;Viale delle Piagge (Pisa);7
Q3154556;Iroquois Park;7
Q14706922;McGolrick Park;7
Q2881586;square Belleville - Télégraphe;7
Q56613942;Giardino Anna Lisa Russo;7
Q3895569;Capodimonte park;7
Q16892969;Joseph Grimaldi Park;7
Q57355257;Lake of the Isles Park;7
Q16898712;Kennedy Heights Park;7
Q3895419;parco Monluè;7
Q3494919;square de l'Abbé-Migne;7
Q3895422;Q3895422;7
Q56550609;Q56550609;7
Q3895403;Q3895403;7
Q3070506;Eläintarha;7
Q3895515;Parco dell'Acqua;7
Q58366510;Hassan II Garden;7
Q3895580;parco di Villa Finzi;7
Q58463588;Q58463588;7
Q12298082;Hisarlaka Park;7
Q56810891;Q56810891;7
Q6781675;Maryon Wilson Park;7
Q3494904;square de Ménilmontant et des Saint-Simoniens;7
Q63801220;Leamy Lake Park;7
Q11811621;Q11811621;7
Q3162331;jardin Jules-Verne;7
Q11811548;Western Park in Wrocław;7
Q3494797;square Saint-Bernard;7
Q11811387;Q11811387;7
Q4942702;Bonython Park;7
Q11811299;Q11811299;7
Q11811296;Q11811296;7
Q3494796;square Saint-Ambroise;7
Q11579701;Shirakawa Park;7
Q11414215;Yoshiba Park;7
Q63491467;Lloyd Park;7
Q3494790;square Roger-Stéphane;7
Q63614582;Q63614582;7
Q3162342;jardin Oudiné - Dessous-des-Berges;7
Q3494812;square Saint-Éloi;7
Q3494788;square Robert-Montagne;7
Q11150773;Hoi Sham Park;7
Q3494787;square Robert-Bajac;7
Q64370550;Årstafruns park;7
Q3494782;square Raymond-Souplex;7
Q64680424;Q64680424;7
Q64814315;Courage Park;7
Q64815226;Q64815226;7
Q5059174;Centennial Lakes Park;7
Q11063788;Hong Ning Road Park;7
Q65272283;Q65272283;7
Q3162346;jardin Pierre-Adrien-Dalpayrat;7
Q65516174;Q65516174;7
Q65562749;Spencer Park;7
Q11811623;Q11811623;7
Q3162330;jardin Juan-Miro;7
Q3162298;jardin Carré;7
Q3162315;jardin Emmi-Pickler;7
Q3162300;jardin Casque d'Or;7
Q3162304;jardin Catherine-Labouré;7
Q4012655;Villa comunale Giuseppe Mazzini;7
Q60838264;Q60838264;7
Q60923265;Jardins de Can Marcet;7
Q3494876;square de Berlin;7
Q61045814;Jardins de les Infantes;7
Q61455011;Jardins de Maria Baldó;7
Q61566509;Q61566509;7
Q49477973;Chet Holifield Park;7
Q49529865;Murphy Square;7
Q3494865;square d'Algérie;7
Q3763851;Giardino Cassina de' Pomm (Milan);7
Q61745636;Jardins de Massana;7
Q3494858;square Violet;7
Q3494820;square Santiago-du-Chili;7
Q4710966;Albert Park, Auckland;7
Q3162316;jardin Georges-Duhamel;7
Q12272800;Ayazmo Park;7
Q62078991;Taman Panatayuda;7
Q62078999;Taman Tegalega;7
Q4748393;Amphitheater and Fieldstone WPA Features at Valley City Pioneer Park;7
Q3162319;Q3162319;7
Q62274260;Q62274260;7
Q62559372;Derham Park;7
Q4799824;Arthur Newbery Park;7
Q12253356;Q12253356;7
Q4853154;Balyang Sanctuary;7
Q3162324;jardin James-Joyce;7
Q63433374;Q63433374;7
Q61744196;Parc de la Unitat;7
Q55453789;Q55453789;7
Q14875464;Victoria Park;7
Q21930499;James Coke Park;7
Q21931138;George Parker Park;7
Q3162511;jardin de la place Jean-Paul-II;7
Q31157080;Grove Park;7
Q21931018;James Park;7
Q21930943;James Park;7
Q546771;Parco dei Fontanili;7
Q31569772;Urban Park;7
Q30621898;McIlroy Park;7
Q31871356;Sankt Eriksparken;7
Q49538405;Q49538405;7
Q21930444;John Miller Park;7
Q21930376;James Austin Park;7
Q21929989;James Cook Park;7
Q49538521;parco Francesco Di Cataldo;7
Q21931193;James Browne Park;7
Q21931219;James Ridley Park;7
Q21929987;James Ruse Park;7
Q21931359;James Richardson Park;7
Q21934801;Roberts Park;7
Q21931362;James Cook Park;7
Q3162527;jardin Paul Didier;7
Q865971;Ralph Bunche Park;7
Q29272296;Q29272296;7
Q21931360;James Paterson Park;7
Q29812485;Q29812485;7
Q30329131;Q30329131;7
Q29886161;Nature of Biella;7
Q863317;Morse Park;7
Q29886167;Q29886167;7
Q29896558;Q29896558;7
Q29896562;Q29896562;7
Q3162514;jardin Federica Montseny;7
Q21929988;James Park;7
Q21929986;James Smith Park;7
Q28078432;Q28078432;7
Q53869431;Parc Collart;7
Q259291;Pasinger Stadtpark;7
Q49578799;West Medicine Lake Park;7
Q21925860;Andrew Park;7
Q130559;Parker's Piece;7
Q52430652;Newark Riverfront Park;7
Q53707801;Quezon Park;7
Q59032;Kungsparken;7
Q3162468;jardin de l'Abondance;7
Q21925801;Andrew Pacey Park;7
Q21925754;Andrew Thompson Park;7
Q9504;Parc des Hauteurs;7
Q54842320;Bitalag Park;7
Q21879052;Schillerpark;7
Q55137879;Confederation Beach Park;7
Q3162467;jardin de l'Abbé-Lemire;7
Q47001777;East Park;7
Q21929985;James Vale Park;7
Q21929902;James Smith Memorial Park;7
Q49538700;Q49538700;7
Q21929965;John Miller Park;7
Q21929904;James Brennan Park;7
Q21929903;James Cartmill Memorial Park;7
Q49544645;Painter Park;7
Q465535;American Legion Memorial Park;7
Q49559998;Seward Park;7
Q3162471;jardin de l'Hôpital de Vaugirard;7
Q3162486;jardin de la Fondation Eugène-Napoléon;7
Q49566344;Stewart Park;7
Q3162476;square des Jardiniers;7
Q49574621;Veterans Memorial Park;7
Q21929782;James Meehan Park;7
Q21929777;Johns Park;7
Q3162534;Jardin des Chartreux;7
Q69139379;Q69139379;7
Q2492100;Hollandsche hoeve;7
Q17494559;Rotonda della besana garden;7
Q48029548;Downtown East Commons;7
Q3494960;square de la Roquette;7
Q3278177;mail de Bièvre;7
Q43303851;parco della Trucca;7
Q3278175;square Philippe-Farine;7
Q17494557;Giardino Sergio Ramelli;7
Q24039069;Taman Film;7
Q3495033;Q3495033;7
Q17494631;giardino Marisa Bellisario;7
Q24021934;Parque de Elche;7
Q17606994;Jardins dels Garrofers;7
Q3162680;jardins des Grands-Moulins - Abbé-Pierre;7
Q3162654;jardins d'Éole;7
Q3162641;jardinet de la rue des Ursins;7
Q16508357;Q16508357;7
Q24807699;parc de la Colonne;7
Q1230048;Parco Virgiliano;7
Q15893841;Binjiang Forest Park;7
Q56528934;Q56528934;7
Q15632590;Jardí dels Drets Humans;7
Q3522417;The Ramble and Lake;7
Q2381381;square du Petit Bois;7
Q2364204;square Henri-Karcher;7
Q42389569;Columbus Park;7
Q56435829;Q56435829;7
Q3495034;square du Général-Morin;7
Q3494950;square de la Montgolfière;7
Q56149049;President Carlos P. Garcia Ancestral Park;7
Q55807493;Parco delle Terme;7
Q3494954;square de la Place-Dauphine;7
Q55496395;Q55496395;7
Q65616974;Q65616974;7
Q3162617;jardin naturel (Paris);7
Q1221287;People's Park;7
Q28040796;21 July Square;7
Q21935988;St Johns Park;7
Q3162540;jardin des Deux-Moulins;7
Q21970227;James Scullin Memorial Park;7
Q21937853;St Johns Park;7
Q21937743;St Johns Park;7
Q21937605;St James Park;7
Q21936320;St James Park;7
Q21935083;Roberts Park;7
Q956421;City Park in Zemun;7
Q21935082;Roberts Park;7
Q21935081;Roberts Park;7
Q27826804;Undine Park;7
Q21934866;Roberts Park;7
Q27955390;Westerleigh Park;7
Q21934865;Roberts Park;7
Q25927056;Jardí de la Fundació Julio Muñoz Ramonet;7
Q24949121;Q24949121;7
Q18388360;Teddy Park;7
Q3162582;jardin du Moulin-de-la-Pointe;7
Q18414998;Kai Tak Runway Park;7
Q3494965;square de la place André-Masson;7
Q44076731;Highland Road Community Park;7
Q1194741;Kaliningrad Central Park;7
Q3162584;jardin du Moulin des Trois-Cornets;7
Q3162583;jardin du Moulin-de-la-Vierge;7
Q18745193;Public garden of Fougères;7
Q24948874;Q24948874;7
Q1112807;Parco del Portello;7
Q47739227;Pine Lake Park;7
Q20059214;Parque Potycabana;7
Q20497966;Q20497966;7
Q1019599;Böckler Park;7
Q20751544;Q20751544;7
Q65589170;Flatbush Malls;7
Q4546101;100 Acres: The Virginia B. Fairbanks Art and Nature Park;7
Q3494663;square Juliette-Dodu;7
Q6435070;Kowloon Tsai Park;7
Q10345387;Q10345387;7
Q6463156;La Huasteca;7
Q3494541;square Couperin;7
Q3494537;square Colbert;7
Q5926337;Q5926337;7
Q10406512;Alléparken;7
Q35993622;Q35993622;7
Q5474472;Parque Etxebarria;7
Q3494722;square Marius-Constant;7
Q5887220;Holywells Park;7
Q7675822;Tai Po Waterfront Park;7
Q3363787;Q3363787;7
Q10428501;Bergsgruvan;7
Q3494715;square Marcel-Pagnol;7
Q10430401;Bjurholmsplan;7
Q10433180;Borgmästare Skyttes park;7
Q7297031;Rawlins Park;7
Q7270057;Queen's Park, Bolton;7
Q6575655;Wong Nai Chung Reservoir Park;7
Q10718502;Vättersparken;7
Q7162659;Penfold Park;7
Q3494630;square Hélène-Boucher;7
Q7186813;Phoenix Civic Space Park;7
Q10345135;Halfeld Park;7
Q10345168;Julien Rien Park;7
Q7208552;Pok Fu Lam Country Park;7
Q67084382;Q67084382;7
Q10717461;Värdshusparken;7
Q7683255;Tania Park;7
Q67746046;Q67746046;7
Q5366985;Elmwood Park;7
Q3162362;Jardin Serge-Gainsbourg;7
Q10345270;Nossa Senhora da Piedade Park;7
Q7224492;Cherry Street Park;7
Q3494610;square Gustave-Mesureur;7
Q3494729;square Maurice-Kriegel-Valrimont;7
Q3494713;square Marcel-Mouloudji;7
Q34820736;Bay Park;7
Q5510954;Fuxing Park;7
Q7562003;Sonny Bono Memorial Park;7
Q10550357;Kungsparken;7
Q3363900;Parc Saint-Clair;7
Q5653137;Happy Valley Park;7
Q7527465;Sir James Mitchell Park;7
Q3363907;parc Sainte-Périne;7
Q3363913;Q3363913;7
Q3364253;Q3364253;7
Q3364131;Parc de Gerland;7
Q7659786;Sydenham Wells Park;7
Q5644172;Parque Amate;7
Q3494706;square Léopold-Achille;7
Q7598471;Standin' on the Corner Park;7
Q10511034;Gustaf Adolfsparken;7
Q3494704;square Léon-Serpollet;7
Q10493566;Fagerlidsparken;7
Q3364192;parc Jacob-Kaplan;7
Q5560118;Gifu Memorial Center;7
Q6411654;King George V Memorial Park, Hong Kong;7
Q7494199;Shenantaha Creek Park;7
Q6380617;Kaylaka;7
Q3494529;square Charles-Victor-Langlois;7
Q35832039;Q35832039;7
Q7399801;Sai Kung East Country Park;7
Q7399802;Sai Kung West Country Park;7
Q7415788;Sand Dune Park;7
Q5523093;Garfield Park;7
Q7439899;Sea Garden;7
Q10572543;Långbro park;7
Q6421555;Klyde Warren Park;7
Q10436458;Brunnsparken;7
Q3494624;square Henri-Rousselle;7
Q34914601;Bassett Creek Park;7
Q7487367;Sham Shui Po Park;7
Q5531309;Gene Leahy Mall;7
Q6411656;King George V Memorial Park, Kowloon;7
Q67080382;Q67080382;7
Q5604119;Greenhill Gardens;7
Q3494480;square Anna-de Noailles;7
Q7816762;Tom McCall Waterfront Park;7
Q6098591;Maçka Park;7
Q3494485;square Antoine-Blondin;7
Q6673116;Long Pond Park;7
Q3457106;Taconera;7
Q7840600;Tricentennial Park;7
Q49524470;East Medicine Lake Park;7
Q34899111;Birch Island Park;7
Q3494463;square Alexis-Clerel de Tocqueville;7
Q3494578;square Frédéric-Rossif;7
Q3494448;square Albert-Besnard;7
Q49509694;Keewaydin Park;7
Q7926370;Victor Steinbrueck Park;7
Q65640375;Flatbush Malls;7
Q8060293;Yuen Long Park;7
Q66362664;Parco Verde;7
Q7128255;Palmer Park;7
Q3494457;square Alex-Biscarre;7
Q3494451;square Albert-Tournaire;7
Q66756659;Q66756659;7
Q3494492;square Auguste-Mariette-Pacha;7
Q3162348;jardin Pierre-Joseph Redouté;7
Q3494574;square Francis-Poulenc;7
Q6062793;Q6062793;7
Q5163595;Constance Witherby Park;7
Q3494776;square Raoul-Follereau;7
Q6720797;Ma On Shan Park;7
Q3494475;square André-Lefèbvre;7
Q3494741;square Nadar;7
Q7776511;The Yards;7
Q3494563;square Emmanuel-Fleury;7
Q7089073;Olympic Forest Park;7
Q49509232;Kalorama Park;7
Q7800329;Tibbetts Brook Park;7
Q6062292;Q6062292;7
Q3494564;square Eugène-Varlin;7
Q7148067;Patriots Park;7
Q10881671;Wudalianchi Geological Park;7
Q6138785;James Madison Park;7
Q3494745;square Ozanam;7
Q3494641;square Jean-Aicard;7
Q66900855;Q66900855;7
Q3439056;Sun Yat Sen Park;7
Q6761260;Maria Hernandez Park;7
Q66829043;Villa Iuzzo Barone;7
Q6062390;Parque Mirador de los Nevados;7
Q6062402;Parque Mundo Aventura;7
Q9056570;Q9056570;7
Q24948775;Q24948775;6
Q21970921;James Park;6
Q7913425;Van Horn Park;6
Q20888858;Gernika gardens;6
Q21970915;James Malcolm Park;6
Q6170953;Jean Klock Park;6
Q3494474;jardin Henri-Sauvage;6
Q21970811;James Cook Park;6
Q26715053;Southwest Highland;6
Q24191211;Parsons Gardens Park;6
Q26207065;Q26207065;6
Q49497998;Harlem Park;6
Q21970400;James Hammer Memorial Park;6
Q3162552;jardin des Mères-et-Grands-Mères-de-la-Place-de-Mai;6
Q25459066;Park Mladen Stojanović;6
Q17494626;Q17494626;6
Q25101745;Dameisha Beach;6
Q3494470;square Alésia-Ridder;6
Q6062502;Santander Park;6
Q7885939;Union Park;6
Q3494980;square des Arènes-de-Lutèce-Capitan;6
Q24023314;Lineal de Palomeras Park;6
Q7927515;Victory Memorial Parkway;6
Q1419018;Queen's Park;6
Q6386508;Kelsey Park;6
Q3194418;Q3194418;6
Q3494465;square Alfred-Capus;6
Q18338244;Q18338244;6
Q7855845;Turnbull Thomson Park;6
Q26720007;Jardin des Abbesses;6
Q20103669;Parc Schierbeck;6
Q22276632;Yuexiu Park;6
Q22475326;Q22475326;6
Q20056236;Municipal Garden of Funchal;6
Q22666960;Parque de los Sentidos;6
Q7830001;Town Point Park;6
Q7815102;Tom Brown Park;6
Q47487600;Boeddeker Park;6
Q49537894;Parco dell’Isola Carolina;6
Q3162585;jardin du Musée Carnavalet;6
Q18009968;Q18009968;6
Q19874278;Heywood Park;6
Q19873670;Boeing Creek and Shoreview Park;6
Q34887766;Hilltop Park;6
Q22667681;Parque de la Constitución, Barañain;6
Q3494971;square de la place de la Nation;6
Q3162574;jardin du Bataillon de l'ONU;6
Q3162575;jardin du Cloître;6
Q3494969;square Serge Reggiani;6
Q3494502;square Ernest-Goüin;6
Q18354271;Nora's Woods;6
Q34813853;Canal Park;6
Q1095122;Clara-Zetkin-Park;6
Q22061090;Travis Triangle;6
Q3162605;jardin Marie-Thérèse Auffray;6
Q7675776;Tai Lam Country Park;6
Q3162597;jardin du port de la Tournelle;6
Q18149835;Dilworth Park;6
Q3162594;Jardin Mary-Casatt;6
Q21972318;Royal James Park;6
Q3162579;jardin du Grand Pavois;6
Q23600501;square Auguste-Balagny;6
Q20521502;Maister park;6
Q1088040;Huangpu Park;6
Q7675837;Tai Tam Country Park;6
Q20501056;Q20501056;6
Q6246907;John Marshall Park;6
Q3162592;jardin du boulevard Carnot;6
Q20492971;Q20492971;6
Q20492470;Q20492470;6
Q21972703;Albert James Park;6
Q18350329;Adventure Park, Kollam;6
Q21973028;Andrew Park;6
Q65589172;Midwood Malls;6
Q28381898;Парк Победы (Волгодонск);6
Q21970315;Graham Andrew Park;6
Q81189528;Storkyrkans gård;6
Q7115141;Oxbow Park;6
Q3162474;jardin de l'Intendant;6
Q3162475;jardin de l'Observatoire de Paris;6
Q49572587;Turtle Lake Park;6
Q49571059;Tolleson Town Park Number One;6
Q34860978;Creekview Park;6
Q3162477;jardin de l'Îlot C3;6
Q3162480;jardin de l'église Sainte-Jeanne-de-Chantal;6
Q3494998;square des Missions-Étrangères;6
Q47165811;Парк 30-летия Победы;6
Q49561263;Shingle Creek Park;6
Q49560956;Sheridan Park;6
Q3162489;Q3162489;6
Q49550962;Riverfront Park;6
Q21970228;James Balfour Oak Tree Park;6
Q427551;square Léon-Frapié;6
Q3494604;square Olga-Bancic;6
Q49547761;Raleigh Court Park;6
Q49547690;Rainbow Park;6
Q34877284;Forest View Pond Park;6
Q3162499;jardin de la Poterne-des-Peupliers;6
Q80593388;Q80593388;6
Q3162505;jardin de la ZAC Didot;6
Q3162507;jardin de la gare de Reuilly;6
Q77340665;Park Jezerka;6
Q49539002;Parco Scampia;6
Q49538985;Q49538985;6
Q49538981;Parco Sandro Pertini;6
Q3162473;jardin de l'Hôtel de Sens;6
Q7103378;Ormeau Park;6
Q3162472;jardin de l'Hôtel Salé;6
Q49500299;Heritage Park;6
Q6802124;Xujiahui Park;6
Q21587753;Jardins de Mercè Rodoreda;6
Q21660653;Парк Чунан;6
Q6726651;Maddox Park;6
Q6724823;Macombs Dam Park;6
Q3494583;square Félix-Faure;6
Q54790041;Parco Turani;6
Q6883552;Mittineague Park;6
Q6720794;Ma On Shan Country Park;6
Q54006870;Katimawaan’t Jimeno Park;6
Q49502162;Hok-Si-La City Park;6
Q3494575;square Francis-Lemarque;6
Q85417250;Q85417250;6
Q52985260;Q52985260;6
Q3162436;jardin d'Embarthe;6
Q52215826;Q52215826;6
Q51360011;Parc de l'Harmonie;6
Q7060465;Northwood Community Park;6
Q49582185;Winston Park;6
Q151984;Замарстыновский парк;6
Q3162449;jardin d'immeubles du boulevard de l'Hôpital;6
Q34874549;Evergreen Park;6
Q3162451;jardin d'immeubles du square Brancion;6
Q82829475;Q82829475;6
Q49577164;Washington Park;6
Q3162462;jardin de Pali-Kao;6
Q7083332;Olcott Park;6
Q7163345;Penn Valley Park;6
Q49538924;Parco Renzo Rivolta;6
Q49538724;Parco Carlo Marx;6
Q7376594;Ruchill Park;6
Q29886160;Q29886160;6
Q29886157;Q29886157;6
Q29886155;Q29886155;6
Q29886152;Q29886152;6
Q29886151;Q29886151;6
Q7380961;Ruskin Park;6
Q7399805;Sai Kung West Country Park (Wan Tsai Extension);6
Q6424162;Ko Olina Beach Park;6
Q49513543;Spanjers Park;6
Q34809132;Arden Park;6
Q49538009;Q49538009;6
Q28075387;Dartmouth Park;6
Q34819671;Bass Lake Park;6
Q7497428;Shing Mun Country Park;6
Q7515283;Silkwood Park;6
Q34818661;Barnes Park;6
Q6411109;King's Stairs Gardens;6
Q21936319;St James Park;6
Q49513612;Lake Rebecca Park;6
Q7565009;Soundview Park;6
Q6411010;King's Meadow;6
Q21970217;Joseph Harris Scout Park;6
Q7576181;Spencer Smith Park;6
Q3162539;jardin des Cévennes;6
Q34816973;Chelsea Park;6
Q34814930;Baker Park;6
Q47465905;Guanlan Renmin Park;6
Q3494532;square Claude-Bernard;6
Q34886344;Harrison Park;6
Q6555443;Lion Rock Country Park;6
Q29886168;Q29886168;6
Q34852672;Civic Center Park;6
Q6554529;Linn Park, Glasgow, Scotland;6
Q49510215;Kensington Rambler Park;6
Q6543734;Lido Si'de Gongyuan;6
Q34838307;Brookside Park;6
Q34835925;Braemer Park;6
Q3162510;jardin de la place Jules-Hénaffe;6
