entity;label;popularity
Q24668967;Llanfihangel-y-Pennant;6
Q24663472;Knighton;6
Q24663395;Uzmaston and Boulston;6
Q24342984;Ynysybwl and Coed-y-cwm;6
Q24343260;Llanbradach and Pwllypant;6
Q24343042;Llanafanfawr;6
Q24343012;Newtown and Llanllwchaiarn;6
Q24670702;Llwyn-y-Pia;6
Q42904594;Aberdare East;5
Q13125786;Q13125786;5
Q42949567;Montgomery;5
Q42949429;Blaenavon;5
Q42904645;Aberaman North;5
Q42904625;Aberaman South;5
Q42904514;Mountain Ash West;5
Q42904533;Aberdare West;5
Q42904520;Mountain Ash East;5
Q42891582;Baglan Moors;5
Q42816385;Conwy;5
Q24662184;Llanllwchaiarn;5
Q24664776;Llanrwst;5
Q65296978;Q65296978;4
Q63155006;Cynffig;3
