entity;label;popularity
Q49620656;Pullman Shoal;6
Q49620657;Pulpit Ledge;6
Q49620659;Pulpit Rock;6
Q49620660;Pulpit Rock;6
Q49620662;Pumpkin Cove Ledge;6
Q49620663;Pumpkin Island Northeast Ledge;6
Q49620665;Pumpkin Ledges;6
Q49620443;Pitch Rapids;6
Q49620440;Pipkin Bar;6
Q49620196;Q49620196;6
Q49620268;Q49620268;6
Q49620277;Q49620277;6
Q49620275;Q49620275;6
Q49620274;Q49620274;6
Q49620272;Q49620272;6
Q49620271;Q49620271;6
Q49620269;Q49620269;6
Q49620266;Q49620266;6
Q49620280;Q49620280;6
Q49620265;Q49620265;6
Q49620263;Q49620263;6
Q49620262;Q49620262;6
Q49620260;Q49620260;6
Q49620259;Q49620259;6
Q49620257;Q49620257;6
Q49620278;Q49620278;6
Q49620281;Q49620281;6
Q49620254;Q49620254;6
Q49620295;Q49620295;6
Q49620308;Patricio Shoal;6
Q49620305;Passage Rock;6
Q49620301;Pasley Shoals;6
Q49620300;Q49620300;6
Q49620298;Q49620298;6
Q49620297;Q49620297;6
Q49620294;Q49620294;6
Q49620283;Q49620283;6
Q49620292;Q49620292;6
Q49620290;Q49620290;6
Q49620289;Q49620289;6
Q49620287;Q49620287;6
Q49620286;Q49620286;6
Q49620284;Q49620284;6
Q49620256;Q49620256;6
Q49620251;Q49620251;6
Q49620439;Pipe Spit;6
Q49620208;Q49620208;6
Q49620218;Q49620218;6
Q49620216;Q49620216;6
Q49620214;Q49620214;6
Q49620212;Q49620212;6
Q49620211;Q49620211;6
Q49620209;Q49620209;6
Q49619504;Naubinway Reef;6
Q49620221;Q49620221;6
Q49620205;Q49620205;6
Q49620203;Q49620203;6
Q49620202;Q49620202;6
Q49620200;Q49620200;6
Q49620199;Q49620199;6
Q49620197;Q49620197;6
Q49620219;Q49620219;6
Q49620222;Q49620222;6
Q49620250;Q49620250;6
Q49620238;Q49620238;6
Q49620247;Q49620247;6
Q49620246;Q49620246;6
Q49620244;Q49620244;6
Q49620243;Q49620243;6
Q49620241;Q49620241;6
Q49620240;Q49620240;6
Q49620237;Q49620237;6
Q49620224;Q49620224;6
Q49620235;Q49620235;6
Q49620233;Q49620233;6
Q49620231;Q49620231;6
Q49620229;Q49620229;6
Q49620228;Q49620228;6
Q49620226;Q49620226;6
Q49620310;Pauls Mott Reef;6
Q49620311;Paw Paw Island Shoals;6
Q49620313;Pea Ledges;6
Q49620398;Pickett Ledge;6
Q49620410;Pig Island Ledge;6
Q49620408;Pierce Shoal;6
Q49620405;Pier Reef;6
Q49620404;Pico Rock;6
Q49620402;Pickles Shoals;6
Q49620401;Pickles Reef;6
Q49620397;Picket Rock;6
Q49620413;Pigeon Key Banks;6
Q49620395;Pickering Bar;6
Q49620394;Pickerel Bar;6
Q49620392;Phoenix Spit;6
Q49620391;Phocena Rocks;6
Q49620389;Phillips Rock;6
Q49620388;Philip Rock;6
Q49620411;Pigeon Ground;6
Q49620414;Pilgrim Ledge;6
Q49620314;Pea Patch Shoal;6
Q49620428;Piney River Shoals;6
Q49620437;Pipe Island Shoal;6
Q49620436;Pinta Rock;6
Q49620434;Pinole Shoal;6
Q49620433;Pinnacle Rock;6
Q49620431;Pinkham Shoal;6
Q49620429;Pingucheak;6
Q49620426;Piney Point Bar;6
Q49620416;Pin Hook;6
Q49620425;Pinetree Ground;6
Q49620423;Pine Tree Ledge;6
Q49620422;Pine Hill ledge;6
Q49620420;Pine Branch Shoals;6
Q49620419;Pine Bar;6
Q49620417;Pine Bar;6
Q49620386;Philadelphia Bar;6
Q49620385;Phelps Ledge;6
Q49620383;Petticoat Riffles;6
Q49620333;Peavine Bar;6
Q49620345;Pelican Spit;6
Q49620343;Pelican Spit;6
Q49620342;Pelican Reef;6
Q49620340;Pelican Reef;6
Q49620338;Pelican Bank;6
Q49620336;Peep Rock;6
Q49620332;Pease Ledge;6
Q49620379;Petit Manan Reef;6
Q49620327;Pearl Bank;6
Q49620323;Peaked Hill Bar;6
Q49620321;Peacock Spit;6
Q49620320;Peachtree Bar;6
Q49620318;Peachstone Shoals;6
Q49620316;Pea Soup Bar;6
Q49620346;Pelkie Reef;6
Q49620349;Pemaquid Ledge;6
Q49620351;Penawawa Bar;6
Q49620355;Peninsula Point Shoal;6
Q49620356;Penniman Spit;6
Q49620358;Pennock Reef;6
Q49620359;Pennsylvania Rock;6
Q49620361;Pennys Shoal;6
Q49620362;Pennyweight Bar;6
Q49620363;Pensaukee Shoal;6
Q49620364;Perkins Island Ledge;6
Q49620365;Perkins Reef;6
Q49620366;Perry Ledge;6
Q49620372;Persido Bar;6
Q49620374;Peterson Key Bank;6
Q49620376;Petit Glaise Bar;6
Q49620377;Petit Manan Bar;6
Q49619506;Naucestaarwikcak Point;6
Q49619472;Music Bar;6
Q49619501;Nation Reef;6
Q49618562;Long Cove Ledge;6
Q49618576;Long Ledge;6
Q49618572;Long Ledge;6
Q49618570;Long Ledge;6
Q49618569;Long Island Shoals;6
Q49618567;Long Island Shoal;6
Q49618565;Long Island Ledges;6
Q49618560;Long Bar;6
Q49618580;Long Ledge;6
Q49618558;Long Bar;6
Q49618557;Long Bar;6
Q49618555;Long Bar;6
Q49618553;Long Bar;6
Q49618550;Long Bar;6
Q49618549;Long Bar;6
Q49618577;Long Ledge;6
Q49618582;Long Ledge;6
Q49618469;Little Pig Rocks;6
Q49618602;Long Point Reef;6
Q49618612;Long Rock;6
Q49618610;Long Reef;6
Q49618609;Long Reef;6
Q49618607;Long Reef;6
Q49618605;Long Pond Shoal;6
Q49618603;Long Pol Bar;6
Q49618600;Long Point;6
Q49618583;Long Ledge;6
Q49618595;Long Ledge;6
Q49618593;Long Ledge;6
Q49618591;Long Ledge;6
Q49618590;Long Ledge;6
Q49618587;Long Ledge;6
Q49618586;Long Ledge;6
Q49618543;Lone Tree Bar;6
Q49618541;Lone Rock;6
Q49618540;Lone Rock;6
Q49618489;Little Scioto Bar;6
Q49618502;Lively Rock;6
Q49618499;Littlejohn Rock;6
Q49618498;Little Whaleboat Ledge;6
Q49618496;Little Triangle Ledge;6
Q49618493;Little Summer Island Shoal;6
Q49618491;Little Shoals;6
Q49618486;Little Salvages;6
Q49618539;Lone Rock;6
Q49618483;Little Salt Rocks;6
Q49618482;Little Round Shoal;6
Q49618480;Little River Shoals;6
Q49618477;Little River Rock;6
Q49618475;Little River Ledges;6
Q49618473;Little River Ledge;6
Q49618503;Llewellyns Schoals;6
Q49618505;Lobster Bar;6
Q49618510;Lobster Ledge;6
Q49618511;Lobster Rocks;6
Q49618513;Lobster Rocks;6
Q49618514;Lockhart Lower Shoals;6
Q49618517;Lockharts Upper Shoals;6
Q49618520;Locust Reef;6
Q49618521;Log Shoal;6
Q49618523;Log Shoal;6
Q49618524;Logan Reef;6
Q49618526;Logan Shoals;6
Q49618529;Loggerhead Shoal;6
Q49618531;Lone Black Rock;6
Q49618533;Lone Cabbage Reef;6
Q49618535;Lone Pine Bar;6
Q49618537;Lone Rock;6
Q49618613;Long Sands;6
Q49618616;Long Shoal;6
Q49618621;Long Shoal;6
Q49618725;Ludwig Bar;6
Q49618738;Lynch Bar;6
Q49618736;Lyman Rock;6
Q49618735;Lydia Shoal;6
Q49618733;Luxapallila Shoal;6
Q49618729;Luna Bar;6
Q49618726;Lumbo Ledge;6
Q49618722;Lucky Creek Bar;6
Q49618703;Lower Shoal;6
Q49618721;Lucile Bar;6
Q49618718;Luccock Bar;6
Q49618716;Lucca Bar;6
Q49618713;Lucas Shoal;6
Q49618712;Luaʻawa;6
Q49618708;Lower Simon Bar;6
Q49618741;Lyons Bar;6
Q49618744;Lyons Shoals;6
Q49618745;MacDonald Spit;6
Q49618747;Machaux Rock;6
Q49618749;Mack Reef;6
Q49618752;Mack Reef;6
Q49618754;Mackerel Ledge;6
Q49618756;Mackerel Ledges;6
Q49618758;Macks Bar;6
Q49618761;Mad Island Reef;6
Q49618764;Madison Park Shoal;6
Q49618766;Magoright Bar;6
Q49618768;Mags Ledge;6
Q49618769;Mahoney Ledge;6
Q49618774;Maidenwater Sands;6
Q49618776;Maine Bar;6
Q49618777;Majors Shoal;6
Q49618705;Lower Shoals;6
Q49618701;Lower Scow Island Shoal;6
Q49618622;Long Shoal;6
Q49618641;Loon Ledge;6
Q49618656;Loudon Shoals;6
Q49618654;Lost Creek Shoals;6
Q49618652;Q49618652;6
Q49618650;Lord Rock;6
Q49618647;Loosahatchie Bar;6
Q49618646;Loon Shoal;6
Q49618638;Lookout Shoals;6
Q49618699;Lower Morganton Shoals;6
Q49618635;Lookout Bar;6
Q49618632;Longs Shoals;6
Q49618630;Longfield Sandbar;6
Q49618628;Long Willow Shoals Bar;6
Q49618627;Long Tom Bar;6
Q49618624;Long Shoals;6
Q49618658;Louisiana Bar;6
Q49618659;Lovets Shoal;6
Q49618662;Low Ridge;6
Q49618664;Low Rock;6
Q49618667;Low Tide Rock;6
Q49618668;Lowell Ledge;6
Q49618671;Lower Basket Ledge;6
Q49618673;Lower Birch Creek Bar;6
Q49618676;Lower Clapboard Island Ledge;6
Q49618678;Lower Coytee Shoals;6
Q49618680;Lower Gangway Ledge;6
Q49618687;Lower Lambert Bar;6
Q49618689;Lower Ledge;6
Q49618690;Lower Martine Bar;6
Q49618693;Lower Middle;6
Q49618695;Lower Middle;6
Q49618698;Lower Middle Ground;6
Q49618472;Little Red Bar;6
Q49618467;Little Pickerel Reef;6
Q49618782;Makaweli Reef;6
Q49618272;Laida Spit;6
Q49618283;Lancashire Rocks;6
Q49618281;Lamirande Shoal;6
Q49618280;Lambs Bar;6
Q49618277;Lakeside Reef;6
Q49618276;Lakeport Shoal;6
Q49618274;Lake Sacajawea Bar;6
Q49618271;Ladds Shoals;6
Q49618288;Lane Ledge;6
Q49618269;Lacock Bar;6
Q49618267;Labandera Rock;6
Q49618264;La Roche Reef;6
Q49618259;L'Hommedieu Shoal;6
Q49618258;L Earnests Shoals;6
Q49618255;Q49618255;6
Q49618284;Lancaster Bar;6
Q49618289;Langston Shoals;6
Q49618464;Little Lick Creek Shoals;6
Q49618304;Larzatita Island Reef;6
Q49618319;Lavina Bank;6
Q49618317;Latimer Shoal;6
Q49618314;Latimer Reef;6
Q49618312;Latax Rocks;6
Q49618310;Lassiter Bar;6
Q49618308;Lasque Ledge;6
Q49618302;Larsons Reef;6
Q49618290;Lansing Rock;6
Q49618300;Lark Ledges;6
Q49618298;Large Bar;6
Q49618297;Lapstone Ledge;6
Q49618296;Lap Reef Bank;6
Q49618294;Lap Reef;6
Q49618293;Lantz Bar;6
Q49618253;Kyles Shoals;6
Q49618249;Kulichkof Reefs;6
Q49618247;Kuhn Spit;6
Q49618190;King Spit;6
Q49618202;Kings Shoals;6
Q49618200;Kings Rock;6
Q49618198;Kings Eddy Bar;6
Q29622083;Jingxing Sha;6
Q49618194;Kingfish Shoals;6
Q49618193;Kingfish Shoal;6
Q49618188;Kimball Rock;6
Q49618246;Kuakamoku Reef;6
Q49618187;Kimball Bar;6
Q49618185;Kilokak Rocks;6
Q49618182;Kill Pond Bar;6
Q49618181;Kiliuda Rock;6
Q49618179;Kilchis Flat;6
Q49618178;Khaz Breakers;6
Q49618207;Kinney Reef;6
Q49618209;Kinnickinnic Sandbar;6
Q49618211;Kirby Bar;6
Q49618212;Kirkwood Bar;6
Q49618215;Kitleekot Rocks;6
Q49618218;Kitts Rocks;6
Q49618219;Kiuchman Rock;6
Q49618222;Klas Rock;6
Q49618223;Klawock Reef;6
Q49618225;Klondike Bar;6
Q49618228;Klootchman Rock;6
Q49618229;Knik Arm Shoal;6
Q49618233;Knowles Rocks;6
Q49618236;Knubble Ledge;6
Q49618237;Knudsen Bar;6
Q49618239;Knutruin Rock;6
Q49618240;Kodiak Rock;6
Q49618324;Lawson Bar;6
Q49618325;Lawson Reef;6
Q49618328;Lawson Rock;6
Q49618421;Little Bar;6
Q49618431;Little Blue Banks;6
Q49618429;Little Blackbird Reef;6
Q49618427;Little Black Rock;6
Q49618425;Little Black Ledge;6
Q49618424;Little Beach;6
Q49618422;Little Bar;6
Q49618419;Little Aquavitae;6
Q49618401;Lincoln Rocks;6
Q49618415;Little Anna Bar;6
Q49618414;Lithgow Rock;6
Q49618411;Litchfield Spit;6
Q49618410;Lionhead Rock;6
Q49618408;Line Tree Bar;6
Q49618404;Lindsay Bank;6
Q49618432;Little Boykin Bar;6
Q49618434;Little Breaking Ledge;6
Q49618436;Little Buffalo Shoals;6
Q49618438;Little Conch Reef;6
Q49618439;Little Egg Rock Shoals;6
Q49618442;Little Elkhorn Bar;6
Q49618443;Little Faun;6
Q49618445;Little Fishing Rock;6
Q49618447;Little Franklin Ledge;6
Q49618449;Little Grecian;6
Q49618451;Little Gull Bank;6
Q49618453;Little Gull Reef;6
Q49618454;Little Gyp Beds;6
Q49618457;Little Harbor;6
Q49618458;Little Island Bar;6
Q49618460;Little Ledge;6
Q49618462;Little Ledge;6
Q49618403;Linda Bar;6
Q49618399;Lincoln Ledge;6
Q49618329;Layman Bar;6
Q49618345;Lee Shoals;6
Q49618358;Lemon Point Rock;6
Q49618353;Lemhi Bar;6
Q49618352;Leland Bar;6
Q49618350;Leighton Ledges;6
Q49618349;Legged Lump;6
Q49618347;Lees Shoals;6
Q49618344;Lee Bar;6
Q49618397;Lincoln Bar;6
Q49618341;Leatherwood Shoals;6
