entity;label;popularity
Q2290190;Sirsalis;11
Q401948;Aliacensis;11
Q409431;Airy;11
Q410615;Aitken;11
Q1872349;Louville;11
Q1337116;Sheepshanks;11
Q1269309;Dyson;11
Q1187213;Engel'gardt;11
Q2100856;Poisson;11
Q1327789;Plana;11
Q1320464;Piazzi;11
Q1312774;Taruntius;11
Q1304620;Lamarck;11
Q1302421;Alexander;11
Q1336369;Menelaus;11
Q1297048;Egede;11
Q2160147;Rocca;11
Q2103599;Pons;11
Q2105050;Porter;11
Q2119334;Alpetragius;11
Q1280472;Kopff;11
Q1280453;Pitiscus;11
Q1277239;Torricelli;11
Q422114;Jansen;11
Q422120;Metius;11
Q2887255;Curie;11
Q1145827;Curtius;11
Q499691;Alfraganus;11
Q1158707;Damoiseau;11
Q1157392;Daguerre;11
Q1149010;Cysatus;11
Q1148824;Cyrillus;11
Q2619965;Tikhonravov;11
Q2620043;Huygens;11
Q491504;Roter Kamm crater;11
Q1142589;Crüger;11
Q531202;Barocius;11
Q1141865;Crozier;11
Q1799885;Lade;11
Q1138481;Maunder;11
Q1136701;Shoemaker;11
Q1166896;Darwin;11
Q1180300;De Sitter;11
Q1865962;Littrow;11
Q3497008;Lyot;11
Q422182;Fabricius;11
Q3268143;Luzin;11
Q3296859;Caxias;11
Q3297296;Lowell;11
Q3298575;Kepler;11
Q429718;Flammarion;11
Q430618;Auzout;11
Q1183857;Delambre;11
Q3518294;Terby;11
Q2419036;Theon Junior;11
Q487063;Lacus Excellentiae;11
Q1185919;Democritus;11
Q1185005;Deluc;11
Q488554;Anaxagoras;11
Q1032531;Lindenau;11
Q954898;De Morgan;11
Q1030298;Campanus;11
Q1613779;Herodotus;11
Q286167;Reiner;11
Q3809832;Joliot;11
Q643935;Messier;11
Q282794;Behaim;11
Q276838;Isidorus;11
Q644906;Thebit;11
Q651892;Babbage;11
Q319050;Abenezra;11
Q653641;Hercules;11
Q7026603;Nicholson;11
Q227650;Zucchius;11
Q211610;Capella;11
Q211287;Gaudibert;11
Q201509;Thales;11
Q287928;Epigenes;11
Q334687;Anaximander;11
Q195032;Lagrange;11
Q630263;King;11
Q773075;Bailly;11
Q768686;Condorcet;11
Q761839;Theon Senior;11
Q630224;Xenophanes;11
Q745469;Mairan;11
Q1534044;Mercurius;11
Q630636;La Caille;11
Q382675;Asclepi;11
Q1027762;Sulpicius Gallus;11
Q744672;Tycho Brahe;11
Q631476;Julius Caesar;11
Q636397;Archytas;11
Q24065650;Madrid;11
Q391505;Gay-Lussac;11
Q201400;Pythagoras;11
Q1591969;Hayn;11
Q626519;Aratus;11
Q115739;Pascal;11
Q1558020;Gyldén;11
Q116178;Lacroix;11
Q116169;Philolaus;11
Q115779;Mouchez;11
Q115747;La Condamine;11
Q1565861;Hevelius;11
Q115088;Abel;11
Q128041;Aristillus;11
Q74583;Saussure;11
Q74216;Carnot;11
Q64067;Orontius;11
Q63694;Esclangon;11
Q1570930;Schrödinger;11
Q5602248;Green;11
Q1557168;Gutenberg;11
Q128108;Aristoteles;11
Q175368;Regiomontanus;11
Q143729;Cavendish;11
Q168113;De Gasparis;11
Q6665919;Lockyer;11
Q153150;Agrippa;11
Q153140;Agatharchides;11
Q697060;Maclear;11
Q1540151;Gould;11
Q143365;Mersenius;11
Q58675331;Hiawatha impact crater;11
Q140418;Zagut;11
Q134149;Hausen;11
Q5187625;Crommelin;11
Q133615;Abulfeda;11
Q1550351;Gruithuisen;11
Q133555;Pingré;11
Q630209;Leibnitz;11
Q2033401;Arzachel;11
Q1634499;Rabbi Levi;11
Q890844;Bohnenberger;11
Q942624;Becquerel;11
Q1440024;Fourier;11
Q617030;Schiaparelli;11
Q19972246;Suess;11
Q917658;Brisbane;11
Q914016;Jezero;11
Q905696;Breislak;11
Q1442094;Letronne;11
Q1513620;Tswaing crater;11
Q895272;Boussingault;11
Q893602;Boris;11
Q892854;Bonpland;11
Q618578;Apianus;11
Q892625;Cassini;11
Q1454954;Langrenus;11
Q943035;Byrgius;11
Q612034;Timocharis;11
Q950765;Hansteen;11
Q1408928;Grimaldi;11
Q1375566;Legendre;11
Q607451;Albategnius;11
Q1020967;Bürg;11
Q1004491;Bullialdus;11
Q1000036;Wargentin;11
Q997709;Buch;11
Q991029;Brown;11
Q951023;Cabeus;11
Q1701027;Peary;11
Q979327;Cavalerius;11
Q978504;Galilaei;11
Q1661075;Riccioli;11
Q972621;Meton;11
Q1429041;Maginus;11
Q1455485;Talemzane crater;11
Q1442113;J. Herschel;11
Q619461;Apollonius;11
Q808984;Barrow;11
Q808430;Barnard;11
Q1501720;Lamé;11
Q1637907;Plinius;11
Q890699;Boguslawsky;11
Q850145;Bettinus;11
Q813426;Beaumont;11
Q798577;Baco;11
Q620719;Le Verrier;11
Q855404;Bianchini;11
Q857287;Biela;11
Q1492885;Gambart;11
Q1501124;Geminus;11
Q862984;Billy;11
Q824166;Herschel;11
Q865725;Birmingham;11
Q794024;Azophi;11
Q1640794;Hypatia;11
Q866708;Posidonius;11
Q881372;Blancanus;11
Q830121;Bessel;11
Q787075;Autolycus;11
Q1715506;Kinau;10
Q1752771;Manzinus;10
Q1965505;Lemaître;10
Q1956127;Mutus;10
Q19597416;Helmholtz;10
Q19597517;Hooke;10
Q1628896;Horrocks;10
Q1634506;Poincaré;10
Q5494518;Wright Crater;10
Q1800203;Lagalla;10
Q19597659;Lamont;10
Q19597273;Gasa;10
Q1618847;Poczobutt;10
Q1983464;Newcomb;10
Q1614806;Hertzsprung;10
Q1600297;Miller;10
Q1599827;Heinsius;10
Q1784618;Korolev;10
Q1588947;Curie;10
Q1752457;Debye;10
Q1638311;Plaskett;10
Q1872813;Lubbock;10
Q1886730;Malapert;10
Q1585432;Harkhebi;10
Q19597015;Douglass;10
Q1898195;Vasco da Gama;10
Q1825421;Wallace;10
Q1578908;Campbell;10
Q1747748;Dawson;10
Q1911715;Maury;10
Q1618151;Hilbert;10
Q1914415;Minkowski;10
Q1723948;Kant;10
Q1634461;Olbers;10
Q3073442;Flaugergues;10
Q1983616;Stickney;10
Q3810619;Joule;10
Q3805739;Jackson;10
Q3785634;McLaughlin;10
Q3750587;Dinorwic;10
Q14597534;Barabashov;10
Q3705476;Denning;10
Q3696683;Nardo;10
Q3696676;Marconi;10
Q3696667;Kuiper;10
Q3696617;Dostoevskij;10
Q7846647;Trouvelot;10
Q8027043;Wirtz;10
Q8240547;Balboa;10
Q1537530;Goodacre;10
Q1531212;Le Gentil;10
Q1522866;Gibbs;10
Q1517115;Yuty;10
Q1516314;Hell;10
Q1510110;Gerard;10
Q1505978;Gärtner;10
Q1501156;Gemma Frisius;10
Q1496850;Geber;10
Q1496279;Gauricus;10
Q1491067;Gagarin;10
Q1471494;Wilson;10
Q1456399;Goddard;10
Q9642709;Babakin;10
Q1442042;Daedalus;10
Q1440331;Fracastorius;10
Q1438884;Wilkins;10
Q3807868;Jenner;10
Q3854522;Memphis Facula;10
Q2054085;Parrot;10
Q7442875;Secchi;10
Q5641361;Hale;10
Q5372506;Eminescu;10
Q5335794;Eddie;10
Q5771234;Clark;10
Q5850291;Eudoxus;10
Q5863408;Focas;10
Q5884071;Graff;10
Q5898395;Hipparchus;10
Q5252736;Dejnev;10
Q5960248;Knobel;10
Q5150432;Colônia crater;10
Q6444990;Kunowsky;10
Q6470705;Thira;10
Q4957778;Brashear Crater;10
Q6659564;Oudemans;10
Q6666182;Lod;10
Q6668055;Lohse;10
Q6748160;Mandora;10
Q4801854;Artynia Catena;10
Q6792527;Maunder;10
Q6894988;Mojave;10
Q7023354;Nhill;10
Q7185502;Philips;10
Q7231589;Porter;10
Q7247517;Proctor;10
Q7278662;Rabe;10
Q7336648;Ritchey;10
Q7349721;Robert Sharp;10
Q4175845;Crivitz;10
Q1434456;Mach;10
Q1427049;Flamsteed;10
Q1426193;Herschel;10
Q1398851;Fauth;10
Q3475283;Schaeberle;10
Q3461535;Saheki;10
Q3299178;Gilbert;10
Q3298524;Korolev;10
Q3162091;Janssen;10
Q3154839;Isabella;10
Q3138471;Wanda;10
Q3109834;Goeppert-Mayer;10
Q2397857;Taylor;10
Q2369871;Birkhoff;10
Q2361863;Odysseus;10
Q2360388;Jules Verne;10
Q2355321;Street;10
Q2352518;Tugaske;10
Q2285896;Silberschlag;10
Q2277317;Sharp;10
Q2270846;Seneca;10
Q2260757;Scott;10
Q2254915;Cyrano;10
Q2254410;Schwarzschild;10
Q2252382;Chaplygin;10
Q2249967;Babcock;10
Q2234212;Schickard;10
Q2223365;Santbech;10
Q2168765;Rothmann;10
Q2167037;Rosenberger;10
Q2103504;Poncelet;10
Q2099783;Plutarch;10
Q2092091;Piccaninny crater;10
Q3517202;Teisserenc de Bort;10
Q2517077;Chebyshev;10
Q2517766;Coriolis;10
Q3073304;Flammarion;10
Q1372234;Euctemon;10
Q1363142;Lichtenberg;10
Q1362551;Proclus;10
Q1344596;Stevinus;10
Q1344566;Phocylides;10
Q1341286;Lilius;10
Q1341276;Vega;10
Q1341235;Jacobi;10
Q1341221;Neumayer;10
Q1340073;Encke;10
Q1339897;Hecataeus;10
Q1339193;Wurzelbauer;10
Q1572138;Pitatus;10
Q3020961;Debussy;10
Q2533200;Von Neumann;10
Q3007554;Cunitz;10
Q2923925;Brashear;10
Q2921588;Bouguer;10
Q2899791;Beruri;10
Q2885629;Barringer;10
Q2866656;Asimov;10
Q2779512;Gadomski;10
Q2666335;Ibragimov;10
Q2606087;Omar Khayyam;10
Q2543910;Wollaston;10
Q2542944;Wilhelm;10
Q2542924;Wolf;10
Q2534785;Voskresenskiy;10
Q1572228;Vieta;10
Q5518241;Galdakao;10
Q1571793;Werner;10
Q782335;Goclenius;10
Q745437;Maclaurin;10
Q1235770;Dollond;10
Q1200779;Deslandres;10
Q745447;Mallet;10
Q745459;Macrobius;10
Q745626;Main;10
Q761426;Fechner;10
Q15300045;Stanton;10
Q773921;Regnault;10
Q1187452;Adams;10
Q786502;Schumacher;10
Q19972228;Playfair;10
Q798602;Von Braun;10
Q804786;Baldet;10
Q809983;Bashō;10
Q20744406;Rutherford;10
Q833425;Oppenheimer;10
Q19972255;Williams;10
Q866419;Davy;10
Q892176;Oresme;10
Q892376;Chrétien;10
Q892804;Bonneville;10
Q1240657;Donati;10
Q1249037;Piccolomini;10
Q1336787;Harding;10
Q284912;Opelt;10
Q1333507;Nansen;10
Q1333078;Scoresby;10
Q1330493;Stiborius;10
Q1321637;Segner;10
Q261146;Peirce;10
Q19972221;Main;10
Q1302235;Eichstadt;10
Q1300805;Hermann;10
Q283546;Becquerel;10
Q1292203;Suess;10
Q1291280;Hamilton;10
Q745413;Mason;10
Q380420;Adivar;10
Q1281058;Lyot;10
Q391502;Galois;10
Q24064915;Galilaei;10
Q1263292;Dubyago;10
Q1186467;Demonax;10
Q733473;Gauss;10
Q19972227;Perepelkin;10
Q735659;Arago;10
Q1261615;Drygalski;10
Q894493;Boss;10
Q919502;Firmicus;10
Q920342;Calippus;10
Q1131919;Webb;10
Q1085637;FitzGerald;10
Q1085651;Crookes;10
Q1088045;Focas;10
Q1090949;Oenopides;10
Q1098962;Clausius;10
Q1100538;Cleostratus;10
Q1100560;Mandel'shtam;10
Q1100661;Manilius;10
Q1101258;Rembrandt;10
Q1101692;Marinus;10
Q1132474;Weinek;10
Q19972244;Stoney;10
Q1133388;Einthoven;10
Q1134300;Lorentz;10
Q1134314;Pauli;10
Q1140979;Maskelyne;10
Q1141988;Lodygin;10
Q1143480;Stadius;10
Q1145949;Cusanus;10
Q1151736;Goldschmidt;10
Q1158814;Gill;10
Q1158817;Gilbert;10
Q1085622;Finsen;10
Q1085577;Crocco;10
Q1080657;Fontana;10
Q1079890;Fabry;10
Q944785;Glaisher;10
Q19972243;Steno;10
Q947822;Elvey;10
Q1187124;Aveiro;10
Q950254;Fowler;10
Q959273;Addams;10
Q977198;Furnerius;10
Q984097;Pettit;10
Q997632;Wan-Hoo;10
Q1022430;Rozhdestvenskiy;10
Q1030374;Campbell;10
Q1035198;Capuanus;10
Q1046830;Casatus;10
Q19972240;Slipher;10
Q1071921;Chauvenet;10
Q1071934;Chaffee;10
Q1071949;Chapman;10
Q1079813;Compton;10
Q1079821;Cremona;10
Q1079833;Comrie;10
Q1079870;Congreve;10
Q1335700;Pytheas;10
Q1177816;Davies;10
Q249676;Boltysh crater;10
Q19972215;Lassell;10
Q19972200;Ejriksson;10
Q624662;Lambert;10
Q623477;Catena Artamonov;10
Q623467;Catena Abulfeda;10
Q620664;Ukert;10
Q618975;Apollo;10
Q133959;Pilâtre;10
Q139291;Zach;10
Q609149;Moreux;10
Q50192066;Neukum;10
Q1336999;Repsold;10
Q607485;Mösting;10
Q597728;Fizeau;10
Q19972204;Heaviside;10
Q169561;Hagecius;10
Q174377;Nicolai;10
Q595266;Catalán;10
Q177563;Struve;10
Q582341;Bacolor;10
Q200730;Galvani;10
Q204568;Cichus;10
Q630647;Palisa;10
Q630965;Ibn Firnas;10
Q19972199;Darwin;10
Q670404;Weiss;10
Q48666;Beethoven;10
Q48934;Antoniadi;10
Q1557855;Gweni-Fada crater;10
Q1553234;Guericke;10
Q19597823;Marth;10
Q74672;Saenger;10
Q115734;Desargues;10
Q115742;La Pérouse;10
Q119286;Zeno;10
Q126349;Eimmart;10
Q639607;Schwabe;10
Q665993;Fermi;10
Q656723;Chandler;10
Q653606;Hermite;10
Q129734;Bečvář;10
Q133605;Avicenna;10
Q649191;Volta;10
Q642738;Murchison;10
Q642173;Triesnecker;10
Q641648;Pallas;10
Q19972206;Huggins;10
Q144871;Faustini;10
Q1338061;Rhaeticus;10
Q529969;Tolstoj;10
Q1338893;Liebig;10
Q1338462;Snellius;10
Q244573;Zwicky (crater);10
Q422144;Young;10
Q1338388;Vitello;10
Q1338352;Hesiodus;10
Q422299;Lebedev;10
Q426002;Palmieri;10
Q248727;Amguid crater;10
Q241314;De Vico;10
Q230257;Zupus (crater);10
Q1338902;Lubiniezky;10
Q210353;Censorinus;10
Q247796;Zöllner;10
Q1337137;Picard;10
Q19597814;Maraldi;9
Q5654464;Very;9
Q1339241;Sasserides;9
Q7430411;Scarlatti;9
Q15299767;Henie;9
Q7478420;Copernicus;9
Q5675451;Hartwig;9
Q5951027;Hutton;9
Q7490275;Sharonov;9
Q249887;Kästner;9
Q7249524;Prokofiev;9
Q2614168;Barton;9
Q3886042;Orlov;9
Q3881498;Olcott;9
Q49592;Goethe Basin;9
Q11766139;Magelhaens;9
Q7317660;Reuyl;9
Q5960862;Kuiper;9
Q1072625;Bach;9
Q1072365;Chopin;9
Q2542959;Wexler;9
Q5988132;Idel'son;9
Q1164114;Danilova;9
Q1066732;Charlevoix crater;9
Q19972238;Schmidt;9
Q1097572;Murasaki;9
Q5261302;Derain;9
Q15299384;Taussig;9
Q7408977;Olivier (crater);9
Q2871864;Aurelia;9
Q2880241;Bakhuysen;9
Q2826931;Agnesi;9
Q15299750;Hurston;9
Q2880626;Balch;9
Q19972230;Rayleigh;9
Q5699594;Heimdall;9
Q4176691;Bond;9
Q7369265;Ross Crater;9
Q4181268;Boeddicker;9
Q2927445;Buck;9
Q15299414;Scarpellini;9
Q260072;Kapteyn;9
Q3019220;Dawes;9
Q19972234;Reynolds;9
Q3020188;De Lalande;9
Q7381314;Russell;9
Q2782177;Apollodorus;9
Q3026664;Dickinson;9
Q4176700;Bonestell;9
Q119325;Reichenbach;9
Q2631008;Rheasilvia;9
Q5276988;Dilly;9
Q7991926;Wheatley;9
Q19972241;Smith;9
Q371988;Mohawk;9
Q6013641;Mie;9
Q4944787;Borealis Planitia;9
Q6557042;Lipskiy;9
Q9359074;Tolkien;9
Q731585;Stokes;9
Q812905;Beagle;9
Q152204;Purkyně;9
Q3696678;Michelangelo;9
Q25908379;Simonides;9
Q6707996;Lyman;9
Q4391157;Rachmaninoff;9
Q6764357;Mariner;9
Q773398;Peirescius;9
Q1524711;Vogel;9
Q7573009;Spallanzani;9
Q754595;Atget;9
Q201169;Lohrmann;9
Q1532015;Vlacq;9
Q9023198;Llanesco;9
Q6802415;McMurdo;9
Q6816563;Mendel;9
Q4673597;Achelous;9
Q24058340;Hildegard;9
Q7824301;Tooting;9
Q4597794;Burroughs;9
Q6896125;Molesworth;9
Q6905454;Montevallo;9
Q8075235;Zumba;9
Q1474883;Rayleigh;9
Q1474237;Nonius;9
Q1473097;Hahn;9
Q9657297;Bigbee;9
Q3807749;Jeans;9
Q741617;Hanno;9
Q10293562;Haldane;9
Q9825463;Comas Sola;9
Q1405488;Nearch;9
Q9788703;Coblentz;9
Q1421303;Lyell;9
Q980437;Reimarus;9
Q388681;Abu Nuwas;9
Q13688261;Valera;9
Q5169803;Corby;9
Q6413501;Cobres;9
Q6425747;Koga;9
Q19972254;Weinbaum;9
Q5100329;Chincoteague;9
Q941555;Pwyll;9
Q14600362;Buta;9
Q6470675;Vishniac;9
Q19972251;Vogel;9
Q19972253;Wegener;9
Q1442660;Haidinger;9
Q14600388;Canala;9
Q4993915;Doppler;9
Q44203682;Wargo;9
Q1458363;Hedin;9
Q864834;Chao Meng-Fu;9
Q15139117;Hemingway;9
Q24712;Mädler;9
Q2026973;Sagan;9
Q3696567;Ban Zhao;9
Q2111667;Proctor;9
Q2103682;Pontanus;9
Q1294462;Robert;9
Q2102884;Rameau;9
Q1299001;Meitner;9
Q2099046;Playfair;9
Q3320058;Mona Lisa;9
Q3339105;Newcomb;9
Q15299914;Carson;9
Q2079506;Petermann;9
Q3415977;Racah;9
Q3432054;Riley;9
Q2069471;Pentland;9
Q3461472;Saha;9
Q1916750;Mee;9
Q1911684;Maurolycus;9
Q1906199;Mary;9
Q3532362;Toro;9
Q19972220;Lyell;9
Q19972217;Le Verrier;9
Q3569462;Wislicenus;9
Q3571234;Yablochkina;9
Q1822281;Lexell;9
Q1806665;Lassell;9
Q19972216;Lau;9
Q19972207;Huxley;9
Q3696561;Ariadne;9
Q1792284;Kunowsky;9
Q1785951;Krafft;9
Q19972222;Martz;9
Q2152208;Riemann;9
Q3298542;Heinlein;9
Q2385550;Stefania;9
Q2245506;Schlüter;9
Q1259021;Krusenstern;9
Q2250449;Schröter;9
Q2250595;Schubert;9
Q1258601;Steinheil;9
Q1256287;Drebbel;9
Q1240483;Lyapunov;9
Q2288293;Simpelius;9
Q2309746;Spider crater;9
Q2348509;Santa Maria;9
Q1187459;Ajon;9
Q2373332;Erebus;9
Q2383384;T. Mayer;9
Q2386912;Tacitus;9
Q15299961;Barrymore;9
Q2393081;Tannerus;9
Q1187156;Alitus;9
Q3110331;Golubkina;9
Q3147379;Iazu;9
Q2232780;Scheiner;9
Q3178630;Hovnatanian;9
Q2179525;Römer;9
Q3216623;Lambert;9
Q2176894;Russell;9
Q1265806;Neander;9
Q2160236;Roche;9
Q2160161;Rocco;9
Q19972223;Mitchel;9
Q1754261;Meitner;9
Q2248719;Schomberger;9
Q18392292;Palmetto;9
Q1743272;Kircher;9
Q1569565;Hainzel;9
Q2408876;Alcott;9
Q19596730;Danielson;9
Q1721584;Kaiser;9
Q1589591;Pasteur;9
Q19972203;Gledhill;9
Q1649526;Dante;9
Q15299786;Greenaway;9
Q19596567;Cruls;9
Q1665546;Langley;9
Q1670876;Piazzi Smyth;9
Q15299788;Godiva;9
Q19598014;Müller;9
Q1684191;South;9
Q1700759;Rutherfurd;9
Q19968570;Firsoff;9
Q1589103;Sklodowska;9
Q1742115;Licetus;9
Q1578397;Calahorra;9
Q15299806;Fredegonde;9
Q576043;Sacrobosco;9
Q568383;Kgagodi crater;9
Q1600960;Phillips;9
Q1752552;Wright;9
Q1603254;Helmholtz;9
Q1626135;Hommel;9
Q1571277;Hall;9
Q1744396;Klaproth;9
Q15299800;Galindo;9
Q1630218;Hortensius;9
Q1687658;Jerik;9
Q1749160;Nöggerath;9
Q1570831;Hale;9
Q583686;Grimke;9
Q15299289;Xantippe;8
Q15299267;Yoshioka;8
Q18774297;de Beausoleil;8
Q15299301;Wilder;8
Q15299960;Bascom;8
Q15299299;Willard;8
Q15299250;Zvereva;8
Q15299260;Zenobia;8
Q15299282;Yale;8
Q15299297;Winema;8
Q15299296;Winnemucca;8
Q5948418;Keeler Crater;8
Q15299293;Woolf;8
Q15299959;Bashkirtseff;8
Q15299292;Workman;8
Q15299291;Wu Hou;8
Q15299263;Zamudio;8
Q6813136;Mellish;8
Q15299302;Wieck;8
Q15299337;Valadon;8
Q5559243;Gibran;8
Q7521736;Sinan;8
Q7507297;Sibu;8
Q7502288;Shorty Crater;8
Q7500224;Sholem Aleichem;8
Q5569711;Glinka;8
Q15299364;Tsvetayeva;8
Q15299362;Tubman;8
Q5615722;Guilbert;8
Q15299360;Tussaud;8
Q15299356;Udaltsova;8
Q15299342;Uvaysi;8
Q15299340;Văcărescu;8
Q15299323;Vigée-Lebrun;8
Q15299303;Whitney;8
Q15299316;von Paradis;8
Q15299315;von Schuurman;8
Q15299314;Von Siebold;8
Q15299313;von Suttner;8
Q15299312;Wang Zhenyi;8
Q15299311;Warren;8
Q15299309;Weil;8
Q15299308;Wen Shu;8
Q15298466;Wagner;8
Q15299305;Wharton;8
Q18805822;Caiwenji;8
Q15299304;Whiting;8
Q18775789;Edinger;8
Q15299306;West;8
Q12766523;Gula;8
Q17497273;Yonge;8
Q7207265;Poe;8
Q15299988;Anaxandra;8
Q15299990;Amenardes;8
Q15302976;Cori;8
Q7280109;Raden Saleh;8
Q7279994;Radau;8
Q15299994;Amalasuntha;8
Q6528826;Lermontov;8
Q15302152;Zhilova;8
Q26320952;Cilaos;8
Q7238944;Praxiteles;8
Q7231739;Porth;8
Q15300003;Aksentyeva;8
Q7226418;Polygnotus;8
Q7190530;Picasso;8
Q15299987;Andami;8
Q7178702;Petrarch;8
Q7106979;Oskison;8
Q15300006;Akiko;8
Q6982538;Navoi;8
Q6936759;Munkácsy;8
Q6935658;Munch;8
Q6907190;Moody;8
Q15300007;Akeley;8
Q6896258;Molière;8
Q6785918;Matabei;8
Q6787603;Matisse;8
Q6789534;Matt Wilson;8
Q19972205;Holmes;8
Q7356778;Rodin;8
Q15299986;Andreianova;8
Q5960853;Kufra;8
Q15303011;Richards;8
Q24089152;Chesterton;8
Q5974668;Li Fan;8
Q5977306;Liu Hsin;8
Q6816322;Mena;8
Q24481284;Coulomb-Sarton Basin;8
Q15632867;North Ray;8
Q25908335;Kandinsky;8
Q6102121;Izquierdo;8
Q15299966;Baranamtarra;8
Q11832039;Pulawy;8
Q15303642;Shevchenko;8
Q25908359;Petőfi;8
Q15303023;Sullivan;8
Q11742644;Konopnicka;8
Q7586620;Srīpur;8
Q11719776;Janina;8
Q11715841;Jadwiga;8
Q15299969;Baker;8
Q6471121;Winslow;8
Q6485832;Lange;8
Q7449255;Semeykin;8
Q15299977;Avviyar;8
Q7416112;Sander;8
Q15302986;Gregory;8
Q15299979;Austen;8
Q15299984;Annia Faustina;8
Q7376767;Rudaki;8
Q15299985;Anicia;8
Q15299784;Grey;8
Q15300036;Voynich;8
Q7622353;Stravinsky;8
Q7636385;Sullivan;8
Q15299420;Sartika;8
Q15299422;Saodat;8
Q15299857;Duse;8
Q15299855;Edgeworth;8
Q15299842;Erinna;8
Q15299424;Sanger;8
Q15299839;Erxleben;8
Q15299838;Escoda;8
Q15299833;Eudocia;8
Q15299427;Sandel;8
Q15299437;Rudneva;8
Q15299441;Rosa Bonheur;8
Q15299445;Romanskaya;8
Q15299446;Rhys;8
Q15299451;Recamier;8
Q15299462;Quimby;8
