entity;label;popularity
Q53315238;Q53315238;16
Q53315762;Q53315762;16
Q55400219;Q55400219;16
Q19593652;Unterholzen;16
Q43652625;Zbytov;16
Q19278884;Eglsee (Straubing);16
Q15849256;Q15849256;16
Q23930092;Wesseslinden;16
Q23927114;Ornatsöd;16
Q15056147;Fischstein;16
Q1095283;Claramühle;15
Q798249;Q798249;15
Q74823700;Q74823700;15
Q15717758;Q15717758;15
Q19284403;Q19284403;15
Q19962234;Q19962234;15
Q2585046;Q2585046;15
Q15122785;Q15122785;15
Q37873078;Q37873078;15
Q28109524;Dünzling;15
Q20050905;Q20050905;15
Q15111576;Q15111576;15
Q15059621;Röhrischhof;15
Q52821319;Q52821319;15
Q23930116;Q23930116;15
Q2177913;Rutzenmühle;15
Q17325934;Q17325934;15
Q19288617;Königshammer;14
Q20080435;Zollhaus;14
Q20795962;Reisachmühle;14
Q53453567;Q53453567;14
Q1743405;Kirchthalmühle;14
Q74823503;Q74823503;14
Q52819531;Q52819531;14
Q722342;Aschen;14
Q835970;Rückschlag;14
Q1302260;Eichstätt (Pfeffenhausen);14
Q57821912;Schögger am Rain;14
Q15814539;Haßberg;14
Q17575400;Q17575400;14
Q1495923;Gauchsmühle (Feucht);14
Q1526534;Q1526534;14
Q27654861;Q27654861;14
Q15060637;Unterbrand;14
Q37870255;Q37870255;14
Q50246118;Q50246118;14
Q1595148;Heiligenblut bei Spalt;14
Q23930115;Q23930115;14
Q34958907;Q34958907;14
Q1959034;Münchzell;14
Q1948143;Moritzberg (Röthenbach an der Pegnitz);14
Q22692632;Kochsmühle;14
Q53315196;Q53315196;14
Q23893054;Mittereck;14
Q17591872;Q17591872;14
Q53314933;Q53314933;14
Q1675730;Q1675730;14
Q23927108;Q23927108;14
Q23930107;Q23930107;14
Q2555008;Weidachsmühle;13
Q54839227;Kumpfmühle;13
Q15056990;Ketschenmühle;13
Q58903496;Q58903496;13
Q17662457;Kohlmühle;13
Q58903423;Q58903423;13
Q58900270;Q58900270;13
Q58851674;Q58851674;13
Q3413234;Q3413234;13
Q54859038;Karlshof;13
Q17577143;Kästleinsmühle;13
Q23892546;Q23892546;13
Q23925261;Q23925261;13
Q1370786;Q1370786;13
Q37872794;Axenhofen;13
Q1790639;Krönhof;13
Q22694702;Zereshof;13
Q28475397;Waldhütte;13
Q1911726;Mauschelhof;13
Q1577797;Vorderhaslach;13
Q27479265;Straßberg;13
Q1442521;Weißbachmühle;13
Q22062012;Paulusmühle;13
Q1413729;Mühlhof (Neuendettelsau);13
Q1410584;Obermühle;13
Q1394615;Fallhaus (Altdorf bei Nürnberg);13
Q1389823;Kaltenherberg;13
Q1595208;Heiligenmühle;13
Q1817622;Lengenbach;13
Q86239459;Q86239459;13
Q1278708;Ebenhof (Hirschau);13
Q1146571;Q1146571;13
Q28913714;Bäckermühle;13
Q1723214;Q1723214;13
Q50323080;Rettenberg;13
Q998463;Q998463;13
Q1331457;Sankt Ulrich;13
Q1679543;Q1679543;13
Q21039802;Q21039802;13
Q865499;Birken;13
Q1637131;Hummelmühle;13
Q1622878;Hof Hauenstein;13
Q403530;Aichamühle;13
Q28531091;Braunshof;12
Q38348952;Röthenfeld;12
Q55116338;Q55116338;12
Q28543312;Birkenmühle;12
Q37871862;Q37871862;12
Q28606923;Richthof;12
Q55114136;Anzhofen;12
Q55114139;Hirschthürl;12
Q28656490;Belzlmühle;12
Q50674067;Steinbach;12
Q28901327;Sallmannsdorf;12
Q55128980;Unterlappach;12
Q37871308;Q37871308;12
Q33943555;Q33943555;12
Q33943792;Q33943792;12
Q35615751;Q35615751;12
Q50333446;Schwaig;12
Q53611943;Q53611943;12
Q50810805;Unterlauterbach;12
Q21901268;Rotheneichmühle;12
Q21899446;Zinkelmühle;12
Q21899440;Neumühle;12
Q55091496;Reichertsried;12
Q21899439;Kolbenhof;12
Q21899434;Hundszell;12
Q21899425;Feinschluck;12
Q54859040;Osterholzen;12
Q21767536;Heimmühle;12
Q21234390;Appenstetten;12
Q21042195;Lohhof;12
Q21039786;Strengenberg;12
Q20203443;Weihersmühle-Rednitzhembach;12
Q19963245;Hebresmühle;12
Q19279236;Q19279236;12
Q53611283;Q53611283;12
Q21899450;Bleimerschloß;12
Q21901310;Kätzelmühle;12
Q53612254;Q53612254;12
Q22061900;Seitzenmühle;12
Q23787969;Lochmühle bei Oberrödel;12
Q23561259;Weihersmühle;12
Q23561022;Rothenmühle;12
Q23560609;Meilenbach;12
Q18019721;Steinbrüchlein;12
Q22694061;Stephansmühle;12
Q22692877;Lösmühle;12
Q22692861;Lochmühle bei Heuberg;12
Q22692620;Knabenmühle;12
Q22692266;Heindlhof;12
Q22691959;Fuchsmühle;12
Q22691958;Fuchsmühle;12
Q22691218;Auhof;12
Q22343726;Löffelhof;12
Q22339557;Eratsmühle;12
Q55128989;Thal;12
Q65693086;Dörnhof;12
Q34979140;Q34979140;12
Q2541581;Q2541581;12
Q865599;Birkensee (Offenhausen);12
Q1110627;Q1110627;12
Q798146;Bachen;12
Q2139285;Q2139285;12
Q1022177;Březník;12
Q37781749;Q37781749;12
Q2082151;Pfaffenzell;12
Q1619740;Hinterhof (Schnaittach);12
Q37700195;Q37700195;12
Q2252985;Schwand;12
Q805292;Ballmannshof;12
Q1585123;Hardmühle;12
Q1698923;Johannishof (Neuendettelsau);12
Q37780956;Q37780956;12
Q1588326;Q1588326;12
Q2084324;Pflugsmühle;12
Q1339420;Q1339420;12
Q2542750;Wallersberg;12
Q1491390;Gaisreuth;12
Q1491378;Gaismühle;12
Q15845223;Q15845223;12
Q61987087;Außerböden;12
Q62065253;Neidstein;12
Q1472637;Fuchsmühle;12
Q65479119;Schlöttermühle;12
Q1778699;Kohlschlag;12
Q65690634;Hackermühle;12
Q1448344;Furthmühle;12
Q15027302;Immendorf (Velden);12
Q14912729;Q14912729;12
Q14544572;Kappel (Unterammergau);12
Q4572970;Q4572970;12
Q2691262;Q2691262;12
Q1368100;Q1368100;12
Q1643911;Höhnchen;12
Q35610120;Q35610120;11
Q35610256;Q35610256;11
Q35610332;Q35610332;11
Q35610066;Q35610066;11
Q35610422;Q35610422;11
Q35610476;Q35610476;11
Q35611351;Q35611351;11
Q35610647;Q35610647;11
Q35610696;Q35610696;11
Q35610839;Q35610839;11
Q35610921;Q35610921;11
Q35611222;Q35611222;11
Q35611280;Q35611280;11
Q35609962;Q35609962;11
Q35611519;Q35611519;11
Q35611547;Q35611547;11
Q35611637;Q35611637;11
Q35611819;Q35611819;11
Q35611904;Q35611904;11
Q35610020;Q35610020;11
Q35206756;Q35206756;11
Q35609830;Q35609830;11
Q35608485;Q35608485;11
Q35209942;Q35209942;11
Q35210013;Q35210013;11
Q35210087;Q35210087;11
Q35210158;Q35210158;11
Q35210182;Q35210182;11
Q35210199;Q35210199;11
Q35210222;Q35210222;11
Q35608185;Q35608185;11
Q35608223;Q35608223;11
Q35608345;Q35608345;11
Q35608369;Q35608369;11
Q35608432;Q35608432;11
Q35608580;Q35608580;11
Q35609791;Q35609791;11
Q35608689;Q35608689;11
Q35608723;Q35608723;11
Q35611946;Q35611946;11
Q35608814;Q35608814;11
Q35608901;Q35608901;11
Q35609029;Q35609029;11
Q35609063;Q35609063;11
Q35609130;Q35609130;11
Q35609262;Q35609262;11
Q35609366;Q35609366;11
Q35609625;Q35609625;11
Q35609656;Q35609656;11
Q35608759;Q35608759;11
Q35612807;Q35612807;11
Q35612019;Q35612019;11
Q35612130;Q35612130;11
Q35616640;Q35616640;11
Q35616743;Q35616743;11
Q35616789;Q35616789;11
Q35616856;Q35616856;11
Q35616976;Q35616976;11
Q35617244;Q35617244;11
Q35617286;Q35617286;11
Q35617599;Q35617599;11
Q35845073;Q35845073;11
Q35845113;Q35845113;11
Q35845161;Q35845161;11
Q35845331;Q35845331;11
Q35845375;Q35845375;11
Q35845419;Q35845419;11
Q35845462;Q35845462;11
Q35845504;Q35845504;11
Q35845590;Q35845590;11
Q35845631;Q35845631;11
Q35845672;Q35845672;11
Q35845756;Q35845756;11
Q35845798;Q35845798;11
Q35845839;Q35845839;11
Q35845931;Q35845931;11
Q35846081;Q35846081;11
Q35846172;Q35846172;11
Q35846219;Q35846219;11
Q35846266;Q35846266;11
Q35846360;Q35846360;11
Q35846439;Q35846439;11
Q35616524;Q35616524;11
Q35616483;Q35616483;11
Q35616403;Q35616403;11
Q35614636;Q35614636;11
Q35612210;Q35612210;11
Q35612369;Q35612369;11
Q35612412;Q35612412;11
Q35612528;Q35612528;11
Q35612635;Q35612635;11
Q35612725;Q35612725;11
Q35209866;Q35209866;11
Q35612894;Q35612894;11
Q35612997;Q35612997;11
Q35613099;Q35613099;11
Q35614405;Q35614405;11
Q35614471;Q35614471;11
Q35614596;Q35614596;11
Q35614671;Q35614671;11
Q35616281;Q35616281;11
Q35614716;Q35614716;11
Q35614761;Q35614761;11
Q35614900;Höfen;11
Q35615016;Q35615016;11
Q35615142;Q35615142;11
Q35615185;Q35615185;11
Q35615231;Q35615231;11
Q35615410;Q35615410;11
Q35615496;Q35615496;11
Q35615648;Q35615648;11
Q35616165;Q35616165;11
Q35616203;Q35616203;11
Q35616242;Q35616242;11
Q35209888;Q35209888;11
Q35209495;Q35209495;11
Q35209841;Q35209841;11
Q35205149;Q35205149;11
Q35205022;Q35205022;11
Q35204937;Q35204937;11
Q35204813;Q35204813;11
Q35204770;Q35204770;11
Q35204733;Q35204733;11
Q35204694;Q35204694;11
Q35204653;Q35204653;11
Q35204541;Q35204541;11
Q35204375;Q35204375;11
Q34984507;Q34984507;11
Q34984439;Q34984439;11
Q34984403;Q34984403;11
Q34984219;Q34984219;11
Q34983946;Q34983946;11
Q34983874;Q34983874;11
Q34983838;Q34983838;11
Q34983678;Q34983678;11
Q34983580;Q34983580;11
Q34983544;Q34983544;11
Q34983510;Q34983510;11
Q34983414;Q34983414;11
Q34983383;Q34983383;11
Q34983291;Q34983291;11
Q34983126;Q34983126;11
Q34982916;Q34982916;11
Q34982875;Q34982875;11
Q34982798;Q34982798;11
Q35205064;Q35205064;11
Q35205190;Q35205190;11
Q34982500;Q34982500;11
Q35205230;Q35205230;11
Q35206926;Q35206926;11
Q35206956;Q35206956;11
Q35846613;Q35846613;11
Q35206723;Q35206723;11
Q35206984;Q35206984;11
Q35206627;Q35206627;11
Q35206599;Q35206599;11
Q35206501;Q35206501;11
Q35206456;Q35206456;11
Q35206448;Q35206448;11
Q35207048;Q35207048;11
Q35206430;Q35206430;11
Q35206384;Q35206384;11
Q35206355;Q35206355;11
Q35206227;Q35206227;11
Q35206056;Q35206056;11
Q35205958;Q35205958;11
Q35205923;Q35205923;11
Q35205888;Q35205888;11
Q35205853;Q35205853;11
Q35205783;Q35205783;11
Q35205749;Q35205749;11
Q35205683;Q35205683;11
Q35205647;Q35205647;11
Q35205568;Q35205568;11
Q35205527;Q35205527;11
Q35205274;Q35205274;11
Q34982580;Q34982580;11
Q34982372;Q34982372;11
Q35209828;Q35209828;11
Q35207331;Q35207331;11
Q35207474;Q35207474;11
Q35207541;Q35207541;11
Q35209135;Q35209135;11
Q35209164;Q35209164;11
Q34956762;Q34956762;11
Q34956693;Q34956693;11
Q35209235;Q35209235;11
Q35209269;Q35209269;11
Q35209293;Q35209293;11
Q35209322;Q35209322;11
Q35209382;Q35209382;11
Q34956558;Q34956558;11
Q35209405;Q35209405;11
Q35209432;Q35209432;11
Q35209460;Q35209460;11
Q34956493;Q34956493;11
Q34956352;Q34956352;11
Q35206891;Q35206891;11
Q34956219;Q34956219;11
Q34955767;Q34955767;11
Q35209515;Q35209515;11
Q35209530;Q35209530;11
Q35209554;Q35209554;11
Q35209580;Q35209580;11
Q35209598;Q35209598;11
Q35209799;Q35209799;11
Q34955707;Q34955707;11
Q35207395;Q35207395;11
Q35207246;Q35207246;11
Q34982291;Q34982291;11
Q35207215;Q35207215;11
Q34982089;Q34982089;11
Q34979213;Q34979213;11
Q34979071;Q34979071;11
Q34959733;Q34959733;11
Q34959666;Q34959666;11
Q34959600;Q34959600;11
Q34959534;Q34959534;11
Q34959468;Q34959468;11
Q34959402;Q34959402;11
Q34959270;Q34959270;11
Q35207082;Q35207082;11
Q34959098;Q34959098;11
Q34958661;Q34958661;11
Q34958459;Q34958459;11
Q34958391;Q34958391;11
Q34958322;Q34958322;11
Q34958255;Q34958255;11
Q34957998;Q34957998;11
Q34957887;Q34957887;11
Q34957816;Q34957816;11
Q34957620;Q34957620;11
Q34957361;Q34957361;11
Q34957294;Q34957294;11
Q34957155;Q34957155;11
Q34957023;Q34957023;11
Q34956958;Q34956958;11
Q34956824;Q34956824;11
Q35846567;Q35846567;11
Q198586;Q198586;11
Q35846656;Q35846656;11
Q37781528;Q37781528;11
Q37699396;Q37699396;11
Q37699680;Q37699680;11
Q37699800;Q37699800;11
Q37699867;Q37699867;11
Q37699919;Q37699919;11
Q37700114;Q37700114;11
Q37700138;Q37700138;11
Q37700268;Q37700268;11
Q37700444;Q37700444;11
Q37700521;Q37700521;11
Q37700784;Q37700784;11
Q37700969;Q37700969;11
Q37701400;Q37701400;11
Q37780913;Q37780913;11
Q37780995;Q37780995;11
Q37781006;Q37781006;11
Q37781040;Q37781040;11
Q37781069;Q37781069;11
Q37781249;Q37781249;11
Q37781283;Q37781283;11
Q37781320;Q37781320;11
Q37781349;Q37781349;11
Q37781359;Q37781359;11
Q37781388;Q37781388;11
Q37781399;Q37781399;11
Q37781467;Q37781467;11
Q37781507;Q37781507;11
Q37699318;Q37699318;11
Q37699198;Q37699198;11
Q37699123;Q37699123;11
Q41918530;Kaltenhof bei Simmelsdorf;11
Q37872675;Schicka;11
Q37872729;Q37872729;11
Q37872830;Q37872830;11
Q37872908;Q37872908;11
Q37872959;Q37872959;11
Q37873133;Q37873133;11
Q37873173;Q37873173;11
Q37873198;Q37873198;11
Q37905786;Q37905786;11
Q37907915;Karpfenstein;11
Q41791399;Otzenberg;11
Q41804691;Hagenmühle;11
Q42261669;Sankt Martin bei Simmelsdorf;11
Q37698760;Q37698760;11
Q42313186;Mittelnaifermühle;11
Q42313187;Obernaifermühle;11
Q42313190;Gebertshof;11
Q42357704;Burkertshof;11
Q34949184;Q34949184;11
Q53453327;Q53453327;11
Q54859039;Q54859039;11
Q55116304;Q55116304;11
Q55128982;Kuchenried;11
Q55128987;Loderhof;11
Q55128990;Pöcklhof;11
Q68229661;Kreuzberg;11
Q37781518;Q37781518;11
Q37781570;Q37781570;11
Q35846702;Q35846702;11
Q37781619;Q37781619;11
Q37841645;Q37841645;11
Q37841999;Q37841999;11
Q37842085;Q37842085;11
Q37842145;Q37842145;11
Q37842201;Q37842201;11
Q37842230;Q37842230;11
Q37842447;Q37842447;11
Q37842914;Q37842914;11
Q37843051;Q37843051;11
Q37843080;Q37843080;11
Q37843134;Q37843134;11
Q37843188;Q37843188;11
Q37843247;Q37843247;11
Q37843326;Q37843326;11
Q37843355;Q37843355;11
Q37843383;Q37843383;11
Q37843542;Q37843542;11
Q37869981;Q37869981;11
Q37870287;Q37870287;11
Q37870303;Q37870303;11
Q37870332;Q37870332;11
Q37870390;Q37870390;11
Q37870459;Q37870459;11
Q37870552;Q37870552;11
Q37870602;Q37870602;11
Q37870615;Q37870615;11
Q37870672;Q37870672;11
Q37841528;Q37841528;11
Q37841404;Q37841404;11
Q37841341;Q37841341;11
Q37838316;Q37838316;11
Q37781724;Q37781724;11
Q37781769;Q37781769;11
Q37781830;Q37781830;11
Q37781841;Q37781841;11
Q37781890;Q37781890;11
Q37836250;Q37836250;11
Q37837453;Q37837453;11
Q37837790;Q37837790;11
Q37837944;Q37837944;11
Q37837971;Q37837971;11
Q37838213;Q37838213;11
Q37838272;Q37838272;11
Q37838336;Q37838336;11
Q37841232;Q37841232;11
Q37839432;Q37839432;11
Q37839637;Q37839637;11
Q37839675;Q37839675;11
Q37839924;Q37839924;11
Q37839992;Q37839992;11
Q37840028;Q37840028;11
Q37840136;Q37840136;11
Q37840319;Q37840319;11
Q37840568;Q37840568;11
Q37840626;Q37840626;11
Q37840712;Q37840712;11
Q37841119;Q37841119;11
Q37872503;Q37872503;11
Q37872422;Q37872422;11
Q37872406;Q37872406;11
Q37872157;Q37872157;11
Q35848779;Q35848779;11
Q35848824;Q35848824;11
Q35848898;Nußbaum;11
Q35848939;Q35848939;11
Q35848985;Q35848985;11
Q35849026;Q35849026;11
Q35849068;Q35849068;11
Q35849109;Q35849109;11
Q35849152;Q35849152;11
Q35849208;Q35849208;11
Q35849251;Q35849251;11
Q35849298;Q35849298;11
Q35849466;Q35849466;11
Q35849551;Q35849551;11
Q35849591;Q35849591;11
Q35849668;Q35849668;11
Q35849753;Q35849753;11
Q35849792;Q35849792;11
Q35849829;Q35849829;11
Q35849870;Q35849870;11
Q35849916;Q35849916;11
Q35849965;Q35849965;11
Q35850010;Q35850010;11
Q35850053;Q35850053;11
Q35850165;Q35850165;11
Q35850211;Q35850211;11
Q35850256;Q35850256;11
Q35848689;Q35848689;11
Q35848649;Q35848649;11
Q35848609;Q35848609;11
Q35847516;Q35847516;11
Q35846773;Q35846773;11
Q35846816;Q35846816;11
Q35846856;Q35846856;11
Q35846904;Q35846904;11
Q35846956;Q35846956;11
Q35847064;Q35847064;11
Q35847107;Q35847107;11
Q35847154;Q35847154;11
Q35847284;Q35847284;11
Q35847337;Q35847337;11
Q35847398;Q35847398;11
Q35847488;Q35847488;11
Q35847571;Q35847571;11
Q35848524;Q35848524;11
Q35847621;Q35847621;11
Q35847669;Q35847669;11
Q35847713;Q35847713;11
Q35847818;Q35847818;11
Q35847974;Q35847974;11
Q35848050;Q35848050;11
Q35848118;Q35848118;11
Q35848211;Q35848211;11
Q35848346;Q35848346;11
Q35848389;Q35848389;11
Q35848436;Q35848436;11
Q35848483;Q35848483;11
Q35850297;Q35850297;11
Q35850335;Q35850335;11
Q35850373;Q35850373;11
Q37870828;Q37870828;11
Q35924727;Q35924727;11
Q35925171;Q35925171;11
Q35925309;Q35925309;11
Q35925540;Q35925540;11
Q35926380;Q35926380;11
Q35926668;Q35926668;11
Q35993064;Q35993064;11
Q35993407;Q35993407;11
Q35993576;Q35993576;11
Q37698458;Q37698458;11
Q37698689;Q37698689;11
Q37870783;Q37870783;11
Q37870978;Q37870978;11
Q35924339;Q35924339;11
Q37871031;Q37871031;11
Q37871047;Q37871047;11
Q37871353;Q37871353;11
Q37871444;Q37871444;11
Q37871486;Q37871486;11
Q37871583;Q37871583;11
Q37871636;Q37871636;11
Q37871652;Q37871652;11
Q37871691;Q37871691;11
Q37871749;Q37871749;11
Q37871808;Q37871808;11
Q37871946;Q37871946;11
Q35924455;Q35924455;11
Q35924073;Q35924073;11
Q35850408;Q35850408;11
Q35851156;Q35851156;11
Q35850449;Q35850449;11
Q35850531;Q35850531;11
Q35850577;Q35850577;11
Q35850616;Q35850616;11
Q35850699;Q35850699;11
Q35850747;Q35850747;11
Q35850788;Q35850788;11
Q35850872;Q35850872;11
Q35850910;Q35850910;11
Q35850950;Q35850950;11
Q35850994;Q35850994;11
Q35851074;Q35851074;11
Q35851222;Q35851222;11
Q35923833;Q35923833;11
Q35851269;Q35851269;11
Q35851310;Q35851310;11
Q35912012;Q35912012;11
Q35912514;Q35912514;11
Q35912670;Q35912670;11
Q35913013;Q35913013;11
Q35913143;Q35913143;11
Q35913189;Q35913189;11
Q35913239;Q35913239;11
Q35913336;Q35913336;11
Q35922935;Q35922935;11
Q35923432;Q35923432;11
Q34955557;Q34955557;11
Q34948553;Q34948553;11
Q34948863;Q34948863;11
Q34123756;Q34123756;11
Q34121189;Q34121189;11
Q34121247;Q34121247;11
Q34121435;Q34121435;11
Q34121675;Q34121675;11
Q34122613;Q34122613;11
Q34122734;Q34122734;11
Q34122977;Q34122977;11
Q34123395;Q34123395;11
Q34123456;Schattenberg;11
Q34123516;Q34123516;11
Q34123637;Q34123637;11
Q34124343;Q34124343;11
Q34130948;Q34130948;11
Q34124407;Q34124407;11
Q34125010;Q34125010;11
Q34125591;Q34125591;11
Q34125651;Q34125651;11
Q34126058;Q34126058;11
Q34126178;Q34126178;11
Q34126308;Q34126308;11
Q34130458;Q34130458;11
Q34130571;Q34130571;11
Q34130625;Q34130625;11
Q34130732;Q34130732;11
Q33977408;Q33977408;11
Q33976908;Q33976908;11
Q33976735;Q33976735;11
Q33976596;Q33976596;11
Q2251138;Q2251138;11
Q33941712;Q33941712;11
Q33941807;Q33941807;11
Q33942980;Q33942980;11
Q33943200;Q33943200;11
Q33943505;Q33943505;11
Q33943608;Q33943608;11
Q33943699;Q33943699;11
Q33949739;Q33949739;11
Q33949856;Q33949856;11
Q33950261;Q33950261;11
Q33951188;Q33951188;11
Q33951537;Q33951537;11
Q33952595;Q33952595;11
Q33952718;Q33952718;11
Q33952794;Q33952794;11
Q33952907;Q33952907;11
Q33953582;Q33953582;11
Q33953632;Q33953632;11
Q33953898;Q33953898;11
Q33975956;Q33975956;11
Q33976490;Q33976490;11
Q33976546;Q33976546;11
Q34130788;Q34130788;11
Q34131186;Q34131186;11
Q33940519;Q33940519;11
Q34284057;Q34284057;11
Q34134679;Q34134679;11
Q34134736;Q34134736;11
Q34134856;Q34134856;11
Q34134917;Q34134917;11
Q34135037;Q34135037;11
Q34135236;Q34135236;11
Q34135418;Q34135418;11
Q34135483;Q34135483;11
Q34135854;Q34135854;11
Q34283896;Q34283896;11
Q34283935;Q34283935;11
Q34284138;Q34284138;11
Q34131372;Q34131372;11
Q34284534;Q34284534;11
Q34284866;Q34284866;11
Q34285209;Q34285209;11
Q34285294;Q34285294;11
Q34285712;Q34285712;11
Q34285746;Q34285746;11
Q34286433;Q34286433;11
Q34286517;Q34286517;11
Q34286637;Q34286637;11
Q34286722;Q34286722;11
Q34286803;Oberperlasberg;11
Q34134571;Q34134571;11
Q34134505;Q34134505;11
Q34134442;Q34134442;11
Q34134318;Q34134318;11
Q34131436;Q34131436;11
Q34131492;Q34131492;11
Q34131614;Q34131614;11
Q34132087;Q34132087;11
Q34132141;Q34132141;11
Q34132196;Q34132196;11
Q34132254;Q34132254;11
Q34132365;Q34132365;11
Q34132482;Q34132482;11
Q34132647;Q34132647;11
Q34132915;Q34132915;11
Q34133067;Q34133067;11
Q34133123;Q34133123;11
Q34133233;Q34133233;11
Q34133296;Q34133296;11
Q34133408;Q34133408;11
Q34133459;Q34133459;11
Q34133720;Q34133720;11
Q34133783;Q34133783;11
Q34133841;Q34133841;11
Q34133966;Q34133966;11
Q34134025;Q34134025;11
Q34134082;Q34134082;11
Q33940799;Q33940799;11
Q33940477;Q33940477;11
Q34287665;Q34287665;11
Q1576855;Mittelmühle;11
Q1754525;Kobeltsmühle;11
Q1739804;Kesselhof;11
Q15815624;Q15815624;11
Q15823870;Klingen;11
Q1669207;Sargmühle;11
Q1642505;Heißerackerhof;11
Q1622900;Q1622900;11
Q1613848;Seiboldshof;11
Q1602663;Q1602663;11
