entity;label;popularity
Q880723;Blackburn;40
Q5054518;Caulfield South;40
Q4972237;Broadmeadows;40
Q2437209;Eltham;39
Q2651034;Alphington;39
Q4849747;Balaclava;38
Q1947451;Mordialloc;38
Q14935266;Ormond;38
Q7315303;Reservoir;38
Q5685486;Hawthorn East;38
Q4999948;Burnley;37
Q4967635;Brighton East;37
Q474528;St Albans;36
Q6908064;Moorabbin;36
Q7069760;Nunawading;36
Q5184107;Cremorne;35
Q5646144;Hampton;35
Q6903020;Mont Albert;34
Q5270756;Diamond Creek;34
Q5758468;Highett;34
Q5043870;Carnegie;34
Q7045757;Noble Park;34
Q7207994;Point Cook;34
Q894057;Boronia;34
Q6502627;Laverton;34
Q1104802;Coburg North;34
Q5579809;Golden Square;33
Q7440369;Seaford;33
Q14935141;Fawkner;33
Q6966236;Narre Warren;32
Q7445161;Seddon;32
Q7079440;Officer;32
Q7335744;Ripponlea;32
Q7795600;Thomastown;32
Q3108837;Glenroy;32
Q7898645;Upper Ferntree Gully;31
Q812628;Bayswater;31
Q1521059;Tullamarine;31
Q6362529;Kangaroo Flat;30
Q6801991;McKinnon;30
Q7985168;West Footscray;30
Q7141839;Pascoe Vale;30
Q7074118;Oakleigh South;30
Q5066500;Chadstone;29
Q6480572;Lalor;29
Q4873824;Baxter;29
Q6708651;Lyndhurst;29
Q3556821;Eaglemont;29
Q3124910;HMAS Cerberus;29
Q7899493;Upwey;29
Q5383865;Epping;29
Q815564;Belgrave;29
Q7567979;South Morang;29
Q7055470;North Geelong;29
Q5184872;Crib Point;29
Q1854516;Braybrook;28
Q7335020;Ringwood East;28
Q812898;Beaconsfield;28
Q4712478;Albion;28
Q7141845;Pascoe Vale South;28
Q6819892;Mernda;28
Q3128258;Hastings;28
Q7138209;Parkdale;28
Q1783858;Kooyong;28
Q5028192;Campbellfield;28
Q6708388;Lynbrook;27
Q7372398;Roxburgh Park;27
Q5933486;Hughesdale;27
Q5901240;Hoppers Crossing;27
Q7847627;Truganina;27
Q5181698;Craigieburn;27
Q5170698;Corio;27
Q8021306;Williamstown North;27
Q7994799;White Hills;27
Q5250802;Deer Park;27
Q5338704;Edithvale;26
Q726631;Ashwood;26
Q6920515;Mount Duneed;26
Q5604620;Greenvale;26
Q7269215;Quarry Hill;26
Q7975212;Waurn Ponds;26
Q6908450;Mooroolbark;26
Q2904938;Bittern;26
Q3309297;Cranbourne;26
Q8040132;Wyndham Vale;26
Q6478468;Lake Wendouree;26
Q1805451;Langwarrin;26
Q5167411;Coolaroo;25
Q7974877;Watsonia;25
Q14935085;Dandenong South;25
Q7007809;New Gisborne;25
Q5130327;Clayton South;25
Q5611478;Grovedale;25
Q7559958;Somerville;25
Q5275644;Diggers Rest;25
Q518754;Epsom;25
Q7622134;Strathmore;25
Q7641541;Sunshine North;25
Q7641592;Sunshine West;25
Q205720;Aspendale;25
Q7659769;Sydenham;25
Q7686407;Tarneit;25
Q5637794;Hadfield;25
Q7982538;Wendouree;25
Q14935170;Jacana;25
Q13157530;Maddingley;25
Q5046748;Carrum;25
Q14935294;Taylors Lakes;25
Q7835866;Travancore;24
Q14935296;Tecoma;24
Q6906086;Montmorency;24
Q1796979;Spotswood;24
Q7073652;Oak Park;24
Q5646195;Hampton East;24
Q14935302;Tottenham;24
Q7860565;Tynong;24
Q7567339;South Geelong;24
Q5694307;Heathmont;24
Q4941224;Bonbeach;24
Q443960;Altona Meadows;24
Q5054508;Caulfield East;24
Q12069696;South Wharf;24
Q583980;Gardenvale;23
Q7440490;Seaholme;23
Q7367325;Rosanna;23
Q5250574;Deepdene;23
Q5181934;Cranbourne North;23
Q1200355;Derrimut;23
Q5642748;Hallam;23
Q31202525;Drummond;23
Q6383741;Keilor Downs;23
Q4951534;Box Hill North;23
Q6390914;Kennington;23
Q5646261;Hampton Park;23
Q6408041;Kilmore East;23
Q7974976;Wattle Glen;23
Q6413698;Kingsville;23
Q8021059;Williams Landing;23
Q12072769;Westmeadows;22
Q7296449;Ravenhall;22
Q7557391;Soldiers Hill;22
Q6803241;Meadow Heights;22
Q7559943;Somerton;22
Q4804024;Ascot;22
Q6858372;Mill Park;22
Q4974556;Brookfield;22
Q12061667;Melton South;22
Q5134970;Clonbinane;22
Q6966241;Narre Warren South;22
Q14935213;Melbourne Airport;22
Q4849330;Bakery Hill;21
Q4951543;Box Hill South;21
Q14935260;Norlane;21
Q5253079;Delahey;21
Q6773455;Marshall;21
Q5211219;Dallas;21
Q1044568;Caroline Springs;21
Q5181937;Cranbourne West;21
Q5945068;Huntingdale;21
Q7315046;Research;20
Q4827531;Avalon;20
Q6475915;Lake Gardens;20
Q638779;Ardeer;20
Q7056646;North Shore;20
Q24090131;Flora Hill;19
Q30890410;West Wodonga;19
Q7335735;Rippleside;19
Q31676211;Hunter;18
Q30971064;Hilldene;18
Q31202536;Wahring;18
Q5074633;Charlemont;17
Q31443516;Warncoort;17
Q31202534;Upper Plenty;17
Q31629496;Drouin South;16
Q28942236;Aintree;15
Q28942239;Cobblebank;13
Q28942248;Grangefields;10
Q28942986;Manor Lakes;8
