entity;label;popularity
Q37821693;Funicular Schwyz–Stoos;11
Q2429943;Thunersee–Beatenberg railway;11
Q2266766;Rigiblick funicular;11
Q1241311;Giessbachbahn;11
Q1255419;Augustusburg Cable Railway;11
Q100010;Ligerz-Tessenberg-Bahn;10
Q5050294;Castle Shannon Incline No. 2;10
Q99655;Biel/Bienne–Leubringen/Evilard funicular;10
Q1474284;Locarno–Madonna del Sasso funicular;10
Q6437790;Q6437790;10
Q3090912;Q3090912;10
Q6922553;Mount Oliver Incline;10
Q7336774;Ritom funicular;10
Q3754453;Montesanto Funicular;10
Q8963130;Funicular de Bulnes;10
Q8963131;Q8963131;10
Q10350299;Q10350299;10
Q15087553;Catanzaro funicular;10
Q4112971;Владивостокский фуникулёр;10
Q3754437;Bergamo Funicular railway Upper Town - Lower Town;10
Q3754428;Vellone–Sacro Monte funicular;10
Q2460977;Turmbergbahn;10
Q3435987;Žaliakalnis Funicular Railway;10
Q7703727;Territet–Glion funicular railway;9
Q17993427;Certaldo funicular;9
Q1395410;Q1395410;9
Q56284717;South Cliff Lift;9
Q6983348;Nazaré Funicular;9
Q1255420;Heimwehfluhbahn;9
Q1224235;Q1224235;9
Q7569539;Southend Cliff Railway;9
Q7923872;Vevey–Chardonne–Mont Pèlerin funicular railway;9
Q1526755;Treib–Seelisberg railway;9
Q15921496;Funambule funicular;9
Q948209;Mergellina Funicular;9
Q3090919;Q3090919;9
Q864604;Ōyama Cable Car;9
Q3090910;Bellevue funicular;9
Q583140;Zagreb Funicular;9
Q6268789;Johnstown Inclined Plane;9
Q24929746;Basilique Notre-Dame de la Garde funicular;9
Q5614426;Gubałówka Hill Funicular;9
Q4430381;Ordzhonikidze sanatorium funicular;9
Q2244444;Schlossbergbahn;9
Q3754456;Vesuvius funicular;9
Q4890933;Beppu Rakutenchi Cable Line;9
Q1797223;Q1797223;9
Q6904665;Cassarate–Monte Brè funicular;8
Q3754427;Vellone–Campo dei Fiori funicular;8
Q8047242;Yakuri Cable;8
Q7061630;Norwood Incline;8
Q1666946;Kurwaldbahn;8
Q5133307;Clifton Rocks Railway;8
Q7590786;St. Moritz–Corviglia funicular;8
Q3630551;Q3630551;8
Q4837575;Babbacombe Cliff Railway;8
Q1153126;Gelmerbahn;8
Q7846857;Troy Hill Incline;8
Q16637476;Q16637476;8
Q55090920;Rocca di Papa funicular (Valle Vergine);8
Q99932;Biel/Bienne–Magglingen/Macolin funicular;8
Q3754448;Mondovì Funicular;8
Q4716040;Aleksotas Funicular Railway;8
Q19799225;Barranco funicular;8
Q6446257;Kurobe Cable Car;8
Q21234871;Verona funicular;8
Q55091109;Valle Oscura funicular;8
Q1494090;Gardena Ronda Express funicular;8
Q1801335;Mendola Funicular;8
Q12259812;Q12259812;8
Q842453;Starý Smokovec–Hrebienok funicular;8
Q2142282;Reisseck Railway;7
Q22968746;Piazza Fuga (funicular station);7
Q3754446;Lanzo d’Intelvi funicular;7
Q891903;Q891903;7
Q22939346;Q22939346;7
Q28669952;San Pellegrino Terme funicular;7
Q15622694;Parsenn funicular;7
Q954278;Wellington Cable Car;7
Q3811191;Q3811191;7
Q3090906;Q3090906;7
Q21235373;Salsomaggiore funicular;7
Q3754432;Zecca–Righi funicular;7
Q28493931;Q28493931;7
Q5443314;Fenelon Place Elevator;7
Q3754439;Biella funicular;7
Q20723318;Q20723318;7
Q55215383;Lugano degli Angioli funicular;7
Q99601;Funiculaire de Saint-Hilaire du Touvet;7
Q100011;Metro Alpin;7
Q6423672;Knoxville Incline;7
Q7199421;Pittsburgh and Castle Shannon Plane;7
Q55597011;Q55597011;7
Q6901798;Monongahela Freight Incline;7
Q21235449;Regoledo funicular;7
Q248117;Allmendhubelbahn;7
Q3754425;Sant'Anna Funicular Railway;7
Q3743711;Q3743711;7
Q7406053;Saltburn Cliff Lift;7
Q17127528;Q17127528;6
Q99556;Funival;6
Q26723781;Q26723781;6
Q16557859;Kursaal funicular;6
Q5328095;East Cliff Railway;6
Q3754454;Orvieto Funicular;6
Q1425131;Funicular of Tbilisi;6
Q4075930;Baku Funicular;6
Q5645015;Hamilton Incline Railway;6
Q3754442;Capri funicular;6
Q3090901;Arc-en-Ciel funicular;6
Q6735313;Maid of the Mist Incline;6
Q1788230;Kreuzeckbahn;6
Q7446759;Seikan Tunnel Tappi Shakō Line;6
Q10286504;Q10286504;6
Q11290799;Lycabettus Funicular;6
Q1051555;Caumasee funicular;6
Q4928582;Flying Dutchman Funicular;6
Q1474288;Mount Royal Funicular Railway;5
Q1541864;Lynton and Lynmouth Cliff Railway;5
Q5133262;Clifton Incline;5
Q1423483;Funicolare del Guncina;5
Q2437281;Funiculaire Du Perce-Neige;5
Q239953;Q239953;5
Q63263367;Artikutzako Trena;5
Q3090915;Q3090915;5
Q29338730;Q29338730;5
Q3754436;Q3754436;5
Q77859337;Ascensor del cerro 18;5
Q6660933;Ljubljana Castle funicular;5
Q21172283;Festungsbahn;5
Q16637466;Q16637466;5
Q5454905;Fisherman's Walk Cliff Railway;5
Q15056060;Falkenburgbahn;5
Q7621222;Strand Beach Funicular;5
Q7984747;West Cliff Railway;5
Q177760;Rasciesa funicular;4
Q3090920;Q3090920;4
Q28669960;Campodolcino funicular;4
Q3537842;Q3537842;4
Q18075157;Q18075157;4
Q16637469;Q16637469;4
Q60438456;Q60438456;4
Q1281632;Q1281632;4
Q11741098;Góra Parkowa Funicular Railway;4
Q21396228;Gdynia Kamienna Góra Funicular;4
Q5839641;Q5839641;4
Q16557860;Q16557860;3
Q21235085;Monte dei Cappuccini funicular;3
Q16918615;Po Fook Hill Elevator;3
Q5646951;Hanayama Funicular;3
Q25377901;Q25377901;3
Q3754451;Q3754451;3
Q12334730;Q12334730;3
Q7250802;Prospect Park Incline Railway;2
Q6509515;Leander Colt Incline;2
Q55642944;Chaotianmen funicular;2
Q55758374;Q55758374;2
Q3090924;Q3090924;2
Q28057210;Q28057210;2
Q27995498;Q27995498;2
Q7993813;Whirlpool Rapids Incline;2
Q5301582;Douglas Head Funicular Railway;1
Q56296673;Q56296673;1
