entity;label;popularity
Q49942872;Little Dog Rapids;6
Q49939618;Little Bar Rapids;6
Q49940744;Little Growler Rapids;6
Q49941418;Little Joe Rapids;6
Q49941917;Little Mallard Rapids;6
Q49942617;Little Dalles;6
Q49947118;Little Salmon la Sac;6
Q55571529;Big Eddy;6
Q49950084;Lone Pine Rapids;6
Q49947281;Log Cabin Rapids;6
Q49948505;Little Wildcat Rapids;6
Q55530672;Q55530672;6
Q49952817;Lower Corral Rapid;6
Q49952272;Lookout Creek Rapids;6
Q49951891;Lost Creek Rapids;6
Q24332137;Hietakoski;6
Q24339015;Alimmainen Kolsakoski;6
Q24339048;Q24339048;6
Q49951857;Long Rapids;6
Q49951342;Long Gulch Riffle;6
Q49951029;Loon Rapids;6
Q49950496;Long Tom Rapids;6
Q49950368;Long Riffles;6
Q49950317;Long Rapids;6
Q49950313;Long Rapids;6
Q49950105;Long Nebagamon Rapids;6
Q49950086;Lone Pine Rapids;6
Q49937834;Little Cedar Rapids;6
Q49949092;Lobster Riffle;6
Q49948618;Little Windy Riffle;6
Q49937839;Little Cedar Rapids;6
Q49927212;Lava Canyon Rapids;6
Q49937013;Limekiln Rapids;6
Q49936012;Little Arsenic Rapids;6
Q49914700;Galop Rapids;6
Q49914449;Gaging Station Rapid;6
Q49913777;Flennikens Rapids;6
Q24339918;Alaköngäs;6
Q24339945;Alanen Hirvaskoski;6
Q24339975;Alempi Lattunakoski;6
Q24662449;The Strid;6
Q24689294;Q24689294;6
Q24689325;Saut Soungnou;6
Q24689330;Q24689330;6
Q24689336;Sauts Taconnet;6
Q24689345;Q24689345;6
Q24689350;Saut Tamanoir;6
Q24689352;Q24689352;6
Q24689353;Q24689353;6
Q24689390;Q24689390;6
Q24689395;Saut Ti Papa;6
Q49915224;Garfield Rapids;6
Q49915477;Foster Rapids;6
Q49915555;Gateway Rapids;6
Q49926527;Last Chance Rapids;6
Q49931919;LeHardys Rapids;6
Q49930489;Lenroot Ledges;6
Q49928198;Ledge Rapids;6
Q49927220;Lava Cliff Rapids;6
Q55531663;Allen Shoals;6
Q49926535;Last Chance Rapids;6
Q49926531;Last Chance Rapids;6
Q49926061;Larzelere Rapids;6
Q49916111;Georgie Rapid;6
Q49925687;Lantz Rapids;6
Q49919492;Government Rapids;6
Q49918475;Gallatin Rapids;6
Q49918429;Galice Riffle;6
Q49917454;Gneiss Canyon Rapids;6
Q49917354;Frenchy Rapids;6
Q49916826;Gilmores Mistake Rapids;6
Q55531451;Aldrichs Shoal;6
Q55565235;Q55565235;6
Q55571530;Big Elm Eddy;6
Q55579289;Casey Rapids;6
Q55577621;Butterfield Riffle;6
Q55578658;Calico Rapids;6
Q55578727;Camel Rips;6
Q55578728;Camel Rock Rapids;6
Q55578751;Camp Rips;6
Q55578917;Canoe Hole Rapids;6
Q55578922;Canoose Rips;6
Q55579275;Q55579275;6
Q55579276;Q55579276;6
Q55580762;Cedar Island Rips;6
Q55577466;Busbys Shoals;6
Q55580763;Cedar Ripple;6
Q55571528;Big Eddy;6
Q55571526;Big Eddy;6
Q55571523;Big Eddy;6
Q55571521;Big Black Rapids;6
Q24689405;Q24689405;6
Q55571455;Bickerstaff Eddy;6
Q55570982;Q55570982;6
Q24322185;Meltiskoski;6
Q55577619;Butterfield Rapids;6
Q55577409;Burrows Rapids;6
Q24322212;Miekkakoski;6
Q55575865;Breland Eddy;6
Q55571535;Big Rapids;6
Q55571540;Big Shoals;6
Q55571542;Big Shoals;6
Q55571797;Q55571797;6
Q55573385;Black Cat Rips;6
Q55573882;Blythe Shoals;6
Q55574080;Bobsled Rips;6
Q55574391;Bombazee Rips;6
Q55574535;Q55574535;6
Q55576241;Brooks Shoal;6
Q55577391;Burnt Rapids;6
Q55576258;Brown Riffles;6
Q55576441;Bryant Shoals;6
Q55576630;Buck Shoals;6
Q55576704;Budels Rapids;6
Q55576811;Buffalo Rapids;6
Q55577120;Bull Rapids;6
Q55577140;Bulls Shoals;6
Q55577170;Q55577170;6
Q55577226;Q55577226;6
Q24322195;Merikoski;6
Q24322282;Montonkoski;6
Q55565905;Ayers Rips;6
Q55568545;Bastc Rips;6
Q55568778;Q55568778;6
Q55568776;Q55568776;6
Q55568775;Q55568775;6
Q55568707;Q55568707;6
Q24328605;Kelukoski;6
Q24328688;Kettukoski;6
Q24329573;Kaarrekoski;6
Q24330688;Isokurkkio;6
Q24330880;Jalkakoski;6
Q55568448;Basford Rips;6
Q55568780;Q55568780;6
Q24330899;Q24330899;6
Q24330909;Q24330909;6
Q24330918;Japakoski;6
Q24330925;Q24330925;6
Q24331821;Hankakoski;6
Q55567911;Q55567911;6
Q55566743;Bailey Rips;6
Q55566742;Bailey Eddy;6
Q55566657;Q55566657;6
Q55568779;Q55568779;6
Q55568784;Q55568784;6
Q24322306;Mouluskoski;6
Q24326619;Kotakosket;6
Q24322323;Mukkakoski;6
Q24322424;Q24322424;6
Q24323469;Loukaskoski;6
Q24323651;Lylykoski;6
Q24323730;Majavakosket;6
Q24325126;Leukkuhamara;6
Q24326148;Q24326148;6
Q24326198;Kynsikoski;6
Q24326444;Kontiokoski;6
Q24326740;Kuiskoski;6
Q55568785;Q55568785;6
Q24327607;Koltsakoski;6
Q24327636;Q24327636;6
Q24328565;Q24328565;6
Q55570926;Berry Shoals;6
Q55570444;Q55570444;6
Q55570382;Q55570382;6
Q55570074;Bellah Falls;6
Q55569608;Q55569608;6
Q55569532;Bean Shoals;6
Q49907511;First Cedar Rapids;6
Q24691376;Saut Pakira;6
Q24689455;Saut Trou Cochon;6
Q55581733;Q55581733;6
Q55581735;Q55581735;6
Q55581736;Q55581736;6
Q55581737;Q55581737;6
Q55581738;Q55581738;6
Q55581839;Cherokee Shoals;6
Q55581873;Chesnee Shoals;6
Q55582220;Q55582220;6
Q55582278;Q55582278;6
Q55582424;Q55582424;6
Q55582588;Q55582588;6
Q55583058;Q55583058;6
Q55583059;Q55583059;6
Q55583419;Cliff Hanger Rapid;6
Q55583420;Cliffside Rapids;6
Q55583440;Co-op Park Rapids;6
Q55583485;Coal Creek Rapids;6
Q55583544;Cochran Rapids;6
Q55583582;Coffee Pot Rapids;6
Q55583905;Combs Riffle;6
Q55581734;Q55581734;6
Q55581732;Chegar Relang;6
Q55584284;Copper Creek Rapids;6
Q55581731;Q55581731;6
Q55581710;Q55581710;6
Q55581711;Q55581711;6
Q55581712;Q55581712;6
Q55581713;Q55581713;6
Q55581714;Q55581714;6
Q55581715;Q55581715;6
Q55581716;Q55581716;6
Q55581717;Q55581717;6
Q55581718;Q55581718;6
Q55581719;Q55581719;6
Q55581721;Q55581721;6
Q55581722;Q55581722;6
Q55581723;Q55581723;6
Q55581724;Q55581724;6
Q55581725;Q55581725;6
Q55581726;Q55581726;6
Q55581727;Q55581727;6
Q55581729;Q55581729;6
Q55581730;Q55581730;6
Q55584065;Conners Rapid;6
Q55584313;Coral Creek Reef;6
Q24689466;Saut Maman Valentin;6
Q55586164;Q55586164;6
Q55587275;Davis Ripple;6
Q55587276;Davis Shoals;6
Q56305880;Q56305880;6
Q56529443;Deadman Eddy;6
Q56529544;Dear Shoals;6
Q56539422;Doogan Hole;6
Q56541524;Double Z Rapids;6
Q56544107;Duck River Suck;6
Q56544164;Dudley Rips;6
Q56544167;Dudleys Dip Rapids;6
Q56544707;Durant Rapids;6
Q56545074;Dyer Point Riffles;6
Q56570703;Egelhoffs Rapid;6
Q56570841;Eidems Rapids;6
Q56570910;Eighteen Mile Rapids;6
Q56570911;Eighteen Mile Rapids;6
Q56590737;Elbow Rapids;6
Q56590739;Elbow Rips;6
Q56590985;Eliza Hole Rapids;6
Q55586250;Dacus Shoals;6
Q55586051;Curry Rapids;6
Q55584379;Corkscrew Rapid;6
Q55585996;Cunningham Shoals;6
Q55584408;Cornsheller Rapids;6
Q55584946;Cottonwood Rapids;6
Q55584972;Cougar Rapids;6
Q55585072;Cox Shoals;6
Q55585161;Coyote Riffle;6
Q55585239;Craigheads Shoals;6
Q55585313;Crazy Rapids;6
Q55585398;Crockett Rapids;6
Q55585451;Crooked Rapids;6
Q55585452;Crooked Riffle;6
Q55585459;Crooks Rapids;6
Q55585480;Cross Lake Rapids;6
Q55585486;Cross Rock Rapids;6
Q55585503;Crow Rapids;6
Q55585504;Crow Rapids;6
Q55585509;Crowfoot Rapids;6
Q55585510;Crowle Rapids;6
Q55585559;Q55585559;6
Q55585600;Crystal Rapids;6
Q55581709;Q55581709;6
Q55581708;Q55581708;6
Q55581707;Q55581707;6
Q24691489;Saut Petit Patawa;6
Q24691492;Q24691492;6
Q24691499;Saut Petit Valentin;6
Q24691513;Saut Pitit Miti;6
Q24691523;Q24691523;6
Q24691538;Q24691538;6
Q24692334;Saut Gravier;6
Q24692343;Q24692343;6
Q24692350;Saut Gros Tigre;6
Q24692379;Saut Ikissi;6
Q24692383;Q24692383;6
Q24692385;Saut Indien;6
Q24692415;Q24692415;6
Q24692430;Q24692430;6
Q24692527;Saut Lavillette;6
Q24692542;Q24692542;6
Q24692560;Q24692560;6
Q24692561;Saut Liane;6
Q24692564;Saut Limonet;6
Q24692567;Saut Longtemps;6
Q24691491;Q24691491;6
Q24691482;Saut Petit Mathias;6
Q55581706;Q55581706;6
Q24691477;Saut Petit Machikou;6
Q24691199;Q24691199;6
Q24691200;Q24691200;6
Q24691243;Q24691243;6
Q24691288;Q24691288;6
Q24691291;Saut Alphonsin;6
Q24691295;Saut Mouches;6
Q24691310;Saut Nana;6
Q24691318;Saut Nacibo;6
Q24691321;Saut Naya;6
Q24691328;Q24691328;6
Q24691329;Q24691329;6
Q24691336;Q24691336;6
Q24691337;Q24691337;6
Q24691338;Q24691338;6
Q24691339;Q24691339;6
Q49912100;Fourth Rapids;6
Q24691384;Saut Palikou;6
Q24691446;Saut Petit Bakou;6
Q24691468;Saut Petit Japigny;6
Q24692584;Saut Lucifer;6
Q24692600;Q24692600;6
Q55580765;Cedar Shoal;6
Q55580768;Cedar Shoals;6
Q55581687;Q55581687;6
Q55581688;Q55581688;6
Q55581689;Q55581689;6
Q55581690;Q55581690;6
Q55581691;Q55581691;6
Q55581692;Q55581692;6
Q55581693;Q55581693;6
Q55581694;Q55581694;6
Q55581695;Q55581695;6
Q55581696;Q55581696;6
Q55581697;Q55581697;6
Q55581698;Q55581698;6
Q55581699;Q55581699;6
Q55581700;Q55581700;6
Q55581701;Q55581701;6
Q55581702;Q55581702;6
Q55581703;Q55581703;6
Q55581704;Q55581704;6
Q55581705;Q55581705;6
Q55581686;Q55581686;6
Q55581685;Q55581685;6
Q55581530;Chase Ripple;6
Q55580791;Q55580791;6
Q55580783;Q55580783;6
Q55580784;Q55580784;6
Q55580785;Q55580785;6
Q55580786;Q55580786;6
Q55580787;Q55580787;6
Q55580788;Q55580788;6
Q55580789;Q55580789;6
Q55580790;Q55580790;6
Q55580792;Q55580792;6
Q55581529;Chase Rapids;6
Q55580793;Q55580793;6
Q55580794;Q55580794;6
Q55580795;Q55580795;6
Q55580796;Q55580796;6
Q55580797;Q55580797;6
Q55580798;Q55580798;6
Q55581183;Q55581183;6
Q55581334;Chapels Shoals;6
Q49912323;Fisher Rapids;6
Q49898605;Dunn Riffle;6
Q49912043;Fish Eddy;6
Q25337205;By;6
Q25248434;Kuroba Rapids;6
Q25248488;Morawasinda Rapids;6
Q25248542;Sadiwuk Rapids;6
Q25249241;Kanaiyu Rapids;6
Q25249952;Mariwa River Rapids;6
Q25249953;Mutosse Rapid;6
Q25249954;Maritout Rapid;6
Q25249972;Q25249972;6
Q25269313;Q25269313;6
Q28008847;Rapide Wilfrid-Tremblay;6
Q25237635;Q25237635;6
Q32175024;Chute de Nam Toc;6
Q32175042;Chutede Tat Na;6
Q32175060;Chutes de Dân Dáng;6
Q32213338;Lieng Djiran;6
Q32250999;Thác Gougah;6
Q32251028;Thác Trị An;6
Q32251037;Thác Đà;6
Q49836306;Agate Rapids;6
Q49836870;Abercrombie Rapids;6
Q25248412;Koroaduik Rapid;6
Q25237513;Kuruabaru Rapids;6
Q49857099;Big Fish Riffle;6
Q25236767;Illimia Rapids;6
Q25225543;Paiyuka Rapid;6
Q25225546;Pakaku Falls;6
Q25225559;Q25225559;6
Q25225560;Q25225560;6
Q25225561;Q25225561;6
Q25225565;Pakutout Rapids;6
Q25225950;Rappu Rapid;6
Q25226068;Saint John Rapid;6
Q25236538;Goway Rapids;6
Q25236832;Q25236832;6
Q25237484;Kuratoka Rapids;6
Q25236847;Itaki Rapids;6
Q25236999;Kaikushikabra Rapid;6
Q25237037;Kalikuri Rapids;6
Q25237147;Kapashi Rapids;6
Q25237218;Karo Rapids;6
Q25237246;Kassiattae Rapids;6
Q25237305;Kirikiri Rapids;6
Q25237338;Konashen Rapids;6
Q25237441;Kumaparu Rapids;6
Q49836907;Alberts Falls Rapid;6
Q49838712;Ancho Rapid;6
Q49839555;Alum Bed Rapids;6
Q49853624;Big Falls;6
Q49852201;Bergeron Rapids;6
Q49852248;Beaver Eddy;6
Q49852770;Big Arsenic Falls;6
Q49852845;Bedrock Riffle;6
Q49853057;Big Bull Rapids;6
Q49853157;Big Canyon Rapids;6
Q49853532;Big Drop Rapids;6
Q49853588;Big Eddy;6
Q49853590;Big Eddy;6
Q49853829;Big Hill Rapids;6
Q49840130;Andys Rapids;6
Q49854169;Big Mallard Rapids;6
Q49854498;Big Rock Rapid;6
Q49854578;Big Sand Bar Rapids;6
Q49854645;Big Sheen Rapids;6
Q49854700;Big Slough Gundy Rapids;6
Q49855006;Big Sulphur Rapids;6
Q49855134;Big Twin Rapids;6
Q49855482;Bill Cross Rapids;6
Q49855937;Big Boulder Rapids;6
Q49851348;Bell Rapids;6
Q49850936;Bear Riffle;6
Q49850927;Bear Rapids;6
Q49850867;Bedrock Rapids;6
Q49841446;Argo Riffle;6
Q49841558;Armedio Riffle;6
Q49842945;Aztec Rapids;6
Q49843071;Auberry Riffle;6
Q49843131;Baby Snaggletooth;6
Q49843481;Badger Creek Rapids;6
Q49843595;Bagley Rapids;6
Q49844115;Bacon Flat Riffle;6
Q49844901;Baker Rapids;6
Q49911752;Four Foot Rapids;6
Q49846847;Bass Rapids;6
Q49847158;Barker Rapids;6
Q49847852;Barre Falls;6
Q49848804;Bates Rapids;6
Q49848890;Battle Bar Riffle;6
Q49849240;Bear Rapids;6
Q49849424;Bean Riffle;6
Q49850539;Beaver Dam Rapids;6
Q49850674;Bear Creek Rapids;6
Q25225457;Oranapai Rapids;6
Q25225059;Muchuri Rapids;6
Q25225046;Mowariparu Rapids;6
Q24693780;Saut Chapeau;6
Q24692665;Q24692665;6
Q24692675;Q24692675;6
Q24693604;Q24693604;6
Q24693698;Q24693698;6
Q24693714;Saut Canari;6
Q24693725;Q24693725;6
Q24693759;Q24693759;6
Q24693761;Q24693761;6
Q24693764;Q24693764;6
Q24693791;Q24693791;6
Q24694122;Sauts Grand Continent;6
Q24693816;Saut Ciment;6
Q24693879;Q24693879;6
Q24693905;Q24693905;6
Q24693907;Q24693907;6
Q24693946;Sauts Deux Roros;6
Q24693966;Saut Drague;6
Q24694001;Q24694001;6
Q24694006;Q24694006;6
Q24694007;Q24694007;6
Q24692624;Q24692624;6
Q24692622;Q24692622;6
Q24692602;Saut Magloire;6
Q24692601;Q24692601;6
Q11880763;Mannakoski;6
Q11901833;Q11901833;6
Q5491117;Myllykoski;6
Q12158820;Сурский порог;6
Q5391410;Kermankoski;6
Q19520578;Ringbolt Rapids;6
Q20911825;Q20911825;6
Q22448004;Cascade Rapids;6
Q22453225;Rock Island Rapids;6
Q22555403;Q22555403;6
Q22604222;Whirlpool Rapids;6
Q22658658;Rapides Kuukallak;6
Q24319380;Pajakoski;6
Q24319642;Peerakoski;6
Q24320392;Naskamakosket;6
Q24320959;Ojuskoski;6
Q24321078;Orakoski;6
Q24322132;Matarakoski;6
Q24322173;Melakoski;6
Q24694102;Q24694102;6
Q24694287;Q24694287;6
Q25225035;Moses Rapids;6
Q25210642;Q25210642;6
Q25196716;Q25196716;6
Q25196966;Q25196966;6
Q25197074;Q25197074;6
Q25201127;Q25201127;6
Q25209907;Simeri Rapid;6
Q25210007;Q25210007;6
Q25210047;Q25210047;6
Q25210532;Tiger Rapids;6
Q25210566;Topekai Rapids;6
Q25210972;Witaru Falls;6
Q24694289;Q24694289;6
Q25211377;Q25211377;6
Q25223988;Little Kusowe Rapid;6
Q25224006;Long Licker Rapids;6
Q25224016;Lukudaia Rapid;6
Q25224144;Makari Rapid;6
Q25224216;Malali Rapids;6
Q25224324;Manari Rapids;6
Q25224751;Q25224751;6
Q25224925;Mopay Rapids;6
Q25196634;Q25196634;6
Q25192249;Q25192249;6
Q24880360;Q24880360;6
Q24880307;Q24880307;6
Q24694315;Q24694315;6
Q24694339;Q24694339;6
Q24694356;Q24694356;6
Q24694692;Saut Marapilou;6
Q24694693;Saut Elarion;6
Q24694827;Q24694827;6
Q24694838;Q24694838;6
Q24694896;Saut Aristide;6
Q24694903;Saut Athanase;6
Q24694906;Q24694906;6
Q24694907;Q24694907;6
Q24694914;Saut Baboune;6
Q24694916;Q24694916;6
Q24695220;Sauts Laussat;6
Q24695265;Q24695265;6
Q24695269;Q24695269;6
Q24695270;Q24695270;6
Q24695328;Q24695328;6
Q24695906;Tepupa Rapids;6
Q49857036;Big Eddy;6
Q49845445;Barnaby Rapids;6
Q49858251;Big Slide Riffle;6
Q49889008;Davis Creek Rapids;6
Q49889481;Dead Car Rapid;6
Q49908991;Flat Canyon Rapids;6
Q49889724;Davis Rapids;6
Q49889864;Deadhorse Rapids;6
Q49890130;De Russys Rapids;6
Q49890152;Deadman Rapids;6
Q49858545;Blackhawk Rapid;6
Q49890831;Deadman Rapids;6
Q49890837;Deadman Riffle;6
Q49890840;Deadman Riffle;6
Q49890889;Deadmans Riffle;6
Q49891877;Deep Creek Rapids;6
Q49892398;Deerlick Rapids;6
Q49893055;Deubendorff Rapids;6
Q49893252;Devils Slide;6
Q49893260;Devils Slide Rapids;6
Q49893267;Devils Teeth Rapids;6
Q49889021;Dauphin Rapids;6
Q49888456;Dark Canyon Rapids;6
Q49879116;China Bar Rapids;6
Q49909419;Flemmings Rapids;6
Q49879211;China Rapids;6
Q49879805;Churchill Rapids;6
Q49880005;Chappee Rapids;6
Q49880013;Clackamas Rapids;6
Q49880315;Clarno Rapids;6
Q49880405;Clay Hill Rapids;6
Q49881064;Childs Rapid;6
Q49881086;Cliff Mountain Rapids;6
Q49881348;Chinese Rapids;6
Q49881405;Chipmunk Rapids;6
Q49881408;Chipmunk Rapids;6
Q49881410;Chipmunk Rapids;6
Q49881413;Chipmunk Rapids;6
Q49908901;Flambeau Falls Rapids;6
Q49881757;Coal Riffle;6
Q49882162;Coffeepot;6
Q49888452;Dark Canyon Rapid;6
Q49893438;Diamond Creek Rapids;6
Q49893439;Devils Jump Rapids;6
Q49893462;Devils Stairs;6
Q49893990;Divine Rapids;6
Q49903642;Emerald Rapid;6
Q49905029;Elk Riffle;6
Q49906378;Ennis Riffle;6
Q49906531;Equilibrium Rapids;6
Q49906817;Fern Glen Rapids;6
Q49906984;Fiddle Creek Rapids;6
Q49907083;Fifth Rapids;6
Q49907276;Everton Riffle;6
Q49907471;Firewater Rapids;6
Q11850248;Aittokoski;6
Q49907638;First Porcupine Rapids;6
Q49907642;First Rapids;6
Q49907671;First Wannigan Rapids;6
Q49908446;Fishtail Rapids;6
Q49908604;Five Pine Rapids;6
Q49908620;Five Rapids;6
Q49908773;Fivemile Rapids;6
Q49903122;Elkhorn Rapids;6
Q49901797;Eightythree Mile Rapids;6
Q49901788;Eightyfive Mile Rapids;6
Q49897258;Dry Creek Rapids;6
Q49894365;Divide Creek Rapids;6
Q49894483;Dixons Rapids;6
Q49894491;Dolman Rapids;6
Q49894707;Doodlebug Rapids;6
Q49894786;Doris Rapid;6
Q49894943;Double Drop Rapids;6
Q49895307;Dried Meat Rapids;6
Q49897536;Dutch Oven Rapids;6
Q49901636;Eight Foot Rapids;6
Q49898167;Dug Creek Rapids;6
Q49898316;Dulog Riffle;6
Q49898386;Dunbar Riffle;6
Q4094303;Боровичские пороги;6
Q49898717;Durham Rapids;6
Q49899486;Eagle Nest Rapids;6
Q49899557;Eagle Rapids;6
Q49879194;China Gulch Rapids;6
Q49881484;Chittam Rapids;6
Q49879115;China Bar Rapids;6
Q49869605;Burnt Point Rapids;6
Q49869176;Brunots Rapids;6
Q49869461;Brush Creek Rapids;6
Q49869526;Burnt Island Rapids;6
Q49911694;First Rapids;6
Q49911590;Fossil Rapids;6
Q49869562;Brushy Bar Riffle;6
Q49869585;Brushy Chutes;6
Q49869639;Burnt Shanty Rapids;6
Q49873207;Captain John Rapids;6
Q49878998;Chiloquin Rapids;6
Q49911132;Forster Rapids;6
Q49910905;Forest Rapids;6
Q49871437;Cabinet Rapids;6
Q49872440;Canfield Riffle;6
Q49872491;Canoe Encampment Rapids;6
Q49872498;Canoe Ripple;6
Q49868456;Bull Run Rapid;6
Q49868121;Bull Canyon Rapids;6
Q49867679;Bucktooth Rapids;6
Q49865995;Brumagin Rapids;6
Q49858548;Blackhawk Rapids;6
Q49859197;Billings Rapids;6
Q49859259;Bills Creek Rapids;6
Q49859930;Bird Rapids;6
Q49860341;Black Bluff Rapids;6
Q49860830;Boars Rapids;6
Q49861053;Black Rapids;6
Q49862434;Boucher Rapids;6
Q49862457;Blossom Bar Rapids;6
Q49862767;Boulder Rapids;6
Q49863768;Boiler Riffle;6
Q49864255;Bridge Canyon Rapids;6
Q49865335;Brown Betty Rapids;6
Q49865778;Bowl and Pitcher;6
Q49865840;Browns Riffle;6
Q49873079;Calf Canyon Rapids;6
Q49870043;Bushman Rapid;6
Q49874568;Cathedral Rapids;6
Q49874694;Cattle Rapids;6
Q49874987;Carpenters Rapids;6
Q49876396;Center Rock Rapids;6
Q49874630;Carey Falls;6
Q49874481;Captain Jones Rapids;6
Q49876621;Chair Riffle;6
Q49874238;Castle Bluffs Rapids;6
Q49874236;Castle Bluff Rapids;6
Q49877161;Cave Springs Rapids;6
Q49874053;Cascades;6
Q49878842;Cedar Rapids;6
Q49873935;Canapener Rapids;6
