entity;label;popularity
Q6679988;Frogmore Estate;14
Q17463488;Q17463488;14
Q17462980;Q17462980;14
Q17597402;Olaertsduyn;14
Q17598607;Q17598607;14
Q17461744;Q17461744;14
Q10306314;Jardim de São Lázaro;14
Q17605077;Q17605077;14
Q17605192;Q17605192;14
Q17461244;Groenevecht;14
Q17460503;Q17460503;14
Q17460449;Q17460449;14
Q17460215;Q17460215;14
Q17608633;Q17608633;14
Q33397835;Q33397835;14
Q17609936;Q17609936;14
Q31066899;Q31066899;14
Q30091880;Q30091880;14
Q17609989;Q17609989;14
Q66942138;Jardim da Manga;14
Q17449210;Q17449210;14
Q17450417;Q17450417;14
Q30101644;Q30101644;14
Q17301462;Q17301462;14
Q17596734;Q17596734;13
Q31068259;Q31068259;13
Q17463610;Q17463610;13
Q17458742;Q17458742;13
Q17596791;Q17596791;13
Q17459715;Q17459715;13
Q17596933;Wegdam;13
Q17458685;Rupelmonde, Nieuwersluis;13
Q17596690;Q17596690;13
Q17610183;Q17610183;13
Q17610152;Q17610152;13
Q17610147;Q17610147;13
Q17597325;Q17597325;13
Q17610128;Q17610128;13
Q17597349;Q17597349;13
Q10902197;Beijing Daguan Yuan;13
Q17441059;Q17441059;13
Q17597583;Q17597583;13
Q17596710;Q17596710;13
Q31067721;Q31067721;13
Q17596534;Q17596534;13
Q17459721;Q17459721;13
Q17590587;garden around Voorstraat 41;13
Q17458445;Q17458445;13
Q4720648;Alexandra Gardens;13
Q17458590;Q17458590;13
Q21192701;Q21192701;13
Q33389894;Q33389894;13
Q30102636;Q30102636;13
Q17458661;Q17458661;13
Q17458680;Q17458680;13
Q65718391;Q65718391;13
Q33619461;Q33619461;13
Q17604557;Q17604557;13
Q17596171;Q17596171;13
Q17463071;Q17463071;13
Q17448871;Q17448871;13
Q18813560;Q18813560;13
Q17596289;Q17596289;13
Q17609731;Q17609731;13
Q17609576;Q17609576;13
Q17609668;Q17609668;13
Q17460984;Q17460984;13
Q17461220;Q17461220;13
Q17606115;Q17606115;13
Q30107358;Q30107358;13
Q17461246;Q17461246;13
Q17603265;Q17603265;13
Q17461319;Q17461319;13
Q17605133;Mensinge, Roden;13
Q17605124;Q17605124;13
Q17603868;Q17603868;13
Q17604091;Q17604091;13
Q17605056;Q17605056;13
Q17605031;Q17605031;13
Q10306381;Santos seashore gardens;13
Q30161506;Q30161506;13
Q17461338;De Hooge Boekel;13
Q17461352;Q17461352;13
Q17604856;Q17604856;13
Q17461044;Q17461044;13
Q17460548;Q17460548;13
Q5940604;Fath Abad Garden;13
Q17601005;Q17601005;13
Q17598121;Q17598121;13
Q17609541;Q17609541;13
Q17462307;Q17462307;13
Q17460207;Q17460207;13
Q17598183;Q17598183;13
Q17440180;Q17440180;13
Q2172329;Q2172329;13
Q17608212;Q17608212;13
Q30102745;Q30102745;13
Q17607975;Q17607975;13
Q10857138;Q10857138;13
Q17462283;Q17462283;13
Q17460387;Q17460387;13
Q33528811;Q33528811;13
Q17599931;Q17599931;13
Q17607577;Q17607577;13
Q30102702;Q30102702;13
Q5938346;Cheshme belghais garden;13
Q17604807;Q17604807;13
Q17464558;Q17464558;13
Q17450449;Q17450449;13
Q54571056;Jardin de la Tour de Sermenaz;13
Q30062995;Q30062995;13
Q30083114;Q30083114;13
Q17464737;Q17464737;13
Q17463333;Q17463333;13
Q17456638;Q17456638;13
Q17456707;Q17456707;13
Q17457518;Q17457518;13
Q17453338;Q17453338;13
Q17469934;Q17469934;13
Q17463331;Q17463331;13
Q17457030;Q17457030;13
Q17463318;Q17463318;13
Q45329714;Dalma garden;13
Q17450336;Q17450336;13
Q30063103;Q30063103;13
Q54950305;Jardim do Cerco;13
Q17455853;Q17455853;13
Q17455694;Q17455694;13
Q17454397;Q17454397;13
Q30104524;Q30104524;13
Q17468252;Q17468252;13
Q17452722;Q17452722;13
Q17465031;Q17465031;13
Q6708608;Lyndale Park;13
Q1441472;Q1441472;13
Q17453949;Kasteel 't Joppe;13
Q30075485;Q30075485;13
Q17202977;Q17202977;13
Q30162499;Q30162499;13
Q33411678;Q33411678;13
Q17463297;Q17463297;13
Q6698351;Jardim da Torre de Belém;13
Q33383039;Q33383039;13
Q17458432;Q17458432;13
Q17458407;Q17458407;13
Q17463732;Q17463732;13
Q17463569;Q17463569;13
Q17449463;Q17449463;13
Q17458348;Q17458348;13
Q30035758;Q30035758;13
Q17201863;Huis te Manpad;13
Q17463718;Q17463718;13
Q17203037;Q17203037;13
Q3895382;Parco Colonnetti;13
Q7796318;Thornbridge Hall;13
Q28938174;Garden of the Ethnographic museum in Chișinău;13
Q17589884;Q17589884;13
Q27882145;David and Pola Ben Gurion graves;13
Q17457543;Q17457543;13
Q30162391;Q30162391;13
Q30161452;Q30161452;13
Q17463840;Q17463840;13
Q60489927;Q60489927;13
Q17464282;Q17464282;13
Q27530917;Q27530917;13
Q17600667;Q17600667;12
Q32998999;Q32998999;12
Q17600896;Q17600896;12
Q10306249;Jardim da Praça de Londres;12
Q17463708;Q17463708;12
Q17462219;Q17462219;12
Q17225728;Nakasatsunai Art Village;12
Q17462221;Q17462221;12
Q17599921;Q17599921;12
Q33407585;Q33407585;12
Q17601036;Q17601036;12
Q17601285;Q17601285;12
Q17603690;Ter Horst (Voorschoten);12
Q17464459;Q17464459;12
Q17603125;Q17603125;12
Q1114099;Q1114099;12
Q68615610;Q68615610;12
Q33400537;Q33400537;12
Q17463794;Q17463794;12
Q17463737;Q17463737;12
Q17602977;Q17602977;12
Q17462186;Q17462186;12
Q17602107;Q17602107;12
Q17601832;Q17601832;12
Q17603565;Q17603565;12
Q17601423;Q17601423;12
Q17604242;Q17604242;12
Q33136847;Q33136847;12
Q17468535;Q17468535;12
Q17599042;Q17599042;12
Q17599001;Q17599001;12
Q17596796;Q17596796;12
Q17596777;Q17596777;12
Q17463324;Q17463324;12
Q33505027;Garden of the Bishops Palace in Kielce;12
Q17462991;Q17462991;12
Q17596369;Q17596369;12
Q17596317;Q17596317;12
Q17575012;Skibo Castle, Kitchen Garden;12
Q17590164;Q17590164;12
Q17463260;Q17463260;12
Q17463250;Q17463250;12
Q17596148;Q17596148;12
Q17203482;Q17203482;12
Q17596075;Q17596075;12
Q17596034;Q17596034;12
Q17595857;Q17595857;12
Q17463079;Q17463079;12
Q17594026;Q17594026;12
Q17463114;Q17463114;12
Q17591211;Q17591211;12
Q10305675;Q10305675;12
Q1617307;Hidcote Manor Garden;12
Q17597152;Q17597152;12
Q17597177;Q17597177;12
Q17467713;Q17467713;12
Q5910165;Q5910165;12
Q17465174;Q17465174;12
Q17598195;Q17598195;12
Q17465404;Q17465404;12
Q66942038;Lapa dos Esteios;12
Q17598167;Q17598167;12
Q17465606;Q17465606;12
Q17598131;Q17598131;12
Q17598123;Q17598123;12
Q17463383;Q17463383;12
Q17463343;Q17463343;12
Q17590386;Q17590386;12
Q17469433;Q17469433;12
Q17597498;Oosteinde 46, Blijham;12
Q17597492;Q17597492;12
Q17462550;Q17462550;12
Q17597426;Q17597426;12
Q30103290;Q30103290;12
Q17597387;Q17597387;12
Q17597304;Q17597304;12
Q17451829;Q17451829;12
Q17607659;Q17607659;12
Q17604888;Q17604888;12
Q33618394;Q33618394;12
Q17454881;Q17454881;12
Q54474966;Passeio das Virtudes;12
Q17456214;Q17456214;12
Q30062734;Q30062734;12
Q30059881;Q30059881;12
Q17457171;Q17457171;12
Q30055742;Q30055742;12
Q17450321;Q17450321;12
Q17457584;Q17457584;12
Q17457602;Q17457602;12
Q30045322;Q30045322;12
Q30186193;Q30186193;12
Q2911068;Meir Park, Tel Aviv;12
Q8670;Jardin Rosa Mir;12
Q30547040;Q30547040;12
Q4535414;Yusupovsky Garden;12
Q30162028;Q30162028;12
Q30102517;Q30102517;12
Q33621207;Q33621207;12
Q17202067;Q17202067;12
Q21196493;McGovern Centennial Gardens;12
Q33620786;Q33620786;12
Q5897559;Q5897559;12
Q30102645;Q30102645;12
Q617380;Shapouri House;12
Q17458714;Q17458714;12
Q18813131;Q18813131;12
Q30172186;Q30172186;12
Q33307529;Q33307529;12
Q30067181;Q30067181;12
Q17451627;Q17451627;12
Q17451636;Q17451636;12
Q61345551;CGD´s garden;12
Q30091861;Q30091861;12
Q477368;Glendurgan Garden;12
Q392057;Agdal Gardens;12
Q3162368;Q3162368;12
Q30168015;Q30168015;12
Q30089233;Q30089233;12
Q30098825;Q30098825;12
Q30083956;Q30083956;12
Q3162344;Neskuchny Garden;12
Q60489353;Skåne Farmstead Garden, Skansen;12
Q3162570;Garden of medicinal plants Paul Moens;12
Q3162683;Q3162683;12
Q30082550;Q30082550;12
Q30171869;Father Bernatek garden in Kraków;12
Q30075499;Q30075499;12
Q30075490;Q30075490;12
Q30075439;Q30075439;12
Q30074133;Q30074133;12
Q17453863;Q17453863;12
Q30073149;Q30073149;12
Q30072009;Q30072009;12
Q17453975;Q17453975;12
Q30069798;Q30069798;12
Q30100881;Q30100881;12
Q33618540;Q33618540;12
Q33620283;Q33620283;12
Q33618242;Q33618242;12
Q17606870;Q17606870;12
Q17608722;Q17608722;12
Q33091433;Q33091433;12
Q33618051;Q33618051;12
Q17331090;Q17331090;12
Q17608102;Q17608102;12
Q17607884;Q17607884;12
Q33528911;Q33528911;12
Q17607859;Q17607859;12
Q30091949;Q30091949;12
Q17607632;Q17607632;12
Q33526701;Q33526701;12
Q17607101;Q17607101;12
Q17460514;Q17460514;12
Q17606760;Q17606760;12
Q17459730;De Hoogt: garden;12
Q17606740;Q17606740;12
Q33526157;Q33526157;12
Q17606634;Q17606634;12
Q17460583;Q17460583;12
Q17606376;Q17606376;12
Q17319278;Q17319278;12
Q10378127;Tapada das Necessidades;12
Q17605382;Q17605382;12
Q17605264;Q17605264;12
Q17605209;Q17605209;12
Q17287215;Spaar & Hout, Haarlem;12
Q17605073;Q17605073;12
Q17605016;Q17605016;12
Q17608728;Q17608728;12
Q17608678;Q17608678;12
Q33603774;Q33603774;12
Q17203125;Q17203125;12
Q33617818;Q33617818;12
Q33617696;Q33617696;12
Q30161132;Q30161132;12
Q33617438;Q33617438;12
Q17458797;Harsta State;12
Q17458805;Q17458805;12
Q31808130;Q31808130;12
Q33606222;Q33606222;12
Q17610611;Q17610611;12
Q17610536;Q17610536;12
Q17610425;Q17610425;12
Q17609561;Q17609561;12
Q33602848;Q33602848;12
Q17463690;Q17463690;12
Q33533329;Q33533329;12
Q33548358;Q33548358;12
Q30102670;Q30102670;12
Q33535847;Q33535847;12
Q33536624;Q33536624;12
Q30102662;Q30102662;12
Q17202097;Q17202097;12
Q17463216;Q17463216;11
Q17203584;Q17203584;11
Q17457564;Q17457564;11
Q17195358;Q17195358;11
Q17460379;Q17460379;11
Q17463112;Q17463112;11
Q17458440;Q17458440;11
Q17463566;Q17463566;11
Q17449404;Q17449404;11
Q17460396;Q17460396;11
Q17450242;Q17450242;11
Q17451855;Q17451855;11
Q17453916;Q17453916;11
Q17451858;Q17451858;11
Q17202135;Q17202135;11
Q17456715;Q17456715;11
Q17606163;Q17606163;11
Q17463707;Q17463707;11
Q30073067;Q30073067;11
Q30063585;Q30063585;11
Q30063880;Q30063880;11
Q30063887;Q30063887;11
Q30172328;Q30172328;11
Q30065775;Q30065775;11
Q30071675;Q30071675;11
Q30073356;Q30073356;11
Q30097241;Q30097241;11
Q30073450;Q30073450;11
Q30073965;Q30073965;11
Q30075357;Q30075357;11
Q30075686;Q30075686;11
Q30083700;Q30083700;11
Q30083707;Q30083707;11
Q30062947;Q30062947;11
Q30062754;Q30062754;11
Q30062747;Q30062747;11
Q30062680;Q30062680;11
Q30062651;Q30062651;11
Q30056043;Q30056043;11
Q30055615;Q30055615;11
Q30049788;Q30049788;11
Q30049756;Q30049756;11
Q30049718;Q30049718;11
Q30047080;Q30047080;11
Q30046065;Q30046065;11
Q30038346;Q30038346;11
Q30037073;Q30037073;11
Q29964817;Q29964817;11
Q30210000;Q30210000;11
Q28495970;Gardens of Drottningholm Palace;11
Q30169699;Q30169699;11
Q30097380;Q30097380;11
Q22976829;Jardin de la Reine;11
Q30162290;Q30162290;11
Q30102736;Q30102736;11
Q30162437;Q30162437;11
Q30104168;Q30104168;11
Q30104991;Q30104991;11
Q30105375;Q30105375;11
Q30106930;Q30106930;11
Q30162203;Q30162203;11
Q30099081;Q30099081;11
Q30142311;Q30142311;11
Q30144138;Q30144138;11
Q30158763;Q30158763;11
Q30159817;Q30159817;11
Q30161895;Q30161895;11
Q30161137;Q30161137;11
Q30102731;Q30102731;11
Q30102722;Q30102722;11
Q30102717;Q30102717;11
Q30102711;Q30102711;11
Q30102698;Q30102698;11
Q30102690;Q30102690;11
Q30102680;Q30102680;11
Q30102655;Q30102655;11
Q30102649;Q30102649;11
Q30102624;Q30102624;11
Q30102502;Q30102502;11
Q30102492;Q30102492;11
Q30162451;Garden of Skałka Monastery;11
Q30162460;Q30162460;11
Q30102413;Q30102413;11
Q30100053;Q30100053;11
Q30099629;Q30099629;11
Q24284173;Q24284173;11
Q22940666;Jardin des Prés-Fichaux;11
Q17464073;Q17464073;11
Q17599536;Q17599536;11
Q17596260;Q17596260;11
Q17596481;Q17596481;11
Q17596830;Q17596830;11
Q17597432;Q17597432;11
Q17598152;Q17598152;11
Q17599163;Q17599163;11
Q17599607;Q17599607;11
Q17604958;Q17604958;11
Q17599655;Q17599655;11
Q17602716;Q17602716;11
Q17602967;Q17602967;11
Q17604495;Q17604495;11
Q17604526;Q17604526;11
Q17604884;Q17604884;11
Q17594423;Q17594423;11
Q17591985;Q17591985;11
Q17591945;Q17591945;11
Q17590373;Q17590373;11
Q17590226;Q17590226;11
Q17590203;Q17590203;11
Q17590184;Oud-Poelgeest: historical garden and park;11
Q31809519;Q31809519;11
Q31814048;Q31814048;11
Q32056388;Q32056388;11
Q32266640;Q32266640;11
Q17469760;Q17469760;11
Q17469500;Q17469500;11
Q17468272;Q17468272;11
Q17465444;Q17465444;11
Q17464822;Q17464822;11
Q17464715;Q17464715;11
Q31809280;Q31809280;11
Q31809169;Q31809169;11
Q30632575;Q30632575;11
Q31808470;Q31808470;11
Q17608699;Q17608699;11
Q17608714;Q17608714;11
Q17609496;Q17609496;11
Q17609699;Q17609699;11
Q17609741;Q17609741;11
Q17609754;Q17609754;11
Q31808097;Q31808097;11
Q17605155;Q17605155;11
Q31808065;Q31808065;11
Q31122574;Q31122574;11
Q18813901;Q18813901;11
Q31066509;Q31066509;11
Q30967614;Q30967614;11
Q19772078;Campos Elíseos de Madrid;11
Q17608250;Q17608250;11
Q17607999;Q17607999;11
Q17607941;Q17607941;11
Q17607807;Q17607807;11
Q17607688;Q17607688;11
Q17607592;Q17607592;11
Q17607232;Q17607232;11
Q17607026;Q17607026;11
Q17606708;Q17606708;11
Q17606398;Q17606398;11
Q17606336;Q17606336;11
Q17606285;Q17606285;11
Q16893401;Khushbagh;11
Q17606128;Q17606128;11
Q17606096;Q17606096;11
Q17605557;Q17605557;11
Q17605520;Q17605520;11
Q16998075;Moor Park;11
Q17461334;Q17461334;11
Q30161461;Q30161461;11
Q6942875;Muslim Burial Ground, Horsell Common;11
Q8502665;Q8502665;11
Q33400481;Q33400481;11
Q8003050;Will Rogers Gardens;11
Q33400696;Q33400696;11
Q33400761;Q33400761;11
Q33401541;Q33401541;11
Q43166837;Q43166837;11
Q5891756;Q5891756;11
Q6903012;Ya'akov Garden;11
Q33400228;Q33400228;11
Q33409427;Q33409427;11
Q43166621;Q43166621;11
Q6171747;Zoobotánico Jerez;11
Q3815023;Khusro Bagh;11
Q3851044;Gardens of Aranjuez;11
Q4087782;Detsky garden (Saint Petersburg, Vasilievsky Island);11
Q5955057;Q5955057;11
Q5954079;Q5954079;11
Q33400282;Q33400282;11
Q33400168;Q33400168;11
Q33390071;Q33390071;11
Q33399193;Q33399193;11
Q33397701;Q33397701;11
Q33397908;Q33397908;11
Q10862517;Oskuyi Garden;11
Q33398175;Q33398175;11
Q33398239;Q33398239;11
Q33398374;Q33398374;11
Q33398427;Q33398427;11
Q33398892;Q33398892;11
Q33399251;Q33399251;11
Q33400093;Q33400093;11
Q33399395;Q33399395;11
Q33399467;Q33399467;11
Q10306242;Jardim da Luz;11
Q10306190;Jardim Vasco da Gama;11
Q55086231;Q55086231;11
Q3444049;Fitzroy Gardens;11
Q10305907;Jardim Olavo Bilac;11
Q33399677;Q33399677;11
Q42417231;Jardins de l'Hospice Pachéco;11
Q5947676;Q5947676;11
Q33468967;Q33468967;11
Q5902482;Q5902482;11
Q33617573;Q33617573;11
Q33616729;Q33616729;11
Q33616520;Q33616520;11
Q33616377;Q33616377;11
Q33603618;Q33603618;11
Q33548918;Q33548918;11
Q33546815;Q33546815;11
Q33535629;Q33535629;11
Q5901268;Q5901268;11
Q33469063;Q33469063;11
Q5870690;Pasargadae Persian Garden;11
Q5900088;Q5900088;11
Q33525763;Q33525763;11
Q5878416;Q5878416;11
Q33530097;Q33530097;11
Q5893795;Hushmand Garden;11
Q33526440;Q33526440;11
Q33525883;Q33525883;11
Q33617941;Q33617941;11
Q33523359;Q33523359;11
Q33618922;Q33618922;11
Q33619054;Q33619054;11
Q4198652;Izmailovsky garden (Saint Petersburg);11
Q5928964;Q5928964;11
Q33483233;Q33483233;11
Q33491981;Q33491981;11
Q33510638;Q33510638;11
Q4417969;Сестрорецкий Сад у дома командира завода;11
Q4421718;Nikolaevskaya Cavalry school Garden;11
Q38047908;Q38047908;11
Q33622823;Q33622823;11
Q33622645;Q33622645;11
Q33620980;Q33620980;11
Q33620613;Q33620613;11
Q5916979;Q5916979;11
Q33619946;Q33619946;11
Q33619604;Q33619604;11
Q5910825;Q5910825;11
Q5522494;Private Garden of the Winter Palace;11
Q33390808;Q33390808;11
Q33402015;Q33402015;11
Q5890649;Torshizi Garden;11
Q63246945;Gardens of Pazo Quiñones de León;11
Q610145;Abraham Lincoln Memorial Garden;11
Q57703822;Olhão Garden;11
Q633365;Japanese Friendship Garden;11
Q33091141;Q33091141;11
Q60864500;Flower garden;11
Q61936220;Q61936220;11
Q61937652;Q61937652;11
Q12404978;Q12404978;11
Q3162337;Jardin Massey;11
Q14627734;Q14627734;11
Q33383659;Q33383659;11
Q3076348;Fontana Rosa;11
Q1591291;Jardim do Campo Grande;11
Q33143781;Q33143781;11
Q1677823;Jacqueline Kennedy Garden;11
Q79880189;Japanese garden of Fortaleza;11
Q83795515;garden of Pampulha Art Museum;11
Q1772796;Nishat Bagh;11
Q33257028;Q33257028;11
Q15260267;Munstead Wood;11
Q33383440;Q33383440;11
Q1862815;Jardim do Paço Episcopal de Castelo Branco;11
Q3162668;Gardens of the Imagination;11
Q5881467;Q5881467;10
Q30104516;Q30104516;10
Q36861576;Q36861576;10
Q30102847;Q30102847;10
Q30572356;Q30572356;10
Q30104160;Q30104160;10
Q30615009;Q30615009;10
Q5126319;Claremont Landscape Garden;10
Q20516376;Children's Park;10
Q20502651;Ben Sheffer Garden;10
Q30104191;Q30104191;10
Q33090608;Q33090608;10
Q5646099;Gardens of the Royal Alcázar of Seville;10
Q33620089;Q33620089;10
Q30104539;Q30104539;10
Q31809031;Q31809031;10
Q33619822;Q33619822;10
Q30104551;Q30104551;10
Q19362479;Garten Villa Bomonti;10
Q30104609;Q30104609;10
Q33619315;Q33619315;10
Q30104621;Q30104621;10
Q30104708;Q30104708;10
Q263477;Garden at Buckingham Palace;10
Q23041559;Manley-Lefevre House;10
Q5886622;Q5886622;10
Q1683454;Jardins de Walter Benjamin;10
Q4264366;Lyceum garden (Tsarskoe Selo);10
Q30217224;Q30217224;10
Q30217396;Q30217396;10
Q4266865;Лопухинский сад;10
Q30246281;Q30246281;10
Q41391312;Landschaftsgarten in Lauf an der Pegnitz;10
Q28324357;Jardins de Can Rius;10
Q5890151;Q5890151;10
Q4371253;Polsky garden (Saint Petersburg);10
Q30532964;Q30532964;10
Q5887805;Q5887805;10
Q5886923;Q5886923;10
Q30102727;Q30102727;10
Q41390388;Schlossgarten in Altdorf bei Nürnberg;10
Q30537263;Q30537263;10
Q4404496;Сад культуры и отдыха им. С. Т. Аксакова;10
Q25396791;Сквер Танкистов;10
Q30537742;Q30537742;10
Q30543998;Q30543998;10
Q30161520;Q30161520;10
Q17606904;Q17606904;10
Q30104788;Q30104788;10
Q30104798;Q30104798;10
Q5880276;Q5880276;10
Q5881702;Q5881702;10
Q33551065;Q33551065;10
Q5882418;Q5882418;10
Q17607922;Q17607922;10
Q30142011;Q30142011;10
Q76673521;Ruth Burns Court;10
Q5882399;Q5882399;10
Q31808715;Q31808715;10
Q33534190;Q33534190;10
Q5867945;Q5867945;10
Q30144173;Q30144173;10
Q5875027;Q5875027;10
Q18813362;Q18813362;10
Q5875204;Q5875204;10
Q5875929;Q5875929;10
Q30158901;Q30158901;10
Q30159869;Q30159869;10
Q5877351;Q5877351;10
Q30161963;Q30161963;10
Q33532705;Q33532705;10
Q371062;Château de Marqueyssac;10
Q33530130;Q33530130;10
Q5879783;Q5879783;10
Q73760724;Gardens in Paço de São Cipriano;10
Q33605552;Q33605552;10
Q33605772;Q33605772;10
Q33605881;Q33605881;10
Q33618708;Q33618708;10
Q5886398;Q5886398;10
Q30104802;Q30104802;10
Q30104806;Q30104806;10
Q30161080;Q30161080;10
Q33617291;Q33617291;10
Q33617074;Q33617074;10
Q33616905;Q33616905;10
Q31790418;Q31790418;10
Q5886079;Q5886079;10
Q29573883;Jardin botanique alpin Flore-Alpe;10
Q30107175;Q30107175;10
Q5885965;Q5885965;10
Q851242;Shalimar Bagh;10
Q5884592;Q5884592;10
Q5883734;Q5883734;10
Q17811099;Edinburgh, 17 Laverockbank Road, Starbank House, Garden With Fountain, Boundary Wall, Gate, Gate-piers And Railings;10
Q33606492;Q33606492;10
Q5883662;Q5883662;10
Q17610565;Q17610565;10
Q33605979;Q33605979;10
Q30104810;Q30104810;10
Q30072871;Q30072871;10
Q29574113;Garten Vogel-Sulzer;10
Q30063797;Q30063797;10
Q30067427;Q30067427;10
Q30065709;Q30065709;10
Q55597569;Villa Rulludd house museum's garden;10
Q30065450;Q30065450;10
Q30065442;Q30065442;10
Q30170554;Q30170554;10
Q30064655;Q30064655;10
Q30079322;Q30079322;10
Q30081325;Q30081325;10
Q3214566;Q3214566;10
Q58321349;Italian Gardens;10
Q3162562;Q3162562;10
Q30097523;Q30097523;10
Q60490004;Q60490004;10
Q60494231;Q60494231;10
Q30062794;Q30062794;10
Q49595363;Q49595363;10
Q3763830;Q3763830;10
Q30062677;Q30062677;10
Q30084210;Q30084210;10
Q3162496;Jardin de la Magalone;10
Q30062629;Q30062629;10
Q30060608;Q30060608;10
Q30060555;Q30060555;10
Q30071709;Q30071709;10
Q30172045;Q30172045;10
Q30071829;Q30071829;10
Q30071840;Q30071840;10
Q30072858;Q30072858;10
Q56611775;Q56611775;10
Q30071990;Q30071990;10
Q30071974;Q30071974;10
Q30071955;Q30071955;10
Q56628064;Q56628064;10
Q30071948;Q30071948;10
Q3162667;Jardins de l'Europe d'Annecy;10
Q30071940;Q30071940;10
Q56641783;Q56641783;10
Q30071921;Q30071921;10
Q30071910;Q30071910;10
Q30071900;Q30071900;10
Q30075475;Q30075475;10
Q56709897;Obispo Alberto Iniesta Gardens;10
Q30071893;Q30071893;10
Q57297999;garden Gospertstraße 40-42;10
Q30071888;Q30071888;10
Q30075787;Q30075787;10
Q30071881;Q30071881;10
Q30071873;Q30071873;10
Q30071859;Q30071859;10
Q30071854;Q30071854;10
Q30167994;Q30167994;10
Q30060204;Q30060204;10
Q30102674;Q30102674;10
Q30102620;Q30102620;10
Q30049656;Q30049656;10
Q30049649;Q30049649;10
Q30049646;Q30049646;10
Q30049641;Q30049641;10
Q30102479;Q30102479;10
Q30049637;Q30049637;10
Q30049511;Q30049511;10
Q42432179;garden of Palais Stoclet;10
Q30037023;Q30037023;10
Q30036886;Q30036886;10
Q30036800;Q30036800;10
Q30035707;Q30035707;10
Q49537819;Giardini Cesare Lombroso;10
Q30035616;Q30035616;10
Q86665428;Shamrock Garden;10
Q30035192;Ogród (garden) 1;10
Q30035117;Ogród (garden);10
Q30102659;Q30102659;10
Q30072865;Q30072865;10
Q66314410;Garden of Villa Bottini;10
Q30173491;Q30173491;10
Q30102667;Q30102667;10
Q66364013;Castle of Park;10
Q30173639;Q30173639;10
Q30049662;Q30049662;10
Q30049690;Q30049690;10
Q30049694;Q30049694;10
Q30049697;Q30049697;10
Q30056037;Q30056037;10
Q30055747;Q30055747;10
Q45040411;Nikka Yuko Centennial Garden;10
Q30055642;Q30055642;10
Q30055552;Q30055552;10
Q30055327;Q30055327;10
Q30100711;Q30100711;10
Q30052164;Q30052164;10
Q30049949;Q30049949;10
Q30102353;Q30102353;10
Q30102379;Q30102379;10
Q3763912;Kolymbetra;10
Q30102406;Q30102406;10
Q30049771;Q30049771;10
Q30049767;Q30049767;10
Q30049762;Q30049762;10
Q30049731;Q30049731;10
