entity;label;popularity
Q56660373;Centralhalle;9
Q42669048;Robert E. Lee Theatre;9
Q56641637;Ashgabat Russian Drama Theatre named after Pushkin;9
Q42538104;Princess Theatre;9
Q56612889;Theatre Royal, Kimberley;9
Q43373794;Super Skyway Drive-In;9
Q4185850;Monea castle;9
Q45308220;Port Cineaste;9
Q56561978;Q56561978;9
Q43306633;Green Parrot Theatre;9
Q56508807;Festspielhalle Hohentwiel;9
Q4463506;Троицкий Битюцкий мужской монастырь;9
Q42538034;Illinois Theatre;9
Q39410367;Palace Theatre;9
Q45020767;New Theatre;9
Q56466742;Teatro Victoria;9
Q42041292;Grand Cinema;9
Q42041305;New Empire Cinema;9
Q44838897;San Pedro Drive-In;9
Q56676259;Merrymeeting Park;9
Q43159264;National Theater;9
Q38370494;Prince of Wales Theatre;9
Q39413364;Hippodrome Theatre;9
Q4114891;Вознесенский храм (Винница);9
Q43305760;Avalon Theatre;9
Q57654084;Kabarett Altmarkt;9
Q42891996;Orpheum Theatre;9
Q57615659;Apollo-Theater;9
Q57389777;Wilhelm-Theater;9
Q57389523;Walhalla-Theater;9
Q57335024;Amalienburg pavilion;9
Q35333942;Q35333942;9
Q4147780;Granatniy Dvor (Spiridonovka);9
Q43305856;Orpheum Theatre, 3rd Avenue;9
Q57334762;Metropoltheater;9
Q4155394;Voronin's dacha;9
Q45033806;Parkville Theatre;9
Q57265442;Schauspielhaus Chemnitz;9
Q43373934;Blue Dell Drive-In;9
Q57262900;Kleines Theater;9
Q39412291;New Theatre;9
Q44839283;Sunland Drive-In;9
Q4430903;Спасская церковь (Улан-Удэ);9
Q4207741;Kazan Church (Petropavlovskoye-on-Bykov mountains);9
Q42041318;Odeon Camberwell;9
Q56290897;Hohenzollern-Lichtspiele;9
Q42166559;Market Cinema;9
Q4239042;Красносельский театр;9
Q4463546;Trinity Cathedral (Arkhangelsk);9
Q42537002;Empress Theatre;9
Q44838038;Laurel Drive-In;9
Q45019635;Forest Hills Theatre;9
Q42536848;Garfield Theatre;9
Q54413383;Q54413383;9
Q43342731;Walworth Theatre;9
Q42668689;Liberty Theatre;9
Q39406796;Pavilion;9
Q55425058;Q55425058;9
Q42652867;Savoy Theatre;9
Q42369226;Kamoi Theater;9
Q42514246;Estcourt Drive-In;9
Q39299365;Odeon Liverpool;9
Q53513418;Gasolin-Raffinerie Dollbergen;9
Q42369354;Waialae Drive-In;9
Q42536683;Crown Theatre, 4013 26th Street;9
Q4240417;Крестовские водонапорные башни;9
Q53286468;Pavilon Vítkovice;9
Q55383336;Fortress of São João;9
Q55453337;Q55453337;9
Q45989564;Kalisz Theatre;9
Q42329195;Forest Park Theatre;9
Q56236317;Municipal Theatre of Vinnytsia;9
Q45404786;Opernhaus auf der Cortina;9
Q39409792;ABC Preston;9
Q42668946;Palace Theatre;9
Q56161698;Cinema Lux;9
Q42202154;Gaumont Edgware Road;9
Q42202141;Connaught Cinema;9
Q55987259;Q55987259;9
Q4419996;Синагога Баришпольського;9
Q45559567;Capela de Nossa Senhora da Conceição (São Paulo);9
Q42537193;Garfield Theatre, South Halsted Street;9
Q55719739;Salle du Bel-Air;9
Q39409052;Odeon Nottingham;9
Q55712543;Q55712543;9
Q44838312;Reseda Drive-In;9
Q55594181;Q55594181;9
Q41537280;Studio 1 & 2;9
Q55502646;Q55502646;9
Q55502628;Q55502628;9
Q38390365;Century Theatre;9
Q38038416;Q38038416;9
Q37464971;Q37464971;9
Q38003231;Olympia Theatre;9
Q69076297;Reisners Ballsäle;9
Q4504828;Church of Saint Nicholas in Sapozhki;9
Q73022842;SS Berengaria;9
Q43164860;Regent Theatre;9
Q72091599;Concert Hall of the Prague Jubilee Exhibition of 1908;9
Q71525868;Q71525868;9
Q69903635;Feen-Palast;9
Q2894560;Café Anglais;9
Q69773981;Kleines Theater;9
Q3001715;Q3001715;9
Q69071263;Köllisch's Lachbühne;9
Q41489167;Imperial Cinema;9
Q45107756;Greenwich Village Theatre;9
Q45101540;RKO Proctor's Twenty-Third Street Theatre;9
Q43296050;Gem Theatre;9
Q67585718;Q67585718;9
Q42432859;Rialto Theatre (1916-1962);9
Q45108189;Apollo Theatre;9
Q3360962;Orsay Palace;9
Q3361066;Q3361066;9
Q3362385;Q3362385;9
Q4504829;Церковь Николая Чудотворца в Столпах;9
Q27086682;Bollard With Spur Stone At Junction With Dorrington Street;9
Q26772711;Bludy;9
Q26642167;Bourne Farm Cottage;9
Q17534676;Giant Crane at former Nem Works;9
Q45105117;RKO 86th Street Theatre;9
Q45105129;Star Theatre;9
Q74522417;Q74522417;9
Q20714046;Walsingham House;9
Q20792263;Q20792263;9
Q74426817;Cinéma Family-Palace;9
Q20971149;Porte Neuve;9
Q43037688;Lyceum Theatre;9
Q22683742;Q22683742;9
Q38909826;Shaftesbury Cinema;9
Q23055378;couvent de l'Ave-Maria;9
Q73179222;Novo-Aleksandrovsky Market;9
Q26367874;E Pitio Plastics;9
Q43293370;Southwest Twin Drive-In;9
Q41799666;New Olympia Cinema;9
Q43186943;Sooner Drive-In;9
Q26563811;Prestige Bedding Centre to south east and north east of courtyard facing Mill Street;9
Q44869796;Imperial Theatre;9
Q66764713;Barn Dinner Theatre;9
Q38907451;Empire Cinema;9
Q45105093;North Star Theater;9
Q42711115;Theatre Comique;9
Q40368545;Savoy Picture House;9
Q41740831;Tatler Cinema;9
Q63981839;Théâtre Municipal de Vire;9
Q42304261;Texon Drive-In;9
Q3527443;Théâtre Comte;9
Q41419716;Bedford Cinema;9
Q34072560;Capitol Lichtspiele;9
Q34072617;Gloria-Palast;9
Q34072734;Universum;9
Q45039579;David Cinema, 238 West 55th Street;9
Q66737923;Q66737923;9
Q3527472;Théâtre de Grenelle;9
Q34305280;Royal Kino;9
Q34305295;Saalburg-Filmbühne;9
Q44980799;AMC Beverly Connection 6;9
Q34378520;Club Kino;9
Q45109907;Circle Theatre;9
Q42305058;Tower Theater;9
Q44864332;Encino Theatre;9
Q38820209;Tudor Cinema;9
Q42586861;Hi-Way Drive-In;9
Q64453385;Théâtre de Sainte-Cécile;9
Q64456311;Théatre de Cambrai;9
Q64494839;Théâtre de Châlons-sur-Marne;9
Q4426047;Собор Чудова монастыря;9
Q3395140;Благовещенская церковь;9
Q66681615;Luxor;9
Q3397772;Церковь Иоанна Златоуста;9
Q66619247;Cabaret La Boîte à Fursy;9
Q66602501;Stadsschouwburg Ieper;9
Q66439800;Q66439800;9
Q436283;Q436283;9
Q66319634;Koiso Building;9
Q3398949;Porte Saint-Honoré;9
Q42711353;Suffolk Downs Drive-In;9
Q42711344;Neponset Drive-In;9
Q43163381;Ohio Theatre;9
Q43385432;Liberty Theatre;9
Q40472070;Classic Bury;9
Q65093858;Trade rows in Brest;9
Q64995579;Kino Słońce;9
Q45108473;Odeon Theatre;9
Q64518655;Théâtre de Cusset;9
Q16686179;Петропавловская церковь;9
Q4504916;Церковь Пророка Даниила (Новосибирск);9
Q38820134;Salon Cinema;9
Q81208237;Q81208237;9
Q7013358;New York Coliseum;9
Q41781733;Savoy Cinema;9
Q7076609;Recova de Buenos Aires;9
Q7104176;Orson Welles Cinema;9
Q81560255;Church of Saint George;9
Q42712169;Rialto Theatre;9
Q41160136;Corn Exchange;9
Q7169063;Perkins Tide Mill;9
Q7272810;Quo Vadis Entertainment Center;9
Q41020553;Regent Picturedrome;9
Q4832998;Cathedral of Arapgir;9
Q38936050;ABC Motherwell;9
Q45104321;President Theatre;9
Q42712617;Winthrop Hall Theatre;9
Q42712129;Strand Theatre;9
Q7508740;English Palace;9
Q42604962;Skylark Drive-In;9
Q7628132;Studio 28;9
Q41019584;ABC Maidstone;9
Q4839940;Bacon and Tomlin Building;9
Q42298976;Olympic Theater;9
Q6978915;National Theatre;9
Q815816;Belle-Alliance-Theater;9
Q5202347;Q5202347;9
Q41104430;Gaumont Cinema;9
Q86611665;Q86611665;9
Q5732321;Her Majesty's Theatre;9
Q5584739;Gordon's Olympia Theatre;9
Q5583438;Goodman's Fields Theatre;9
Q5884540;Gran Teatro Nacional;9
Q42589982;Liberty Theatre;9
Q619102;Apollo Cinerama;9
Q805847;Balvenie Castle;9
Q6086009;Sarı Kışla;9
Q38936984;Regal Cinema;9
Q38936977;Kinema;9
Q41103942;New Coliseum Cinema;9
Q5467652;Ford Auditorium;9
Q5440449;Federal Street Theatre;9
Q45103991;Grand Pussycat Cinema;9
Q6722768;Macauley's Theatre;9
Q81829525;10-32 Half Moon Lane and Half Moon Hotel;9
Q6797132;Mayfair Music Hall;9
Q38935812;Garrison Theatre;9
Q7777427;Theatre Royal, Exeter;9
Q43033048;Amityville Theatre;9
Q9356094;Municipal Theatre of Stettin;9
Q9348996;Синагога Бейт Шмуэль в Белостоке;9
Q9349059;Q9349059;9
Q41174542;ABC Tunbridge Wells;9
Q45104603;Venus Theater;9
Q9349600;Большая Любавичская синагога (Витебск);9
Q9349622;Q9349622;9
Q4505242;Церковь Троицы Живоначальной в Полях;9
Q42298850;Palace Theatre;9
Q4505206;Церковь Смоленской иконы Божией Матери (Пулково);9
Q45104656;World Theatre;9
Q42432080;Cordele Drive-In;9
Q78234849;The Poplars;9
Q77979618;Former Refreshment Rooms and Railway Hotel of Tynemouth Railway Station;9
Q1476690;Hôtel Saint-Pol;9
Q77429855;14 Richard Street;9
Q4505131;Church of the Holy Virgin;9
Q42299999;Trail Drive-In;9
Q43021397;Regent Theatre;9
Q43021334;Garden Theatre;9
Q44881534;Alhambra Theater;9
Q9343861;Старая синагога в Катовице;9
Q41782052;Palace Cinema;9
Q45104568;Trans-Lux 52nd Street Theatre;9
Q9186748;Церковь Казанской Иконы Божьей Матери;9
Q42712039;Strand Theatre;9
Q38935559;Regal Cinema;9
Q7838166;Tremont Theatre;9
Q4701470;Akner monastery;9
Q80350325;Empress Theatre;9
Q7899459;Uptown Theatre;9
Q7912150;Valley Music Theater;9
Q7960026;Waikiki Theatre;9
Q44873451;T & D Theatre;9
Q4538334;Янчин монастырь;9
Q8074078;Zoo Tower;9
Q42712016;Rialto Theatre;9
Q80124240;Barn circa 50 metres north east of Bentley Wood Green Farmhouse;9
Q80098933;Peavey Grand Opera House;9
Q8408352;Q8408352;9
Q8464750;Q8464750;9
Q79983063;Castle Lodge;9
Q45102217;Garrick Cinema;9
Q9082203;Whitefriars Theatre;9
Q63869555;Omnia Mozgóképpalota;9
Q38907522;Theatre Royal, Coatbridge;9
Q37287745;Q37287745;9
Q39668804;Majestic Cinema;9
Q42588508;Lyric Theater;9
Q46917056;Fencing School;9
Q62393280;Vas County National Theatre;9
Q43301588;AMC Circle 6;9
Q38815089;Grand Central Cinema;9
Q62129196;Q62129196;9
Q43065198;RKO Keith's Theatre;9
Q61268375;Q61268375;9
Q38815045;City Cinema;9
Q61996797;Q61996797;9
Q61275245;Q61275245;9
Q41966029;Charing Cross Cinema;9
Q62078403;Kertmozi Balatonföldvár;9
Q41966006;Cannon Royal Cinema;9
Q62075904;Q62075904;9
Q445130;Altrossgarten Church;9
Q62030230;Reithaus;9
Q43283457;Center Theatre;9
Q42903022;Antlers Theatre;9
Q62484652;Q62484652;9
Q62487395;Q62487395;9
Q43285014;New Royal Theatre;9
Q60864924;Municipal Theatre of Bône;9
Q63054732;Q63054732;9
Q42029712;Classic Piccadilly Circus;9
Q63052782;Q63052782;9
Q42542399;Lamar Theater;9
Q43263218;Water Gardens Spanish Fork 8;9
Q63039860;Q63039860;9
Q63039258;Komödienhaus;9
Q42588221;Ambassador Theatre;9
Q46993248;Mansion Het Klooster;9
Q62651374;Kornélia Prielle Summer Theatre;9
Q62623316;Q62623316;9
Q62613054;Q62613054;9
Q43065094;Richmond Theatre;9
Q46139653;Paisley Theatre;9
Q62590089;Q62590089;9
Q13402;Barrière d'Italie;9
Q46809931;Temple B'nai Israel;9
Q42902556;Montana Theater;9
Q42765492;Dearborn Drive-In;9
Q38243656;Plaza Theater;9
Q61676976;Apollo-Theater;9
Q61928949;Q61928949;9
Q3529959;Jardin de Tivoli, Paris;9
Q41895922;Palladium Cinema, Surrey Street;9
Q61711098;Q61711098;9
Q61854800;Q61854800;9
Q38243591;Alhambra Theater;9
Q42606896;President Theatre;9
Q43383021;Mt. Lebanon Drive-In;9
Q42902438;Ritz Theatre;9
Q4361541;Петропавловская церковь (Петергоф);9
Q39420540;Essoldo Southey Green;9
Q61826988;Hoftheater Sondershausen;9
Q61814395;Kulturhaus Seiffen;9
Q46487869;Teatro Paganini;9
Q41894926;Mecca Cinema;9
Q38263645;Cine Select Boedo;9
Q61727592;Q61727592;9
Q42311156;Scottsdale 6 Drive-In;9
Q38792586;Sheridan IMAX;9
Q61609873;Heligoland Spa Theatre;9
Q61943652;Stadthalle Oer-Erkenschwick;9
Q43284066;Terrace Theatre;9
Q39419770;Ritz Cinema;9
Q61434455;Q61434455;9
Q46809294;Stadttheater Graudenz;9
Q61984250;Q61984250;9
Q34379558;Die Camera;9
Q45036071;Whitestone Drive-In;9
Q61983635;Q61983635;9
Q61982803;Q61982803;9
Q61976588;Q61976588;9
Q61966957;Centralhallen-Theater;9
Q46700374;Grand Théâtre;9
Q42214036;Classic Waterloo;9
Q61528675;Cirque Franconi;9
Q37936181;Ciné Savoy;9
Q37936256;Metro Cinema;9
Q3732926;Kinoteatr Alatau;9
Q42029727;Classic Strand;9
Q61727577;Q61727577;9
Q42029861;Embassy Cinema, Tottenham Court Road;9
Q38819849;Gaiety Theatre;9
Q41630272;Majestic Theatre;9
Q42029822;Electric Palace;9
Q43161087;New Lyceum Theatre;9
Q63562131;Q63562131;9
Q4061049;Александро-Невский собор (Симферополь);9
Q44634191;Irving Theatre;9
Q44833973;Covina Theater;9
Q42029910;Gala Berkeley Cinema;9
Q60292614;Capitol Theatre;9
Q4064586;Амурские ворота;9
Q45110151;RKO 81st Street Theatre;9
Q42029932;Gaumont News Theatre;9
Q38819782;Central Cinema, Portobello;9
Q37994468;Cinéma Vendôme;9
Q36516634;Perla Theater;9
Q60605635;Stadttheater Klagenfurt;9
Q63099245;Apollo-Theater;9
Q43064046;Lyceum Theater;9
Q63358552;Q63358552;9
Q60800581;Olympia-Theater;9
Q42030020;Jacey Trafalgar Square;9
Q63118812;Q63118812;9
Q44633943;El Capitan Theatre;9
Q42029956;Grand Casino Cinema;9
Q44635018;Teatro Sutter;9
Q43064078;RKO Temple Theatre;9
Q38819749;Astoria Cinema;9
Q38819735;Alhambra Cinema;9
Q42213395;Gaumont Streatham;9
Q60221507;Teatru Regina Maria;9
Q37993342;Regent Cinema;9
Q39415751;Studios 1 & 2;9
Q34380896;Autokino Pulheim;9
Q3982081;Teatro Nuovo;9
Q37952506;Kursaal Cinema;9
Q3981971;Teatro Eretenio;9
Q43004596;Majestic Theatre;9
Q63860362;Théâtre Municipal de La Fère;9
Q42029791;Curzon Cinema;9
Q60796520;Residenztheater;9
Q34766503;Alhambra;9
Q34381055;Universum Kino;9
Q3527496;Q3527496;9
Q63061827;Q63061827;9
Q38819990;New Picture House;9
Q47000218;Starline Drive-In;9
Q34379815;Kristall-Palast;9
Q37023871;Q37023871;9
Q38819954;New Coliseum Cinema;9
Q41489125;Embassy Cinema;9
Q63084879;Q63084879;9
Q42297730;Loew's Capitol Theatre;9
Q42765402;Miracle Twin Drive-In;9
Q63075614;Q63075614;9
Q43382954;Spotlight 88 Drive-In;8
Q42534907;Twin Open Air Drive-In;8
Q42432435;Worth Drive-In;8
Q43340086;44 Outdoor Theatre;8
Q42432438;Stardust Drive-In;8
Q42432320;Sunset Drive-In;8
Q42432305;Starlite Drive-In;8
Q43340752;Grand Theatre;8
Q42432297;Candler Drive-In;8
Q43382923;Kane Road Drive-In;8
Q43382927;Altoona Drive-In;8
Q42432294;McRae Drive-In;8
Q43383004;Skyway Drive-In;8
Q43382981;El Rancho Drive-In (I);8
Q43340959;Westgate Outdoor Theater;8
Q42432302;Cadet Drive-In;8
Q43382964;Super 71 Drive-In;8
Q43383547;Main Line Drive-In;8
Q43383047;Family Drive-In;8
Q42534903;Double Drive-In;8
Q43382970;Bethlehem Drive-In;8
Q43383560;Wexford Starlight Drive-In;8
Q43382968;South Park Drive-In;8
Q42432361;Dixie Drive-In, Victory Drive;8
Q43382952;Tusca Drive-In;8
Q42518835;Adelaide Theatre;8
Q42432343;Cedar Valley Drive-In;8
Q42432374;Victory Drive-In;8
Q43382920;Green Garden Drive-In;8
Q43382938;ABC Drive-In;8
Q42432368;Palm Drive-In;8
Q42432367;Montgomery Drive-In;8
Q42534860;Midway Drive-In;8
Q42534863;Park Drive-In;8
Q42534868;Bloomington Drive-In;8
Q43382929;Super 220 Drive-In;8
Q42534870;Avon Drive-In;8
Q42432347;North 53 Drive-In;8
Q42534874;Sheridan Drive-In;8
Q42534877;Futura Drive-In;8
Q42432351;West Rome Drive-In;8
Q42432355;Starlite Drive-In;8
Q43382932;Andalusia Drive-In;8
Q42534894;Centralia Drive-In;8
Q42534878;51 Drive-In;8
Q42432356;Dixie Drive-In, U.S. 80 & Bypass Road;8
Q42534892;Casey Drive-In;8
Q42534881;Okaw Drive-In;8
Q42534887;Car-Breeze Drive-In;8
Q42432364;Highway 80 Drive-In;8
Q43382944;Pocono Drive-In;8
Q42432340;Quitman Drive-In;8
Q42432399;Island Drive-In;8
Q42432336;Perry Drive-In;8
Q42518888;Majestic Theatre;8
Q42519280;Orpheum Theatre;8
Q42519335;Rialto Theatre;8
Q42432391;Kings Bay Drive-In;8
Q42519352;Strand Theatre;8
Q43383551;Y Drive-In;8
Q42534835;Sky-Hi Drive-In;8
Q42534902;Starlite Drive-In;8
Q42534837;Cahokia Drive-In;8
Q43382949;Manoquesy Breeze Drive-In;8
Q42534840;Starlight Drive-In;8
Q42534842;Anna Drive-In;8
Q42534898;Charleston Drive-In;8
Q42534844;Hi-Lite 30 Drive-In;8
Q42534846;Skylark Drive-In;8
Q42432375;Smyrna Drive-In;8
Q42534895;Twin City Drive-In;8
Q42534848;Starlight Drive-In;8
Q42534854;Bellevue Drive-In;8
Q43383554;202 Drive-In;8
Q42432327;Newnan Drive-In;8
Q42534856;Bel-Mar Drive-In;8
Q42432330;Gwinnett Drive-In;8
Q43383192;Richland Drive-In;8
Q42515980;Starlite Drive-In;8
Q42432447;Hi-Way Drive-In;8
Q43348407;Sunset Drive-In;8
Q43348638;Midway Drive-In;8
Q43348598;Diane Drive-In;8
Q43383129;White Beauty Drive-In;8
Q43348502;Starlight Drive-In;8
Q43348480;Motor-Vu Drive-In;8
Q43383119;State Line Drive-In;8
Q43383386;Miracle Mile Drive-In;8
Q43383115;MacDade Drive-In;8
Q43348429;Mile-Hi Drive-In;8
Q43383399;Skyline Drive-in;8
Q43383111;Ranalli's Drive-In;8
Q43383403;Super Castle Drive-In;8
Q43383109;Popular Drive-In;8
Q43383097;Caledonia Drive-In;8
Q42432887;Tudor Theatre;8
Q43383093;US 1 North Drive-In;8
Q43343069;Highway 10 Outdoor Theatre;8
Q43342946;59 Outdoor Theatre;8
Q43383090;Exton Drive-In;8
Q43383412;Gateway Drive-In;8
Q43342900;Savoy Theater;8
Q43383422;Maple Drive-In;8
Q43383088;Skyway Drive-In;8
Q43383426;Greater Pittsburgh Drive-In;8
Q43383435;Deer Lake Drive-In;8
Q43383437;61st Street Drive-In;8
Q43383441;Airport Drive-In;8
Q43383084;Peninsula Drive-In;8
Q43383372;Rustic Drive-In;8
Q43383135;Harmar Drive-In;8
Q42432828;Alamo Theatre, Peachtree Street;8
Q43383248;Park Drive-In;8
Q43383197;Westmont Drive-In;8
Q43383181;Super 30 Drive-In;8
Q43383175;Bel-Aire Drive-In;8
Q43348928;Lloyd's Drive-In;8
Q43383162;Super 30 West Drive-In;8
Q43383209;Skyvue Drive-In;8
Q43383211;Roosevelt Drive-In;8
Q43348905;Valley Drive-In;8
Q43348842;Hilltop Kar Vu Drive-In;8
Q43383213;West Side Drive-in;8
Q43383216;Hi-Way Drive-In;8
Q43383222;Key Drive-In;8
Q43383236;Hiway Drive-In;8
Q43383252;Family Drive-In;8
Q43348679;Wyo Drive-In;8
Q43348823;Rio Drive-In;8
Q43348784;Motor Vue Drive-In;8
Q43383285;Silver Springs Drive-In;8
Q43383308;Hill Top Drive-In;8
Q43383316;Monroeville Drive-In;8
Q43383324;Pittsburgh Drive-In;8
Q43348763;West Drive-In;8
Q43383340;309 Drive-In;8
Q43383355;Morrisville Drive-In;8
Q43383156;Midway Drive-In;8
Q43383145;Rose Drive-In;8
Q43383143;Keystone Drive-In;8
Q43383141;Harrisburg Drive-In;8
Q43383446;South Philadelphia Drive-In;8
Q43383449;Pine Grove Drive-In;8
Q42516130;Grand-Vu Drive-In;8
Q42516092;Sunset Drive-In;8
Q42515886;Motor-Vu Drive-In;8
Q42515960;Ohadi Drive-In;8
Q43383483;Roulette Drive-In;8
Q43383490;Valley Drive-In;8
Q43383492;Brookside Drive-In;8
Q43383495;Hickory Drive-In;8
Q43383497;Sinking Spring Drive-In;8
Q42516027;Sandpoint Drive-In;8
Q42516049;Sky Vu Drive-In;8
Q43383499;Tri-State Drive-In;8
Q43383502;Moonlite Drive-In;8
Q43383504;Fair Ground Drive-In;8
Q43383510;Valley Drive-In;8
Q43383513;Auto Drive-In;8
Q42515870;Temple Drive-In;8
Q43383519;Lincoln Drive-In;8
Q43383521;Starlite Drive-In;8
Q43383523;Super 51 Drive-In;8
Q43383538;Bucks County Drive-In;8
Q42432508;Woodbury Drive-In;8
Q42432489;M and T Drive-In;8
Q43383053;Ridge Pike Drive-In;8
Q42432486;Pete's Drive-In;8
Q42432472;Cadet Drive-In;8
Q43383541;Route 19 Drive-In;8
Q42432462;Toccoa Drive-In;8
Q42432453;Melody Drive-In;8
Q43383049;Columbia Drive-In;8
Q43383481;Reading Drive-In;8
Q42515847;K & K Drive-In;8
Q43383451;Ardmore Drive-In;8
Q42515719;Rio Rey Drive-In;8
Q42515394;Motor-Vu Drive-In;8
Q42515417;Boise Drive-In;8
Q43383453;Camp Horne Drive-In;8
Q42515475;Midway Drive-In;8
Q42515495;Moon-Glo Drive-In;8
Q42515534;Coeur d'Alene Drive-In;8
Q42515550;Showboat Drive-In;8
Q42515568;Starlite Drive-In;8
Q43383456;Greentree Drive-In;8
Q43383076;Starlite Drive-In;8
Q42515616;Emmett Drive-In;8
Q42515635;Pay-Ont Drive-In;8
Q42515660;Alfresco Drive-In;8
Q43383074;764 Twin Drive-In;8
Q42515828;Natur-Vue Drive-In;8
Q43383461;Silver Lake Drive-In;8
Q43383463;Comerford Drive-In;8
Q42515739;Starlite Drive-In;8
Q43383068;Hazleton Drive-In;8
Q43383469;South Hills Drive-In;8
Q42515784;Silver Star Drive-In;8
Q43383063;Dallas Drive-In;8
Q43383474;Starlite Drive-In;8
Q42515807;Auto-Vue Drive-In;8
Q43383062;Sky High Drive-In;8
Q43383477;Mt. Penn Drive-In;8
Q43383057;Kenmawr Drive-In;8
Q42534913;66 Drive-In;8
Q42534910;Bel-Air Drive-In;8
Q43305519;Auto-Vu Drive-In;8
Q42534916;Crystal Drive-In;8
Q43301091;Crozet Drive-In;8
Q43301156;Tri-County Drive-In;8
Q43301157;Anchor Drive-In;8
Q43301158;Peninsula Twin Drive-In;8
Q43301161;Norfolk Drive-In;8
Q43301163;Wilders Drive-In;8
Q43301166;Sunset Drive-In;8
Q43301169;Pitts Drive-In;8
Q43301170;Patrick Drive-In;8
Q43301171;Blue Star Drive-In;8
Q43301172;Park Drive-In;8
Q43301173;NewPort Drive-In;8
Q43301175;Super 17 Drive-In;8
Q43301180;Fairfield Drive-In;8
Q43301182;Glen Drive-In;8
Q43301184;Sunset Drive-In;8
Q43301185;220 Drive-In;8
Q43301189;Lee Hi Drive-In;8
Q43301190;Queen Drive-In;8
Q43301192;Airport Drive-In;8
Q43301193;501 Drive-In;8
Q43301195;Moon-Lite Drive-In;8
Q43301197;Triangle Drive-In;8
Q43301199;Suffolk Drive-In;8
Q43301153;Lee Highway Drive-In;8
Q43301152;Martinsville Drive-In;8
Q43301151;Friendly Drive-In;8
Q43301128;Green Acres Drive-In;8
Q43301104;Blue Ridge Drive-In;8
Q43301106;Cavalier Drive-In;8
Q43301107;Pitts Drive-In;8
Q43301112;Super 29 Drive-In;8
Q43301114;Farmville Drive-In;8
Q43301115;Floyd-Willis Drive-In;8
Q43301116;Fredericksburg Drive-In;8
Q43301118;Front Royal Drive-In;8
Q43301119;Mustang Drive-In;8
Q43301125;Gordonsville Drive-In;8
Q43301129;Hampton Drive-In;8
Q43301150;220 Drive-In;8
Q43301130;Harrisonburg Drive-In;8
Q43301132;Tidewater Drive-In;8
Q43301133;Broadway Drive-In;8
Q43301134;Alta Drive-In;8
Q43301135;Kenbridge Drive-In;8
Q43301140;Cavalier Drive-In;8
Q43301143;Foxfire Drive-In;8
Q43301145;Harvey's Drive-In;8
Q43301146;Amherst Drive-In;8
Q43301147;Manassas Drive-In;8
Q43301201;Thaxton Drive-In;8
Q43301207;Shore Drive-In;8
Q43301208;Surf and Sand Drive-In;8
Q43304808;Moorefield Drive-In;8
Q43304767;Twilite Drive-In;8
Q43304769;Ohio Valley Drive-In;8
Q43304772;Elk Drive-In;8
Q43304775;Daves Drive-In;8
Q43304784;Inwood Drive-In;8
Q43304786;Kermit Drive-In;8
Q43304789;Lewisburg Drive-In;8
Q43304791;Blackshere Drive-In;8
Q43304793;Pine Grove Drive-In;8
Q43304798;Mason Drive-In;8
Q43304810;Maple Leaf Drive-In;8
Q43304761;Madison Drive-In;8
Q43304813;Work's Auto Drive-In;8
Q43304820;Mur Drive-In;8
Q43304822;Anita Drive-In;8
Q43304824;Iaeger Drive-In;8
Q43304828;Airport Drive-In;8
Q43304830;Valley Drive-In;8
Q43304832;Jur Drive-In;8
Q43304833;Belle Air Drive-In;8
Q43304836;Blue Moon Drive-In;8
Q43304837;Lovett Drive-In;8
Q43304765;Starlite Drive-In;8
Q43304759;Valley Drive-In;8
Q43301210;Village Drive-In;8
Q42541596;Lark Theater;8
Q43301211;Rappahannock Drive-In;8
Q43301213;Skyline Drive-In;8
Q43301214;Sundown Drive-In;8
Q43301215;Taylor Drive-In;8
Q43301219;Winchester Drive-In;8
Q43301220;Windsor Drive-In;8
Q43301221;Mullins Open AIr Drive-In;8
Q43301222;Wise Drive-In;8
Q43301223;Woodbridge Sunset Drive-In;8
Q43301224;Shenandoah Valley Drive-In;8
Q43301520;McLean Cinema;8
Q43304752;Owens Drive-In;8
Q43301620;Newport Theater;8
Q42540656;Superba Theater;8
Q42540599;Rose Theatre;8
Q43304725;Bartow Drive-In;8
Q43304736;Trail Drive-In;8
Q43304740;Star Vu Drive-In;8
Q43304742;Skyway Drive-In;8
Q43304743;Ellis Drive-In;8
Q43304746;Buckeye Drive-In;8
Q43304747;West Drive-In;8
Q43301103;Pulaski Drive-In;8
Q43301087;Castle Drive-In;8
Q42534918;Dixie Drive-In;8
Q43301085;Starlite Drive-In;8
Q42586654;Lincolndale Drive-In;8
Q42586648;Hillcrest Drive-In;8
Q42586645;Fort Wayne Drive-In;8
Q42586634;Westside Drive-In;8
Q42586629;Sunset Drive-In;8
Q42586624;Family Drive-In;8
Q42586621;Evansville Drive-In;8
Q42586617;Elwood Drive-In;8
Q42586615;Starlite Drive-In;8
Q42586601;Crawfordsville Drive-In;8
Q42586597;Ben Hur Drive-In;8
Q42586593;Skyaire Drive-In;8
Q42586587;Connersville Drive-In;8
Q42586583;Columbus Drive-In;8
Q42586577;West 30 Drive-In;8
Q42586574;Cinema 40 Drive-In.;8
Q42586548;Clarksville Drive-In;8
Q42586535;Great Oaks Drive-In;8
Q42586531;Northside Drive-In;8
Q42586526;Bluffton Drive-In;8
Q42586517;Cinema West Drive-In;8
Q42586508;Family Drive-In;8
Q42586499;East 50th Drive-In;8
Q42586660;East Side Drive-In;8
