entity;label;popularity
Q49173189;Semple Plateau;6
Q49173190;Serpentine Ledge;6
Q49173193;Seven Knolls Bench;6
Q49173194;Seventytwo Bench;6
Q49173196;Sheep Creek Bar;6
Q49173198;Shenes Ledge;6
Q49173199;Shingle Mill Bench;6
Q49173202;Shotgun Bench;6
Q49173204;Showalter Bench;6
Q49173205;Silver Falls Bench;6
Q49172869;Mansfield Ledge;6
Q49173208;Simmons Ledges;6
Q49173209;Sit Down Bench;6
Q49173212;Sit Down Bench;6
Q49173213;Skutumpah Terrace;6
Q49173254;Spring Bench;6
Q49173257;Square Butte Bench;6
Q49173353;The Ledges;6
Q49173304;Swingle Bench;6
Q49173311;T U Bench;6
Q49173314;Table Bench;6
Q49173316;Tahuta Terrace;6
Q49173317;Taiban Mesa;6
Q49173320;Tapeats Terrace;6
Q49173325;Teasdale Bench;6
Q49173326;Telephone Bench;6
Q49173328;Tenino Bench;6
Q49173329;Terry Benches;6
Q49173331;The Bench;6
Q49173333;The Bench;6
Q49173338;The Bench;6
Q49173339;The Bench;6
Q49173341;The Bench;6
Q49173343;The Bench;6
Q49173346;The Bench;6
Q49173350;The Billard Table;6
Q49173306;Switzer Mesa;6
Q49173303;Swede Bench;6
Q49173259;Square Ledge;6
Q49173301;Swede Bench;6
Q49173261;Squaw Bench;6
Q49173262;Squaw Bench;6
Q49173263;Squaw Ledge;6
Q49173266;Stable Mesa;6
Q49173273;Stair Steps;6
Q49173274;Star Creek Benches;6
Q49173277;Stearns Hall;6
Q49173278;Steel Bench;6
Q49173280;Steep Creek Bench;6
Q49173283;Stewart Bench;6
Q49173286;Strawberry Bench;6
Q49173287;Stronghold Table;6
Q49173291;Strouf Island;6
Q49173292;Summit Bench;6
Q49173294;Sun River Bench;6
Q49173296;Sunset Bench;6
Q49173298;Surveyors Benches;6
Q49172871;Maple Bench;6
Q49172833;Lion Bench;6
Q49172867;Lunt Ledge;6
Q49172388;Chapman Bench;6
Q49172391;Chase Ledge;6
Q49172393;Checkerberry Ledge;6
Q49172395;Choprock Bench;6
Q49172396;Chrisman Bench;6
Q49172398;Clark Bench;6
Q49172401;Clarks Bench;6
Q49172402;Clay Bench;6
Q49172405;Cliff Lake Bench;6
Q49172408;Coal Bench;6
Q49172410;Coal Canyon Bench;6
Q49172411;Coal Creek Bench;6
Q49172413;Coalson Mesa;6
Q49172415;Coggeshall Ledge;6
Q49172417;Coleman Bench;6
Q49172419;Conger Mesa;6
Q49172421;Coonah Bench;6
Q49172423;Cooper Bench;6
Q49172390;Charlie Moore Mesa;6
Q49172387;Chamberlain Ledge;6
Q49172428;Copper Globe;6
Q49172384;Cedar Tree Bench;6
Q49172353;Calamity Jane Horse Cache;6
Q49172354;Cameron Bench;6
Q49172356;Campbell Ledge;6
Q49172358;Canadian Bench;6
Q49172360;Canavan Bench;6
Q49172362;Carry Water Bench;6
Q49172363;Carson Ledges;6
Q49172365;Carter Ledge;6
Q49172367;Cat Mesa;6
Q49172370;Cedar Bench;6
Q49172373;Cedar Bench;6
Q49172374;Cedar Bench;6
Q49172376;Cedar Bench;6
Q49172378;Cedar Bench;6
Q49172379;Cedar Bench;6
Q49172381;Cedar Bench;6
Q49172382;Cedar Creek Bench;6
Q49172425;Copper Creek Benches;6
Q49172430;Corbin Ledge;6
Q49172863;Lower Bench;6
Q49172469;Dark Valley Shelf;6
Q49172472;De Vaca Terrace;6
Q49172473;Deadman Bench;6
Q49172475;Diamond Mesa;6
Q49172477;Dictator Ledge;6
Q49172479;Dilworth Bench;6
Q49172481;Dobson Bench;6
Q49172483;Dry Bench;6
Q49172486;Dry Bench;6
Q49172487;Dry Bench;6
Q49172488;Dry Creek Bench;6
Q49172490;Dugan Bench;6
Q49172491;Dugout Bench;6
Q49172493;Dutch Bench;6
Q49172495;Dutch John Bench;6
Q49172497;Eagle Creek Benches;6
Q49172499;Eagle Ledge;6
Q49172501;Eagle Ledge;6
Q49172471;Davis Bench;6
Q49172466;Danish Bench;6
Q49172432;Corral Canyon Bench;6
Q49172465;Cy Beedes Ledge;6
Q49172434;Corvette Ledge;6
Q49172436;Cottam Bench;6
Q49172437;Cottonwood Bench;6
Q49172439;Cottonwood Bench;6
Q49172440;Cougar Bench;6
Q49172442;Cowboy Bench;6
Q49172444;Coyote Bench;6
Q49172446;Coyote Bench;6
Q49172447;Coyote Benches;6
Q49172449;Crater Bench;6
Q49172451;Crescent Bench;6
Q49172454;Cromley Bench;6
Q49172455;Croton Bench;6
Q49172458;Crutcher Bench;6
Q49172460;Cuchillas Peladas;6
Q49172461;Cummings Bench;6
Q49172463;Cundy Ledge;6
Q49172352;Caine Bench;6
Q49172351;Cad Bench;6
Q49172350;Cabin Bench;6
Q49172228;Balsam Bench;6
Q49172231;Band M Ledge;6
Q49172233;Banning Bench;6
Q49172235;Barbecue Terrace;6
Q49172239;Barren Ledges;6
Q49172240;Bartlett Bench;6
Q49172242;Bear Pond Ledge;6
Q49172245;Bear Springs Bench;6
Q49172248;Beaver Tables;6
Q49172250;Beede Ledge;6
Q49172252;Beers Plain;6
Q49172254;Bellan Ledge;6
Q49172255;Benion Bench;6
Q49172257;Bennett Meadow;6
Q49172259;Benton Bench;6
Q49172261;Big Bench;6
Q49172262;Big Bench;6
Q49172264;Big Bench;6
Q49172230;Banco Bonito;6
Q49172226;Bald Mesa;6
Q49172348;Byron Ledge;6
Q49172224;Bald Ledge;6
Q49172187;Alarcon Terrace;6
Q49172189;Alaska Bench;6
Q49172192;Allen Ledge;6
Q49172193;Alton Bench;6
Q49172194;Ambrose Valley;6
Q49172196;America Ledge;6
Q49172198;Anselmo Bench;6
Q49172200;Antimony Bench;6
Q49172201;Apache Terrace;6
Q49172203;Archy Bench;6
Q49172206;Arrowhead Terrace;6
Q49172208;Artman Basin;6
Q49172211;Asay Bench;6
Q49172217;Badger Bench;6
Q49172219;Baker Bench;6
Q49172221;Bald Ledge;6
Q49172223;Bald Ledge;6
Q49172267;Big Bown Bench;6
Q49172268;Big Horn Benches;6
Q49172271;Big Ledge;6
Q49172273;Big Triangle;6
Q49172314;Bragg Ledge;6
Q49172316;Brig Ledge;6
Q49172317;Brigham Tea Bench;6
Q49172319;Broadview Bench;6
Q49172322;Brome Bench;6
Q49172323;Broughton Ledge;6
Q49172326;Browns Bench;6
Q49172327;Browns Bench;6
Q49172330;Bryant Ledge;6
Q49172331;Buckhorn Flat;6
Q49172332;Buffalo Bench;6
Q49172335;Bulldog Bench;6
Q49172337;Bullhead Bench;6
Q49172340;Burd Hill;6
Q49172341;Burton Bench;6
Q49172343;Bushelberger Mesa;6
Q49172345;Buzzard Bench;6
Q49172312;Bragdon Ledge;6
Q49172311;Bowmans Bench;6
Q49172310;Bowington Bench;6
Q49172292;Blackhawk Bench;6
Q49172275;Bigelow Bench;6
Q49172277;Billings Bench;6
Q49172281;Bisby Lodge;6
Q49172283;Black Ledge;6
Q49172286;Black Ledge;6
Q49172288;Black Mountain Mesa;6
Q49172290;Black Point;6
Q49172294;Blue Bench;6
Q49172308;Boston Ledges;6
Q49172296;Blue Berry Ledge Bench;6
Q49172297;Blue Ledge;6
Q49172299;Blue Moon Bench;6
Q49172301;Blue Valley Benches;6
Q49172302;Bluff Bench;6
Q49172303;Bogus Bench;6
Q49172307;Bony Bench;6
Q49172502;Eagle Ledge;6
Q49172504;Early Weed Bench;6
Q49172505;East Baker Bench;6
Q49172738;Jack Riggs Bench;6
Q49172742;Jackass Bench;6
Q49172743;Jackass Benches;6
Q49172744;Jimmy Keen Flat;6
Q49172747;John Henry Bench;6
Q49172749;John Wills Bench;6
Q49172750;Johnson Bench;6
Q49172752;Johnson Bench;6
Q49172755;Jones Bench;6
Q49172756;Jones Ledge;6
Q49172757;Jordan Ledge;6
Q49172760;Juniper Bench;6
Q49172763;Kendall Ledge;6
Q49172765;Kennedy Ledge;6
Q49172767;Kents Ledge;6
Q49172769;Kersha Bench;6
Q49172771;Kimball Bench;6
Q49172772;King Bench;6
Q49172739;Jack Riggs Bench;6
Q49172736;J Lazy H Mesa;6
Q49172693;Horse Bench;6
Q49172735;Ivie Creek Bench;6
Q49172699;Horse Bench;6
Q49172703;Horse Bench;6
Q49172705;Horse Bench;6
Q49172707;Horsefly Bench;6
Q49172709;Horsethief Bench;6
Q49172711;Huff Bench;6
Q49172712;Hull Ledge;6
Q49172715;Hulsey Bench;6
Q49172717;Humphreys Ledge;6
Q49172718;Hurricane Deck;6
Q49172720;Icicle Bench;6
Q49172721;Indian Bench;6
Q49172724;Indian Bench;6
Q49172726;Indian Mesa;6
Q49172728;Indian Spring Benches;6
Q49172731;Indian Trail Bench;6
Q49172733;Iowa Bench;6
Q49172774;King Bench;6
Q49172776;King Bench;6
Q49172779;Kistler Ledge;6
Q49172780;Kolob Terrace;6
Q49172826;Limber Pine Bench;6
Q49172828;Lime Ledges;6
Q49172830;Limestone Bench;6
Q49172831;Lincoln Bench;6
Q49172836;Little Bown Bench;6
Q49172838;Little Creek Wood Bench;6
Q49172842;Little Meadow;6
Q49172844;Little Triangle;6
Q49172845;Lofer Bench;6
Q49172846;Lompoc Terrace;6
Q49172848;Lone Tree Bench;6
Q49172849;Long Bench;6
Q49172852;Long Bench;6
Q49172854;Long Island;6
Q49172857;Lonnies Bench;6
Q49172858;Lookout Ledge;6
Q49172861;Loveland Ledge;6
Q49172824;Lightning Mesa;6
Q49172822;Lightning Ledge;6
Q49172821;Level Bench;6
Q49172798;La Mesita del Canoncito Seco;6
Q49172782;Kula o Kalalaoloa;6
Q49172785;Kwage Mesa;6
Q49172788;La Bajada Mesa;6
Q49172791;La Joya del Pedregal;6
Q49172792;La Majada Mesa;6
Q49172795;La Mesa de Victorino;6
Q49172796;La Mesita;6
Q49172800;La Pareia;6
Q49172819;Lemons Bench;6
Q49172802;Lake Bench;6
Q49172805;Lamberts Bench;6
Q49172810;Last Chance Bench;6
Q49172811;Last Chance Bench;6
Q49172814;Last Chance Benches;6
Q49172815;Lauraffe Ledge;6
Q49172816;Leland Bench;6
Q49172696;Horse Bench;6
Q49172690;Horse Bench;6
Q49172508;East Bench;6
Q49172551;Fiddler Ledge;6
Q49172555;First Bench;6
Q49172558;Fish Bench;6
Q49172560;Fish Point Ledge;6
Q49172562;Fladberg Bench;6
Q49172564;Flye Point Ledge;6
Q49172566;Foster Ledge;6
Q49172568;Four Mile Bench;6
Q49172575;Fourmile Bench;6
Q49172576;Fourmile Bench;6
Q49172578;Foy Bench;6
Q49172582;Frances Heights;6
Q49172584;Franks Bench;6
Q49172586;Fremont Bench;6
Q49172587;Frenchs Ledge;6
Q49172591;Garces Terrace;6
Q49172592;Garvy Ledges;6
Q49172593;Gasaway Bench;6
Q49172554;Fiftymile Bench;6
Q49172549;Feroz Terrace;6
Q49172687;Holts Ledge;6
Q49172547;Fawn Springs Bench;6
Q49172510;East Bench;6
Q49172512;East Bench;6
Q49172514;East Bench;6
Q49172518;East Clark Bench;6
Q49172521;East Mesa;6
Q49172523;Eastman Ledges;6
Q49172524;Eightmile Bench;6
Q49172525;Elbow Ledge;6
Q49172528;Elisha Ledge;6
Q49172530;Emblem Bench;6
Q49172533;Emerick Bench;6
Q49172535;Emmett Bench;6
Q49172537;Esplanade Bench;6
Q49172540;Evers Bench;6
Q49172542;Everson Bench;6
Q49172544;Ezra Mc Bench;6
Q49172545;Factory Bench;6
Q49172595;Gatagama Terrace;6
Q49172597;Gibralter Ledge;6
Q49172599;Glen Bench;6
Q49172602;Glovers Ledge;6
Q49172650;Harrisburg Bench;6
Q49172652;Hart Bench;6
Q49172654;Hart Ledge;6
Q49172656;Harwood Bench;6
Q49172657;Hay Ledge;6
Q49172661;Haymaker Bench;6
Q49172663;Hells Half Acre;6
Q49172665;Hemlock Ledges;6
Q49172667;Hen Lee Bench;6
Q49172669;Henhawk Ledge;6
Q49172672;Hermits Bench;6
Q49172674;Hewes Ledge;6
Q49172675;Hidden Lake Bench;6
Q49172678;High Tableland;6
Q49172679;Highland Bench;6
Q49172681;Highland Terrace;6
Q49172683;Hill Bench;6
Q49172647;Harpole Mesa;6
Q49172644;Harmston Bench;6
Q49172643;Halfway Ledge;6
Q49172619;Gray Grass Bench;6
Q49172604;Goat Ledges;6
Q49172607;Golf Bench;6
Q49172608;Goodhue Ledge;6
Q49172610;Gosnell Hill;6
Q49172613;Grand Bench;6
Q49172615;Grand Gulch Bench;6
Q49172618;Grandview Mesa;6
Q49172620;Great Ledge;6
Q49172640;Halfway Bench;6
Q49172622;Great Meadow;6
Q49172626;Greens Bench;6
Q49172630;Greens Ledge;6
Q49172631;Greenville Bench;6
Q49172634;Grey Mesa;6
Q49172637;Gypsum Ledges;6
Q49172639;Hair Bench;6
Q49173551;Yellow Ledges;6
