entity;label;popularity
Q60986;Kwun Tong Pier;6
Q3177821;Belgium Pier;6
Q56744663;Cooraghy Pier;6
Q804689;Balboa Pier;6
Q86365435;pier Grömitz;6
Q7849666;Tsim Sha Tsui East Ferry Pier;6
Q65616380;Swakopmund Jetty;6
Q67582853;Burgas Pier;6
Q7849711;Tsing Yi Pier;6
Q7981455;Wellington Pier, Great Yarmouth;6
Q7851386;Tuen Mun Ferry Pier;6
Q30578793;İDO Bursa Güzelyalı pier;6
Q11784887;Międzyzdroje Pier;6
Q7122805;Pacifica Pier;6
Q7191689;Pier 1;6
Q11784885;Jurata Pier;6
Q6763914;Marina South Pier;6
Q11784882;Gdynia Orłowo Pier;6
Q7191693;Pier 2;6
Q19618480;Dahme pier;6
Q7191700;Pier 54;6
Q5501492;Fremantle Long Jetty;6
Q29488754;Ne.Pier,Quay Parade;6
Q29708551;Q29708551;6
Q30328670;İDO Bandırma Pier;6
Q29485482;The Pier, including four bollards;6
Q30578859;Balıklı Ferry Pier;6
Q31060408;Dutliman Pier;6
Q2264648;Göhren Pier;6
Q5282500;Disneyland Resort Pier;6
Q48989410;Karaköy Pier;6
Q5061653;Central Pier, Blackpool;6
Q7076246;Oceanside Pier;6
Q5281871;Discovery Bay Ferry Pier;6
Q7399832;Sai Wan Ho Ferry Pier;5
Q7506413;Si Phraya Pier;5
Q4892079;Berkeley Pier;5
Q7162667;Peng Chau Ferry Pier;5
Q7459865;Sha Tau Kok Public Pier;5
Q6763828;Marina Garden Ferry Pier;5
Q7501514;Shorncliffe pier;5
Q6435042;Kowloon City Ferry Pier;5
Q6435052;Kowloon Public Pier;5
Q7571482;Southwold Pier;5
Q7537961;Skypier;5
Q7191703;Pier 55, Seattle;5
Q5942564;Hung Hom Ferry Pier;5
Q5742324;Herne Bay Pier;5
Q5742076;Hermosa Beach pier;5
Q7231929;Portland Fish Pier;5
Q4877530;Beaumaris Pier;5
Q12053173;Blake Pier at Stanley;5
Q70908179;Pier 43 1/2;5
Q42303660;Pier ISAB;5
Q60775538;Pier 43 Ferry Arch;5
Q16306411;Prannok Pier;5
Q16433837;Tha Ratcha Woradit;5
Q17513158;Cadogan Pier;5
Q10928887;Peng Chau Public Pier;5
Q21003946;Portobello Pier;5
Q22694717;Zingst pier;5
Q8423043;Luk Keng Pier;5
Q24945334;Brzeźno Pier;5
Q28220050;Emirgan Pier;5
Q30578776;BUDO Mudanya Pier;5
Q1305696;Tsuen Wan Pier;5
Q46323063;Swettenham Pier;5
Q48989385;Sütlüce Pier;5
Q51975726;Ventura Pier;5
Q7056373;North Point Ferry Pier;5
Q74645139;Nurme harbor;5
Q66080037;Pier 45 (San Francisco);5
Q557858;Q557858;5
Q64619117;Port of La Libertad;5
Q377996;Newport Pier;5
Q7761729;The Royal Suspension Chain Pier;5
Q74268536;Daly's Wharf;5
Q86824380;Chandpal Ferry Ghat;5
Q4696406;Ahukini State Recreation Pier;4
Q7570975;Southport Pier, Gold Coast;4
Q5530553;Gem Pier;4
Q7487361;Sham Shui Po Ferry Pier;4
Q8050340;Yaumatei Ferry Pier;4
Q25239250;Bansin Pier;4
Q24961197;Q24961197;4
Q24259701;Crest Fishing Pier;4
Q20877314;Trinity Chain Pier;4
Q7191702;Pier 54, Seattle;4
Q7374905;Royal Terrace Pier;4
Q11387827;Q11387827;4
Q17019434;Shuitou Pier;4
Q6809924;Mei Foo Ferry Pier;4
Q7675774;Tai Kok Tsui Ferry Pier;4
Q7137814;Park Island Ferry Pier;4
Q6899415;Mong Kok Ferry Pier;4
Q14705712;Long Branch Pier;4
Q28829580;Victoria Pier;4
Q7675771;Tai Koo Shing Ferry Pier;4
Q5090088;Chelsea Harbour Pier;4
Q8032020;Wong Shek Pier;4
Q66079565;Pier 33 (San Francisco);4
Q5094235;Cheung Chau Public Pier;4
Q65923974;Q65923974;4
Q56747038;Q56747038;4
Q48989383;Eyüp Pier;4
Q5067756;Chai Wan Ferry Pier;4
Q7889059;United Pier;4
Q11784884;Kołobrzeg Pier;3
Q48812470;Felixstowe Pier;3
Q7820938;Tong Shui Road Public Pier;3
Q4884437;Belmont Veterans Memorial Pier;3
Q54817927;Stone Pier;3
Q7852980;Tung Chung New Development Ferry Pier;3
Q60490495;Q60490495;3
Q4851441;Ballantyne Pier;3
Q7022177;Ngau Tau Kok Ferry Pier;3
Q10890525;Glory Pier;3
Q5443690;Fenwick Pier;3
Q20986712;St Julian's Pier;3
Q21474158;Seaview Chain Pier;3
Q6035001;Q6035001;3
Q48769165;Skegness Pier;3
Q24061016;Brant Street Pier;3
Q5123204;City Hall Ferry Pier;3
Q10517927;Western District Public Cargo Working Areas;3
Q5126323;Claremont Pier;3
Q5168313;Copano Bay Fishing Pier;3
Q39058585;Lytham Pier;3
Q48733142;Sathorn Pier;2
Q66081107;Pier 27 (San Francisco);2
Q7306183;Redondo Beach pier;2
Q27898380;Ås pier;1
