entity;label;popularity
Q2015960;Kranovo;23
Q2454654;Borima;23
Q2017035;Zasele;23
Q4262654;Lipnitsa (Sofia County);23
Q1082314;Skalsko;23
Q1738995;Mandritsa;23
Q1076247;Balvan;23
Q2654856;Sinitovo;23
Q2989996;Katuntsi;23
Q1085437;Gorno Varshilo;22
Q2654103;Ovchepoltsi;22
Q2654279;Susam;22
Q2654055;Lilyanovo;22
Q2654185;Krumovo;22
Q2654144;Ochindol;22
Q2467663;Cherna Mesta;22
Q2654032;Mesta;22
Q1079638;Kostelevo;22
Q2462906;Tsar Asen;22
Q2019435;Polkovnik Serafimovo;22
Q2462025;Lazhnitsa;22
Q2462012;Kornitsa;22
Q2461651;Semchinovo;22
Q2461601;Radilovo;22
Q2020552;Sakartsi;22
Q2020703;Raduil;22
Q2020879;Seslav;22
Q2021578;Nikola Kozlevo;22
Q2021735;Turiya;22
Q2459456;Dolen, Smolyan Province;22
Q2458970;Mihalci;22
Q2444193;Banite;22
Q2458346;Enina;22
Q2454030;Bezmer, Yambol Province;22
Q2454145;Bliznatsi, Varna Province;22
Q2454329;Asenovo, Pleven Province;22
Q2457266;Zhelezna;22
Q1082829;Batovo;22
Q2455788;Debnevo;22
Q2462954;Ustren;22
Q2463029;Smilets, Pazardzhik Province;22
Q2654020;Pirne;22
Q2463059;Tsrancha;22
Q2653993;Lozenitsa;22
Q2653970;Negovan;22
Q2653923;Laskarevo;22
Q1077254;Prisovo;22
Q2653777;Gorni Bogrov;22
Q2653730;Doyrentsi;22
Q2653710;Zhelezino;22
Q2653676;Gurgulyat;22
Q2653396;Avramovo;22
Q2653373;Bozhdovo;22
Q2653234;Barutin;22
Q2017706;Lopyan;22
Q2017791;Laki;22
Q2017915;Mednikarovo;22
Q1078492;Krachimir;22
Q1078605;Inovo;22
Q2598107;Pletena;22
Q2598027;Kribul;22
Q2597695;Emona;22
Q1078851;Lyutidol;22
Q2463082;Ribaritsa, Lovech Province;22
Q2655355;Yurukovo;22
Q2653689;Dragoynovo;22
Q2013917;Горни-Дыбник;22
Q2013291;Gagovo;22
Q1076305;Беляковец;22
Q1011852;Zidarovo;22
Q541193;Orizovo;22
Q1011764;Novo Panicharevo;22
Q2012963;Verinsko;22
Q1086524;Momina Klisura;22
Q2990874;Damyanitsa;22
Q2991285;Gega;22
Q2990215;Marikostinovo;22
Q1085741;Kalchevo;22
Q2990870;Zlatolist, Blagoevgrad Province;22
Q2994069;Mirkovo;22
Q1086889;Grashevo;22
Q998148;Rupkite;22
Q1086375;Pishtigovo;22
Q2990172;Gradevo;22
Q1075234;Stratsin;22
Q1086293;Dermantsi;22
Q2014124;Dolno Cherkovishte;22
Q4076396;Balanovo;22
Q449099;Lesovo;22
Q1011770;Veselie;22
Q1085788;Simeonovo;22
Q2011183;Asenovtsi;22
Q972602;Ravadinovo;22
Q7219418;Gela;22
Q1085884;Ravnogor;22
Q2012354;Bisertsi;22
Q2990481;Gugutka;22
Q1085968;Melnica;22
Q2990446;Kostenets;22
Q2011963;Bozhevtsi;22
Q1017600;Kardam;22
Q2990422;Kalekovets;22
Q2990848;Bozhurets;22
Q2990417;Dolen, Blagoevgrad Province;22
Q2990439;Kalimantsi, Blagoevgrad Province;21
Q2990478;Gyueshevo;21
Q4480674;Fakiya;21
Q990277;Tuhovishta;21
Q2458993;Kormyansko;21
Q2653106;Belitsa, Sofia Province;21
Q2014645;Gorno Pole;21
Q1075257;Slivarovo;21
Q2458335;Vlahi;21
Q2458945;Negovanovtsi;21
Q1086988;Dabravite;21
Q2991617;Oshtava;21
Q2991332;Gabrene;21
Q1075323;Zhelyazovo;21
Q980458;Kapitan Andreevo;21
Q2653470;Erden;21
Q2458812;Nova Lovcha;21
Q2990705;Brodilovo;21
Q2653524;Zhedna;21
Q2022476;Yablanovo;21
Q1077644;Церова-Кория;21
Q2653535;Vievo;21
Q1085983;Hanovo;21
Q2017243;Zlataritsa;21
Q2459115;Knizhovnik;21
Q3623055;Gyovren;21
Q2598531;Samuil;21
Q2462782;Topolitsa;21
Q2019457;Osenets;21
Q2460891;Polikraishte;21
Q1084202;Plovka;21
Q4320239;Nikolaevka;21
Q2019491;Novgrad;21
Q2019685;Osikovitsa;21
Q2021173;Smolsko;21
Q4332666;Okop;21
Q2021164;Starozagorski bani;21
Q4347643;Pashkul;21
Q1084017;Korkina;21
Q2461620;Protopopintsi;21
Q2020825;Ruyno;21
Q1086676;Sestrimo;21
Q1080551;Kravenik;21
Q2012225;Belopolyane;21
Q2461307;Slivovik;21
Q1086756;Draginovo;21
Q2020675;Rakovitsa;21
Q2460759;Leshten;21
Q2462874;Struma;21
Q2014187;Drabishna;21
Q1086555;Vinogradets;21
Q2598118;Vaklinovo;21
Q2598096;Stara Kresna;21
Q1086201;Botevo, Yambol Province;21
Q4160566;Джулюница (Великотырновская область);21
Q4171516;Dŭbovo;21
Q1082043;Karapelit;21
Q1086365;Yunatsite;21
Q1836201;Paramun;21
Q1953809;Oreshnik;21
Q2467715;Sinemorets;21
Q1083377;Zhinzifovo;21
Q4226648;Kozichino;21
Q2459568;Granitsa;21
Q2459632;Kalishte;21
Q2459653;Varvara, Burgas Province;21
Q2463245;Yabalkovo;21
Q2459718;Nova Nadezhda;21
Q4240603;Kriva Reka;21
Q2459770;Krivo Pole;21
Q2990403;Matochina;21
Q2020616;Sindel;21
Q2989458;Palat;21
Q2989425;Churicheni;21
Q1082779;Petleshkovo;21
Q2654743;Paril;21
Q2455534;Brestnik;21
Q2990384;Rezovo;21
Q2015638;Kalitinovo;21
Q1077170;Петко-Каравелово;21
Q2990209;Drangovo, Blagoevgrad Province;21
Q1652639;Dolno Spanchevo;21
Q1075626;Polski Izvor;21
Q2654098;Malomirovo;21
Q2989591;Filipovo, Blagoevgrad Province;21
Q2654003;Novo Konomladi;21
Q2654069;Lesnovo;21
Q2654287;Teketo;21
Q2455905;Gorsko Ablanovo;21
Q2457097;Dobrodan;21
Q2654355;Ortsevo;21
Q2654724;Ognyanovo, Blagoevgrad Province;21
Q2657344;Venets, Shumen Province;21
Q2989121;Starchevo;21
Q1085403;Isperihovo;21
Q910106;Brezhani;21
Q2653902;Kremen, Blagoevgrad Province;21
Q1085200;Mursalevo;21
Q4715614;Aleksandrovo, Haskovo Province;21
Q2463495;Chukarka;20
Q2459645;Voyvodovo, Vratsa Province;20
Q1076221;Sini Rid;20
Q2463541;Shipkovo;20
Q2653885;Igralishte;20
Q2021860;Trud;20
Q2456970;Belyovo;20
Q1989963;Ablanitsa, Blagoevgrad Province;20
Q2989227;Marino Pole;20
Q2021817;Тодор-Икономово;20
Q4245828;Kukorevo;20
Q1086835;Ovchi kladenets;20
Q4278359;Malomir, Yambol District;20
Q4425143;Smolyanovtsi;20
Q1076669;Gorna Lipnit︠s︡a;20
Q4230368;Конаре (Старозагорская область);20
Q1954122;Orlov dol;20
Q2019139;Posabina;20
Q2459576;Panagyurski kolonii;20
Q2989450;Dolene;20
Q1784906;Kosharitsa;20
Q2654260;Startsevo;20
Q2459330;Katina;20
Q2018780;Pamidovo;20
Q2022259;Chernozemen;20
Q4524382;Shiroko pole;20
Q1078962;Darmantsi;20
Q1086394;Chargan;20
Q4444442;Стряма (село);20
Q2018835;Патриарх-Евтимово;20
Q1079008;Sinagovtsi;20
Q2477101;Katunitsa;20
Q2989443;Dzhigurovo;20
Q1086442;Vetren dol;20
Q2459537;Lyubcha;20
Q4222860;Kladnitsa;20
Q2467045;Yanovo;20
Q2019060;Partizanin;20
Q2654298;Popintsi;20
Q1085282;Studeno buche;20
Q4293312;Миладиновци (Ямболская область);20
Q4308401;Musina;20
Q2463010;Priseltsi;20
Q2462381;Tepava;20
Q1073652;Kopanitsa;20
Q4411889;Sevar;20
Q2462018;Lebnitsa;20
Q2461078;Popsko;20
Q2019958;Rabovo;20
Q2461784;Sandrovo;20
Q4410260;Света-Петка;20
Q2461691;Plana;20
Q1083756;Zvezdelina;20
Q2012313;Benkovski, Varna Province;20
Q2020946;Selishte, Blagoevgrad Province;20
Q2011741;Alino;20
Q2989110;Tsaparevo;20
Q1085542;Gromshin;20
Q2714851;Avren;20
Q2020423;Relovo;20
Q1080541;Enchovtsi;20
Q2657316;Opan;20
Q2012206;Borets;20
Q1080495;Gubene;20
Q2020624;Rozhden;20
Q4419161;Silen;20
Q1085534;Dinkata;20
Q1079602;Hubavene;20
Q1083681;Borovets;20
Q1079658;Valevtsi;20
Q1076412;Voneshta Voda (Bulgaria);20
Q2462880;Teplen;20
Q2456328;Dichin;20
Q2460600;Mechkul;20
Q2462815;Poleto;20
Q2021557;Trivoditsi;20
Q1011798;Dolni Glavanak;20
Q1011828;Krushevets;20
Q2654497;Hvostyane;20
Q12152732;Simeonovets;20
Q1085503;Hadzhievo;20
Q1080855;Mechkovitsa;20
Q2654675;Smolevo;20
Q1079852;Dushevo;20
Q1088085;Byaga;20
Q2989132;Churilovo;20
Q1019539;Marinka;20
Q2019661;Maglen;20
Q1085527;Zamfir;20
Q2461028;Peshtersko;20
Q2459302;Pashovo;20
Q4195507;Ivailo;20
Q2459272;Malko Gradishte;20
Q2653100;Barakovo;20
Q2653530;Gelemenovo;20
Q1563106;Mikrevo;20
Q2654045;Lyubovishte;20
Q2653506;Vinogradi;20
Q1087003;Lozevo;20
Q1081815;Stokite;20
Q2017362;Лява-Река;20
Q2991292;Belasitsa;20
Q1081800;Turkincha;20
Q2990199;Novo Delchevo;20
Q2016313;Krepcha;20
Q2653367;Volno;20
Q2653359;Bel Kamen;20
Q2991640;Dolna Gradeshnitsa;20
Q2457422;Yoglav;20
Q1086973;Pashovi;20
Q2653256;Belevren;20
Q1087084;Dragoevo;20
Q2046578;Strumyani;20
Q2017537;Lomtsi;20
Q2654125;Opitsvet;20
Q1085777;Malenovo;20
Q1077104;Karantsi;20
Q2990231;Kavrakirovo;20
Q2458454;Kamilski Dol;20
Q2990429;Skutare;20
Q6429016;Kondolovo;20
Q4522459;Sheynovo;20
Q1674981;Izvorishte;20
Q2653788;Karamantsi;20
Q1082996;Dobromirtsi;20
Q2458444;Капитан-Димитриево;20
Q1077425;Obedinenie;20
Q2990475;Grivitsa;20
Q6670536;Церово;20
Q2175661;Abrit;20
Q2458481;Mitrovtsi;20
Q2653984;Marchaevo;20
Q2653654;Zmeitsa;20
Q1085845;Yahinovo;20
Q2381003;Makresh;20
Q1683845;Yasna polyana;20
Q2458879;Kondovo;20
Q4512949;Cherepovo;20
Q1077605;Slomer;20
Q2990027;Yavornitsa;20
Q2655385;Shkorpilovtsi;20
Q2459208;Kozlets;20
Q2598046;Obidim;20
Q2014083;Долно-Камарци;20
Q4152429;Gurkovo;20
Q2018111;Markovo;20
Q1078733;Popitsa;20
Q2017941;Meden Buk;20
Q2459127;Mladinovo;20
Q2598012;Zhizhevo;20
Q2457167;Enitsa;20
Q1082270;Kozloduytsi;20
Q2459086;Kazachevo;20
Q2459168;Levka;20
Q4101543;Byal izvor;20
Q1440370;Chukarovo;20
Q2652961;Belo pole;20
Q1255166;Vardim;20
Q2598081;Svirachi;20
Q2989655;Levski, Pazardzhik Province;20
Q2653063;Bryagovo;20
Q2033769;Manole;20
Q2990006;Kapatovo;20
Q4163421;Dobrevtsi;20
Q2989913;Sugarevo;20
Q6743857;Malka Polyana;19
Q2459239;Manolsko Konare;19
Q2455918;Gorno Prahovo;19
Q2455944;Dimitrovche;19
Q631762;Lyalintsi;19
Q2458492;Karageorgievo;19
Q2458869;Novo Leski;19
Q4410323;Svetlen;19
Q2461059;Podkrepa;19
Q2459685;Krushare;19
Q2459342;Lozarevo;19
Q2461173;Sladun;19
Q1082695;Kotlentsi;19
Q2453831;Ahryansko;19
Q2461329;Ruhovtsi;19
Q2455876;Drumevo;19
Q4460748;Topoli;19
Q1088066;Stubel;19
Q2020745;Ryahovo;19
Q1082005;Altsek;19
Q2453973;Bogutevo;19
Q1081497;Beli plast;19
Q2457108;Gorski Izvor, Haskovo Province;19
Q2458430;Kanyak;19
Q187381;Zelenika;19
Q1081487;Skortsite;19
Q966128;Prisadets;19
Q1081423;Dolni Vurpishta;19
Q2457895;Zvezdel;19
Q1722578;Kaloyanovo, Plovdiv Province;19
Q1086957;Samoranovo;19
Q2454122;Bezvodno;19
Q2457087;Dedovo;19
Q4463406;Troitsa;19
Q2022372;Yuper;19
Q4422855;Slaveevo;19
Q2022007;Tsar Samuil, Silistra Province;19
Q2455596;Brezen, Kardzhali Province;19
Q2460563;Moshtanets;19
Q2456427;Debren;19
Q2457406;Dolno Linevo;19
Q579139;Lomets;19
Q2026269;Radovets;19
Q2457324;Vresovo;19
Q4439590;Stanyantsi, Sofia District;19
Q2455420;Brenitsa, Pleven Province;19
Q2459013;Komuniga;19
Q2459050;Petelovo;19
Q2038708;Tatul;19
Q1086735;Tamarino;19
Q2459674;Obrochishte;19
Q2459097;Kostievo;19
Q2022020;Tseretelevo;19
Q2022040;Chalakovi;19
Q2021355;Stavertsi;19
Q2460995;Pokrovan;19
Q2460982;Planinets;19
Q2457273;Daskotna;19
Q2455967;Gorno Aleksandrovo;19
Q2460938;Polena;19
Q2460927;Lokorsko;19
Q2021320;Suhovo;19
Q2457035;Zhelyava;19
Q785533;Voisil;19
Q1081286;Noseite;19
Q1523901;Dobroselets;19
Q2152567;Vrav;19
Q1083588;Stremtsi;19
Q2457481;Vranino;19
Q2456289;Dolno Osenovo;19
Q2460683;Obel;19
Q2093788;Sinapovo;19
Q2455820;Zlatna Panega;19
Q2461388;Siv Kladenets;19
Q2013894;Dabene;19
Q2018744;Pirgovo;19
Q2654120;Krali Marko, Pazardzhik Province;19
Q2596383;Leskovdol;19
Q4192489;Злокучене;19
Q2013833;Doganovo;19
Q2018631;Poprusanovo;19
Q1078812;Ohoden;19
Q2652972;Bozhanovo;19
Q2598102;Polenitsa;19
Q1086190;Dzhinot;19
Q1075740;Vezenkovo;19
Q2014151;Duvanlii;19
Q1078574;Kutovo;19
Q2600588;Bogolin;19
Q2490728;Ruzhintsi;19
Q2990016;Karnalovo;19
Q2014906;Dabovik;19
Q2013509;Glumovo;19
Q1078997;Toshevtsi;19
Q2476243;Shtarkovo;19
Q2654154;Saraya, Pazardzhik Province;19
Q1085155;Lozno;19
Q2467099;Harsovo, Blagoevgrad Province;19
Q1074364;Vitanovtsi;19
Q1079149;Radovene;19
Q2653869;Gorna Ribnitsa;19
Q1085176;Babintsi;19
Q2016177;Krakra;19
Q2019155;Muldava;19
Q2654202;Rasovo;19
Q2654267;Polkovnik Zhelyazovo;19
Q2604727;Donja Nevlja;19
Q2653024;Atiya;19
Q2463451;Shtit;19
Q1075465;Manolich;19
Q2653607;Dolna Kula;19
Q2653616;Vazovo;19
Q2990500;Voivodinovo;19
Q1077508;Maslarevo;19
Q2653915;Krepost, Haskovo Province;19
Q1075451;Zaimchevo;19
Q2653772;Gorna Kovachitsa;19
Q4100270;Butovo;19
Q2653909;Dobri Laki;19
Q2653807;Kolets;19
Q2016570;Kremene;19
Q1075598;Kalovo;19
Q2990392;Radinovo;19
Q1077342;Малки-Чифлик;19
Q2653919;Ladarevo;19
Q2017089;Kalipetrovo;19
Q1077199;Karaisen;19
Q2990854;Kromidovo;19
Q2014736;Dositeevo;19
Q2014612;Dzhurovo;19
Q2653990;Plevun;19
Q2014606;Grohotno;19
Q2653364;Buntsevo;19
Q2654013;Mendovo;19
Q2653307;Varnik;19
Q2016400;Kostur;19
Q2653227;Blatnitsa;19
Q1077873;Strahilovo;19
Q2653210;Brashlyan;19
Q1077085;Plakovo;19
Q2653094;Atolovo;19
Q4237150;Koshnitsa;19
Q2019069;Pitovo;19
Q1085584;Rohleva;19
Q2019859;Osoitsa;19
Q2020028;Pchelarovo, Dobrich Province;19
Q2012257;Belopoltsi;19
Q1085414;Chereshovitsa;19
Q1084208;Karamfil;19
Q2462573;Tsonevo;19
Q2989201;Samuilovo, Blagoevgrad Province;19
Q2654761;Mihnevo;19
Q4363600;Pisarovo;19
Q2020363;Salmanovo;19
Q4321868;Novakovo;19
Q2462530;Tsalapitsa;19
Q2019531;Palamartsa;19
Q4238386;Krasnovo;19
Q2654757;Chereshnitsa;19
Q1079932;Donchovtsi;19
Q1085458;Zamfirovo;19
Q2015838;Kostandenets;19
Q2012359;Borislavtsi;19
Q1084164;Bogoslov;19
Q2654665;Troskovo;19
Q1079974;Milevtsi;19
Q1073707;Kondofrey;19
Q1086590;Krastava;19
Q1086597;Belentsi;19
Q2019695;Nadezhden;19
Q2462712;Razdol;19
Q1085511;Portitovtsi;19
Q2462722;Raklinovo;19
Q2461976;Lyubovka;19
Q2463138;Chernichevo, Kardzhali Province;19
Q2011991;Aprilovo;19
Q2020594;Razboyna, Targovishte Province;19
Q2655392;Yakovo;19
Q2463119;Yarlovo;19
Q2016071;Kovachitsa;19
Q2013185;Vodentsi;19
Q2013027;Vinograd;19
Q1083899;Siniger;19
Q1076242;Lyuben Karavelovo;19
Q2463073;Sbor;19
Q1086701;Ivanski;19
Q2716946;Sirishtnik;19
Q2463040;Saraevo;19
Q2461503;Lyutovo;19
Q2015943;Karadzhovo;19
Q2989208;Orizare;19
Q1085365;Birkova;19
Q2654740;Musomishta;19
Q2462843;Resilovo;19
Q1074157;Divotino;19
Q2655404;Chervena Mogila;19
Q1084250;Plazishte;19
Q4318061;Nefela;19
Q2015699;Karamanovo;18
Q2016461;Yoakim Gruevo;18
Q2454020;Bilka;18
Q2453853;Belgun, Dobrich Province;18
Q2014714;Gorno-Izvorovo;18
Q1082766;Angelariy;18
Q2016358;Куртово-Конаре;18
Q2015804;Kostilkovo;18
Q2455777;Golemantsi;18
Q2016100;Zimnitsa, Yambol Province;18
Q2454687;Ablanitsa;18
Q2455386;Bonevo;18
Q2016007;Kalugerovo;18
Q2455465;Bostantsi;18
Q1082914;Patitsa;18
Q2015775;Zhelezari;18
Q1524800;Studena;18
Q2455607;Busintsi;18
Q1082794;Borovitsa;18
Q2454261;Bliznak, Malko Tarnovo;18
Q2454253;Blatska;18
Q2015898;Kozanovo;18
Q2454196;Beden;18
Q1085135;Pastra;18
Q2016305;Kolena;18
Q2454163;Beli Vir;18
Q2016374;Konnitsi;18
Q2016435;Kireevo;18
Q2453844;Belodol;18
Q2014370;Debovo;18
Q1083059;Dzhelepsko;18
Q2011176;Баба-Тонка;18
Q2019451;Oreshino;18
Q2012717;Veselina;18
Q2012832;Branitsa;18
Q1086561;Gusla;18
Q2019326;Polski Gradets;18
Q2019297;Plodovitovo;18
Q2012992;Vodoley;18
Q2022014;Cheparlyantsi;18
Q2021795;Travnik;18
Q2021841;Telish;18
Q2019240;Popovtsi, Gabrovo Province;18
Q2021878;Tulovo;18
Q2021991;Chepintsi;18
Q2019174;Полско-Косово;18
Q2021506;Struino;18
Q2019477;Preslaven;18
Q2019501;Podgorets;18
Q2021197;Sokolentsi;18
Q1086793;Cherven Breg;18
Q1084124;Krilatitsa;18
Q1086627;Cherkaski;18
Q2021011;Sokolartsi;18
Q2020973;Slaveyno;18
Q2020119;Beslen;18
Q2020193;Radomirtsi;18
Q2020343;Seliminovo;18
Q2020378;Senoklas;18
Q2020755;Rish;18
Q2020411;Selska Polyana;18
Q2012253;Belintsi;18
Q2011977;Beli Dol;18
Q1084344;Lozengradtsi;18
Q2013298;Gavrailovo;18
Q2453780;Albantsi;18
Q2016948;Karnare;18
Q1084710;Kaloyantsi;18
Q2014588;Dolna Kabda;18
Q1084762;Svetulka;18
Q2017316;Leshnikovo;18
Q2017292;Madzhari;18
Q2017098;Komarevo;18
Q2014621;Dolna Malina;18
Q2019106;Osetenovo;18
Q2016889;Klimentovo, Veliko Tarnovo Province;18
Q2016795;Zafirovo;18
Q2014651;Drinovo;18
Q2016690;Klepalo (village);18
Q1663219;Srebrinovo;18
Q1085020;Studen Kladenets;18
Q2017609;Madzhare;18
Q2014409;Горно-Сахране;18
Q2026261;Planinovo;18
Q1083881;Stomantsi;18
Q2022539;Chubrika;18
Q2014342;Gurmazovo;18
