entity;label;popularity
Q7540210;Sliabh gCua;6
Q11655841;Kantō;6
Q11627437;Saigoku;6
Q840947;Ussuri krai;6
Q83971;Tartary;6
Q2859646;Арберу;6
Q2927255;Brávellir;6
Q559336;Ottoman Hungary;6
Q18084832;Fürstenberger Werder;6
Q5663504;Sawad;6
Q21097836;Banadir;6
Q1632126;Turdetania;6
Q1666007;Lüderitz territory;6
Q1793210;Upper Meinigen;6
Q1931186;Michelsamt;6
Q3313662;Romagna of Tuscany;6
Q403130;Kamigata;6
Q3051218;Brabant;6
Q3092103;Ostabarret;6
Q3098304;Q3098304;6
Q1972259;Värend;6
Q183431;Orestis;6
Q3556736;Q3556736;5
Q1791250;Q1791250;5
Q2939664;Cameliard;5
Q5997615;Ilercavonia;5
Q5694697;Q5694697;5
Q76426927;Q76426927;5
Q4860677;Crmnica;5
Q1475472;Kabulistan;5
Q1534506;Golaida;5
Q7899469;Upu;5
Q3779553;Q3779553;5
Q2138196;Starkenburg;5
Q7169613;Perrhaebia;5
Q374991;Фезансаге (виконтство);5
Q2827120;Q2827120;5
Q1821423;Dhundhar;5
Q3651369;Vanand;5
Q2650547;Upper Moldavia;5
Q883158;Lahngau;5
Q17021768;Q17021768;5
Q29421644;Солдатская слобода (Ростов-на-Дону);5
Q12277326;Q12277326;5
Q512486;Q512486;5
Q11934734;Q11934734;5
Q12034187;Q12034187;5
Q644767;Argengau;5
Q12907178;Q12907178;5
Q12280572;Q12280572;5
Q1439588;Franquemont;4
Q5300249;Q5300249;4
Q11925162;Halar;4
Q665221;Sisgau;4
Q3148943;Imamo;4
Q22914945;Q22914945;4
Q61126;Pocerina;4
Q584624;Arsania;4
Q2995043;Constantinois;4
Q139125;Zabulistan;4
Q639861;Mygdonia;4
Q2895561;Dembiya;4
Q4894785;Ozolian Locris;4
Q30890900;Нахаловка;4
Q82302215;Q82302215;4
Q2420241;Bisaltia;4
Q61043079;Ngari Korsum;4
Q63341698;Northern Götaland;4
Q66474057;Q66474057;4
Q1155895;Annam;4
Q19658174;Самбия;4
Q21235447;Baronia;4
Q3555969;Adrasteia;4
Q167672;White Croatia;4
Q1541770;Q1541770;4
Q9018746;La Montaña;4
Q11783924;Q11783924;4
Q15842463;Riesgau;4
Q3456432;République des Sept-Dizains;4
Q67141934;Albany;3
Q4110981;Виконтство Конфлан;3
Q4126450;Восточная Малопольша;3
Q1625297;Holwan;3
Q73990243;Q73990243;3
Q4082590;White Karelia;3
Q290971;Toxandria;3
Q21084376;Tamasna;3
Q4130481;Вятская земля;3
Q1564043;Tymphaea;3
Q65956776;Q65956776;3
Q3754807;Bastetania;3
Q3446218;Kingdom of Rogaland;3
Q598153;Kingdom of Hordaland;3
Q4532871;Эстляндия;3
Q3646544;Pkhovi;3
Q1684110;Repubblica delle Tre Pievi;3
Q4495156;Халха (регион);3
Q1760587;Q1760587;3
Q1987711;Amphaxitis;3
Q3523754;Kłodzko Land;3
Q20107710;Q20107710;3
Q3326018;Bardulia;3
Q3446236;Kingdom of Vestmar;3
Q3446235;Kingdom of Vestfold;3
Q3446182;Kingdom of Hedmark;3
Q12770910;Q12770910;3
Q2542709;Crestonia;3
Q28671462;Q28671462;3
Q5773017;Histiaeotis;3
Q1230162;Tsongkha;3
Q986839;Délvidék;3
Q5600438;Greater Armenia;3
Q16977649;Q16977649;3
Q2563666;Q2563666;3
Q9391119;Q9391119;3
Q2827314;Q2827314;3
Q11906176;Q11906176;3
Q5726957;Irahistan;3
Q12315884;Hedebo;3
Q12379155;Q12379155;3
Q16896834;Merope;3
Q12405889;Daroma;3
Q1316291;Parauaea;3
Q140360;Q140360;3
Q60791645;Cynuria;3
Q16611107;Q16611107;2
Q319270;Brokmerland;2
Q16114261;Međimurje;2
Q9079123;Sotuta;2
Q10979109;Deltuva;2
Q11655842;Guandong;2
Q12744704;Bjelice;2
Q3817737;Q3817737;2
Q21296192;Q21296192;2
Q450303;Sasna;2
Q21095201;Nesaea;2
Q18458061;Hatti;2
Q4281446;Mari mlande;2
Q322218;East Elbia;2
Q4204966;Eastern Silesia;2
Q4020525;Вису;2
Q4076937;Pomorze;2
Q4120635;Q4120635;2
Q9391131;Sieradz Land;2
Q1089994;Chusistan;2
Q1129633;Леведия;2
Q776988;Dolopia;2
Q14203845;Заволочье;2
Q60762752;Q60762752;2
Q48968561;Dishnica;2
Q5057346;Ceh Pech;2
Q12878769;Q12878769;2
Q2084400;Q2084400;2
Q13031861;Q13031861;2
Q12282685;Q12282685;2
Q11838447;Q11838447;2
Q19903213;Akkad;2
Q864950;Bipp;2
Q372726;Crusis;2
Q17043605;Persian Iraq;2
Q11938381;Q11938381;2
Q1370013;Codanus sinus;2
Q556107;Q556107;2
Q5403183;Q5403183;2
Q5625857;Q5625857;2
Q543065;Bardengau;2
Q4751744;Anarta;2
Q15111398;Q15111398;2
Q1818263;Great Russia;2
Q1209319;Dibër valley;2
Q1800885;Q1800885;2
Q4197989;Идумея (Латвия);1
Q6104759;Q6104759;1
Q6104743;Q6104743;1
Q5860739;Q5860739;1
Q1349292;Q1349292;1
Q4312017;Надпорожье;1
Q4351573;Пермь Вычегодская;1
Q6000379;Q6000379;1
Q4263933;Литовская Русь;1
Q9391130;Q9391130;1
Q3961944;Sintice;1
Q65170485;Q65170485;1
Q872748;Traungau;1
Q9391121;Q9391121;1
Q9391120;Q9391120;1
Q9391140;Q9391140;1
Q9391116;Q9391116;1
Q9391113;Q9391113;1
Q9391112;Q9391112;1
Q9391103;Q9391103;1
Q9067840;Isle of Man in the Viking age;1
Q7800388;Q7800388;1
Q11904590;Аль-Алками;1
Q24005265;Alemannia;1
Q65086594;Land of Kir;1
Q65215152;Q65215152;1
Q1494560;Q1494560;1
Q84607983;Q84607983;1
Q12885806;Phliasia;1
Q2010712;Oberrheingau;1
Q3081183;Francie;1
Q14472556;Pelasgiotis;1
Q1948779;Morvois;1
Q15410773;Q15410773;1
Q3512355;Brda;1
Q1688937;Q1688937;1
Q3719711;Edonis;1
Q1540069;Q1540069;1
Q1537459;Q1537459;1
Q3880945;Q3880945;1
Q574098;Nepal Mandala;1
