entity;label;popularity
Q181725;Auch;485
Q183910;Bayeux;478
Q181269;Alençon;477
Q193821;Saumur;476
Q26849;Vienne;475
Q202368;Morlaix;474
Q188776;Castres;473
Q173705;Grasse;464
Q181946;Argenteuil;461
Q193183;Alès;459
Q203309;Vesoul;455
Q181306;Digne-les-Bains;451
Q202560;Carpentras;447
Q207587;Rochefort;446
Q193313;Saint-Maur-des-Fossés;445
Q201352;Pontoise;445
Q6393;Brive-la-Gaillarde;443
Q166640;Levallois-Perret;442
Q192574;Hyères;429
Q193880;Chaumont;427
Q201311;Dinan;425
Q191126;Saintes;423
Q193877;Ivry-sur-Seine;423
Q16121;Beaune;418
Q207575;Riom;417
Q203529;Lons-le-Saunier;416
Q174234;Aurillac;414
Q154728;Toul;411
Q208794;Lunéville;410
Q234743;Puteaux;407
Q206493;Sèvres;404
Q191141;Sète;403
Q41139;Melun;400
Q44401;Cayenne;397
Q18102;Saint-Mandé;397
Q188878;Dax;394
Q152027;Saint-Nazaire;392
Q128466;Villejuif;392
Q818032;Moûtiers;391
Q22730;Haguenau;390
Q212793;Charenton-le-Pont;388
Q1813;Saint-Tropez;387
Q181955;Aix-les-Bains;385
Q3581;Roanne;385
Q191772;Mende;383
Q154715;Montbéliard;382
Q203298;Briançon;381
Q207620;Meaux;377
Q208770;Villefranche-sur-Saône;376
Q157713;Tulle;374
Q816275;Randan;374
Q193256;Montluçon;372
Q188743;Lisieux;371
Q22640;Thionville;367
Q221507;Saint-Rémy-de-Provence;365
Q214575;Vendôme;365
Q126668;Senlis;361
Q203285;Provins;358
Q205638;Villeneuve-sur-Lot;356
Q207610;Embrun;353
Q188033;Mont-de-Marsan;350
Q335322;Pointe-à-Pitre;349
Q212274;Nogent-sur-Marne;348
Q142410;Dreux;346
Q243032;Azay-le-Rideau;342
Q184371;Sedan;341
Q190118;La Roche-sur-Yon;338
Q43295;Villeneuve-d'Ascq;337
Q234704;Vitré;336
Q499751;Saint-Guilhem-le-Désert;335
Q544212;Poligny;331
Q216966;Uzès;330
Q83236;Chamonix-Mont-Blanc;326
Q205580;Palaiseau;325
Q211647;Beaucaire;324
Q820042;Salins-les-Bains;324
Q207253;Mantes-la-Jolie;324
Q22737;Sélestat;323
Q193861;Castelnaudary;322
Q187796;Orange;322
Q232135;Saint-Jean-de-Luz;321
Q333559;Granville;320
Q181704;Saint-Lô;319
Q234924;Tarascon;318
Q215155;Fréjus;317
Q343;La Flèche;316
Q205592;Antony;316
Q241021;Montrouge;315
Q316887;Saint-Paul;314
Q194141;Draguignan;312
Q221968;Gennevilliers;312
Q209086;Pantin;311
Q192368;Vence;310
Q231720;Honfleur;308
Q181886;Châteaudun;307
Q232567;Salon-de-Provence;306
Q461413;Pont-à-Mousson;304
Q34427;Saint-Dié-des-Vosges;303
Q191754;Hendaye;302
Q234270;Montélimar;295
Q208407;Oloron-Sainte-Marie;294
Q236736;Vernon;293
Q234274;Manosque;292
Q212959;Denain;291
Q3327;Lourdes;291
Q457;Poissy;289
Q239078;Romans-sur-Isère;289
Q208314;Maisons-Alfort;288
Q205537;Épernay;288
Q204430;Avranches;288
Q21619422;Conques-en-Rouergue;288
Q646609;Dourdan;287
Q501971;Guérande;287
Q188496;Belley;287
Q17393;Concarneau;286
Q237394;Bondy;286
Q22741;Saverne;286
Q208889;Saint-Ouen-sur-Seine;285
Q206165;Thonon-les-Bains;285
Q207581;Lannion;284
Q462534;Clermont;284
Q317349;Conques;283
Q370498;Sceaux;283
Q207632;Apt;282
Q237516;Martigues;282
Q205576;Châtellerault;282
Q187911;Bergerac;282
Q198650;Lodève;280
Q192481;Talence;278
Q733414;Elbeuf;278
Q476584;Joigny;277
Q209770;Les Andelys;277
Q235382;Quimperlé;275
Q265332;Gray;275
Q843587;Saint-Cyr-sur-Menthon;273
Q285;Cognac;273
Q211121;Aubenas;269
Q213288;Montbrison;269
Q194932;Saint-Mihiel;269
Q6381;Sarlat-la-Canéda;269
Q6544;Libourne;265
Q188647;Morlanne;264
Q658613;Jumièges;263
Q55905;Pontivy;263
Q154724;Bobigny;262
Q208943;Bagnolet;261
Q498854;Tonnerre;260
Q160199;Cherbourg-Octeville;260
Q463951;Maisons-Laffitte;260
Q138648;Maubeuge;260
Q206961;Épinay-sur-Seine;260
Q2264404;Baugé-en-Anjou;259
Q165271;Lens;259
Q269166;Fontenay-aux-Roses;259
Q6643;Céret;258
Q184047;Aubagne;258
Q213497;Fontenay-le-Comte;258
Q474503;Valençay;258
Q200945;Châtenay-Malabry;257
Q159469;Albertville;257
Q210787;Neufchâteau;256
Q107501;Sarcelles;255
Q1020881;Le Monêtier-les-Bains;255
Q213501;Villefranche-de-Rouergue;254
Q22727;Obernai;254
Q192744;Limoux;253
Q210763;Saint-Flour;253
Q963534;Villiers-le-Bâcle;252
Q207156;Pessac;252
Q193060;Privas;251
Q104431;Forcalquier;249
Q207622;Argentan;249
Q203278;Millau;249
Q271085;Sisteron;249
Q209093;Bar-sur-Aube;248
Q235297;Tréguier;248
Q3667188;Cherbourg;248
Q623374;Vitry-le-François;247
Q207145;Béthune;247
Q212444;Saint-Claude;247
Q212987;Choisy-le-Roi;247
Q22642;Sarreguemines;246
Q208812;Corbeil-Essonnes;245
Q633811;Pézenas;245
Q213349;Loches;243
Q372281;Orsay;243
Q214580;Château-Gontier;243
Q504853;Remiremont;242
Q213155;Tournon-sur-Rhône;242
Q210772;Issoudun;242
Q205116;Amboise;241
Q191460;Arcachon;241
Q22636;Wissembourg;241
Q214540;Pontarlier;240
Q965394;Saorge;238
Q188511;Guéret;238
Q244289;Athis-Mons;238
Q329664;Le Creusot;238
Q845855;Sallanches;238
Q473919;Lectoure;237
Q211593;Eu;237
Q30039410;Baugé-en-Anjou;236
Q828602;Prats-de-Mollo-la-Preste;236
Q240189;Douarnenez;236
Q234728;Vanves;235
Q844637;Bussy-le-Grand;234
Q628532;Chambord;234
Q49831;Noyon;233
Q208310;Saint-Dizier;233
Q370224;Noisy-le-Sec;233
Q212352;Montargis;232
Q194138;Chinon;232
Q207572;Avallon;232
Q208538;Vierzon;232
Q238366;Annonay;232
Q330888;Arbois;231
Q210742;Marmande;231
Q501900;Tournus;231
Q243915;Aimargues;231
Q207614;Figeac;230
Q211923;Les Sables-d'Olonne;230
Q204051;Bonifacio;230
Q325946;Landerneau;229
Q127775;Ploërmel;229
Q249852;Bourg-la-Reine;229
Q817418;Joinville;228
Q167024;Basse-Terre;228
Q209834;Pamiers;228
Q244248;Orthez;227
Q161884;Bagneux;226
Q9155;Lagny-sur-Marne;226
Q191396;Agde;226
Q209814;Guebwiller;226
Q201348;Drancy;225
Q126675;Chantilly;225
Q467132;Arcueil;225
Q217174;Thiers;224
Q193832;Cagnes-sur-Mer;224
Q269732;Fécamp;224
Q21008210;Cherbourg-en-Cotentin;223
Q316891;Montmorency;223
Q1017260;La Tronche;223
Q193808;Guingamp;221
Q207605;Noisy-le-Grand;221
Q210760;Bressuire;220
Q184392;Foix;220
Q383089;Moissac;219
Q203303;Brioude;219
Q213513;Mayenne;219
Q212406;Auvers-sur-Oise;219
Q208264;Bagnères-de-Bigorre;219
Q208893;Bourgoin-Jallieu;218
Q220684;Vire;217
Q20723409;Kaysersberg Vignoble;217
Q234281;Saint-Raphaël;217
Q274249;Massy;216
Q191119;Rambouillet;216
Q212456;Commercy;216
Q192393;Évry;215
Q1001582;Batz-sur-Mer;215
Q1055925;Mont-Saint-Aignan;215
Q148483;Ribeauvillé;215
Q193306;Falaise;214
Q1102347;Aigremont;214
Q194145;Château-Thierry;213
Q833791;Champlitte;213
Q18105;Bernay;212
Q1018235;Utelle;212
Q256004;Les Lilas;212
Q762133;Louveciennes;210
Q244707;Châtillon-sur-Seine;210
Q135104;Le Kremlin-Bicêtre;209
Q240752;Chatou;209
Q1291;Bron;208
Q634124;Luxeuil-les-Bains;208
Q269113;Villeneuve-lès-Avignon;207
Q209777;Saint-Gaudens;207
Q212450;Prades;207
Q208866;La Seyne-sur-Mer;207
Q274183;Bagnols-sur-Cèze;207
Q244241;Villeneuve-Saint-Georges;207
Q231554;La Ciotat;207
Q70925;Carnac;206
Q212566;Bois-Colombes;205
Q239908;Saint-Pol-de-Léon;205
Q208798;Cavaillon;204
Q6753;Banyuls-sur-Mer;204
Q212507;Conflans-Sainte-Honorine;203
Q641607;Le Vésinet;203
Q474480;Louviers;203
Q207584;Brignoles;203
Q275547;Rosny-sous-Bois;202
Q207570;Thann;202
Q688547;Le Beausset;202
Q219045;Longjumeau;202
Q235739;Saint-Chamond;202
Q217768;Péronne;200
Q270195;Nissan-lez-Enserune;199
Q13636;Les Abymes;199
Q456327;Ville-d'Avray;198
Q207080;Villefranche-sur-Mer;198
Q62958;Auray;197
Q22485;Saint-Avold;197
Q22703;Forbach;197
Q28009527;Gouffern en Auge;197
Q589980;Saint-Pierre;197
Q213555;Corte;197
Q254829;Collioure;197
Q244725;La Courneuve;197
Q209802;Condom;196
Q243868;Saint-Martin-d'Hères;196
Q202439;Calvi;196
Q255105;Enghien-les-Bains;196
Q387447;Vélizy-Villacoublay;196
Q408608;Aire-sur-l'Adour;196
Q475599;Gien;196
Q829358;Loudun;194
Q253721;Malakoff;194
Q259903;Aire-sur-la-Lys;194
Q214600;Romorantin-Lanthenay;193
Q209773;Die;193
Q331087;Creil;192
Q208860;Saint-Jean-de-Maurienne;192
Q211187;Châteaubriant;192
Q208313;Le Blanc-Mesnil;192
Q213344;Montreuil;192
Q244717;Caluire-et-Cuire;191
Q240286;Lamballe;190
Q467137;Mirepoix;190
Q213294;Clamecy;190
Q237367;Montfermeil;189
Q246199;Garches;189
Q840597;Le Croisic;189
Q274327;Saint-Maurice;189
Q193925;Armentières;188
Q659969;Mirecourt;188
Q214432;Nogent-le-Rotrou;188
Q26768;Baugé;188
Q182287;Crépy-en-Valois;188
Q208851;Gif-sur-Yvette;187
Q191765;Anglet;187
Q588334;Névache;186
Q10235;Beynost;186
Q1058441;Contes;186
Q457002;Riez;186
Q192982;Cluny;186
Q213515;Ancenis;186
Q328309;Bar-sur-Seine;186
Q279681;Thouars;186
Q71469;Corbie;185
Q1030369;Cervières;185
Q236579;Semur-en-Auxois;185
Q244184;Bourg-Saint-Andéol;185
Q326879;Valognes;184
Q209021;Deauville;184
Q236658;La Garenne-Colombes;184
Q21979810;Vire-Normandie;183
Q206837;Redon;183
Q21971222;Mesnil-en-Ouche;183
Q316452;Thiais;183
Q348807;Saint-Jean-d'Angély;182
Q18101;Ussel;182
Q213481;La Baule-Escoublac;182
Q210769;Nérac;182
Q236609;Tende;182
Q128643;L'Haÿ-les-Roses;181
Q202374;Châteaulin;181
Q81909;Royan;181
Q375283;Saint-Martin-Vésubie;181
Q504887;Vaison-la-Romaine;180
Q24940225;Val-Cenis;180
Q212947;Châtillon;180
Q217159;Pithiviers;180
Q7897;Arles-sur-Tech;180
Q243956;Savigny-sur-Orge;180
Q149087;Rouffach;179
Q273017;Évian-les-Bains;179
Q514994;Lavaur;179
Q185352;Luçon;178
Q609134;Joinville-le-Pont;178
Q251731;Coulommiers;177
Q237281;Le Chesnay;176
Q244716;Villemomble;176
Q208226;Carhaix-Plouguer;176
Q343613;Gaillac;176
Q21979809;Livarot-Pays-d'Auge;175
Q21979672;Les Belleville;175
Q259203;Le Raincy;175
Q654255;Paray-le-Monial;175
Q209109;Saint-Amand-Montrond;175
Q911450;L'Isle-Adam;175
Q131600;Dinard;175
Q659955;Richelieu;174
Q209005;Cachan;174
Q898114;Villeneuve-sur-Yonne;174
Q23073;Elne;174
Q22160;Phalsbourg;174
Q238393;Bagnères-de-Luchon;174
Q213317;Ambert;173
Q8358;Oullins;173
Q1332424;Saint-Leu-d'Esserent;173
Q22740;Bouxwiller;173
Q318535;Longwy;173
Q11981;Saint-Maurice-de-Beynost;172
Q582511;La Salle-les-Alpes;172
Q204979;Vézelay;171
Q220906;Neuilly-sur-Marne;171
Q363916;Sucy-en-Brie;171
Q191856;Oyonnax;171
Q22697;Molsheim;171
Q271072;Gisors;170
Q530593;Chaource;170
Q478921;Valréas;170
Q476895;Nogent-sur-Seine;170
Q213315;Parthenay;170
Q207083;Castellane;170
Q689461;Ille-sur-Têt;170
Q238689;Clermont-l'Hérault;169
Q83485;Kaysersberg;169
Q243002;Cassis;169
Q11131;Hazebrouck;169
Q429910;Beaugency;169
Q467366;Hesdin;169
Q467020;Sospel;169
Q217161;Aubusson;169
Q193903;Cergy;169
Q626382;Somain;169
Q233909;Alfortville;168
Q217183;Lure;168
Q322453;Paimpol;168
Q478215;Saint-Benoît;168
Q623487;Chamalières;168
Q729239;Vimoutiers;167
Q203759;Istres;167
Q644728;Argelès-sur-Mer;166
Q239943;Perros-Guirec;166
Q71503;Hennebont;166
Q180005;Livry-Gargan;166
Q129002;Plouay;165
Q472922;Saint-Junien;165
Q979527;Les Riceys;165
Q272916;Chelles;164
Q7152;Amélie-les-Bains-Palalda;164
Q476253;Cosne-Cours-sur-Loire;164
Q20161;Auxonne;164
Q269833;Chauny;164
Q271659;Gonesse;164
Q238377;Pont-Aven;164
Q241940;Givet;164
Q320308;Vandœuvre-lès-Nancy;164
Q845987;Saint-Martin-de-Ré;164
Q656505;Marly-le-Roi;163
Q752255;Juvisy-sur-Orge;163
Q238205;Voiron;162
Q238039;Bourg-Saint-Maurice;162
Q268025;Vauvert;162
Q208439;Châtillon-sur-Chalaronne;162
Q476288;Mortagne-au-Perche;162
Q322771;Saint-Lizier;162
Q876989;Saint-Paul-sur-Ubaye;162
Q212901;Annemasse;162
Q524231;Orgelet;162
Q273922;Saint-Herblain;162
Q1019173;Saint-Sever;161
Q322376;Roquemaure;161
Q269851;Aramon;161
Q636272;Saint-Antoine-l'Abbaye;161
Q305007;Fourmies;161
Q13598;Vénissieux;161
Q207593;Muret;161
Q386778;Pertuis;161
Q631977;Mazamet;160
Q213313;La Châtre;160
Q21979674;Aime-la-Plagne;160
Q240858;Hénin-Beaumont;160
Q327259;Crest;159
Q175999;Le Pré-Saint-Gervais;159
Q22544;Sarrebourg;159
Q818913;Sées;159
Q133824;Issoire;158
Q317271;Verneuil-sur-Avre;158
Q369954;Bry-sur-Marne;158
Q321067;Nemours;157
Q24939763;Segré-en-Anjou Bleu;157
Q747799;Verrières-le-Buisson;157
Q321502;Cusset;156
Q21979721;Souleuvre-en-Bocage;156
Q577452;Les Herbiers;156
Q656699;Montsoreau;156
Q239858;Montluel;156
Q22639;Schiltigheim;156
Q242497;Tremblay-en-France;155
Q367553;La Celle-Saint-Cloud;155
Q332310;Bailleul;155
Q460800;Crémieu;155
Q240771;Eaubonne;155
Q208119;Altkirch;155
Q321111;Breil-sur-Roya;155
Q225568;Pont-l'Abbé;155
Q659931;Longuyon;154
Q272347;Gannat;154
Q331232;Chablis;154
Q205551;Mérignac;154
Q501114;Villefranche-de-Conflent;154
Q242191;Montereau-Fault-Yonne;154
Q734988;Saint-Riquier;154
Q460795;Bonneville;153
Q209101;Sartrouville;153
Q478231;Pleyben;153
Q500588;L'Aigle;153
Q323399;Gravelines;153
Q646708;Arpajon;153
Q648101;Saint-Jean-de-Fos;152
Q274774;Viviers;152
Q498869;Brienne-le-Château;152
Q217841;Liévin;152
Q244709;La Turbie;152
Q179821;Gagny;152
Q209790;Rethel;151
Q1093130;Fontpédrouse;151
Q21979830;Vexin-sur-Epte;151
Q213290;Le Blanc;151
Q117438;Bouc-Bel-Air;151
Q325826;Pérouges;151
Q245064;Souvigny;151
Q209838;Montbard;151
Q504883;La Charité-sur-Loire;151
Q1002059;L'Escarène;151
Q816094;Signes;151
Q181605;Lagrasse;150
Q848718;Saint-Maximin-la-Sainte-Baume;150
Q624323;La Grave;150
Q501798;Soultz-Haut-Rhin;150
Q28530461;Saint Antoine l'Abbaye;150
Q990408;Le Perreux-sur-Marne;150
Q640102;Gentilly;150
Q318432;Dol-de-Bretagne;150
Q504204;L'Isle-sur-la-Sorgue;150
Q236136;Villiers-le-Bel;150
Q213509;Charolles;150
Q244546;Moustiers-Sainte-Marie;149
Q207577;Barcelonnette;149
Q30940;Albert;149
Q387642;Firminy;149
Q128990;Plumelec;148
Q332034;La Fère;148
Q59176;Marville;148
Q659484;Sanary-sur-Mer;148
Q500400;Sainte-Marie-aux-Mines;148
Q192548;Saint-Émilion;148
Q241064;Villepinte;148
Q258757;Chevilly-Larue;148
Q431199;Ervy-le-Châtel;148
Q460787;Louhans;148
Q632969;Plombières-les-Bains;148
Q387498;La Brigue;148
Q275371;Meulan-en-Yvelines;148
Q457631;Marvejols;148
Q193809;Aigues-Mortes;148
Q272320;Trouville-sur-Mer;147
Q214597;Bellac;147
Q372111;Romainville;147
Q853385;Saint-Jean-sur-Veyle;147
Q622417;Saint-Pons-de-Thomières;147
Q271649;Marcq-en-Barœul;147
Q197014;Cambo-les-Bains;147
Q175525;Gourdon;146
Q125278;Saint-Nicolas-de-Port;146
Q177554;Magny-en-Vexin;146
Q213285;Castelsarrasin;146
Q1089751;Saint-Martin-de-Queyrières;146
Q369903;Loudéac;145
Q234719;Sainte-Geneviève-des-Bois;145
Q947049;Saint-Bris-le-Vineux;145
Q229792;Montmédy;145
Q60847808;Saint-Germain-en-Laye;145
Q239091;Croix;145
Q323164;Le Touquet-Paris-Plage;145
Q626309;Saint-Amand-les-Eaux;145
Q208427;Bazas;145
Q27139384;La Hague;144
Q840511;Saint-Florentin;144
Q373927;Saulieu;144
Q839650;Sézanne;144
Q329103;Le Cateau-Cambrésis;144
Q601099;Pesmes;143
Q996400;Saint-Claude;143
Q458715;Font-Romeu-Odeillo-Via;143
Q735306;Bessans;143
Q461219;Gérardmer;143
Q211134;Échirolles;143
Q150039;Neuf-Brisach;143
Q269874;Ustaritz;143
Q290936;Étretat;142
Q736003;Angoustrine-Villeneuve-des-Escaldes;142
Q245297;Roscoff;142
Q235208;Ciboure;142
Q217178;Avesnes-sur-Helpe;142
Q471685;Rambervillers;142
Q212541;Brunoy;142
Q318082;Lunel;142
Q476242;Montmorillon;142
Q386122;Rillieux-la-Pape;142
Q1976;Givors;142
Q1020326;Lurs;142
Q249464;La Chaise-Dieu;142
Q258878;Stains;142
Q815593;Gruissan;141
Q613323;Aniche;141
Q217459;Sartène;141
Q630627;Seclin;141
Q243012;Biot;141
Q844979;Héricourt;140
Q220673;Mougins;140
Q383277;Plougastel-Daoulas;140
Q239123;Ermont;140
Q683037;Tarare;140
Q1616722;Sainte-Savine;140
Q200202;Saint-Léonard-de-Noblat;140
Q272369;Locronan;139
Q499537;Ornans;139
Q209840;Vervins;139
Q752390;Pornic;139
Q16622;Nuits-Saint-Georges;139
Q193937;Nantua;138
Q273573;Alise-Sainte-Reine;138
Q242524;Draveil;138
Q270345;Fresnes;138
Q21933175;Charny-Orée-de-Puisaye;138
Q498043;Les Pavillons-sous-Bois;138
Q22754;Bitche;138
Q331083;Saint-Priest;138
Q192438;Bègles;137
Q478559;Cuers;137
Q385527;Saint-Pol-sur-Ternoise;137
Q210776;Saint-Girons;137
Q273748;Écully;137
Q244565;Trévoux;137
Q375005;Chalabre;137
Q243074;Pont-Saint-Esprit;137
Q331579;Bollène;137
Q274806;Lesneven;137
Q815764;Saint-Martin-de-Crau;137
Q244934;Bergues;137
Q367667;Pont-Audemer;137
Q842778;Seyne;137
Q866754;Peille;136
Q1138880;Tremblay-les-Villages;136
Q208260;Saint-Paul-de-Vence;136
Q363100;Miribel;136
Q917765;Ligny-en-Barrois;136
Q58841416;Lamballe-Armor;136
Q453309;Vittel;136
Q207967;Le Cannet;136
Q21979911;Rives-en-Seine;136
Q59344205;Château-Gontier-sur-Mayenne;136
Q924614;Saint-Sulpice;136
Q387630;Sevran;136
Q21294373;Gennes-Val de Loire;135
Q241567;Porto-Vecchio;135
Q256175;Barbizon;135
Q275438;Argenton-sur-Creuse;135
Q324551;Lescar;135
Q817930;La Roquebrussanne;135
Q291575;Évron;135
Q387460;Sainte-Foy-lès-Lyon;135
Q334301;Berck;135
Q740693;Beaujeu;135
Q818309;Nozeroy;135
Q534812;Flers;135
Q264637;Wissous;134
Q128369;Ploemeur;134
Q269364;Joué-lès-Tours;134
Q840237;Ollioules;134
Q733784;Baume-les-Dames;134
Q688183;Aups;134
Q534206;Saint-Gervais-les-Bains;134
Q221517;Pont-l'Évêque;134
Q242617;Èze;134
Q197150;Hasparren;134
Q26413661;Gorges du Tarn Causses;134
Q215053;Briey;134
Q372483;Jouy-en-Josas;134
Q48543;Sin-le-Noble;134
Q1085935;Saint-Chaffrey;134
Q213883;Villers-Cotterêts;134
Q206539;Bruay-la-Buissière;133
Q1022119;Saint-Ouen-l'Aumône;133
Q494125;Chaville;133
Q840164;La Cadière-d'Azur;133
Q192166;Ambérieu-en-Bugey;133
Q245267;Briec;133
Q148959;Riquewihr;133
Q271093;Guise;133
Q382628;Rocamadour;133
Q259107;Le Plessis-Robinson;133
Q233733;Ferney-Voltaire;133
Q640089;Caudebec-en-Caux;133
Q1385739;Val-de-Meuse;133
Q689466;Rivesaltes;133
Q57208924;Ancenis-Saint-Géréon;133
Q1617681;Saint-Louis;133
Q217180;Decize;133
Q274678;Entrevaux;133
Q210229;Le Vigan;132
Q74308;Montdidier;132
Q383436;Valbonne;132
Q259283;Megève;132
Q218058;Crozon;132
Q685597;Neuilly-Plaisance;132
Q845991;Montivilliers;132
Q201906;Uzerche;131
Q253554;Viry-Châtillon;131
Q384516;Saint-Louis;131
Q399342;Bougival;131
Q867070;Allos;131
Q733009;Lorgues;131
Q474025;Lambesc;131
Q27061594;Guerlédan;131
Q328077;Vertou;131
Q632276;Fontevraud-l'Abbaye;131
Q504924;Sully-sur-Loire;131
Q243317;Marignane;131
Q818608;Saint-Affrique;131
Q246257;Billom;131
Q325508;Ammerschwihr;131
Q207154;Langon;131
Q477013;Champagnole;130
Q669715;Villeneuve-le-Roi;130
Q846090;Stenay;130
Q7972;Maureillas-las-Illas;130
Q192756;Sainte-Enimie;130
Q220668;Roquebrune-Cap-Martin;130
Q750425;Saint-Amour;130
Q523015;Saint-Yrieix-la-Perche;130
Q328771;Rosporden;130
Q61058282;Évron;130
Q242536;Champs-sur-Marne;130
Q457728;Montceau-les-Mines;129
Q269862;Allauch;129
Q128259;Rochefort-en-Terre;129
Q21027263;Sèvremoine;129
Q583071;Belleville;129
Q1113972;Vinça;129
Q627061;Bourbonne-les-Bains;129
Q13596;Vaulx-en-Velin;129
Q258636;Villiers-sur-Marne;129
Q247241;Chilly-Mazarin;129
Q494533;Condé-sur-l'Escaut;129
Q840426;Perrex;129
Q238429;Bezons;129
Q404474;Aiglun;129
Q206523;Charmes;128
Q21569;Sarre-Union;128
Q225451;Villeneuve-la-Garenne;128
Q200575;Bruyères;128
Q473842;Saint-Valery-sur-Somme;128
Q845975;Caussols;128
Q1460600;Jossigny;128
Q27139740;Mézidon Vallée d'Auge;128
Q659298;Rive-de-Gier;128
Q326453;Rezé;128
Q727297;Romilly-sur-Seine;128
Q217155;Confolens;128
Q669021;Mauléon;127
Q326699;Espalion;127
Q946654;Breuvannes-en-Bassigny;127
Q213307;Sainte-Menehould;127
Q947069;Le Lamentin;127
Q910089;Saint-Genis-Laval;127
Q242569;Montgeron;127
Q250399;Brie-Comte-Robert;127
Q27139402;Mareuil en Périgord;127
Q330899;Tignes;127
Q217165;Yssingeaux;127
Q368160;Saint-Julien-en-Genevois;126
Q251655;Montfort-l'Amaury;126
Q245149;Fouesnant;126
Q279310;Marcigny;126
Q22637;Brumath;126
Q22758;Barr;126
Q376476;Barbezieux-Saint-Hilaire;126
Q21872;Hayange;126
Q840893;Pont-de-Vaux;126
Q319282;Baccarat;126
Q27098506;Saint-Pierre-en-Auge;126
Q472574;Pernes-les-Fontaines;126
Q274155;Sare;125
Q1330219;Rolampont;125
Q327993;Six-Fours-les-Plages;125
Q818233;Saint-Zacharie;125
Q688473;Chauvigny;125
Q202562;Blaye;125
Q672401;Urrugne;125
Q740144;Mussy-sur-Seine;125
Q21027247;Mauges-sur-Loire;125
Q266826;Saint-Palais;125
Q332026;Fère-en-Tardenois;125
Q209810;Nyons;125
Q204648;Port-Vendres;125
Q846072;Cuisery;125
Q59488794;Plaine-et-Vallées;125
Q622863;Saint-Fargeau;125
Q16896;Seurre;124
Q1158013;Beaufort;124
Q236058;Orly;124
Q57782245;Évry-Courcouronnes;124
Q750517;Saint-Marcel;124
Q114877;Bièvres;124
Q637676;Sommières;124
Q478105;Rungis;124
Q383388;Lillers;124
Q1094655;Le Bourg-Saint-Léonard;124
Q76817;Magny-les-Hameaux;124
Q128716;Sarzeau;124
