entity;label;popularity
Q5048756;Cashman Crags;8
Q5033435;Canopy Cliffs;8
Q15706601;Tantalus Bluffs;8
Q5025280;Cambrian Bluff;8
Q31612641;Gants Bluff;7
Q31611141;White Rock Bluff;7
Q31611106;Webster Bluff;7
Q31612679;Gin House Bluff;7
Q31612553;Ellis Cliffs;7
Q31611083;Wasson Bluff;7
Q31612588;Fairhope Bluff;7
Q31611921;Bartons Bluff;7
Q31611157;White Rock Bluff;7
Q31612105;Boatyard Bluff;7
Q31611960;Beatties Bluff;7
Q31611735;Butler Bluffs;7
Q31612026;Bland Bluff;7
Q31611721;Palisades;7
Q31611709;Long Bend Bluff;7
Q31611657;Tunnel Bluff;7
Q31611644;Toad-a-Loop;7
Q31612039;Blocks Bluff;7
Q31611391;Yellow Bluff;7
Q31611170;Whiterock Bluff;7
Q31612171;Bud Bluff;7
Q31612271;Carver Bluff;7
Q31612350;Churchwell High Bluff;7
Q31612389;Coaker Bluff;7
Q31611343;Winkle Bluff;7
Q31611249;Wild Hog Bluff;7
Q31612441;Cowards Bluff;7
Q31612479;Cumbest Bluff;7
Q31612297;Chat High Bluff;7
Q31609070;Rock of Ages Bluff;7
Q31610962;Virgin Bluff;7
Q31608118;Pashea Bluff;7
Q31607194;Matt Bluff;7
Q31607230;Mays Bluff;7
Q31607281;Meades Bluff;7
Q31607336;Mill Bluff;7
Q31607348;Mill Bluff;7
Q31607360;Mill Bluff;7
Q31607399;Mill Site Bluff;7
Q31607515;Moore Bluff;7
Q31607540;Morris Bluff;7
Q31607730;Narrow Gap Bluff;7
Q31607803;Nettles Bluff;7
Q31607909;Oasis Bluff;7
Q31607954;Osborn Bluff;7
Q31607983;Oswalt Bluff;7
Q31607999;Owens Bluff;7
Q31608029;Paint Rock Bluff;7
Q31608072;Panther Bluff;7
Q31607170;Mary Sharp Bluff;7
Q31607121;Martin Bluff;7
Q31607049;Lyons Bluff;7
Q31606049;Kelley Bluff;7
Q31605933;Johnson Bluff;7
Q31605958;Kahler Bluff;7
Q31605984;Kallmeyers Bluff;7
Q31605997;Kaysinger Bluff;7
Q31606010;Keel Bluff;7
Q31606023;Keeney Bluff;7
Q31606036;Keith Bluff;7
Q31606198;Kirkland Bluff;7
Q31607036;Lutz Bluff;7
Q31606303;Laird Bluff;7
Q31606366;Lee Bluff;7
Q31606380;Leeder Bluff;7
Q31606720;Logslide Bluff;7
Q31606960;Lovers Leap;7
Q31606973;Lovers Leap Bluff;7
Q31606986;Lower Dugan Bluff;7
Q31608088;Panther Bluff;7
Q31608240;Perkins Bluff;7
Q31610925;Vilhauer Bluff;7
Q31608344;Pikes Peak Bluff;7
Q31609618;Shryers Bluff;7
Q31609720;Smith Bluff;7
Q31609732;Smith Bluff;7
Q31609785;Snadon Bluff;7
Q31609798;Snake Bluff;7
Q31609836;Sorters Bluff;7
Q31609955;Steep Bluff;7
Q31610085;Sturgeon Bluff;7
Q31610123;Sugarcamp Bluff;7
Q31610135;Sugarloaf Bluff;7
Q31610185;Sutton Bluff;7
Q31610362;Thompson Bluff;7
Q31610500;Tommy Bluff;7
Q31610564;Tunnel Bluff;7
Q31610707;Twin Cliffs;7
Q31610784;Upper Dugan Bluff;7
Q31610848;Venter Bluff;7
Q31609604;Shoot-in Bluff;7
Q31609513;Shaw Bluff;7
Q31609486;Shadrack Bluff;7
Q31608812;Red Rock;7
Q31608419;Pin Oak Bluff;7
Q31608665;Rattail Point;7
Q31608722;Red Bluff;7
Q31608734;Red Bluff;7
Q31608746;Red Bluff;7
Q31608758;Red Bluff;7
Q31608797;Pozo de Tijero;7
Q31608941;Riley Bluff;7
Q31609473;Shadow Rock;7
Q31609016;Robinson Bluff;7
Q31609031;Rock House Bluff;7
Q31744872;Hamren;7
Q31609236;Ruark Bluff;7
Q31609341;Saltpeter Bluff;7
Q31609354;Sand Bluff;7
Q31609394;Sanderson Bluff;7
Q31612879;Hunt Bluff;7
Q31516192;Bannerman Face;7
Q31612935;Jackson Point;7
Q31524530;Dacin Rid;7
Q31520560;Sims Bluff;7
Q31520579;Momin Kamen;7
Q31520825;Sigrenenstein;7
Q31521291;Buzzard Bluff;7
Q31521442;Buzzard Roost Bluff;7
Q31521458;Buzzard Roost Bluff;7
Q31522134;Skelya Diva;7
Q31522338;Guri Škive;7
Q31522350;Schnarcherklippen;7
Q31523580;Scharfensteinklippe;7
Q31523730;Gradski Rid;7
Q31524134;Sandbrinkklippen;7
Q49469102;Hurricane Cliffs;7
Q31524392;Saalsufer;7
Q31524425;Rutschenfelsen;7
Q31524479;Kesedžiski Rid;7
Q31524497;Lepopatski Rid;7
Q31520528;Gradac;7
Q31520493;Kulište;7
Q31520473;Radenkovski Kamen;7
Q31519441;Aasvoëlbanke;7
Q31518561;Aasvoëlkrans;7
Q31518579;Aasvoëlkrans;7
Q31518596;Aasvoëlkrans;7
Q31518610;Aasvoëlkrans;7
Q31518626;Aasvoëlkrans;7
Q31518878;Blaga Marija;7
Q31519361;Steile Wand;7
Q31519731;Veljikov Kamen;7
Q31520455;Tomin Kamen;7
Q31520037;Crveni Kamen;7
Q31520062;Ljudi;7
Q31520072;Jovanov Kamen;7
Q31520178;Žljebura;7
Q31520319;Vodički Kamen;7
Q31520343;Sonnenklippe;7
Q31520359;Sonnenfels;7
Q31524512;Kozarnički Rid;7
Q31524608;Rudolfklippe;7
Q31612973;Jonathans Bluff;7
Q31524804;Rossouwsbank;7
Q31615760;Barnes Bluff;7
Q31615912;Baxter Cliff;7
Q31616682;Big Bluff;7
Q31616848;Skala Orlinoye Krylo;7
Q31617001;Big Lost Cove Cliffs;7
Q31617500;Blackstack Cliffs;7
Q31617618;Bloody Bluff;7
Q49470191;Pumice Castle;7
Q31619890;Castle Rock;7
Q31619925;The Catstairs;7
Q31619975;Cedar Cliff;7
Q31619988;Cedar Cliff;7
Q31620001;Cedar Cliff;7
Q31620053;Cedar Cliffs;7
Q31620242;Chattooga Cliffs;7
Q31620915;Cloven Cliffs;7
Q31620938;Cobb Bluff;7
Q31615326;Bald Cliff;7
Q31614875;Alligator Back;7
Q31614653;Yellow Bluff;7
Q31526273;Rieber Berg;7
Q31524829;Rooikrans;7
Q31524848;Rooiklippies;7
Q31524857;Rote Wand;7
Q31524955;Rote Kliff;7
Q31525194;Rossfels;7
Q31526090;Platbank;7
Q31526108;Platbank;7
Q31527075;Rappenfelsen;7
Q31614651;White Cliffs;7
Q31527084;Crater Cliff;7
Q31527274;Long Bluff;7
Q31527330;Rabenwand;7
Q31527396;Goat Pound Ridge;7
Q31527453;Raben-Klippe;7
Q31527468;Rabenklippe;7
Q31614640;Yellow Bluff;7
Q31518544;Aasvoëlkrans;7
Q31518526;Aasvoëlkrans;7
Q31518424;Stöffelsen;7
Q31518226;Stubbenhörn;7
Q31613678;Red Bluff;7
Q31613693;Red Bluff;7
Q31613701;Canegarden Cliff;7
Q31613706;Red Bluff;7
Q31613759;Reeds Bluff;7
Q31613794;Roberts Bluff;7
Q31613901;Hams Bluff;7
Q31613943;Rubenhouse Bluff;7
Q31614095;Shell Bluff;7
Q31614118;Cerro Ranca Trapo;7
Q31614120;Sikes Bluff;7
Q31614139;Skala Babushka;7
Q31614145;Maria Bluff;7
Q31614253;Stewarts Bluff;7
Q31614266;Stewarts Bluff;7
Q31614320;Tallahatchie Bluff;7
Q31605775;Indian Rock Bluff;7
Q31613666;Red Bluff;7
Q31613654;Red Bluff;7
Q31613642;Red Bluff;7
Q31613284;Miles Bluff;7
Q31613011;King Bluff;7
Q31613038;Le Fleur Bluff;7
Q31613175;Lyons Bluff;7
Q31613202;Martins Bluff;7
Q31613228;Skala Vetroduy;7
Q31613229;McCray Bluff;7
Q31613244;Meeting House Bluff;7
Q31613323;Moores Bluff;7
Q31613630;Red Bluff;7
Q31613332;The Bluff;7
Q31613349;Mound Bluff;7
Q31613361;Mullens Bluff;7
Q31613401;Nelsons Bluff;7
Q31613414;Northwest Bluff;7
Q31613465;Baron Bluff;7
Q31613552;Plymouth Bluff;7
Q31614383;Thompsons Bluff;7
Q31614408;Tucker Bluff;7
Q31614446;Union Bluff;7
Q31517032;Sheep Bluff;7
Q31515663;Bud Graham Bluff;7
Q31516082;Podkamen;7
Q31516134;Barberskrans;7
Q31516276;Seymour Bluff;7
Q31516292;Seymour Bluff;7
Q31516630;Urschlauer Wand;7
Q31516775;Hajdučki Kamen;7
Q31517254;Shelving Rock Bluff;7
Q31515577;Košutni Kamen;7
Q31517467;Thomasecke;7
Q31517482;Sherman Cliffs;7
Q31517623;Turski Kamen;7
Q31517814;Taubenklippe;7
Q31517894;Tal Wand;7
Q31517931;Short Creek Bluff;7
Q31518160;Agate Terrace;7
Q31515626;Luseklint;7
Q31515559;Svinjski Kamen;7
Q31614472;Walkiah Bluff;7
Q31514822;Scirum Bluff;7
Q31614538;White Bluff;7
Q31514387;Bloukrans;7
Q31514405;Bloukrans;7
Q31514420;Bloukrans;7
Q31514581;Wissower Ufer;7
Q31514586;Schoolhouse Bluff;7
Q31514716;Wingert;7
Q31514823;Rujiški Kamen;7
Q31515490;Bucklight Point;7
Q31514950;Wilde Ecke;7
Q31514970;Bleskrans;7
Q31514983;Bucey Bluff;7
Q31515120;Šuplji Kamen;7
Q31515165;Seaboard Bluff;7
Q31515350;Secession Bluff;7
Q31515469;Weißes Kliff;7
Q31605868;Jameson Bluff;7
Q31602946;Carrot Bluff;7
Q31605749;Indian Leap Bluff;7
Q31589971;Range Point;7
Q31589001;Gardners Bluff;7
Q31589174;Piney Bluff;7
Q31589370;Willow Bluff;7
Q31589713;Prichards Bluff;7
Q31589843;Radfords Bluff;7
Q31589927;Wilson Bluff;7
Q31589943;Wilson Bluff;7
Q31590179;Red Bluff;7
Q31588951;Pikes Bluff;7
Q31590196;Red Bluff;7
Q31590212;Red Bluff;7
Q31590228;Red Bluff;7
Q31590244;Red Bluff;7
Q31590677;Winding Stairs;7
Q31590680;Robinson Hammock Bluff;7
Q31591075;Winfrees Nose;7
Q31588982;Pine Bluff;7
Q31588812;Phelps Bluff;7
Q31591563;Sansavilla Bluff;7
Q31587699;Mobley Bluff;7
Q31587194;Wiess Bluff;7
Q31587238;Lower Hog Pen Bluff;7
Q31587246;Wiggins Bluff;7
Q31587359;Magnolia Bluff;7
Q31587458;McDaniels Bluff;7
Q31587539;Merrles Bluff;7
Q31587631;Millers Bluff;7
Q31587764;Moon Bluff;7
Q31588554;Parkers Bluff;7
Q31587904;Mush Bluff;7
Q31587943;Wiley Bluff;7
Q31587991;Nelsons Bluff;7
Q31588007;New Savannah Bluff;7
Q31588200;Oglethorpe Bluff;7
Q31588346;Oquin Bluff;7
Q31588472;Panther Bluff;7
Q31591418;Saint Peters Bluff;7
Q31591565;Wolf Bluff;7
Q31587103;London Hill Bluff;7
Q31594926;Yellow Bluff;7
Q31594254;White Cliffs;7
Q31594342;Wyser Bluff;7
Q31594403;Williams Bluff;7
Q31594699;Yellow Bluff;7
Q31594714;Yellow Bluff;7
Q31594729;Yellow Bluff;7
Q31594923;Backstop Ridge;7
Q31594940;Yellow Bluff;7
Q31593324;Tiger Leap Bluff;7
Q31594954;Yellow Bluff;7
Q31594969;Yellow Bluff;7
Q31594983;Yellow Bluff;7
Q31594996;Yellow Bluff;7
Q31595010;Bell Point;7
Q31595012;Yellow Bluff;7
Q31595027;Yellow Bluff;7
Q31593796;Upper Hog Pen Bluff;7
Q31593187;Taylors Bluff;7
Q31591623;Satilla Bluff;7
Q31592260;Simmons Bluff;7
Q31591669;Scrubby Bluff;7
Q31591773;Seward Point;7
Q31591909;Sheep Cliff;7
Q31592013;Sheep Nose;7
Q31592070;Shell Bluff;7
Q31592083;Shellot Cliffs;7
Q31592114;Shirley Bluff;7
Q31592275;Simmons Point;7
Q31593004;Sutherland Bluff;7
Q31749463;Deadmans Bluff;7
Q31592552;Spewrell Bluff;7
Q31592673;Stephens Bluff;7
Q31592734;Stockwell Bluff;7
Q31592784;Woods Bluff;7
Q31592914;Street Point;7
Q31592929;Strickland Bluff;7
Q31587188;Lord King Bluff;7
Q31586909;Whittaker Narrows;7
Q31595055;Big Hill;7
Q31581442;Cotton Bluff;7
Q31580900;Clarks Bluff;7
Q31580916;Clay Bluff;7
Q31580979;Clifton Bluff;7
Q31581045;Coffee Bluff;7
Q31581128;Coleraine Bluff;7
Q31581268;Welge Poing;7
Q31581294;Contentment Bluff;7
Q31581592;Fern Bluff;7
Q31580614;Weed Bluff;7
Q31581658;Dhoof;7
Q31581801;Danville Bluff;7
Q31582399;Double Yellow Bluff;7
Q31582449;Drakies Bluff;7
Q31582482;Dripping Rocks;7
Q31582498;Drizzell Bluff;7
Q31582657;Eagle Cliff;7
Q31580806;Fall Bluff;7
Q31580434;Cedar Cliff;7
Q31583021;Fincher Bluff;7
Q31578341;Beards Bluff;7
Q31577570;Yellow Bluff;7
Q31577588;Long Pond;7
Q31577713;Abrams Bluff;7
Q31578131;Ballast Bluff;7
Q31578198;Barney Bluff;7
Q31578232;Barr Bluff;7
Q31578295;Baxter Bluff;7
Q31578599;Berry Hill Bluff;7
Q31579828;Buies Bluff;7
Q31578957;Blacks Bluff;7
Q31579021;Blue Bluff;7
Q31579038;Blue Bluff;7
Q31579401;Brickhill Bluff;7
Q31579698;Watkins Bluff;7
Q31579793;Bug Bluff;7
Q31579810;Buggs Bluff;7
Q31582823;Elliotts Bluff;7
Q31583072;Flanders Shady Bluff;7
Q31586873;Little Griffin Bluff;7
Q31585826;Buur Sararka Dulweyne;7
Q31585196;White Bluff;7
Q31585229;White Bluffs;7
Q31585317;Honey Bluff;7
Q31585381;Horsepen Bluff;7
Q31585460;Huckleberry Point;7
Q31585577;Indian Bluff;7
Q31585642;Iron Mine Bluff;7
Q31586182;Jumping Bluff;7
Q31585164;White Bluff;7
Q31586296;Kilkenny Bluff;7
Q31586378;Lake Bluff;7
Q31586385;Whites Bluff;7
Q31586402;Whites Bluff;7
Q31586418;Whites Bluff;7
Q31586629;Linden Bluff;7
Q31586843;Whitsetts Bluff;7
Q31585180;White Bluff;7
Q31585146;White Bluff;7
Q31583121;Flatrock Point;7
Q31584274;Halfmoon Bluff;7
Q31583138;Flatwoods Bluff;7
Q31583326;Franklins Bluff;7
Q31583622;Gilder Bluff;7
Q31583752;Godwin Bluff;7
Q31583785;Gormans Bluff;7
Q31584125;Griffin Bluff;7
Q31584158;Grimes Nose;7
Q31584290;Halfmoon Bluff;7
Q31584978;Fortress Cliff;7
Q31584306;Halfmoon Bluff;7
Q31584451;Hawk Cliff;7
Q31584662;Hich Bluff;7
Q31584781;Higans Bluff;7
Q31584811;High Bluff;7
Q31584876;High Point;7
Q31584892;High Point;7
Q31595041;Yellow Bluff;7
Q31595312;Cedar Bluff;7
Q31605672;Huckleberry Bluff;7
Q31603149;Cedar Bluff;7
Q31603050;Cedar Bluff;7
Q31603079;Cedar Bluff;7
Q31603093;Cedar Bluff;7
Q31603107;Cedar Bluff;7
Q31603120;Cedar Bluff;7
Q31603133;Failaise des Tempêtes;7
Q31603135;Cedar Bluff;7
Q31603163;Cedar Bluff;7
Q31621377;Copperas Rock;7
Q31603177;Cedar Bluffs;7
Q31603246;Cedar Point;7
Q31603282;Chalk Bluff;7
Q31603294;Chapel Bluff;7
Q31603322;Charlton Bluff;7
Q31603359;Chimney Rock;7
Q31603368;Chimney Bluff;7
Q31603037;Cedar Bluff;7
Q31602905;Cardareva Bluff;7
Q31603434;Clarady Bluff;7
Q31602323;Bryant Bluff;7
Q31602039;Bluff Port Reach;7
Q31602106;Boston Bluff;7
Q31602119;Boswell Bluff;7
Q31602160;Bradshaw Bluff;7
Q31602174;Bramwell Bluff;7
Q31602187;Brawley Bluff;7
Q31602259;Brown Bluff;7
Q31602510;Bull Run Bluff;7
Q31602848;Cane Bluff;7
Q31602579;Burtin Bluff;7
Q31602619;Buttin Rock;7
Q31602632;Buttin Rock;7
Q31602660;Buzzard Bluff;7
Q31602677;Buzzard Cave Bluff;7
Q31602788;Callaway Bluff;7
Q31602804;Callison Bluff;7
Q31603409;Church Bluff;7
Q31603461;Clemens Bluff;7
Q31601777;Big Manitou Bluffs;7
Q31605081;Guthrie Bluff;7
Q31604533;Folsom Bluff;7
Q31604582;Freeman Bluff;7
Q31604596;Frenchmans Bluff;7
Q31604636;Fry Bluff;7
Q31604687;Gillis Bluff;7
Q31604896;Gravel Bluff;7
Q31605067;Guffy Bluff;7
Q31605137;Halley Bluffs;7
Q31604478;Fish Hollow Bluff;7
Q31605150;Halls Bluff;7
Q31605202;Harness Bluff;7
Q31605242;Hassler Bluff;7
Q31605256;Hatchee Bluff;7
Q31605451;Hildebrand Bluff;7
Q31605604;Horsethief Bluff;7
Q31605658;Hoyle Bluff;7
Q31604495;Flanagan Bluff;7
Q31604456;Finley Bluff;7
Q31603493;Falaise des Pétrels Noirs;7
Q31603917;Cuba Bluff;7
Q31603541;Cobb Bluff;7
Q31603555;Coil Bluff;7
Q31603562;Falaise de la Pearl;7
Q31603622;Collier Bluff;7
Q31603646;Falaises Noires;7
Q31603763;Council Bluffs;7
Q31603791;Cowan Bluff;7
Q31603972;Darby Bluff;7
Q31604446;Fears Bluff;7
Q31603986;Daughtrey Bluff;7
Q31604083;Devils Wash Pan;7
Q31604096;Devils Washboard;7
Q31604221;Downs Bluff;7
Q31604234;Duerson Slide;7
Q31604317;Edwards Bluff;7
Q31604386;Evans Bluff;7
Q31601903;Blair Bluff;7
Q31601679;Berry Bluff;7
Q31595468;York Bluffs;7
Q31597802;Koins Bluff;7
Q31597670;Grays Bluff;7
Q31597683;Grimes Bluff;7
Q31597696;Hollands Bluff;7
Q31597709;Hurrican Bluffs;7
Q31597722;Indian Bluff;7
Q31597735;Irvings Bluff;7
Q31597749;Istrouma Bluff;7
Q31597814;Lone Grave Bluff;7
Q31597646;Grand Ecore Bluff;7
Q31597827;Lormand Bluff;7
Q31597842;Mallets Bluff;7
Q31597892;Miller Bluff;7
Q31597906;Millers Bluff;7
Q31597969;Nevils Bluff;7
Q31597983;Oak Point;7
Q31597993;Painted Bluffs;7
Q31597658;Grandview Bluff;7
Q31597578;Duncans Bluff;7
Q31598030;Phillips Bluff;7
Q31597141;Alton Bluffs;7
Q31596058;Pawnee Point;7
Q31596215;Republican Point;7
Q31596382;Sheridan Point;7
Q31596397;Sherman Heights;7
Q31596915;Williston Point;7
Q31597031;Suicide Bluffs;7
Q31597088;Wallace Bluffs;7
Q31597155;Higgins Bluff;7
Q31597554;Doughty Bluff;7
Q31597267;Albany Bluffs;7
Q31597295;Balls Bluff;7
Q31597405;Carolina Bluff;7
Q31597433;Cedar Bluff;7
Q31597447;Cedar Bluffs;7
Q31597490;Coushatta Bluffs;7
Q31597516;Deloges Bluff;7
Q31598017;Petite Ecore;7
Q31598043;Pine Bluff;7
Q31601602;Bell Bluff;7
Q31600916;Yellows Banks;7
Q31600578;Sevenfoot Rock;7
Q31600656;Stony Bar Bluff;7
Q31600795;Wailes Bluff;7
Q31600834;Weverton Cliffs;7
Q31600846;White Banks;7
Q31600874;Wildcat Point;7
Q31600890;Wiona Cliffs;7
Q31600929;Boone Bluff;7
Q31600237;Poseys Bluff;7
Q31601091;Attners Bluffs;7
Q31601133;Baker Bluff;7
Q31601424;Bass Rock;7
Q31601521;Bee Bluff;7
Q31601535;Bee Bluff;7
Q31601549;Bee Bluff;7
Q31601563;Bee Bluff;7
Q31600447;Roosevelt Cliffs;7
Q31600091;Owings Cliffs;7
Q31598070;Point Grosbec;7
Q31598251;Stone Coal Bluff;7
Q31598083;Pools Bluff;7
Q31598108;Pruitt Bluff;7
Q31598120;Red Bluff;7
Q31598133;Red Bluff;7
Q31598159;Rose Bluff;7
Q31598213;Saulsettoon Bluff;7
Q31598225;Scott Bluffs;7
Q31598276;Talisheek Bluff;7
Q31600065;Nutts Cliffs;7
Q31598303;Waddel Bluff;7
Q31598650;Blackbeards Bluff;7
Q31598689;Blue Banks;7
Q31599208;Fairhaven Cliffs;7
Q31599653;Indian Head;7
Q31599667;Indian Queen Bluff;7
Q31599872;Lovers Leap;7
Q31621209;Cooks Wall;7
Q31651607;Pine Bluff;7
Q31621872;Crowder Bluff;7
Q31693331;Rooikrans;7
Q31693217;Rooikrans;7
Q31693228;Rooikrans;7
Q31693243;Rooikrans;7
Q31693259;Rooikrans;7
Q31693276;Rooikrans;7
Q31693295;Rooikrans;7
Q31693313;Rooikrans;7
Q31693348;Rooikrans;7
Q31691338;White Cliff;7
Q31693364;Rooikrans;7
Q31693831;Barnes Bluff;7
Q31693991;Bear Mans Bluff;7
Q31694146;Bee Bluff;7
Q31694163;Bee Bluff;7
Q31694180;Bee Bluff;7
Q31694433;Big Bluff;7
Q31693207;Rooikrans;7
Q31692989;Annie Glade Bluff;7
Q31692899;Anderson Bluff;7
Q31692812;Allen Bluff;7
Q31691461;Whites Bluff;7
Q31691494;Whitleys Bluff;7
Q31691563;Wild Boar Bluff;7
Q31691619;Wilder Point;7
Q31691708;Williams Point;7
Q31691725;Willie Bluff;7
Q31692076;Woods Bluff;7
Q31692113;Worley Bluff;7
Q31692130;Wpa Bluff;7
Q31692148;Wray Bluff;7
Q31692184;Wright Bluff;7
Q31692343;Yellow Bluff;7
Q31692360;Yellow Cliff;7
Q31692539;Dave Bluff;7
Q31692576;Sheep Rock;7
Q31694666;Black Bluff;7
Q31694830;Black Rock;7
Q31694998;Blue Bluff;7
Q31697125;Cedar Bluff;7
Q31697546;Chalk Bluff;7
Q31697564;Chalk Bluff;7
Q31697585;Chalk Bluff;7
Q31697603;Chalk Bluff;7
Q31697835;Cherokee Bluffs;7
Q31697877;Chimney Bluff;7
Q31697932;Chism Bluff;7
Q31697950;Cincinnati Bluff;7
Q31697969;Circle Bluff;7
Q31698078;Cloud Point;7
Q31698224;Comanche Bluff;7
Q31698298;Conway Bluff;7
Q31698483;Cox Bluff;7
Q31698849;Piekniekval;7
Q31698937;Skala Dikar';7
