entity;label;popularity
Q31872138;Arnoldsnek;7
Q9198108;Q9198108;7
Q31809212;Kiwang Saddle;7
Q31520396;Busoc Saddle;7
Q28934978;Q28934978;7
Q32012822;Saartjiesnek;7
Q9184484;Capia štrbina;7
Q28934976;Q28934976;7
Q28934975;Q28934975;7
Q28418175;Cha Liu Au;7
Q9166866;Baštové sedlo;7
Q8535700;Q8535700;7
Q7937208;Vitosha Saddle;7
Q7204865;Pleven Saddle;7
Q23798326;Silla de Cayo Romano;7
Q5051359;Catalunyan Saddle;7
Q23794521;Silla Lois Mae;7
Q2855361;Q2855361;7
Q23774708;El Vallecito;7
Q31981840;Ounek;7
Q31981114;Osfontein se Nek;7
Q32234664;Farforita;7
Q32039779;Visiernek;7
Q11687328;Baranie sedlo;7
Q32304485;Paturlako;7
Q32224073;Ḩāwī Saddle;7
Q32059299;Hochsattel;7
Q32058903;Hirschtal-Sattel;7
Q32042232;Wildepaarde Nek;7
Q9378158;Q9378158;7
Q12774558;Q12774558;7
Q32016660;Seelandsnek;7
Q32027910;Tentenek;7
Q32022739;Sondagsnek;7
Q49171701;Q49171701;6
Q49171710;Q49171710;6
Q49171716;Q49171716;6
Q49171715;Q49171715;6
Q49171682;Q49171682;6
Q49171686;Q49171686;6
Q49171687;Q49171687;6
Q49171679;Q49171679;6
Q49171690;Q49171690;6
Q49171692;Q49171692;6
Q49171693;Q49171693;6
Q49171696;Q49171696;6
Q49171712;Q49171712;6
Q49171709;Q49171709;6
Q49171698;Q49171698;6
Q49171668;Q49171668;6
Q49171700;Q49171700;6
Q49171677;Q49171677;6
Q49171705;Q49171705;6
Q49171665;Q49171665;6
Q49171670;Q49171670;6
Q49171684;Q49171684;6
Q49171703;Q49171703;6
Q49171707;Q49171707;6
Q49171675;Q49171675;6
Q49171671;Q49171671;6
Q49171673;Q49171673;6
Q49171669;Q49171669;6
Q49171570;Q49171570;6
Q49171663;Q49171663;6
Q49171662;Q49171662;6
Q49171534;Q49171534;6
Q49171535;Q49171535;6
Q49171537;Q49171537;6
Q49171542;Q49171542;6
Q49171544;Q49171544;6
Q49171547;Q49171547;6
Q49171549;Q49171549;6
Q49171550;Q49171550;6
Q49171553;Q49171553;6
Q49171554;Q49171554;6
Q49171562;Q49171562;6
Q49171565;Q49171565;6
Q49171567;Q49171567;6
Q49171719;Q49171719;6
Q49171572;Q49171572;6
Q49171531;Q49171531;6
Q49171530;Q49171530;6
Q47165933;Q47165933;6
Q27859235;Q27859235;6
Q27848760;Q27848760;6
Q27848869;Puerto del Pino;6
Q27850059;Puerto Guadalajara;6
Q27850060;Q27850060;6
Q27855161;Q27855161;6
Q27855283;Q27855283;6
Q28711931;Pla de l'Arca;6
Q42876746;Q42876746;6
Q31858232;Q31858232;6
Q31886202;Aqabat Takaleb;6
Q31898588;Badener Sattel;6
Q32020261;Silla de Caracas;6
Q32020266;Silla del Diablo;6
Q32038888;Valario;6
Q49171574;Q49171574;6
Q49171577;Q49171577;6
Q49171578;Q49171578;6
Q49171641;Q49171641;6
Q49171630;Q49171630;6
Q49171632;Q49171632;6
Q49171633;Q49171633;6
Q49171635;Q49171635;6
Q49171637;Q49171637;6
Q49171639;Q49171639;6
Q49171643;Q49171643;6
Q49171626;Q49171626;6
Q49171645;Q49171645;6
Q49171647;Q49171647;6
Q49171649;Q49171649;6
Q49171653;Q49171653;6
Q49171656;Q49171656;6
Q49171657;Q49171657;6
Q49171628;Q49171628;6
Q49171624;Q49171624;6
Q49171581;Q49171581;6
Q49171606;Q49171606;6
Q49171583;Q49171583;6
Q49171585;Q49171585;6
Q49171588;Q49171588;6
Q49171591;Q49171591;6
Q49171596;Q49171596;6
Q49171605;Q49171605;6
Q49171608;Q49171608;6
Q49171622;Q49171622;6
Q49171611;Q49171611;6
Q49171612;Q49171612;6
Q49171613;Q49171613;6
Q49171615;Q49171615;6
Q49171618;Q49171618;6
Q49171621;Q49171621;6
Q49171718;Q49171718;6
Q65162215;Q65162215;6
Q49171720;Q49171720;6
Q49171722;Q49171722;6
Q49171869;Q49171869;6
Q49171870;Q49171870;6
Q49171872;Q49171872;6
Q49171873;Q49171873;6
Q49171875;Q49171875;6
Q49171876;Q49171876;6
Q49171878;Q49171878;6
Q49171880;Q49171880;6
Q49171881;Q49171881;6
Q49171883;Q49171883;6
Q49171885;Q49171885;6
Q49171887;Q49171887;6
Q49171888;Q49171888;6
Q49171891;Q49171891;6
Q49171893;Q49171893;6
Q49171868;Q49171868;6
Q49171865;Q49171865;6
Q49171863;Q49171863;6
Q49171847;Q49171847;6
Q49171836;Q49171836;6
Q49171838;Q49171838;6
Q49171839;Q49171839;6
Q49171842;Q49171842;6
Q49171843;Q49171843;6
Q49171846;Q49171846;6
Q49171850;Q49171850;6
Q49171861;Q49171861;6
Q49171851;Q49171851;6
Q49171853;Q49171853;6
Q49171854;Q49171854;6
Q49171857;Q49171857;6
Q49171858;Q49171858;6
Q49171860;Q49171860;6
Q49171894;Q49171894;6
Q49171896;Q49171896;6
Q49171897;Q49171897;6
Q49171944;Q49171944;6
Q49171934;Q49171934;6
Q49171935;Q49171935;6
Q49171937;Q49171937;6
Q49171939;Q49171939;6
Q49171941;Q49171941;6
Q49171943;Q49171943;6
Q49171945;Q49171945;6
Q49171931;Q49171931;6
Q49171948;Q49171948;6
Q49171949;Q49171949;6
Q49171952;Q49171952;6
Q49171954;Q49171954;6
Q49171955;Q49171955;6
Q49171958;Q49171958;6
Q49171933;Q49171933;6
Q49171929;Q49171929;6
Q49171898;Q49171898;6
Q49171911;Q49171911;6
Q49171899;Q49171899;6
Q49171902;Q49171902;6
Q49171904;Q49171904;6
Q49171906;Q49171906;6
Q49171909;Q49171909;6
Q49171910;Q49171910;6
Q49171913;Q49171913;6
Q49171927;Q49171927;6
Q49171915;Q49171915;6
Q49171917;Q49171917;6
Q49171919;Q49171919;6
Q49171921;Q49171921;6
Q49171923;Q49171923;6
Q49171925;Q49171925;6
Q49171834;Q49171834;6
Q49171832;Q49171832;6
Q49171829;Q49171829;6
Q49171770;Q49171770;6
Q49171757;Q49171757;6
Q49171760;Q49171760;6
Q49171762;Q49171762;6
Q49171764;Q49171764;6
Q49171766;Q49171766;6
Q49171768;Q49171768;6
Q49171771;Q49171771;6
Q49171754;Q49171754;6
Q49171773;Q49171773;6
Q49171774;Q49171774;6
Q49171776;Q49171776;6
Q49171778;Q49171778;6
Q49171974;Q49171974;6
Q49171976;Q49171976;6
Q49171756;Q49171756;6
Q49171752;Q49171752;6
Q49171978;Q49171978;6
Q49171737;Q49171737;6
Q49171723;Q49171723;6
Q49171726;Q49171726;6
Q49171729;Q49171729;6
Q49171731;Q49171731;6
Q49171732;Q49171732;6
Q49171735;Q49171735;6
Q49171739;Q49171739;6
Q49171751;Q49171751;6
Q49171740;Q49171740;6
Q49171741;Q49171741;6
Q49171744;Q49171744;6
Q49171745;Q49171745;6
Q49171747;Q49171747;6
Q49171749;Q49171749;6
Q49171977;Q49171977;6
Q49171981;Q49171981;6
Q49171827;Q49171827;6
Q49171813;Q49171813;6
Q49171800;Q49171800;6
Q49171802;Q49171802;6
Q49171804;Q49171804;6
Q49171806;Q49171806;6
Q49171808;Q49171808;6
Q49171810;Q49171810;6
Q49171815;Q49171815;6
Q49171795;Q49171795;6
Q49171816;Q49171816;6
Q49171818;Q49171818;6
Q49171820;Q49171820;6
Q49171822;Q49171822;6
Q49171824;Q49171824;6
Q49171826;Q49171826;6
Q49171798;Q49171798;6
Q49171793;Q49171793;6
Q49171982;Q49171982;6
Q49171779;Q49171779;6
Q49171984;Q49171984;6
Q49171986;Q49171986;6
Q49171987;Q49171987;6
Q54061656;Q54061656;6
Q27847946;Puerto Corona;6
Q84057112;Wangapeka Saddle;6
Q49171780;Q49171780;6
Q49171791;Q49171791;6
Q49171782;Q49171782;6
Q49171784;Q49171784;6
Q49171785;Q49171785;6
Q49171787;Q49171787;6
Q49171789;Q49171789;6
Q49171790;Q49171790;6
Q27847975;Puerto El Toberi;6
Q27808366;Puerto La Chinacas;6
Q27847434;Q27847434;6
Q26812584;Q26812584;6
Q26796987;Q26796987;6
Q26796986;Dalog Pass;6
Q26796985;Q26796985;6
Q26796984;Q26796984;6
Q26796983;Q26796983;6
Q26796982;Q26796982;6
Q26796981;Q26796981;6
Q26796975;Q26796975;6
Q26222078;Q26222078;6
Q25486763;Q25486763;6
Q25486706;Q25486706;6
Q25478898;Q25478898;6
Q25477681;Q25477681;6
Q25477561;Q25477561;6
Q25477484;Q25477484;6
Q25328663;Q25328663;6
Q25327681;Q25327681;6
Q26812573;Kanchh;6
Q26812585;Hakawan;6
Q27563446;Naljutci;6
Q26812586;Chalandar;6
Q27560854;Q27560854;6
Q27560208;Q27560208;6
Q27559890;Q27559890;6
Q27559679;Q27559679;6
Q27558664;Q27558664;6
Q27345898;Q27345898;6
Q27002266;Q27002266;6
Q26848567;Jabal Barmarik Sayr;6
Q26845340;Q26845340;6
Q26842916;Q26842916;6
Q26839225;Q26839225;6
Q26817255;Sokdali Gali;6
Q26814957;Uram Gali;6
Q26814826;Q26814826;6
Q26814813;Q26814813;6
Q26813503;Q26813503;6
Q26813143;Masij Gali;6
Q25327604;Q25327604;6
Q25314030;Katunske Drage;6
Q24840008;Aucellapasset;6
Q24003654;Coret de Salardú;6
Q12774397;Q12774397;6
Q12772953;Q12772953;6
Q12767906;Q12767906;6
Q11829459;Q11829459;6
Q11792541;Q11792541;6
Q11783966;Q11783966;6
Q11776889;Q11776889;6
Q9391488;Q9391488;6
Q9380690;Q9380690;6
Q9345915;Q9345915;6
Q9338845;Q9338845;6
Q9197953;Q9197953;6
Q9170364;Q9170364;6
Q3497033;Q3497033;6
Q1332505;Ellmauer Tor;6
Q1248568;Q1248568;6
Q946189;Medzirozsutce;6
Q13231006;Nakléřovský průsmyk;6
Q13419895;Q13419895;6
Q13419905;Javorina;6
Q23764015;Plan Grande;6
Q23990582;Silla de la Yegua;6
Q23984873;Collado de la Jardilla;6
Q23947864;Siride;6
Q23946776;Abdur Saddle;6
Q23944235;Ayet Daga;6
Q23944173;Gamaro;6
Q23774464;Loma El Palo de Manón;6
Q27846952;Q27846952;6
Q15725523;Q15725523;6
Q22090647;Q22090647;6
Q22088330;Q22088330;6
Q22088250;Q22088250;6
Q21781760;Q21781760;6
Q21779392;Q21779392;6
Q19601772;Q19601772;6
Q16538310;Q16538310;6
Q27563431;Q27563431;6
Q22091426;Q22091426;6
Q27564839;Q27564839;6
Q27810301;Puerto Bocojaquito;6
Q27823466;Puerto El Abra;6
Q27823462;Puerto El Arado;6
Q27823248;Puerto Atanasio;6
Q27822958;Q27822958;6
Q27821765;Q27821765;6
Q27820797;Q27820797;6
Q27817719;Puerto Potrero;6
Q27815473;Q27815473;6
Q27815432;Q27815432;6
Q27814730;Q27814730;6
Q27814705;Puerto La Chipriana;6
Q27811999;Q27811999;6
Q27811981;Puerto La Reata;6
Q27811847;Q27811847;6
Q27811034;Q27811034;6
Q27810854;Q27810854;6
Q27810382;Puerto Roca Negra;6
Q27810377;Q27810377;6
Q27810359;Q27810359;6
Q27823661;Q27823661;6
Q27832513;Q27832513;6
Q27839385;Puerto Las Cuevitas;6
Q27842358;Q27842358;6
Q27844614;Q27844614;6
Q27842447;Q27842447;6
Q27842424;Q27842424;6
Q27842423;Q27842423;6
Q27842419;Q27842419;6
Q27842417;Q27842417;6
Q27842414;Q27842414;6
Q27842405;Puerto Tinaja del Gavilan;6
Q27842346;Puerto Algodonal;6
Q27839390;Puerto Los Inmortales;6
Q27842335;Puerto Perrera;6
Q27841869;Q27841869;6
Q27841425;Puerto Setenta y Cuatro;6
Q27840956;Puerto El Sahuaro;6
Q27840920;Q27840920;6
Q27566920;Q27566920;6
Q27840421;Puerto Potreritos;6
Q27840387;Puerto Santa Margarita;6
Q27810313;Q27810313;6
Q49171965;Q49171965;6
Q27808374;Q27808374;6
Q27808392;Q27808392;6
Q27807732;Puerto Chavez;6
Q27808331;Q27808331;6
Q27808375;Puerto La Yegua;6
Q27808356;Q27808356;6
Q27808382;Puerto Los Cazadores;6
Q27807696;Puerto El Salitre;6
Q27806613;Puerto Roberto;6
Q27809983;Puerto de Nacimiento;6
Q27569638;Q27569638;6
Q27569341;Q27569341;6
Q27568623;Q27568623;6
Q27568519;Q27568519;6
Q31857188;Q31857188;5
Q12044499;Q12044499;5
Q12283265;Q12283265;5
Q27003800;Q27003800;5
Q27002678;Q27002678;5
Q27000054;Q27000054;5
Q51885413;Aarons Pass;5
Q65212518;Portella de Lanós;5
Q13538908;Q13538908;5
Q15249808;Q15249808;5
Q26996963;Q26996963;5
Q26996857;Q26996857;5
Q11829799;Q11829799;5
Q16575717;Q16575717;5
Q16979459;Q16979459;5
Q19602772;Q19602772;5
Q25479107;Q25479107;5
Q25486713;Q25486713;5
Q11829668;Q11829668;5
Q9387604;Q9387604;5
Q9170386;Q9170386;5
Q9182712;Bystrá lávka;5
Q9293121;Q9293121;5
Q9337330;Q9337330;5
Q27194271;Q27194271;5
Q9352099;Q9352099;5
Q9378164;Q9378164;5
Q9380677;Q9380677;5
Q27015239;Q27015239;5
Q9397110;Q9397110;5
Q27006145;Q27006145;5
Q11689030;Q11689030;5
Q11721114;Q11721114;5
Q11742293;Q11742293;5
Q11750039;Q11750039;5
Q11762027;Q11762027;5
Q11772503;Q11772503;5
Q28710951;Q28710951;5
Q11787413;Q11787413;5
Q49171593;Q49171593;5
Q27006596;Q27006596;5
Q15725512;Q15725512;5
Q22088052;Q22088052;5
Q22090126;Q22090126;5
Q22090552;Q22090552;5
Q22090572;Q22090572;5
Q47165949;Q47165949;5
Q22090600;Q22090600;5
Q22090606;Q22090606;5
Q22090613;Q22090613;5
Q22090633;Q22090633;5
Q22090780;Q22090780;5
Q22090912;Q22090912;5
Q22091100;Q22091100;5
Q47165969;Coll de la Creueta;5
Q26809371;Q26809371;5
Q22091430;Q22091430;5
Q22091570;Q22091570;5
Q22088087;Q22088087;5
Q22091623;Q22091623;5
Q22091629;Q22091629;5
Q22090485;Q22090485;5
Q22090771;Q22090771;5
Q22089452;Q22089452;5
Q22089734;Q22089734;5
Q22089228;Q22089228;5
Q22090125;Q22090125;5
Q47165943;Coll dels Pixadors;5
Q47165938;Coll de les Boires;5
Q47165935;Q47165935;5
Q22088427;Q22088427;5
Q25479062;Q25479062;5
Q22089718;Bravsko;5
Q22089097;Q22089097;5
Q47165944;Coll de Maçanells;5
Q22090048;Q22090048;5
Q49146619;Proud Pass;5
Q47165973;Q47165973;4
Q47165992;Q47165992;4
Q9380230;Q9380230;4
Q9397938;Q9397938;4
Q9380655;Q9380655;4
Q9380676;Q9380676;4
Q6092344;Puerto de Marbella;4
Q9387601;Q9387601;4
Q9397118;Q9397118;4
Q9387603;Q9387603;4
Q47165975;Q47165975;4
Q9394506;Q9394506;4
Q24525009;Q24525009;4
Q47064063;Q47064063;4
Q9397109;Q9397109;4
Q47165946;Q47165946;4
Q24525014;Q24525014;4
Q9378018;Q9378018;4
Q9370313;Q9370313;4
Q9192459;Q9192459;4
Q9192481;Q9192481;4
Q9193024;Q9193024;4
Q9179136;Q9179136;4
Q9174820;Q9174820;4
Q9170388;Q9170388;4
Q9248963;Q9248963;4
Q9274628;Q9274628;4
Q9274629;Q9274629;4
Q11714523;Q11714523;4
Q9275444;Q9275444;4
Q9293141;Q9293141;4
Q9338769;Q9338769;4
Q9338781;Q9338781;4
Q24525040;Q24525040;4
Q9339367;Q9339367;4
Q27921732;Q27921732;4
Q9347779;Q9347779;4
Q9353056;Q9353056;4
Q11694077;Q11694077;4
Q11783964;Q11783964;4
Q11829794;Q11829794;4
Q11826386;Q11826386;4
Q66973088;Q66973088;4
Q63279202;Coll de l'Home Mort;4
Q56154414;Q56154414;4
Q11829824;Q11829824;4
Q11735560;Q11735560;4
Q11829763;Q11829763;4
Q11829762;Q11829762;4
Q11829760;Q11829760;4
Q11829752;Q11829752;4
Q11829672;Q11829672;4
Q11829618;Q11829618;4
Q11829616;Q11829616;4
Q16582390;Q16582390;4
Q11829448;Q11829448;4
Q11829455;Q11829455;4
Q11815290;Q11815290;4
Q11767467;Q11767467;4
Q47165994;Q47165994;4
Q17619467;Q17619467;4
Q16617220;Q16617220;4
Q47165995;Q47165995;4
Q16614850;Q16614850;4
Q11754830;Q11754830;4
Q11787623;Q11787623;4
Q16614841;Q16614841;4
Q11788168;Q11788168;4
Q11792344;Q11792344;4
Q48559614;Q48559614;4
Q11801271;Q11801271;4
Q12057623;Q12057623;4
Q9258070;Q9258070;3
Q56155158;Q56155158;3
Q15249822;Oldřichovské sedlo;3
Q13538907;Sedlo Rakytie;3
Q30904303;Q30904303;3
Q12036590;Q12036590;3
Q24639892;Q24639892;3
Q11175842;Q11175842;3
Q47165954;Q47165954;3
Q10413467;Q10413467;3
Q47165996;Q47165996;3
Q28674682;Q28674682;3
Q9334868;Q9334868;3
Q12055266;Q12055266;3
Q11829517;Q11829517;3
Q16029127;Mangart Pass;2
Q12059715;Q12059715;2
Q12021049;Q12021049;2
Q12032351;Q12032351;2
Q12034958;Makovský průsmyk;2
Q47165993;Q47165993;2
Q65211161;Q65211161;1
Q66194383;Q66194383;1
