entity;label;popularity
Q3673600;Q3673600;11
Q3673774;Q3673774;11
Q55686192;Q55686192;11
Q53637257;Q53637257;11
Q3716412;Q3716412;11
Q3639676;Q3639676;11
Q55686164;Q55686164;11
Q55686158;Q55686158;11
Q55677421;Q55677421;11
Q55686152;Q55686152;11
Q55686126;Q55686126;11
Q55677458;Q55677458;11
Q53636228;Q53636228;11
Q55677865;Q55677865;11
Q55678234;Q55678234;11
Q55678241;Q55678241;11
Q55678247;Q55678247;11
Q55685678;Q55685678;11
Q55685683;Q55685683;11
Q55685692;Q55685692;11
Q55685694;Casa Zegna;11
Q55685728;Q55685728;11
Q55685733;Q55685733;11
Q3949906;Q3949906;11
Q4012010;Q4012010;11
Q55685735;Q55685735;11
Q55685738;Q55685738;11
Q55685855;Q55685855;11
Q55685854;Q55685854;11
Q55685850;Q55685850;11
Q55685849;Q55685849;11
Q21552035;Museo Archeologico di Scolacium;11
Q55685842;Q55685842;11
Q55685744;Q55685744;11
Q4012482;Villa Di Negro Rosazza dello Scoglietto;11
Q21551989;"Institute for Arbëreshë Culture ""Giuseppe Gangale""";11
Q922996;Palazzo Marigliano;11
Q55685812;Q55685812;11
Q55685810;Q55685810;11
Q55685809;Q55685809;11
Q55685798;Q55685798;11
Q55685797;Q55685797;11
Q55685676;Q55685676;11
Q55685674;Q55685674;11
Q55685667;Q55685667;11
Q55678678;Q55678678;11
Q55678258;Q55678258;11
Q55678263;Q55678263;11
Q55678289;Q55678289;11
Q55685891;Q55685891;11
Q55685890;Q55685890;11
Q55678472;Q55678472;11
Q55678492;Q55678492;11
Q55678535;Q55678535;11
Q55685888;Parco Archeologico delle terme di Baia- Bacoli;11
Q55678539;Q55678539;11
Q55678625;Q55678625;11
Q55678681;Q55678681;11
Q55685666;Q55685666;11
Q55678697;Q55678697;11
Q55678752;Q55678752;11
Q55678757;Q55678757;11
Q55678783;Q55678783;11
Q55678857;Q55678857;11
Q55678862;Q55678862;11
Q30722543;Castello di Sarteano;11
Q28001136;Q28001136;11
Q55678938;Q55678938;11
Q55685649;Q55685649;11
Q3908838;Porta Schiavonia;11
Q1572558;Palazzo Beneventano del Bosco;11
Q55685791;Q55685791;11
Q55686240;Q55686240;11
Q55686371;Q55686371;11
Q55686410;Q55686410;11
Q55686398;Q55686398;11
Q55391622;Q55391622;11
Q55391723;Q55391723;11
Q55391750;Q55391750;11
Q55686393;Q55686393;11
Q55686391;Q55686391;11
Q55686385;Q55686385;11
Q55686382;Q55686382;11
Q55686369;Q55686369;11
Q55391578;Castello rosso;11
Q55686368;Q55686368;11
Q55686361;Q55686361;11
Q55686346;Q55686346;11
Q55686343;Q55686343;11
Q55686341;Q55686341;11
Q55391850;Q55391850;11
Q55391859;Q55391859;11
Q55391919;Q55391919;11
Q55391942;Q55391942;11
Q55686411;Q55686411;11
Q55686412;Q55686412;11
Q3662512;Buccione Castle;11
Q55686437;Q55686437;11
Q55391027;Q55391027;11
Q55686441;Q55686441;11
Q55391268;Q55391268;11
Q55391304;Ecomuseo Cascina Moglioni;11
Q55391350;Q55391350;11
Q55391445;Q55391445;11
Q55391482;Q55391482;11
Q55686449;Q55686449;11
Q55686438;Q55686438;11
Q55686455;Q55686455;11
Q55686596;Q55686596;11
Q55686461;Q55686461;11
Q55686560;Q55686560;11
Q55686563;Q55686563;11
Q55686574;Q55686574;11
Q65769810;Landscapefor;11
Q55686578;Q55686578;11
Q55686432;Q55686432;11
Q55686579;Q55686579;11
Q55391570;Q55391570;11
Q56258299;Birth house of John Bosco;11
Q55391780;Marengo Museum;11
Q55671691;Q55671691;11
Q55392234;Q55392234;11
Q55392163;Q55392163;11
Q55686308;Q55686308;11
Q54087476;Q54087476;11
Q55686267;Q55686267;11
Q55686272;Q55686272;11
Q608398;Palazzo di Sangro di Casacalenda, Naples;11
Q55686282;Q55686282;11
Q55686314;Q55686314;11
Q55392253;Q55392253;11
Q55671659;Q55671659;11
Q55686247;Q55686247;11
Q55387037;Q55387037;10
Q55378788;Q55378788;10
Q55685858;Q55685858;10
Q55685860;Q55685860;10
Q55685861;Q55685861;10
Q55378076;Q55378076;10
Q55378812;Q55378812;10
Q55379001;Q55379001;10
Q55378811;Q55378811;10
Q55387046;Q55387046;10
Q55685859;Q55685859;10
Q55685863;Q55685863;10
Q55685862;Q55685862;10
Q55387010;Q55387010;10
Q55686199;Q55686199;10
Q55340352;Q55340352;10
Q55685879;Q55685879;10
Q55386074;Q55386074;10
Q55386936;Q55386936;10
Q55686469;Q55686469;10
Q55686465;Q55686465;10
Q55686459;Q55686459;10
Q55685867;Q55685867;10
Q55378768;Q55378768;10
Q55378056;Q55378056;10
Q55685865;Q55685865;10
Q55386969;Q55386969;10
Q55374825;Q55374825;10
Q55387050;Q55387050;10
Q55378840;Q55378840;10
Q55386218;Q55386218;10
Q4012069;Q4012069;10
Q55685857;Q55685857;10
Q55686253;Q55686253;10
Q55685815;Q55685815;10
Q55374414;Q55374414;10
Q55374395;Q55374395;10
Q55385747;Q55385747;10
Q55378912;Q55378912;10
Q55378914;Q55378914;10
Q55374382;Q55374382;10
Q55388733;Q55388733;10
Q55686251;Q55686251;10
Q55374376;Q55374376;10
Q55388772;Q55388772;10
Q55374371;Q55374371;10
Q55374310;Q55374310;10
Q55672069;Q55672069;10
Q55388437;Q55388437;10
Q55374434;Q55374434;10
Q55374435;Q55374435;10
Q55378900;Q55378900;10
Q55386085;Q55386085;10
Q55385949;Q55385949;10
Q55374625;Q55374625;10
Q55378863;Q55378863;10
Q55378868;Q55378868;10
Q55378889;Tumolo del Molinello;10
Q55378908;Q55378908;10
Q55685821;Q55685821;10
Q55685838;Q55685838;10
Q55374589;Q55374589;10
Q55385897;Q55385897;10
Q55374587;Q55374587;10
Q55340803;Q55340803;10
Q55374464;Q55374464;10
Q55359942;Q55359942;10
Q55686582;Q55686582;10
Q55686291;Castle of Charles V (Crotone);10
Q55377965;Q55377965;10
Q55686339;Q55686339;10
Q55686323;Q55686323;10
Q55386200;Q55386200;10
Q55087390;Q55087390;10
Q55385390;Q55385390;10
Q55386313;Q55386313;10
Q55386324;Q55386324;10
Q55378731;Q55378731;10
Q55385376;Q55385376;10
Q55385601;Q55385601;10
Q3890102;Q3890102;10
Q55686161;Q55686161;10
Q55375136;Q55375136;10
Q55375122;Q55375122;10
Q55386156;Q55386156;10
Q55686099;Q55686099;10
Q3889422;Q3889422;10
Q55385401;Q55385401;10
Q55375300;Q55375300;10
Q55386226;Q55386226;10
Q3662326;Q3662326;10
Q55340337;Q55340337;10
Q55390976;Q55390976;10
Q55378485;Q55378485;10
Q55385451;Q55385451;10
Q3884515;Q3884515;10
Q55685796;Q55685796;10
Q55385510;Q55385510;10
Q55385518;Q55385518;10
Q55385416;Q55385416;10
Q55385413;Q55385413;10
Q55386213;Q55386213;10
Q55686327;Q55686327;10
Q3862629;Ugo Bassi statue, Bologna;10
Q3890994;Palazzo Tolomei;10
Q55685965;Q55685965;10
Q55385642;Q55385642;10
Q55374957;Q55374957;10
Q55386515;Q55386515;10
Q55386119;Q55386119;10
Q55379275;Q55379275;10
Q55686300;Q55686300;10
Q55685885;Q55685885;10
Q55377874;Q55377874;10
Q55386126;Q55386126;10
Q55686414;Q55686414;10
Q55171977;Q55171977;10
Q55386602;Q55386602;10
Q55686294;Q55686294;10
Q55386223;Q55386223;10
Q3908708;Q3908708;10
Q55137258;Q55137258;10
Q3674130;Q3674130;10
Q55385342;Q55385342;10
Q3748709;Q3748709;10
Q55386356;Q55386356;10
Q55686386;Q55686386;10
Q55340730;Q55340730;10
Q3891218;Q3891218;10
Q55375007;Q55375007;10
Q55386421;Q55386421;10
Q55385614;Q55385614;10
Q55379305;Q55379305;10
Q55386423;Q55386423;10
Q55686232;Q55686232;10
Q55189308;Q55189308;10
Q55685934;Q55685934;10
Q55685933;Q55685933;10
Q55685922;Q55685922;10
Q55375352;Q55375352;10
Q55378861;Q55378861;10
Q55374296;Q55374296;10
Q55675135;Q55675135;10
Q55674560;Q55674560;10
Q55352874;Q55352874;10
Q55369216;Q55369216;10
Q55671724;Q55671724;10
Q55674608;Q55674608;10
Q55671706;Q55671706;10
Q55674625;MIC - Museo Interattivo del Calcolo;10
Q55671693;Q55671693;10
Q55671668;Q55671668;10
Q55671546;Q55671546;10
Q55671476;Q55671476;10
Q55392333;Q55392333;10
Q55360872;Q55360872;10
Q55675359;Q55675359;10
Q55675368;Q55675368;10
Q55392009;Q55392009;10
Q55352928;Q55352928;10
Q55675439;Q55675439;10
Q55675498;Q55675498;10
Q55675503;Complesso monumentale di San Giovanni;10
Q54087513;Q54087513;10
Q55675576;Q55675576;10
Q55353313;Q55353313;10
Q55353968;Q55353968;10
Q55369870;Q55369870;10
Q55677208;Q55677208;10
Q55352755;Q55352755;10
Q56258744;Portico di San Luca;10
Q53636503;Q53636503;10
Q55673973;Q55673973;10
Q53636521;Q53636521;10
Q55674002;Q55674002;10
Q55371116;Q55371116;10
Q55371102;Q55371102;10
Q55674049;Q55674049;10
Q55677372;Q55677372;10
Q55677334;Bunker Mooseum;10
Q55352645;Q55352645;10
Q55352654;Q55352654;10
Q55370995;Q55370995;10
Q55674149;Q55674149;10
Q14546975;Rocca Minore;10
Q55674226;Q55674226;10
Q55370847;Q55370847;10
Q53637291;Q53637291;10
Q55370496;Q55370496;10
Q55677259;Q55677259;10
Q55674315;Q55674315;10
Q55674334;Q55674334;10
Q55674358;Q55674358;10
Q55674364;Q55674364;10
Q55675758;Q55675758;10
Q55360864;Q55360864;10
Q53636453;Q53636453;10
Q55359390;Q55359390;10
Q55354213;Q55354213;10
Q55354227;Q55354227;10
Q55360348;Q55360348;10
Q55360287;Q55360287;10
Q55676921;Q55676921;10
Q55676927;Q55676927;10
Q55676934;Q55676934;10
Q55676978;Q55676978;10
Q55359384;Q55359384;10
Q55677031;Q55677031;10
Q55391553;Q55391553;10
Q55359495;Q55359495;10
Q55391840;OGR - Officine Grandi Riparazioni;10
Q55359607;Q55359607;10
Q55359679;Q55359679;10
Q55359708;Q55359708;10
Q55391462;Q55391462;10
Q55359784;Q55359784;10
Q55391404;Q55391404;10
Q55359817;Q55359817;10
Q55390662;Q55390662;10
Q55391256;Ecomuseo del Basso Monferrato Astigiano;10
Q55390790;Q55390790;10
Q55391071;Q55391071;10
Q55676847;Q55676847;10
Q55360497;Q55360497;10
Q55354185;Q55354185;10
Q55354156;Q55354156;10
Q55391824;Q55391824;10
Q55354022;Q55354022;10
Q55360807;Q55360807;10
Q55354059;Q55354059;10
Q55676020;Q55676020;10
Q55676028;Q55676028;10
Q55676049;Q55676049;10
Q55676061;Q55676061;10
Q55676086;Q55676086;10
Q55354076;Q55354076;10
Q55676173;Q55676173;10
Q55676188;Q55676188;10
Q55676202;Q55676202;10
Q55354084;Q55354084;10
Q55676241;Q55676241;10
Q55391766;Q55391766;10
Q55391603;Q55391603;10
Q55354142;Q55354142;10
Q55354146;Q55354146;10
Q55676621;Q55676621;10
Q55391595;Palazzo Malingri;10
Q55676670;Casa natale Pasquale Rosario;10
Q55360650;Q55360650;10
Q55673962;Q55673962;10
Q55378918;Q55378918;10
Q55685708;Q55685708;10
Q35991426;Foro Boario (Forlì);10
Q28000683;Q28000683;10
Q55371564;Q55371564;10
Q55372913;Q55372913;10
Q55685665;Q55685665;10
Q55685656;Q55685656;10
Q55685655;Q55685655;10
Q55373655;Q55373655;10
Q55373678;Q55373678;10
Q21551886;City Antiquarium of Simeri Crichi;10
Q55673140;Q55673140;10
Q55373629;Q55373629;10
Q55373907;Q55373907;10
Q55673183;Porta di Maggio;10
Q55678497;Q55678497;10
Q55109365;Collegio Emiliani;10
Q55678439;Q55678439;10
Q55678315;Q55678315;10
Q55673240;Q55673240;10
Q55678286;Q55678286;10
Q16616971;Q16616971;10
Q27908386;Q27908386;10
Q27903802;Q27903802;10
Q55673259;Q55673259;10
Q55672848;Q55672848;10
Q55672436;Q55672436;10
Q55378922;Q55378922;10
Q55373411;Q55373411;10
Q55672466;Galleria Parmeggiani;10
Q55672562;Q55672562;10
Q21552244;Museo Diocesano di arte sacra;10
Q55373349;Aboca Museum;10
Q21552252;Museo Diocesano di arte sacra;10
Q55672757;Q55672757;10
Q21552343;Pinacoteca Leonida e Albertina Repaci;10
Q55685726;Q55685726;10
Q55685745;Q55685745;10
Q55685753;Q55685753;10
Q55373185;Q55373185;10
Q55672958;Q55672958;10
Q21551970;EcoMuseo Luogo della Memoria;10
Q55348684;Galleria Rizzi;10
Q27890577;Torre Annibaldi (Rome);10
Q55348740;Q55348740;10
Q55348195;Q55348195;10
Q55373918;Q55373918;10
Q55673237;Q55673237;10
Q55673269;Q55673269;10
Q55677532;Q55677532;10
Q55673276;Q55673276;10
Q55673423;Maca;10
Q55351747;Q55351747;10
Q55673646;Q55673646;10
Q55673781;Q55673781;10
Q55677703;Q55677703;10
Q55677694;Q55677694;10
Q55677663;Q55677663;10
Q55374044;Q55374044;10
Q55677543;Q55677543;10
Q55677528;Q55677528;10
Q52827793;Cagnazzi;10
Q55677520;Q55677520;10
Q55677515;Q55677515;10
Q55673896;Q55673896;10
Q55677454;Q55677454;10
Q55685784;Q55685784;10
Q55374185;Q55374185;10
Q55673908;Q55673908;10
Q55677432;Q55677432;10
Q55673920;Grotta della Dragonara;10
Q16538000;Q16538000;10
Q55673398;Q55673398;10
Q55374013;Q55374013;10
Q52066360;Q52066360;10
Q55673362;MACK (Crotone);10
Q55677935;Q55677935;10
Q55677920;Q55677920;10
Q55350152;Q55350152;10
Q55350181;Q55350181;10
Q55672181;Q55672181;10
Q46500020;Teatro comunale Malatesta;10
Q55351421;Q55351421;10
Q55373982;Raccolta d'arte sacra di San Clemente a Pelago;10
Q21552241;Museo Diocesano di arte sacra;10
Q55372499;Q55372499;10
Q46499102;Teatro di Villa Raggio;10
Q55374009;Q55374009;10
Q55378871;Q55378871;9
Q55686581;Q55686581;9
Q55378841;Q55378841;9
Q55373643;Q55373643;9
Q4012081;Q4012081;9
Q55686589;Q55686589;9
Q55340835;Q55340835;9
Q55378850;Q55378850;9
Q55373950;Q55373950;9
Q21551880;Antiquarium of Cropani;9
Q55359344;Q55359344;9
Q55360489;Antiquarium Roccagloriosa;9
Q55354192;Q55354192;9
Q55378787;Q55378787;9
Q56258590;Q56258590;9
Q55378902;Q55378902;9
Q55378867;Q55378867;9
Q55378866;Q55378866;9
Q55375364;Q55375364;9
Q56479411;Santissima Annunziata;9
Q55378214;Q55378214;9
Q3891554;Q3891554;9
Q3891455;Q3891455;9
Q55372778;Q55372778;9
Q3668078;Q3668078;9
Q55375032;Q55375032;9
Q3890396;Palazzo Malfatti;9
Q56258769;Q56258769;9
Q55352788;Q55352788;9
Q3662666;Castello di Lusuolo;9
Q55378099;Q55378099;9
Q53637292;Q53637292;9
Q3884519;Q3884519;9
Q55371698;Q55371698;9
Q56258691;Q56258691;9
Q56258460;Q56258460;9
Q3661104;Q3661104;9
Q3662796;Q3662796;9
Q3904727;Q3904727;9
Q55377014;Q55377014;9
Q3995489;Q3995489;9
Q55169134;Palazzo Comunale;9
Q373663;Loggia della Mercanzia;9
Q56258929;Q56258929;9
Q55375853;Q55375853;9
Q22058089;San Michele dei Leprosetti;9
Q55375734;Q55375734;9
Q55340769;Q55340769;9
Q55375684;Q55375684;9
Q56258303;Rocca Aldobrandesca;9
Q3949626;Q3949626;9
Q55378701;Q55378701;9
Q55086153;Q55086153;9
Q55372828;Q55372828;9
Q54087759;Porta Maggiore;9
Q55368415;Q55368415;9
Q55378560;Q55378560;9
Q3672563;Q3672563;9
Q55390937;Q55390937;9
Q55378923;Q55378923;9
Q55673308;Q55673308;9
Q55386443;Q55386443;9
Q55386509;Q55386509;9
Q55386530;Q55386530;9
Q55685864;Q55685864;9
Q55387013;Q55387013;9
Q55387035;Q55387035;9
Q55387052;Q55387052;9
Q55685851;Q55685851;9
Q55685825;Q55685825;9
Q55388726;Q55388726;9
Q55388767;Q55388767;9
Q55388784;Q55388784;9
Q55672155;Q55672155;9
Q55672199;Q55672199;9
Q55672205;Q55672205;9
Q55672207;Q55672207;9
Q55672220;Q55672220;9
Q55672858;Q55672858;9
Q55672955;Q55672955;9
Q55673026;Q55673026;9
Q55685712;Q55685712;9
Q55678918;Q55678918;9
Q55678884;Q55678884;9
Q55678745;Q55678745;9
Q55673290;Q55673290;9
Q55685935;Q55685935;9
Q55386392;Q55386392;9
Q55685938;Q55685938;9
Q55386113;Castello di Albano;9
Q55385420;Q55385420;9
Q55385422;Q55385422;9
Q55686309;Q55686309;9
Q55686263;Q55686263;9
Q55686256;Q55686256;9
Q55686207;Q55686207;9
Q55385921;Q55385921;9
Q55386032;Q55386032;9
Q55686196;Q55686196;9
Q55386093;Q55386093;9
Q55386098;Q55386098;9
Q55386115;Q55386115;9
Q55386351;Q55386351;9
Q55686170;Q55686170;9
Q55386152;Q55386152;9
Q55686166;Q55686166;9
Q55386184;Q55386184;9
Q55686125;Q55686125;9
Q55386253;Q55386253;9
Q55386260;Q55386260;9
Q55386339;Q55386339;9
Q55386343;Q55386343;9
Q55386345;Q55386345;9
Q55386348;Q55386348;9
Q55673306;Q55673306;9
Q55673367;Q55673367;9
Q55686365;Q55686365;9
Q55673368;Q55673368;9
Q55674577;Q55674577;9
Q55670986;Q55670986;9
Q55675737;San Colombano - Collezione Tagliavini;9
Q55675741;Q55675741;9
Q55675806;Q55675806;9
Q55675827;Q55675827;9
Q55675861;Q55675861;9
Q55675869;Q55675869;9
Q55676140;Q55676140;9
Q55676231;Q55676231;9
Q55676613;Q55676613;9
Q55676683;Q55676683;9
Q55676840;Q55676840;9
Q55676850;Q55676850;9
Q55676861;Q55676861;9
Q55676869;Q55676869;9
Q55676876;Q55676876;9
Q55676895;Q55676895;9
Q55676965;Q55676965;9
Q55676997;Q55676997;9
Q55677108;Q55677108;9
Q55677124;Q55677124;9
Q55677140;Q55677140;9
Q55677159;Q55677159;9
Q55390441;Q55390441;9
Q55677183;Palazzo Montanelli della Volta;9
Q55677217;Q55677217;9
Q55674402;Q55674402;9
Q55677405;Q55677405;9
Q55673375;Q55673375;9
Q55673376;Q55673376;9
Q55673392;Q55673392;9
Q55673401;Museo;9
Q55673641;Q55673641;9
Q55673735;Q55673735;9
Q55673772;Q55673772;9
Q55677592;Q55677592;9
Q55677499;Q55677499;9
Q55677413;Q55677413;9
Q55677408;Q55677408;9
Q55674016;Q55674016;9
Q55674396;Q55674396;9
Q55674028;Q55674028;9
Q55677390;Q55677390;9
Q55674122;Q55674122;9
Q55677314;Q55677314;9
Q55674168;Q55674168;9
Q55674174;Q55674174;9
Q55674258;Q55674258;9
Q55674264;Q55674264;9
Q55674279;Q55674279;9
Q55674308;Q55674308;9
Q55677241;Q55677241;9
Q55385381;Q55385381;9
Q55685881;Q55685881;9
Q55686422;Q55686422;9
Q55379200;Q55379200;9
Q55379035;Q55379035;9
Q55686399;Q55686399;9
Q55379109;Q55379109;9
Q55686431;Q55686431;9
Q55686420;Q55686420;9
Q55686436;Q55686436;9
Q40740143;Oasi Bojo della Ferriana (Concadirame, Rovigo);8
Q55686471;Q55686471;8
Q55379061;Q55379061;8
Q55379063;Q55379063;8
Q55379066;Q55379066;8
Q55372819;Q55372819;8
Q56258175;Q56258175;8
Q55678797;Q55678797;8
Q55686577;Q55686577;8
Q55673322;Q55673322;8
Q55348790;Q55348790;8
Q55673047;Q55673047;8
Q55348562;Q55348562;8
Q55672890;Q55672890;8
Q55685710;Q55685710;8
Q55673348;Q55673348;8
Q55673339;Q55673339;8
Q55672592;Q55672592;8
Q56258604;Q56258604;8
Q55673632;Q55673632;8
Q55673625;Q55673625;8
Q56258600;Masseria Maviglia;8
Q56258598;Q56258598;8
Q55673426;Q55673426;8
Q55141488;Castello Malaspina (Filattiera);8
Q56258591;Q56258591;8
Q55379046;Q55379046;8
Q55673379;Q55673379;8
Q55379053;Q55379053;8
Q55379058;Q55379058;8
Q55673357;Q55673357;8
Q55673356;Q55673356;8
Q55673352;Q55673352;8
Q55117332;Q55117332;8
Q55685741;Q55685741;8
Q55672463;Q55672463;8
Q11740328;Q11740328;8
Q56258552;Q56258552;8
Q55685827;Q55685827;8
Q55685828;Q55685828;8
Q55387021;Q55387021;8
Q55386974;Q55386974;8
Q55386933;Q55386933;8
Q56258524;Q56258524;8
Q56258519;Q56258519;8
Q55386396;Q55386396;8
Q56258506;WWF Oasis of Golena di Panarella (Panarella, Papozze);8
Q56258501;Q56258501;8
Q55375165;Q55375165;8
Q55375166;Q55375166;8
Q55375169;Q55375169;8
Q3889657;Q3889657;8
Q55685819;Q55685819;8
Q55685813;Q55685813;8
Q55673677;Q55673677;8
Q55377011;Q55377011;8
Q55685742;Q55685742;8
Q56258589;Q56258589;8
Q56258587;Q56258587;8
Q55686427;Q55686427;8
Q55377028;Q55377028;8
Q56258580;Q56258580;8
Q16585948;Q16585948;8
Q56258579;Q56258579;8
Q55686621;Q55686621;8
Q56258578;Largo della Resistenza;8
Q56258573;Q56258573;8
Q56258570;Q56258570;8
Q55672128;Q55672128;8
Q55390346;Q55390346;8
Q56258558;Q56258558;8
Q55351754;Q55351754;8
Q55378780;Q55378780;8
Q55386279;Q55386279;8
Q56258922;Q56258922;8
Q55378948;Q55378948;8
Q56258948;Q56258948;8
Q56258947;Q56258947;8
Q56258941;Q56258941;8
Q55676380;Q55676380;8
Q55378951;Q55378951;8
Q55378953;Q55378953;8
Q55378959;Q55378959;8
Q56258960;Q56258960;8
Q55378975;Q55378975;8
Q56258890;Q56258890;8
Q55378851;Q55378851;8
Q56258865;Q56258865;8
Q56258863;Q56258863;8
Q56258862;Q56258862;8
Q56258861;Q56258861;8
Q55378946;Q55378946;8
Q56451833;Q56451833;8
Q56258846;Q56258846;8
Q55378892;Q55378892;8
Q55378915;Q55378915;8
Q55378937;Q55378937;8
Q55378938;Q55378938;8
Q55677100;Q55677100;8
Q55378942;Q55378942;8
Q55378896;Q55378896;8
Q55676890;Q55676890;8
Q55378944;Q55378944;8
Q56451844;Q56451844;8
Q55378885;Q55378885;8
Q60724784;Q60724784;8
Q55378875;Q55378875;8
Q55378873;Q55378873;8
Q55676766;Q55676766;8
Q55676711;Q55676711;8
Q55676689;Q55676689;8
Q55675600;Q55675600;8
Q54087557;Q54087557;8
Q55677600;Q55677600;8
Q55673999;Q55673999;8
Q55378804;Q55378804;8
Q55378800;Q55378800;8
Q55378799;Q55378799;8
Q55378798;Q55378798;8
Q55378796;Q55378796;8
Q55378795;Q55378795;8
Q56258692;Q56258692;8
Q56258689;Q56258689;8
Q56258707;Q56258707;8
Q56258688;Q56258688;8
Q56258679;Q56258679;8
Q55378793;Q55378793;8
Q55378791;Q55378791;8
Q56258664;Q56258664;8
Q56258660;Q56258660;8
Q55677578;Q55677578;8
Q55378806;Q55378806;8
Q55674244;Q55674244;8
Q55378994;Q55378994;8
Q56258745;Q56258745;8
Q55378995;Q55378995;8
Q55677173;Q55677173;8
Q56258786;Q56258786;8
Q56258783;Q56258783;8
Q55677230;Q55677230;8
Q55378820;Q55378820;8
Q53709929;Q53709929;8
Q55379003;Q55379003;8
Q55378808;Q55378808;8
Q56258743;Q56258743;8
Q55378816;Q55378816;8
Q55378814;Q55378814;8
Q55379006;Q55379006;8
Q56258729;Q56258729;8
Q55379012;Q55379012;8
Q56258725;Q56258725;8
Q56258482;Q56258482;8
Q55686424;Q55686424;8
Q55686241;Q55686241;8
Q55686188;Q55686188;8
Q55686194;Q55686194;8
Q56258263;Q56258263;8
Q55167011;Q55167011;8
Q55378108;Q55378108;8
Q56258435;Q56258435;8
Q55378753;Q55378753;8
Q55378755;Q55378755;8
Q55386127;Q55386127;8
Q56258412;Q56258412;8
Q55378761;Q55378761;8
Q55378765;Q55378765;8
Q55386141;Q55386141;8
Q56258241;Q56258241;8
Q55686205;Q55686205;8
Q56258301;Q56258301;8
Q56258231;Q56258231;8
Q55385439;Q55385439;8
Q55378039;Q55378039;8
Q56258262;Buildings in Grezzana;8
Q55378688;Q55378688;8
Q55378726;Q55378726;8
Q55378715;Q55378715;8
Q55378717;Q55378717;8
Q55378718;Q55378718;8
Q55378721;Q55378721;8
Q55378723;Q55378723;8
Q55378724;Q55378724;8
Q55378725;Q55378725;8
Q55686204;Q55686204;8
Q55378693;Q55378693;8
Q55686202;Q55686202;8
Q56258445;Q56258445;8
Q55378734;Q55378734;8
Q55378737;Q55378737;8
Q55378053;Q55378053;8
Q55378748;Q55378748;8
Q55173038;Q55173038;8
Q56258161;Q56258161;8
Q55087729;Q55087729;8
Q55686396;Q55686396;8
Q55686395;Q55686395;8
Q56258377;Q56258377;8
Q56258211;Q56258211;8
Q56258200;Q56258200;8
Q55167050;Q55167050;8
Q55686167;Q55686167;8
Q56258215;Q56258215;8
Q56258216;Q56258216;8
Q55385485;Q55385485;8
Q55375420;Q55375420;8
Q3661700;Garibaldi Barracks;8
Q56258391;Q56258391;8
Q56258392;Q56258392;8
Q56258342;Q56258342;8
Q56258205;Q56258205;8
Q56258396;Convitto Principe di Piemonte;8
Q55379372;Q55379372;8
Q55167019;Q55167019;8
Q55375316;Q55375316;8
Q56258368;Q56258368;8
Q56258462;Q56258462;8
Q56258463;Q56258463;8
Q3662662;Castello di Lipari;8
Q56258227;Q56258227;8
Q56258716;Q56258716;7
Q56258592;Q56258592;7
Q56258710;Pietra dei Saraceni;7
Q55163801;Il convento di Gerace;7
Q55385466;Q55385466;7
Q55167173;Q55167173;7
Q55385468;Q55385468;7
Q55379039;Q55379039;7
Q55180760;Q55180760;7
Q55378786;Q55378786;7
Q56258609;Q56258609;7
Q56258615;Q56258615;7
Q56258131;Q56258131;7
Q56258302;Q56258302;7
Q56258317;Q56258317;7
Q56258669;Q56258669;7
Q56258300;Q56258300;7
Q56258674;Q56258674;7
Q56258678;Q56258678;7
Q56258289;Q56258289;7
Q56258687;Q56258687;7
Q56258690;Q56258690;7
Q56258644;Q56258644;7
Q55378770;Q55378770;7
Q56258248;Q56258248;7
Q56258324;Q56258324;7
Q56258703;Q56258703;7
Q55379017;Q55379017;7
Q56258765;Q56258765;7
Q56258738;Q56258738;7
Q58237540;Q58237540;7
Q56258909;Q56258909;7
Q56258913;Q56258913;7
Q56258229;Q56258229;7
Q56258228;Q56258228;7
Q55676597;Q55676597;7
Q56258223;Q56258223;7
Q55189258;Q55189258;7
Q56258217;Q56258217;7
Q56683633;Q56683633;7
Q57450373;Q57450373;7
Q56258210;Q56258210;7
Q55686352;Q55686352;7
Q56258207;Q56258207;7
Q55378939;Q55378939;7
Q56258201;Q56258201;7
Q55378931;Q55378931;7
Q65934076;Camera di Commercio di Cremona;7
Q65934092;Facoltà di Architettura Genova;7
Q55378929;Q55378929;7
Q55390566;Q55390566;7
Q65934820;Centro Storico Fiat;7
Q55180009;Q55180009;7
Q55178247;Q55178247;7
Q55378858;Q55378858;7
Q54087852;Q54087852;7
Q55378855;Q55378855;7
Q56258757;Q56258757;7
Q55378827;Q55378827;7
Q55379048;Q55379048;7
Q56258768;Q56258768;7
Q55674510;Q55674510;7
Q55378828;Q55378828;7
Q56258772;Q56258772;7
Q55178338;Confraternita del Gonfalone;7
Q55189813;R. Accademia dei fisiocritici in Siena;7
Q56258784;Q56258784;7
Q56258791;Q56258791;7
Q53951778;Q53951778;7
Q55675525;Q55675525;7
Q56258830;Q56258830;7
Q55178277;Q55178277;7
Q55087733;Q55087733;7
Q55178256;Cattedrale di San Lorenzo (Perugia, Italy);7
Q56258860;Q56258860;7
Q55675603;Q55675603;7
Q55378977;Q55378977;7
Q56258173;Q56258173;7
Q55673393;Q55673393;7
Q75303060;Visby Ankaret 5;7
Q56258366;Q56258366;7
Q55178824;Q55178824;7
Q55140400;Q55140400;7
Q56258564;Q56258564;7
