entity;label;popularity
Q26306896;Former Smithy;6
Q26307340;Former Smithy;6
Q26307511;The Smithy;6
Q26308041;The Old Forge;6
Q26308629;The Old Forge;6
Q26308922;The Forge;6
Q26442579;Smithy At Corner Of Wandle Lane;6
Q26441177;Smithy;6
Q26442890;The Old Smithy (Wrongly Named 'The Forge' On Os Map);6
Q26536766;The Forge;6
Q26531238;The Old Forge;6
Q26531445;The Old Forge;6
Q26531904;The Old Forge;6
Q26532064;Premises Of C Dean, Garage  The Forge;6
Q26533136;Blacksmith's Forge, Park Farm;6
Q26533406;Former Forge Now Part Of Curtilage Of 64 West Street;6
Q26533463;Forge Approximately 5 Metres North Of Forge House;6
Q26534045;The Forge;6
Q26534208;The Old Forge, 81, Old Dover Road;6
Q26536196;The Forge Including North Forge;6
Q26536503;Smithy Building Adjoining No 38  The Old Forge;6
Q26536822;Former Smithy To Old Forge;6
Q26549846;The Old Forge;6
Q26537383;Former Forge To East Of British Waterways Burnley Operations Base;6
Q26537522;Oughtibridge Forge;6
Q26537601;The Old Forge;6
Q26539319;Cutlery Forge And Assembly Shop;6
Q26539393;Scissor Forge In Courtyard At Number 23;6
Q26540648;Smithy;6
Q26541691;The Old Forge;6
Q26543593;The Old Forge And Forecourt Railing;6
Q26544783;Forge;6
Q26548065;The Forge;6
Q26548757;The Forge;6
Q26531008;Forge And Stable Range Circa 40 Metres North Of The Haycock Inn;6
Q26530872;The Former Forge Adjoining Forge House On The East;6
Q26530369;The Smithy;6
Q26530311;Smithy, Stable And Cartshed At Papplewick Pumping Station;6
Q26516202;The Smithy;6
Q26516483;The Old Forge;6
Q26516826;The Old Forge (Antiques);6
Q26443964;Smithy And Wash House To Rookwith House;6
Q26518002;Smithy South Of And Adjoining Forge Cottage;6
Q26518437;The Forge;6
Q26518891;Forge;6
Q26519484;Former Smithy;6
Q26519504;Glen View  Old Smithy;6
Q26519683;Forge House And Attached Farmbuilding Range;6
Q26523863;The Old Forge;6
Q26524300;Former Smithy Immediately North East Of Number 11;6
Q26525223;Earnley Forge;6
Q26525647;Home Cottages  The Forge;6
Q26526143;Former Smithy South Of Old Park Farmhouse;6
Q26526262;Blacksmiths Forge;6
Q26526468;Forge Building, About 30 Metres East Of Brook House;6
Q26527469;The Old Forge;6
Q26528031;Forge House  Riverside;6
Q26528400;Old Forge;6
Q26529331;The Old Forge;6
Q26529505;The Forge;6
Q26530014;The Forge;6
Q26548957;Smithy (Number 1);6
Q26549862;The Forge;6
Q26513886;The Forge;6
Q26582080;The Old Forge;6
Q26575115;The Old Forge;6
Q26575178;Forge Approximately 20 Metres West Of Cross Farmhouse;6
Q26575415;Number 2A (The Old Forge House) And Attached Outbuildings;6
Q26575480;Forge House And Attached Outbuilding;6
Q26575617;The Old Forge And A Rectangle Of Garden Walls To The South West;6
Q26576437;The Forge;6
Q26577422;The Forge;6
Q26577963;The Forge;6
Q26578668;Former Forge And Workshop At Brook House 10 Metres West Of House;6
Q26580547;Sutherland Forge;6
Q26580977;The Forge;6
Q26582847;The Forge;6
Q26550033;The Smithy;6
Q26583237;Number 54 (Old Forge Restaurant) And 54A;6
Q26583479;Pipers Forge;6
Q26583544;Old Forge;6
Q26584067;The Old Forge;6
Q26584802;The Forge;6
Q26585894;The Forge;6
Q26586877;Forge House And Railings To Forecourt;6
Q26587656;The Old Forge;6
Q26587757;The Forge;6
Q26588754;Ye Old Forge And Adjoining Outbuilding;6
Q26588899;The Old Forge;6
Q26574688;The Forge;6
Q26574177;The Forge;6
Q26573420;Old Forge;6
Q26573417;The Old Forge;6
Q26552340;The Forge;6
Q26552503;Former Smithy And Cottage To North Of Farmyard At Long Rigg Farm;6
Q26553026;The Old Forge;6
Q26553917;The Old Forge;6
Q26554190;The Forge;6
Q26554784;Whalton Forge;6
Q26557115;Forge Adjoining Forge House To The Right;6
Q26562440;The Old Forge;6
Q26562532;The Smithy;6
Q26562791;The Old Forge;6
Q26562928;Forge House Tea Rooms;6
Q26563027;The Old Smithy With Front Boundary Railings;6
Q26563141;The Forge;6
Q26563748;The Old Smithy;6
Q26565193;Nyetimber Forge;6
Q26566056;The Smithy;6
Q26566180;The Old Forge;6
Q26566302;The Old Forge;6
Q26568116;The Old Forge;6
Q26568746;Langtons Forge;6
Q26572097;The Forge;6
Q26572757;The Forge;6
Q26573225;The Smithy;6
Q26515679;The Old Forge;6
Q26517688;The Old Forge;6
Q26511486;The Smithy, South Of Three Gates;6
Q26466863;The Old Forge;6
Q26460026;The Old Smithy;6
Q26460076;The Forge At Forge Cottage;6
Q26460414;The Old Forge;6
Q26460880;The Old Forge;6
Q26461590;The County Forge;6
Q26461926;Old Forge;6
Q26462647;The Old Forge;6
Q26464096;The Old Forge;6
Q26464337;The Old Smithy;6
Q26464549;The Forge;6
Q26466072;Forge;6
Q26467068;The Old Forge;6
Q26472925;The Old Forge;6
Q26467592;The Forge And Attached Outbuildings;6
Q26468280;The Old Forge;6
Q26468290;The Forge And Market Place Cottage;6
Q26468598;The Old Forge;6
Q26469462;The Old Forge;6
Q26469923;Old Bowling Forge;6
Q26469988;Forge House And Adjoined Stables And Forge;6
Q26511292;The Old Forge And House Attached To West;6
Q26470324;Old Smithy;6
Q26470755;The Smithy;6
Q26471168;The Forge;6
Q26460019;Blacksmiths Forge;6
Q26459524;Little Forge;6
Q26458105;The Forge;6
Q26457897;The Holden Smithy;6
Q26444235;The Old Forge And Adjoining Garden Wall;6
Q26444578;The Forge;6
Q26445147;The Forge;6
Q26445223;The Smithy;6
Q26445828;The Old Forge;6
Q26447185;The Old Forge;6
Q26447277;Smithy Adjacent To West End;6
Q26448351;Wylam Forge;6
Q26448493;Davine  Petrela  The Forge;6
Q26448623;The Forge;6
Q26448953;The Smithy;6
Q26448979;Old Smithy 200 Metres East Of Sturton Grange Farmhouse;6
Q26449437;Former Wheelwright's Forge And Pigsty C20M North Of No 1;6
Q26450202;The Old Smithy;6
Q26450884;The Forge;6
Q26451009;The Forge;6
Q26451205;The Old Forge;6
Q26452236;The Smithy;6
Q26455113;The Smithy;6
Q26455901;Smithy And Stables At Rear Of Numbers 15 And 17;6
Q26456090;The Forge;6
Q26457165;The Smithy;6
Q26457219;The Forge And Two Cottages Adjoining;6
Q26472248;The Old Forge;6
Q26470305;The Smithy;6
Q26473037;The Old Forge;6
Q26489139;The Forge;6
Q26484569;The Old Forge;6
Q26485314;The Forge;6
Q26485419;Betchworth Forge;6
Q26473154;The Old Smithy;6
Q26486287;Old Forge Cottage  The Old Forge;6
Q26486306;The Old Forge;6
Q26486823;The Smithy;6
Q26487477;The Old Forge;6
Q26487989;The Old Forge;6
Q26488290;The Old Forge;6
Q26488315;The Forge;6
Q26492555;The Old Forge, The Former Forge Building To The North Of The House;6
Q26484461;The Forge;6
Q26494791;The Forge;6
Q26494874;The Old Forge;6
Q26495021;The Old Smithy;6
Q26499403;The Old Forge;6
Q26499420;The Old Smithy, Little Cubley;6
Q26500620;The Forge;6
Q26501500;Upper Forge;6
Q26506764;The Old Forge;6
Q26509165;The Smithy;6
Q26509702;Kelston Forge;6
Q26510338;The Forge;6
Q26484492;The Old Forge;6
Q26486118;The Forge;6
Q26484030;The Old Forge;6
Q26477253;The Old Smithy;6
Q26473911;The Forge And Little Forge Cottage;6
Q26474141;The Old Forge;6
Q26474462;The Forge;6
Q26475058;The Forge;6
Q26475514;The Old Forge;6
Q26475711;The Forge;6
Q26483682;Olde Forge;6
Q26476238;Smithy To South Of Holmlea;6
Q26476371;The Old Forge;6
Q26476546;The Old Smithy;6
Q26475893;Birchden Forge;6
Q26477281;The Old Forge;6
Q26480341;The Old Forge;6
Q26477745;The Old Smithy, Granary Approximately 15 Metres North East;6
Q26478445;The Forge;6
Q26479318;Quondam Forge;6
Q26482005;Former Forge In Grounds Of Forge Cottage;6
Q26481546;Lyndhurst  The Old Forge;6
Q26479323;The Forge;6
Q26481127;Forge 5 Yards East Of Forge House;6
Q26477652;The Forge;6
Q26479684;The Old Forge;6
Q1668980;Q1668980;5
Q3077268;Q3077268;5
Q17546951;Smithy And Shelter Sheds 60 Metres North East Of High Staward Farmhouse;5
Q17641803;Baches Forge;5
Q17646634;Little forge;5
Q17646518;Crowborough Forge, 160m south-east of Forest Lodge Cottage;5
Q17646647;Cotchford Forge, 160m SSE of Ryecroft Farm;5
Q27538078;Smedje fra Ørbæk, Frilandsmuseet;5
Q54556616;Q54556616;5
Q52234555;Q52234555;5
Q66750390;farga de l’Areny;4
Q144407;Zainhammer;2
Q18624551;Q18624551;1
