entity;label;popularity
Q5762147;Conjunto histórico-artístico (Villena);11
Q65920395;Historic Georgetown;11
Q64822260;historic center of Wismar;11
Q9757828;old town of Cáceres;11
Q1246833;Old town of Regensburg with Stadtamhof;11
Q16333721;Historic Quarter of the Seaport City of Valparaíso;11
Q16912647;Historic Town of Banská Štiavnica and the Technical Monuments in its Vicinity;11
Q65498175;historic centre of Durango;11
Q1341728;Q1341728;11
Q65497402;historic centre of Sombrerete;11
Q17634781;Bardejov Town Conservation Reserve;11
Q58452237;Centre històric d'Alforja;11
Q7084389;Old Longueuil;11
Q445474;Altstadt (Büdingen);11
Q66813600;Centro histórico de Alpedrinha;11
Q1165324;Old Town;11
Q445469;Altstadt (Biel);11
Q58463390;Centre històric d'Arbolí;11
Q66814162;Conjunto monumental urbano e enquadramento paisagístico da Nazaré;11
Q65122987;Historic Centre of Camagüey;11
Q64957051;historic center of Úbeda;11
Q1499800;Gelsenkirchen-Altstadt;11
Q66814608;Núcleo intramuros de Marvão;11
Q18817711;North Hatley Heritage Site;11
Q2121848;Quadratestadt;11
Q73770659;Núcleo urbano da vila de Aljezur;10
Q73769124;Núcleo urbano da cidade de Beja;10
Q2945646;Historic Centre of the City of Pienza;10
Q43167413;Q43167413;10
Q38234549;Q38234549;10
Q30091970;Q30091970;10
Q30226014;Q30226014;10
Q5762131;Historic Fortified Town of Campeche;10
Q445500;Altstadt (Halle);10
Q1663937;Innenstadt (Göttingen);10
Q56037283;Walled city of Jajce;10
Q66058013;old city of Mosul;10
Q38298558;historic centre of Aguascalientes;10
Q61750142;Nucli antic de Corçà;10
Q64470047;Cetinje Historic Core;10
Q28153353;Strafford Village Historic District;10
Q55264688;Cultural heritage monuments in Alcântara;10
Q65010252;historical centre of Naples;10
Q60845971;Fes el Bali;10
Q65028748;historic centre of Parma;10
Q64800626;Yeniseysk historic center;10
Q64760000;historical centre of Pavlovsk;10
Q64758789;historic centre of Kronstadt;10
Q64758537;historic centre of Saint Petersburg;10
Q20985635;Conjunt històric de Móra la Nova;10
Q43172264;Conjunt històric d'Estellencs;10
Q18145742;Q18145742;10
Q20986054;Nucli històric de la Palma d'Ebre;10
Q18005153;Nucli central de Valls;10
Q65492907;historic centre of San Juan del Río;10
Q65129351;St. George Fortified System;10
Q64636277;historic centre of Český Krumlov;10
Q64416517;Kuldīga Old Town in the Primeval Valley of the River Venta;10
Q17163308;Historic Centre of Urbino;10
Q64485226;Idrija Old Town;10
Q64485181;Almadén Old Town;10
Q22683130;Conjunt històric de Montblanc;10
Q24185725;Q24185725;10
Q58330896;Medina of Taza;10
Q12662003;Kedainiai Old Town;10
Q56612216;Q56612216;9
Q445473;Altstadt (Braunschweig);9
Q56417492;Q56417492;9
Q61086745;Darb as-Sindadiyya;9
Q65028651;Historic Centre of Lucca;9
Q73761804;Núcleo urbano da cidade de Torres Vedras;9
Q65313035;Jacmel historic center;9
Q66814949;Antiga Vila de Ourém;9
Q66814021;Sítio arqueológico medieval dos Sapateiros;9
Q66813574;Centro histórico da Covilhã;9
Q66813548;Centro histórico de Caria;9
Q66210484;medieval Timurid Samarkand;9
Q65965423;Historic Centre of Macao - Zone 2 (Guia Hill);9
Q65965421;Historic Centre of Macao - Zone 1 (Between Mount Hill and Barra Hill);9
Q65616866;Georgetown's Plantation Structure and Historic Buildings;9
Q65500293;historic centre of Alamos;9
Q65129186;St. George Historic District;9
Q73768376;Núcleo urbano da cidade da Guarda;9
Q65122084;old town of Trinidad;9
Q65040654;Zona Velha do Funchal;9
Q56279601;Q56279601;9
Q64842535;Sarlat historic center;9
Q64807293;Gorokhovets Historic Center;9
Q64736483;Old Town of Corfu;9
Q64688007;historic centre of Elvas;9
Q64577576;The old villages of Hollókő and Rimetea and their surroundings;9
Q73768974;Núcleo urbano da cidade de Aveiro;9
Q56280831;Q56280831;9
Q55099089;Q55099089;9
Q27509347;Q27509347;9
Q19850321;Q19850321;9
Q21856348;Centre històric de Calafell;9
Q445482;Altstadt (Emden);9
Q55739710;Núcleo urbano da cidade de Miranda do Douro;9
Q760525;Altstadt (Augsburg);9
Q56230990;historic center of Solothurn;9
Q22073914;Upton Center Historic District;9
Q1251180;Altstadt (Meiningen);9
Q6047565;Q6047565;9
Q7083845;Old Dhaka;9
Q48655390;Birni;9
Q30228502;Q30228502;9
Q43170116;Q43170116;9
Q18005152;Nucli antic de Palau-sator;9
Q16913016;Historic Quarter of the City of Colonia del Sacramento;9
Q14712189;Clifton Historic District;8
Q11913501;Centre històric de Montbrió del Camp;8
Q41373692;Altstadt (Roth);8
Q67877250;Q67877250;8
Q66057637;Paraty Historic Center;8
Q28381801;Nucli antic de Bordils;8
Q41774114;Q41774114;8
Q1233391;Pesthidegkút-Ófalu;8
Q43160522;Meadowvale Village Heritage Conservation District;8
Q43168556;Q43168556;8
Q1323337;Innere Stadt;8
Q65034943;Likiep Village Historic District;8
Q27348558;Q27348558;8
Q65621027;historic center of Cajamarca;8
Q20901143;Centre històric de la Secuita;8
Q19256361;Centre històric de Reus;8
Q19362734;Q19362734;8
Q19362820;Q19362820;8
Q19368122;Q19368122;8
Q19831032;Nucli antic de Rubí;8
Q20056244;Q20056244;8
Q20901142;Centre històric d'Ulldecona;8
Q18005150;Nucli antic de Barbens;8
Q21530336;Centre històric de Vilalba dels Arcs;8
Q445600;Altstadt Spandau;8
Q21568899;Centre històric de les Borges del Camp;8
Q21730708;Centre històric de Cabacés;8
Q22073331;Rockingham Village Historic District;8
Q16890269;Chesterfield Center Historic District;8
Q27166284;Q27166284;8
Q64462328;Kaunas 1919-1939: The Capital Inspired by the Modern Movement;8
Q16743949;Q16743949;8
Q43169843;Q43169843;8
Q43169316;Plaça de sa Font de Santa Margalida;8
Q18483912;Historic center of Natal;8
Q56641031;Historic center of São João del-Rei;8
Q58461638;Centre històric de Colldejou;8
Q56513647;Q56513647;8
Q1652080;Q1652080;8
Q57179792;Q57179792;8
Q66942245;Núcleo urbano da cidade de Coimbra;8
Q58331501;Altstadt in Hersbruck;8
Q2918837;Q2918837;8
Q66943421;Núcleo urbano da cidade da Figueira da Foz;8
Q53953046;Architectural and Landscape Set of Lençóis;8
Q2799134;Q2799134;8
Q56281566;Q56281566;8
Q56259009;Historic centre of Massa;8
Q56280323;Q56280323;8
Q56279122;Q56279122;8
Q56283246;Q56283246;7
Q66943732;Núcleo urbano da vila de Miranda do Corvo;7
Q56529912;Q56529912;7
Q65123142;Historical Centre of Puerto Plata;7
Q56258325;Q56258325;7
Q64504530;Old Town of Varaždin;7
Q64569322;historic quarter of Balatonfüred;7
Q66941952;Núcleo urbano da vila de Arganil;7
Q56403506;Nucli antic de Puigpelat;7
Q21693815;Centre històric de Linyola;7
Q66942127;Núcleo urbano da cidade de Cantanhede;7
Q17609515;Q17609515;7
Q56289507;Q56289507;7
Q64685199;Ghent historic centre;7
Q64685207;Historisch Centrum;7
Q21091428;Q21091428;7
Q20986050;Nucli antic de Móra d'Ebre;7
Q56258327;Q56258327;7
Q445526;Altstadt (Königsberg);7
Q65209190;Nucli d'Albinyana;7
Q56403362;Nucli històric d'Aiguamúrcia;7
Q64800603;Irkutsk historical center;7
Q66943475;Núcleo urbano da vila de Góis;7
Q20986049;Nucli antic de Flix;7
Q61120924;old town of Levoča;7
Q1367180;Q1367180;7
Q66944278;Núcleo urbano de vila Nova de Poiares;7
Q62478100;Aachen Altstadt;7
Q66771615;Q66771615;7
Q66323198;Q66323198;7
Q58461746;Nucli de Capafonts;7
Q58461641;Centre històric de Vilaplana;7
Q1471624;Ófalu;7
Q58461639;Centre històric de la Selva del Camp;7
Q64432886;Sarajevo - unique symbol of universal multiculture - continual open city;7
Q66943946;Núcleo urbano da vila de Pampilhosa da Serra;7
Q66943965;Núcleo urbano da vila de Lorvão;7
Q66944009;Núcleo urbano da vila de Penacova;7
Q66944113;Núcleo urbano da vila de Penela;7
Q66944164;Núcleo urbano da vila de Soure;7
Q56641170;Historic centre of Cuiabá;7
Q66944257;Núcleo urbano da vila de Tábua;7
Q58331581;Altstadt in Lauf an der Pegnitz;7
Q28677841;Original Nucleus of the Parish of Ó;7
Q65620504;historic center of Trujillo;7
Q56676161;Q56676161;7
Q75736185;Q75736185;7
Q2018520;Old Town;7
Q67034704;Q67034704;7
Q56716472;medieval settlement of Palazzolo Acreide;7
Q66943770;Núcleo urbano da vila de Montemor-o-Velho;7
Q56716479;Q56716479;7
Q30931027;Q30931027;7
Q1643223;Q1643223;7
Q67877252;Q67877252;7
Q66818909;Q66818909;6
Q65205798;Nucli històric de Falset;6
Q11678068;Kurokabe square;6
Q66771672;Q66771672;6
Q66772619;Q66772619;6
Q18003894;Centre històric de Godall;6
Q66907767;Q66907767;6
Q56258339;Q56258339;6
Q58461640;Centre històric de Riudoms;6
Q56557765;Q56557765;6
Q42803264;Q42803264;6
Q81216537;Q81216537;6
Q43168620;Q43168620;6
Q86897744;Q86897744;6
Q18483908;Centro Histórico;6
Q64644149;historic center of Kutná Hora;6
Q34918170;Central City Historic District;6
Q56403489;Centre històric de Farena;6
Q56403488;Nucli de Mont-ral;6
Q65028620;historic centre of Pavia;6
Q61990538;Q61990538;5
Q2835203;Q2835203;5
Q56571205;Q56571205;5
Q67130826;Q67130826;5
Q66761847;Q66761847;5
Q56258326;Q56258326;5
Q56704399;Q56704399;5
Q56760312;Q56760312;5
Q48956739;Historic centre of Nizhny Novgorod;5
Q66998912;Q66998912;5
Q66023271;old town of Jakarta;5
Q64006627;Historical city centre;5
Q66822887;Q66822887;5
Q38433215;Centro histórico de Veracruz;5
Q30688371;Old Muscat;5
Q56258338;Q56258338;5
Q56400329;Nucli antic de Móra d'Ebre;5
Q65205172;Q65205172;5
Q64845931;Q64845931;5
Q65205800;Nucli històric de Ripoll;5
Q56403509;Centre històric de Querol;5
Q64769594;historic center of Veliky Novgorod;5
Q20985621;Centre històric de Riba-roja d'Ebre;5
Q56258340;Q56258340;5
Q23001467;Old Town (Basque Country, Gipuzkoa, Azpeitia);5
Q445586;Old Town Jonava;5
Q57911339;historical centre of Szentendre;5
Q56403475;Centre històric de Figuerola;4
Q56408851;Centre històric de Poboleda;4
Q64147980;Old Town of Zadar;4
Q22078849;Tongkor Ancient Town;4
Q1374163;Q1374163;4
Q66743786;Q66743786;4
Q18483907;Q18483907;4
Q18483915;Q18483915;4
Q19369340;Old Town of Jonava;4
Q80917623;Q80917623;4
Q73783891;Q73783891;4
Q63344938;Centro Histórico de Itaparica;4
Q63806441;Q63806441;3
Q3678421;Q3678421;3
Q18483899;Q18483899;3
Q65032881;Old Town;3
Q48353358;Q48353358;2
Q48867105;Q48867105;2
Q18483902;Q18483902;2
Q18483905;Q18483905;2
Q3664897;historical center of Salerno;2
