entity;label;popularity
Q38295893;Mirador Killi Killi;6
Q28006100;Lake of the Clouds overlook;6
Q28779580;Q28779580;6
Q28779583;Q28779583;6
Q76448186;Pescadero Point;6
Q1747090;Q1747090;6
Q10330569;Q10330569;6
Q2744066;Q2744066;6
Q12023510;Q12023510;6
Q11982229;Kronprinsens utsikt;6
Q71664592;Mount Brown lookout;6
Q72623890;Q72623890;6
Q11944728;Q11944728;6
Q73364382;Q73364382;6
Q74374350;Q74374350;6
Q74426275;Q74426275;6
Q10816880;Q10816880;6
Q10330579;Q10330579;6
Q13218659;Q13218659;6
Q85513309;Mirador del Puertito de Güimar;6
Q85287025;Las Teresitas Viewpoint;6
Q6813351;Q6813351;6
Q78930486;Hanging Rock Lookout;6
Q10330577;Q10330577;5
Q10330561;Q10330561;5
Q12008678;Q12008678;5
Q2110692;Q2110692;5
Q11944749;Q11944749;5
Q63892086;Mirador de Chipeque;5
Q10330488;Q10330488;5
Q10330520;Miradouro da Ponta do Escalvado;5
Q11774794;Q11774794;5
Q10330530;Miradouro da Serra da Barrosa;5
Q11571767;Q11571767;5
Q10937604;Q10937604;5
Q10330559;Miradouro da Ponta do Cintrão;5
Q10513289;Lok Ma Chau Garden;5
Q47771843;Q47771843;5
Q10330586;Miradouro dos Aflitos;5
Q10330584;Q10330584;5
Q11862891;Q11862891;5
Q12035561;Q12035561;5
Q42432408;Morro Velosa;5
Q74415797;Bliesgau view;5
Q19296457;Q19296457;5
Q78341010;Q78341010;5
Q78335611;Q78335611;5
Q20502165;Q20502165;5
Q1123702;Q1123702;5
Q1696136;Mirador del Estrecho;5
Q76333512;Hlaholská vyhlídka;5
Q66614421;Kwinana Lookout;5
Q3362397;Q3362397;5
Q1777526;Knottnkino;5
Q28824066;Q28824066;5
Q29512030;Balcón de Pilatos;5
Q66384866;Q66384866;5
Q11774795;Q11774795;4
Q10330516;Miradouro da Ponta da Madrugada;4
Q10330542;Q10330542;4
Q10330539;Q10330539;4
Q12050629;Q12050629;4
Q63229953;Mirante do Sacopã;4
Q12409441;Arthur Rubinstein lookout;4
Q81603066;Moruya Heads lookout;4
Q81603841;Sublime Point Lookout;4
Q7985098;West End Overlook;4
Q84972713;Mirante da Santana;4
Q64816348;Mirante Morro do Nhangussu;4
Q64816494;Mirante Parque Continental II;4
Q10330555;Miradouro do Caminho Novo;4
Q21530740;Q21530740;4
Q20710295;Sugar Creek Vista Overlook;4
Q16471100;At the Top Burj Khalifa;4
Q10330570;Q10330570;4
Q65016208;Mirador de San Nicolas, Granada;4
Q61069115;Q61069115;4
Q16133278;Q16133278;4
Q2043150;Wilhelmsblick;4
Q56561973;Q56561973;4
Q66692186;Mirador de Jardina;4
Q10409512;Q10409512;4
Q76403114;Q76403114;4
Q72873556;Kaiser's Throne;4
Q76332389;Rumcajsova vyhlidka;4
Q11723163;Q11723163;4
Q11774781;Q11774781;4
Q25489031;Q25489031;4
Q86426802;Q86426802;3
Q9348451;Q9348451;3
Q14620060;Gračina Viewpoint;3
Q14859368;Panorama Viewpoint;3
Q15290757;Q15290757;3
Q76332843;Křížkovského vyhlídka;3
Q76406609;Všetečkova vyhlídka;3
Q76406754;Q76406754;3
Q76406876;Q76406876;3
Q76407079;Q76407079;3
Q355533;Q355533;3
Q61069125;Q61069125;2
