entity;label;popularity
Q11693047;Misión Nuestra Señora de Guadalupe de Huasinapi;19
Q29185584;Q29185584;19
Q6878711;Calabazas Mission;19
Q5680295;Hastings Castle;19
Q2617525;Cartagena Cathedral;19
Q17447912;Lighthouse of Oostvoorne;19
Q5348070;Eglinton Castle;19
Q17776732;Deer Abbey;19
Q7983099;Weoley Castle;19
Q4386673;Rabati Malik Caravanserai;19
Q6875750;Misión Santo Tomás de Aquino;19
Q7930464;Villa Pigneto del Marchese Sacchetti;19
Q1774997;Kloster Beerenberg;19
Q877313;Sommeregg castle;19
Q12060566;House of the Centenary;19
Q1046589;Casa di Laocoonte;18
Q6875714;Misión Nuestra Señora del Santísimo Rosario de Viñacado;18
Q3495598;House of Sallust;18
Q834336;Bomarsund;18
Q1014431;Vordingborg Castle;18
Q64578278;Scotland Mill;18
Q24326882;Q24326882;18
Q3431547;Gurre Castle;18
Q1236436;Dolský Mlýn;18
Q512922;Theobalds House;18
Q983972;Frauenalb Monastery;18
Q25973231;Q25973231;18
Q6875732;Misión San Pedro Mártir de Verona;18
Q12046315;Pomezná Castle;18
Q47250692;Ruined Cathedral Church of St Michael, Coventry;18
Q971750;Visita de San Juan Bautista Londó;18
Q2889134;Sansana;18
Q6875693;Misión El Descanso;18
Q1291082;Ardencaple Castle;18
Q15253626;Misión Santo Domingo de la Frontera;18
Q787193;Poilvache Castle;18
Q2480644;Ta Nei;18
Q1046582;House of the Ara Maxima;18
Q779211;New Slains Castle;18
Q6875723;Misión San Bruno;17
Q7594236;St Mary's Abbey, Kenilworth;17
Q661121;Bråborg Castle;17
Q27688458;Central Baths;17
Q380599;Aegidienkirche, Hanover;17
Q24636887;East Orchard Castle;17
Q24659551;Norton Camp;17
Q27686571;House of the Golden Bracelet;17
Q700639;Burgruine Landskron;17
Q613416;Janův hrad;17
Q749534;Näs Castle;17
Q26961007;Caupona of Epagatus (I.1.1);17
Q37813186;Q37813186;17
Q846657;Dalaborg;17
Q3983179;Doric temple (Pompei);17
Q38045822;Windmill in Příčovy;17
Q1517446;Sibton Abbey;17
Q27686986;Casa della Caccia Antica;17
Q2159660;Robertsbridge Abbey;17
Q61942647;Q61942647;17
Q10856755;Windsor;17
Q7936295;Visita de Calamajué;17
Q321490;Stolpe Abbey;17
Q2028348;Geguti;17
Q3661200;House of the Dioscuri;17
Q3949594;Sanctuary of the Public Lares;16
Q5471243;Fort Greble;16
Q3517528;Temple of Isis;16
Q1011537;Ehrenberg Castle;16
Q28868180;Q28868180;16
Q5915633;House of the Silver Wedding;16
Q33003634;Q33003634;16
Q1010745;Burg Altendorf;16
Q3635629;Basilica of Pompeii;16
Q4185821;Saffron Walden Castle;16
Q27686252;Casa di Apollo;16
Q1046553;Casa dei Cubicoli floreali;16
Q42802189;Babakhanyan's home;16
Q3891745;Samnite Palaestra;16
Q953407;Misión Nuestra Señora de los Dolores del Sur Chillá;16
Q3174;Castle Sween;16
Q2628629;Kajaani Castle;16
Q9033646;Misión San Juan Bautista Malibat;16
Q473677;Roma Abbey;16
Q1879914;Löwenburg;16
Q27070435;house of the Ephebus;16
Q12054812;Q12054812;16
Q616102;Åhus castle;16
Q10859598;Q10859598;16
Q16537624;Q16537624;16
Q117623;Takht-i-Bahi;16
Q649463;Yuzuki Castle;16
Q61727395;Capela de Santo António dos Índios;16
Q12000461;Q12000461;16
Q291045;Varagavank;16
Q27686483;House of the Gilded Cupids;15
Q1547500;Grosnez Castle;15
Q874716;Burg Haimburg;15
Q64777725;Vogelsang power station;15
Q3983204;Temple of Fortuna Augusta;15
Q27686281;House of the small fountain;15
Q3748439;Q3748439;15
Q18925063;Q18925063;15
Q1584528;Khara-Khoto;15
Q1034493;Cape St George Lighthouse;15
Q1260117;Desná Reservoir;15
Q1247214;Soba;15
Q16537613;House of Lucrezio Frontone;15
Q1238684;Cathedral Ruins in Hamar;15
Q1187329;The Stone of Million;15
Q26292396;Q26292396;15
Q26558566;Theatre Royal, Chatham;15
Q389883;Burgruine Landsee;15
Q5877759;Shahdiz;15
Q7936296;Visita de San José de Magdalena;15
Q3135853;Saikū;15
Q7400056;Saighton Grange;15
Q28232343;St. Mary's Church, New Ross;15
Q28801905;Stronghold Drahonice;15
Q58170380;Q58170380;15
Q9386522;Kamieniec Castle;15
Q10286969;Fábrica romana de salga;15
Q2316350;St Catherine's Monastery, Bremen;15
Q372141;Älvsborg fortress;15
Q3662232;Castellammare della Bruca;15
Q7590394;St. Mary's Priory and Cathedral;15
Q661271;King Narai's Palace;14
Q157816;Olba;14
Q27686301;Casa dei cinque scheletri;14
Q3984382;Q3984382;14
Q3983287;Храм Веспасиана (Помпеи);14
Q28227879;Lambert Redoubt;14
Q3926611;Quadriportico of the Theatre of Pompeii;14
Q188358;Burgruine Dürnstein;14
Q17779678;Auchenblae, St Palladius's Chapel;14
Q3719160;Q3719160;14
Q3025004;Kilmory Knap Chapel;14
Q289298;Solberga Abbey;14
Q513424;Kuştul Monastery;14
Q1394402;Stiftsruine St. Georg;14
Q1426598;Lilleborg;14
Q19979588;Caomhan's Church;14
Q3661299;Casa di Cecilio Giocondo;14
Q30063588;Teatr Victoria;14
Q20871005;Temple of Baalshamin;14
Q31099913;Remains of Castle Donnan;14
Q6014371;Inchaffray Abbey;14
Q12028034;Q12028034;14
Q38492051;Q38492051;14
Q15072661;Canute's Palace;14
Q14524645;temples of Baalbek;14
Q1653742;Lady Kirk;14
Q13102621;Fort Niedergrünewald;14
Q1722493;San Michele alla  Verruca;14
Q1770706;Coupar Angus Abbey;14
Q962672;Mogadishu Cathedral;14
Q15272242;Regenstein Castle;14
Q9088922;Castle of Redondos;14
Q1011694;Schloss Fernstein;14
Q27686456;House of the Prince of Naples;14
Q1012791;La Bâtiaz Castle;14
Q2241901;Kopaniny Chateau;14
Q55713847;Valide Sultana Hamam, Eger;14
Q1590766;Caserma dei Gladiatori;14
Q3336090;Narekavank;14
Q1046568;Casa del Moralista;14
Q16054764;Burg Raaf;14
Q37805404;Q37805404;14
Q4856784;Bankstown Bunker;14
Q1569654;Pyramid of Djedefre;14
Q15964714;Balkerne Gate;14
Q27686041;House of the Vestals;14
Q16977844;Hermitage of San Antonio de Padua de la Tuna;14
Q27070449;House of the Indian Statuette;13
Q3437098;Jarmers Tower;13
Q17637232;Wat Chang Kham;13
Q27685709;Thermopolium Caupona;13
Q1013846;Burg Scharfeneck;13
Q27688060;triclinium of house VIII, 2, 16;13
Q7416497;Sandown Castle;13
Q4964290;Q4964290;13
Q25209148;Coal Creek Bridge;13
Q5588895;Government House;13
Q27070401;Q27070401;13
Q27070409;Q27070409;13
Q27070411;Casa del Larario di Achille;13
Q28564020;Q28564020;13
Q28657612;Q28657612;13
Q27055714;Popina I.1.2;13
Q28171838;Ghantai temple;13
Q27686122;Casa del forno;13
Q27070461;House of the Four Styles;13
Q22994802;Q22994802;13
Q19960786;Burgruine Rehberg;13
Q4957784;Prasiae;13
Q874746;Burgruine Rauhenstein;13
Q20432061;Mountain church Gârbova;13
Q12163398;Уваровская базилика;13
Q20860769;Q20860769;13
Q27686050;Fabbrica del sapone;13
Q895691;Ehrenfels Castle;13
Q21711428;Martinuzzi castle;13
Q12019985;Q12019985;13
Q902222;Darul Aman Palace;13
Q27055760;Hospitium (I.1.3);13
Q9356087;Teatr Miejski im. Andreasa Gryphiusa;13
Q27070522;Q27070522;13
Q27070567;Q27070567;13
Q17366581;Leluh;13
Q27070416;Casa con taberna I.6.9.;13
Q67200413;Edifício da Confeitaria Felisberta;13
Q27686307;Casa dell'ancora;13
Q1455685;Nikolai Chapel;13
Q27686313;Casa del Naviglio o di Zefiro e Flora;13
Q27686284;House of Meleager;13
Q665687;Burgruine Petersberg;13
Q1250019;Q1250019;13
Q737948;Burgruine Straßfried;13
Q1016000;Hoh-Wülflingen;13
Q668555;Burgruine Starhemberg;13
Q2175451;Thierberg castle;13
Q33325060;Q33325060;13
Q2062428;Holy Apostles Monastery;13
Q61262177;Presteigne Castle;13
Q33430105;Q33430105;13
Q1121496;Crimean Atomic Energy Station;13
Q1028380;Cambusnethan House;13
Q1032679;Canal d'Entreroches;13
Q579860;Vat Phou;13
Q75872915;Church ruin Schrenz;13
Q2525330;Q2525330;13
Q2241284;Château de Gratot;13
Q55722947;Santa Maria delle Grazie;13
Q63565703;Roman ruins of Creiro;13
Q1590894;Q1590894;13
Q3071765;Q3071765;13
Q55750829;Q55750829;13
Q1677887;Q1677887;13
Q2991256;Asen's Fortress;13
Q3078075;Fort Senneville;13
Q42818591;Q42818591;12
Q810127;Holy Cross Chapel;12
Q1013292;Burg Neuhaus bei Stubenberg;12
Q27070475;House of Amarantus;12
Q1013027;Q1013027;12
Q1013463;Burgruine Peggau;12
Q27070502;Q27070502;12
Q27070503;Q27070503;12
Q805507;Balquhain Castle;12
Q27070610;Q27070610;12
Q1776184;Tvis Abbey;12
Q10834364;Wat Worrachettharam;12
Q1734519;Eppenberg Charterhouse;12
Q27686936;Q27686936;12
Q42872079;Q42872079;12
Q16891506;Fullerton Dam;12
Q27055762;Q27055762;12
Q66816410;Sítio Arqueológico do Pelourinho - Ruínas do Forte de São Filipe e Largo do Pelourinho;12
Q27070490;Q27070490;12
Q27055768;Hospitium of Hermes (I.1.8);12
Q41757223;Q41757223;12
Q66818777;Q66818777;12
Q1012389;Q1012389;12
Q41400722;church ruin near the village Wölm;12
Q1015464;Q1015464;12
Q27055770;Thermopolium (I.1.9);12
Q21253222;second Kerbourg dolmen;12
Q19017622;gallo-roman temple of Offemont;12
Q10825862;Đồng Dương;12
Q1013918;Burg Schrofenstein;12
Q47091888;Ruins of the Church of the Holy Trinity;12
Q27688173;House of Cornelius Rufus;12
Q67318121;Igreja de Santa Maria do Castelo (Castelo Mendo);12
Q27685760;Q27685760;12
Q7417058;Sandwell Priory;12
Q2646172;Q2646172;12
Q6649866;Little Dunmow Priory;12
Q55763037;Ovens District Hospital;12
Q49548489;Reading Adobe Site;12
Q27688407;Taberna I Attiorum;12
Q27688408;Taberna II Attiorum;12
Q7290202;Ramsey Abbey Gatehouse;12
Q2348846;Stiftsruine Bad Hersfeld;12
Q593411;Jaulian;12
Q27686627;Q27686627;12
Q664922;Burgruine Senftenberg;12
Q1015270;Burg Dürnstein;12
Q27685773;House of Trebius Valens;12
Q27070517;Q27070517;12
Q27070508;Q27070508;12
Q1981061;Etal Castle;12
Q27688015;Q27688015;12
Q17488963;Nikolaikirche;12
Q1014654;Wolkenburg castle;12
Q16537570;Q16537570;12
Q665781;Burgruine Glanegg;12
Q42923602;Q42923602;12
Q579543;Q579543;12
Q7972937;Wat Kudi Dao;12
Q1015290;Frauenburg (castle);12
Q27688100;Q27688100;12
Q27688485;Q27688485;12
Q1015289;Burgruine Finkenstein;12
Q22925415;Q22925415;12
Q1724011;Trøjborg;12
Q27688130;Q27688130;12
Q27685985;Q27685985;12
Q27070367;Q27070367;12
Q27070404;Q27070404;12
Q27070428;Q27070428;12
Q14549685;Q14549685;12
Q27070430;Casa del Sacerdote Amando;12
Q27070398;Casa del Pressorio di Terracotta;12
Q37455106;Q37455106;12
Q186558;Burgruine Araburg;12
Q2968129;Château d'Arques-la-Bataille;12
Q27070394;Q27070394;12
Q2983675;Saint Paul's College, Goa;12
Q1673815;Q1673815;12
Q4774854;Old Spanish military hospital in Ponce;12
Q38266982;Wat Chang Lom;12
Q27686280;Q27686280;12
Q27686286;Q27686286;12
Q13848287;Kloster Gottesthal;12
Q27688620;Q27688620;12
Q4099229;Siracourt V-1 bunker;12
Q63323097;Pavagadh fort and the ruined temples on Pavagadh hill;12
Q27070426;Q27070426;12
Q4120608;Dair Mar Elia;12
Q15711850;Saint-Anne Seignorial Estate;12
Q27685935;Q27685935;12
Q1015561;Burgruine Waisenberg;12
Q873160;Burgruine Steinschloß;12
Q874885;Burgruine Taggenbrunn;12
Q873884;Berneck Castle;12
Q1015557;Vellenberg Castle;12
Q15108342;Burgruine Natternberg;12
Q29865414;Q29865414;12
Q27070424;House of Paquio Proculo;12
Q33164;Ducketts Grove;12
Q27070464;Q27070464;12
Q1015521;Q1015521;12
Q281329;Krol Ko;12
Q66666937;Q66666937;12
Q3183879;Old Rectory;12
Q27070574;Q27070574;11
Q27070343;Q27070343;11
Q27070342;Q27070342;11
Q27070335;Q27070335;11
Q27070334;Q27070334;11
Q27070556;Q27070556;11
Q27070333;Q27070333;11
Q27070344;Q27070344;11
Q27688227;Shop (VIII.4.51);11
Q27070557;Q27070557;11
Q27070571;Q27070571;11
Q27070573;Q27070573;11
Q27070336;Q27070336;11
Q27070559;Q27070559;11
Q27070341;Q27070341;11
Q27070560;Q27070560;11
Q27070340;Q27070340;11
Q27070339;Q27070339;11
Q27070562;Q27070562;11
Q27070563;Q27070563;11
Q27070564;Q27070564;11
Q27070565;Q27070565;11
Q27070558;Q27070558;11
Q27070566;Q27070566;11
Q27070338;Q27070338;11
Q27070569;Q27070569;11
Q27070337;Q27070337;11
Q27070572;Q27070572;11
Q27070561;Q27070561;11
Q27055772;Q27055772;11
Q27688225;Shop (VIII.4.50);11
Q27688207;Shop (VIII.4.36);11
Q27688206;Shop (VIII.4.35);11
Q27070317;Q27070317;11
Q26898191;Eirene Residence;11
Q27686655;Shop (VII.2.12);11
Q27686656;Shop (VII.2.13);11
Q27070316;Q27070316;11
Q27070315;Q27070315;11
Q27686659;Q27686659;11
Q27070314;Q27070314;11
Q27070313;Q27070313;11
Q27070311;Q27070311;11
Q27055764;Q27055764;11
Q27055766;Q27055766;11
Q27055767;Q27055767;11
Q27070310;Q27070310;11
Q27070555;Q27070555;11
Q27070308;Q27070308;11
Q27070307;Q27070307;11
Q27055774;Q27055774;11
Q27055773;Q27055773;11
Q27055771;Q27055771;11
Q27070318;Q27070318;11
Q27070319;Q27070319;11
Q27070332;Q27070332;11
Q27070320;Q27070320;11
Q27686491;Shop (VI.16.13);11
Q27688223;Shop (VIII.4.48);11
Q27688221;Shop (VIII.4.47);11
Q27688219;Shop (VIII.4.46);11
Q27070329;Q27070329;11
Q27686647;Shop (VII.2.4);11
Q27688218;Shop (VIII.4.45);11
Q27686648;Shop (VII.2.5);11
Q27688217;Shop (VIII.4.44);11
Q27686496;Shop (VI.16.18);11
Q27686650;Shop (VII.2.7);11
Q27688216;Shop (VIII.4.43);11
Q27070328;Q27070328;11
Q27686652;Shop (VII.2.9);11
Q27070327;Q27070327;11
Q27070324;Q27070324;11
Q27070323;Q27070323;11
Q27070322;Q27070322;11
Q27070321;Q27070321;11
Q27688210;Shop (VIII.4.39);11
Q27688209;Shop (VIII.4.38);11
Q27070330;Q27070330;11
Q27686242;Q27686242;11
Q27070554;Q27070554;11
Q27070470;Q27070470;11
Q27070455;Q27070455;11
Q27070456;Q27070456;11
Q27070457;Q27070457;11
Q27070458;Casa di Epidius Primus;11
Q27070459;Q27070459;11
Q27070460;Q27070460;11
Q27686609;Shop (VII.1.31);11
Q27070462;Q27070462;11
Q27070463;Q27070463;11
Q27070465;Q27070465;11
Q27070466;Q27070466;11
Q27070467;Q27070467;11
Q27070469;Q27070469;11
Q27070472;Q27070472;11
Q27070453;Q27070453;11
Q27070473;Q27070473;11
Q27070474;Q27070474;11
Q27070476;Q27070476;11
Q27070477;Q27070477;11
Q27070478;Q27070478;11
Q27070479;Q27070479;11
Q27070481;Q27070481;11
Q27070482;Q27070482;11
Q27686591;Shop (VII.1.16);11
Q27070484;Q27070484;11
Q27070485;Q27070485;11
Q27070486;Q27070486;11
Q27070487;Q27070487;11
Q27070454;Q27070454;11
Q27070452;Q27070452;11
Q27070553;Q27070553;11
Q27070436;Q27070436;11
Q27070418;Q27070418;11
Q27070419;Q27070419;11
Q27070420;Q27070420;11
Q27070421;Q27070421;11
Q27686606;Shop (VII.1.28);11
Q27070423;Q27070423;11
Q27070425;Q27070425;11
Q27070427;Q27070427;11
Q27070429;Q27070429;11
Q27686598;Shop (VII.1.21);11
Q27070431;Q27070431;11
Q27070432;Q27070432;11
Q27070433;Q27070433;11
Q27070437;Q27070437;11
Q27070451;Q27070451;11
Q27070438;Q27070438;11
Q27070439;Q27070439;11
Q27070440;Q27070440;11
Q27070441;Q27070441;11
Q27070442;Q27070442;11
Q27070443;Q27070443;11
Q27070444;Q27070444;11
Q27070445;Q27070445;11
Q27070446;Q27070446;11
Q27070447;Q27070447;11
Q27070448;Q27070448;11
Q27686594;Shop (VII.1.19);11
Q27070450;Q27070450;11
Q27070488;Q27070488;11
Q27070489;Q27070489;11
Q27070491;Q27070491;11
Q27070538;Q27070538;11
Q27070524;Q27070524;11
Q27070526;Q27070526;11
Q27070346;Casa di Epidius Fortunatus;11
Q27070527;Q27070527;11
Q27070528;Q27070528;11
Q27070529;Q27070529;11
Q27070531;Q27070531;11
Q27070532;Q27070532;11
Q27070533;Q27070533;11
Q27070534;Q27070534;11
Q27070535;Q27070535;11
Q27070536;Q27070536;11
Q27070537;Q27070537;11
Q27070539;Q27070539;11
Q27070492;Q27070492;11
Q27070540;Q27070540;11
Q27070541;Q27070541;11
Q27070542;Q27070542;11
Q27070544;Q27070544;11
Q27070545;Q27070545;11
Q27070546;Q27070546;11
Q27686576;Shop (VII.1.3);11
Q27070547;Q27070547;11
Q27070548;Q27070548;11
Q27070549;Q27070549;11
Q27070550;Q27070550;11
Q27070551;Q27070551;11
Q27070552;Q27070552;11
Q27070523;Q27070523;11
Q27070521;Q27070521;11
Q27070520;Q27070520;11
Q27070519;Q27070519;11
Q27070493;Q27070493;11
Q27070494;Q27070494;11
Q27070495;Q27070495;11
Q27070496;Q27070496;11
Q27070497;Q27070497;11
Q27070498;Q27070498;11
Q27686587;Shop (VII.1.12);11
Q27686585;Shop (VII.1.10);11
Q27070499;Q27070499;11
Q27070500;Q27070500;11
Q27070501;Q27070501;11
Q27686580;Shop (VII.1.6);11
Q27070504;Q27070504;11
Q27070505;Q27070505;11
Q27070506;Q27070506;11
Q27070507;Q27070507;11
Q27686578;Shop (VII.1.5);11
Q27686577;Shop (VII.1.4);11
Q27070509;Q27070509;11
Q27070510;Q27070510;11
Q27070511;Q27070511;11
Q27070512;Q27070512;11
Q27070513;Q27070513;11
Q27070514;Q27070514;11
Q27070515;Q27070515;11
Q27070516;Q27070516;11
Q27070518;Q27070518;11
Q27070345;Q27070345;11
Q27070595;Q27070595;11
Q27070347;Q27070347;11
Q27685904;Shop (V.1.19);11
Q27686882;Shop (VII.4.13);11
Q27685888;Shop (V.1.4);11
Q27685891;Shop (V.1.6);11
Q27685892;Q27685892;11
Q27685893;Shop (V.1.8);11
Q27686363;Shop (VI.13.7);11
Q27687854;Shop (VII.14.3);11
Q27687850;Shop (VII.14.2);11
Q27687848;Shop (VII.14.1);11
Q27686362;Q27686362;11
Q27685899;Shop (V.1.14);11
Q27685903;Q27685903;11
Q27686361;Shop (VI.13.5);11
Q27685907;Shop (V.1.22);11
Q27685930;Q27685930;11
Q27685908;Q27685908;11
Q27685912;Shop (V.1.27);11
Q27686354;Shop (VI.12.6);11
Q27686352;Shop (VI.12.4);11
Q27685914;Q27685914;11
Q27685919;Q27685919;11
Q27685920;Shop (V.2.2);11
Q27686351;Shop (VI.12.3);11
Q27686349;Shop (VI.12.1);11
Q27685922;Caupona (V.2.3);11
Q27685924;Shop (V.2.5);11
Q27685925;Shop (V.2.6);11
Q27685927;Shop (V.2.8);11
Q27685886;Shop (V.1.2);11
Q27070417;Q27070417;11
Q27687872;Q27687872;11
Q27687875;Shop (VII.14.10);11
Q27686866;Shop (VII.4.7);11
Q27688109;Shop (VIII.3.5);11
Q27688106;Shop (VIII.3.3);11
Q27688103;Shop (VIII.3.2);11
Q27688098;Shop (VIII.2.38);11
Q27688092;Shop (VIII.2.35);11
Q27688090;Q27688090;11
Q27688089;Shop (VIII.2.33);11
Q27688086;Shop (VIII.2.31);11
Q27688080;Q27688080;11
Q27688077;Casa del Cinghiale II;11
Q27688073;Bar (VIII.2.24);11
Q27688068;Casa di L. Aelius Magnus;11
Q27688067;Q27688067;11
Q27686380;Caupona (VI.14.1);11
Q27688058;Shop (VIII.2.15);11
Q27688036;Q27688036;11
Q27688007;House of Maius Castricius;11
Q27687965;Shop (VII.16.6);11
Q27686871;Shop (VII.4.9);11
Q27687961;Shop (VII.16.4);11
Q27687953;Shop (VII.16.2);11
Q27687907;Q27687907;11
Q27687882;Shop (VII.14.13);11
Q27686877;Shop (VII.4.11);11
Q27687880;Shop (VII.14.12);11
Q27687878;Shop (VII.14.11);11
Q27685929;Shop (V.2.9);11
Q27686333;House of the Labrynth;11
Q27685771;Shop (III.1.5);11
Q27686233;Shop (VI.7.8);11
Q27687016;Q27687016;11
Q27687035;Forum Thermae;11
Q27687271;Thermopolium (VII.7.9);11
Q27687264;Shop (VII.7.7);11
Q27687261;Shop (VII.7.6);11
Q27686277;Shop (VI.8.19);11
Q27686276;Shop (VI.8.18);11
Q27686275;Shop (VI.8.17);11
Q27687255;Shop (VII.7.4);11
Q27687245;Shop (VII.7.1);11
Q27686196;Q27686196;11
Q27686273;Shop (VI.8.15);11
Q27686270;Shop (VI.8.13);11
Q27686269;Shop (VI.8.12);11
Q27685931;Shop (V.2.11);11
Q27686265;Thermopolium (VI.8.9);11
Q27686264;Thermopolium (VI.8.8);11
Q27687094;Shop (VII.5.21);11
Q27686235;Shop (VI.7.10);11
Q27686236;Shop (VI.7.11);11
Q27686238;Shop (VI.7.13);11
Q27687115;Shop (VII.5.28);11
Q27687096;Shop (VII.5.22);11
Q27686250;Shop (VI.7.22);11
Q27687100;Shop (VII.5.23);11
Q27687106;Shop (VII.5.25);11
Q27687110;Shop (VII.5.26);11
Q27686241;Q27686241;11
Q27686300;Caupona (VI.10.1);11
Q27686103;Q27686103;11
Q27686099;Q27686099;11
Q27687545;Shop (VII.9.68);11
Q27686980;Shop (VII.4.46);11
Q27686982;Shop (VII.4.47);11
Q27686988;Shop (VII.4.49);11
Q27685932;Shop (V.2.12);11
Q27686990;Shop (VII.4.50);11
Q27687796;Shop (VII.13.10);11
Q27685934;Shop (V.2.14);11
Q27686999;Shop (VII.4.53);11
Q27685937;Shop (V.2.16);11
Q27687792;Shop (VII.13.9);11
Q27687789;Q27687789;11
Q27685940;Thermopolium (V.2.19);11
Q27687783;Shop (VII.13.6);11
Q27687780;Shop (VII.13.5);11
Q27687004;Shop (VII.4.55);11
Q27687771;Shop (VII.13.2);11
Q27687007;Q27687007;11
Q27687767;Shop (VII.13.1);11
Q27685956;Shop (V.3.2);11
Q27685959;Shop (V.3.5);11
Q27687008;Q27687008;11
Q27687738;Q27687738;11
Q27685970;Shop (V.4.2);11
Q27685972;Shop (V.4.4);11
Q27685973;Shop (V.4.5);11
Q27686304;Shop (VI.10.5);11
Q27686302;Caupona (VI.10.3);11
Q27688111;Shop (VIII.3.6);11
Q27686384;Shop (VI.14.3);11
Q27686489;Thermopolium (VI.16.12);11
Q27070602;Q27070602;11
Q27070591;Q27070591;11
Q27070592;Q27070592;11
Q27070593;Q27070593;11
Q27070594;Q27070594;11
Q27687113;Shop (VII.5.27);11
Q27070596;Q27070596;11
Q27070597;Q27070597;11
Q27070598;Q27070598;11
Q27686488;Shop (VI.16.11);11
Q27686486;Shop (VI.16.9);11
Q27070600;Q27070600;11
Q27686484;Shop (VI.16.8);11
Q27070601;Q27070601;11
Q27686481;Shop (VI.16.5);11
Q27686477;Caupona (VI.16.1);11
Q27070603;Q27070603;11
Q27686478;Thermopolium (VI.16.2);11
Q27070604;Q27070604;11
Q27070605;Q27070605;11
Q27070606;Q27070606;11
Q27070607;Q27070607;11
Q27070608;Q27070608;11
Q27070611;Q27070611;11
Q27070612;Q27070612;11
Q27070613;Q27070613;11
Q27070614;Q27070614;11
Q27074332;Rittergut Königsmühl;11
Q27237332;Burgruine Kronsegg;11
Q27070590;Q27070590;11
Q27070589;Q27070589;11
Q27070588;Q27070588;11
Q27070587;Q27070587;11
Q27070348;Q27070348;11
Q27070349;Q27070349;11
