entity;label;popularity
Q21731849;Q21731849;6
Q21731842;Q21731842;6
Q21731805;Q21731805;6
Q21731748;Q21731748;6
Q21730440;Q21730440;6
Q21730304;Q21730304;6
Q21736359;Q21736359;6
Q21736487;Q21736487;6
Q26222961;Q26222961;6
Q21736642;Q21736642;6
Q21738778;Q21738778;6
Q21738681;Q21738681;6
Q21738427;Q21738427;6
Q21737461;Q21737461;6
Q21737400;Q21737400;6
Q21737399;Q21737399;6
Q21737388;Q21737388;6
Q21737385;Q21737385;6
Q21737360;Q21737360;6
Q21737191;Q21737191;6
Q21737179;Q21737179;6
Q21737110;Q21737110;6
Q21737105;Q21737105;6
Q21737083;Q21737083;6
Q21737078;Q21737078;6
Q21737076;Q21737076;6
Q21737036;Q21737036;6
Q21736808;Q21736808;6
Q21736646;Q21736646;6
Q21730139;Q21730139;6
Q21729501;Q21729501;6
Q21738829;Q21738829;6
Q20937205;Q20937205;6
Q20937272;Q20937272;6
Q20937236;Q20937236;6
Q20937234;Q20937234;6
Q20937233;Q20937233;6
Q20937226;Q20937226;6
Q20937225;Q20937225;6
Q20937224;Q20937224;6
Q20937219;Q20937219;6
Q20937208;Q20937208;6
Q20937068;Q20937068;6
Q21729499;Golubnjača;6
Q20937047;Q20937047;6
Q20748030;Q20748030;6
Q20473015;Kızören Sinkhole;6
Q16412115;Q16412115;6
Q16320420;Q16320420;6
Q12365732;Q12365732;6
Q10839872;Q10839872;6
Q3862719;Q3862719;6
Q1457438;Q1457438;6
Q20942941;Q20942941;6
Q20942948;Q20942948;6
Q20942959;Q20942959;6
Q20943071;Q20943071;6
Q21729498;Q21729498;6
Q21729493;Q21729493;6
Q21729279;Q21729279;6
Q21729127;Q21729127;6
Q21728691;Q21728691;6
Q21728544;Q21728544;6
Q21728439;Q21728439;6
Q21728307;Q21728307;6
Q21728182;Q21728182;6
Q21720238;Q21720238;6
Q21719533;Q21719533;6
Q21718479;Q21718479;6
Q21717919;Q21717919;6
Q20949208;Q20949208;6
Q20949201;Q20949201;6
Q20949196;Q20949196;6
Q20943560;Q20943560;6
Q20943096;Q20943096;6
Q20943072;Q20943072;6
Q21738785;Jadikovac;6
Q21736598;Q21736598;6
Q21738947;Q21738947;6
Q23766277;Fondos de Luciano;6
Q25328333;Q25328333;6
Q25328328;Ponor Gacke;6
Q25328208;Q25328208;6
Q25327599;Q25327599;6
Q25327441;Pricinka;6
Q21738948;Q21738948;6
Q25326994;Poljanska Jama;6
Q25326742;Q25326742;6
Q25326740;Q25326740;6
Q25311805;Q25311805;6
Q25311522;Q25311522;6
Q25311481;Q25311481;6
Q23826135;Higuero;6
Q23779643;Fondos de Ambamona;6
Q23779421;Posiman de Yil;6
Q23778084;Fondos de Buqui;6
Q23774938;Fondos El Limonal;6
Q23770932;El Fondo de Juan Malanga;6
Q23770840;Fondos José;6
Q23769696;El Fondo de La Cueva de Catezao;6
Q23767892;El Fondo de Las Guáranas;6
Q25328652;Vodene Jame;6
Q25328653;Iva Jama;6
Q25328655;Q25328655;6
Q26222140;Q26222140;6
Q26222922;Q26222922;6
Q26222816;Q26222816;6
Q26222681;Q26222681;6
Q26222462;Golemova Jama;6
Q26222459;Strunjina Jama;6
Q26222458;Garina Jama;6
Q26222168;Q26222168;6
Q26222145;Mukinova Jama;6
Q26222144;Gredina Jama;6
Q26221982;Vujina Jama;6
Q25328665;Q25328665;6
Q26221966;Q26221966;6
Q26221939;Q26221939;6
Q26221900;Q26221900;6
Q26221881;Q26221881;6
Q26221825;Q26221825;6
Q26221710;Q26221710;6
Q26221674;Q26221674;6
Q26221470;Kojina Jama;6
Q25328666;Q25328666;6
Q23766784;Los Cayucos;6
Q25327142;Q25327142;6
Q23765046;Hoyo de Meni;6
Q21739380;Q21739380;6
Q21740589;Q21740589;6
Q21740588;Q21740588;6
Q21739909;Q21739909;6
Q21739852;Q21739852;6
Q21739587;Q21739587;6
Q21739562;Q21739562;6
Q21739561;Q21739561;6
Q21739555;Q21739555;6
Q21739530;Q21739530;6
Q21739485;Q21739485;6
Q23764336;Fondos de Norberto;6
Q21740712;Q21740712;6
Q21739340;Q21739340;6
Q21739333;Q21739333;6
Q21739331;Q21739331;6
Q21739326;Q21739326;6
Q21739305;Q21739305;6
Q21739304;Q21739304;6
Q21739302;Q21739302;6
Q21739267;Q21739267;6
Q21739243;Q21739243;6
Q21739162;Q21739162;6
Q21740621;Q21740621;6
Q21739379;Q21739379;6
Q59194892;Dolinen und Ponore des Eschelmooses W von Ruhpolding;6
Q21744413;Q21744413;6
Q21744266;Q21744266;6
Q21743948;Q21743948;6
Q21743730;Q21743730;6
Q21742598;Q21742598;6
Q23756063;Fondos de Yerbas Finas;6
Q21742375;Q21742375;6
Q21742173;Q21742173;6
Q23760345;Fondos de Sinforo;6
Q21741970;Q21741970;6
Q23760500;El Fondo del Tamarindo;6
Q21731892;Q21731892;5
Q21739298;Q21739298;5
Q12367819;Q12367819;5
Q15298165;2010 Guatemala City sinkhole;5
Q2592578;Q2592578;5
Q22089725;Q22089725;5
Q2257550;Q2257550;5
Q21162411;Eisinger Loch (Sinkhole Field);5
Q20190533;Bimmah Sinkhole;5
Q21732095;Q21732095;5
Q28001870;Q28001870;5
Q21732322;Q21732322;5
Q21728368;Q21728368;5
Q21736191;Q21736191;5
Q27489171;Q27489171;5
Q21736573;Q21736573;5
Q21739730;Q21739730;5
Q47068559;Q47068559;5
Q21742216;Q21742216;5
Q63092038;Q63092038;5
Q27487675;Q27487675;5
Q21720585;Q21720585;5
Q16824544;Akhayat sinkhole;5
Q21728442;Q21728442;5
Q14706112;The Inkpot;4
Q16898216;Petersham Hole;4
Q56121246;Kururu Kua;4
Q16409928;Q16409928;4
Q16409375;Q16409375;4
Q21197503;Devils Well;4
Q16410529;Q16410529;4
Q3909761;Pozzo del Merro;4
Q6083857;Q6083857;4
Q12368110;Q12368110;4
Q16823018;2007 Guatemala City sinkhole;3
Q12379052;Q12379052;3
Q18626676;Q18626676;3
Q18626520;Q18626520;2
Q18626699;Q18626699;2
Q18625560;Q18625560;2
Q12364164;Q12364164;2
Q16412738;Q16412738;2
Q12366585;Q12366585;2
Q12367027;Q12367027;2
Q16411802;Q16411802;2
Q12373000;Q12373000;2
Q12377365;Q12377365;2
Q16409028;Q16409028;2
Q16410288;Q16410288;2
Q16410537;Q16410537;2
Q12370919;Q12370919;2
