entity;label;popularity
Q21952236;Old Jetty Bay;8
Q4857252;Bantry Bay;8
Q32845836;Breakwater Harbor;8
Q4923568;Blackwattle Bay;8
Q32850455;Calcasieu Pass;8
Q4983199;Buckingham Bay;8
Q21952368;Myuna Bay;8
Q33606583;Tom Bowling Bay;8
Q5390236;Golfo San José;8
Q33585308;Gibraltar Bay;8
Q21951088;Aquinas Bay;8
Q21952356;Peach Tree Bay;8
Q21903911;Peats Bight;8
Q33611047;Union River Bay;8
Q31874127;Al Khurmah;8
Q16496133;Baía de Vitória;8
Q24880778;Teluk Lewolein;7
Q24899070;Teluk Karanggongso;7
Q24847659;Teluk Pulutiga;7
Q25051098;Teluk Bolo;7
Q25051243;Teluk Talatakoh;7
Q25051254;Teluk Timala;7
Q24847649;Teluk Pulias;7
Q24847640;Teluk Ujungpula;7
Q25051268;Teluk Olilan;7
Q25051273;Teluk Malapo;7
Q25051276;Teluk Kanari;7
Q25051393;Teluk Tangkubi;7
Q25051608;Teluk Sioman;7
Q25051088;Teluk Tikupon;7
Q25051938;Teluk Jaya;7
Q24847598;Teluk Prajak;7
Q24847576;Teluk Labuhanbelanda;7
Q24847549;Teluk Popoh;7
Q25068563;Libuiyo Bolontio;7
Q25068565;Libuiyo Polohungo;7
Q25068567;Libuiyo Buloila;7
Q24847499;Teluk Pom;7
Q25068568;Libuiyo Lelato;7
Q24838760;Teluk Sipelot;7
Q24897258;Teluk Sekemb;7
Q25068572;Libuiyo Biaw;7
Q25051095;Teluk Salipi;7
Q25051083;Teluk Mudongkal;7
Q24882023;Teluk Lambolo;7
Q25051079;Teluk Kolomboy;7
Q24849554;Teluk Padang;7
Q25022935;Solok Banyupapal;7
Q25022936;Solok Karangadang;7
Q25022937;Solok Karangbandung;7
Q25023041;Teluk Labunge;7
Q25023061;Labuansait;7
Q25023467;Teluk Bonas;7
Q25023872;Teluk Batuputih;7
Q25048940;Teluk Rano;7
Q25049188;Teluk Lapaopao;7
Q24847741;Rainis Bay;7
Q24911429;Teluk Kamar;7
Q24881912;Teluk Labuho;7
Q24911321;Teluk Kalumbayan;7
Q25049192;Teluk Pondaipah;7
Q25049291;Teluk Leppe;7
Q25050620;Teluk Banua;7
Q24881971;Lak Mlonggo;7
Q24882005;Teluk Lamar;7
Q25050740;Teluk Ulusuo;7
Q25050748;Teluk Labutabuta;7
Q24910681;Teluk Kakad;7
Q24847727;Teluk Raaf;7
Q25050805;Teluk Balalon;7
Q25051012;Teluk Mapane;7
Q24895153;Teluk Ka;7
Q24882045;Teluk Lampangi;7
Q25022727;Teluk Mundung;7
Q25068597;Loko Uyandangan;7
Q25081471;Teluk Lasiabo;7
Q24884417;Legon Keusiklega;7
Q24843481;Legon Sabini;7
Q25093722;Teluk Baa;7
Q24884329;Teluk Ketapang;7
Q24884102;Teluk Kertasari;7
Q25093762;Teluk Deme;7
Q25093783;Teluk Hewa;7
Q24843479;Teluk Sabengukgung;7
Q24843354;Teluk Ritabel;7
Q25093850;Teluk Batubela;7
Q25093854;Teluk Oeseda;7
Q25093863;Teluk Piaklain;7
Q25093865;Teluk Pepela;7
Q24882197;Libuiyo Limba;7
Q25093891;Teluk Waihung;7
Q25093892;Teluk Tasilo;7
Q24842432;Teluk Sepi;7
Q24841982;Teluk Sarang;7
Q24842379;Teluk Sindikari;7
Q25104976;Teluk Pamilikaba;7
Q24883366;Teluk Lombe;7
Q25108206;Teluk Logending;7
Q24842209;Teluk Sekar;7
Q25111211;Teluk Greweng;7
Q24843484;Teluk Sabubar;7
Q24838819;Teluk Sirewen;7
Q24843520;Teluk Sag;7
Q25069197;Teluk Kora-Kora;7
Q24847400;Teluk Pijut;7
Q24847370;Teluk Peucang;7
Q25068601;Loko Moyangato;7
Q24847314;Loho Peropa;7
Q24894934;Loho Karba;7
Q25068748;Teluk Cileleus;7
Q25068749;Teluk Pulaucangkir;7
Q25069151;Jiko Tehi;7
Q25069169;Jiko Pasilangan;7
Q24847250;Teluk Pengantap;7
Q24838702;Teluk Singgayebi;7
Q24887115;Teluk Lasip;7
Q25081384;Loko Lilito;7
Q25069435;Teluk Mayayap;7
Q24886869;Libuiyo Kwandang;7
Q24847166;Teluk Pelabuhanrat;7
Q25069493;Teluk Labungka;7
Q24847145;Teluk Pehe;7
Q25069511;Teluk Wakata;7
Q24847141;Teluk Pegametan;7
Q24882049;Teluk Lampit;7
Q32840790;Big Buffalo Cove;7
Q25069565;Teluk Sepura;7
Q24843579;Teluk Saleh;7
Q25022934;Solok Kipah;7
Q25020437;Teluk Tuharo;7
Q24959544;Teluk Golok;7
Q25015811;Teluk Balauring;7
Q24881843;Teluk Kurukeli;7
Q24941034;Luwoo Imana;7
Q24997048;Teluk Blangmerang;7
Q24997062;Teluk Blongas;7
Q24997146;Teluk Punge;7
Q24997155;Luok Labuanuki;7
Q24940558;Haji Bank;7
Q24999995;Teluk Bilang;7
Q24878141;Teluk Megelon;7
Q24878113;Teluk Mbuli;7
Q25000005;Teluk Bima;7
Q25005653;Teluk Belang;7
Q25005673;Teluk Belantung;7
Q25005740;Teluk Belonligun;7
Q25005772;Teluk Benawang;7
Q25005842;Teluk Bengkunat;7
Q25005859;Teluk Benlelang;7
Q25012161;Teluk Belimbing;7
Q24872673;Teluk Meru;7
Q25012218;Teluk Bambung;7
Q25012276;Labuan Bangkai;7
Q25012699;Teluk Batuitam;7
Q25012740;Teluk Baron;7
Q25012872;Loho Batumoncong;7
Q24872511;Jiku Merasa;7
Q24878338;Loho Lawi;7
Q24880991;Teluk Lombok;7
Q32834364;Bayou Petite Anse;7
Q32834432;Bayou Pointe au Chien;7
Q24959623;Teluk Gorontalo;7
Q24966633;Loho Gebah;7
Q24976782;Jiko Dollong;7
Q24976996;So Doro Oh;7
Q24982637;Teluk Cooks;7
Q32842595;Black Bay;7
Q24982739;Sowaeng Dagho;7
Q24982742;Teluk Daha;7
Q24982815;Teluk Damas;7
Q25111231;Teluk Wediombo;7
Q24982980;Teluk Dawongkekot;7
Q24959539;Goleadi;7
Q24879519;Teluk Mambang;7
Q24992446;Teluk Broe;7
Q24992519;Libuiyo Bubaa;7
Q24959434;Teluk Gilimanuk;7
Q24880886;Teluk Linggeh;7
Q24879732;Teluk Marikoko;7
Q24992572;Teluk Bula;7
Q24842314;Teluk Asmara;7
Q24879639;Teluk Mansyokidori;7
Q24880898;Teluk Lengora;7
Q24838706;Teluk Singkawang;7
Q24879580;Teluk Mane Tep;7
Q24940063;Teluk Bumbang;7
Q24872448;Teluk Meramo;7
Q25020309;So Nangakanda;7
Q24881880;Teluk Kwatisore;7
Q24920742;Teluk Kabarei;7
Q24854689;Teluk Nangalok;7
Q24838758;Teluk Sipatnanam;7
Q24853608;Teluk Hondol;7
Q25019310;Teluk Lanun;7
Q24883669;Teluk Kendari;7
Q32833884;Bayou du Large;7
Q25019434;Teluk Hoh;7
Q25019435;Labuan Dab;7
Q25019465;Teluk Lun;7
Q24850173;Teluk Penyu;7
Q24920663;Teluk Kecebing;7
Q25019466;Teluk Lem;7
Q24849602;Teluk Painan;7
Q24849594;Libuiyo Paguyaman;7
Q24849580;Teluk Pagalungian;7
Q25019864;Teluk Nibung;7
Q25019930;Teluk Libal;7
Q25019942;Teluk Bangkoala;7
Q25020020;Teluk Sido;7
Q25020050;Teluk Laboso;7
Q25020289;Loho Letuho;7
Q25020295;Labu Gilibanta;7
Q25020305;Teluk Poja;7
Q24920641;Teluk Joketro;7
Q25019300;Teluk Pacak;7
Q25019211;Loho Boko;7
Q25019136;Teluk Dalam;7
Q25018552;Teluk Pulai;7
Q25016311;Teluk Atawai;7
Q24855483;Teluk Mua;7
Q32834063;Bayou Jean Lacroix;7
Q25016715;Teluk Ampana;7
Q25016724;Teluk Amuran;7
Q24838678;Teluk Sindeh;7
Q24920845;Jiko Kahia ma Sosere;7
Q25016754;Legon Anggasa;7
Q25017841;Teluk Ad;7
Q25018527;Teluk Pangerangan;7
Q25018549;Teluk Airmati;7
Q25018576;Teluk Pinjan;7
Q25019135;Teluk Potopadd;7
Q24855461;Teluk Lenggo;7
Q25018580;Loko Didi;7
Q24855254;Teluk Rimba;7
Q24881890;Teluk Labala;7
Q25018581;Loko Doka;7
Q25018593;Luok Domisil;7
Q25018603;Jiko Sago;7
Q25018613;Luok Matabul;7
Q25018634;Leok Luok;7
Q25018704;Teluk Kilat;7
Q25019130;Teluk Luk;7
Q24853585;Teluk Oka;7
Q25122476;Teluk Siwil;7
Q25111239;Teluk Nampu;7
Q25271320;Sowaeng Beb;7
Q25275771;Lesuk Sidate;7
Q25275704;Lesuk Kapit;7
Q25275154;Teluk Sikot;7
Q25274946;Teluk Salobang;7
Q25274831;Teluk Totondokan;7
Q25274760;Teluk Sangkeles;7
Q25274405;Teluk Lalong;7
Q25274362;Teluk Bohungon;7
Q25274354;Teluk Ratatotok;7
Q25274339;Teluk Bohaba;7
Q32832528;Bastrop Bay;7
Q25272681;Teluk Kolami;7
Q25272674;Teluk Minanga;7
Q25272669;Sawang Ul;7
Q25272533;Sowaeng Meseko;7
Q25275839;Teluk Poleoma;7
Q25277869;Teluk Komea;7
Q25277870;Teluk Labuhan;7
Q25278230;Libuiyo Bubode;7
Q25278360;Teluk Ghai;7
Q25278347;Teluk Pola;7
Q25278275;Libuiyo Labuandolom;7
Q25278266;Libuiyo Samia;7
Q25278247;Libuiyo Dudepo;7
Q25278236;Libuiyo Baruga;7
Q25278224;Libuiyo Gudangarang;7
Q25278117;Teluk Torobul;7
Q25278222;Libuiyo Lange;7
Q25278212;Libuiyo Tolango;7
Q25278208;Libuiyo Saraa;7
Q25278194;Libuiyo Hangata;7
Q25278187;Libuiyo Molingkapoto;7
Q25278118;Teluk Palaure;7
Q25272513;Sowaeng Tawoali;7
Q25272507;Sowaeng Talambaeng;7
Q25272506;Sowaeng Ngihade;7
Q25271417;Teluk Mulengen;7
Q25271467;Teluk Layang;7
Q25271437;Teluk Bira;7
Q25271428;Teluk Palumpungan;7
Q25271427;Teluk Usaghi;7
Q25271421;Teluk Toka Sat;7
Q25271420;Teluk Toka Dua;7
Q25271404;Sawang Singkaha;7
Q25271470;Teluk Bangkagi;7
Q25271398;Sawang Wala;7
Q25271355;Sawang Pahepa;7
Q25271354;Sawang Tapile;7
Q25271353;Sawang Lawah;7
Q25271352;Sawang Marobuhe;7
Q25271350;Sawang Kasiyaheng;7
Q25271468;Teluk Benteng;7
Q25271474;Teluk Tasimauno;7
Q25272501;Sowaeng Sapaeng;7
Q25271708;Teluk Kekeo;7
Q25272490;Sowaeng Kalamang;7
Q25272481;Sowaeng Lue;7
Q25272337;Lesuk Moinit;7
Q25272282;Lesuk Bintangar;7
Q25272280;Lesuk Batulonda;7
Q25272236;Teluk Poigar;7
Q25271672;Teluk Sompemasae;7
Q25271475;Teluk Loe;7
Q25271600;Leoe Ongka;7
Q25271594;Leoe Pipil;7
Q25271586;Leoe Bendera;7
Q25271479;Teluk Luok;7
Q25271478;Teluk Tutung;7
Q25271477;Teluk Sambote;7
Q25278427;Teluk Todanga;7
Q25278434;Teluk Kandani;7
Q25278461;Teluk Pikoloa;7
Q25281402;Teluk Ngaeng;7
Q25281413;Teluk Aluwitung;7
Q25281412;Teluk Tope;7
Q25281411;Teluk Lakehe;7
Q25281408;Teluk Hino;7
Q25281407;Teluk Tumora;7
Q25281404;Teluk Lamanggo;7
Q25281401;Teluk Karungo;7
Q25281427;Teluk Supu;7
Q25281400;Teluk Buang;7
Q25281212;Luok Toput;7
Q25281211;Luok Lolak;7
Q25281210;Luok Obayaw;7
Q25281189;Luok Poyongan;7
Q25281188;Luok Jikobelanga;7
Q25281422;Teluk Lumapuse;7
Q25281429;Teluk Apengkohase;7
Q32830321;Baie Des Deux Chenes;7
Q25281514;Teluk Mato;7
Q25281574;Teluk Bea;7
Q25281559;Teluk Popisi;7
Q25281551;Teluk Talobe;7
Q25281548;Teluk Tokuluanbabasal;7
Q25281525;Teluk Lalongo;7
Q25281517;Teluk Kokungan;7
Q25281508;Teluk Tobing;7
Q25281431;Teluk Alungbenua;7
Q25281491;Teluk Namut;7
Q25281478;Teluk Lalong;7
Q25281474;Teluk Ombuli;7
Q25281469;Teluk Tolokibit;7
Q25281466;Teluk Balas;7
Q25281433;Teluk Karira;7
Q25281172;Luok Torosik;7
Q25279120;Libuiyo Tamintao;7
Q25278495;Sawang Kanang;7
Q25278604;Teluk Potanduia;7
Q25278654;Teluk Maluga;7
Q25278653;Teluk Apiapi;7
Q25278650;Teluk Sogado;7
Q25278646;Teluk Bugis;7
Q25278613;Teluk Kalimbung;7
Q25278606;Teluk Pangulia;7
Q25278598;Teluk Lasori;7
Q25278663;Teluk Kalaero;7
Q25278594;Teluk Tontodongkala;7
Q25278589;Teluk Tallabassi Besar;7
Q25278588;Teluk Karangan;7
Q25278582;Teluk Belulupi;7
Q25278556;Teluk Kampeonah;7
Q25278554;Teluk Waara;7
Q25278657;Teluk Labangko;7
Q25278668;Teluk Tabaro;7
Q25279059;Libuiyo Dinuke;7
Q25278843;Teluk Tageri;7
Q25279053;Libuiyo Leoilo;7
Q25279052;Libuiyo Tudi;7
Q25279047;Libuiyo Monano;7
Q25278931;Teluk Salipapo;7
Q25278871;Teluk Mamun;7
Q25278845;Teluk Simolo;7
Q25278839;Teluk Amborumb;7
Q25278669;Teluk Watekule;7
Q25278838;Teluk Rantasan;7
Q25278837;Teluk Pinah;7
Q25278764;Teluk Matop;7
Q25278761;Teluk Sabang;7
Q25278758;Teluk Palapat;7
Q25278757;Teluk Bei;7
Q25271326;Sowaeng Menggawa;7
Q25270648;Teluk Toraranga;7
Q25111244;Teluk Pesewan;7
Q25270564;Teluk Bolobua;7
Q25122477;Teluk Gedangan;7
Q25122473;Teluk Anakan;7
Q25122470;Teluk Taman;7
Q25122462;Teluk Kunir;7
Q25119754;Teluk Ngembak;7
Q25119753;Teluk Mangluh;7
Q25119750;Teluk Ngandan;7
Q25119721;Teluk Sanglehan;7
Q25119720;Teluk Tawang;7
Q25119718;Teluk Kaliuluh;7
Q25119717;Teluk Jawinan;7
Q25119716;Teluk Dangkal;7
Q25119715;Teluk Ngoyan;7
Q25119714;Teluk Tamengan;7
Q25119703;Teluk Telih;7
Q25122478;Teluk Soge;7
Q25122479;Teluk Tawang;7
Q25122711;Teluk Glondang;7
Q25151127;Teluk Parangracuk;7
Q25151145;Teluk Gesing;7
Q25151144;Teluk Mangelan;7
Q25151142;Teluk Jepit;7
Q25151138;Teluk Birit;7
Q25151133;Teluk Sur;7
Q25151128;Teluk Kayuarum;7
Q25151119;Teluk Krakal;7
Q25125364;Teluk Belikmad;7
Q25151038;Teluk Dadapayam;7
Q25151029;Teluk Luwen;7
Q25151027;Teluk Ngrenehan;7
Q25134141;Teluk Cina;7
Q25132990;Teluk Pancergede;7
Q25132989;Teluk Kentong;7
Q25119645;Solok Agung;7
Q25119642;Solok Kelapa;7
Q25119640;Solok Gadung;7
Q25116097;Teluk Nap;7
Q25116185;Teluk Nguluran;7
Q25116184;Teluk Nglojo;7
Q25116179;Teluk Sembukan;7
Q25116176;Teluk Kicingan;7
Q25116174;Teluk Kijingan;7
Q25116170;Teluk Karangasem;7
Q25113525;Teluk Dadapan;7
Q25116192;Teluk Sadeng;7
Q25111278;Teluk Sembung;7
Q25111276;Teluk Wer;7
Q25111270;Teluk Butuhan;7
Q25111263;Teluk Siung;7
Q25111261;Teluk Banyutibo;7
Q25111253;Teluk Watusemar;7
Q25116189;Teluk Kalianyar;7
Q25116194;Teluk Menyer;7
Q25119638;Solok Dua;7
Q25117777;Solok Peny;7
Q25119636;Solok Diar;7
Q25119633;Solok Kencana;7
Q25119628;Solok Prembegana;7
Q25118646;Teluk Joglo;7
Q25118131;Teluk Kloto;7
Q25117778;Solok Paturangkeng;7
Q25117775;Solok Bekonol;7
Q25116197;Teluk Duras;7
Q25117770;Solok Mengkud;7
Q25117766;Solok Cibelok;7
Q25116207;Teluk Gununggandul;7
Q25116205;Teluk Ngunyap;7
Q25116201;Teluk Nyaluran;7
Q25116199;Teluk Srogong;7
Q25151152;Teluk Wohkud;7
Q25151154;Teluk Grigak;7
Q25151161;Teluk Maesan;7
Q25222174;Lesuk Lale;7
Q25222464;Labuan Serei;7
Q25222434;Labuan Marinsow;7
Q25222271;Labuan Pulauputus;7
Q25222200;Teluk Tasikria;7
Q25222197;Teluk Kum;7
Q25222192;Teluk Tambelang;7
Q25222046;Lesuk Luok;7
Q25223806;Labuan Posokan;7
Q25221432;Teluk Paloppalakaya;7
Q25209193;Labuan Pintukota;7
Q25209144;Labuan Paudean;7
Q25209122;Labuan Rarandam;7
Q25209095;Labuan Mawali;7
Q25209007;Labuan Kompania;7
Q25222974;Teluk Sowang;7
Q25223808;Labuan Airprang;7
Q25208929;Labuan Pancuran;7
Q25261617;Teluk Blebak;7
Q25270556;Sowaeng Makurese;7
Q25270555;Sowaeng Soatebe;7
Q25270534;Sowaeng Bele;7
Q25269659;Teluk Lambik;7
Q25269657;Teluk Pandan;7
Q25269640;Teluk Ipal;7
Q25261613;Teluk Mangga;7
Q25236047;Teluk Batulubang;7
Q25261609;Teluk Tumpuk;7
Q25261603;Teluk Awur;7
Q25249857;Teluk Anyar;7
Q25246692;Teluk Pangabuankecil;7
Q25246690;Teluk Pangabuanbesar;7
Q25236055;Labuan Babi;7
Q25208964;Labuan Jikodolang;7
Q25208873;Labuan Walenikoko;7
Q25151165;Teluk Babur;7
Q25175248;Teluk Amaselatun;7
Q25176824;Teluk Analin;7
Q25176796;Teluk Pasirpanjang;7
Q25176788;Teluk Analin-kecil;7
Q25176510;Teluk Fohili;7
Q25176509;Teluk Cosi;7
Q25176226;Lhok Tulut;7
Q25175220;Teluk Apul;7
Q25177247;Lhok Timon;7
Q25175219;Labua Ase;7
Q25175087;Teluk Bakungan;7
Q25158867;Teluk Legoksempring;7
Q25158857;Teluk Garanenyan;7
Q32833263;Bay Sainte Elaine;7
Q25151170;Teluk Nampu;7
Q25176826;Teluk Mariabah;7
Q25178586;Teluk Sibalanga;7
Q25208863;Labuan Kurangan;7
Q25191411;Lhok Tulot;7
Q25208860;Labuan Waleneperet;7
Q25208851;Labuan Limango;7
Q25208676;Labuan Kapas;7
Q25198258;Teluk Asicomb;7
Q25198162;Lugu Dewa;7
Q25198161;Teluk Lewabenua;7
Q25184085;Teluk Kumo;7
Q25179255;Teluk Kamo;7
Q25181532;Labuhan Bajau;7
Q25181163;Teluk Tapianaluli;7
Q25181097;Teluk Telaga;7
Q25180984;Lhok Glumpang;7
Q25180552;Teluk Pulaukay;7
Q25179257;Lugu Angkeuw;7
Q24838555;Teluk Selongbelanak;7
Q24821286;Lho Bubon;7
Q24838383;Labuan Siging;7
Q21960631;Ross Bay;7
Q21960649;Sisters Bay;7
Q21960648;Tuggerah Bay;7
Q21960647;Wearne Bay;7
Q21960642;Stonehaven Bay;7
Q21960637;Porter Bay;7
Q21960636;Koomela Bay;7
Q21960630;Shag Bay;7
Q21960652;Reef Bay;7
Q21960628;Swan Basin;7
Q21960627;Tinderbox Bay;7
Q21960624;Hoking Bay;7
Q21960622;Blind Inlet;7
Q21960621;Buache Bay;7
Q21960617;Two People Bay;7
Q21960650;Secret Bay;7
Q21960654;Neverfail Bay;7
Q21957586;Cow Bay;7
Q21960669;Edmunds Bay;7
Q33560727;Burnt Coat Harbor;7
Q21961017;Little Oberon Bay;7
Q21961016;Little Waterloo Bay;7
Q21961015;North Waterloo Bay;7
Q21960671;Carina Bay;7
Q21960670;Coronation Bay;7
Q21960668;Fisher Bay;7
Q21960656;Little Moon Bay;7
Q21960666;Gannons Bay;7
Q21960665;Gooseberry Bay;7
Q21960663;Half Moon Bay;7
Q21960662;Hermit Bay;7
Q21960659;The Hole;7
Q21960657;Leg of Mutton Bay;7
Q21960014;Nyamiyukanji Bay;7
Q21957584;Warners Bay;7
Q21961026;Prices Bay;7
Q21952560;Blackfords Bay;7
Q21952570;Berrys Bay;7
Q21952568;Billys Delight Bay;7
Q21952566;Boat Harbour;7
Q33562323;Cape Neddick Harbor;7
Q21952564;Blues Bay;7
Q21952562;Blue Bay;7
Q21952559;Blackfellows Bay;7
Q21952572;Bend Bay;7
Q21952557;Bongin Bongin Bay;7
Q21952556;Bradleys Bay;7
Q21952553;Brays Bay;7
Q21952552;Brices Bay;7
Q21952550;Brimstone Bay;7
Q21952549;Broad Water;7
Q21952571;Bennets Bay;7
Q21952573;Bells Bay;7
Q21957582;East Bay;7
Q21952588;Aruna Bay;7
Q21957580;Glaziers Bay;7
Q21957577;Safety Bay;7
Q21952595;Banka Bay;7
Q21952594;Barlows Bay;7
Q21952592;Barragga Bay;7
Q21952591;The Basin;7
Q21952587;Back Bay;7
Q21952576;Abbotsford Bay;7
Q21952585;Audrey Bay;7
Q21952582;Armands Bay;7
Q21952581;Antiene Arm;7
Q21952579;Alston Bay;7
Q21952578;Adder Bay;7
Q21952577;Adaminaby Bay;7
Q21961024;Kelly Basin;7
Q21961027;City Of Melbourne Bay;7
Q21952546;Browns Bay;7
Q22049424;Saco do Limoeiro;7
Q22052175;Enseada dos Zimbros;7
Q22051983;Baía do Itaqui;7
Q22051977;Enseada Saquinho;7
Q22050451;Enseada de Araçatiba;7
