entity;label;popularity
Q58462430;Felsgruppe am SW-Teil des Keilbergs N von Schwabelweis;9
Q5591362;Grace Rocks;9
Q5575402;Gobamme Rock;9
Q7769582;The Tooth;9
Q7828988;Tour de Pise;9
Q5519364;Galtefjellet;9
Q7901583;Urvantsev Rocks;9
Q58460083;Felsen bei der Fattigsmühle;9
Q7941976;Vos'moy Mart Rocks;9
Q5184828;Crewe Rock;9
Q18028761;Trödelsteine;9
Q1483394;Wiedenfelsen;9
Q4976084;Brown Buttress;9
Q2365527;Hueco Tanks;9
Q3199264;Stone town of Kuklica;9
Q24561152;Q24561152;9
Q1532623;Gläserner Mönch;9
Q2007217;Three Sisters;9
Q2147682;Rheingrafenstein;9
Q837779;Amah Rock;9
Q24656795;Birkhill;9
Q3676079;Helligdomsklipperne;9
Q1548468;Große Teufelsmühle;9
Q2586383;Wissower Klinken;9
Q896804;Lange Anna;9
Q5015831;Cabrial Rock;9
Q4133851;Garni Gorge;9
Q2977230;Q2977230;9
Q58452792;Gneisfelsen im Fuchsbau SW von Schauenstein;8
Q43960356;Vyšehrad Rock;8
Q7045603;Nobby;8
Q11734466;Lechův kámen;8
Q7127554;Palindrome Buttress;8
Q5183902;Creelsboro Natural Bridge;8
Q6875807;Mislaid Rock;8
Q1397385;Pedra Pintada;8
Q2456149;Trudenstein;8
Q6826719;Mezzo Buttress;8
Q11874103;Q11874103;8
Q6773244;Marsden Rock;8
Q24695788;Perron;8
Q6667143;Logan Rock;8
Q24695793;L'œil de Boeuf;8
Q22058642;Church Rock;8
Q6436302;Krasnov Rocks;8
Q24358077;Q24358077;8
Q26235297;Kufena Hills;8
Q27898302;Jeřáb (Hrubý Jeseník);8
Q7225754;Pollux Rock;8
Q58459832;Felsen E von Affalterthal;8
Q58462429;Felslabyrinth beim Schloss Lichtenstein;8
Q24360578;Baggharu;8
Q7858609;Twitcher Rock;8
Q1573201;Hamburger Wappen;8
Q25118240;Q25118240;8
Q7740134;The Honeycombs;8
Q24356723;Q24356723;8
Q7690090;Taylor Outlier;8
Q52222826;Q52222826;8
Q24356458;Q24356458;8
Q1498302;Gegensteine;8
Q7536243;Skontorp Rock;8
Q1687687;Jermerstein;8
Q24356343;Q24356343;8
Q54943830;Klawiatura (skała);8
Q24356240;Q24356240;8
Q1777542;Stob Earth Pyramids;8
Q24355021;Abborrgrundet;8
Q1868582;Lokomotive;8
Q8182142;Q8182142;8
Q29857057;Königstein (Eisenach);8
Q7360785;Rolf Rock;8
Q10347217;Pedra de Santo Antônio;8
Q7352088;Robertson Buttress;8
Q7304768;Red Raider Rampart;8
Q25171479;High Rock;8
Q24359309;Q24359309;8
Q24311241;Sundharun;8
Q15224337;Hobart Rock;8
Q5501311;Freezland Rock;8
Q15225289;Horror Rock;8
Q4668257;Abolin Rock;8
Q15415733;Herkulessäulen;8
Q5453760;First Rock;8
Q623643;Sail Rock;8
Q15839332;Horse Block;8
Q537437;Q537437;8
Q4910684;Bill Rock;8
Q5443226;Fender Buttress;8
Q5433778;Fang Buttress;8
Q5365863;Ellis Cone;8
Q4928419;Blorenge Buttress;8
Q24639124;Post Rocks;8
Q5326774;Early Winters Spires;8
Q5316858;Duseberg Buttress;8
Q18599864;Q18599864;8
Q4982508;Bucentaur Rock;8
Q18590863;Q18590863;8
Q5276578;Dikstra Buttresses;8
Q312998;Porters Pinnacles;8
Q18161560;Nevi Skerry;8
Q5050693;Castor Rock;8
Q78057308;Q78057308;8
Q752553;Tarpeian Rock;8
Q21474739;Ward Rock;8
Q6179196;Jenny Buttress;8
Q24232786;Q24232786;8
Q5928131;Huckleberry Ridge Tuff;8
Q24695957;Grande Amfroque;8
Q21889631;Mount Marshall;8
Q25171468;Fairway Rock;8
Q12977948;Samanar Hills;8
Q5716648;Henriksen Buttress;8
Q3401534;The Skerries, Isle of Anglesey;8
Q15203416;Bordal Rock;8
Q6275151;Jones Buttress;8
Q21892635;Danberrin Hill;8
Q21894040;Beringbooding Rock;7
Q21893201;Eaglestone Rock;7
Q18710493;Q18710493;7
Q23646239;Roca Elena;7
Q56073756;Lion's Head;7
Q24639493;Men of Mey;7
Q23646240;Roca Elena;7
Q52776361;Edmaier's Secret;7
Q25267331;Pulpit Rock;7
Q24639706;Nacka Skerry;7
Q19965130;Großvaterfelsen;7
Q31572175;Cranny;7
Q81309286;Q81309286;7
Q21551135;Barcaza, Rocas;7
Q24695070;Corbet Rock;7
Q24640186;Joss Rock;7
Q23646914;Roca Dundee;7
Q21892969;Dog Rock;7
Q21042059;Q21042059;7
Q21882156;Hidden Hollow;7
Q23646954;Roca Durazno;7
Q20925867;Għar Qawqla;7
Q28859919;Q28859919;7
Q20910447;Q20910447;7
Q21882974;Sugarloaf Rock;7
Q24639672;Muckle Skerry of Neapaback;7
Q24639700;Munga Skerries;7
Q20858448;The Phallus;7
Q55606530;Canal Rocks;7
Q31535562;Kemtauer Felsen;7
Q25171501;The Sentinels;7
Q23652460;Roca Bories;7
Q23648212;Roca Corn;7
Q24649462;Duisker;7
Q23747134;Holmesten;7
Q23747400;Himmerigsport;7
Q23750468;Blak;7
Q23657745;Rocas Zealous;7
Q23657739;Rocas Buey;7
Q24656780;Big Scare;7
Q24656784;Q24656784;7
Q24649387;The Drongs;7
Q24651754;Knockangle Rock;7
Q23753429;Hollænder Rock;7
Q24649191;Curachan;7
Q24648066;Dunbuy;7
Q24645829;East Vows;7
Q23655763;Rocas Aldea;7
Q24656892;Bo Ban;7
Q45370863;Rowtor Rocks;7
Q23657756;Rocas Loncura;7
Q24651764;Cock of Arran;7
Q24343311;Haruna;7
Q23741627;Råbjergstene;7
Q23657979;Rocas Catedral;7
Q23658288;Isla Blanca;7
Q23660438;Roca Francisco;7
Q23734788;Tøvelde Sten;7
Q23657850;Roca Carrizal;7
Q24656345;Balach Rocks;7
Q23739988;Skarreklit;7
Q23657828;Islote Hormiguita;7
Q23657788;Islote Longan Grande;7
Q23744969;Løvehovederne;7
Q23745046;Malkværn;7
Q23657819;Roca Lobos;7
Q23657809;Roca Tablas;7
Q23746988;Kikkesten;7
Q23747020;Klokkesten;7
Q23657799;Rocas Buey;7
Q24656998;Ardivachar Rocks;7
Q24345598;Kilpi;7
Q24640673;Little Scares;7
Q23651537;Rocas Canoitad;7
Q24353398;Q24353398;7
Q23652860;Roca Blanca;7
Q23652836;Piedra Blanca;7
Q23657978;Roca Robinson;7
Q24356152;Q24356152;7
Q23652420;Rocas Bonete;7
Q23652189;Roca Buitre;7
Q23651535;Rocas Canoas;7
Q23652862;Roca Blanca;7
Q24641033;Short Guen;7
Q24640819;Long Guen;7
Q24640803;Q24640803;7
Q24640801;Longa Skerries;7
Q24640680;Little Skerry;7
Q24356760;Q24356760;7
Q23648851;Roca Coombes;7
Q23652861;Roca Blanca;7
Q23652863;Roca Blanca;7
Q23654230;Roca Antonio;7
Q23653159;Roca Barrientos;7
Q24643729;Giltarump;7
Q23654074;Rompiente Ana;7
Q52221022;Wilsonova skála;7
Q24657186;Boars Head Rock;7
Q24643616;Q24643616;7
Q23653483;Rocas Bajas;7
Q24643285;Fiska Skerry;7
Q24346861;Aspharun;7
Q23652866;Roca Blanca;7
Q24346911;Skarvkyrkan;7
Q23653109;Roca Barranca;7
Q23653094;Rocas Bare;7
Q23652880;Rocas Blancas;7
Q24349524;Q24349524;7
Q23652870;Roca Blanca;7
Q24643070;Skerry of Eshaness;7
Q23657755;Rocas Estrella;7
Q23650440;Roca Chandler;7
Q24638664;Sligga Skerry;7
Q24571739;Q24571739;7
Q24571745;Sollis Rock;7
Q24571759;Q24571759;7
Q24571776;Q24571776;7
Q6484590;Landing Bluff;7
Q5707416;Hellerman Rocks;7
Q5663719;Harpun Rocks;7
Q24638803;Nista Skerries;7
Q5572177;Glover Rocks;7
Q5553462;Gervaize Rocks;7
Q5506171;Frost Rocks;7
Q5504589;Fringe Rocks;7
Q5474123;Fouha Point;7
Q5463679;Flyspot Rocks;7
Q5453335;First Milestone;7
Q5445305;Ferrer Rocks;7
Q24571743;Q24571743;7
Q24571735;Q24571735;7
Q5203182;D'Urville Wall;7
Q7083207;Olav Rocks;7
Q7537485;Sky Rock;7
Q7499541;Shkëmb i Kavajës;7
Q7457194;Seven Buttresses;7
Q7443417;Second Milestone;7
Q7428502;Saw Rock;7
Q24571404;Q24571404;7
Q24571411;Bold Rocks;7
Q24571429;Q24571429;7
Q24571464;Q24571464;7
Q24571471;Q24571471;7
Q24571479;Q24571479;7
Q24571525;Q24571525;7
Q24571541;Q24571541;7
Q7127581;Palisade Head;7
Q24571570;Q24571570;7
Q5315914;Duparc Rocks;7
Q5165755;Contrast Rocks;7
Q7640431;Sunken Rock;7
Q24637814;Sweinna Stack;7
Q24637933;Tinga Skerry;7
Q1620457;Hirschhorn Crags;7
Q1548405;Große Steine (Reichenbach);7
Q24638318;Q24638318;7
Q1394306;Falkenstein;7
Q70328598;Kissing Rock;7
Q1339742;Seesteine (Meißner);7
Q1242289;Q1242289;7
Q75040258;Rocher de Pierrelatte;7
Q24638552;Q24638552;7
Q76460053;Rumer Nadel;7
Q24638584;Shore Rocks;7
Q923676;Q923676;7
Q24638617;Skea Skerries;7
Q775787;Arpoador;7
Q24637858;Taransay Glorigs;7
Q1743961;Q1743961;7
Q63352211;Seven Pillars of Wisdom;7
Q1746338;Nonne;7
Q4982704;Buchia Buttress;7
Q4982692;Bucher Rim;7
Q4873452;Bauer Buttress;7
Q4857962;Bar Rocks;7
Q4777988;Anvil Stacks;7
Q4254076;St. Mary's Islands;7
Q3778175;Stac Biorach;7
Q3396065;Ynys Lochtyn;7
Q24637607;Steggies;7
Q2752225;Kranstein;7
Q2576322;Q2576322;7
Q2557104;Q2557104;7
Q2133509;Q2133509;7
Q2056746;Pater und Nonne;7
Q1783987;Q1783987;7
Q24571397;Q24571397;7
Q24638645;Stack of Skudiburgh;7
Q24571394;Q24571394;7
Q24570879;Q24570879;7
Q24571251;Smylie Rock;7
Q24639389;Macleods Maidens;7
Q15987335;Červený kámen (Ještěd);7
Q8115544;Eduardův kámen;7
Q15281644;Roques de García;7
Q24571249;Q24571249;7
Q24571248;Q24571248;7
Q56651011;Турук Хайа;7
Q24638959;Outer Booth;7
Q24638946;Q24638946;7
Q7818685;Tomblin Rock;7
Q15222727;Q15222727;7
Q15110765;Flinzschiefer Scholle;7
Q12029054;Kazín;7
Q12051283;Q12051283;7
Q24570719;Q24570719;7
Q12060614;Q12060614;7
Q24570720;Mintay;7
Q13574732;Duslic Rock;7
Q24570769;Princes Street;7
Q8023191;Wilson Rock;7
Q15416286;Q15416286;7
Q7759380;The Ramp;7
Q24571352;Dutchmans Island;7
Q24571368;Concordia Rock;7
Q7781616;Theodor Rock;7
Q24695126;Noir Pute;6
Q24639451;Q24639451;6
Q24695786;Boue Corneille;6
Q24695785;L'Etaca;6
Q24695100;La Grosse Rock;6
Q24695784;Petit Saut Roquier;6
Q24695783;Grand Saut Roquier;6
Q24695781;La Pêquèrie de L'Ouest;6
Q24695780;Le Noir Houmet;6
Q24695779;Le Fougnet;6
Q24639458;Q24639458;6
Q24695787;Moulière;6
Q24695778;La Vieille de Portinfer;6
Q24695777;Dents d'Herches;6
Q24695776;Houmet Jerbe;6
Q24695775;Boue de Saline;6
Q24695774;Moulière;6
Q24695773;Petit Etat;6
Q24695772;Gros Etat;6
Q24695771;Lion Rock;6
Q24695096;La Conchée;6
Q24638567;Shiant South Rock;6
Q24695768;Albècq;6
Q24695789;Quenon;6
Q24695811;Fontaine Marches;6
Q24695807;Hommet de Grève;6
Q24695074;Crève Coeur;6
Q24695075;Cul de l'Autel;6
Q24695080;Fourquie;6
Q24695081;Godin;6
Q24695083;Goubinuere;6
Q24695804;Les Ancreois;6
Q24695092;Hermetier;6
Q24695803;La Platte Jetteuse;6
Q24695802;Blanche Boue;6
Q24695800;La Lochante;6
Q24695799;Grand Moulinets;6
Q24695798;Les Anes;6
Q24695796;Col du Pont;6
Q24695094;Houmet Herbé;6
Q24695794;Boue de Port Grat;6
Q24638572;Shield Rock;6
Q24695792;La Pierre à Ballais;6
Q24695791;La Marquie;6
Q24695790;Roque Noire;6
Q24695769;Château d'Albècq;6
Q24695766;La Capelle;6
Q24695317;Roche Julie;6
Q24695697;La Petite Folie;6
Q24695725;Balmée;6
Q24695717;Grande Moie;6
Q24695113;L'Etac de la Quoiré;6
Q24639171;Q24639171;6
Q24695709;La Givaude;6
Q24695708;Les Dents;6
Q24695703;Houmet des Pies;6
Q24695119;Longue Pierre;6
Q24695122;Mount Hubert;6
Q24695696;La Grande Folie;6
Q24695728;Moie du Gouliot;6
Q24695695;La Retrieve;6
Q24695694;Brinchetais Rocks;6
Q24695692;Grosse Rock;6
Q24695689;La Nache;6
Q24695688;Fourquie;6
Q24695683;Queslingue;6
Q24695680;La Roche Pendante;6
Q24695584;Q24695584;6
Q24695384;Roches Claude;6
Q24695726;Baleine;6
Q24695729;Pierre Norman;6
Q24695764;Le Jaune Pont;6
Q24695749;Pierre du Cours;6
Q24695105;Le Puits Jervais;6
Q24695762;Les Fourquies;6
Q24695106;L'Equêt;6
Q24695108;Les Etacs;6
Q24695757;Les Sept Moies;6
Q24695109;Les Hanois;6
Q24695755;Les Autelets;6
Q24695752;Platte Rock;6
Q24695750;Huitriere;6
Q24695816;La Bennette;6
Q24695733;La Baveuse;6
Q24695747;Moie des Orgeries;6
Q24695744;Moie Fano;6
Q24695743;The Pot;6
Q24695742;Bretagne Uset;6
Q24695110;Les Homeaux Florains;6
Q24695741;Sercul;6
Q24695740;Moie de Port Gorey;6
Q24695737;Petite Baveuse;6
Q24695734;Moie de la Fontaine;6
Q24695812;Boue La Grève;6
Q24695846;Béquets;6
Q24695817;L'Aunoné;6
Q24855853;Le Mouton;6
Q24854971;Violon;6
Q24854923;Baleine du Sud;6
Q24853863;Q24853863;6
Q24853800;Q24853800;6
Q24848734;Q24848734;6
Q24843099;Q24843099;6
Q24842977;Q24842977;6
Q24842976;Q24842976;6
Q24842966;Ikarluq;6
Q24842965;Ikarlut;6
Q24842958;Isilliaqqat;6
Q24842950;Mussuut;6
Q24842946;Q24842946;6
Q24842880;Q24842880;6
Q24842879;Q24842879;6
Q24842865;Q24842865;6
Q24842593;Q24842593;6
Q24842470;Q24842470;6
Q24840509;Q24840509;6
Q24840160;Avatarpait;6
Q24840067;Q24840067;6
Q24832594;Q24832594;6
Q24831895;Q24831895;6
Q24638631;Q24638631;6
Q24855854;Q24855854;6
Q24695819;Crève Coeur;6
Q24855877;Q24855877;6
Q25107700;Q25107700;6
Q25105417;Q25105417;6
Q25035039;Q25035039;6
Q25023345;Q25023345;6
Q25020839;Q25020839;6
Q24881270;Liba Ye Dalea;6
Q24881227;Liba Yi Lili;6
Q24880432;Roca Mumunein;6
Q24879822;Islote Conga;6
Q24878731;Q24878731;6
Q24878488;Q24878488;6
Q24875263;Q24875263;6
Q24875025;Q24875025;6
Q24861398;Q24861398;6
Q24861393;Le Citronnier;6
Q24861364;Q24861364;6
Q24861185;Q24861185;6
Q24861153;Roche La Caille;6
Q24861139;Q24861139;6
Q24861019;Q24861019;6
Q24855889;Les Trois Tortues;6
Q24855883;Les Quilles;6
Q24855880;Q24855880;6
Q24831578;Q24831578;6
Q24831471;Q24831471;6
Q24831363;Q24831363;6
Q24831358;Ikardlugssuaq;6
Q24696046;Nopote;6
Q24695993;Q24695993;6
Q24695971;Les Menues Marquies;6
Q24638601;Sinna Skerry;6
Q24695951;Bec du Nez;6
Q24695947;Les Haises;6
Q24695945;Cradle Rock;6
Q24695941;Le Mont Devaloir;6
Q24695938;Gros Pont;6
Q24695937;Le Perron;6
Q24638596;Sillo Craig;6
Q24639426;Mare of Lunna;6
Q24639405;Malcolm Rock;6
Q24695934;Moie à Charbon;6
Q24695930;Les Lâches;6
Q24695852;Bectondu;6
Q24695850;La Vieille;6
Q24695848;Les Jumelles;6
Q24695069;Courbée du Nez;6
Q24695844;Hommet Benes;6
Q24695841;Hommet;6
Q24695838;Le Poincon;6
Q24695830;Banque Barque;6
Q24696224;Peklea;6
Q24696358;Petite Moie;6
Q24696359;Moie de la Bretagne;6
Q24697840;Akrumasi Ledge;6
Q24831001;Q24831001;6
Q24827741;Q24827741;6
Q24639445;Category:Màs Sgeir, Pol Gainmhich;6
Q24827577;Q24827577;6
Q24823571;Q24823571;6
Q24819906;Q24819906;6
Q24818542;Q24818542;6
Q24698052;Ailsa Craig;6
Q24697950;Asakri;6
Q24697937;Apopo;6
Q24697750;Adoblo Rock;6
Q24696360;Guillaumesse;6
Q24697715;Q24697715;6
Q24697619;Mamua Rock;6
Q24697615;Litton Rock;6
Q24697574;Fiekbe Rocks;6
Q24697530;Egwanga Rock;6
Q24697164;Bassubu Rocks;6
Q24697162;Q24697162;6
Q24696649;Heaven Rock;6
Q24696633;Greenwich Rock;6
Q24696534;Pra Rock;6
Q24562613;Q24562613;6
Q24695033;Etocré;6
Q24695068;Coque Lihou;6
Q24651723;Cloki Stack;6
Q24636537;The Unicorn;6
Q24651787;Collie Rocks;6
Q24570885;Q24570885;6
Q24636534;Ungam;6
Q24651737;The Clubb;6
Q24570887;Q24570887;6
Q24571182;Q24571182;6
Q24639868;Quanterness Skerry;6
Q24636509;Twinness Rocks;6
Q24639889;Q24639889;6
Q24571221;Q24571221;6
Q24652055;Q24652055;6
Q24649438;Category:Dubh Sgeir, Outer Hebrides;6
Q24649435;Category:Dubh Sgeir (near Kerrera);6
Q24649434;Category:Dubh-Sgeir;6
Q24635535;Roche du Basilic;6
Q24646129;Girdlestone;6
Q24645851;The Eigg;6
Q24645833;Ebb Carrs;6
Q24621281;Roches Massanga;6
Q24614888;Rocher de Moanda;6
Q24645808;Easter Skerries;6
Q24651805;Common Rocks;6
Q24639843;Q24639843;6
Q24695066;Clonque Rock;6
Q24570862;The Viper;6
Q24654381;Q24654381;6
Q24654380;Brest Rocks;6
Q24654324;Category:Braga, Urie Lingey;6
Q24654322;Q24654322;6
Q24654321;Category:Braga, Orkney Islands;6
Q24654304;Q24654304;6
Q24570775;Rabbit Rocks;6
Q24654303;Q24654303;6
Q24654302;Bo Vich Chuan;6
Q24654285;Bo Ruag;6
Q24653571;Category:The Skerry, Aberdeenshire;6
Q24652062;Craigolie;6
Q24653454;Dell Rock;6
Q24653413;Q24653413;6
Q24653410;Q24653410;6
Q24653403;The Clett;6
Q24653262;Causamul Rock;6
Q24639707;Q24639707;6
Q24653193;Carr Brigs;6
Q24639838;Old Rocks;6
Q24638732;Thill Rock;6
Q24653154;Caple Rock;6
Q24645731;Stacks of Duncansby;6
Q24644071;Hoy Skerries;6
Q24576387;Q24576387;6
Q24562410;Q24562410;6
Q24571466;Drunken Rock;6
Q24640635;Lippa Rocks;6
Q24571340;Celery Island;6
Q24641628;Hummell Rocks;6
Q24641594;Stack of the Horse;6
Q24641574;Holm Taing;6
Q24640678;Little Skerry;6
Q24641555;Hoevdi Rock;6
Q24640726;Litla Billan;6
Q24641554;Hoe Skerry;6
Q24641517;Bow of Hermaness;6
Q24644050;Hesta Rock;6
Q24641469;Hell Rock;6
Q24641462;Hellam;6
Q24641431;The Hasman;6
Q24641414;Harp Skerry;6
Q24641386;Halliman Skerries;6
Q24641372;Haerie;6
Q24641323;Gruna Stack;6
Q24640805;Q24640805;6
Q24640982;Na Gamhnachain;6
Q24640903;Lug of Duncansby;6
Q24640599;Linga Skerry;6
Q24641660;Ingale Skerry;6
Q24641672;Inner Skerry;6
Q24640582;Limekiln Rock;6
Q24640188;Kailyards;6
Q24643682;Gaut Skerries;6
Q24643655;Garron Rock;6
Q24640196;Skerries of Lakequoy;6
Q24643631;The Gantocks;6
Q24571747;Albemarle Rock;6
Q24643622;Galti Stack;6
Q24640281;Kirk Rocks;6
Q24640460;Lashy Skerry;6
Q24643576;Fugla Stack;6
Q24643558;Frenchmans Rocks;6
Q24643355;Q24643355;6
Q24643330;Forley Craig;6
Q24640463;Latha Skerry;6
Q24640498;Lappock Rock;6
Q24643242;Fills;6
Q24571302;Q24571302;6
Q24643190;Fearn Head;6
Q24640522;The Leithies;6
Q24641736;Q24641736;6
Q24641723;Jemima Rock;6
Q24654462;Q24654462;6
Q24636618;Warness Skerry;6
Q24654482;Bullia Skerry;6
Q24638275;Ross Carrs;6
Q24695008;Hommes;6
Q24562614;Kirkonharjakivi;6
Q24695004;Black Rock;6
Q24639142;Puldrite Skerry;6
Q24638551;Sheep Skerry;6
Q24695003;Grande Demie;6
Q24695002;Torode;6
Q24639074;Peter Skerry;6
Q24695001;Morvilliere;6
Q24695000;La Platte;6
Q24694999;Le Gros Rocher;6
Q24694990;Banque Mouton;6
Q24638236;Roan Heads;6
Q24561232;Q24561232;6
Q24694998;Hommet Paradis;6
Q24638234;Roan Bogha;6
Q24639607;Category:Moo Stack, Esha Ness;6
Q24694992;Les Fourquies;6
Q24638098;Humla Rock;6
Q24639608;Q24639608;6
Q24637962;Tooa Stack;6
Q24638970;Category:Outer Skerry;6
Q24695009;Vivian;6
Q24695011;Flieroque;6
Q24695012;Demie Flieroque;6
Q24695013;Kempt Rock;6
Q24695063;Les Burons;6
Q24695062;Moie de Breniere;6
Q24695057;Herpin Rock;6
Q24695051;La Tour;6
Q24695050;La Genouinne;6
Q24695049;Braye Rocks;6
Q24695047;Moliére;6
Q24695041;Les Kaines d'Amont;6
Q24695038;La Corbière;6
Q24695037;Les Sommeilleuses;6
Q24640817;Longgoe Skerries;6
Q24695031;Etocré-little;6
Q24695030;Mouillière;6
Q24695028;Le Mont Durand;6
Q24695026;Fourquie;6
Q24695025;Les Grunes de Jerbourg;6
Q24695024;Longue Pierre;6
Q24695023;Gold Fisher Rock;6
Q24695021;Anfré Beacon;6
Q24695016;Conger Rock;6
Q24695015;Les Brayes;6
Q24639442;Masewell Rock;6
Q24694989;Fontaine ès Boeufs;6
Q24654488;Bunet Skerry;6
Q24636737;Whitemill Skerry;6
Q24639671;Q24639671;6
Q24638679;The Snap;6
Q24636812;Skerry of Yinstay;6
Q24656863;Black Stane;6
Q45756;Black Rocks;6
Q24656826;Blackdog Rock;6
Q24636768;Windi Clett;6
Q24656790;Binch Rock;6
Q24636761;Wick Skerry;6
Q24638942;Otterard Rock;6
Q24656512;Benlin Rock;6
Q24639663;Muckla Billan;6
Q24656488;Q24656488;6
Q24656448;Baxter Rock;6
Q24638881;Obe Rocks;6
Q24636688;West Skerries;6
Q24656428;Barr Rock;6
Q24636651;West Bow;6
Q24638716;Q24638716;6
Q24636625;Skerry of Wastbist;6
Q24654501;Burki Skerries;6
Q24654494;Burga Stacks;6
Q24656899;Bo Faskadale;6
Q24637615;Steraton Rock;6
Q24657070;Bagi Stack;6
Q24657122;Arva Skerry;6
Q24639666;Muckle Fladdicap;6
Q24694881;La Roche Anglaise;6
Q24694752;Roches Compas;6
Q24694391;Q24694391;6
Q24637811;Swart Skerry;6
Q24637809;Q24637809;6
Q24637808;Q24637808;6
Q24694156;Q24694156;6
Q24694092;Roche Garadier;6
Q24694091;Roche Gallot;6
Q24694034;Roche la Folle;6
Q24694032;Roche Florian;6
Q24639667;Muckle Flaes;6
Q24657203;Boinshly Rock;6
Q24637807;Q24637807;6
