entity;label;popularity
Q55108008;Q55108008;9
Q13417915;Haluzická tiesňava;9
Q12763387;Bosmany;9
Q59914886;Ивантеевский дендрологический парк им. академика А. С. Яблокова;9
Q20860569;Kalamárka;9
Q55107734;Q55107734;9
Q13538772;Ľahký kameň;9
Q10347244;Pedra parideira;9
Q20860745;Malá Pec;9
Q3862713;Perda Longa di Baunei;9
Q64797212;Q64797212;9
Q61118015;Vilkhivets;9
Q11121906;Hashigui-iwa;9
Q1657641;Steinwandklamm;9
Q19369070;Q19369070;8
Q19368935;Q19368935;8
Q11965900;Q11965900;8
Q20860825;Mníchova úboč;8
Q12774528;Prečínska skalka;8
Q3862715;Punta Goloritzè;8
Q24641008;Q24641008;8
Q78906042;Q78906042;8
Q12271633;Q12271633;8
Q1584266;Rocha da Pena;8
Q12273078;Belintash;8
Q20860807;Melichova skala;8
Q47490877;Q47490877;8
Q8423381;Beckovské hradné bralo;8
Q20861205;Tisové skaly;8
Q20861046;Q20861046;8
Q17750376;Q17750376;8
Q17748630;Q17748630;8
Q24693614;Q24693614;8
Q65665627;Q65665627;8
Q16350744;Bifurcation of Nerodimka;8
Q19369091;Q19369091;8
Q2182194;Q2182194;8
Q58071018;Q58071018;8
Q20860529;Jánošíkova skala;8
Q22047713;"Oak ""Fabrykant"" (Park Klepacza in Łódź)";8
Q50376245;Veľký Inovec;8
Q20861249;Veľká pec;8
Q20861340;Žalostiná;8
Q56407640;Q56407640;8
Q56407639;Q56407639;8
Q56407631;Q56407631;8
Q11647649;Q11647649;8
Q19369089;Q19369089;8
Q19369088;Q19369088;8
Q20008671;Maria;8
Q20865969;Kyseľová;8
Q65694307;Q65694307;8
Q20866502;Hradná jaskyňa;8
Q58080409;Q58080409;8
Q15641004;Grúň;7
Q64152916;Q64152916;7
Q23656770;Bukovina;7
Q64494813;Q64494813;7
Q20860841;Mravcové;7
Q13539001;Beckovská skalka;7
Q20861293;Vyvieračka pod Bachárkou;7
Q18624272;Q18624272;7
Q48781757;Q48781757;7
Q19369080;Q19369080;7
Q19772722;Q19772722;7
Q20860213;Baricovie lúky;7
Q20860224;Bestinné;7
Q20860255;Borotová;7
Q20860264;Q20860264;7
Q19369090;Q19369090;7
Q20860271;Bučkova jama;7
Q20860291;Cetuna;7
Q1444610;Frankenburg;7
Q20860875;Okrúhly kopec;7
Q13407108;Q13407108;7
Q18540222;Living fire of Andreiașu;7
Q31080158;Q31080158;7
Q20860375;Dračia studňa;7
Q1257600;Q1257600;7
Q29963495;Kutangen naturminne;7
Q2454691;Trockene Klamm, Elsbethen;7
Q50167243;Q50167243;7
Q20860714;Lopeníček;7
Q5753922;Higashi-hennazaki;7
Q55107873;Q55107873;7
Q12284491;Q12284491;7
Q12778580;Visiace skaly;7
Q12273147;Q12273147;7
Q20901919;Q20901919;7
Q9035037;Q9035037;7
Q11982279;Q11982279;7
Q20901821;Raková;7
Q11823427;Q11823427;7
Q10269900;Q10269900;7
Q20860609;Kohútová;7
Q20866664;Blažejová;7
Q20860644;Kožíkov vrch;7
Q20865679;Malejov;7
Q56407525;Q56407525;7
Q56407627;Q56407627;7
Q56407652;Q56407652;7
Q56407653;Q56407653;7
Q56407708;Q56407708;7
Q56407710;Q56407710;7
Q60850446;Прибрежный аквальный комплекс возле горы Аю-Даг;7
Q20860664;Krivoklátske lúky;7
Q20861335;Zliechovský močiar;7
Q20861157;Šifflovské;7
Q12006942;Q12006942;7
Q20902901;Q20902901;7
Q55105615;Q55105615;7
Q12777898;Turská skala;7
Q11465774;Q11465774;7
Q12774899;Q12774899;7
Q12763528;Briestenské skaly;7
Q4447707;Skhodnya River bowl;7
Q53996364;Q53996364;7
Q21194459;Рачейская тайга;7
Q12774791;Q12774791;7
Q2877219;Q2877219;7
Q4204398;The Source of Sviyaga River;7
Q55106637;Q55106637;7
Q55105010;Q55105010;7
Q20861123;Strošovský močiar;7
Q20860266;Brložná diera;6
Q24034733;Q24034733;6
Q24081418;Q24081418;6
Q20860550;Q20860550;6
Q66282323;Q66282323;6
Q20861109;Stará Bebrava;6
Q20861342;Žernovská jaskyňa;6
Q20901798;Nitrica;6
Q20861057;Q20861057;6
Q20901800;Panský diel;6
Q20860580;Q20860580;6
Q28006561;Вековые дубы Кожан-Городокские;6
Q29963500;Nordre Nærsnes naturminne;6
Q30524202;Q30524202;6
Q25444789;Q25444789;6
Q20860789;Mažarná;6
Q20861153;Šašnatá;6
Q25342401;Q25342401;6
Q42632168;Q42632168;6
Q20861207;Tomášikovský presyp;6
Q31664998;Q31664998;6
Q33114719;Q33114719;6
Q20861218;Q20861218;6
Q20860304;Q20860304;6
Q29962989;Søndre Nærsnes naturminne;6
Q22965565;Q22965565;6
Q20862586;Súčanka;6
Q19369107;Q19369107;6
Q48818282;Q48818282;6
Q56407463;Q56407463;6
Q56407462;Q56407462;6
Q56407461;Q56407461;6
Q11721296;Q11721296;6
Q11723234;Q11723234;6
Q56407316;Q56407316;6
Q12046262;Q12046262;6
Q12113954;Кочубеевские дубы;6
Q12769728;Q12769728;6
Q12769986;Q12769986;6
Q55101692;Q55101692;6
Q12772861;Obtočník Váhu;6
Q13419134;Q13419134;6
Q13425497;Kraľoviansky meander;6
Q13425577;Q13425577;6
Q56407521;Q56407521;6
Q56407522;Q56407522;6
Q56407654;Q56407654;6
Q64139110;Q64139110;6
Q1209907;Q1209907;6
Q1243983;Q1243983;6
Q1262604;Wasserbaum Ockensen;6
Q64684931;Q64684931;6
Q1385748;Mailinden;6
Q64511107;Q64511107;6
Q63353215;Gruta sagrada de Cabuca;6
Q56409298;Q56409298;6
Q5834505;Q5834505;6
Q8431283;Q8431283;6
Q9249145;Q9249145;6
Q10332124;Q10332124;6
Q60850307;Прибрежный аквальный комплекс у мыса Плака;6
Q58883073;Pitsunda relic grove;6
Q13450733;Mokvavý prameň;6
Q12774794;Šútovská epigenéza;6
Q48818272;Q48818272;6
Q80832624;Ильичевское урочище;6
Q17769505;Q17769505;6
Q17769521;Q17769521;6
Q84731877;Marienlinde (Sulzberg);6
Q18432299;Šarkania diera;6
Q19310240;Q19310240;6
Q19359639;Q19359639;6
Q19369068;Q19369068;6
Q19369076;Q19369076;6
Q47490892;Q47490892;6
Q75697282;Q75697282;6
Q73864461;Q73864461;6
Q19369086;Q19369086;6
Q19369100;Q19369100;6
Q19369101;Q19369101;6
Q19369102;Q19369102;6
Q19369104;Q19369104;6
Q17769498;Q17769498;6
Q83800361;Q83800361;6
Q17767232;Q17767232;6
Q47492677;Q47492677;6
Q48804570;Q48804570;6
Q17750600;Q17750600;6
Q17363874;Ullernchausséen/Silurveien protected nature;6
Q48804233;Q48804233;6
Q16710637;Пятиствольный каштан;6
Q48803957;Q48803957;6
Q63353216;Fonte de agua quente de Cofra;5
Q63353217;Montanha da Indipendencia;5
Q49160227;Q49160227;5
Q20861104;Q20861104;5
Q20861049;Q20861049;5
Q49115515;Q49115515;5
Q80803704;Кулешовский заказник;5
Q20860886;Q20860886;5
Q68661007;Ruina Dantesca;5
Q71823772;Pietra Campanara;5
Q52159423;Q52159423;5
Q63353214;Muralha de Canjadude;5
Q56407300;Q56407300;5
Q80804049;Урочище Калинов куст;5
Q63353213;Rochas de Nhampassare;5
Q63353212;Rapidos de Cusselinta;5
Q48091365;Q48091365;5
Q59910763;Суломайские столбы;5
Q59903973;Еран;5
Q21007120;Pico Codazzi Natural Monument;5
Q26257025;Два водных источника;5
Q49108645;Q49108645;5
Q47490907;Q47490907;5
Q30888338;Скрипинские кучуры;5
Q20901910;Q20901910;5
Q20860874;Q20860874;5
Q198397;Q198397;5
Q65224921;Гилёвская роща;5
Q19369069;Q19369069;5
Q11971584;Q11971584;5
Q12644544;Velnačka glavica;5
Q12763031;Q12763031;5
Q12767147;Q12767147;5
Q12772060;Q12772060;5
Q12774799;Veľký jarok;5
Q12774853;Pseudoterasa Váhu;5
Q13402031;Bábske jazierko;5
Q14655241;Galgefurua;5
Q17769385;Q17769385;5
Q17770286;Q17770286;5
Q18333656;Q18333656;5
Q19369075;Q19369075;5
Q20860743;Q20860743;5
Q19369079;Q19369079;5
Q19369081;Q19369081;5
Q19369085;Q19369085;5
Q20032247;Q20032247;5
Q20860650;Kráľovská lúka;5
Q20860261;Brehové porasty Dubovej;5
Q20860357;Devínska lesostep;5
Q20860593;Kátovské rameno;5
Q20860465;Q20860465;5
Q20860501;Hybická tiesňava;5
Q20860507;Chropovská strž;5
Q20860519;Ivanské rameno;5
Q11648389;Q11648389;5
Q13538932;Q13538932;5
Q3197362;Kirime-ōji;5
Q7269883;Quebrada de Cardones Natural Monument;5
Q11477444;Q11477444;5
Q1301313;Q1301313;5
Q812618;Bażyński Oak;5
Q9360076;Q9360076;5
Q1958003;Mönchsbuche;5
Q4228120;Kalodziežny Roŭ;5
Q65516829;Category:Ogurdinsky pine forest;4
Q65236192;Q65236192;4
Q65648585;Q65648585;4
Q20860395;Q20860395;4
Q39784871;Auersberg-Buche;4
Q20860282;Q20860282;4
Q20860279;Q20860279;4
Q39715082;Q39715082;4
Q20860307;Q20860307;4
Q20860328;Q20860328;4
Q20860353;Q20860353;4
Q2220796;Sandhöhlen;4
Q20860383;Q20860383;4
Q20860389;Q20860389;4
Q20860299;Q20860299;4
Q11579581;Q11579581;4
Q20860401;Q20860401;4
Q20860513;Q20860513;4
Q23891705;Q23891705;4
Q23929378;Q23929378;4
Q20860531;Q20860531;4
Q20860526;Q20860526;4
Q20860525;Q20860525;4
Q20860524;Q20860524;4
Q24450526;Q24450526;4
Q20860521;Q20860521;4
Q20860508;Q20860508;4
Q2442185;Q2442185;4
Q1481534;Q1481534;4
Q20860500;Q20860500;4
Q20860499;Q20860499;4
Q20860480;Q20860480;4
Q28006635;Q28006635;4
Q28704461;Диброва Лабушна;4
Q20860476;Q20860476;4
Q1638002;Hunrodeiche;4
Q20860448;Q20860448;4
Q20860221;Q20860221;4
Q20860234;Q20860234;4
Q11621132;Imō Wetland;4
Q58913717;Q58913717;4
Q12770916;Q12770916;4
Q12769685;Q12769685;4
Q58880872;Q58880872;4
Q12764917;Q12764917;4
Q12763718;Q12763718;4
Q12763536;Q12763536;4
Q12763032;Q12763032;4
Q58826152;Q58826152;4
Q58467360;Tupalščynski Stone;4
Q56357720;Q56357720;4
Q58336235;Q58336235;4
Q11739689;Q11739689;4
Q11721189;Q11721189;4
Q11674114;Q11674114;4
Q58239126;Q58239126;4
Q11546309;Q11546309;4
Q12773996;Q12773996;4
Q12774793;Q12774793;4
Q51543467;Q51543467;4
Q17115433;Q17115433;4
Q20853001;Q20853001;4
Q4169046;дерево спарапетов в Иджеване;4
Q9369189;Q9369189;4
Q62577548;Q62577548;4
Q62034104;Q62034104;4
Q11395700;Q11395700;4
Q17749406;Q17749406;4
Q16094842;Q16094842;4
Q58914170;Q58914170;4
Q59912162;Озёрный (памятник природы);4
Q20860844;Q20860844;4
Q13538643;Q13538643;4
Q59910947;Улантова гора;4
Q12775946;Q12775946;4
Q12775132;Q12775132;4
Q59247571;Q59247571;4
Q20860537;Q20860537;4
Q20860840;Q20860840;4
Q20861277;Q20861277;4
Q20860718;Q20860718;4
Q20860665;Q20860665;4
Q20860541;Q20860541;4
Q20861338;Q20861338;4
Q20860539;Q20860539;4
Q20861337;Q20861337;4
Q20860677;Q20860677;4
Q20861333;Q20861333;4
Q20861326;Q20861326;4
Q20861321;Q20861321;4
Q20861313;Q20861313;4
Q20861309;Q20861309;4
Q20861306;Q20861306;4
Q20861295;Zaboda;4
Q20860678;Q20860678;4
Q20861289;Q20861289;4
Q20861288;Q20861288;4
Q20861272;Q20861272;4
Q20861270;Q20861270;4
Q20861262;Q20861262;4
Q20861259;Q20861259;4
Q20861253;Q20861253;4
Q20860688;Q20860688;4
Q20861247;Q20861247;4
Q20860554;Q20860554;4
Q20861232;Q20861232;4
Q20861225;Q20861225;4
Q20861223;Q20861223;4
Q20860700;Q20860700;4
Q20861217;Q20861217;4
Q20860660;Q20860660;4
Q20861345;Q20861345;4
Q20860658;Q20860658;4
Q20860619;Q20860619;4
Q20860559;Q20860559;4
Q20962084;Svinica;4
Q20902970;Q20902970;4
Q20902955;Q20902955;4
Q20902947;Q20902947;4
Q20902921;Q20902921;4
Q20860576;Q20860576;4
Q20860577;Q20860577;4
Q20901857;Q20901857;4
Q20901829;Q20901829;4
Q20860594;Q20860594;4
Q20901801;Q20901801;4
Q20860606;Q20860606;4
Q20901796;Q20901796;4
Q20860546;Q20860546;4
Q20901793;Q20901793;4
Q20894511;Q20894511;4
Q20894510;Q20894510;4
Q20894004;Q20894004;4
Q20893940;Q20893940;4
Q20860628;Q20860628;4
Q20860636;Q20860636;4
Q20860645;Q20860645;4
Q20865889;Q20865889;4
Q20864695;Q20864695;4
Q20864468;Q20864468;4
Q20862689;Q20862689;4
Q20862618;Q20862618;4
Q20860706;Q20860706;4
Q20861234;Údolské skalky;4
Q20861201;Q20861201;4
Q20860765;Q20860765;4
Q20860787;Q20860787;4
Q20861084;Q20861084;4
Q20861082;Q20861082;4
Q20861193;Q20861193;4
Q20861081;Q20861081;4
Q20860791;Q20860791;4
Q20861055;Q20861055;4
Q20860795;Q20860795;4
Q20860804;Q20860804;4
Q20861034;Q20861034;4
Q20861027;Q20861027;4
Q20861016;Q20861016;4
Q20861015;Q20861015;4
Q20861005;Q20861005;4
Q20860998;Q20860998;4
Q20860997;Q20860997;4
Q20860960;Q20860960;4
Q20860959;Q20860959;4
Q20860928;Q20860928;4
Q20860912;Q20860912;4
Q20860816;Q20860816;4
Q20860822;Q20860822;4
Q20860838;Q20860838;4
Q20860860;Q20860860;4
Q20860857;Q20860857;4
Q20861107;Q20861107;4
Q21711076;Q21711076;4
Q20860763;Q20860763;4
Q20861151;Q20861151;4
Q20861129;Q20861129;4
Q20861170;Q20861170;4
Q20860731;Q20860731;4
Q17217405;Q17217405;3
Q2125293;Q2125293;3
Q11620372;Q11620372;3
Q11625473;Q11625473;3
Q20860989;Q20860989;3
Q23092925;Q23092925;3
Q30963713;Q30963713;3
Q11632070;Q11632070;3
Q11651660;Q11651660;3
Q20860574;Q20860574;3
Q61120143;Q61120143;3
Q11669593;Q11669593;3
Q11669868;Loess doll;3
Q28979485;Фоминская дача;3
Q28006634;Q28006634;3
Q55659575;Титовский бор;3
Q23093779;Q23093779;3
Q20860570;Q20860570;3
Q65145524;Рудничный бор;3
Q21711062;Q21711062;3
Q23092877;Q23092877;3
Q11333283;Q11333283;3
Q11565043;Q11565043;3
Q19369084;Q19369084;3
Q11528774;Q11528774;3
Q58824205;Q58824205;3
Q18907610;Q18907610;3
Q84259246;Q84259246;3
Q11553060;Q11553060;3
Q18991456;Q18991456;3
Q23092473;Q23092473;3
Q11567794;Q11567794;3
Q11515501;Q11515501;3
Q11514846;Q11514846;3
Q11483452;Q11483452;3
Q23092860;Q23092860;3
Q11607012;Q11607012;3
Q11429644;Q11429644;3
Q24945968;Q24945968;2
Q23092471;Q23092471;2
Q23092442;Q23092442;2
Q23092430;Q23092430;2
Q23094053;Q23094053;2
Q23092454;Q23092454;2
Q23094045;Q23094045;2
Q23092463;Q23092463;2
Q23092420;Q23092420;2
Q23092406;Q23092406;2
Q23092482;Q23092482;2
Q77816932;Wasserfall Schwarzwasserbach;2
Q77816951;Strudeltöpfe Schwarzwasserbach;2
Q84082323;Q84082323;2
Q17990161;Q17990161;2
Q17213961;Q17213961;2
Q17193919;Q17193919;2
Q14210923;Q14210923;2
Q23094016;Q23094016;2
Q11677881;Q11677881;2
Q11609249;Q11609249;2
Q11572018;Cape Neko;2
Q11554432;Q11554432;2
Q58854450;Q58854450;2
Q11477572;Kawakami Ken;2
Q23094035;Q23094035;2
Q23093997;Q23093997;2
Q23094006;Q23094006;2
Q23093235;Q23093235;2
Q23093029;Q23093029;2
Q23093022;Q23093022;2
Q23092988;Q23092988;2
Q23092979;Q23092979;2
Q23092972;Q23092972;2
Q23092948;Q23092948;2
Q23092915;Q23092915;2
Q23092907;Q23092907;2
Q23092896;Q23092896;2
Q23092888;Q23092888;2
Q23092868;Q23092868;2
Q23092851;Q23092851;2
Q23092840;Q23092840;2
Q23092831;Q23092831;2
Q23092821;Q23092821;2
Q23092813;Q23092813;2
Q23092804;Q23092804;2
Q23093038;Q23093038;2
Q23093047;Q23093047;2
Q23093055;Q23093055;2
Q23093144;Q23093144;2
Q23093218;Q23093218;2
Q23093209;Q23093209;2
Q23093198;Q23093198;2
Q23093181;Q23093181;2
Q23093173;Q23093173;2
Q23093162;Q23093162;2
Q23093153;Q23093153;2
Q23093135;Q23093135;2
Q23093068;Q23093068;2
Q23093125;Q23093125;2
Q23093118;Q23093118;2
Q23093110;Q23093110;2
Q23093100;Q23093100;2
Q23093091;Q23093091;2
Q23093082;Q23093082;2
Q23093075;Q23093075;2
Q23092776;Q23092776;2
Q23092752;Q23092752;2
Q23092743;Q23092743;2
Q23092542;Q23092542;2
Q23092586;Q23092586;2
Q23092580;Q23092580;2
Q23092574;Q23092574;2
Q23092566;Q23092566;2
Q23092561;Q23092561;2
Q23092556;Q23092556;2
Q23092549;Q23092549;2
Q23092538;Q23092538;2
Q23092596;Q23092596;2
Q23092533;Q23092533;2
Q23092526;Q23092526;2
Q23092515;Q23092515;2
Q23092510;Q23092510;2
Q23092504;Q23092504;2
Q23092500;Q23092500;2
Q23092492;Q23092492;2
Q23092591;Q23092591;2
Q23092602;Q23092602;2
Q23092735;Q23092735;2
Q23092662;Q23092662;2
Q23092728;Q23092728;2
Q23092718;Q23092718;2
Q23092708;Q23092708;2
Q23092699;Q23092699;2
Q23092690;Q23092690;2
Q23092680;Q23092680;2
Q23092671;Q23092671;2
Q23092653;Q23092653;2
Q23092607;Q23092607;2
Q23092645;Q23092645;2
Q23092640;Q23092640;2
Q23092634;Q23092634;2
Q23092628;Q23092628;2
Q23092624;Q23092624;2
Q23092617;Q23092617;2
Q23092614;Q23092614;2
Q23093227;Q23093227;2
Q23093245;Q23093245;2
Q23092487;Q23092487;2
Q23093250;Q23093250;2
Q23093760;Q23093760;2
Q23093742;Q23093742;2
Q23093733;Q23093733;2
Q23093725;Q23093725;2
Q23093716;Q23093716;2
Q23093707;Q23093707;2
Q23093691;Q23093691;2
Q23093684;Q23093684;2
Q23093676;Q23093676;2
Q23093667;Q23093667;2
Q23093659;Q23093659;2
Q23093651;Q23093651;2
Q23093642;Q23093642;2
Q23093632;Q23093632;2
Q23093623;Q23093623;2
Q23093615;Q23093615;2
Q23093607;Q23093607;2
Q23093770;Q23093770;2
Q23093813;Q23093813;2
Q23093822;Q23093822;2
Q23093926;Q23093926;2
Q23093986;Q23093986;2
Q23093977;Q23093977;2
Q23093969;Q23093969;2
Q23093960;Q23093960;2
Q23093950;Q23093950;2
Q23093941;Q23093941;2
Q23093932;Q23093932;2
Q23093918;Q23093918;2
Q23093831;Q23093831;2
Q23093908;Q23093908;2
Q23093892;Q23093892;2
Q23093883;Q23093883;2
Q23093875;Q23093875;2
Q23093866;Q23093866;2
Q23093846;Q23093846;2
Q23093838;Q23093838;2
Q23093597;Q23093597;2
Q23093588;Q23093588;2
Q23093585;Q23093585;2
Q23093321;Q23093321;2
Q23093386;Q23093386;2
Q23093378;Q23093378;2
Q23093368;Q23093368;2
Q23093359;Q23093359;2
Q23093350;Q23093350;2
Q23093341;Q23093341;2
Q23093331;Q23093331;2
Q23093315;Q23093315;2
Q23093583;Q23093583;2
Q23093308;Q23093308;2
Q23093299;Q23093299;2
Q23093290;Q23093290;2
Q23093283;Q23093283;2
Q23093275;Q23093275;2
Q23093267;Q23093267;2
Q23093258;Q23093258;2
Q23093395;Q23093395;2
Q23093413;Q23093413;2
Q23092478;Q23092478;2
Q23093508;Q23093508;2
Q23093580;Q23093580;2
Q23093571;Q23093571;2
Q23093562;Q23093562;2
Q23093544;Q23093544;2
Q23093535;Q23093535;2
Q23093526;Q23093526;2
Q23093516;Q23093516;2
Q23093498;Q23093498;2
Q23093441;Q23093441;2
Q23093488;Q23093488;2
Q23093476;Q23093476;2
Q23093467;Q23093467;2
Q23093458;Q23093458;2
Q23093451;Q23093451;2
Q23093433;Q23093433;2
Q76882219;Natural monument gneiss findlings;1
Q84266648;Q84266648;1
