entity;label;popularity
Q27926301;Borssele offshore wind farm;8
Q22687832;Q22687832;8
Q2944616;Троицкая АЭС;8
Q28952560;Q28952560;8
Q2542153;Q2542153;8
Q18619284;Nine Elms tube station;8
Q922211;Shimizu Mega-City Pyramid;8
Q18159930;Dogger Bank Wind Farm;8
Q6728096;Madison Square Garden Towers;8
Q7844328;Triton Knoll Wind Farm;8
Q1884415;Q1884415;8
Q45748307;Design of a theatre for Marseilles;8
Q48858584;One Tower Brasil;8
Q16923919;East Kowloon Cultural Centre;8
Q601803;Murjan Tower;8
Q3046454;Bridge of the Horns;7
Q20876109;Euston Kings Cross St Pancras railway station;7
Q65852823;Q65852823;7
Q6444858;Kunlun Dark Universe Survey Telescope;7
Q2432343;I-35W/US 10/I-694 North Central Corridor Reconstruction Project;7
Q2315172;Sri Ganesha Hindu Temple Berlin;7
Q75333166;Trump International Hotel and Tower Bali;7
Q1739403;Q1739403;7
Q3664612;Кольская АЭС II;7
Q17176303;cité industrielle;7
Q1376672;Q1376672;7
Q4306128;Guggenheim Helsinki Plan;7
Q19364853;East Anglia Array;7
Q12033333;Libeňská spojka;7
Q46596570;Teatro Estepona;7
Q631095;NorGer;7
Q48926014;Q48926014;7
Q229709;Q229709;7
Q43334893;Wisconsin Theatre;7
Q45346362;Symultaniczny Theatre;7
Q5517491;Gaozi South railway station;7
Q323724;Gedser-Rostock Bridge;7
Q4858905;Piccadilly Tower;7
Q52312108;Q52312108;6
Q83750217;Harlin Solar Farm;6
Q1643971;Nördlicher Grund Offshore Wind Farm;6
Q17620789;64 Currie Street;6
Q6036108;Innogy Nordsee 1;6
Q677743;Porta Alpina;6
Q48727576;All India Institute of Medical Sciences, Deoghar;6
Q39337354;Q39337354;6
Q7240276;Tuen Mun Western Bypass;6
Q2138119;Q2138119;6
Q1979853;Q1979853;6
Q11898825;Q11898825;6
Q11946635;Q11946635;6
Q4086643;Била гора (станция метро);6
Q61755113;Q61755113;6
Q28941004;Elbtower;6
Q1184907;Delta Nordsee 1 Offshore Wind Farm;6
Q63341733;Nile Tower;6
Q56683164;Q56683164;6
Q1529909;Glattpark;6
Q61697515;Amsterdam The Style Outlets;6
Q56683152;Q56683152;6
Q25385593;Q25385593;6
Q56683151;Q56683151;6
Q1182370;Induced seismicity in Basel;6
Q3060702;EuropaCity;6
Q60760653;Whalers Way Orbital Launch Complex;6
Q4632903;29 South LaSalle;6
Q4689907;African Safari World;6
Q19721053;Foulum Data Center;6
Q15261442;Neart na Gaoithe Offshore Wind Farm;5
Q2015396;Q2015396;5
Q25089162;Q25089162;5
Q42000800;Porsche Design Tower;5
Q27526251;Q27526251;5
Q27926314;Q27926314;5
Q18629410;Neue Mitte Altona;5
Q17001743;Chinese Future Giant Telescope;5
Q1567811;Q1567811;5
Q20170720;Bremerhaven offshore terminal;5
Q19971187;Q19971187;5
Q30130180;Q30130180;5
Q25006032;Ivana Las Vegas;5
Q57913770;Middelsee;5
Q68032528;Q68032528;5
Q65196771;Q65196771;5
Q3102094;Q3102094;5
Q48815340;Riverland Solar Storage;5
Q48757075;Q48757075;5
Q74460584;National Public Library of Liberia;5
Q64846341;Q64846341;5
Q3537501;Transfer of the São Francisco River;5
Q50333421;Q50333421;5
Q7754038;The Nicollet;5
Q3981888;Teatro Comunale Pietro Aretino;5
Q2513450;Q2513450;5
Q60776594;San Juan Puerto Rico Temple;5
Q64851177;Nemocnice Krč;5
Q6019736;India–Sri Lanka HVDC Interconnection;5
Q55633449;Solar River Project;5
Q56683175;Q56683175;5
Q56825880;Q56825880;5
Q2441199;Q2441199;5
Q56807919;Q56807919;5
Q7635003;Sugarloaf Community Wind Farm;5
Q7716545;The Berg;5
Q56807915;Q56807915;5
Q56807909;Q56807909;5
Q59286291;National library of Afganistan;4
Q57083407;Q57083407;4
Q27649610;Q27649610;4
Q4412612;Северская АЭС;4
Q1243697;Q1243697;4
Q28076838;BUS:STOP Krumbach;4
Q1583641;Hansa Canal;4
Q15710923;SuedLink;4
Q5100466;Chinese Giant Solar Telescope;4
Q1958865;Q1958865;4
Q5767167;Hingol Dam;4
Q5253326;Delaware Offshore Wind Farm;4
Q16991849;DisneySea;4
Q6860078;Milltown Biomass-to-Energy Power Station;4
Q6202002;Jinan North Railway Station;4
Q6005014;Immigration Bridge;4
Q5374177;Empire World Towers;3
Q27649698;Provincial road N434;3
Q26865634;Q26865634;3
Q42938080;Sternkirche (project);3
Q28231939;IFA-2;3
Q28166992;Q28166992;3
Q21208645;Viking Link;3
Q54933067;91st Street;3
Q59799140;Q59799140;3
Q85390896;Q85390896;3
Q24190137;Mother Canada;3
Q23926714;NE 130th Street station;3
Q2551532;Q2551532;3
Q19297384;Nordsaarlandstraße;3
Q19335183;SuedOstLink;3
Q30601445;Framework;3
Q2477791;Ultranet;3
Q4788908;Arena Recife-Olinda;2
Q11445499;Mukden Subway;2
Q26234160;Q26234160;2
Q59596767;Q59596767;2
Q1587412;Q1587412;2
Q69978124;Q69978124;2
Q1619469;Arc Express;2
Q17514028;Auckland Airport Line;2
Q26719073;Q26719073;1
Q26234162;Q26234162;1
Q57699422;Q57699422;1
Q63379177;Q63379177;1
Q2631040;Q2631040;1
Q18624378;Дворец фюрера;1
Q17070920;The Red Sea Astrarium;1
Q5548529;Geoscope;1
