entity;label;popularity
Q57313006;Gut Priemern;10
Q56441983;Q56441983;10
Q56419990;Q56419990;10
Q56419988;Altes Bahnwärterhaus;10
Q61895063;Q61895063;10
Q66724295;Klein Biesehof;10
Q51079022;Wilhelminenhof (Aland);10
Q79491975;Warthe (Seehausen);10
Q86835624;Altenau (Hohenberg-Krusemark);10
Q27479202;Rudow;10
Q23760187;Industriegelände;10
Q1824225;Lienewitz;10
Q19631144;Q19631144;10
Q1784590;Kornsand;10
Q1257401;Q1257401;10
Q23758821;Stern;10
Q19963948;Rehmate;10
Q19964077;Q19964077;10
Q61983227;Q61983227;9
Q60884067;Q60884067;9
Q61982964;Q61982964;9
Q61326210;Q61326210;9
Q61982966;Q61982966;9
Q23560460;Q23560460;9
Q61983222;Q61983222;9
Q56057208;Q56057208;9
Q60232518;Hasselbusch;9
Q61984970;Q61984970;9
Q60392501;Q60392501;9
Q61871575;Q61871575;9
Q59530261;Q59530261;9
Q61985003;Q61985003;9
Q23787905;Q23787905;9
Q61991559;Q61991559;9
Q25158488;Neuenkrug;9
Q61860819;Q61860819;9
Q61942556;Q61942556;9
Q61871678;Q61871678;9
Q61917092;Q61917092;9
Q61882047;Talmühle;9
Q61872648;Q61872648;9
Q61895027;Q61895027;9
Q61895028;Grenzenmühle;9
Q61895029;Q61895029;9
Q61895064;Q61895064;9
Q61895066;Q61895066;9
Q61872129;Q61872129;9
Q61871721;Q61871721;9
Q61917096;Q61917096;9
Q61884464;Q61884464;9
Q21039803;Q21039803;9
Q30011673;Q30011673;9
Q61917100;Q61917100;9
Q61917103;Q61917103;9
Q39135778;Welle-Kurier;9
Q61928932;Bahnstation Gamburg;9
Q61929763;Q61929763;9
Q39139701;Spielhagen;9
Q61942545;Q61942545;9
Q61992088;Q61992088;9
Q61884651;Q61884651;9
Q48181236;Fleeth;9
Q67193567;Butterhof;9
Q67498100;Delkerhof;9
Q20746006;Q20746006;9
Q67504406;Elendhof (Altmärkische Wische);9
Q67533309;Wöllmerstift;9
Q67566653;Wiesenhof (Altmärkische Wische);9
Q25158435;Q25158435;9
Q16833225;Q16833225;9
Q56419987;Q56419987;9
Q70615807;Auf dem Sande (Seehausen);9
Q70688122;Hof zur Hufe;9
Q15057224;Q15057224;9
Q78571571;Neuenfelde (Seehausen);9
Q79312323;Feldneuendorf;9
Q51507755;Lustbronn;9
Q84599136;Q84599136;9
Q84849454;Q84849454;9
Q84950915;Starbeck (Hohenberg-Krusemark);9
Q85175250;Tannhäuser (Hohenberg-Krusemark);9
Q866270;Q866270;9
Q67197040;Burchardshof;9
Q27479238;Zarenthin Ausbau;9
Q66735923;Wipperhof (Altmärkische Wische);9
Q62059572;Q62059572;9
Q28845191;Hoffeld;9
Q27479198;Q27479198;9
Q66187639;Lindhof (Altmärkische Höhe);9
Q28791177;Q28791177;9
Q63755527;Böddenstedter Mühle (Salzwedel);9
Q64732404;Ziegelei (Aland);9
Q19284434;Q19284434;9
Q28137409;Hof Baiertal;9
Q66970080;Schwarzhof (Altmärkische Wische);9
Q57275290;Q57275290;8
Q56441985;Q56441985;8
Q55764500;Q55764500;8
Q56453239;Q56453239;8
Q61872164;Q61872164;8
Q61882066;Q61882066;8
Q23787806;Q23787806;8
Q60728824;Q60728824;8
Q23760177;Forst Potsdam Süd;8
Q55764501;Q55764501;8
Q55780704;Q55780704;8
Q56047000;Q56047000;8
Q56054728;Q56054728;8
Q56441984;Q56441984;8
Q60637811;Q60637811;8
Q56435704;Q56435704;8
Q23704866;South Babelsberg;8
Q23561426;Q23561426;8
Q57026235;Wintermoor an der Chaussee;8
Q61977780;Q61977780;8
Q61884652;Q61884652;8
Q19289003;Q19289003;8
Q61990598;Q61990598;8
Q61990601;Q61990601;8
Q61991561;Q61991561;8
Q61992082;Q61992082;8
Q61992137;Streichental;8
Q61992139;Q61992139;8
Q20726415;Q20726415;8
Q64698721;Nattewisch (Aland);8
Q67765380;Q67765380;8
Q61985001;Q61985001;8
Q67917496;Q67917496;8
Q69317797;Q69317797;8
Q69884119;Klein Beuster;8
Q15119249;Q15119249;8
Q2096502;Q2096502;8
Q79319778;Q79319778;8
Q83874250;Q83874250;8
Q890846;Bohnenland;8
Q61989876;Q61989876;8
Q61984986;Q61984986;8
Q27479249;Q27479249;8
Q61977616;Q61977616;8
Q61884823;Q61884823;8
Q21039824;Q21039824;8
Q61915961;Q61915961;8
Q61915969;Siedlung;8
Q61928896;Q61928896;8
Q61942544;Q61942544;8
Q21037154;Q21037154;8
Q61977193;Q61977193;8
Q61977618;Q61977618;8
Q61984985;Q61984985;8
Q61977695;Q61977695;8
Q61977779;Q61977779;8
Q54918921;Q54918921;8
Q61982968;Q61982968;8
Q61982971;Q61982971;8
Q61983228;Q61983228;8
Q61984972;Q61984972;8
Q61984973;Q61984973;8
Q54918922;Q54918922;8
Q27479248;Zühlslake;8
Q54918920;Q54918920;8
Q27989819;Ausbau;8
Q28137407;Hof Uhlberg;8
Q27479188;Q27479188;8
Q51507745;Q51507745;8
Q25158509;Q25158509;8
Q43861252;Q43861252;8
Q51507747;Q51507747;8
Q51507748;Q51507748;8
Q48834565;Templiner Vorstadt;8
Q61942535;Q61942535;7
Q61915967;Q61915967;7
Q61942541;Q61942541;7
Q61942555;Q61942555;7
Q21039759;Brunnhausen;7
Q61960037;Q61960037;7
Q61917141;Q61917141;7
Q61977692;Q61977692;7
Q61977694;Q61977694;7
Q61917104;Q61917104;7
Q32217518;Trollhof;7
Q61915964;Q61915964;7
Q61983224;Q61983224;7
Q33926980;Q33926980;7
Q61884886;Q61884886;7
Q61884822;Q61884822;7
Q61884820;Q61884820;7
Q36080210;Q36080210;7
Q61884776;Q61884776;7
Q61884656;Q61884656;7
Q61884655;Q61884655;7
Q61884654;Q61884654;7
Q61884650;Q61884650;7
Q61884463;Q61884463;7
Q61884461;Q61884461;7
Q61977775;Q61977775;7
Q61992078;Q61992078;7
Q61983233;Q61983233;7
Q28109540;Blankenmühle;7
Q27479260;Zwiebusch;7
Q27767433;Grochwitz (Herzberg/Elster);7
Q908947;Q908947;7
Q27842230;Q27842230;7
Q84721881;Schweinslust;7
Q27989818;Nettelgrund;7
Q1301930;Eichhof;7
Q15115057;Q15115057;7
Q15791979;Q15791979;7
Q69870859;Uhlenkrug (Seehausen);7
Q15815478;Q15815478;7
Q67652697;Q67652697;7
Q61985010;Q61985010;7
Q28109542;Sägmühlen;7
Q18018910;Butterlake;7
Q67194271;Roggehof;7
Q19369344;Q19369344;7
Q28943706;Scheuer;7
Q62881751;Brietzer Mühle;7
Q19968208;Q19968208;7
Q61992505;Q61992505;7
Q61884445;Q61884445;7
Q61991993;Q61991993;7
Q61990603;Q61990603;7
Q61884448;Q61884448;7
Q61884818;Q61884818;7
Q61884440;Q61884440;7
Q51507754;Q51507754;7
Q22691280;Q22691280;7
Q22693065;Q22693065;7
Q51507751;Q51507751;7
Q61082414;Calafat;7
Q23561013;Q23561013;7
Q24531250;Q24531250;7
Q24531248;Q24531248;7
Q48834572;Waldstadt II;7
Q48834567;Waldstadt I;7
Q23561435;Q23561435;7
Q42131790;Q42131790;7
Q60650569;Q60650569;7
Q47090822;Q47090822;7
Q59676204;Q59676204;7
Q59676266;Q59676266;7
Q43588312;Neuhof;7
Q61884386;Q61884386;7
Q41503492;Q41503492;7
Q23933732;Q23933732;7
Q61882048;Q61882048;7
Q24567645;Q24567645;7
Q38042013;Q38042013;7
Q61872884;Q61872884;7
Q61882137;Q61882137;7
Q61882113;Q61882113;7
Q39695707;Q39695707;7
Q47117794;Q47117794;6
Q61990591;Q61990591;6
Q61990586;Q61990586;6
Q19311376;Q19311376;6
Q55401319;Fichtenau;6
Q47115318;Q47115318;6
Q27479191;Heidekrug;6
Q1237906;Oehrenfeld;6
Q61983235;Q61983235;6
Q27479146;Q27479146;6
Q61983232;Q61983232;6
Q61983231;Q61983231;6
Q21130893;Q21130893;6
Q61983223;Q61983223;6
Q27479206;Klein Sterbitz;6
Q17122525;Brielower Ausbau;6
Q20827349;Q20827349;6
Q27479147;Q27479147;6
Q19832556;Kleinschönebeck;6
Q28870836;Q28870836;6
Q61992094;Q61992094;6
Q61992442;Q61992442;6
Q61992463;Q61992463;6
Q61992258;Q61992258;6
Q29653674;Q29653674;6
Q61992491;Q61992491;6
Q61992133;Q61992133;6
Q61992132;Q61992132;6
Q61992093;Q61992093;6
Q28910495;Q28910495;6
Q61992544;Q61992544;6
Q42578988;Q42578988;6
Q20050907;Q20050907;6
Q63804108;Phillips Kolonie (Salzwedel);6
Q61991304;Q61991304;6
Q42306240;Q42306240;6
Q61992461;Q61992461;6
Q38433607;Q38433607;6
Q27479205;Sterbitz;6
Q28109541;Q28109541;6
Q30146317;Q30146317;6
Q61928699;Q61928699;6
Q83476632;Q83476632;6
Q27842232;Q27842232;6
Q81623679;Charlottenhoehe;6
Q81231162;Q81231162;6
Q20850439;Eulenmühle;6
Q2106115;Q2106115;6
Q80938188;Q80938188;6
Q41721433;Q41721433;6
Q61326217;Q61326217;6
Q17122524;Q17122524;6
Q41680837;Q41680837;6
Q79380408;Waldesfrieden (Seehausen);6
Q80371349;Q80371349;6
Q1445002;Görisgräben;6
Q11781235;Q11781235;6
Q83557771;Q83557771;6
Q42131789;Q42131789;6
Q1201608;Q1201608;6
Q33123486;Q33123486;6
Q56229426;Q56229426;6
Q15792951;Q15792951;6
Q34342631;Q34342631;6
Q55689299;Q55689299;6
Q61977190;Q61977190;6
Q24505365;Q24505365;6
Q61992490;Q61992490;5
Q61992551;Q61992551;5
Q61992466;Q61992466;5
Q61992549;Q61992549;5
Q61992467;Q61992467;5
Q61992532;Q61992532;5
Q61992547;Q61992547;5
Q61992486;Q61992486;5
Q55714120;Siedlung an den Fuchsbergen;5
Q61992488;Q61992488;5
Q61992489;Q61992489;5
Q26836900;Q26836900;5
Q28056623;Q28056623;5
Q29561613;Q29561613;5
Q27901872;Q27901872;5
Q29561605;Q29561605;5
Q12338416;Q12338416;5
Q28109543;Q28109543;5
Q27479247;Zietensaue;5
Q28056711;Q28056711;5
Q27479208;Leuengarten;5
Q15836632;Q15836632;5
Q55401377;Birkenheim;5
Q28056707;Q28056707;5
Q18610140;Q18610140;5
Q28056682;Q28056682;5
Q28056677;Q28056677;5
Q27479148;Q27479148;5
Q86085689;Burckhardshof;5
Q19297196;Q19297196;5
Q66681808;Q66681808;5
Q55401373;Hohenberge;5
Q55401361;Grätzwalde;5
Q76951749;Hohe Geest (Seehausen);5
Q28056640;Q28056640;5
Q28056635;Q28056635;5
Q28056633;Q28056633;5
Q28056629;Q28056629;5
Q29044278;Bauhof;5
Q61992462;Q61992462;5
Q61992131;Q61992131;5
Q61992444;Q61992444;5
Q61990596;Q61990596;5
Q61977836;Q61977836;5
Q61977829;Q61977829;5
Q61977827;Q61977827;5
Q61992443;Q61992443;5
Q29921189;Q29921189;5
Q61977771;Q61977771;5
Q29921192;Q29921192;5
Q60724725;Q60724725;5
Q60724732;Q60724732;5
Q61977691;Q61977691;5
Q61977188;Q61977188;5
Q61977187;Q61977187;5
Q61977163;Q61977163;5
Q27479138;Q27479138;5
Q61928701;Q61928701;5
Q61928694;Q61928694;5
Q30056990;Q30056990;5
Q27479145;Q27479145;5
Q30539424;Q30539424;5
Q33123489;Q33123489;5
Q27479144;Q27479144;5
Q34417910;Q34417910;5
Q27479143;Q27479143;5
Q39133349;Q39133349;5
Q39132548;Q39132548;5
Q39131091;Q39131091;5
Q38163770;Q38163770;5
Q29904062;Q29904062;5
Q61977781;Q61977781;5
Q61992086;Q61992086;5
Q61992136;Q61992136;5
Q61992084;Q61992084;5
Q61990602;Q61990602;5
Q29878914;Q29878914;5
Q61990600;Q61990600;5
Q61991991;Q61991991;5
Q61992090;Q61992090;5
Q61992129;Q61992129;5
Q61991321;Q61991321;5
Q61992135;Q61992135;5
Q29613736;Q29613736;5
Q61992199;Q61992199;5
Q61992259;Q61992259;5
Q61992260;Q61992260;5
Q29587973;Q29587973;5
Q61992430;Q61992430;5
Q61991990;Q61991990;5
Q28056643;Q28056643;4
Q29878898;Q29878898;4
Q29966142;Q29966142;4
Q29966141;Q29966141;4
Q12322189;Q12322189;4
Q29966143;Q29966143;4
Q28056631;Q28056631;4
Q61990592;Q61990592;4
Q29966146;Q29966146;4
Q29966147;Q29966147;4
Q29966156;Q29966156;4
Q29966157;Q29966157;4
Q29980315;Q29980315;4
Q29878897;Q29878897;4
Q37653531;Knippelsdorf-Siedlung;4
Q37971348;Q37971348;4
Q37996861;Q37996861;4
Q61991992;Q61991992;4
Q29966140;Q29966140;4
Q19630969;Q19630969;4
Q61983236;Q61983236;4
Q29904069;Q29904069;4
Q29904068;Q29904068;4
Q29904066;Q29904066;4
Q47716850;Q47716850;4
Q29904065;Q29904065;4
Q29904064;Q29904064;4
Q29904063;Q29904063;4
Q29960550;Q29960550;4
Q65984794;Q65984794;4
Q29904059;Q29904059;4
Q29888963;Q29888963;4
Q29888962;Q29888962;4
Q29888961;Q29888961;4
Q29888960;Q29888960;4
Q29904070;Q29904070;4
Q29904071;Q29904071;4
Q29878899;Q29878899;4
Q29888959;Q29888959;4
Q73540777;Q73540777;4
Q29953392;Q29953392;4
Q28056700;Q28056700;4
Q28056703;Q28056703;4
Q29904060;Q29904060;4
Q29878912;Q29878912;4
Q64007630;Stüh (Farven);4
Q28056712;Q28056712;4
Q29904072;Q29904072;4
Q40387607;Q40387607;3
Q29966144;Q29966144;3
Q29168515;Q29168515;3
Q78153812;Q78153812;3
Q42425590;Q42425590;3
Q41575968;Q41575968;3
Q50778184;Neuhof (Kuhfelde);2
