entity;label;popularity
Q1055960;Hisatsu Line;65
Q899394;Fukuen Line;65
Q489582;Donghae Nambu Line;65
Q1042132;Chikuhi Line;65
Q913978;Linha do Sul;65
Q54152787;JR Takarazuka line;65
Q338501;Frauenfeld–Wil railway;65
Q1054717;Tadami Line;64
Q4121246;Circular light rail;64
Q872935;Rikuu East Line;64
Q167708;Janghang Line;64
Q1038117;Hanshin Namba Line;64
Q5922477;Howrah-Chennai main line;64
Q948269;Railway line 235 (Czech Republic);64
Q7081104;Ohmi Railway Main Line;64
Q370504;Messina–Syracuse railway;64
Q869325;Ibusuki Makurazaki Line;64
Q159861;Dresden–Görlitz railway;64
Q5505779;FrontRunner;64
Q564867;Mannheim–Karlsruhe–Basel railway;64
Q7850362;Tsuyama Line;63
Q8062665;Yōrō Railway Yōrō Line;63
Q845954;Tōbu Nikkō Line;63
Q859984;Kōtoku Line;63
Q4670565;Abukuma Express Line;63
Q11138220;Shenyang–Shanhaiguan Railway;63
Q322113;Line 37 (Infrabel);63
Q1195907;Kawagoe Line;63
Q843201;Shinonoi Line;63
Q4505440;Jining–Tongliao Railway;63
Q673965;Hidaka Main Line;62
Q1868482;Praha–Vrané nad Vltavou–Čerčany/Dobříš railway line;62
Q1069316;Chemin de fer de Petite Ceinture;62
Q474391;Ampang and Sri Petaling lines;62
Q198769;Gjøvik Line;62
Q2962337;Ferrocarril General Roca;62
Q1073011;Sagano Line;61
Q482938;Jeolla Line;61
Q802971;Railway line Pardubice-Liberec;61
Q910359;Bantan Line;61
Q10276396;Kolín–Havlíčkův Brod railway line;61
Q145122;Pisa–Rome railway;61
Q5957407;Nanjing–Xi'an Railway;61
Q705295;Nuremberg–Munich high-speed railway;61
Q872540;Chikuhō Main Line;61
Q3239465;Chartres - Bordeaux line;61
Q588802;Lanzhou–Xinjiang high-speed railway;61
Q2598038;Kolín–Ledečko railway line;61
Q1063924;Odakyū Enoshima Line;61
Q801843;Amsterdam–Haarlem–Rotterdam railway;60
Q5368210;Kabe Line;60
Q30111647;Q30111647;60
Q302388;Mito Line;60
Q911774;Aonami Line;60
Q5361916;Tenryū Hamanako Line;60
Q4696578;Aichi Loop Line;60
Q3239881;Saint-Denis–Dieppe railway;60
Q1057844;Q1057844;60
Q803040;Prague–Děčín railway line;60
Q3239351;Épinay-Villetaneuse–Le Tréport-Mers railway;60
Q648904;Iwate Galaxy Railway Line;60
Q648763;Tazawako Line;60
Q2344719;IRT Broadway – Seventh Avenue Line;60
Q802065;Golfo Aranci–Cagliari railway;59
Q874467;Kakogawa Line;59
Q860478;Mugi Line;59
Q20192;Gyeongchun Line;59
Q847355;Shinano Railway Line;59
Q6810422;Meitetsu Seto Line;59
Q4426321;Etsumi-Nan Line;59
Q801840;Amsterdam–Arnhem railway;59
Q550432;Senmō Main Line;59
Q851280;Székesfehérvár–Gyékényes railway;59
Q802282;Zvolen–Košice railway;58
Q54081;Western Main Line;58
Q2735863;RandstadRail 4;58
Q11415758;Meitetsu Mikawa Line;58
Q1323851;Shōnan-Shinjuku Line;58
Q872533;Kesennuma Line;58
Q5648563;Hankou–Danjiangkou railway;58
Q4873303;Port Klang Line;58
Q1255744;Drammen Line;58
Q1159300;Line S5;58
Q15932194;Jinzhou–Chengde Railway;58
Q559037;Trans-Mongolian Railway;58
Q1056040;Yamada Line;58
Q803371;Utrecht–Kampen railway;57
Q11608155;TRA Western Line (Southern Section);57
Q802777;Milan–Bologna railway;57
Q667927;Gotemba Line;57
Q2415158;Toulouse–Bayonne railway;57
Q5925249;Hualien–Taitung line;57
Q801991;Bordeaux–Irun railway;57
Q3743648;Terni–Sulmona railway;57
Q7897215;Uno Line;57
Q5357471;Nanao Line;57
Q220922;Iron Ore Line;57
Q3239424;railroad line from Béziers to Neussargues;57
Q283861;Tōkyū Meguro Line;57
Q6322265;Jōsō Line;57
Q7199320;Pittsburgh Line;57
Q17488;Gyeongui Line;57
Q7497791;Ao Line;57
Q1028403;Iburi Line;56
Q19594612;Ainokaze Toyama Railway Line;56
Q899310;Tokushima Line;56
Q225095;Rinkai Line;56
Q225114;Furka–Oberalp-Bahn;56
Q6717618;Sungai Buloh–Kajang line;56
Q9643;Molli railway;56
Q910032;Nippori-Toneri Liner;56
Q6133508;Nanning–Kunming Railway;56
Q802773;Milan–Asso railway;56
Q2464978;Line 36 (Infrabel);56
Q704426;Pyongui Line;56
Q899160;Hachinohe Line;56
Q7821111;Tongliao–Ranghulu Railway;56
Q871676;Nichinan Line;55
Q384995;Tōkyū Ōimachi Line;55
Q547206;Turin–Genoa railway;55
Q3239362;Q3239362;55
Q245577;Harbin–Dalian high-speed railway;55
Q4887104;Deniliquin railway line;55
Q846501;Jōshin Line;55
Q1408026;Trento–Malè–Marilleva railway;55
Q6422490;Shendan Railway;55
Q233283;West Highland Line;55
Q683395;Palermo–Trapani railway;55
Q803014;Železná Ruda–Plzeň railway;55
Q802045;Belgian railway line 161;55
Q775781;Creil–Jeumont railway;55
Q6810420;Meitetsu Tokoname Line;55
Q11062360;Guangzhou–Maoming Railway;55
Q989369;West Rail line;54
Q846381;New Shuttle;54
Q1136178;Sekishō Line;54
Q1321427;North–South railway;54
Q1064044;Yichang–Wanzhou railway;54
Q851262;Budapest–Hegyeshalom–Rajka railway line;54
Q910209;Guangzhou–Shenzhen–Hong Kong Express Rail Link;54
Q526230;Mantes-la-Jolie–Cherbourg railway;54
Q3239923;Savenay–Landerneau railway;54
Q1160580;Line S6;54
Q53700554;Stony Point railway line;54
Q29582844;Kunming–Hekou Railway;54
Q803044;Praha–Turnov railway line;54
Q2164826;Ligne de Cerdagne;54
Q3239649;Lison–Lamballe railway;53
Q2373436;IND Eighth Avenue Line;53
Q525056;Berlin Ringbahn;53
Q264405;Verona–Bologna railway;53
Q1057090;Yonesaka Line;53
Q2631686;Bratsberg Line;53
Q1039041;Furano Line;53
Q803113;Rome–Cassino–Naples railway;53
Q386435;Xi'an–Chengdu high-speed railway;53
Q1375171;Tua line;53
Q846728;Pukbunaeryuk Line;53
Q6810411;Meitetsu Inuyama Line;53
Q6850277;Mikuni Awara Line;53
Q851226;Yamaguchi Line;53
Q4701226;Akita Nairiku Line;52
Q7456750;Seto-Ōhashi Line;52
Q1868405;Railway line 222;52
Q671573;Domodossola–Locarno railway;52
Q798539;Trunk Line;52
Q1302463;Székesfehérvár–Tapolca railway;52
Q1045305;Keisei Narita Airport Line;52
Q428001;Turin–Milan railway;52
Q1045420;Kamaishi Line;52
Q1058227;Obama Line;52
Q802433;Railway line 244 (Czech Republic);52
Q2491066;Kintetsu Kashihara Line;52
Q483330;P'yŏngbu Line;52
Q802477;Brescia–Iseo–Edolo railway;52
Q802193;Dresden–Werdau railway;52
Q5357982;Etsumi-Hoku Line;52
Q803012;Railway line 160;51
Q661042;Lyon–Geneva railway;51
Q844171;Shanghai–Nanjing intercity railway;51
Q24088666;Rohri–Chaman Line;51
Q759229;North South MRT line;51
Q6383610;Keihan Ishiyama Sakamoto Line;51
Q5360928;Hisatsu Orange Line;51
Q756326;Xiamen–Shenzhen railway;51
Q5123288;City Loop;51
Q17065278;Howrah–Delhi main line;51
Q802412;Railway line 238 (Czech Republic);51
Q807037;Ban'etsu East Line;51
Q6378238;Katsuyama Eiheiji Line;51
Q749784;Datong–Qinhuangdao railway;51
Q3238598;Line 166 (Infrabel);51
Q1273068;Staten Island Railway;51
Q801986;Bologna–Ancona railway;51
Q1235460;Alaska Railroad;51
Q845455;Hokuhoku Line;50
Q844682;Kibi Line;50
Q851274;Budapest–Szolnok–Debrecen–Nyíregyháza–Záhony railway;50
Q906348;Keiō Sagamihara Line;50
Q3239760;Q3239760;50
Q677443;Lake Line;50
Q254119;Datong–Xi'an high-speed railway;50
Q13360900;Tobu Skytree Line;50
Q803067;Railway line 161 (Czech Republic);50
Q1880046;Rodalies Barcelona line 2;50
Q455027;Berlin–Dresden railway;50
Q456533;Berlin Northern Railway;50
Q7230715;Port Island Line;50
Q899418;Yodo Line;50
Q899509;Inbi Line;50
Q5616932;Guiyang–Guangzhou high-speed railway;50
Q7830661;Atsumi Line;50
Q14551941;Chemin de fer Montreux Oberland bernois;50
Q59514;Tsugaru Line;50
Q1195170;Tsurumi Line;50
Q19952439;IRT Third Avenue Line;50
Q3743665;Trento–Venice railway;49
Q2198814;Belgian railway line 125;49
Q640083;Hefei–Fuzhou high-speed railway;49
Q483059;Chungbuk Line;49
Q802703;CFL Line 30;49
Q7783479;Thessaloniki–Alexandroupoli railway;49
Q24088680;Shorkot-Lalamusa railway line;49
Q865801;Sakurai Line;49
Q211575;Seibu Haijima Line;49
Q1145981;Rome–Ancona railway;49
Q12487135;Manggarai–Padalarang railway;49
Q10883161;Beijing–Zhangjiakou intercity railway;49
Q10279014;Railway line Znojmo - Okříšky;49
Q7984812;KTM West Coast railway line;49
Q5104683;Chongqing–Lanzhou railway;49
Q852097;Sasebo Line;49
Q8048613;Yangon Circular Railway;49
Q15912087;Dahushan–Zhengjiatun Railway;49
Q803005;Porrettana railway;49
Q803100;Line 42 (Infrabel);49
Q802411;Harlingen–Nieuweschans railway;48
Q742806;Poznań Główny-Szczecin Główny railway;48
Q218649;Seibu Tamako Line;48
Q4699468;Aizu Line;48
Q1332317;Yokosuka Line;48
Q33155;Rome–Civitacastellana–Viterbo railway;48
Q434787;Enoshima Electric Railway Line;48
Q1192388;Tōkyū Ikegami Line;48
Q11152646;Huainan Railway;48
Q55548242;Q55548242;48
Q1408003;Ferrovia Circumetnea;48
Q2120162;Chrudim–Borohrádek railway line;48
Q5860760;Santiago–Valparaíso railway line;48
Q697510;Taichung line;48
Q5087760;Arima Line;48
Q33841599;Eurasia Continental Bridge Passageway;48
Q801849;Line 12 (Infrabel);48
Q4882560;Line 15 (Infrabel);48
Q538216;Angermünde–Stralsund railway;48
Q851251;Pusztaszabolcs–Pécs railway;48
Q7567359;South Gippsland railway line;48
Q5507634;Fukuhoku Yutaka Line;48
Q2395239;Rodalies Barcelona line 1;48
Q10275962;Horažďovice předměstí–Domažlice railway;47
Q1102994;Tarvisio–Udine railway;47
Q947539;Budapest HÉV Lines 8 & 9;47
Q802181;Domodossola–Milan railway;47
Q1063832;Odakyū Tama Line;47
Q30765495;Aachen–Kassel railway line;47
Q801845;Amsterdam–Zutphen railway;47
Q8053591;Yilan line;47
Q3239650;Longueau–Boulogne railway;47
Q483023;Gyeongbuk Line;47
Q362743;Bohinj Railway;47
Q6810415;Meitetsu Kakamigahara Line;47
Q874056;Rikuu West Line;47
Q481698;Amur Yakutsk Mainline;47
Q10949219;Baoji–Zhongwei Railway;47
Q163706;Circum-Baikal Railway;47
Q1134480;Hakone Tozan Line;47
Q389245;Randsfjorden Line;47
Q802828;Belgian railway line 162;47
Q2842129;Barcelona–Girona–Portbou railway;47
Q1748867;Taus–Tachau railway;47
Q502304;Brünig railway line;47
Q5690234;Healesville railway line;47
Q167626;Kongsvinger Line;47
Q445563;Prussian Eastern Railway;47
Q569863;Helsinki–Turku railway;47
Q3239409;Brive-la-Gaillarde–Toulouse (via Capdenac) railway;47
Q9370035;Wairarapa Line;46
Q1057102;Hakushin Line;46
Q1058854;Ishinomaki Line;46
Q8047622;Flower Nagai Line;46
Q5371397;Kotohira Line;46
Q3743573;Porto San Giorgio–Amandola railway;46
Q3743410;Florence–Faenza railway;46
Q5353279;Hokusō Line;46
Q680834;Albula Railway;46
Q851961;Karatsu Line;46
Q3380995;Guangzhou–Zhuhai intercity railway;46
Q60177153;New Farakka–New Jalpaiguri line;46
Q165305;Jæren Line;46
Q8789537;Tianjin–Shanhaiguan Railway;46
Q5358021;Kisuki Line;46
Q1592424;Heart of Wales Line;46
Q3239924;Ligne de Sceaux;46
Q7197675;Piraeus–Platy railway;46
Q6963709;Nanjing–Tongling railway;46
Q4207166;Seremban Line;46
Q877009;Aterazawa Line;46
Q837022;Broad Street Line;46
Q17059249;Tongliao–Huolinhe Railway;46
Q11146115;Luoyang–Zhanjiang Railway;46
Q4881227;Beijing–Yuanping Railway;46
Q1584882;Agnita railway line;46
Q2115085;Q2115085;46
Q5922549;Howrah–Bardhaman main line;46
Q16948;Suin Line;46
Q901085;Kintetsu Yoshino Line;45
Q3743541;Padua–Bologna railway;45
Q900218;Kintetsu Ikoma Line;45
Q1542627;Ruhr Valley Railway;45
Q240059;Hanover–Hamburg railway;45
Q5338307;Edinburgh to Aberdeen Line;45
Q873082;Kitakami Line;45
Q322557;Bützow–Szczecin railway;45
Q357597;Southern Railway;45
Q802103;Q802103;45
Q2620591;IRT Lexington Avenue Line;45
Q4860652;Barharwa–Azimganj–Katwa loop;45
Q4544753;Kolsås Line;45
Q409036;Airport Express;45
Q487643;AREX;45
Q10277816;Praha–Kolín railway line;45
Q733970;Budapest–Kunszentmiklós-Tass–Kelebia railway line;45
Q2129923;Ramal da Figueira da Foz;45
Q803492;Wismar-Rostock railway line;45
Q5357291;Jōhana Line;45
Q5360699;Ube Line;45
Q851254;Budapest–Esztergom railway;45
Q8579636;Nagano Line;45
Q2008811;Proastiakos;45
Q1160540;Line S2;45
Q5097496;Chikuhō Electric Railroad Line;45
Q1398696;Liverpool and Manchester Railway;44
Q17055426;Howrah–Kharagpur line;44
Q7830575;Toyama Chihō Railway Tateyama Line;44
Q4268353;Taoyuan Airport MRT;44
Q6810417;Meitetsu Nishio Line;44
Q694717;Western Railway;44
Q11757273;Wrocław Główny-Poznań Główny railway;44
Q871157;Misumi Line;44
Q1118617;Dolomites Railway;44
Q5359548;Kashii Line;44
Q1044987;Hankyū Senri Line;44
Q5370750;Tōzai Line;44
Q10901654;Baotou–Xi'an Railway;44
Q1031918;Budapest HÉV Line 6;44
Q8095350;Seinäjoki–Oulu railway;44
Q916053;Cascais railway;44
Q802965;Q802965;44
Q225086;Bremgarten–Dietikon railway line (S17);44
Q788878;Bajánsenye–Zalaegerszeg–Ukk–Boba railway line;44
Q792406;Belgrade–Bar railway;44
Q6788786;Meitetsu Komaki Line;44
Q2758012;Semboku Rapid Railway Line;44
Q8044186;Xiangyang–Chongqing Railway;44
Q991342;Q991342;44
Q803013;Plzeň - Cheb railway;44
Q225221;HSL-Zuid;44
Q10841015;Hanoi–Lào Cai railway line;44
Q802995;Pečky–Kouřim railway line;44
Q1323839;Itsukaichi Line;44
Q10278105;Railway line Přerov - Břeclav;44
Q10883225;Keifuku-Arashiyama Line;43
Q23542772;Dōnan Isaribi line;43
Q16927215;Hurstbridge railway line;43
Q1739781;Kostelec–Telč local train;43
Q938748;Guangzhou–Shenzhen railway;43
Q13015462;Northern Line (Thailand);43
Q620564;Arlberg railway;43
Q900630;Kintetsu Yamada Line;43
Q871644;Chengdu–Dujiangyan intercity railway;43
Q3240073;Grande Ceinture line;43
Q429389;Bodensee–Toggenburg-Bahn;43
Q802556;Copenhagen–Korsør Line;43
Q1854601;North London line;43
Q2342646;CFL Line 50;43
Q19569921;Kita-Shinano Line;43
Q642266;Hatvan–Miskolc–Szerencs–Sátoraljaújhely railway;43
Q802613;Lausanne–Bern railway line;43
Q831794;East London Line;43
Q286636;Den Helder–Amsterdam railway;43
Q11656795;Hankyu Kobe Kosoku Line;43
Q19882;Watford DC Line;43
Q846319;Shanghai–Wuhan–Chengdu High-Speed Railway;43
Q463874;Darjeeling Himalayan Railway;43
Q314396;West Rhine Railway;43
Q653704;Seibu Kokubunji Line;43
Q704210;Hambuk Line;43
Q3832688;Hankyū Imazu Line;43
Q7830581;Toyamakō Line;43
Q7055732;North Jersey Coast Line;43
Q43374888;Saronno–Novara railway;43
Q8048642;Yangpingguan–Ankang Railway;43
Q55105894;Central Line;43
Q6487336;Lansdale/Doylestown Line;43
Q8011520;Chiba Urban Monorail 2 Line;43
Q1032141;HSL 3;42
Q570169;Ligne du Haut-Bugey;42
Q428880;Bière–Apples–Morges railway;42
Q1069319;Chemin de fer Congo–Océan;42
Q1948559;Morristown Line;42
Q7418003;Hokusei Line;42
Q5973761;Northern Xinjiang railway;42
Q27963291;Sealdah–Namkhana line;42
Q5654835;Harbour line;42
Q315284;Mannheim–Saarbrücken railway;42
Q19581616;Nihonkai Hisui Line;42
Q2419698;Fives-Hirson Railway;42
Q1031914;Budapest HÉV Line 5;42
Q37655;West Coast Line;42
Q803373;Utrecht–Rotterdam railway;42
Q663459;Aulla–Lucca railway;42
Q5501509;Fremantle railway line;42
Q10841016;Hanoi–Đồng Đăng Railway;42
Q17053935;Sungai Buloh–Serdang–Putrajaya MRT line;42
Q2491053;Kintetsu Namba Line;42
Q15427151;Tirano–Lecco railway;42
Q877805;Lower Elbe Railway;42
Q3743684;Venice–Trieste railway;42
Q264556;Tamsui Line, Taipei Metro;42
Q1049699;Tōbu Koizumi Line;42
Q899085;Gantoku Line;42
Q753181;Beijing–Shenyang high-speed railway;42
Q8081507;Ōigawa Main Line;42
Q10876960;Fengtai–Shacheng Railway;42
Q10275580;Chlumec nad Cidlinou–Trutnov railway line;42
Q7496810;Shimabara Railway Line;42
Q851265;Budapest–Lajosmizse–Kecskemét   railway;42
Q802043;Line 25 (Infrabel);42
Q3808746;Tōbu Kiryū Line;42
Q1325668;Nikkō Line;41
Q803015;Plzeň–Furth im Wald railway;41
Q578448;Shijiazhuang–Jinan high-speed railway;41
Q802870;Lloyd Railway;41
Q11352976;Kitamatsue line;41
Q4390966;Line S2;41
Q1924165;Armadale/Thornlie railway line;41
Q15910488;Changsha–Zhuzhou–Xiangtan intercity railway;41
Q950344;Line 50 (Infrabel);41
Q685807;Sihltal railway line (S4);41
Q318695;Dresden–Děčín railway;41
Q20998;Gyeongin Line;41
Q320462;Hanoverian Southern Railway;41
Q10877282;Dandong–Dalian intercity railway;41
Q24088668;Khanewal-Wazirabad railway line;41
Q3503715;SunRail;41
Q1770029;Numedal Line;41
Q23933857;Gyeonggang Line;41
Q802642;Leipzig–Hof railway;41
Q6810414;Meitetsu Kōwa Line;41
Q3238986;CFL Line 60;41
Q1461194;Lemvigbanen;41
Q139212;Berlin–Lehrte railway;41
Q5364907;Shido Line;41
