entity;label;popularity
Q615261;Ludwigslust Rural District;10
Q1700347;Q1700347;10
Q872862;Gadebusch Rural District;10
Q1787523;район Штернберг;10
Q1787515;Зондерсхаузен;10
Q1787540;Зёммерда;9
Q1787418;Наумбург;9
Q1787415;Мюльхаузен;9
Q1383963;Spremberg Rural District;9
Q1787451;район Пархим;9
Q1464527;Kreis Bad Freienwalde;9
Q1787394;Q1787394;9
Q1408450;Kreis Herzberg;9
Q1787521;Q1787521;9
Q1787468;Кверфурт;9
Q594839;Kyritz Rural District;9
Q206117;Gransee Rural District;9
Q1527734;Q1527734;9
Q1787386;Q1787386;9
Q1643078;Цайц;9
Q1787193;Q1787193;9
Q1787235;Q1787235;9
Q1659621;район Ораниенбург;9
Q1787221;Q1787221;9
Q1787212;former Kreis Bernau;9
Q1787286;Q1787286;9
Q1787207;Kreis Auerbach;9
Q1669388;район Циттау;9
Q1677145;Kreis Nebra;9
Q1787266;Kreis Eberswalde;9
Q1621366;Goerlitz District;9
Q1787311;Q1787311;9
Q1776109;Kreis Schmölln;9
Q1787185;Q1787185;9
Q1787571;Werdau District;8
Q1787512;Q1787512;8
Q1727275;Q1727275;8
Q1311054;Kreis Strausberg;8
Q1787490;Q1787490;8
Q1291148;Kreis Schönebeck;8
Q1290681;former Kreis Templin;8
Q1787233;Q1787233;8
Q1702339;Staßfurt;8
Q1724597;Q1724597;8
Q1787579;Q1787579;8
Q1236507;Kreis Greifswald;8
Q1787574;район Висмар;8
Q1671493;Рибниц-Дамгартен;8
Q874973;Schwerin Rural District;8
Q1787564;Q1787564;8
Q1681436;Q1681436;8
Q1542430;Q1542430;8
Q1787481;Q1787481;8
Q1743617;Q1743617;8
Q1600192;Q1600192;8
Q1452429;Kreis Zschopau;8
Q1787392;район Любц;8
Q1787298;Genthin subdistrict;8
Q1787419;Q1787419;8
Q1787428;Q1787428;8
Q1787283;Район Финстервальде;8
Q1622167;Биттерфельд;8
Q1787433;Нордхаузен;8
Q1787315;Q1787315;8
Q1787337;Q1787337;8
Q1787335;Q1787335;8
Q1787463;Pritzwalk subdistrict (GDR);8
Q1669341;Деммин;8
Q1787543;Q1787543;7
Q1787318;Q1787318;7
Q1787570;Q1787570;7
Q290894;Dresden-Land Rural District;7
Q1760675;Q1760675;7
Q1762191;Q1762191;7
Q1787290;Q1787290;7
Q1787470;Rathenow subdistrict;7
Q1787289;Q1787289;7
Q1402347;Kreis Prenzlau;7
Q1787458;Постдам;7
Q1787276;Q1787276;7
Q1303671;Kreis Oelsnitz;7
Q1787495;Зангерхаузен;7
Q1409537;Kreis Quedlinburg;7
Q1787439;Q1787439;7
Q1787213;Бернбург;7
Q1246920;Kreis Wolgast;7
Q1787373;Кётен;6
Q1787510;Q1787510;6
Q1516384;Saalkreis;6
Q1787532;Q1787532;6
Q1628806;Q1628806;6
Q1787330;Q1787330;6
Q1787209;Q1787209;6
Q1787287;Франкфурт-на-Одере;5
