entity;label;popularity
Q18627009;Viitna Lakes;10
Q24323439;Q24323439;10
Q18168062;Shebandowan Lakes;10
Q13444804;Keema Lakes;10
Q14638254;Percival Lakes;10
Q16413166;Koorküla Lakes;10
Q1883057;Macun-Seen;10
Q4942503;Bonny Lakes;10
Q66730077;Prehistoric Mesa Verde Reservoirs;10
Q5282346;Dismal Lakes;10
Q689688;Kawartha lakes;10
Q3215885;Lacs de Marinet;10
Q21864274;Knappenkarsee;10
Q21861169;Obersee;10
Q21861064;Buckelkarseen;10
Q7361679;Warner Lakes;10
Q7353711;Taseko Lakes;10
Q6817083;Menindee Lakes;10
Q316968;Elfin Lakes;10
Q6479002;Lakes of the Clouds;10
Q16410510;Kisejärv Lakes;10
Q24339834;Q24339834;10
Q5508406;Fulton Chain Lakes;10
Q5592998;Graham Lakes;10
Q5779972;Q5779972;9
Q24322389;Q24322389;9
Q24326647;Q24326647;9
Q21914624;Bridgewater Lakes;9
Q135524;Gokyo Lakes;9
Q21957300;Pearse Lakes;9
Q17107325;Fallduck Lakes;9
Q4763851;Angora Lakes;9
Q24326521;Q24326521;9
Q1468395;Mavora Lakes;9
Q21953347;Salt Lakes;9
Q18626538;Tsolgo Lakes;9
Q21983690;Cockajemmy Lakes;9
Q24305780;Q24305780;9
Q24322277;Q24322277;9
Q7281923;Rae Lakes;9
Q24316646;Q24316646;9
Q24315590;Q24315590;9
Q5289221;Dollar Lakes;9
Q24308488;Q24308488;9
Q5685735;Hay-Zama Lakes;9
Q1630318;Silberseen;9
Q24307198;Q24307198;9
Q24307182;Q24307182;9
Q24311278;Q24311278;9
Q21916227;Coalstoun Lakes;9
Q3215856;Chiputneticook Lakes;9
Q24332108;Q24332108;9
Q24339756;Q24339756;9
Q2151682;Q2151682;9
Q55827593;Q55827593;9
Q55829953;Q55829953;9
Q24339101;Q24339101;9
Q24333455;Q24333455;9
Q24331942;Q24331942;9
Q24343408;Q24343408;9
Q3215884;Lacs de Morgon;9
Q24331851;Q24331851;9
Q12287488;Musalenski Ezera;9
Q3215874;Lacs de Carnau;9
Q9019969;Estanys de Tristaina;9
Q12291070;Popovi lakes;9
Q12371798;Paganamaa Lakes;9
Q26791147;Lacs Les Laussets;9
Q24327328;Q24327328;9
Q1977249;Камыш-Самарские озёра;9
Q13028156;Обстерновская группа озёр;9
Q24329512;Q24329512;9
Q24329483;Q24329483;9
Q24329478;Q24329478;9
Q24326816;Q24326816;9
Q24328648;Q24328648;9
Q21954614;Freshwater Lakes;8
Q21953426;Farewell Lakes;8
Q21953605;Twin Lakes;8
Q21954231;Mitkacaldratillie Lakes;8
Q3215855;Q3215855;8
Q21953420;Geelanding Lakes;8
Q6502207;Lava Lakes;8
Q21954388;Coori Coori Tillie Lakes;8
Q21953419;Gidgi Lakes;8
Q22535951;Lacs Pilon;8
Q20500532;Q20500532;8
Q21953416;Gravity Lakes;8
Q22533611;Lacs Dufresne;8
Q3215853;Lacs Aumond;8
Q21953708;Nectar Lakes;8
Q21953623;Swallows Nest Lakes;8
Q21953659;Reservoir Lakes;8
Q21953681;Orion Lakes;8
Q6970044;Nation Lakes;8
Q25204346;Chain of Lakes;8
Q21953724;London Lakes;8
Q21953730;Ling Roth Lakes;8
Q21954213;Chain of Lakes;8
Q6937048;Munz Lakes;8
Q21953414;Gwenneth Lakes;8
Q26265572;Q26265572;8
Q21954185;Two Lakes;8
Q21953966;Carter Lakes;8
Q21954126;Pipe Clay Lakes;8
Q21954134;Spectacle Lakes;8
Q6879409;Missolonghi–Aitoliko Lagoons;8
Q1806454;Cinco Lagunas;8
Q21953374;Moira Lakes;8
Q21953364;Picnic Lakes;8
Q21880807;Wilkinson Lakes;8
Q21953252;Coolilup Lakes;8
Q21881303;Yarra Yarra Lakes;8
Q21882270;Wanna Lakes;8
Q21883965;Waigen Lakes;8
Q21885534;Shell Lakes;8
Q21887423;Nurrari Lakes;8
Q21888233;Jerdacuttup Lakes;8
Q21888311;The Johnston Lakes;8
Q21890847;Forrest Lakes;8
Q21892412;Cowcowing Lakes;8
Q21895180;Carinup Lakes;8
Q21903211;Spectacle Lakes;8
Q21904161;Picton Lakes;8
Q21906109;Mitkacaldratillie Lakes;8
Q21909802;Jack Lakes;8
Q3215888;Q3215888;8
Q21879123;Wörtenlacken;8
Q3215886;Q3215886;8
Q21879075;Spiegelteich;8
Q21953291;Ardath Lakes;8
Q21953361;Pink Lakes;8
Q22533132;Lacs des Baies;8
Q21953359;Quail Lakes;8
Q22536358;Q22536358;8
Q21953317;Tchum Lakes;8
Q21953296;Wooroonook Lakes;8
Q3215877;Q3215877;8
Q21862188;Rumplerseelein;8
Q21875151;Schneidergrabensee;8
Q21953290;Arramall Lakes;8
Q21953286;Balpe Lakes;8
Q21953281;Beyondie Lakes;8
Q21875122;Kafkaseen;8
Q21953278;Bimbijy Lakes;8
Q21875145;Kienersee;8
Q21875150;Neuhofsee;8
Q21954440;Milka Lakes;8
Q7371827;Lonely Lakes;8
Q21955048;Prungle Lakes;8
Q80962563;Q80962563;8
Q21955021;Salt Lakes;8
Q1411318;Hönower Weiherkette;8
Q1299170;Uckermark Lakes;8
Q1286772;Kuyto;8
Q21957258;Ungani Lakes;8
Q21957274;Stevens Lakes;8
Q12294094;Smolyan Lakes;8
Q4772914;Anthony Lakes;8
Q21954653;Blowah Lakes;8
Q21957279;Shackleton Lakes;8
Q21957284;Sachses Lakes;8
Q4880120;Beeshazar Tal;8
Q4899858;Beyers Lakes;8
Q21957294;Prescott Lakes;8
Q21957297;Perry Lakes;8
Q28040274;Lakes of Vens;8
Q21957253;Wareenip Lakes;8
Q3536521;Trail Lakes;8
Q21957312;Mouroubra Lakes;8
Q21957247;Windabout Lakes;8
Q14713943;Wilcox Lakes;8
Q1805467;Langwieder lake district;8
Q21954732;Chipping Norton Lakes;8
Q13473839;Koigi Lakes;8
Q21922924;Arthurs Lakes;8
Q18413241;Q18413241;8
Q19397966;West Waters;8
Q33638505;Bjølsjøene;8
Q21954670;Abudda Lakes;8
Q21954744;Burns Lakes;8
Q21954998;Single Forest Lakes;8
Q21955051;Porters Lakes;8
Q1616599;Sechs-Seen-Platte;8
Q12359479;Apja Lakes;8
Q22532409;Lacs Aubignac;8
Q20499208;Q20499208;8
Q21954651;Boomerang Lakes;8
Q21957308;Nambling Lakes;8
Q21983696;Twisted Lakes;8
Q12285978;Q12285978;8
Q21954585;Manoolcoong Lakes;8
Q5779974;Complejo endorreico de Puerto Real;8
Q5779977;Q5779977;8
Q21954558;Pelican Lakes;8
Q21983744;Daisy Lakes;8
Q893994;Q893994;8
Q5556813;Ghodaghodi Tal;8
Q21963209;Pleiades Lakes;8
Q5469635;Forget-me-not Lakes;8
Q21963206;Plumridge Lakes;8
Q21963203;Leech Lakes;8
Q22532192;Lacs Adam;8
Q23652535;Lagunas Bravas;8
Q15057731;Meeraugen;8
Q21954523;Urow-Wa Lakes;8
Q21962710;Linke Lakes;8
Q21960974;Boorokup Lakes;8
Q21960191;The Lakes;8
Q21957559;Thirlmere Lakes;8
Q23012964;Q23012964;8
Q3215889;Lacs des Bresses;8
Q22536675;Lacs Twin;8
Q21957541;West Lakes;8
Q22339900;Q22339900;7
Q21955022;The Salt Lakes;7
Q21954631;Coomboo Lakes;7
Q22339901;Q22339901;7
Q22339540;Chaîne du Coste;7
Q21957248;Willey Lakes;7
Q21957524;Yenyening Lakes;7
Q21955016;Salty Lakes;7
Q22339552;Deux lacs Faucon;7
Q22339530;Baies à Raymond;7
Q22339889;Q22339889;7
Q22088379;Gippsland Lakes;7
Q22339745;Q22339745;7
Q21963202;Helms Lakes;7
Q22339706;Q22339706;7
Q21963162;Van Der Linden Lakes;7
Q22339734;Q22339734;7
Q21957551;The Lakes;7
Q21957545;Three Lakes;7
Q22532933;Lacs de la Chute Blanche;7
Q22339551;Deux lacs en Poche;7
Q22339541;Chaîne du Melba;7
Q23708398;Lagunas de Buitrago;7
Q22413102;Q22413102;7
Q23698705;Lagunas de Aracuara;7
Q23722224;Laguna de Dispuca;7
Q23722223;Laguna Tamuirta;7
Q23714751;Lagos Yaguacaca;7
Q23710806;Ciénaga del Lobo;7
Q23708806;Lagunas Las Bonitas;7
Q22532559;Q22532559;7
Q23702779;Lagunas Orroco;7
Q23701946;Lagunas del Cejal;7
Q23698718;Lagunas de Jutubey;7
Q23696112;Ciénagas de Cacarica;7
Q23733379;Lagunas El Obispo;7
Q23695679;Ciénagas de Chía;7
Q23695658;Ciénaga Charcogrande;7
Q23694956;Lagunas de Congrial;7
Q23692948;Ciénaga El Arcial;7
Q23688451;Ciénagas de La Honda;7
Q23688431;Cienagas La Grande;7
Q23687775;Cienaga El Limón;7
Q23686724;Ciénagas de Montaño;7
Q23685645;Ciénaga Palotal;7
Q23728507;Lagunas del Encierro;7
Q23889937;Q23889937;7
Q22495581;Menihek Lakes;7
Q31464340;Alkali Lakes;7
Q32251035;Herrångssöarna;7
Q32220292;Alsjöarna;7
Q32195458;Ozera Oyshumekty;7
Q32122821;Mark-Weiher;7
Q32067826;Krebs-Seen;7
Q32006948;Fisch-See;7
Q32000148;Euloer Teiche;7
Q31952979;Die Kellen;7
Q31555262;Crater Lakes;7
Q31458148;Palanas Lakes;7
Q23889941;Kõnnu Lakes;7
Q28040275;Q28040275;7
Q24643694;Lochs of Geniefea;7
Q24639324;Lowes Lochs;7
Q66316947;Q66316947;7
Q55385705;Q55385705;7
Q32306691;Radtjärnarna;7
Q32291478;Mellansjöarna;7
Q24061597;Red Iron Lake;7
Q23945501;Bitter Lakes;7
Q23685397;Lagunas Ocubi Chicas;7
Q23676003;Lacs Boubala;7
Q23655590;Lagunas Aguas Calientes;7
Q22533123;Lacs des Argentins;7
Q22534007;Q22534007;7
Q22533958;Q22533958;7
Q22533703;Lacs en Long;7
Q22533684;Lacs en File;7
Q22533543;Q22533543;7
Q22533388;Lacs du Caribou;7
Q22533223;Lacs des Peaux;7
Q22533168;Lacs des Chouettes;7
Q22533149;Lacs des Caribous;7
Q22533033;Lacs de la Montagne Kelly;7
Q23649639;Lagunas Chuncara;7
Q22532113;Q22532113;7
Q22532075;Q22532075;7
Q22531904;Q22531904;7
Q22531848;Q22531848;7
Q22531782;Lacs à Bernier;7
Q22531763;Q22531763;7
Q22526379;Trois lacs Usher;7
Q22526353;Trois lacs de la Ligne;7
Q22526344;Q22526344;7
Q22534116;Petits lacs Mantupeukus;7
Q22534291;Q22534291;7
Q22534490;Lacs Kaampariki;7
Q22534545;Q22534545;7
Q23645706;Lagos Encadenados;7
Q23644272;Lagunas Gemelos;7
Q23643306;Lagos Hobbs;7
Q23641998;Lagunas del Jilguero;7
Q22536513;Lacs Three Sisters;7
Q22536248;Q22536248;7
Q22535939;Q22535939;7
Q22535895;Lacs Petit-Louis;7
Q22535854;Lacs Paul;7
Q22535777;Lacs Orion;7
Q22535355;Lacs Mahekun;7
Q22535266;Q22535266;7
Q22535172;Q22535172;7
Q22534921;Lacs Kapinekupat;7
Q22534897;Lacs Kaoposkotimakak;7
Q22534874;Lacs Kanisumuch;7
Q22534781;Q22534781;7
Q22534747;Q22534747;7
Q22534659;Lacs Kamickekwakamacik;7
Q22532579;Lacs Binocle;7
Q32254332;Retsee;7
Q22532552;Lacs Beausoleil;7
Q21874063;Feichtauer Seen;7
Q22532337;Q22532337;7
Q19600384;Beck Lakes;7
Q19600750;Conness Lakes;7
Q20497353;Q20497353;7
Q21879127;Martenhoferlacken;7
Q21875140;Babenbergseen;7
Q20498209;Gazeyski Lakes;7
Q3547673;Q3547673;7
Q22532423;Lacs Aubry;7
Q4142614;Blue Lakes, Kamchatsky Krai;7
Q20710588;Whipple Lakes;7
Q6939004;Murphy Lakes;7
Q22532465;Q22532465;7
Q4905188;Big Boulder Lakes;7
Q4921152;Black Lakes;7
Q11920926;Q11920926;7
Q4940199;Bolton Lakes;7
Q21873074;Zwei Seen;7
Q22532519;Lacs Bannok;7
Q21953557;Chain Of Lakes;7
Q19600084;Alger Lakes;7
Q12273936;Breznishki lakes;7
Q7912865;Valyavishki Lakes;7
Q14210754;Chain O' Lakes;7
Q21953916;Harry Lees Lakes;7
Q21954507;Yindeering Lakes;7
Q21954524;Twin Lakes;7
Q21954603;Jack Lakes;7
Q21953412;Hamersley Lakes;7
Q22532129;Q22532129;7
Q12370936;Neeruti Lakes;7
Q21952969;Chibnalwood Lakes;7
Q12379399;Äntu Lakes;7
Q6722090;MacRaes Lakes;7
Q21881286;Yarle Lakes;7
Q21931675;Thurntaler Seen;7
Q14713599;Blum Lakes;7
Q22532209;Lacs Agnac;7
Q12297268;Urdini Ezera;7
Q12291315;Q12291315;7
Q12287002;Q12287002;7
Q12285760;Q12285760;7
Q12276921;Q12276921;7
Q21883719;Twin Lakes;7
Q5026433;Camerons Lakes;7
Q21953592;Zig Zag Lakes;7
Q5682064;Hattie Lakes;7
Q3215852;Lacs Amance et du Temple;7
Q6421076;Klinkhammer Lakes;7
Q5779967;Q5779967;7
Q2565077;Westerwald Lakes;7
Q21863530;Torseen;7
Q7557300;Soldier Lakes;7
Q7161839;Pemadumcook Chain of Lakes;7
Q20499911;Q20499911;7
Q5969350;Q5969350;7
Q21861576;Waldteiche;7
Q6659744;Livingstones Lakes;7
Q7231684;Porterfield Lakes;7
Q316116;Frog Lakes;7
Q1760544;Mirror Lakes;7
Q6649048;Little Beaver Lakes;7
Q1228675;Iowa Great Lakes;7
Q7330340;Richardson Lakes;7
Q7360733;Middle Lakes;7
Q6939003;Murphy Lakes;7
Q5056796;Cedar Lakes;7
Q5501914;French River Lakes;7
Q7336287;Suncook Lakes;7
Q5314769;Dundas Lakes;7
Q3215859;Lacs Robert;7
Q7373238;Wagner Lakes;7
Q5070776;Chancellor Lakes;7
Q21861059;Knappenseen;7
Q5039501;Caribou Lakes;7
Q7359804;Shibinette Lakes;7
Q3215870;Lacs de Batboucou;7
Q3215875;Lacs de Conzieu;7
Q3215876;Lacs de Crupillouse;7
Q3215891;Q3215891;7
Q5048857;Casino Lakes;7
Q33311219;Spring Arbor Lakes;6
Q33237105;Cartwright Lakes;6
Q33316080;Three Lakes;6
Q33311605;Spring Lakes;6
Q33272732;Lempia Lakes;6
Q33298123;Perch Lakes;6
Q33300219;Porcupine Lakes;6
Q33237801;Chain O' Lakes;6
Q21477407;Alga Lakes;6
Q33299130;Pike Lakes;6
Q33255949;Goff Lakes;6
Q33294630;Nijode Lakes;6
Q33293022;Mud Lakes;6
Q33287695;Marl Lakes;6
Q33273773;Lime Lakes;6
Q33256800;Graham Lakes;6
Q33263572;Indian Lakes;6
Q5068114;Chairski Lakes;6
Q33229452;Bass Lakes;6
Q6722043;MacMillan Lakes;6
Q22534170;Q22534170;6
Q22536274;Lacs Shortcut;6
Q6421524;Kluskus Lakes;6
Q7359813;Sugar Loaf Lakes;6
Q22536484;Lacs Tessier;6
Q22536656;Lacs Turgis;6
Q20500957;Q20500957;6
Q20706946;Mission Lakes;6
Q22655362;Nanaimo Lakes;6
Q5690090;Headwall Lakes;6
Q5644200;Hamberg Lakes;6
Q5523427;Garland Lakes;6
Q23687943;Q23687943;6
Q5038788;Cardross Lakes;6
Q12376854;Tihu Lakes;6
Q4949539;Boulder Chain Lakes;6
Q22533319;Lacs Doreil;6
Q23730269;Q23730269;6
Q23952532;Bluestone Lake;6
Q20710447;Picard Lakes;6
Q33318059;Twin Lakes;6
Q19407061;Q19407061;6
Q16704564;Tank Lakes;6
Q16412630;Jõemõisa-Kaiu Lakes;6
Q21473107;Split Lakes;6
Q21476295;Oscar Lakes;6
Q14211182;Q14211182;6
Q12377694;Q12377694;6
Q33318051;Twin Lakes;6
Q33295850;Olin Lakes;6
Q33318066;Twin Lakes;6
Q25179663;Pampas Dulces;6
Q7934358;Virginia Lakes;6
Q31941231;Lagunas de Arauquita;6
Q25300948;Q25300948;6
Q25238268;Buffalo Lakes;6
Q25187329;Lagunetas Las Escondidas;6
Q25179800;Pampas El Guamuchal;6
Q25173515;Lagunetas de Tortugas;6
Q3363990;Vasilashki Lakes;6
Q24840056;Q24840056;6
Q24839960;Q24839960;6
Q24833099;Q24833099;6
Q24831000;Q24831000;6
Q24827751;Q24827751;6
Q24826069;Q24826069;6
Q32207906;Ozëra Karasor;6
Q3215892;Lacs du Domènon;6
Q24819565;Q24819565;6
Q28471276;lacs Yo-Yo;6
Q33318109;Twin Lakes;6
Q32195477;Ozera Sazdysor;6
Q1978655;Q1978655;6
Q22532633;Lacs Boisbuisson;6
Q29015522;Q29015522;6
Q2697967;Bordering lakes;6
Q27927965;Cuenca de Tajzara;6
Q3215869;Badukskiye Lakes;6
Q32173836;Bàu Trắng;6
Q27925687;Alakol-Sasykkol Lakes System;6
Q32195493;Ozera Shagalaly;6
Q27925275;Shagany-Alibei-Burnas Lakes System;6
Q589035;Q589035;6
Q32207893;Ozëra Kamystykol';6
Q24823674;Timivta Taserssua;6
Q24827759;Q24827759;6
Q11965682;Q11965682;6
Q31941249;Lagunas La Borrachera;6
Q49314208;Twin Lakes;6
Q24638542;Shaws Lochs;6
Q49303979;Leoma Lakes;6
Q49301043;Crabtree Lakes;6
Q49299409;Big Five Lakes;6
Q35711885;Island Ponds;6
Q31941256;Lagunas Las Mercedes;6
Q49314528;Upper Horton Lakes;6
Q33318964;Upper Twin Lakes;6
Q33318253;Twin Stone Lakes;6
Q33318224;Twin Lakes;6
Q33318186;Twin Lakes;6
Q33318157;Twin Lakes;6
Q33318116;Twin Lakes;6
Q22450833;Mathieu Lakes;6
Q49307984;Pass Lakes;6
Q49315193;Volcanic Lakes;6
Q22532165;Q22532165;6
Q12274609;Q12274609;6
Q31941236;Lagunas de Michurao;6
Q69793281;Great Lakes of Colorado;6
Q1511423;Twin Lakes;6
Q12362103;Endla Lakes;6
Q49395674;Ruokojärvet;6
Q22532181;Lacs Aatikameuk;6
Q32195440;Ozera Beskol';6
Q31941261;Lagunas Perendengue;6
Q12365782;Jõuga Lakes;6
Q31941241;Lagunas del Diablo;6
Q22535825;Lacs Panaches;5
Q22535761;Q22535761;5
Q22535769;Lacs Oliva;5
Q22535846;Lacs Patrick;5
Q22535805;Lacs Pakodekamik;5
Q22535788;Lacs Oskawasis;5
Q22535865;Lacs Pearl;5
Q22535883;Lacs Perley;5
Q22535794;Lacs Paesler;5
Q22535875;Lacs Perdus;5
Q22535836;Lacs Pants;5
Q22536016;Lacs Pot Hole;5
Q22535904;Lacs Philibert;5
Q22536028;Lacs Poumons;5
Q22536117;Lacs Quukittukutaaq;5
Q22536108;Lacs Qimussinguat;5
Q22536083;Q22536083;5
Q22536072;Lacs Qamaniik;5
Q22535104;Lacs Kaywakamaw;5
Q22536061;Lacs Putshikatshe Uanaikan;5
Q22536044;Lacs Propeller;5
Q22535113;Lacs Kekewkapisko;5
Q22536037;Q22536037;5
Q22535725;Lacs Nouvel;5
Q22535913;Lacs Piahtaupeu;5
Q22536007;Lacs Poliquin;5
Q22535997;Q22535997;5
Q22535991;Q22535991;5
Q22535983;Lacs Pitouque;5
Q22535972;Lacs Pineault;5
Q22535965;Lacs Pine;5
Q6476604;Lake Leigo;5
Q22535929;Lacs Pikutatak;5
Q22535921;Lacs Pihu;5
Q22535733;Lacs Nunainnaaluk;5
Q22535461;Lacs Mille Cent;5
Q22535693;Q22535693;5
Q22535207;Lacs Laran;5
Q22535405;Lacs Masumakoskaw;5
Q22535134;Q22535134;5
Q22535399;Q22535399;5
Q22535143;Lacs Kijiwasi;5
Q22535182;Lacs Kuugajaaraapik;5
Q22535188;Q22535188;5
Q22535390;Q22535390;5
Q22535371;Lacs Mahtshekuakamau;5
Q22535196;Lacs la Jumelle;5
Q22535214;Lacs Lassus;5
Q22535424;Q22535424;5
Q22535224;Lacs Lavaur;5
Q22535241;Q22535241;5
Q22535247;Lacs Longs;5
Q22535274;Q22535274;5
Q22535290;Q22535290;5
Q22535298;Q22535298;5
Q22535307;Q22535307;5
Q22535326;Lacs Maaskitkuu;5
Q22536143;Q22536143;5
Q22535415;Lacs Memekuauhekau;5
Q22535443;Lacs Michimapew;5
Q22535685;Q22535685;5
Q22535574;Lacs Neswaw;5
Q22535675;Q22535675;5
Q22535668;Q22535668;5
Q22535659;Q22535659;5
Q22535633;Lacs Nipitaartuuk;5
Q22535614;Q22535614;5
Q22535604;Lacs Niaux;5
Q22535123;Lacs Kennedy;5
Q22535592;Lacs New Path;5
Q22535585;Q22535585;5
Q22535570;Lacs Nesoo;5
Q22535451;Lacs Mill;5
Q22535557;Lacs Natirnaaluk;5
Q22535531;Lacs Mwakw;5
Q22535522;Lacs Muskeg;5
Q22535515;Lacs Mukanipan Katshimihaunan;5
Q22535504;Lacs Mousse;5
Q22535498;Lacs Montjau;5
Q22535487;Lacs Mollet;5
Q22535478;Lacs Moidieu;5
Q22535469;Lacs Mitikoganik;5
Q22536125;Lacs Quukittuq;5
Q22532569;Lacs Belmont;5
Q22536152;Lacs Rigolo;5
Q22536873;Lacs Vermette;5
Q5070181;Champlain Trail Lakes;5
Q5602767;Green Lakes;5
Q5969347;Lagunas de Cantalejo;5
Q22601207;Westwick Lakes;5
Q22548169;Birch Island Lakes;5
Q22536919;Lacs Wagoci;5
Q22536908;Lacs Vulcains;5
Q22536899;Lacs Village;5
Q22536883;Q22536883;5
Q22536860;Lacs Utshimau;5
Q22535081;Lacs Kawawaschukau;5
Q22536849;Lacs Utshahkustukuaneu;5
Q22536831;Lacs Upaskwayasiu;5
Q22536813;Lacs Ulysse;5
Q22536804;Lacs Ujarasutjuapiliik;5
Q22536785;Lacs Uhkatshiu;5
Q22536777;Lacs Uhkahkuteu;5
Q22536768;Q22536768;5
Q22536759;Q22536759;5
Q22536748;Lacs Uhatshimihukup;5
Q5069705;Chambri Lakes;5
Q4878125;Beaver Lakes;5
Q22536729;Lacs Uatshahkuat Kamamihistiht;5
Q25518942;Orava Lakes;5
Q164981;Q164981;5
Q316084;Elk Lakes;5
Q31939442;Lagos Las Corcovadas;5
Q3090518;Lojsta Lakes;5
Q27925692;Lakes Aittojärvi and Kongasjärvi;5
Q27925669;Sistema Lacustre Yacuri;5
Q3215865;Q3215865;5
Q3364176;Samodivski Lakes;5
Q11727342;Q11727342;5
Q24339779;Ahvenlammit;5
Q20497698;Q20497698;5
Q12277775;Q12277775;5
Q65121841;Kintyre Goose Roosts;5
Q63970793;Petits Lacs à Tabaret;5
Q63314250;Lacs à Bernier;5
Q12364050;Holstre Lakes;5
Q49395676;Q49395676;5
Q42694054;Q42694054;5
Q42298232;Q42298232;5
Q12371119;Nohipalu Lakes;5
Q22536738;Lacs Uhakameh;5
Q22536720;Lacs Uatnantuk;5
Q22536159;Lacs Roger;5
Q22536268;Lacs Shackleton;5
Q22536381;Lacs Takunnarasuttualuit;5
Q22536366;Q22536366;5
Q22536349;Lacs Springer;5
Q22536342;Lacs Slippery;5
Q22536323;Lacs Situunniit;5
Q22536315;Lacs Sikunutamesanan;5
Q22536308;Q22536308;5
Q22536301;Q22536301;5
Q22536291;Q22536291;5
Q22536258;Q22536258;5
Q22536405;Lacs Tapiskikuneminuk;5
Q22536240;Lacs Sauriol;5
Q22536231;Lacs Saudron;5
Q22536221;Lacs Sapugaaluup Tasingit;5
Q22536215;Lacs Sans Nom;5
Q22536204;Lacs Sanimuagialik;5
Q22536198;Q22536198;5
Q22536191;Q22536191;5
Q22536178;Lacs Saindon;5
Q22536170;Lacs Rooney;5
Q22536394;Lacs Tapageurs;5
Q22536411;Lacs Tasialuup Atanirtut;5
Q22536711;Lacs Uatnan Neuemut;5
Q22536560;Q22536560;5
Q22536695;Q22536695;5
Q22536685;Q22536685;5
Q22536666;Q22536666;5
Q22536621;Lacs Tshane Kamat Nipinu;5
