entity;label;popularity
Q79848;Southampton;1236
Q43475;Derby;1232
Q144983;Banská Bystrica;1228
Q166065;Lelystad;1221
Q6616;Poitiers;1220
Q3376;Trento;1219
Q82185;La Rochelle;1218
Q3037;Kathmandu;1216
Q36647;Cork;1216
Q72259;Portsmouth;1213
Q39984;Cannes;1212
Q21711493;Christiania;1206
Q2790;Udine;1202
Q146342;Teplice;1199
Q6506;Varna;1195
Q160493;Inverness;1195
Q7024;Lugano;1194
Q146307;Děčín;1190
Q23070;Sneek;1190
Q202158;Hämeenlinna;1188
Q193367;Porvoo;1173
Q13360;Reggio nell’Emilia;1154
Q2900;Quito;1144
Q102397;Miskolc;1142
Q6225;Coventry;1139
Q2141;Halifax;1128
Q44059;La Plata;1119
Q11974;Las Palmas de Gran Canaria;1110
Q13364;Ravenna;1103
Q3070;San José;1099
Q9365;Dushanbe;1089
Q104740;Radom;1086
Q470445;Prostějov;1078
Q1308;Como;1077
Q5475;Treviso;1073
Q22905;Bradford;1071
Q8471;Reggio Calabria;1071
Q101254;Newport;1069
Q81033;Monterrey;1058
Q22889;Bath;1058
Q1538;Pune;1058
Q13329;Piacenza;1055
Q73022;Sittard;1054
Q202973;Kingston;1053
Q12887;Schaerbeek;1053
Q51103;Cali;1051
Q385;Gdynia;1048
Q132671;Pau;1043
Q15682;Cádiz;1032
Q128147;Kingston upon Hull;1030
Q189715;Courbevoie;1027
Q13377;Prato;1026
Q13367;Forlì;1020
Q12233;Santander;1020
Q92212;Opole;1019
Q1555;Guatemala City;1017
Q40191;Hobart;1007
Q9954;Purmerend;1006
Q162279;Kuopio;1003
Q3805;Amman;1002
Q12411;Pontevedra;997
Q5468;Durban;996
Q3551;Rabat;994
Q106583;Bielsko-Biała;990
Q13369;Rimini;989
Q3415;Ancona;988
Q598;Rzeszów;985
Q30002;Chengdu;982
Q171617;Campinas;981
Q15695;Salamanca;977
Q157246;Bitola;967
Q125080;Vaasa;962
Q612;Dubai;962
Q147607;Jablonec nad Nisou;959
Q41183;Aleppo;946
Q15468;Badalona;946
Q3001;Paramaribo;938
Q3894;Kampala;938
Q105084;Gliwice;935
Q1083;Salerno;934
Q748513;Loviisa;933
Q12273;Gijón;931
Q6903267;Roosendaal;930
Q81882;Santos;926
Q6046;Novara;912
Q2467;Nassau;911
Q102317;Kielce;911
Q3110;San Salvador;907
Q207295;Uusikaupunki;907
Q503862;Naantali;906
Q1647;Rijeka;905
Q6285;Varese;905
Q37995;Yangon;904
Q92561;London;904
Q13670;Syracuse;894
Q127623;Vantaa;888
Q42956;Harbin;884
Q102350;Bytom;878
Q6252;Monza;874
Q172415;Kutaisi;870
Q191805;Mladá Boleslav;867
Q470380;Přerov;860
Q99151;Ourense;858
Q170263;Chester;853
Q5838;Kabul;853
Q134121;Namur;850
Q3214;Cottbus;850
Q485329;Ferrol;849
Q52842;Kalisz;849
Q39297398;Utrecht;845
Q1012;Celje;845
Q13629;Sassari;845
Q104712;Elbląg;844
Q13498;Taranto;837
Q104725;Płock;834
Q216638;Wakefield;833
Q180057;Lincoln;832
Q126269;Wolverhampton;826
Q1515;Abidjan;826
Q104720;Zielona Góra;822
Q809821;Voorburg;821
Q15095;Albacete;820
Q178725;Niterói;818
Q1155;Busto Arsizio;817
Q146356;Chomutov;816
Q3921;Harare;816
Q207891;Kokkola;813
Q174019;Béziers;810
Q210987;Salo;809
Q106274;Legnica;806
Q157032;Prilep;801
Q10400;Almería;801
Q28911;Lahti;800
Q34001;Roubaix;797
Q80021;Daugavpils;795
Q11125;Lugo;784
Q1021;Kranj;781
Q162615;Cartagena;780
Q2123;Regina;779
Q776930;Peterborough;778
Q181854;Lappeenranta;777
Q40738;Bursa;776
Q6122;Asti;773
Q48194;Frýdek-Místek;773
Q82500;St. Pölten;771
Q1061677;Heerenveen;769
Q25475;Batumi;767
Q3786;Esslingen am Neckar;764
Q83189;Goiânia;763
Q18808;Pyongyang;755
Q45797;Dunkirk;755
Q5753;Samarkand;755
Q131818;Oran;754
Q3897;Luanda;754
Q3808;Yaoundé;753
Q1305;Wageningen;752
Q12303;Jerez de la Frontera;750
Q14328;Santa Cruz de Tenerife;749
Q1737;Bregenz;747
Q192904;Havířov;741
Q204720;Hereford;741
Q1223508;Ohrid;741
Q1070;Ahmedabad;740
Q25579;Umeå;736
Q81046;Charleroi;735
Q188304;Sunderland;729
Q172438;Peterborough;723
Q105060;Sosnowiec;720
Q10566;Saskatoon;719
Q15674;Kagoshima;718
Q171632;Maracaibo;717
Q483522;Villach;714
Q134902;Stoke-on-Trent;712
Q2127;Charlottetown;709
Q231765;Geelong;709
Q16068685;Doetinchem;708
Q13386;Lecce;702
Q167715;Thiruvananthapuram;701
Q160173;Ruse;701
Q191793;Karviná;700
Q183104;Feldkirch;700
Q44237;Mendoza;699
Q50816;Mississauga;698
Q41795540;The Hague;697
Q147934;Jelenia Góra;696
Q130212;Székesfehérvár;693
Q178582;Wels;691
Q179830;Jelgava;690
Q131612;Wiener Neustadt;686
Q104731;Gorzów Wielkopolski;685
Q46940;Alcalá de Henares;684
Q204382;Kouvola;681
Q5806;Mecca;681
Q13320;Savona;677
Q2704;Pescara;672
Q1362;Islamabad;667
Q8621;Terni;666
Q15699;León;665
Q2001490;Rosmalen;663
Q6509;Burgas;663
Q79808;Constanța;661
Q62823;Barranquilla;660
Q26119;Prešov;657
Q23438;Ashgabat;653
Q222220;Ridderkerk;652
Q683512;Savonlinna;648
Q200022;Matsuyama;648
Q80985;Fez;643
Q44255;San Miguel de Tucumán;638
Q133123;Patras;638
Q802;Nowy Sącz;636
Q28441;São Luís;635
Q25270;Pristina;632
Q104302;Chorzów;630
Q103892;Zabrze;627
Q182625;Windsor;627
Q23564;Podgorica;626
Q133315;Limerick;625
Q110732;Wałbrzych;624
Q15679;Badajoz;620
Q171357;Kecskemét;619
Q616877;Louny;619
Q170415;Stara Zagora;618
Q190583;Mikkeli;614
Q173474;Veliko Tarnovo;612
Q543800;Ylöjärvi;611
Q184090;Preston;610
Q15681;Jaén;610
Q131127;Banja Luka;609
Q49143;Quincy;605
Q35484;Medina;601
Q13464;Foggia;601
Q3883;Catanzaro;598
Q201613;Maebashi;593
Q103717;Rovaniemi;593
Q5831;Melilla;593
Q1850;Phnom Penh;591
Q180803;Truro;591
Q145972;Zamość;590
Q216790;Hanko;586
Q105048;Słupsk;583
Q642696;Jämsä;581
Q5266;Novo Mesto;578
Q3935;Windhoek;577
Q236083;Suwałki;576
Q776965;Klaipėda;574
Q158004;Piotrków Trybunalski;573
Q62868;Koszalin;570
Q57278;Newcastle;570
Q25797;Žilina;569
Q183124;Cochabamba;569
Q128849;Nagano;565
Q186237;Joensuu;564
Q3579;Tripoli;564
Q170507;Nanterre;564
Q200028;Hamilton;564
Q15092;Castelló de la Plana;561
Q16010;Esch-sur-Alzette;559
Q16220881;Nijkerk;558
Q26397;Nitra;556
Q26175;Trnava;555
Q129610;Galway;555
Q35178;Kuwait city;553
Q126898;Antibes;553
Q37013;Rauma;553
Q192155;Kotka;553
Q3703;Bamako;550
Q101625;Marrakesh;550
Q230104;Nakhchivan;548
Q172157;Winchester;547
Q169134;Nara;547
Q3584;Nový Jičín;547
Q15174;Shenzhen;547
Q742854;Keuruu;546
Q203000;Perth;546
Q214777;Lohja;542
Q129259;Niš;542
Q374365;Jeddah;541
Q206687;Nelson;540
Q170497;Gloucester;540
Q192807;Ramat Gan;537
Q46135;Créteil;536
Q52892;Leszno;535
Q3274;Managua;532
Q117040;Santiago de Cuba;532
Q140631;Tainan;531
Q168888;Maceió;531
Q1015;Koper;531
Q339527;Launceston;528
Q849934;Heinola;526
Q190828;Petah Tikva;523
Q3844;Brazzaville;522
Q3889;Maputo;521
Q165204;Merida;521
Q93347;Mostar;520
Q33962;Sanremo;519
Q170287;Subotica;518
Q68144;Zug;517
Q200707;Takamatsu;516
Q92689;Sopot;516
Q179815;Durham;516
Q81621;Fort-de-France;516
Q123511;Grudziądz;512
Q131638;Shkodër;512
Q1519;Abu Dhabi;511
Q191415;Asnières-sur-Seine;505
Q484706;Karaganda;503
Q49550;Mahón;500
Q45301;Trabzon;500
Q7030;Wismar;498
Q38545;Adana;497
Q781249;Närpes;495
Q13678;Agrigento;495
Q15420;Granollers;494
Q278877;Český Těšín;493
Q6454;Calais;492
Q1800;Kochi;492
Q157050;Veles;491
Q170688;Santa Cruz de la Sierra;491
Q17856;Ballarat;490
Q126148;Tangier;488
Q245023;Taichung;487
Q193920;Rueil-Malmaison;485
Q2759;Urbino;485
Q18021;Biella;485
Q3238;Tegucigalpa;484
Q6487;Antalya;483
Q6226;St Albans;481
Q1646919;São Luiz do Paraitinga;479
Q815721;Nysa;478
Q39178;Port of Spain;476
Q1646181;Worcester;476
Q125293;Puebla City;474
Q131128;Braunau am Inn;474
Q1906;Caserta;474
Q33456378;Leiden;472
Q160642;Salisbury;470
Q3543;Potenza;470
Q165420;Pleven;469
Q1113311;Peshawar;468
Q953081;Orivesi;468
Q43387;Edirne;467
Q15696;Zamora;466
Q47952;Salford;465
Q163584;Derry;463
Q200251;Kōchi;462
Q47037646;Wellington City;462
Q36307;Salta;462
Q125434;Port Elizabeth;461
Q180131;Gabrovo;459
Q243853;Nishinomiya;459
Q182481;Tourcoing;458
Q171223;Nyíregyháza;455
Q37701;Bloemfontein;455
Q15678;Cáceres;454
Q83317;Mosul;453
Q41843;Beersheba;452
Q189043;Petrópolis;451
Q171353;Esztergom;451
Q145002;Trenčín;450
Q181830;Shumen;450
Q189305;Kyustendil;447
Q3291153;Bolsward;447
Q5764;Bukhara;446
Q200747;Wakayama;445
Q200166;Kitchener;444
Q200731;Tottori;444
Q205526;Yamagata;444
Q108679;Ruda Śląska;444
Q12246;Huelva;441
Q1960;Dar es Salaam;440
Q1001927;Sastamala;439
Q79857;Konya;439
Q184409;Guarulhos;438
Q201051;Rishon LeZion;433
Q986984;Prudnik;432
Q107094;Rybnik;431
Q178385;Sliven;430
Q124739;Tijuana;427
Q147243;Štip;427
Q167394;Kragujevac;426
Q48338;Kayseri;423
Q27001;Martin;423
Q193478;Buda;421
Q3881;Lusaka;420
Q938820;Virrat;419
Q168193;Najaf;416
Q188892;Ribeirão Preto;415
Q504114;Guelph;415
Q6157;Seinäjoki;415
Q807901;Laitila;415
Q162548;Oskemen;414
Q157024;Tetovo;414
Q192896;Carlisle;413
Q191914;Hachinohe;412
Q174002;Colombes;411
Q202907;Ōtsu;411
Q661529;Ripon;409
Q210985;Chelmsford;409
Q212283;Wells;409
Q134712;Šiauliai;409
Q826068;Krosno;409
Q168866;Eskişehir;407
Q2471;Sana'a;405
Q13410;Latina;405
Q129352;Stepanakert;404
Q40811;Sukhumi;404
Q189502;Vratsa;402
Q319813;Siedlce;401
Q44241;San Juan;401
Q54452;Kumanovo;397
Q92161;Changchun;396
Q6737;Castellammare di Stabia;395
Q820235;San Cristóbal;393
Q183551;Waterford;392
Q80484;Patna;392
Q192225;Netanya;392
Q93230;Rawalpindi;391
Q4709;Barquisimeto;390
Q207639;Chichester;388
Q205632;Aubervilliers;387
Q244747;Tudela;386
Q3733;Conakry;386
Q329984;Úbeda;386
Q189328;Lovech;385
Q79980;Varanasi;385
Q927541;Hořice;384
Q126084;Acre;383
Q207350;Rehovot;383
Q2449;Mogadishu;383
Q193180;Kajaani;383
Q664599;Nykarleby;383
Q187346;Constantine;382
Q5582862;Cusco;382
Q160450;Samsun;381
Q54898;San Cristóbal de La Laguna;380
Q204308;Miyazaki;379
Q34116;Thunder Bay;378
Q54108;Bahía Blanca;378
Q10717;Georgetown;377
Q171771;Bhubaneswar;377
Q957653;Itu;377
Q48403;Amritsar;376
Q212289;Palmerston North;376
Q234184;Chełm;376
Q1679567;Jakobstad;375
Q3780;Freetown;375
Q659642;Kristinestad;374
Q319740;Kawagoe;374
Q496567;Eibar;374
Q367780;Hamina;374
Q333928;Maracay;372
Q205905;Lancaster;371
Q215633;Łomża;370
Q16069637;Lochem;370
Q492312;Hondarribia;370
Q122803;Erzurum;369
Q44211;Corrientes;367
Q47430;Green Bay;365
Q203619;Kemi;365
Q186576;Pazardzhik;365
Q178663;Meknes;364
Q1719466;Panevėžys;363
Q182059;Kumasi;361
Q1513;Nagpur;360
Q126805;St. Catharines;359
Q376749;Chittagong;358
Q140075;Gold Coast;357
Q6172;Ähtäri;356
Q26268;Luleå;355
Q83061;Van;354
Q487439;Oral;354
Q373059;Żywiec;354
Q497793;Bendigo;352
Q44198;Brampton;351
Q207321;Matsue;350
Q48814;Strumica;349
Q1963;Khartoum;349
Q985687;Konstancin-Jeziorna;349
Q112657;Pejë;348
Q72248;Vitry-sur-Seine;348
Q132679;Willemstad;347
Q173277;Blagoevgrad;345
Q11977;Tychy;345
Q735133;Ikaalinen;344
Q15760;Novorossiysk;344
Q14323;Mérida;343
Q44253;Santiago del Estero;343
Q185066;Cholet;343
Q41970;Pyatigorsk;342
Q6780;Hohnstein;342
Q61302;Chihuahua;342
Q26296883;Deventer;342
Q38807;Suva;341
Q548441;Portugalete;340
Q127063;Kars;339
Q162442;Allahabad;339
Q183199;Ioannina;338
Q3739;Bissau;338
Q477232;Aktobe;338
Q54880;Valencia;337
Q474651;Gjakova;337
Q681893;Errenteria;336
Q26234;Esbjerg;336
Q5776;Bethlehem;335
Q134509;Port Said;335
Q2138;Fredericton;335
Q26563;Roskilde;334
Q485496;Shymkent;334
Q1294439;Salalah;333
Q3674;Niamey;331
Q2734;Skierniewice;331
Q244025;Burnaby;328
Q211867;Oshawa;328
Q163798;Thrissur;327
Q207753;Hyvinkää;327
Q61944;Semey;327
Q171639;Ashdod;326
Q174060;Elâzığ;326
Q170532;Amasya;325
Q194338;São Carlos;324
Q105037;Callao;324
Q36168;Bridgetown;323
Q14649;Avilés;322
Q174684;Tuzla;322
Q15906;Ptuj;321
Q108672;Dąbrowa Górnicza;321
Q526318;Santana de Parnaíba;320
Q33532;Gandia;320
Q152491;Herzliya;319
Q83387;Diyarbakır;319
Q10014;Kampen;318
Q209176;Ely;318
Q1848;San Marino;318
Q211020;Imatra;317
Q15984;Leer;317
Q1015681;Lower Hutt;317
Q193250;Bulawayo;317
Q192378;Champigny-sur-Marne;316
Q13486;Andria;316
Q31805;Invercargill;315
Q44213;Paraná;315
Q191642;São José dos Campos;315
Q193016;Campina Grande;315
Q484799;Marbella;314
Q2375936;Kristiania;314
Q386991;Torreón;313
Q540844;Agdam;313
Q201932;Kōfu;313
Q109092;Kilkenny;311
Q39042;Cheyenne;311
Q180294;Jaffa;310
Q127041;Mangalore;310
Q66568;Kanpur;308
Q3882;Manama;308
Q41599;Świnoujście;307
Q192870;Nokia;306
Q188901;Sorocaba;306
Q7036;Brühl;306
Q42941;Agra;305
Q10086;Mysore;305
Q270810;Ichinomiya;303
Q156858;Struga;302
Q83285;Durrës;302
Q622592;Raahe;300
Q735563;Kaarina;299
Q37801;Bălți;297
Q189128;León;297
Q322126;Valkeakoski;296
Q178531;Vidin;295
Q206957;Serres;295
Q204271;San Luis Potosí;295
Q188894;Kütahya;295
Q463165;Sault Ste. Marie;295
Q206900;Çorum;294
Q93338;Gaziantep;293
Q226;Nuuk;293
Q191652;Santo André;292
Q15377091;Clausthal;291
Q430776;Nazareth;290
Q152436;Kfar Saba;289
Q36526;Port Moresby;288
Q639241;Międzyrzecz;288
Q1618305;Mutriku;287
Q249884;Saint-Pierre;287
Q184403;São Bernardo do Campo;287
Q26393;Poprad;286
Q21176;Viborg;285
Q613701;Pieksämäki;285
Q158485;Siemianowice Śląskie;285
Q183298;Ibadan;285
Q200036;Volos;284
Q241645;Bauru;284
Q9885;Coimbatore;284
Q28729;Kozhikode;284
Q116341;Korçë;283
Q129649;İzmit;283
Q214021;Tornio;283
Q81398;Acapulco;283
Q115329;Camagüey;283
Q15899;Murska Sobota;283
Q183651;Tokat;283
Q187593;Lubumbashi;281
Q486282;Pavlodar;281
Q182299;Chania;281
Q753642;Avellaneda;280
Q212984;New Plymouth;280
Q373808;Khujand;280
Q4035;Osasco;279
Q47483;Sagunto;278
Q3825;Libreville;278
Q27168;Randers;278
Q134291;Mersin;278
Q47492;Gaza City;277
Q39383;Bodø;276
Q26881;Helsingør;276
Q170115;Srinagar;276
Q3726;Banjul;275
Q47571;Lorca;275
Q192213;Holon;275
Q9888;Ooty;274
Q44016;Markham;274
Q151920;Tiberias;273
Q19300;Molfetta;272
Q3929;Port Louis;272
Q275109;Jundiaí;272
Q209009;Telavi;271
Q3642;Asmara;271
Q157034;Kruševo;271
Q203197;Kandy;271
Q21414421;Oviedo;270
Q34218;Burlington;270
Q213898;Preveza;269
Q173985;Faisalabad;268
Q155915;Kastamonu;268
Q190021;Townsville;268
Q391159;Bansko;268
Q152467;Bnei Brak;267
Q44206;Resistencia;267
Q199605;Guwahati;267
Q186254;Haskovo;267
Q15918;Slovenj Gradec;267
Q189138;Hermosillo;267
Q9279;Bandar Seri Begawan;267
Q748533;Iisalmi;267
Q81788;Giza;267
Q429864;Riihimäki;267
Q147089;Manisa;266
Q1016922;Mänttä-Vilppula;266
Q185458;Quetta;266
Q208293;Järvenpää;265
Q52845;Konin;265
Q51689;Plano;265
Q165995;Malatya;264
Q209932;Biała Podlaska;264
Q45197;Świętochłowice;264
Q11568;Darwin;263
Q15901;Postojna;263
Q639408;Waterloo;263
Q28516;Tarnobrzeg;262
Q200733;Nikšić;262
Q572041;Antequera;262
Q13934;Rubí;262
Q302099;Requena;262
Q216900;Kerava;262
Q134703;Kahramanmaraş;261
Q214173;Trujillo;261
Q192926;Kazanlak;260
Q1015672;Whanganui;260
Q488379;Petropavl;260
Q66616;Indore;260
Q173338;Cetinje;259
Q272471;Matanzas;259
Q829842;Forssa;258
Q59101;Narvik;258
Q200951;Bolu;257
Q4629;Surat;256
Q51111;Pereira;256
Q258447;Äänekoski;256
Q44217;San Salvador de Jujuy;255
Q387463;Świebodzin;255
Q3751;Praia;255
Q214178;Nablus;254
Q953070;Parkano;254
Q235753;Nikkō;254
Q381733;Uberaba;254
Q3489;Harburg;253
Q54886;Cuenca;253
Q228405;Madurai;253
Q44243;San Luis;252
Q13153;Ronda;252
Q188336;Safed;251
Q175323;Adapazarı;251
Q209034;Toluca;251
Q646620;Estella-Lizarra;251
Q33377;Jalandhar;250
Q9326;Vientiane;250
Q186569;Yambol;250
Q249994;Hsinchu;249
Q27116;Vejle;249
Q185134;Tlemcen;249
Q194328;Uberlândia;248
Q159610;Vlorë;248
Q168668;Dobrich;248
Q6009;Kauhava;247
Q11909;Vadodara;247
Q36260;Apia;246
Q184046;Zenica;246
Q211828;Bayburt;246
Q203380;Napier;245
Q212856;Wadowice;245
Q178168;Mitrovica;245
Q40816;Benghazi;245
Q405136;Tryavna;245
Q1828035;Lisburn;244
Q171080;Kotor;244
Q204317;Echternach;243
Q142101;Kożuchów;243
Q115256;Taoyuan City;242
Q238508;Gurgaon;242
Q149955;Esmeraldas;242
Q184539;Ordu;241
Q207324;Cuttack;241
Q199723;Balıkesir;241
Q158088;Kavadarci;241
Q626247;Araraquara;241
Q643883;Sialkot;241
Q187352;Kavala;240
Q190235;Horsens;240
Q405279;Dupnitsa;239
Q72125;Giugliano in Campania;239
Q274120;Niagara Falls;239
Q193021;Duque de Caxias;239
Q158006;Jaworzno;238
Q542678;Rustaq;238
Q30985;Hamilton;238
Q232226;Kelowna;237
Q225641;Mombasa;237
Q39578;Qormi;236
Q199528;Dehradun;236
Q185289;Pernik;236
Q241767;Plasencia;236
Q623765;Rugby;235
Q45313;Herat;235
Q216075;Cần Thơ;235
Q185157;Tétouan;234
Q487981;Benidorm;234
Q386858;Řevnice;234
Q915420;Loimaa;234
Q208948;Rotorua;233
Q251678;Aichach;233
Q1017129;Paimio;232
Q19583;Gori;231
Q33467482;Nijmegen;231
Q209537;East London;231
Q189133;Cairns;231
Q207999;Kuusamo;231
Q221051;Xalapa;231
Q586758;Gazakh;230
Q186234;Kufa;230
Q472621;Wieliczka;230
Q33432813;Delft;230
Q27425;Hillerød;230
Q27119;Kolding;230
Q192176;Bender;229
Q309442;Paysandú;229
Q201722;Veroia;229
Q4133;Nordhorn;229
Q200061;Prizren;229
Q107106;Jastrzębie-Zdrój;228
Q12292;Vila-real;228
Q60956;Ashkelon;228
Q608752;Lieksa;228
Q23551;Mérida;227
Q372075;Raisio;227
Q158119;Ramallah;227
Q273863;Tsukuba;227
Q171612;Rio Branco;226
Q133118;Şanlıurfa;226
Q486913;Atyrau;226
Q185453;Multan;226
Q201101;Rize;225
Q939771;Kuhmo;225
Q246693;Ząbkowice Śląskie;225
Q169247;Doboj;225
Q239266;Višegrad;224
Q3659;N'Djamena;224
Q79322;Kluczbork;224
Q137271;Kota Kinabalu;224
Q193443;Salavat;224
Q199712;Çanakkale;224
Q200805;Aguascalientes City;223
Q216847;Cúcuta;223
Q34183;Barrie;223
Q828782;Quilmes;223
Q459600;Wagga Wagga;223
Q494693;Torrelavega;223
Q103011;Corinth;222
Q683525;Varkaus;222
Q774098;Kazimierz Dolny;222
Q863058;Summerside;222
Q61092;George Town;221
Q158488;Piekary Śląskie;221
Q986409;Kokemäki;221
Q180333;Foča;221
Q717938;Wschowa;220
Q3854;Bujumbura;220
Q207756;Tauranga;220
Q34106;Sarnia;220
Q194332;Mogi das Cruzes;220
Q53077;Saltillo;220
Q189059;Mytilene;219
Q385070;Borriana;219
Q273779;Saint-Louis;219
Q548248;St Asaph;219
Q15883;Kamnik;219
Q486329;Fergana;219
Q131694;Aden;219
