entity;label;popularity
Q486168;San Bernardino;416
Q167155;Kalamazoo;414
Q203263;Athens;408
Q169943;San Mateo;407
Q49162;Lowell;406
Q44564;Charleston;404
Q26887;Davenport;404
Q486472;Kansas City;401
Q201516;Miami Beach;400
Q487977;Iowa City;399
Q744948;New Rochelle;398
Q491239;Canton;397
Q486479;Rochester;393
Q49242;Corpus Christi;391
Q505549;Redwood City;387
Q577964;Champaign;387
Q131335;Sioux Falls;379
Q621549;Inglewood;379
Q49261;Mesa;376
Q178093;Poughkeepsie;376
Q208459;Sunnyvale;368
Q40325;Springfield;368
Q184116;Gary;368
Q659400;Wilmington;368
Q59670;Columbia;365
Q47430;Green Bay;365
Q29422;Boca Raton;364
Q49244;Santa Ana;361
Q49178;Waterbury;361
Q49192;Middletown;356
Q48370;Manchester;356
Q49190;Waltham;351
Q331397;Oak Park;351
Q486439;Cedar Rapids;351
Q40340;Racine;350
Q51691;Amarillo;339
Q128891;Lafayette;337
Q244146;Clearwater;336
Q214164;Bellevue;335
Q986210;Englewood;331
Q74195;Menlo Park;330
Q128282;Beaumont;329
Q331104;Fayetteville;329
Q49188;Lynn;328
Q492478;Terre Haute;326
Q49199;Somerville;323
Q49194;Fall River;322
Q838112;Wheeling;321
Q79580;Tuscaloosa;320
Q327012;Bangor;319
Q852684;Marietta;318
Q490595;Daytona Beach;316
Q499169;Tyler;316
Q79638;Fairbanks;316
Q490744;Alameda;314
Q49146;New London;313
Q489255;Sioux City;312
Q42735;Olympia;311
Q5917;Huntington Beach;308
Q51685;Tempe;306
Q490434;Ventura;305
Q40345;Joliet;304
Q17943;Arlington;300
Q34109;Fargo;300
Q493378;Culver City;299
Q49147;New Bedford;299
Q1637790;Holyoke;297
Q28249;Concord;296
Q219526;Fayetteville;295
Q639452;Lakeland;292
Q49186;Northampton;287
Q493794;Dubuque;284
Q128295;Abilene;284
Q22595;Aurora;284
Q746820;Bay City;283
Q982388;Orange;280
Q947115;Monroe;280
Q472675;Frederick;279
Q257830;Naples;277
Q204561;Modesto;276
Q462161;Kenosha;273
Q49184;Pittsfield;271
Q49191;Portsmouth;271
Q506451;Fort Myers;270
Q773325;Spartanburg;268
Q494723;Fullerton;266
Q40347;Norman;266
Q985351;Alexandria;265
Q51689;Plano;265
Q864106;Lake Charles;264
Q49220;Fremont;264
Q209338;Oxnard;264
Q745120;St. Joseph;264
Q430267;Bellingham;263
Q835831;Mount Vernon;263
Q241808;Huntington;261
Q166304;Billings;260
Q582121;Bradenton;259
Q234053;Vancouver;259
Q128133;Niagara Falls;258
Q493787;Vicksburg;258
Q493261;Walnut Creek;256
Q430464;Dearborn;255
Q569678;Bozeman;254
Q213325;Rapid City;254
Q16868;Laredo;250
Q37066;Bismarck;249
Q936780;La Crosse;249
Q838791;Whittier;248
Q631915;San Rafael;248
Q208445;Vallejo;245
Q868660;Kingston;244
Q754868;Cumberland;243
Q467664;Butte;243
Q675576;Pueblo;243
Q488924;Oceanside;242
Q208447;Thousand Oaks;241
Q49012;San Luis Obispo;240
Q118152;Meridian;239
Q234453;Hollywood;239
Q54145;Medford;238
Q285599;Albany;237
Q49163;Lawrence;236
Q427559;Coral Gables;235
Q810998;Battle Creek;235
Q490737;Bloomington;235
Q986200;Decatur;234
Q491114;Hayward;234
Q638187;Lafayette;233
Q487119;Compton;232
Q486868;Pomona;232
Q79842;Flagstaff;232
Q49198;Danbury;232
Q49193;Brockton;231
Q487988;St. Augustine;231
Q631402;Norwich;230
Q1908566;Laguna Beach;230
Q653636;Morgantown;230
Q392599;Everett;230
Q506325;Decatur;229
Q470273;Ames;229
Q127506;Taunton;228
Q49172;New Britain;228
Q94928;Appleton;228
Q491099;Carlsbad;227
Q79924;Hot Springs;227
Q847596;Pontiac;226
Q929667;Lexington;226
Q957763;Edina;225
Q747599;Covington;225
Q33518;Dover;224
Q577802;Bloomington;224
Q48274;Nashua;222
Q846421;West Hollywood;222
Q466190;Great Falls;222
Q932981;Muncie;222
Q495377;Richmond;221
Q79535;Fort Smith;221
Q488125;Salinas;220
Q852673;Hamilton;219
Q485186;Key West;219
Q128349;Wichita Falls;219
Q28206;Augusta;219
Q79892;Belleville;218
Q122563;Eau Claire;218
Q918195;Ocala;217
Q54138;Beverly;216
Q49246;Aurora;214
Q625458;Carmel-by-the-Sea;214
Q80012;Pine Bluff;214
Q499203;Yakima;214
Q128306;Denton;213
Q11592;Sonoma;213
Q986641;Winter Park;212
Q752719;Gaithersburg;211
Q482657;Logan;211
Q496381;Waterloo;211
Q631194;High Point;210
Q944044;Natchez;210
Q49156;Gloucester;208
Q490720;Biloxi;207
Q694545;Bowling Green;207
Q984264;Franklin;207
Q1000642;Summit;206
Q501170;Lewiston;204
Q51690;Irving;204
Q432152;Chico;203
Q755559;Hagerstown;201
Q575750;Quincy;200
Q524233;Muskogee;200
Q984374;Jackson;199
Q34144;Grand Forks;199
Q128321;Midland;199
Q736834;St. Cloud;198
Q984577;Superior;198
Q28603;Frankfort;198
Q501766;Murfreesboro;196
Q384464;Hattiesburg;196
Q985409;Jackson;196
Q54134;Newburyport;196
Q995231;Long Branch;196
Q1002490;New Bern;196
Q936741;Oshkosh;196
Q720087;Petaluma;196
Q216258;Hilo;195
Q984377;Paducah;195
Q243007;Naperville;194
Q668546;Davis;193
Q608207;Sandusky;193
Q578289;Waukegan;192
Q33264;Las Cruces;192
Q753830;Redlands;192
Q499887;Elgin;192
Q24603;Independence;191
Q577891;East St. Louis;190
Q952097;Muskegon;190
Q695565;Council Bluffs;189
Q500481;Overland Park;189
Q317865;Joplin;189
Q983974;Lima;189
Q548664;Richmond;189
Q982379;Sherman;189
Q949779;Melbourne;188
Q985515;Middletown;187
Q327515;Laramie;187
Q668676;College Park;186
Q529165;Royal Oak;185
Q856841;Manhattan;185
Q399976;Palm Desert;185
Q695417;Bremerton;185
Q6580;Rome;185
Q503336;Lawton;185
Q54149;Malden;183
Q862733;Warren;183
Q128361;Odessa;183
Q146811;Zanesville;183
Q580182;Burlington;183
Q223718;Redmond;182
Q577878;Rock Island;182
Q494295;Owensboro;181
Q988739;Chillicothe;181
Q986432;Steubenville;181
Q54182;Fitchburg;180
Q49200;Pawtucket;180
Q372454;Escondido;180
Q984544;Traverse City;179
Q871265;East Lansing;179
Q60537;Napa;179
Q94919;Waukesha;178
Q925598;San Angelo;175
Q54132;Haverhill;175
Q575355;Lake Forest;175
Q79389;Gadsden;175
Q79931;Prescott;175
Q755877;Greenbelt;174
Q482993;Park City;174
Q984834;Sheboygan;174
Q495373;Visalia;174
Q54156;Chelsea;174
Q488946;Downey;173
Q329485;Parkersburg;173
Q1010240;Valdosta;173
Q491461;Anderson;172
Q499196;Costa Mesa;172
Q998669;Plattsburgh;172
Q79474;Anniston;172
Q695556;Bryan;171
Q79941;Selma;171
Q983698;Mansfield;171
Q755566;Salisbury;171
Q747509;Los Gatos;170
Q49195;Warwick;170
Q824100;Delray Beach;170
Q983861;Jamestown;169
Q671458;Pompano Beach;169
Q52472;St. George;169
Q568610;Manhattan Beach;169
Q45400;Port Arthur;168
Q205842;Aspen;168
Q51682;Glendale;168
Q1021681;Ypsilanti;168
Q1989904;Greenville;167
Q864885;Huntsville;167
Q988112;Greenville;167
Q667727;Tupelo;167
Q913243;Mankato;167
Q223177;Casper;166
Q852645;Longview;166
Q488702;Eureka;166
Q984361;Enid;166
Q579736;Moline;166
Q54172;Watertown;166
Q49272;Chandler;165
Q491132;Santa Clarita;165
Q79743;Florence;165
Q494707;Corona;165
Q695511;College Station;164
Q995533;Monroe;164
Q577334;Danville;164
Q988159;Southfield;163
Q487201;Minot;163
Q1044808;Newburgh;163
Q576671;Highland Park;163
Q506446;Rancho Mirage;163
Q866294;Cape Girardeau;163
Q495361;Redding;162
Q320729;Pocatello;162
Q443852;Alton;162
Q506398;Claremont;161
Q494711;Lancaster;161
Q2028813;Salisbury;160
Q166481;West Lafayette;160
Q257536;Janesville;160
Q304801;Middletown;159
Q864124;Los Altos;159
Q1468648;Georgetown;159
Q856860;Hammond;158
Q79820;Yuma;158
Q506586;Newark;158
Q51693;Brownsville;158
Q2276157;Orangeburg;157
Q988741;St. Louis Park;157
Q839805;Myrtle Beach;157
Q33561;Roswell;157
Q813376;Beaufort;156
Q782574;Galesburg;156
Q94274;Greeley;156
Q773527;Winona;156
Q49270;Chula Vista;156
Q2008706;Elkhart;156
Q404887;Aiken;156
Q840678;Redondo Beach;155
Q222338;Walla Walla;155
Q754271;Takoma Park;155
Q534536;Arcadia;154
Q25893;Rutland;154
Q1021026;Rocky Mount;154
Q1650620;Salina;154
Q427075;Temple;153
Q725562;Ashland;153
Q54195;Weymouth;153
Q499189;Merced;153
Q609698;Lorain;153
Q51681;Charlotte Amalie;152
Q1000222;Port Huron;152
Q491128;Fontana;152
Q1010203;Sumter;151
Q852591;Panama City;151
Q943775;Gastonia;151
Q1885071;Milledgeville;151
Q985558;Eden Prairie;151
Q597842;Florence;151
Q985482;Marietta;151
Q490441;Concord;150
Q953583;Littleton;150
Q575315;Wheaton;150
Q770571;Johnson City;150
Q988384;Oberlin;150
Q1150893;Anderson;150
Q490587;Gulfport;150
Q828753;Coronado;150
Q1010194;Martinsburg;149
Q983540;Pullman;149
Q651051;Gainesville;149
Q773432;St. Charles;148
Q54174;Woburn;148
Q54220;Meriden;148
Q2278195;Natchitoches;148
Q852714;Stillwater;148
Q849619;Lynwood;147
Q969026;Vero Beach;147
Q994144;Brunswick;147
Q755420;Athens;147
Q51697;McKinney;147
Q49197;Cranston;146
Q629088;Calabasas;146
Q323414;Simi Valley;146
Q989567;Wooster;146
Q851034;San Leandro;146
Q1010199;Clarksburg;146
Q79519;Dothan;146
Q960774;Rock Hill;145
Q985584;Fond du Lac;145
Q1005953;Midland;145
Q1378026;Watertown;145
Q49267;Henderson;145
Q1030184;Concord;145
Q941870;Columbus;145
Q576273;Park Ridge;144
Q79728;Auburn;144
Q643953;Santa Maria;144
Q570990;Lakewood;144
Q52468;Orem;143
Q506428;Mission Viejo;143
Q936768;Kirkland;143
Q236713;Aberdeen;143
Q532711;Encinitas;142
Q367400;Goldsboro;142
Q998675;Wausau;142
Q577511;Carbondale;142
Q54276;Woonsocket;141
Q845461;Hopkinsville;141
Q1017583;Oswego;141
Q986005;Lancaster;141
Q983761;Fort Dodge;140
Q328941;Clarksville;140
Q675070;San Clemente;140
Q685335;Portsmouth;139
Q491340;Roseville;139
Q747466;Upland;139
Q983859;El Segundo;138
Q79750;Decatur;138
Q49274;Garland;138
Q816137;Beloit;138
Q958555;Hutchinson;138
Q54143;Melrose;138
Q846040;Camarillo;138
Q767364;Keene;138
Q985636;Marion;137
Q2271328;Ruston;137
Q983822;Oxford;137
Q896048;Boynton Beach;137
Q868888;Valparaiso;137
Q189471;Cupertino;137
Q885355;Bloomfield Hills;137
Q985648;Columbus;137
Q1550922;Burlington;136
Q830149;Paris;136
Q138901;Livermore;136
Q12443;Marquette;136
Q1778769;Winter Haven;136
Q988744;Stuart;136
Q79489;El Dorado;135
Q241814;Kingsport;135
Q986376;Greenwood;135
Q590191;Findlay;135
Q462804;Lakewood;135
Q730430;Bemidji;135
Q1023499;Hudson;134
Q79783;Nogales;134
Q752681;Alhambra;134
Q1001742;Holland;134
Q989903;Grand Junction;134
Q1762878;New Albany;134
Q48809;Oak Ridge;134
Q1192860;Thomasville;133
Q986689;Newark;133
Q913209;Kokomo;133
Q1016633;Burlington;133
Q862727;Red Wing;133
Q202828;Freeport;133
Q990271;Troy;133
Q828736;Hibbing;133
Q375185;Hanford;132
Q369947;El Cajon;132
Q992289;Massillon;132
Q844020;Texarkana;131
Q815979;Bellflower;131
Q577853;Jacksonville;131
Q2028564;Hickory;131
Q54151;Everett;131
Q49276;Hialeah;131
Q853175;Kalispell;131
Q936753;Plymouth;130
Q494728;West Covina;130
Q853552;Livonia;130
Q593529;LaGrange;130
Q808535;Barnstable;129
Q983853;Port Hueneme;129
Q54189;Marlborough;129
Q496360;Idaho Falls;129
Q583894;Kissimmee;129
Q79718;Tuskegee;129
Q983543;Golden;129
Q201127;Asbury Park;129
Q679952;Renton;128
Q6586;Rome;128
Q997170;Waterville;128
Q851004;Novato;128
Q48215;Dover;128
Q998689;Painesville;128
Q693638;Richland;128
Q986183;Delaware;128
Q578351;Kankakee;127
Q862645;Edmond;127
Q846413;Mill Valley;127
Q1012372;Griffin;127
Q1762867;Leavenworth;127
Q177861;Faribault;126
Q40747;Pierre;126
Q988934;DeLand;126
Q1583523;Emporia;126
Q986629;Crawfordsville;126
Q989282;Michigan City;125
Q584340;Fort Pierce;125
Q579542;Elmhurst;125
Q913543;Watsonville;125
Q755149;Bristol;125
Q2752205;Minden;125
Q932561;Elyria;125
Q536759;Manitowoc;125
Q599694;East Chicago;125
Q676421;Clinton;124
Q986867;Burlingame;124
Q970482;Nacogdoches;124
Q853566;Ottumwa;124
Q926988;Monrovia;124
Q5675279;Columbia;124
Q50054;Garden Grove;124
Q61455;Jonesboro;124
Q51678;Pago Pago;124
Q813745;Beckley;123
Q503818;Socorro;123
Q506439;Martinez;123
Q52996;Marshall;123
Q79438;Texarkana;123
Q939602;Corsicana;123
Q747444;Pleasanton;122
Q837420;Ojai;122
Q128375;Richardson;122
Q482822;Murray;121
Q1003082;Rahway;121
Q975590;Lufkin;121
Q966486;Sedalia;121
Q755393;New Castle;121
Q913225;Pascagoula;121
Q862658;Stillwater;121
Q934308;Fremont;121
Q1012665;Durango;121
Q934987;Laurel;120
Q955896;Muscatine;120
Q499681;Coeur d'Alene;120
Q593022;Olathe;120
Q52470;Sandy;120
Q51698;McAllen;120
Q578277;Chicago Heights;120
Q49185;North Adams;120
Q595348;Wilson;120
Q577973;Harvey;120
Q838782;Covina;119
Q585857;Vincennes;119
Q43981;Ketchikan;119
Q959512;Hastings;119
Q639640;Ardmore;119
Q990145;Clarksdale;119
Q1003649;Alpharetta;118
Q1027105;Woodbury;118
Q986369;Jacksonville;118
Q574612;New Braunfels;118
Q755798;Milford;118
Q622633;Nampa;118
Q79439;Athens;117
Q985559;Clovis;117
Q961975;Hannibal;117
Q773345;Louisiana;117
Q548384;Twin Falls;117
Q2048581;Kinston;117
Q828729;Sausalito;117
Q499401;Warren;117
Q647127;Dodge City;117
Q923384;Minnetonka;116
Q985230;Alliance;116
Q843999;Shawnee;116
Q984358;Lake Worth;116
Q323432;Fairfield;116
Q810784;Bath;116
Q678740;Hendersonville;116
Q991209;Stevens Point;116
Q1077109;Lockport;115
Q988923;Danville;115
Q1144372;Camden;115
Q991355;New Iberia;115
Q128228;Killeen;115
Q1762809;Newport;115
Q991177;Englewood;115
Q1444028;Mason City;115
Q478456;Amsterdam;115
Q1530924;Greenfield;114
Q54179;Methuen;114
Q372304;Adrian;114
Q1055854;Westfield;114
Q1001828;Port Townsend;114
Q1065497;Shaker Heights;114
Q996544;Northfield;114
Q803903;Bainbridge Island;114
Q1012164;Van Wert;114
Q2001693;Fairmont;114
Q876191;Peekskill;114
Q505539;Lewiston;114
Q464598;American Fork;114
Q586528;Paso Robles;114
Q862679;Laguna Hills;113
Q494690;Carson;113
Q461826;Grand Island;113
Q989288;Yankton;113
Q54136;Peabody;113
Q628263;Winfield;113
Q1762816;Urbana;113
Q488940;Palmdale;113
Q908929;Brenham;112
Q780944;Austin;112
Q286068;Marion;112
Q755275;Laurel;112
Q834337;Grass Valley;112
Q2029222;Shelby;112
Q989919;Farmington Hills;112
Q877897;Bossier City;111
Q988123;Newnan;111
Q818338;Benton Harbor;111
Q495353;Victorville;111
Q233808;Aberdeen;111
Q499178;Emeryville;111
Q1017214;Sheridan;111
Q986634;Sault Ste. Marie;111
Q837129;Woodland;111
Q852647;Lodi;111
Q734134;Henderson;111
Q850929;La Mesa;111
Q370925;Daly City;111
Q345921;Ada;111
Q927510;Milpitas;111
Q603389;Georgetown;110
Q499927;Moscow;110
Q846409;Gardena;110
Q962118;Cleveland;110
Q988283;Longmont;110
Q996830;Dalton;110
Q51686;Peoria;109
Q474655;Westlake Village;109
Q809450;Bartlesville;109
Q966460;Kirksville, Missouri;109
Q784496;Victoria;108
Q1650454;Chicopee;108
Q913495;Marshalltown;108
Q1994656;McAlester;108
Q79853;Conway;108
Q386961;Des Plaines;108
Q984721;Steamboat Springs;107
Q1065503;Watertown;107
Q948188;Hemet;107
Q578072;Berwyn;107
Q1014071;Hammond;107
Q985179;Lake City;107
Q1154039;Opelousas;107
Q1915576;Xenia;107
Q993523;Lebanon;107
Q1012455;Alpena;107
Q758542;Auburn;107
Q846406;San Fernando;106
Q982353;San Marcos;106
Q998575;Mount Vernon;106
Q582212;Cedar Falls;106
Q593324;Birmingham;106
Q770470;Starkville;106
Q487212;Cedar City;106
Q756103;Lewes;106
Q248922;Cleveland Heights;106
Q988919;Statesboro;106
Q984368;Fort Walton Beach;105
Q520251;Greenwood;105
Q16101;Braintree;105
Q958596;Wenatchee;105
Q576209;Ottawa;105
Q79902;North Little Rock;105
Q616562;Tulare;105
Q1924806;Marianna;105
Q726287;Ashtabula;105
Q862711;Parma;105
Q478393;Maysville;105
Q809580;Bartow;105
Q1052658;Jamestown;105
Q844033;Kennewick;104
Q852577;Carlsbad;104
Q983979;Roseville;104
Q977206;Jeffersonville;104
Q953437;San Gabriel;104
Q732549;Keokuk;104
Q755600;Milford;104
Q128269;Frisco;104
Q580478;DeKalb;104
Q927122;South San Francisco;103
Q838769;Fountain Valley;103
Q838757;Lakewood;103
Q757390;Richmond;103
Q812646;Baytown;103
Q786770;Sanford;103
Q856938;Biddeford;103
Q667268;Nevada City;103
Q1018467;Elizabeth City;103
Q123067;Americus;102
Q579180;Fort Bragg;102
Q976490;Greenville;102
Q983754;Moorhead;102
Q79497;Rogers;102
Q280557;Homestead;102
Q897435;Brainerd;102
Q989843;Ravenna;102
Q537853;Carmel;102
Q932577;Largo;101
Q54154;Revere;101
Q755151;Torrington;101
Q1075847;Logansport;101
Q837105;Ukiah;101
Q505557;Coral Springs;101
Q553956;Statesville;101
Q499174;Barstow;101
Q80041;Sedona;101
Q395793;Agoura Hills;100
Q913887;Bridgeton;100
Q844008;Kent;100
Q1019160;Monroe;100
Q1010595;Lehi;100
Q813247;Beatrice;100
Q898857;Branson;100
Q688596;Hawthorne;100
Q927173;Porterville;100
Q1004236;Ironton;100
Q851041;Glendora;100
Q929024;Brookfield;100
Q585176;Roswell;100
Q984155;Folsom;100
Q79720;Bisbee;100
Q482976;Brigham City;100
Q838759;Westminster;100
Q664503;Montebello;100
Q1520670;Lebanon;99
Q868869;Harlingen;99
Q211629;Sparks;99
Q169948;Yuba City;99
Q984677;Plantation;99
Q846178;McComb;99
Q567530;Anoka;99
Q494715;Norwalk;99
Q684406;Ogdensburg;98
Q989949;Kent;98
Q989960;North Platte;98
Q758545;Auburn;98
Q852581;South Pasadena;98
Q1431633;Mount Clemens;98
Q1650462;Brookings;98
Q990940;Oxford;98
Q850972;Oroville;98
Q988916;Richfield;98
Q179336;Puyallup;98
Q1144544;Highland Park;98
Q955386;Rolla;98
Q545119;New Ulm;97
Q495369;El Centro;97
Q983779;Titusville;97
Q128261;Carrollton;97
Q653613;Fremont;97
Q895459;Bowling Green;97
Q467617;Alamogordo;97
Q2205508;St. Joseph;97
Q1011205;Turlock;97
Q473463;Troy;97
Q1019805;Oneonta;97
Q736586;Burnsville;97
Q985264;Sebastopol;97
Q495357;Antioch;96
Q736809;Tahlequah;96
Q645475;Waxahachie;96
Q54219;West Haven;96
Q970174;Lawrenceville;96
Q79823;Globe;96
Q1778752;Ponca City;96
Q525007;Kerrville;96
Q753949;Atchison;96
Q846044;Kearney;96
Q1021031;Morganton;96
Q984370;Oskaloosa;96
Q955907;Palatka;96
Q181370;Lexington;96
Q970495;Kingsville;96
Q2415663;Petoskey;96
Q818311;Rexburg;96
Q383234;San Carlos;96
Q959443;Chesterfield;96
Q998596;Piqua;96
Q2001181;Charles Town;95
Q877247;Georgetown;95
Q988721;Campbell;95
Q577909;Charleston;95
Q1570604;Neenah;95
Q79973;Bessemer;95
Q852704;Lompoc;95
Q998893;East Liverpool;95
Q924241;Vista;95
Q3181341;Paris;95
Q575316;Cerritos;95
Q676171;Las Vegas;95
Q876195;Loveland;95
Q51695;Pasadena;95
Q828712;Hermosa Beach;95
Q576152;Geneva;95
Q846586;Danville;95
Q993431;Laconia;94
Q986681;Virginia;94
Q2073622;Stone Mountain;94
Q983832;Yazoo City;94
Q2464943;Gallatin;94
Q631752;Arcata;94
Q755862;Cambridge;94
Q538210;Alexandria;94
Q527887;Medina;94
Q1007911;Greencastle;94
Q916603;Cody;94
Q1913953;Pittsburg;94
Q990918;Dunedin;94
Q843993;Loveland;94
Q1013317;Thibodaux;93
Q595550;El Monte;93
Q852658;Bishop;93
Q1088317;Salem;93
Q990691;Mishawaka;93
Q990883;Madison;93
Q613167;Mount Pleasant;93
Q2794790;Chickasha;93
Q996569;El Cerrito;93
Q79484;Cullman;93
Q859362;Big Spring;93
Q79996;Nome;93
Q837113;Loma Linda;93
Q932346;Cartersville;93
Q1775244;Attleboro;93
Q838789;Indio;93
Q852584;Port Angeles;93
Q994159;Palm Beach Gardens;93
Q495365;Rancho Cucamonga;93
Q176907;Granite City;92
Q79446;Camden;92
Q990898;Georgetown;92
Q949651;Wilmington;92
Q1001316;Kennesaw;92
Q12429;Houghton;92
Q303046;Bothell;92
Q844016;Pasco;92
Q51694;Grand Prairie;92
Q57325;Venice;92
Q818364;Bentonville;91
Q54185;Leominster;91
Q754367;Hyattsville;91
Q983602;South Lake Tahoe;91
Q853559;Dickinson;91
Q788794;Bainbridge;91
Q2233932;Westerville;91
Q917513;Tustin;91
Q2018808;La Porte;91
Q79878;Douglas;91
Q1778812;Goshen;91
Q615027;Waycross;91
Q531958;Cuyahoga Falls;91
Q866307;Kettering;91
Q2003323;Warner Robins;91
Q1913937;Fairfield;91
Q1026008;Washington;90
Q54170;Winthrop;90
Q482888;Draper;90
Q482879;Springville;90
Q850869;San Marino;90
Q2729512;Tifton;90
Q998748;Mount Pleasant;90
Q661595;Auburn;90
Q959425;Havre;90
Q838785;Temecula;90
Q493518;Yorba Linda;90
Q79724;Springdale;90
Q262483;Deadwood;90
Q994793;Hastings;90
Q674469;Del Mar;90
Q984364;Murray;90
Q1969316;Shelbyville;90
Q260282;Conroe;90
Q849592;Caldwell;90
Q590849;Arvada;90
Q577939;Edwardsville;90
Q979889;Gainesville;89
Q1107962;Coldwater;89
Q868848;Golden Valley;89
Q79468;Arkadelphia;89
Q864128;Brooklyn Park;89
Q1001891;Saco;89
Q647103;Tarpon Springs;89
Q885991;Bluefield;89
Q506402;Truckee;89
Q2157263;Monticello;89
Q388091;Norwalk;89
Q117514;Pacific Grove;89
Q983741;Maple Grove;89
Q1055845;Edmonds;89
Q575389;Macomb;89
Q249454;Cambridge;89
Q630963;Olean;89
Q2078053;Rockland;89
Q2012613;Winchester;89
Q754475;Havre de Grace;89
Q975549;Seguin;89
Q685644;Jacksonville;88
Q577981;Gallup;88
Q853577;Owatonna;88
Q989284;Vermillion;88
Q996804;Coffeyville;88
Q534957;Cleburne;88
Q378071;Rock Springs;88
Q1829193;Gardner;88
Q281248;Pittsburg;88
Q1988967;Huron;88
Q852598;Healdsburg;88
Q2869080;Atherton;88
Q1018504;Paris;88
Q725573;Ashland;88
Q1781710;Decorah;87
Q998626;Sidney;87
Q981222;Brownwood;87
Q79648;Eufaula;87
Q2456192;Cookeville;87
Q2115061;Middletown;87
Q1003636;Newton;87
Q3096621;Brentwood;87
