entity;label;popularity
Q6916062;Moshannon State Forest;12
Q6694462;Loyalsock State Forest;12
Q12308917;Draved Skov;12
Q3079171;Winema National Forest;12
Q1321520;Q1321520;12
Q17457017;Агармышский лес;12
Q3457458;Poelbos;12
Q6776659;Martin State Forest;12
Q6773584;Marshall Forest;12
Q3752713;Tiveden;12
Q21764751;Schimperbos;12
Q14322231;Schweibergerbos;12
Q33415028;Wiechholz;12
Q5128600;Clatsop State Forest;12
Q3078911;Q3078911;12
Q5120100;Cimarron National Grassland;12
Q881034;Bladen Lakes State Forest;12
Q442603;Hertogenwald;12
Q1235709;Dollendorfer Hardt;12
Q13632281;Eyserbos;12
Q81007887;Wijlrebossen;12
Q3078835;Forêt de Carnelle;12
Q21042100;Weißenburger Wald;12
Q2267513;Selber Forst;12
Q30092650;Bosco di Suzzara;12
Q7193605;Pike State Forest;12
Q4921718;Black Rock Forest;12
Q3078878;Forêt de L'Isle-Adam;12
Q32058621;Hinnenburger Forst;12
Q890807;Bohlenbruch;12
Q1595227;Heiligenstädter Stadtwald;12
Q31920163;Brander-Wald;12
Q827641;Bertenau;12
Q10283504;Žernov;12
Q5661973;Harold Parker State Forest;12
Q2210872;Sackwald;12
Q2168295;Rotenacker;12
Q1779483;Kollund Skov;12
Q814148;Rüthnick heath;12
Q9377650;Wolferlohe;12
Q7814422;Tollymore Forest Park;12
Q2203964;Rümpfwald;12
Q32028120;Geisheide;12
Q31976303;Dubrow;12
Q1870164;Lorenzer Reichswald;12
Q1939782;Zeisterbos;12
Q1946936;Moosanger;12
Q1836727;Neigembos;12
Q1795724;Köllnischer Wald;12
Q2262501;Sebalder Reichswald;12
Q5603915;Greene–Sullivan State Forest;12
Q2173489;Deelerwoud;12
Q2080789;Himalayan subtropical pine forests;12
Q600873;Risoux;12
Q896866;Warndt;11
Q33397452;Schöbendorfer Busch;11
Q7832754;Trail of Tears State Forest;11
Q28916592;Schinoasa Mare;11
Q2001127;Gruitroderbos;11
Q3078723;Q3078723;11
Q33411347;Vluynbusch;11
Q28916594;Cuhurești;11
Q28916596;Bălțata;11
Q28916598;Borceac;11
Q17347449;Q17347449;11
Q7059938;Northwest Angle State Forest;11
Q2018750;Hasseltbos;11
Q2006698;Forest of Meerdaal, Heverlee and Egenhoven;11
Q2913503;Borneo lowland rain forest;11
Q5127385;Clark State Forest;11
Q32017817;Fresdorfer Heide;11
Q873593;Lennebergwald;11
Q1020082;Bösebruch;11
Q15303470;Ungerhauser Wald;11
Q13439157;Beusdalbos;11
Q33408272;Tiergarten;11
Q66132532;Würselener Wald;11
Q32090119;Lavesumer Bruch;11
Q19753523;Forêt de Loudéac;11
Q33350268;Bröggel;11
Q27995518;Elmpter Wald;11
Q56545250;Barcs Juniper Forest;11
Q3078764;Eawy Forest;11
Q3849849;Himalayan subtropical broadleaf forests;11
Q28916603;Rudi-Gavan;11
Q1016235;Burgwallbacher Forst;11
Q32097103;Lindenberger Wald;11
Q1271909;Dünnwalder Wald;11
Q3078897;Q3078897;11
Q21013343;Forêt de Princé;11
Q13922920;Onderste Bosch;11
Q15060195;Stühe;11
Q3078867;Fougères Forest;11
Q3078846;Q3078846;11
Q4921668;Black River State Forest;11
Q3107418;Jolderenbos;11
Q31312912;Q31312912;11
Q789076;Q789076;11
Q3078887;Q3078887;11
Q33418009;Zschornoer Wald;11
Q5602884;Green Mountain;11
Q14252595;Raspaillebos;11
Q3078774;Ermenonville Forest;11
Q28916607;Haraba;11
Q7077001;October Mountain State Forest;11
Q4873299;Batu Apoi Forest Reserve;11
Q5024486;Calvin Price State Forest;11
Q21874750;Krapfenwaldl;11
Q1542982;Grandelberg;11
Q28916606;Lipnic;11
Q29724;Caspian Hyrcanian mixed forests;11
Q15325187;Abenberger Wald;11
Q32063889;Kapbusch;11
Q6752084;Manti National Forest;11
Q29584057;Forest of Verrewinkel;11
Q33414531;Werler Wald;11
Q1626702;Q1626702;11
Q4982588;Buchanan State Forest;11
Q7415863;Sand Ridge State Forest;11
Q33389968;Manistee National Forest;11
Q6924511;Mount Washington State Forest;11
Q32056657;Hengen Sundern;11
Q6344064;Kabetogama State Forest;11
Q33370803;Dämmerwald;11
Q32050992;Haler Feld;11
Q2446819;Bergherbos;11
Q1642076;Hämeler Wald;11
Q14715516;Harvard Forest;11
Q206700;Zitter Forest;11
Q2185068;Vrachelse Heide;11
Q32091861;Leiberger Wald;11
Q5364128;Elk State Forest;11
Q1663647;Wermsdorf Forest;11
Q31916745;Bobenwald;11
Q5364065;Elk Neck State Forest;11
Q32060112;Holter Wald;11
Q26846538;Raitenbucher Forst;11
Q32122892;Markendorfer Forst;11
Q14685830;Blackwater River State Forest;11
Q25454728;Q25454728;11
Q2282435;Q2282435;11
Q2292788;Planken Wambuis;11
Q1020478;Büdinger Wald;11
Q5501217;Freetown Fall River State Forest;11
Q11642740;Nachi Primeval Forest;11
Q24020377;Bois de Dieleghem;11
Q857705;Bienwald;11
Q32057218;Heronger Heide;11
Q761970;Forest of Tronçais;11
Q2327435;Buskersbos;11
Q1659446;Im Saalscheid;11
Q31950588;Der Gervershagen;11
Q6893808;Mohawk State Forest;11
Q32057137;Hermis-Holz;11
Q1272395;Düsseldorfer Stadtwald;11
Q889226;Bockmerholz;11
Q31950778;Der Lohn;11
Q31913233;Billiger Wald;11
Q14715736;Myles Standish State Forest;11
Q8040387;Wyoming State Forest;11
Q1291788;Nürnberger Reichswald;11
Q7808714;Tioga State Forest;11
Q7420407;Santiam State Forest;11
Q31921405;Brennerholt;11
Q11831956;Q11831956;11
Q11968942;Q11968942;11
Q1338732;Hallerbos;11
Q1781173;Kondelwald;11
Q31950769;Der Linnert;11
Q2701207;Kampinos Forest;11
Q32012856;Forst Minden;11
Q574308;Forest of the Martyrs;11
Q1010067;Buocher Höhe;11
Q32213321;Oevinghauser Wald;11
Q1363976;Parforceheide;10
Q32208104;Ophovener Wald;10
Q32010869;Forst Altkehdingen;10
Q7114776;Owen–Putnam State Forest;10
Q32283139;Schelk;10
Q1465883;Gishwati Forest;10
Q3078907;Forêt de Marly;10
Q31976901;Duinger Wald;10
Q1474041;Vaglaskógur;10
Q33408548;Todtenbruch;10
Q4778933;Apache National Forest;10
Q3078905;Q3078905;10
Q33416103;Wohnungswald;10
Q4906215;Big River State Forest;10
Q14716719;Miami Whitewater Forest;10
Q23736609;Stråsø Plantage;10
Q4246749;Культуры Гузовского;10
Q20824319;Forêt de Grand Étang;10
Q3079370;Eastern forest-boreal transition;10
Q4720137;Alexander State Forest;10
Q32210351;Osterholz;10
Q4239674;Krasny Bor Forest, Karelia;10
Q20710596;Pioneer Mothers Memorial Forest;10
Q185913;Zeitelmoos;10
Q14715061;Nipmuck State Forest;10
Q31914248;Birkert;10
Q5751911;Hidden Springs State Forest;10
Q21875121;Laaer Wald;10
Q1335908;Hüttenwald;10
Q1714037;Mirker Hain;10
Q3079059;Q3079059;10
Q6968548;Natchaug State Forest;10
Q33411537;Voingholz;10
Q32267015;Rotter Wald;10
Q32011046;Forst Bredelar;10
Q33403067;Stenumer Holz;10
Q6924983;Mountain Home Grove;10
Q12312881;Frejlev Skov;10
Q12304793;Bøffelkobbel;10
Q11974337;Hareskoven;10
Q32093237;Lenorenwald;10
Q1764080;Schwarze Heide;10
Q20747912;Amerongse Bos;10
Q3078941;Q3078941;10
Q6547932;Lill-Jansskogen;10
Q33392163;Münster Wald;10
Q32017937;Frett;10
Q4876464;Bear Island State Forest;10
Q64473318;Krokar forest reserve;10
Q32243975;Rabenleite;10
Q33412900;Wartenhorster Sundern;10
Q7088978;Olympia State Forest;10
Q1743309;Kirchholz;10
Q33413218;Wedeholz;10
Q3078931;Q3078931;10
Q14284381;Roebelsbos;10
Q60849733;Q60849733;10
Q32063027;Jederitzer Holz;10
Q163808;Grinderwald;10
Q323694;Klues Forest;10
Q33349652;bosco del Cansiglio;10
Q15265946;Peoples State Forest;10
Q1551492;Gräwig;10
Q54774871;Q54774871;10
Q32057828;Hetzinger Wald;10
Q33384278;Huron National Forest;10
Q2118990;Yatir Forest;10
Q7491276;Shawme-Crowell State Forest;10
Q2619118;Kloosterbos;10
Q2641176;Aletschwald;10
Q7448762;Selmier State Forest;10
Q5253106;Delamere Forest;10
Q1035268;Q1035268;10
Q31952371;Dickbusch;10
Q32064739;Kerschlacher Forst;10
Q858105;Bieselwald;10
Q23786257;Hartelholz;10
Q65028277;Val Fondillo;10
Q17610034;Q17610034;10
Q1548672;Großer Fallstein;10
Q32064618;Kempter Wald;10
Q13135249;Delleboersterheide;10
Q1161771;Q1161771;10
Q31952440;Dickenbusch;10
Q41535983;Heynsdalebos;10
Q39336534;Q39336534;10
Q8023943;Wind River Experimental Forest;10
Q18612706;Koebos;10
Q49325987;Bourlon Wood;10
Q65028276;Coppo del Principe;10
Q33398411;Sieben Linden;10
Q32086600;Langenlonsheimer Wald;10
Q2278373;Oosterzand;10
Q7638430;Sun Pass State Forest;10
Q15261562;Nehantic State Forest;10
Q25388451;Larose Forest;10
Q7684992;Tar Hollow State Forest;10
Q2363446;Kolderbos;10
Q2370412;Spanderswoud;10
Q23747544;Folehaveskoven;10
Q2379112;Loohuisbos;10
Q32046185;Gruber Forst;10
Q33382157;Gürzenicher Bruch;10
Q7800042;Tiadaghton State Forest;10
Q2168793;Rothwald;10
Q32124969;Maschbruch;10
Q6392020;Kentenia State Forest;10
Q2450905;Zaarderheiken;10
Q31911713;Bettelwald;10
Q206170;Citadella;10
Q935026;Faber Park;10
Q32127647;Mechower Holz;10
Q1585541;Harly Forest;10
Q15325229;Dechenwald;10
Q5519099;Gallitzin State Forest;10
Q7164498;Pennyrile State Forest;10
Q37636297;Kaeng Krachan Forest Complex;10
Q65028275;Coppo del Morto;10
Q1539859;Saarkohlenwald;10
Q2022578;Pannenhoef;10
Q5015959;Cache National Forest;10
Q5015865;Cabwaylingo State Forest;10
Q29641726;Willoughby State Forest;10
Q1947230;Lintbos;10
Q3078829;forêt de Bouconne;10
Q3078830;Q3078830;10
Q64485088;Snežnik-Ždrocle forest reserve;10
Q3078836;Q3078836;10
Q32042130;Gressenicher Wald;10
Q4968118;Brimfield State Forest;10
Q720752;Fageda d'en Jordà;10
Q4966630;Bridger National Forest;10
Q1916939;Liedekerkebos;10
Q3078853;Forêt de Cinglais;10
Q8905;Dresden Heath;10
Q1902620;Marscheider Wald;10
Q8003379;Willard Brook State Forest;10
Q2265252;Seelhorst;10
Q1896968;Romincka Forest;10
Q10517497;Hanveden;10
Q32058620;Hinkesforst;10
Q31898937;Bagno;10
Q32277488;Sandforter Forst;10
Q33377700;Roetgener Wald;10
Q3078803;Forêt de Bercé;10
Q819489;Bergedorfer Gehölz;10
Q65028264;Selva Moricento;10
Q5130689;Clear Creek State Forest;10
Q32285259;Schlangenbrink;10
Q13571339;De Molt;10
Q32042188;Greune Stee;10
Q3052106;New England/Acadian forests;10
Q3077146;Brødeskov;10
Q49330126;Huisun Forest Recreation Area;10
Q85596011;Q85596011;10
Q3078756;Abernethy Forest;10
Q7837731;Trees of Mystery;10
Q616145;Dippoldiswalder Heide;10
Q13606270;Emmerdennen;10
Q1973080;Chernyayevsky Forest;10
Q5057025;Cedarville State Forest;10
Q1540462;Governor Knowles State Forest;10
Q5559947;Gifford State Forest;10
Q23821168;Boří Les;10
Q31952883;Die Hardt;10
Q3078780;Forest of Halatte;10
Q1981650;Neusser Stadtwald;10
Q33396772;Sand Dunes State Forest;9
Q24655801;Stramproyse Heide;9
Q32016510;Franzhorn;9
Q3895618;Local park of the forest of Legnano;9
Q653870;Almindingen;9
Q16954344;Budongo Forest;9
Q23743287;Nørreskov;9
Q16954386;Bugoma Forest;9
Q1021064;Bürgerbusch;9
Q16696106;Q16696106;9
Q5569361;Glentress Forest;9
Q5000258;Burntside State Forest;9
Q15261682;Nepaug State Forest;9
Q16070702;Q16070702;9
Q64606200;Kalkalpen - Wilder Graben;9
Q5546005;George Washington Memorial State Forest;9
Q1220781;Diemerstein Forest;9
Q33378791;Fürsten Busch;9
Q13433037;Baarnse Bos;9
Q6443770;Kumbrabow State Forest;9
Q5189130;Crow Wing State Forest;9
Q31913579;Binger Wald;9
Q31910299;Berchumer Heide;9
Q24811859;Ranni Forest Division;9
Q31872601;Ahornwald;9
Q5330161;Eastern Great Lakes Lowlands;9
Q33347302;Anholtse Broek;9
Q31911996;Beverunger Stadtforst;9
Q5367406;Kasugayama Primeval Forest;9
Q65683969;Ticháčkův les in Suchý Důl;9
Q6392342;Kentucky Ridge State Forest;9
Q15229264;James L. Goodwin State Forest;9
Q12639619;Q12639619;9
Q24937505;Mervent-Vouvant forest;9
Q4978767;Brule River State Forest;9
Q5583693;Goodwin State Forest;9
Q5686899;Hayley Wood;9
Q33388070;Königswald;9
Q33393700;Osnabrück;9
Q32050337;Hagener Stadtwald;9
Q5642043;Haliburton Forest;9
Q4573773;Las Łagiewnicki;9
Q4584919;Everbeekse bossen;9
Q975644;Eshtaol Forest;9
Q4763319;Steenbergse bossen;9
Q23746180;Kompedal Plantage;9
Q15867450;Oberwald;9
Q32252025;Reichswald;9
Q4851519;Ballard State Forest;9
Q33389464;Lörsfelder Busch;9
Q14375559;Spijkerbos;9
Q64606190;Kalkalpen - Bodinggraben;9
Q4876801;Beartown State Forest;9
Q4878038;Beaver Creek State Forest;9
Q5596949;Granville State Forest;9
Q15267458;Pootatuck State Forest;9
Q4905717;Big Fork State Forest;9
Q33374501;Elzetterbos;9
Q4906695;Big Woods State Forest;9
Q64606197;Kalkalpen - Urlach;9
Q21859813;Hörndlwald;9
Q13746068;Kruisbos;9
Q24993851;Nunn Wood;9
Q32011872;Forst Haltern;9
Q32098139;Lintel;9
Q3078778;Q3078778;9
Q7856709;Tuscarora State Forest;9
Q3078777;Q3078777;9
Q7306520;Redwood Mountain Grove;9
Q3054213;Eastern Great Lakes lowland forests;9
Q28806047;Gorsselse Heide;9
Q28800124;Kellerswald;9
Q7353022;Robinson Forest;9
Q3411025;Solska Wilderness;9
Q28752689;Kelmonderbos;9
Q32029039;Genshagener Heide;9
Q22987146;Prentis;9
Q32066203;Klosterzelle;9
Q7814352;Tolland State Forest;9
Q28494384;Q28494384;9
Q3078784;Q3078784;9
Q3078797;Forêt d'Écouves;9
Q866706;Bistal;9
Q32184015;Neuscheuer;9
Q33418121;Zuschlag;9
