entity;label;popularity
Q513755;Kildin Strait;10
Q21979113;Apsheronskiy Proliv;10
Q21810736;Rensund;10
Q1734088;Karmsund;10
Q233274;Second Kuril Strait;10
Q1804948;Langelandsbælt;10
Q601548;Victoria Strait;10
Q6990421;Nelson Channel;10
Q4747199;Ammarqua Strait;9
Q21880721;Lille Bælt;9
Q11860484;Gimsøystraumen;9
Q12718662;Stjernsundet;9
Q3509206;Voosi kurk;9
Q11819610;Fisksundet;9
Q2830860;Styles Strait;9
Q2878422;Columbus Channel;9
Q2783238;Douglas Strait;9
Q2923288;Selat Lamakera;9
Q65924917;Q65924917;9
Q2783176;Argentino Channel;9
Q2783254;Gilbert Strait;9
Q17521900;Sandnessundet;9
Q2783284;Boyd Strait;9
Q19381209;Maursundet;9
Q3487262;Осуми;9
Q3440721;Frøysjøen;9
Q3646189;French Pass;9
Q3439868;Langenuen;9
Q46198600;Kyrkesundet;9
Q2814792;Minamino-seto Strait;9
Q3233971;Dampier Strait;9
Q4477349;Proliv Urup;9
Q2815367;Nishino-seto Strait;9
Q2783349;Maskelyne Passage;9
Q18397348;Lännerstasundet;9
Q2830543;Normanna Strait;9
Q2783339;Peltier Channel;9
Q2783891;Pendleton Strait;9
Q20680338;Yobukonoseto;9
Q4975846;Broughton Strait;9
Q576498;Zanzibar Channel;9
Q1018123;Buttermilk Channel;9
Q7526700;Sir Francis Drake Channel;9
Q823477;Kalsoyarfjørður;9
Q24339969;Alassalmi;9
Q7231031;Port Washington Narrows;9
Q8843313;Kurushima-kaikyō;9
Q32234376;Ettersundet;9
Q1149827;Dmitry Laptev Strait;9
Q10562416;Linasundet;9
Q1491641;Tory Channel;9
Q10647904;Pålsundet;9
Q1464646;Ombai Strait;9
Q1269880;Sannikov Strait;9
Q1743608;Vitiaz Strait;9
Q36845;M'Clintock Channel;9
Q1407202;Foxe Channel;9
Q2111935;Eierlandse Gat;9
Q10613675;Oxhålet;9
Q11212795;Q11212795;9
Q32231504;Djupasund;9
Q32307476;Ransundet;9
Q5765707;Hinchinbrook Channel;9
Q11387383;Bisan Seto;9
Q920075;Trondheimsleia;9
Q14623243;Kvalsundet;9
Q845336;Akashi Strait;9
Q850960;Beul an Toim;9
Q24637938;Passage of Tiree;9
Q32228244;Brommösundet;9
Q2783136;Lientur Channel;9
Q10502299;Galthålet;9
Q49114257;Återlögafjärd;8
Q725055;Choiseul Sound;8
Q12004868;Sørgattet;8
Q1462361;Vries Strait;8
Q7164435;Penny Strait;8
Q5438610;Favorite Channel;8
Q3368155;Geographe Channel;8
Q3521604;The Little Minch;8
Q10489194;Essingesundet;8
Q1681057;James Ross Strait;8
Q3510564;Q3510564;8
Q672777;Canigao Channel;8
Q10489192;Essingedjupet;8
Q55244845;Q55244845;8
Q11998929;Q11998929;8
Q3445342;Clarence Strait;8
Q1341999;Simpson Strait;8
Q1674244;Sound of Islay;8
Q25053033;Q25053033;8
Q21713750;Caicos Passage;8
Q187551;Strait of Tiquina;8
Q728118;San Juanico Strait;8
Q1340171;Franklin Strait;8
Q19391341;Svenskegattet;8
Q892287;Icy Strait;8
Q15163253;Fitzroy Channel;8
Q7546252;Smolensk Strait;8
Q50572500;Q50572500;8
Q4837215;Bab Iskender;8
Q16842595;Bjørnsundet;8
Q16891637;Gilessundet;8
Q7760830;The Rip;8
Q13963225;Mykinesfjørður;8
Q13583113;Storøysundet;8
Q12642517;Split Gates;8
Q1093697;Saint Lucia Channel;8
Q7459208;Seymour Narrows;8
Q8261528;Q8261528;8
Q4449916;Taymyr Strait;8
Q8843315;Malaspina Strait;8
Q1162421;Jintotolo Channel;8
Q7400563;Saint-Barthélemy Channel;8
Q732650;Bangka Strait;8
Q10406627;Alnösundet;8
Q24360261;Q24360261;8
Q7367417;Rosario Strait;8
Q18662298;Tappuvirta;8
Q4334364;Olkhon Gate;8
Q1337028;Hells Gates;8
Q46241381;Rönnfjärden;8
Q19384725;Q19384725;8
Q1337663;Kuril Strait;8
Q19387666;Q19387666;8
Q49112690;Saltaröströmmen;8
Q2783159;Barlas Channel;8
Q7092209;Ondo-no-seto;8
Q2814903;White Strait;8
Q2365544;Bowen Strait;8
Q2783886;Rodman Passage;8
Q32270567;Kråksundet;8
Q2331528;Selayar Strait;8
Q34643621;Trattströmmen;8
Q10669739;Skanssundet;8
Q34643741;Tångesund;8
Q6402595;Q6402595;8
Q2815304;Nakano-seto Strait;8
Q34644066;Vindöström;8
Q23585329;Woods Hole;8
Q627009;Myeongnyang Strait;8
Q24345803;Q24345803;8
Q24345807;Q24345807;8
Q2523067;Sape Strait;8
Q11054413;Q11054413;8
Q2783337;Matha Strait;8
Q2638853;Helcaraxë;8
Q2783322;Kitano-seto Strait;8
Q34643162;Södra Sundet;8
Q2783312;Cole Channel;8
Q23643960;Boca Grande;8
Q2783289;Black Island Channel;8
Q2783286;Kista Strait;8
Q2783280;Meek Channel;8
Q2669820;Duncan Passage;8
Q34642173;Simpströmmen;8
Q2783212;Croker Passage;8
Q34641817;Sannasundet;8
Q2783194;Quest Channel;8
Q2783187;Hinks Channel;8
Q34644584;Ägnösund;8
Q2294354;Strait of Baltiysk;8
Q24345834;Q24345834;8
Q3045392;Honguedo Strait;8
Q2783141;Gull Channel;8
Q1815692;Leirvíksfjørður;8
Q21895480;Orléans Sound;8
Q246309;Goulet de Brest;8
Q1826520;Selat Rote;8
Q32228647;Brämösundet;8
Q528762;Anegada Passage;8
Q3199289;Srednji kanal;8
Q5566157;Glacier Strait;8
Q2242762;Borndiep;8
Q10546907;Kodjupet;8
Q2000368;Fourth Kuril Strait;8
Q3045402;Jacques Cartier Strait;8
Q22496164;Passe de la Tête du Magnan;8
Q3045416;Rae Strait;8
Q2128530;Proliv Kostin Shar;8
Q34758129;Tranvikströmmen;8
Q32249983;Hattsunden;8
Q49113510;Q49113510;8
Q2935951;Saint George's Channel;8
Q67867749;Q67867749;8
Q49113576;Strömsund;8
Q887756;Admiralty Inlet;8
Q22541896;Lake Manitoba Narrows;8
Q11197511;Åfjorden;7
Q8072201;Zimovia Strait;7
Q11588159;Rebun Channel;7
Q11648226;Tsurishima-suidō;7
Q12492649;Krueng Cunda River;7
Q10427603;Beckholmssundet;7
Q14623241;Kvalsundet;7
Q10723983;Yxlösundet;7
Q11964748;Danskegattet;7
Q7636458;Sullorsuaq Strait;7
Q11998002;Rivalensundet;7
Q11969948;Franklinsundet;7
Q10500860;Farjsundet;7
Q34968869;Hayase Seto;7
Q11968528;Farmsundet;7
Q12378585;Q12378585;7
Q11987099;Lydiannasundet;7
Q10546300;Klintsundet;7
Q7981508;Wellington Strait;7
Q11960916;Beverlysundet;7
Q25297313;Iški kanal;7
Q14874757;Schooner Channel;7
Q24348340;Q24348340;7
Q24358289;Q24358289;7
Q28806042;Q28806042;7
Q25034846;Q25034846;7
Q24358268;Sunden;7
Q32222754;Bassholmen södra ränna;7
Q32223814;Bisserännan;7
Q28798569;Haitan Haixia;7
Q32231547;Djupesund;7
Q24348351;Q24348351;7
Q32234835;Fettjesund;7
Q15706576;Sumer Passage;7
Q32236408;Flågsundet;7
Q32237727;Furuskärssundet;7
Q32237992;Fällström;7
Q32238199;Fästeredssund;7
Q32248166;Hamburgsund;7
Q24345946;Tervsund;7
Q24345895;Pito sund;7
Q24345833;Q24345833;7
Q24345766;Suninsalmi;7
Q24358341;Q24358341;7
Q24358397;Retais sund;7
Q24880779;Selat Lewotobi;7
Q32220212;Almö sund;7
Q24639245;Kyle Rhea;7
Q24571802;Q24571802;7
Q24571384;Anxious Passage;7
Q24651820;Connel Sound;7
Q24571309;Q24571309;7
Q24365095;Antajankurkku;7
Q24362723;Q24362723;7
Q31883709;Ankarsundet;7
Q24362553;Kolko sund;7
Q31885985;Sävsundet;7
Q24362236;Vehmassalmi;7
Q24360683;Q24360683;7
Q24360264;Getholms sund;7
Q24360160;Q24360160;7
Q24360142;Mossala Sund;7
Q24360138;Q24360138;7
Q24359519;Q24359519;7
Q24359392;Q24359392;7
Q24358448;Q24358448;7
Q32256731;Håsköströmmen;7
Q32258516;Idösund;7
Q24345670;Lapilansalmi;7
Q22419323;Angostura Toms;7
Q22419271;Angostura Santa Cruz;7
Q22419230;Angostura Pomar;7
Q22419210;Angostura Murray;7
Q22362682;Golfo Xaultegua;7
Q21847704;Asaga Strait;7
Q21712463;Mayaguana Passage;7
Q21476929;Paso De Castilla;7
Q21053778;Q21053778;7
Q34858600;Passage de la Teignouse;7
Q34858662;Passe de Tiitau;7
Q18623146;Krenitsyn Strait;7
Q34858779;Passe Tupapaurau;7
Q18290818;Hästholmssundet;7
Q16897005;Poortsundet;7
Q16896219;Ormholet;7
Q16895886;Nordporten;7
Q16894641;Mariasundet;7
Q16892035;Halvmånesundet;7
Q16826572;Akselsundet;7
Q22419303;Angostura Titus;7
Q22496910;Passe Kaopatinak;7
Q24345627;Tanilanaukko;7
Q34758673;Vägeröd ränna;7
Q32270575;Kråksundsgapet;7
Q32275902;Langörännan;7
Q32276506;Ledsund;7
Q24344242;Innamo sund;7
Q26791847;Austen Strait;7
Q24332087;Hessund;7
Q24322140;Matildedalinsalmi;7
Q24317822;Q24317822;7
Q32285405;Länsösundet;7
Q26790337;Diligent Strait;7
Q23655780;Angostura Alemana;7
Q23650162;Boca Chica;7
Q23649772;Angostura Chilena;7
Q23647346;Angostura del Diablo;7
Q26780881;Q26780881;7
Q23644726;Angostura Gabriel;7
Q23643407;Seno Hornby;7
Q23643387;Seno Hoppner;7
Q23304998;Boca del Medio;7
Q7589287;St. Joseph Channel;7
Q6469934;Lady Ann Strait;7
Q4924349;Blake Channel;7
Q842640;Dofuchi Strait;7
Q52766182;Q52766182;7
Q2659621;Snou Strait;7
Q2659631;Diana Strait;7
Q2251199;Velebitski kanal;7
Q2246879;Malygina Strait;7
Q4720761;Alexandra Strait;7
Q687741;Wilkins Strait;7
Q4733698;Almarestäket;7
Q2327656;Selat Marianne;7
Q2739728;Bird Sound;7
Q1936516;Mindoro Strait;7
Q3376182;pertuis Breton;7
Q3368191;Blind Strait;7
Q3368077;Passage de la Déroute;7
Q3321812;Straits of Moyle;7
Q1857962;Tablas Strait;7
Q867370;Hōyo Strait;7
Q5031123;Canapitsit Channel;7
Q2296154;Snævringen;7
Q1291906;Hestfjørður;7
Q1246193;Apolima Strait;7
Q4415511;Semiostrovskiy Reid;7
Q1162722;Messier Channel;7
Q5455757;Fitzwilliam Strait;7
Q2392740;Henichesk Strait;7
Q1109819;Proliv Gydanskiy;7
Q5507290;Fugloyarfjørður;7
Q2322366;Eilanderbalg;7
Q2490726;Selat Sema;7
Q4371754;Pomorskiy Proliv;7
Q46242477;Aspösund;7
Q2077560;Mentawai Strait;7
Q49114310;Ōshima Strait;7
Q897467;Sundini;7
Q5038512;Cardigan Strait;7
Q5398509;Samsø Bælt;7
Q2783096;Jones Channel;7
Q2815312;Stefansson Strait;7
Q2783251;Tickle Channel;7
Q2783299;Powell Channel;7
Q7050813;Nordkappsundet;7
Q2784486;Aripleri Passage;7
Q2074010;Indispensable Strait;7
Q2814907;Prince Charles Strait;7
Q2814911;Reynolds Strait;7
Q2815359;Moraine Strait;7
Q2783209;Gunnel Channel;7
Q370518;Gozo Channel;7
Q2830653;Washington Strait;7
Q365975;Adolphus Channel;7
Q3045395;Dundas Strait;7
Q344125;Active Pass;7
Q61658682;Cascouia River;7
Q3045384;Peril Strait;7
Q2783225;Hell Gates;7
Q2783316;Lawrence Channel;7
Q3200702;Pašmanski kanal;7
Q2783182;Woodfield Channel;7
Q3201019;Maunski kanal;7
Q55345186;Fjone Strait;7
Q7230835;Port Orchard;7
Q2783130;Lewthwaite Strait;7
Q2783138;Cornice Channel;7
Q655693;Colville Channel;7
Q32253277;Hultösundet;6
Q32240320;Getteröströmmen;6
Q32247978;Halssundet;6
Q32264656;Keholmssund;6
Q49113147;Q49113147;6
Q32264016;Karöström;6
Q49113079;Q49113079;6
Q32263198;Kapellsundet;6
Q49113520;Q49113520;6
Q49113537;Storfladen;6
Q32262515;Kalvesund;6
Q32252575;Hornösund;6
Q32259548;Jakobsö sund;6
Q32251715;Hjärterösund;6
Q32259226;Instö ränna;6
Q32259179;Inre Tynderösundet;6
Q49113517;Q49113517;6
Q49113414;Q49113414;6
Q32238667;Fårströmmen;6
Q49113086;Q49113086;6
Q32252612;Hornösundet;6
Q32256435;Håleströmmen;6
Q32239237;Galtösundet;6
Q32254274;Hägerösundet;6
Q32242063;Granösundet;6
Q49113164;Skåpesundet;6
Q49113142;Q49113142;6
Q32239227;Galtölera;6
Q32238782;Fårösundet;6
Q49113128;Q49113128;6
Q32251657;Hjältösundet;6
Q32250825;Hemsundet;6
Q34970249;Kaminoseki-kaikyō;6
Q32268821;Korsösundet;6
Q32306301;Puttalsundet;6
Q32294175;Måksund;6
Q32294681;Möcklösund;6
Q32295382;Nappstadsundet;6
Q32297534;Norra Lårsundet;6
Q32299585;Norstöfjärden;6
Q32302164;Olmsundet;6
Q32302361;Olsösundet;6
Q49112902;Q49112902;6
Q49112890;Q49112890;6
Q32306559;Pålsundet;6
Q32293299;Munksund;6
Q32308143;Resaröström;6
Q34198215;Amsler Passage;6
Q34641524;Rognsundet;6
Q34642230;Skenoraströmmen;6
Q34642520;Slängsbodaströmmen;6
Q49112889;Q49112889;6
Q49112886;Q49112886;6
Q34644194;Vätösundet;6
Q49112885;Q49112885;6
Q32294002;Märsgarnssund;6
Q32292215;Mittsund;6
Q32269425;Krogsmålaströmmen;6
Q32278901;Lilla Kalvsund;6
Q49112985;Q49112985;6
Q49112926;Q49112926;6
Q32272714;Kyrkefjällssund;6
Q32273167;Källsundet;6
Q32273236;Källösund;6
Q49112924;Q49112924;6
Q32276230;Lavösund;6
Q32277042;Lessegapet;6
Q49112922;Q49112922;6
Q32279913;Lilla Sillesund;6
Q32288270;Långörännan;6
Q32280106;Lilla Ström;6
Q32281138;Lillströmmen;6
Q49112918;Q49112918;6
Q32284746;Luraström;6
Q49112913;Q49112913;6
Q49112910;Q49112910;6
Q49112905;Q49112905;6
Q49112904;Q49112904;6
Q32286800;Långholmssund;6
Q32284419;Lundströmmen;6
Q49113622;Q49113622;6
Q49113594;Q49113594;6
Q28935032;Q28935032;6
Q28935008;Q28935008;6
Q28935009;Q28935009;6
Q28935010;Q28935010;6
Q28935012;Q28935012;6
Q28935014;Q28935014;6
Q28935018;Q28935018;6
Q28935020;Q28935020;6
Q28935021;Q28935021;6
Q28935027;Q28935027;6
Q28935028;Q28935028;6
Q28935029;Q28935029;6
Q28935030;Q28935030;6
Q28935038;Q28935038;6
Q28935006;Q28935006;6
Q28935041;Q28935041;6
Q28935042;Q28935042;6
Q28935043;Q28935043;6
Q28935044;Q28935044;6
Q28935046;Q28935046;6
Q28935050;Q28935050;6
Q28935052;Q28935052;6
Q53732168;Guardafui Channel;6
Q28935224;Q28935224;6
Q28935226;Q28935226;6
Q28935228;Q28935228;6
Q28935232;Q28935232;6
Q28935007;Q28935007;6
Q28935005;Q28935005;6
Q32237817;Fygdströmmen;6
Q26962377;Q26962377;6
Q26716165;Doorus Strait;6
Q26783831;Manners Strait;6
Q26786318;Kwangtung Strait;6
Q26786393;Q26786393;6
Q26791810;Andaman Strait;6
Q57956144;British Channel;6
Q26874086;Q26874086;6
Q26884686;Q26884686;6
Q26884914;Q26884914;6
Q26920613;Пролив Танфильева;6
Q26960217;Q26960217;6
Q26962376;Q26962376;6
Q26962378;Q26962378;6
Q28934993;Q28934993;6
Q26962379;Q26962379;6
Q27295500;Q27295500;6
Q27559345;Kumborski Tjesnac;6
Q27566819;Q27566819;6
Q27853680;Estrecho el Cuello;6
Q28794745;Miaodao Haixia;6
Q56743734;Q56743734;6
Q28804369;Baijie Xia;6
Q28804476;Q28804476;6
Q28806041;Q28806041;6
Q56406299;Q56406299;6
Q28843506;Q28843506;6
Q29100927;Q29100927;6
Q49114308;Q49114308;6
Q49114306;Q49114306;6
Q32231617;Djupsundet;6
Q32223965;Bjursundsström;6
Q32224973;Björkösund;6
Q32227114;Borsösund;6
Q32227712;Brattösund;6
Q49113679;Q49113679;6
Q32228729;Norra Strapösundet;6
Q32229406;Burösundet;6
Q32229515;Buskösundet;6
Q32230405;Båtsmansströmmen;6
Q49113651;Svartsundet;6
Q32231511;Djupasund;6
Q49113625;Q49113625;6
Q32231625;Djupsundet;6
Q29614663;Dongtou Xia;6
Q32231631;Djupsundet;6
Q32231637;Djupsundet;6
Q32232001;Draget;6
Q32233198;Eknösundet;6
Q34758282;Tuskösundet;6
Q32233467;Ellaströmmen;6
Q49113619;Q49113619;6
Q32234536;Falkesund;6
Q49113608;Q49113608;6
Q32235008;Finnhålet;6
Q32235815;Flaskögat;6
Q49113596;Q49113596;6
Q49113683;Q49113683;6
Q49113713;Q49113713;6
Q32222741;Bassholmen norra ränna;6
Q32222597;Barkarhålet;6
Q29620869;Huangda Xia;6
Q29624794;Lichangshan Haixia;6
Q29841901;Q29841901;6
Q31862114;Dunøysundet;6
Q49114302;Ōnaka strait;6
Q49114296;Q49114296;6
Q49114290;Q49114290;6
Q49114289;Q49114289;6
Q31917095;Blindsundet;6
Q49114286;Q49114286;6
Q31917635;Bodasundet;6
Q31924609;Borgsundet;6
Q49114284;Q49114284;6
Q49114273;Q49114273;6
Q49114269;Q49114269;6
Q49114267;Q49114267;6
Q32116602;Allen Strait (Guards Pass);6
Q49114255;Ålsundet;6
Q49114239;Q49114239;6
Q49114232;Q49114232;6
Q49114226;Q49114226;6
Q49114018;Vallerö sund;6
Q49113741;Q49113741;6
Q49113719;Q49113719;6
Q32221595;Askösundet;6
Q65924636;Q65924636;6
Q49112882;Q49112882;6
Q65923897;Q65923897;6
Q34967685;Byōbu Seto;6
Q34861106;West Reach;6
Q34861188;Wilson Strait;6
Q34861214;Yakushima-kaikyō;6
Q34861228;Yalancı Boğazı;6
Q34861240;Yanagino-seto;6
Q34967146;Abutono Seto;6
Q34967155;Aizakino Seto;6
Q34967163;Aka-kaikyō;6
Q34967183;Akashi-seto;6
Q34967238;Anejima Seto;6
Q37961692;Proliv Ovtsyna;6
Q37961604;Proliv Preven;6
Q34967249;Anijima Seto;6
Q34967259;Aoki-seto;6
Q37961077;Proliv Sverdrupa;6
Q37960582;Proliv Vega;6
Q34967280;Atastillo;6
Q37960434;Proliv Yunyy;6
Q37959400;Proliv Nikol'skiy Shar;6
Q37954606;Proliv Zapadnaya Solovetskaya Salma;6
Q34967362;Bekkjarviksundet;6
Q34967393;Bergsøysundet;6
Q34973387;Nesøysundet;6
Q34973358;Neko-seto;6
Q34967556;Bougainville Strait;6
Q34967674;Byron Strait;6
