entity;label;popularity
Q24346859;Aspharudjupet;8
Q24356145;Q24356145;8
Q24355379;Q24355379;8
Q33636788;Örnsköldsviksfjärden;8
Q24354944;Q24354944;8
Q45984325;Mellanfjärden;8
Q65924984;Q65924984;8
Q33608595;Trännöfjärden;8
Q24349374;Kofladan;8
Q24349284;Q24349284;8
Q24348492;Q24348492;8
Q24348408;Q24348408;8
Q24348285;Q24348285;8
Q24348180;Q24348180;8
Q32258224;Idbyfjärden;8
Q24344512;Q24344512;8
Q24360571;Q24360571;8
Q32274088;Kågefjärden;8
Q49114253;Ådskärsfjärden;8
Q32229222;Bulleröfjärden;8
Q32290509;Mariestadssjön;8
Q32231200;Degerfjärden;8
Q32232559;Dävelsöfjärden;8
Q32234037;Enångersfjärden;8
Q32243441;Gränöfjärden;8
Q32226569;Bodöfjärden;8
Q32267481;Knöldjupet;8
Q32266819;Kläven;8
Q49114057;Västra Saxarfjärden;8
Q49113935;Tranaröfjärd;8
Q32250181;Havsfjärden;8
Q32261244;Jävrefjärden;8
Q32226747;Boköfjärden;8
Q32224023;Bjuröfjärden;8
Q24360597;Q24360597;8
Q24365257;Humminaukko;8
Q24360696;Norrfjärden;8
Q32302423;Omnefjärden;8
Q49113257;Solöfjärden;8
Q24362773;Q24362773;8
Q24365067;Oukkulanlahti;8
Q65827662;Q65827662;8
Q49393318;Svanfjärden;8
Q32223779;Biskopsfjärden;8
Q49392157;Skagsfjärden;8
Q32301060;Näslandsfjärden;8
Q31925960;Bredungen;8
Q32300813;Näsefjärden;8
Q32221610;Aspafjärden;8
Q32298526;Norrfjärden;8
Q32232072;Dragsviksfjärden;8
Q65933642;Q65933642;8
Q21975780;Kvarngrundsfjarden;8
Q21975873;Boxofjarden;8
Q10467860;Teili;8
Q21975778;Rödhamnsfjärden;8
Q21975396;Inre Djupet;8
Q10430609;Björkskärsfjärden;8
Q24320649;Q24320649;8
Q24327451;Klobbfjärden;8
Q24344434;Q24344434;8
Q21975859;Bergö Fjärden;8
Q24310902;Söderfjärden;8
Q21976681;Pantsarnasfjarden;8
Q24339728;Q24339728;8
Q24329498;Jurmo Bay;8
Q24319373;Q24319373;8
Q24306040;Q24306040;8
Q24320627;Norra Gloppet;8
Q24356428;Bärskärs fjärden;7
Q32249416;Harrbäcksfjärden;7
Q24356360;Q24356360;7
Q24356616;Q24356616;7
Q32249266;Hargsviken;7
Q24356783;Q24356783;7
Q24356094;Q24356094;7
Q24356169;Q24356169;7
Q24320375;Q24320375;7
Q24357032;Q24357032;7
Q24319204;Q24319204;7
Q24357064;Q24357064;7
Q32246031;Gälöfjärden;7
Q32246011;Gälnan;7
Q24357944;Q24357944;7
Q24357951;Q24357951;7
Q24357963;Q24357963;7
Q24357966;Q24357966;7
Q24319205;Q24319205;7
Q32265396;Kinnbäcksfjärden;7
Q32256374;Håkansöfjärden;7
Q24349503;Q24349503;7
Q24348462;Q24348462;7
Q32291853;Merumsfjärden;7
Q32288512;Lökharfjärden;7
Q24349293;Q24349293;7
Q24308920;Teijonlahti;7
Q32275559;Lallen;7
Q24349406;Q24349406;7
Q24310929;Q24310929;7
Q24349451;Q24349451;7
Q24349509;Q24349509;7
Q32256445;Hålfjärden;7
Q24313700;Ruotsinvesi;7
Q24351158;Q24351158;7
Q24351198;Q24351198;7
Q24353383;Q24353383;7
Q24316513;Q24316513;7
Q24358013;Q24358013;7
Q24354855;Q24354855;7
Q24354865;Q24354865;7
Q32256560;Hålsängesfjärden;7
Q24358006;Q24358006;7
Q24358287;Q24358287;7
Q24358047;Q24358047;7
Q24360279;Q24360279;7
Q32231307;Dekarsöfjärden;7
Q24339260;Q24339260;7
Q24360498;Kaskistenaukko;7
Q32231093;Danmarksfjärden;7
Q32230436;Båtöfjärden;7
Q24360540;Q24360540;7
Q24360549;Q24360549;7
Q24339236;Q24339236;7
Q32229733;Byskefjärden;7
Q32229620;Bygdefjärden;7
Q24360691;Q24360691;7
Q32229291;Burefjärden;7
Q24362219;Johteenaukko;7
Q24362371;Q24362371;7
Q24362559;Q24362559;7
Q24362601;Q24362601;7
Q24337966;Q24337966;7
Q24362645;Q24362645;7
Q32223426;Bergöfjärden;7
Q24362741;Q24362741;7
Q24333341;Q24333341;7
Q24331763;Q24331763;7
Q24333322;Q24333322;7
Q24360289;Q24360289;7
Q24360267;Q24360267;7
Q24320639;Pohjoinen Kaupunginselkä;7
Q24339286;Q24339286;7
Q24340349;Q24340349;7
Q24305640;Velhovesi;7
Q32244278;Grönsviksfjärden;7
Q24320643;Q24320643;7
Q24359037;Lammörs fjärden;7
Q24339721;Ådöfjärden;7
Q24359157;Q24359157;7
Q24359161;Torget;7
Q24359175;Q24359175;7
Q24322276;Q24322276;7
Q24324932;Q24324932;7
Q24359377;Q24359377;7
Q24359387;Q24359387;7
Q24359393;Q24359393;7
Q24339714;Q24339714;7
Q24359432;Q24359432;7
Q24359445;Stormaran;7
Q32232866;Edsätterfjärden;7
Q24326209;Q24326209;7
Q24326210;Q24326210;7
Q24339337;Q24339337;7
Q32231916;Dockstafjärden;7
Q24360193;Q24360193;7
Q24305864;Viurilanlahti;7
Q32269740;Kroksfjärden;7
Q24331917;Q24331917;7
Q18333095;Sundsvall Bay;7
Q24347157;Q24347157;7
Q10508937;Grisslingefjärden;7
Q24347199;Q24347199;7
Q18288571;Draget;7
Q46023614;Gatufjärd;7
Q46021950;Södra Vaxholmsfjärden;7
Q19978763;Svärdsfjärden;7
Q24347049;Q24347049;7
Q65843409;Q65843409;7
Q10434720;Brandfjärden;7
Q24345587;Naantalinaukko;7
Q10430568;Björkfjärden;7
Q24347304;Q24347304;7
Q65924694;Q65924694;7
Q10712778;Vapparn;7
Q24347046;Q24347046;7
Q33636201;Ålöfjärden;7
Q24345835;Q24345835;7
Q24345886;Nurmonaukko;7
Q49113952;Träsköfjärden;7
Q24345927;Kuustentausta;7
Q10622687;Pemarfjärden;7
Q49113540;Storöfjärden;7
Q49113963;Turmulefjärden;7
Q49113123;Skatfjärden;7
Q46831447;Gårdsfjärden;7
Q24346957;Q24346957;7
Q49114265;Örödjupet;7
Q10667706;Sigtunafjärden;7
Q10668313;Singöfjärden;7
Q46847379;Sörfjärden;7
Q10708798;Ullångersfjärden;7
Q34642380;Skärfjärden;7
Q10508074;Granfjärden;7
Q24344657;Q24344657;7
Q33627947;Ytterbodafjärden;7
Q32308351;Ricklefjärden;7
Q33610067;Tåmfjärden;7
Q33612324;Vamban;7
Q24344593;Q24344593;7
Q33636121;Åbyfjärden;7
Q24348234;Q24348234;7
Q65933544;Q65933544;7
Q33611537;Ursviksfjärden;7
Q24344218;Q24344218;7
Q32309030;Risöfjärden;7
Q65933258;Q65933258;7
Q21976671;Bergofjarden;7
Q32231676;Djupvarpet;6
Q10518659;Havssvalget;6
Q49114270;Östra Fjärden;6
Q32231452;Dillehuvudflo;6
Q49114278;Överbyfjärden;6
Q32222265;Axmarfjärden;6
Q32222773;Bastaskärsfjärden;6
Q32223125;Bergholmsfjärden;6
Q65933304;Q65933304;6
Q24327552;Q24327552;6
Q49114053;Västantillfjärden;6
Q24329757;Q24329757;6
Q49390315;Rånöfjärden;6
Q24330937;Q24330937;6
Q49114035;Vargödraget;6
Q31926044;Breviksfladen;6
Q32233935;Enskärsfjärden;6
Q24326158;Q24326158;6
Q32234225;Ersnäsfjärden;6
Q24326153;Kvarnbotten;6
Q24331328;Q24331328;6
Q31897163;Baggholmsdraget;6
Q49113902;Tistersöfjärden;6
Q49113723;Tallaröfjärden;6
Q65933591;Q65933591;6
Q49114051;Värbofjärden;6
Q49390942;Sandvikssundet;6
Q49390329;Rösnäsfjärden;6
Q49113687;Sothern Sigfridsöfjärden;6
Q24327452;Q24327452;6
Q32227302;Bottnafjärden;6
Q24327586;Kolmikulma;6
Q32227348;Boviksfjärden;6
Q32228018;Bredviksfjärden;6
Q65924706;Q65924706;6
Q32228736;Brändöfjärden;6
Q2712423;Germandöfjärden;6
Q24328354;Q24328354;6
Q65924011;Q65924011;6
Q32229346;Bursfjärden;6
Q32229613;Bufjorden;6
Q1935743;Bärtnäsfjärden;6
Q32225574;Blackefjärden;6
Q24328435;Q24328435;6
Q65926738;Q65926738;6
Q32229909;Bäckfjärden;6
Q32229916;Bäckfjärden;6
Q49393071;Storsladan;6
Q32230629;Börstskärsfjärden;6
Q32230950;Dalsfjärden;6
Q65925003;Q65925003;6
Q49392166;Skarpöfjärden;6
Q24328577;Q24328577;6
Q65925024;Q65925024;6
Q24326534;Q24326534;6
Q24326335;Q24326335;6
Q32231265;Degeröfjärden;6
Q49392031;Siknäsfjärden;6
Q65924908;Q65924908;6
Q49113694;Sörbrändöfjärden;6
Q32301021;Näskefjärden;6
Q32235304;Fjuksöfjärden;6
Q33610124;Törefjärden;6
Q32272744;Kyrkfjärden;6
Q21975767;Sundskarsfjarden;6
Q33628035;Outer Täftefjärden;6
Q32270311;Kråkesund;6
Q31879965;Altarefjorden;6
Q24314070;Salskär Bay;6
Q33636386;Åvikfjärden;6
Q32266789;Klätteleden;6
Q24317925;Q24317925;6
Q32263485;Karklöfladen;6
Q32261849;Kalkkobbsfjärden;6
Q32261546;Kaggebofjärd;6
Q24318087;Q24318087;6
Q34644591;Ällmorafjärden;6
Q24318258;Q24318258;6
Q32273809;Kärrfjärden;6
Q32274180;Kållafjärden;6
Q32259198;Inrefjärden;6
Q33610097;Tångeflo;6
Q32303344;Ostnäsfjärden;6
Q32297839;Norra Sigfridsöfjärden;6
Q24306042;Q24306042;6
Q32296379;Norafjärden;6
Q32294571;Måttsundsfjärden;6
Q32306363;Pyran;6
Q32291134;Matviksfjärden;6
Q24307308;Q24307308;6
Q32290190;Mannöfjärden;6
Q32287880;Långökilen;6
Q24308133;Q24308133;6
Q32285526;Lådnafladen;6
Q32285219;Lyviksfjärden;6
Q32283874;Lomefjorden;6
Q24309800;Q24309800;6
Q32259483;Isöflagen;6
Q24319192;Q24319192;6
Q24322295;Q24322295;6
Q10708434;Uddjupet;6
Q32245933;Gällfjärden;6
Q32245836;Gäddbäckssundet;6
Q32245640;Gussöfjärden;6
Q49112617;Röskärsfjärden;6
Q49112798;Saxskärsfjärden;6
Q32301688;Nördfjärden;6
Q49113131;Skettnefjärden;6
Q49113144;Skomakarfjärden;6
Q49113219;Smågöfjärden;6
Q24320645;Q24320645;6
Q32243183;Grytfjärden;6
Q49113534;Storfjärden;6
Q24321086;Q24321086;6
Q32239723;Gaviksfjärden;6
Q49113674;Säsfjärden;6
Q49112601;Rävahavet;6
Q46375209;Sunnäsfjärden;6
Q32257848;Höljen;6
Q46243781;Djupfjärden;6
Q21974063;Onningbyfjarden;6
Q32256455;Hålfjärden;6
Q65934430;Q65934430;6
Q18660748;Mannervesi;6
Q32253420;Hummelviksfjärden;6
Q32251890;Holfjärden;6
Q24319222;Q24319222;6
Q32251311;Hindersöfjärden;6
Q32249798;Hasselöfladen;6
Q46131245;Inre fjärden;6
Q46193046;Kätteleden;6
Q46199075;Hamnefjorden;6
Q32249159;Haraholmsfjärden;6
Q17154052;Q17154052;6
Q32248869;Hamnöfjärden;6
Q49113109;Skallhavet;6
Q24344541;Q24344541;6
Q24337946;Q24337946;6
Q24353603;Q24353603;6
Q24348552;Q24348552;6
Q24348551;Q24348551;6
Q24348542;Q24348542;6
Q24348534;Q24348534;6
Q24348521;Paltdjupet;6
Q24348518;Q24348518;6
Q24348487;Q24348487;6
Q24348449;Q24348449;6
Q24348433;Q24348433;6
Q24348418;Q24348418;6
Q24365330;Haaronaukko;6
Q24348414;Q24348414;6
Q24348413;Bånholmsfjärden;6
Q24345696;Laisaarenaukko;6
Q24344482;Q24344482;6
Q24348381;Q24348381;6
Q24345711;Q24345711;6
Q24348345;Q24348345;6
Q24348344;Q24348344;6
Q24348335;Q24348335;6
Q24348300;Q24348300;6
Q24344494;Q24344494;6
Q24348555;Q24348555;6
Q24348562;Briggharudjupet;6
Q24349486;Q24349486;6
Q24353481;Q24353481;6
Q24345393;Q24345393;6
Q24353462;Flitusundet;6
Q24353451;Q24353451;6
Q24353429;Q24353429;6
Q24353357;Q24353357;6
Q24346897;Q24346897;6
Q24349523;Q24349523;6
Q24345559;Q24345559;6
Q24349456;Q24349456;6
Q24343304;Q24343304;6
Q24345605;Q24345605;6
Q24349394;Q24349394;6
Q24349393;Q24349393;6
Q24345638;Koiranaukko;6
Q24349367;Q24349367;6
Q24349333;Q24349333;6
Q24349305;Q24349305;6
Q24345651;Q24345651;6
Q24349291;Q24349291;6
Q24348291;Q24348291;6
Q24348290;Q24348290;6
Q24344257;Notfladan;6
Q24345936;Q24345936;6
Q24347188;Q24347188;6
Q24347174;Kejsarvattnet;6
Q24347169;Q24347169;6
Q24347160;Q24347160;6
Q24345872;Q24345872;6
Q24345881;Q24345881;6
Q24345883;Montinaukko;6
Q24345922;Q24345922;6
Q24347115;Q24347115;6
Q24344421;Q24344421;6
Q24347217;Ytterfladan;6
Q24347077;Q24347077;6
Q24344365;Q24344365;6
Q24347019;Q24347019;6
Q24347015;Q24347015;6
Q24347012;Q24347012;6
Q24347010;Q24347010;6
Q24346985;Q24346985;6
Q24346807;Q24346807;6
Q24346826;Q24346826;6
Q24347207;Q24347207;6
Q24347246;Q24347246;6
Q24348274;Tullfladan;6
Q24347340;Q24347340;6
Q24345736;Karhuaukko;6
Q24348265;Q24348265;6
Q24348241;Q24348241;6
Q24348235;Q24348235;6
Q24344260;Q24344260;6
Q24348166;Linholmsdjupet;6
Q24345805;Marttisluodonaukko;6
Q24348163;Marholmsdjupet;6
Q24347341;Q24347341;6
Q24345810;Q24345810;6
Q24347248;Janasfladan;6
Q24347326;Q24347326;6
Q24347310;Q24347310;6
Q24345823;Rajakarinaukko;6
Q24345825;Tuoreenkarinaukko;6
Q24345855;Kekkari;6
Q24347271;Q24347271;6
Q24345860;Rikkomeri;6
Q24347254;Q24347254;6
Q24345870;Q24345870;6
Q24342490;Q24342490;6
Q24344362;Q24344362;6
Q24353629;Q24353629;6
Q24360484;Tortinaukko;6
Q24360599;Q24360599;6
Q24339001;Q24339001;6
Q24339258;Q24339258;6
Q24344506;Q24344506;6
Q24360502;Pentinletonaukko;6
Q24360501;Hiunaukko;6
Q24360500;Vekaranaukko;6
Q24360499;Sammonaukko;6
Q24360486;Pookinaukko;6
Q24360485;Loukkarinaukko;6
Q24360461;Paaslovesi;6
Q24338098;Q24338098;6
Q24360278;Q24360278;6
Q24360197;Q24360197;6
Q24360191;Q24360191;6
Q24360167;Q24360167;6
Q24360153;Q24360153;6
Q24359543;Q24359543;6
Q24359479;Q24359479;6
Q24353645;Q24353645;6
Q24359465;Norrfladan;6
Q24339338;Q24339338;6
Q24360606;Ulvingsdjupet;6
Q24360727;Q24360727;6
Q24359319;Q24359319;6
Q24362720;Q24362720;6
Q24344568;Q24344568;6
Q24365312;Vestanaukko;6
Q24365276;Q24365276;6
Q24365253;Hylkimyksenaukko;6
Q24365116;Lautvesi;6
Q24333466;Q24333466;6
Q24365074;Halkkoaukko;6
Q24344554;Q24344554;6
Q24337952;Dragsviksfjärden;6
Q24362757;Q24362757;6
Q24362624;Q24362624;6
Q24362205;Ruissaarenaukko;6
Q24338030;Q24338030;6
Q24362575;Q24362575;6
Q24338033;Q24338033;6
Q24362472;Suininaukko;6
Q24362444;Q24362444;6
Q24362289;Haminanaukko;6
Q24362251;Rouhunaukko;6
Q24344578;Q24344578;6
Q24362228;Tuulvesi;6
Q24362226;Q24362226;6
Q24359341;Farten;6
Q24359469;Q24359469;6
Q24357931;Rockelholms fjärden;6
Q24345388;Q24345388;6
Q24358161;Q24358161;6
Q24355147;Q24355147;6
Q24355150;Q24355150;6
Q24358154;Q24358154;6
Q24358141;Q24358141;6
Q24340397;Q24340397;6
Q24340379;Q24340379;6
Q24357073;Q24357073;6
Q24356315;Q24356315;6
Q24357007;Q24357007;6
Q24345381;Norrgloppet;6
Q24356857;Q24356857;6
Q24345385;Q24345385;6
Q24356254;Q24356254;6
Q24356748;Q24356748;6
Q24356667;Q24356667;6
Q24355133;Q24355133;6
Q24355108;Q24355108;6
Q24355099;Q24355099;6
Q24342473;Q24342473;6
Q24359251;Q24359251;6
Q24354878;Q24354878;6
Q24344667;Q24344667;6
Q24344688;Q24344688;6
Q24354880;Q24354880;6
Q24354883;Q24354883;6
Q24359066;Q24359066;6
Q24340360;Q24340360;6
Q24345356;Q24345356;6
Q24345359;Q24345359;6
Q24355023;Q24355023;6
Q24358374;Q24358374;6
Q24355042;Q24355042;6
Q24340355;Kallberggloppet;6
Q65922627;Q65922627;5
Q24346782;Q24346782;5
Q4024935;Kallaxfjärden;5
Q10648538;Raggaröfjärden;5
Q24344622;Q24344622;5
Q2572941;Brändöfjärden;5
Q65926784;Q65926784;5
Q49392039;Sillöfjärden;5
Q24345343;Q24345343;5
Q24345675;Petkellahti;5
Q24345754;Q24345754;5
Q24345801;Rengonaukko;5
Q1104713;Bollstafjärden;5
Q24345673;Q24345673;5
Q56301005;Q56301005;5
Q60687104;Ruoholahti;5
Q64138867;Q64138867;5
Q24345814;Ruotsalaistenaukko;5
Q24345816;Taipaluksenaukko;5
Q10489193;Essingefjärden;5
Q10544157;Q10544157;5
Q10612105;Q10612105;5
Q24344442;Q24344442;5
Q65933517;Q65933517;5
Q65923994;Q65923994;5
Q21977090;Kyrkfjarden;5
Q10661283;Q10661283;5
Q21976954;Torpfjärden;5
Q24306038;Q24306038;5
Q32298098;Norra Vaxholmsfjärden;5
Q32297144;Norra fladen;5
Q24343330;Q24343330;5
Q24307339;Kråkfjärden;5
Q24349297;Q24349297;5
Q24343300;Q24343300;5
Q24349407;Q24349407;5
Q24311056;Q24311056;5
Q24312565;Q24312565;5
Q24342528;Onas port;5
Q24353467;Q24353467;5
Q24342472;Q24342472;5
Q24340369;Q24340369;5
Q24356800;Q24356800;5
Q24319591;Q24319591;5
Q32246720;Gåsstensfjärden;5
Q24359023;Q24359023;5
Q32243760;Gråfjärden;5
Q24359060;Q24359060;5
Q24359093;Q24359093;5
Q24359135;Q24359135;5
Q24322228;Karlöfjärden;5
Q24359290;Q24359290;5
Q24359303;Q24359303;5
Q24360508;Putsaarenkurkku;5
Q24339005;Q24339005;5
Q32227339;Boviksfjärden;5
Q31916105;Björköfjärden;5
Q24346972;Q24346972;5
Q24348443;Sockerdjupet;5
Q21976941;Soderfjarden;5
Q24347303;Q24347303;5
Q24346978;Q24346978;5
Q24344280;Q24344280;5
Q24347032;Q24347032;5
Q10717907;Västerfjärden;5
Q24347080;Q24347080;5
Q10728227;Östhammarsfjärden;5
Q46215106;Kuggebodafjärden;5
Q46214278;Östre fjorden;5
Q14955086;Linnanaukko;5
Q18333169;Svartviksfjärden;5
Q19977804;Q19977804;5
Q24348383;Q24348383;5
Q24347294;Q24347294;5
Q21975162;Norrstrommen;5
Q21976761;Tallholmsfjarden;5
Q24348358;Q24348358;5
Q24347328;Q24347328;5
Q21975641;Vitfagelskars fjärden;5
Q24348243;Q24348243;5
Q21974680;Vastra fjärden;5
Q33614117;Vissvassfjärden;5
Q33611785;Utviksfjärden;5
Q21974546;Straket;4
Q64077334;Q64077334;4
Q60687143;Lapinlahti;4
Q63985095;Q63985095;4
Q10512571;Gåsfjärden;4
Q10612106;Orren;4
Q78185244;Q78185244;4
Q78185241;Q78185241;4
Q78185226;Q78185226;4
Q31871511;Q31871511;4
Q47009457;Q47009457;2
