entity;label;popularity
Q5078059;Charles Glacier;10
Q5657079;Hargreavesbreen;10
Q5055321;Cayley Glacier;10
Q4974336;Brook Glacier;10
Q4960448;Breitfuss Glacier;10
Q4960398;Breguet Glacier;10
Q21873320;Alpeiner Ferner;10
Q4949562;Boulder Glacier;10
Q21876350;Untersulzbachkees;10
Q4930944;Blériot Glacier;10
Q4929142;Blue Glacier;10
Q4887043;Bender Glacier;10
Q4878084;Beaver Glacier;10
Q21904198;Academy Glacier;10
Q5277704;Dimkov Glacier;10
Q5278720;Dinsmoor Glacier;10
Q31865583;Gonvillebreen;10
Q5312503;Dugdale Glacier;10
Q5651071;Hansenbreen;10
Q5608051;Grewingk Glacier;10
Q28064942;Winsnesbreen;10
Q21855227;Sedgwick Glacier;10
Q5577182;Goethe Glacier;10
Q5569956;Glitrefonna Glacier;10
Q5567769;Glen Glacier;10
Q21855512;Jupiter Glacier;10
Q5565982;Gjel Glacier;10
Q5562415;Gillock Glacier;10
Q21857521;Soraner Glacier;10
Q5527849;Gaussiran Glacier;10
Q6885367;Mjell Glacier;10
Q21857829;Ebbe Glacier;10
Q5468644;Foreman Glacier;10
Q21859101;Prägratkees;10
Q21859117;Nördliches Bockkarkees;10
Q5459984;Flogeken Glacier;10
Q5447655;Fiftyone Glacier;10
Q5443302;Fendley Glacier;10
Q5365886;Ellis Glacier;10
Q5347048;Eel Glacier;10
Q21859119;Fuscher Eiskar;10
Q21859194;Teufelsmühlkees;10
Q5317183;Dusty Glacier;10
Q6857994;Milk Lake Glacier;10
Q7171395;Peshtera Glacier;10
Q6912526;Morley Glacier;10
Q16897209;Smeerenburgbreen;10
Q16894363;Løvliebreen;10
Q11962487;Brøggerbreane;10
Q16896311;Dunderdalsbreen;10
Q16896558;Dahlbreen;10
Q11831424;Sulphide Glacier;10
Q11831383;Neve Glacier;10
Q11831359;Inspiration Glacier;10
Q11831285;Colonial Glacier;10
Q16897043;Randbreen;10
Q11830755;Shelf Glacier;10
Q16897117;Samarinbreen;10
Q11830751;Shadows Glacier;10
Q16897195;Sjettebreen;10
Q11830080;Lisbetbreen;10
Q11829938;Stuttflog Glacier;10
Q43779344;Alsek Glacier;10
Q16897335;Svitjodbreen;10
Q16897405;Tinayrebreen;10
Q11829778;Gluvreklett Glacier;10
Q16918521;Usherbreen;10
Q11217478;Aldegondabreen;10
Q11216573;Albrechtbreen;10
Q11080804;Holmströmbreen;10
Q11075585;Hayesbreen;10
Q11075118;Hannbreen;10
Q17773810;Foxbreen;10
Q11074888;Moltkebreen;10
Q11072279;Sonklarbreen;10
Q11071937;Kvitbreen;10
Q18165750;Krylbreen;10
Q11963818;Chydeniusbreen;10
Q16893772;Kvalpyntfonna;10
Q11969251;Florabreen;10
Q16893221;Keilhaubreen;10
Q15243357;MacKinnon Glacier;10
Q15249057;Martin Glacier;10
Q24831057;Hjorne Glacier;10
Q13657802;Elfenbeinbreen;10
Q12713842;Q12713842;10
Q15711005;Fláajökull;10
Q16038770;Q16038770;10
Q16428424;Q16428424;10
Q16828491;Angelbreen;10
Q16829052;Antoniabreen;10
Q16848307;Buchananisen;10
Q12003333;Stolleybreen;10
Q16890520;Comfortlessbreen;10
Q12003094;Stensiöbreen;10
Q12001415;Slakkbreen;10
Q12000897;Skavlefjellbreen;10
Q11999736;Scott Turnerbreen;10
Q11995862;Plogbreen;10
Q11994977;Paxbreen;10
Q11994629;Paierlbreen;10
Q4861102;Barkov Glacier;10
Q11990369;Mälarbreen;10
Q16891816;Gråkallbreen;10
Q11987056;Lusitaniabreen;10
Q28086648;Gandbreen;10
Q11981244;Knorringbreen;10
Q11978603;Jinnbreen;10
Q16892074;Hansbreen;10
Q16892380;Holgate Glacier;10
Q18165816;Langlibreen;10
Q11069714;Lilliehöökbreen;10
Q9320458;Arctowskibreen;10
Q31860206;Burn Murdochbreen;10
Q31859986;Brucebreen;10
Q7558608;Solomon Glacier;10
Q7533827;Skålebreen;10
Q7513375;Sigyn Glacier;10
Q7500060;Shoesmith Glacier;10
Q31858209;Backlundbreen;10
Q7436408;Scott Glacier;10
Q7432700;Schoolroom Glacier;10
Q7382792;Rutgers Glacier;10
Q19749836;Toshaīn Glacier;10
Q7366442;Roosevelt Glacier;10
Q19758000;Yashkūk Yāz Glacier;10
Q7209054;Polar Times Glacier;10
Q7174253;Peter Glacier;10
Q14713655;Goode Glacier;10
Q31857592;Alfredbreen;10
Q7137741;Park Glacier;10
Q19787729;Barpu Glacier;10
Q7088584;Olstad Glacier;10
Q20053952;Q20053952;10
Q7074813;Oberst Glacier;10
Q7053446;Norsk Polarinstitutt Glacier;10
Q28095260;Isormen;10
Q7039432;Nipe Glacier;10
Q7039356;Nioghalvfjerdsbrae;10
Q43579284;Grand Plateau Glacier;10
Q43626615;Surprise Glacier;10
Q6966784;Nash Glacier;10
Q28086741;Skrentbreen;10
Q7568611;South Tahoma Glacier;10
Q19461867;Frysjabreen;10
Q8964182;Northeast Glacier;10
Q19460249;Arbobreen;10
Q18358298;Mayerbreen;10
Q8550496;Hayden Glacier;10
Q18392420;Paulabreen;10
Q8073062;Zlokuchene Glacier;10
Q24818582;Bjorne Glacier;10
Q19374110;Helsingborgbreen;10
Q8047981;Yamato Glacier;10
Q8038271;Wright Upper Glacier;10
Q19375092;Håbergbreen;10
Q19375661;Innerbreen;10
Q19375812;Irabreen;10
Q7299322;Rayner Glacier;10
Q7271170;Queets Glacier;10
Q7244195;Prince Philip Glacier;10
Q7232970;Posadowsky Glacier;10
Q7943591;Vulture Glacier;10
Q7932323;Vindegghallet Glacier;10
Q7927498;Victory Glacier;10
Q7923510;Veststraumen Glacier;10
Q7923502;Vestreskorve Glacier;10
Q7920592;Venus Glacier;10
Q19380160;Longyearbreen;10
Q19380281;Lunckebreen;10
Q19386562;Rieperbreen;10
Q19389036;Skoltbreen;10
Q7832415;Trafalgar Glacier;10
Q31860661;Conwaybreen;10
Q19397954;Westliches Hochfeld;10
Q7651795;Svea Glacier;10
Q12007556;Tromsøbreen;10
Q7540038;Sleipnir Glacier;10
Q582543;Eiger Glacier;10
Q3372454;Schytt Glacier;10
Q4807003;Asimutbreen Glacier;10
Q668490;Wildstrubel Glacier;10
Q4584884;Ålfotbreen;10
Q4736184;Altarduken Glacier;10
Q2803023;Bøyabreen;10
Q4579193;Supphellebreen;10
Q2725320;Drygalski Ice Tongue;10
Q546312;Petermann Glacier;10
Q440698;Lillie Glacier;10
Q430027;Grant Glacier;10
Q390766;Agassiz Ice Cap;10
Q959819;Gurgler Glacier;10
Q386202;Ried Glacier;10
Q2709575;Ward Hunt Ice Shelf;10
Q1723747;Kangshung Glacier;10
Q2613997;Brüggen Glacier;10
Q2604608;Penny Ice Cap;10
Q1734996;Kaskawulsh Glacier;10
Q332418;Übergossene Alm;10
Q4850237;Balch Glacier;10
Q907049;Breiðamerkurjökull;10
Q57539328;Q57539328;10
Q3108288;Dater Glacier;10
Q3302053;Jutulstraumen Glacier;10
Q3108352;Glacier de Talèfre;10
Q670568;Brenay Glacier;10
Q1571943;Hallstätter Glacier;10
Q1518619;Obersulzbachkees;10
Q1515008;Stancomb-Wills Glacier;10
Q4695195;Ahlmann Glacier;10
Q4825405;Austreskorve Glacier;10
Q4712618;Albone Glacier;10
Q1619684;Hintereis Glacier;10
Q676722;Palü Glacier;10
Q3108287;Daugaard-Jensen Glacier;10
Q812976;Bear Glacier;10
Q3108357;Astrolabe Glacier;10
Q3108274;Branscomb Glacier;10
Q4725881;Alice Glacier;10
Q1653680;Баксан;10
Q3108266;Academy Glacier;10
Q1278489;Ebbe Glacier;10
Q4732749;Allison Glacier;10
Q676628;Kander Glacier;10
Q674782;Mittelaletsch Glacier;10
Q672259;Mont Durand Glacier;10
Q3108262;Abbotsmith Glacier;10
Q2474320;Kolka Glacier;10
Q1580310;Rebmann Glacier;10
Q1800849;Åsgardfonna;10
Q2101036;Polarforschung Glacier;10
Q261265;Gepatsch-Ferner-Glacier;10
Q2321467;Glacier du Tour;10
Q4793588;Armira Glacier;10
Q4785949;Archer Glacier;10
Q4783714;Arago Glacier;10
Q2331492;Hinlopenbreen;10
Q1129568;Cook Glacier;10
Q2404608;Mackay Glacier;10
Q4850553;Baldwin Glacier;10
Q2177556;Ruth Glacier;10
Q4788888;Arena Glacier;10
Q995887;Brúarjökull;10
Q1840850;Fairweather Glacier;10
Q1152073;Glacier de Bionnassay;10
Q1065529;Glacier de la Brenva;10
Q3108313;Scott Glacier;10
Q19509993;Svendsenbreen;9
Q11072886;Tunabreen;9
Q8048288;Yancey Glacier;9
Q17770616;Fangenbreen;9
Q7286810;Rakuda Glacier;9
Q5698527;Hei Glacier;9
Q7272856;Quonset Glacier;9
Q31860138;Buchanbreen;9
Q5420557;Exodus Glacier;9
Q31859646;Brattekleivbreen;9
Q5687194;Hays Glacier;9
Q4724218;Algie Glacier;9
Q22116717;Svend Foynbreen;9
Q4712661;Albrecht Penck Glacier;9
Q5645837;Hammond Glacier;9
Q5646202;Hampton Glacier;9
Q7312708;Renaud Glacier;9
Q17778642;Grumantbreen;9
Q10288639;Tomilin Glacier;9
Q5654358;Harbardsbreen;9
Q5441493;Fegley Glacier;9
Q28055029;Academy of Sciences Glacier;9
Q11016956;Huntress Glacier;9
Q5658165;Harker Glacier;9
Q5658884;Harlin Glacier;9
Q11044432;Slessor Glacier;9
Q19399099;Ålmåjjiegŋa;9
Q5432324;Falling Ice Glacier;9
Q11071783;Isachsenfonna;9
Q5709195;Helm Glacier;9
Q11072249;Vonbreen;9
Q31859387;Boltonbreen;9
Q31858794;Bjuvbreen;9
Q7256635;Ptarmigan Glacier;9
Q5730999;Henryk Glacier;9
Q5881462;Hollingsworth Glacier;9
Q31857896;Arlabreen;9
Q31857719;Andréebreen;9
Q5893765;Honeycomb Glacier;9
Q5896628;Honnør Glacier;9
Q5897454;Hood Glacier;9
Q31857709;Andrebreen;9
Q4700554;Akebono Glacier;9
Q676730;Vorab Glacier;9
Q5908084;Hoshko Glacier;9
Q21876349;Fürlegkees;9
Q21876324;Daberkees;9
Q17750567;Blekumbreen;9
Q5913104;Houliston Glacier;9
Q4699320;Aitkenhead Glacier;9
Q5921389;Howarth Glacier;9
Q7958992;Waddington Glacier;9
Q7969011;Ward Glacier;9
Q31857913;Arneliusbreen;9
Q31858143;Austre Grønfjordbreen;9
Q3442400;Tunsbergdalsbreen;9
Q7250738;Prospect Glacier;9
Q7313167;Renfrew Glacier;9
Q1615564;Konkordiaplatz;9
Q34833987;Fonndalsbreen;9
Q4712276;Alberts Glacier;9
Q7241579;Prespa Glacier;9
Q7236069;Powell Glacier;9
Q5767668;Hinton Glacier;9
Q17764518;Dalburgbreen;9
Q4709266;Albanus Glacier;9
Q5874876;Hobbs Glacier;9
Q5875457;Hochstetterbreen;9
Q7232968;Posadowsky Glacier;9
Q1612543;Glacier de Leschaux;9
Q5415910;Evans Glacier;9
Q7975090;Watzmann Glacier;9
Q5644957;Hamilton Glacier;9
