entity;label;popularity
Q5343;Saransk;401
Q3323;Belgorod;397
Q3777;Ouagadougou;395
Q158491;Feodosiya;380
Q157065;Kerch;371
Q2143;Syktyvkar;369
Q6610;Yakutsk;363
Q6066;Kemerovo;358
Q388224;Shamakhi;356
Q5265;Nalchik;355
Q53139;Chita;355
Q133026;Kolomna;352
Q39565;Gavar;351
Q15760;Novorossiysk;345
Q33345;Yevpatoria;335
Q7436;Gatchina;331
Q193413;Rybinsk;308
Q168782;Tobolsk;305
Q19520;Podolsk;294
Q5449;Yoshkar-Ola;294
Q193722;Sergiyev Posad;290
Q33292;Berdiansk;279
Q6934;Blagoveshchensk;271
Q95041;Naberezhnye Chelny;264
Q2144;Cherepovets;255
Q3752;Maykop;251
Q155309;Korolyov;248
Q194067;Serpukhov;246
Q5655;Chernyakhovsk;243
Q196489;Sterlitamak;243
Q162677;Murom;242
Q23185;Mytishchi;237
Q153676;Kislovodsk;235
Q131416;Derbent;233
Q3977;Elista;228
Q193443;Salavat;224
Q193342;Rostov;221
Q102346;Yelets;220
Q198206;Shakhty;214
Q386487;Mazyr;214
Q196384;Solikamsk;211
Q140087;Zlatoust;208
Q135616;Yeysk;206
Q7968;Magadan;205
Q143376;Ishimbay;205
Q15767;Armavir;203
Q104557;Balashikha;202
Q102667;Biysk;202
Q175651;Obninsk;201
Q141358;Lyubertsy;196
Q2219;Syzran;195
Q191465;Rzhev;191
Q15757;Suzdal;190
Q136435;Zhukovsky;189
Q159124;Michurinsk;187
Q103789;Arzamas;187
Q6049;Kyzyl;185
Q197582;Khimki;185
Q158604;Bakhchysarai;183
Q101825;Velikiye Luki;183
Q105444;Kamensk-Uralsky;182
Q875;Abakan;177
Q176636;Orekhovo-Zuyevo;177
Q196934;Ussuriysk;177
Q155829;Krasny Sulin;175
Q198748;Engels;174
Q7859;Yuzhno-Sakhalinsk;174
Q155569;Krasnogorsk;173
Q105002;Berezniki;171
Q7951;Petropavlovsk-Kamchatsky;170
Q153565;Kirovo-Chepetsk;169
Q47166;Orsk;168
Q175480;Noginsk;168
Q175517;Norilsk;167
Q190499;Severodvinsk;167
Q103565;Angarsk;167
Q196694;Troitsk;164
Q102445;Kovrov;164
Q102307;Vyazma;162
Q46001;Alushta;162
Q105455;Miass;160
Q102762;Azov;159
Q178188;Pereslavl-Zalessky;158
Q5663;Gusev;158
Q997469;Mohyliv-Podilskyi;157
Q154801;Komsomolsk-on-Amur;156
Q155974;Kungur;154
Q196486;Stary Oskol;153
Q134433;Glazov;149
Q476688;Lebedyn;147
Q15758;Anapa;147
Q133529;Vorkuta;146
Q175161;Novomoskovsk;145
Q196397;Sortavala;144
Q144017;Kamensk-Shakhtinsky;144
Q132698;Borisoglebsk;141
Q98995;Volzhsky;141
Q133416;Volsk;140
Q175742;Odintsovo;139
Q102334;Dmitrov;139
Q134181;Vyshny Volochyok;138
Q5660;Baltiysk;137
Q135285;Dimitrovgrad;136
Q104560;Balakovo;136
Q183002;Surgut;136
Q135650;Yelabuga;136
Q132732;Bratsk;135
Q864836;Zhovkva;135
Q196786;Uglich;134
Q104778;Beloretsk;134
Q111048;Veliky Ustyug;133
Q147756;Khasavyurt;133
Q196702;Tuapse;133
Q196479;Staraya Russa;132
Q15339;Shlisselburg;132
Q193328;Roslavl;131
Q153380;Kineshma;131
Q193505;Sarapul;130
Q196678;Torzhok;130
Q172657;Nizhnekamsk;130
Q198358;Shuya;129
Q104564;Balashov;129
Q163643;Ramenskoye;128
Q132806;Bugulma;128
Q165243;Kostiantynivka;127
Q135466;Dubna;127
Q144170;Kamyshin;127
Q155148;Kopeysk;126
Q153715;Klintsy;126
Q184147;Prokopyevsk;126
Q174138;Novozybkov;126
Q135572;Yegoryevsk;126
Q189295;Serov;125
Q198155;Shadrinsk;125
Q19157;Pervouralsk;124
Q6329;Khanty-Mansiysk;122
Q103255;Alatyr;122
Q103483;Almetyevsk;122
Q155767;Krasnoturyinsk;121
Q132714;Borovichi;121
Q5326;Cherkessk;120
Q135787;Yessentuki;119
Q15322;Luga;119
Q157576;Livny;118
Q15336;Tikhvin;118
Q196483;Starodub;117
Q42234;Buzuluk;117
Q193293;Reutov;116
Q159230;Morshansk;116
Q145810;Kizlyar;116
Q7769;Birobidzhan;115
Q198369;Shchyolkovo;115
Q134318;Gagarin;115
Q15270;Kingisepp;115
Q198102;Çistay;114
Q184322;Pushkino;113
Q193522;Sarov;112
Q132931;Buynaksk;112
Q104649;Bataysk;112
Q104654;Bezhetsk;112
Q744259;Ludza;112
Q133825;Voskresensk;111
Q104232;Achinsk;110
Q841029;Iziaslav;109
Q153698;Klin;109
Q146435;Kimry;109
Q156658;Nakhodka;108
Q163935;Nazran;108
Q158005;Maloyaroslavets;108
Q103377;Alexandrov;108
Q177908;Pavlovsky Posad;107
Q7977;Priozersk;107
Q155947;Kuznetsk;107
Q6494;Salekhard;106
Q863330;Bilohirsk;106
Q103661;Apatity;106
Q165773;Nevel;106
Q159139;Mozhaysk;105
Q6025;Gorno-Altaysk;105
Q135394;Dolgoprudny;105
Q133838;Votkinsk;104
Q158990;Minusinsk;103
Q144345;Kansk;103
Q136692;Zaraysk;102
Q104703;Belebey;102
Q145457;Kasimov;102
Q103212;Alapayevsk;102
Q197018;Ukhta;101
Q15775;Gelendzhik;100
Q105035;Beslan;99
Q197934;Cherdyn;99
Q15256;Ivangorod;99
Q129677;Chernobyll;99
Q176325;Oktyabrsky;98
Q193380;Rubtsovsk;97
Q157482;Leninsk-Kuznetsky;97
Q177737;Ostrogozhsk;96
Q193898;Severomorsk;96
Q133175;Volgodonsk;96
Q157841;Lyudinovo;95
Q133075;Vidnoye;95
Q448047;Alupka;95
Q194670;Skopin;95
Q2174;Naryan-Mar;95
Q145638;Kashira;95
Q154661;Kozelsk;95
Q149144;Bakhmach;94
Q132718;Borovsk;94
Q183145;Pochep;94
Q173037;Nikolayevsk-on-Amur;94
Q105413;Georgiyevsk;93
Q196357;Snezhinsk;93
Q145406;Karpinsk;93
Q198143;Chusovoy;93
Q139743;Zelenodolsk;92
Q103439;Aleksin;92
Q148979;Zdolbuniv;92
Q105235;Bogoroditsk;91
Q46639;Mozdok;91
Q145115;Karachev;91
Q15248;Vsevolozhsk;90
Q105323;Bolkhov;90
Q132829;Buguruslan;89
Q156320;Kyshtym;89
Q155455;Kotlas;89
Q135686;Yeniseysk;89
Q146043;Nerchinsk;89
Q133052;Verkhoturye;89
Q143079;Irbit;89
Q145621;Kashin;88
Q134375;Galich;88
Q15759;Temryuk;87
Q196374;Sovetskaya Gavan;87
Q104658;Belaya Kalitva;87
Q193909;Seversk;87
Q891175;Boyarka;87
Q104354;Bagrationovsk;87
Q198977;Yaransk;86
Q16973;Kropotkin;86
Q143334;Ishim;86
Q144264;Kandalaksha;86
Q136834;Zvenigorod;86
Q104059;Asbest;85
Q102152;Volokolamsk;85
Q145507;Kaspiysk;85
Q158936;Mineralnye Vody;85
Q2137;Totma;85
Q196616;Tarusa;85
Q576937;Stary Krym;84
Q193277;Revda;84
Q184220;Pugachyov;84
Q133037;Verkhnyaya Pyshma;84
Q155809;Novoshakhtinsk;84
Q176773;Ostrov;84
Q134296;Vyazniki;83
Q157771;Lysva;83
Q49583;Olonets;83
Q7830;Sudak;83
Q199004;Yartsevo;83
Q15337;Tosno;83
Q176761;Ostashkov;83
Q184200;Prokhladny;83
Q134735;Gus-Khrustalny;82
Q103176;Aksay;82
Q104735;Belogorsk;82
Q164001;Naro-Fominsk;82
Q5584;Zelenogradsk;82
Q196498;Stupino;82
Q265670;Turaŭ;82
Q193269;Rasskazovo;81
Q172601;Neftekamsk;81
Q156337;Kyakhta;81
Q196386;Solnechnogorsk;81
Q132957;Valuyki;81
Q196925;Usolye-Sibirskoye;81
Q104143;Atkarsk;80
Q103620;Anzhero-Sudzhensk;80
Q182871;Polevskoy;80
Q154682;Kozmodemyansk;80
Q134396;Gdov;80
Q175433;Novocheboksarsk;80
Q195662;Slavyansk-na-Kubani;80
Q198834;Yuryevets;80
Q143297;Istra;80
Q177839;Pavlovo;79
Q165806;Nevinnomyssk;79
Q172637;Nizhnevartovsk;79
Q197654;Chaykovsky;79
Q193473;Salsk;79
Q132947;Valday;79
Q132832;Budyonnovsk;79
Q104707;Belyov;79
Q688716;Armyansk;79
Q103993;Artyom;78
Q219767;Dunaivtsi;78
Q105538;Uryupinsk;78
Q197942;Cheremkhovo;77
Q196388;Solvychegodsk;77
Q135869;Zheleznogorsk;77
Q104991;Berdsk;77
Q105150;Biryuch;77
Q104764;Belozersk;77
Q5103812;Rabštejn nad Střelou;76
Q142996;Inta;76
Q133010;Verkhneuralsk;76
Q161970;Saky;76
Q15275;Lodeynoye Pole;76
Q194048;Serdobsk;76
Q134163;Vyksa;75
Q193557;Sasovo;75
Q132960;Velizh;75
Q196907;Usman;75
Q155955;Kuybyshev;75
Q175124;Novokuybyshevsk;75
Q133102;Vichuga;75
Q103196;Alagir;75
Q144234;Kanash;75
Q104374;Baymak;75
Q59828;Shebekino;74
Q134752;Dalmatovo;74
Q145906;Opochka;74
Q135275;Digora;74
Q135410;Domodedovo;74
Q158751;Mezhdurechensk;74
Q104717;Belovo;74
Q105133;Birsk;74
Q155936;Kudymkar;74
Q193333;Rossosh;74
Q136551;Zadonsk;73
Q155632;Krasnokamsk;73
Q651555;Dzisna;73
Q145073;Karachayevsk;73
Q153663;Kiselyovsk;73
Q161978;Dzhankoy;73
Q194693;Slavgorod;73
Q193636;Svobodny;73
Q172484;Nesterov;73
Q178857;Petrovsk;72
Q154704;Kola;72
Q997512;Sarny;72
Q105215;Bobrov;72
Q154725;Kolpashevo;72
Q177867;Pavlovsk;72
Q196607;Tara;72
Q198826;Yuryev-Polsky;72
Q15245;Volkhov;72
Q132972;Velsk;72
Q175360;Novotroitsk;72
Q49771;Mariinsk;72
Q155785;Krasnoufimsk;72
Q158872;Millerovo;72
Q153609;Kirovsk;71
Q103703;Argun;71
Q211600;Ochamchire;71
Q175802;Ozyorsk;71
Q155276;Korkino;71
Q196658;Tikhoretsk;71
Q48562;Toropets;71
Q197677;Chapayevsk;70
Q196369;Sovetsk;70
Q193425;Rylsk;70
Q195683;Slobodskoy;69
Q193403;Ruzayevka;69
Q193595;Svetlogorsk;69
Q72704;Sudzha;69
Q159217;Monchegorsk;69
Q7978;Anadyr;69
Q135189;Dzerzhinsky;69
Q198047;Chernogolovka;69
Q196724;Tutayev;69
Q198852;Yukhnov;69
Q162698;Mtsensk;68
Q194438;Sibay;68
Q5671;Neman;68
Q153490;Kirov;68
Q196700;Trubchevsk;68
Q153655;Kirsanov;68
Q175393;Novouralsk;68
Q102364;Yelnya;68
Q145735;Kizel;68
Q145717;Kem;68
Q198087;Chekhov;67
Q179407;Pechory;67
Q157523;Lesnoy;67
Q15264;Kamennogorsk;67
Q157790;Lgov;67
Q143775;Kalyazin;67
Q157458;Leninogorsk;67
Q135446;Dorogobuzh;67
Q105298;Bologoye;67
Q197386;Fryazino;67
Q134693;Gudermes;67
Q148990;Snovsk;67
Q153434;Kirzhach;67
Q153453;Kirillov;67
Q135809;Yefremov;67
Q196732;Tyrnyauz;67
Q196815;Uzlovaya;67
Q155437;Kotelnich;67
Q72656;Oboyan;67
Q105433;Donetsk;67
Q15287;Novaya Ladoga;66
Q59704;Zelenogorsk;66
Q60005;Novy Oskol;66
Q158830;Menzelinsk;66
Q198163;Shali;66
Q193371;Rtishchevo;65
Q105360;Bor;65
Q196651;Tetyushi;65
Q193604;Svetlograd;65
Q157447;Lebedyan;65
Q135829;Zheleznovodsk;65
Q15335;Sosnovy Bor;65
Q134651;Grayvoron;65
Q184346;Pushchino;64
Q2630527;Byalynichy;64
Q136310;Zhigulyovsk;64
Q193641;Sebezh;64
Q196711;Turinsk;64
Q135559;Dyatkovo;64
Q193396;Ruza;64
Q161987;Krasnoperekopsk;64
Q196481;Staritsa (town), Tver Oblast;64
Q143274;Iskitim;64
Q159081;Mikhaylovka;64
Q158816;Mendeleyevsk;64
Q157945;Malaya Vishera;64
Q157961;Malmyzh;64
Q134760;Dalnerechensk;63
Q196845;Urus-Martan;63
Q135543;Dukhovshchina;63
Q132981;Vereya;63
Q159240;Mosalsk;63
Q197560;Khvalynsk;63
Q104201;Akhtubinsk;63
Q144209;Kamyshlov;63
Q183106;Porkhov;63
Q104773;Belomorsk;62
Q182892;Polessk;62
Q196443;Spassk;62
Q141342;Zubtsov;62
Q176264;Ozyory;62
Q158798;Meleuz;62
Q105023;Beryozovsky;62
Q141538;Ivanteyevka;62
Q5668;Gvardeysk;62
Q134302;Vyatskiye Polyany;62
Q196922;Usolye;62
Q197609;Kholmsk;62
Q155893;Kstovo;62
Q157779;Lytkarino;62
Q105243;Bogorodsk;62
Q104559;Balakhna;62
Q143557;Kalach;62
Q7054;Dalnegorsk;62
Q165844;Nevyansk;62
Q173903;Novoaltaysk;61
Q60013;Korocha;61
Q172671;Nizhneudinsk;61
Q16978;Krymsk;61
Q135358;Dmitrovsk;61
Q132855;Buy;61
Q183193;Pravdinsk;61
Q196709;Tulun;61
Q184193;Protvino;61
Q133057;Verkhoyansk;61
Q140012;Zima;61
Q150346;Yalutorovsk;61
Q157666;Lobnya;61
Q196975;Ust-Labinsk;61
Q159149;Mozhga;61
Q197691;Chaplygin;61
Q145799;Kizilyurt;61
Q134506;Gorodets;61
Q105342;Bolshoy Kamen;61
Q158101;Mamonovo;61
Q105284;Bolgar;61
Q145261;Kargopol;61
Q105392;Vytegra;60
Q155108;Kondopoga;60
Q155095;Konakovo;60
Q198349;Shumerlya;60
Q104609;Barabinsk;60
Q157622;Liski;60
Q156046;Kurilsk;60
Q172696;Nizhny Lomov;60
Q134776;Dankov;60
Q133045;Verkhnyaya Salda;60
Q105477;Mirny;60
Q168088;Orlov;60
Q196526;Sukhinichi;60
Q196516;Surazh;60
Q103427;Alexeyevka;60
Q103406;Alexandrovsk-Sakhalinsky;60
Q176592;Onega;60
Q15323;Otradnoye;60
Q136813;Zvenigovo;60
Q134679;Gubkin;60
Q143839;Kamenka;60
Q172448;Nerekhta;59
Q197006;Ustyuzhna;59
Q72536;Zheleznogorsk;59
Q197385;Frolovo;59
Q158393;Mglin;59
Q196594;Tayshet;59
Q173026;Nikolayevsk;59
Q174185;Ryazhsk;59
Q133061;Vesyegonsk;59
Q158437;Medyn;59
Q193580;Sayanogorsk;59
Q196469;Sretensk;59
Q193906;Severouralsk;59
Q134663;Gryazi;59
Q193941;Semikarakorsk;58
Q144057;Kamen-na-Obi;58
Q41993;Shelekhov;58
Q197860;Chebarkul;58
Q135657;Yelizovo;58
Q132739;Bronnitsy;58
Q193917;Sevsk;58
Q15774;Belorechensk;58
Q105264;Boguchar;58
Q196446;Spassk-Dalny;58
Q196531;Sysert;58
Q132846;Buinsk;58
Q196387;Sol-Iletsk;58
Q196533;Sychyovka;58
Q102435;Kalach-na-Donu;57
Q193575;Safonovo;57
Q179387;Pechora;57
Q194020;Serafimovich;57
Q104984;Bely;57
Q176738;Osa;57
Q104713;Belinsky;57
Q135482;Dudinka;57
Q956635;Kosava;57
Q141260;Zmeinogorsk;57
Q136383;Zhukov;57
Q153684;Klimovsk;57
Q198190;Shatura;57
Q175470;Novy Urengoy;57
Q178090;Partizansk;57
Q158848;Meshchovsk;57
Q134786;Dedovsk;57
Q187032;Shatsk;57
Q139794;Zelenokumsk;56
Q182935;Polyarny;56
Q126758;Chernogorsk;56
Q134699;Gukovo;56
Q197345;Uchaly;56
Q105272;Bodaybo;56
Q159222;Morozovsk;56
Q154747;Kolchugino;56
Q145476;Kasli;56
Q158357;Marks;56
Q196705;Tuymazy;55
Q196629;Tashtagol;55
Q197625;Tsivilsk;55
Q155836;Krasny Kholm;55
Q158336;Mariinsky Posad;55
Q176753;Osinniki;55
Q157478;Lesozavodsk;55
Q178870;Petrovsk-Zabaykalsky;55
Q133293;Volzhsk;55
Q198973;Yanaul;55
Q136340;Zhizdra;55
Q7938;Kirishi;55
Q196507;Sudogda;55
Q103273;Aldan;55
Q157590;Likino-Dulyovo;55
Q102603;Aleysk;55
Q196827;Unecha;55
Q196964;Ust-Kut;55
Q174124;Novodvinsk;55
Q155745;Krasnoslobodsk;55
Q135473;Dubovka;55
Q198824;Yurga;54
Q157955;Malgobek;54
Q173064;Nikolsk;54
Q104299;Babushkin;54
Q15762;Abinsk;54
Q145552;Katav-Ivanovsk;54
Q198135;Chudovo;54
Q103850;Arsenyev;54
Q196378;Sokol;54
Q105179;Blagoveshchensk;54
Q752183;Inkerman;53
Q175795;Ozyorsk;53
Q196537;Tavda;53
Q193922;Segezha;53
Q158788;Melenki;53
Q143813;Kambarka;53
Q198859;Yadrin;53
Q149155;Semenivka;53
Q155133;Konstantinovsk;53
Q194001;Sengiley;53
Q196839;Urzhum;53
Q134528;Gorokhovets;53
Q141606;Igarka;53
Q155331;Korsakov;53
Q155624;Krasnokamensk;53
Q172616;Nefteyugansk;53
Q134670;Gubakha;53
Q196380;Soligalich;53
Q155968;Kumertau;53
Q132974;Venyov;53
Q175371;Novouzensk;53
Q197393;Furmanov;52
Q172470;Neryungri;52
Q193569;Satka;52
Q196622;Tatarsk;52
Q196435;Spas-Demensk;52
Q196592;Tayga;52
Q156284;Kushva;52
Q16969;Gulkevichi;52
Q145567;Kataysk;52
Q145993;Shumikha;52
Q139840;Zernograd;52
Q155515;Kokhma;52
Q133089;Vilyuysk;52
Q104538;Baksan;52
Q103985;Arsk;52
Q103747;Ardatov (town), Republic of Mordovia;52
Q103676;Aprelevka;52
Q145012;Karasuk;52
Q158010;Mamadysh;52
Q105520;Semiluki;51
Q15306;Svetogorsk;51
Q175258;Novosil;51
Q134446;Golitsyno;51
Q198364;Shchyokino (town), Tula Oblast;51
Q176364;Olenegorsk;51
Q153412;Kirensk;51
Q134790;Demidov;51
Q153549;Kirovgrad;51
Q197356;Fatezh;51
Q104262;Asha;51
Q15273;Kirovsk;51
Q175407;Novokhopyorsk;51
Q16985;Labinsk;51
Q173047;Nikolsk;51
Q46736;Ardon;51
Q5665;Svetly;51
Q184095;Primorsko-Akhtarsk;51
Q183223;Primorsk;51
Q196514;Suoyarvi;50
Q198820;Yuzhnouralsk;50
Q197620;Khotkovo;50
Q134512;Gorodishche;50
Q16982;Kurganinsk;50
Q146013;Shchigry;50
Q133071;Vetluga;50
Q162761;Myshkin;50
Q173008;Nizhnyaya Salda;50
Q193318;Rodniki;50
Q143052;Ipatovo;50
Q103493;Amursk;50
Q105372;Borzya;50
Q139867;Zeya;50
Q136792;Zarinsk;50
Q134667;Gryazovets;50
Q155122;Kondrovo;49
Q196654;Timashyovsk;49
Q15764;Apsheronsk;49
Q196643;Teykovo;49
Q196729;Tynda;49
Q177829;Ochyor;49
Q155553;Krasnoarmeysk;49
Q136411;Zhukovka;49
Q175209;Novorzhev;49
Q196757;Uvarovo;49
Q158411;Medvezhyegorsk;49
Q159071;Mikhaylov;49
Q154711;Kologriv;49
Q102682;Abdulino;49
Q102746;Ägerce;49
Q175505;Nolinsk;49
Q157660;Likhoslavl;49
Q15311;Slantsy;49
Q175524;Noyabrsk;49
Q103826;Arkadak;49
Q104030;Artyomovsky;49
Q104345;Bavly;49
Q198173;Sharypovo;49
Q155963;Kulebaki;49
Q196946;Ust-Ilimsk;49
Q135427;Donskoy;49
Q173943;Novovoronezh;48
Q155349;Koryazhma;48
Q176348;Olyokminsk;48
Q134531;Goryachy Klyuch;48
Q261024;Astravyets;48
Q155774;Krasnouralsk;48
Q196645;Temnikov;48
Q136576;Zainsk;48
Q157510;Lermontov;48
Q179464;Plavsk;47
Q5222;Magas;47
Q15236;Boksitogorsk;47
Q196458;Spassk-Ryazansky;47
Q59246;Nyazepetrovsk;47
Q193652;Severo-Kurilsk;47
Q133033;Verkhny Ufaley;47
Q132939;Buturlinovka;47
Q143697;Kalininsk;47
Q134306;Gavrilov Posad;47
Q196686;Tryokhgorny;47
Q196603;Talitsa;47
Q141666;Izberbash;47
Q158424;Mednogorsk;47
Q135665;Yemanzhelinsk;47
Q157832;Lyubim;47
Q155923;Kuvshinovo;47
Q1004332;Vievis;46
Q155797;Krasny Kut;46
Q15307;Primorsk;46
Q157990;Maloarkhangelsk;46
Q134707;Guryevsk;46
Q136528;Zavolzhye;46
Q136715;Zarechny;46
Q155379;Kostomuksha;46
Q15235;Pikalyovo;46
Q196803;Uzhur;46
Q197637;Tsimlyansk;46
Q760230;Prymorsk;45
Q135370;Dno;45
Q72360;Dmitriyev;45
Q144844;Karabash;45
Q176337;Okulovka (town), Novgorod Oblast;45
Q179439;Pionersky;45
Q175552;Nyurba;45
Q136848;Zverevo;45
Q104367;Baykalsk;45
Q175601;Nyandoma;45
Q158731;Mezhgorye;45
Q104278;Babayevo (town), Vologda Oblast;45
Q133291;Volgorechensk;45
Q175533;Nurlat;45
Q172366;Nelidovo;44
Q198306;Shilka;44
Q159134;Mogocha;44
Q173015;Nizhnyaya Tura;44
Q198125;Chkalovsk;44
Q193930;Seltso;44
Q157757;Lukhovitsy;44
Q193936;Semyonov;44
Q105548;Chernushka;44
Q181531;Pokrov;44
Q105306;Bolotnoye;44
Q179361;Petukhovo (town), Kurgan Oblast;44
Q196528;Sukhoy Log;44
Q155541;Krasnoarmeysk;44
Q177805;Okhansk;44
Q193288;Rezh;44
Q155606;Krasnoznamensk;44
Q196747;Tyukalinsk;44
Q156209;Kurtamysh;44
Q197595;Kholm;44
Q183162;Pochinok;44
Q196415;Sosnogorsk;44
Q146468;Kinel;44
Q196660;Toguchin;44
Q102659;Belokurikha;44
Q173883;Novoalexandrovsk;44
Q143247;Isilkul;43
Q104530;Bakal;43
Q135549;Dyurtyuli;43
Q181548;Pokrovsk;43
Q183183;Poshekhonye;43
Q955740;Vasilievičy;43
Q182918;Polyarnye Zori;43
Q181550;Slyudyanka;43
Q155405;Kotelniki;43
Q196953;Ust-Katav;43
Q198311;Shimanovsk;43
Q5099;Nadym;43
Q198299;Shenkursk;43
Q198776;Yugorsk;43
Q15238;Volosovo;43
Q156648;Laishevo;43
Q178238;Pestovo;43
Q157936;Makaryev;43
Q135213;Divnogorsk;43
Q176395;Omutninsk;43
Q134770;Danilov;43
Q197902;Chekalin;43
Q153787;Kovylkino;43
Q15301;Podporozhye;42
Q136456;Zavitinsk;42
Q157439;Lakhdenpokhya;42
Q102755;Aznakayevo;42
Q175576;Nyagan;42
Q104111;Asino;42
Q158775;Mezen;42
Q196466;Sredneuralsk;42
Q105425;Degtyarsk;42
Q179476;Plast;42
Q105253;Bogotol;42
Q196390;Soltsy;42
Q72380;Kurchatov;42
Q177770;Otradny;42
Q194623;Sim;42
Q198802;Yuzha;42
Q145583;Kachkanar;42
Q105223;Bogdanovich;42
Q1947441;Kaharlyk;41
Q198182;Sharya;41
Q134717;Guryevsk;41
Q105208;Blagodarny;41
Q193388;Rudnya;41
Q105116;Bilibino;41
Q105554;Yakhroma;41
Q196833;Uray;41
Q141373;Zuyevka;41
Q198145;Chukhloma;41
Q153749;Kovdor;41
Q183093;Poronaysk;41
Q194030;Sergach;41
Q145426;Kartaly;41
Q184185;Proletarsk;41
Q155470;Kotovo;41
Q155615;Krasnoznamensk;41
Q184617;Raychikhinsk;41
Q141578;Ivdel;41
Q165682;Nartkala;40
Q163864;Navoloki;40
Q196464;Srednekolymsk;40
Q177920;Pallasovka;40
Q159041;Minyar;40
Q196904;Usinsk;40
Q175727;Ob;40
Q174155;Novokubansk;40
Q997522;Shcholkine;40
Q155489;Kotovsk;40
Q194708;Slavsk;40
Q196649;Terek;40
Q196599;Taldom;40
Q184225;Pudozh;40
Q141814;Inza;40
Q197643;Chadan;39
Q140117;Zlynka;39
Q165790;Nevelsk;39
Q197573;Khilok;39
Q102469;Abaza;39
Q193586;Sayansk;39
Q196392;Sorochinsk;39
Q177782;Okha;39
Q198412;Elektrogorsk;39
Q105010;Beryozovsky;39
Q157566;Lesosibirsk;39
Q163907;Nazarovo;39
Q184361;Pytalovo;39
Q183208;Privolzhsk;39
Q197954;Cherepanovo;39
Q133093;Vilyuchinsk;39
Q155426;Kotelnikovo;39
Q157764;Lyskovo;39
Q198210;Shakhunya;39
Q159112;Mikhaylovsk;39
Q198990;Yarovoye;38
Q178105;Pevek;38
Q135161;Desnogorsk;38
Q146372;Lukoyanov;38
Q157469;Leninsk;38
Q193419;Rybnoye;38
Q198400;Shchuchye;38
Q156261;Kusa;38
Q172608;Neftekumsk;38
Q154669;Kozlovka;38
Q105503;Myski;38
Q141290;Znamensk, Astrakhan Oblast;38
Q172685;Nizhniye Sergi;38
Q4201239;Innopolis;38
Q135386;Dobryanka;38
Q135754;Yershov;38
Q143614;Kalachinsk;38
Q179486;Plyos;38
Q104569;Baley;37
Q144097;Kameshkovo;37
Q83339;Volchansk;37
Q134206;Vyazemsky;37
Q104660;Belaya Kholunitsa;37
Q198842;Yuryuzan;37
Q155990;Kupino;37
Q179454;Pitkyaranta;37
Q104545;Balabanovo;37
Q104646;Barysh;37
Q184258;Puchezh;37
Q143481;Kadnikov;37
Q196525;Susuman;37
Q162079;Pokhvistnevo;37
Q105056;Bikin;37
Q153636;Kirs;36
Q157493;Lensk;36
Q198427;Elektrougli;36
Q142009;Insar;36
Q134519;Gorodovikovsk;36
Q196675;Topki;36
Q135675;Yemva;36
Q156602;Labytnangi;36
Q197410;Kharabali;36
Q196798;Udomlya;36
Q132977;Vereshchagino;36
Q16971;Korenovsk;36
Q102737;Agidel;36
Q105465;Mirny;36
Q159261;Moskovsky;36
Q15279;Lyuban (town), Leningrad Oblast;35
Q25952;Maysky;35
Q103694;Aramil;35
