entity;label;popularity
Q69610005;Hayes Creek Falls;16
Q37289;Bow Falls;16
Q20594120;Ogwen Falls;16
Q65926311;Bear Creek Falls;16
Q37305;Browne Falls;16
Q53890063;Veliki slap;16
Q37472;Kravica;15
Q747408;Helmcken Falls;15
Q37418;Kepler Cascades;15
Q21062061;Becky Falls;15
Q30625474;Annie Falls;15
Q2940864;Q2940864;15
Q37314;Apsley Falls;15
Q11008122;Malanda Falls;15
Q5599145;Great Falls;15
Q37992;Cohoes Falls;15
Q2662478;Mongefossen;15
Q6693611;Lower Mesa Falls;15
Q11532270;Matsumi Falls;15
Q37493;Falls of Clyde;15
Q2967724;Bridal Veil Falls;15
Q3647343;Wollomombi Falls;15
Q37367;Wapta Falls;15
Q37426;Valaste Waterfall;15
Q2852451;Anse des Cascades;15
Q37385;Horsetail Fall;15
Q38852;Keila Waterfall;15
Q604144;Félou Falls;15
Q40417;Wallaman Falls;15
Q37852;Crescent Falls;15
Q1130718;Skógafoss;15
Q38205;Namtok Si Dit;15
Q1046847;Cascade Blanche;15
Q1046868;Niagara Fall;15
Q1046858;Grand Galet Falls;14
Q7578862;Spokane Falls;14
Q6812447;Melincourt Falls;14
Q1342877;Englishman River Falls Provincial Park;14
Q6729026;Mae Surin Falls;14
Q7398706;Saffold Dam;14
Q38525;Howick Falls;14
Q37931;Miners Falls;14
Q38531;Barron Falls;14
Q37747;Laughing Whitefish Falls Scenic Site;14
Q38437;Vettisfossen;14
Q37709;Smith Falls;14
Q3562321;Bridal Veil Falls (Salazie);14
Q986495;Rjukanfossen;14
Q3886164;Orrido di Bellano;14
Q37814;Ryūzu Falls;14
Q4921619;Black River;14
Q3389250;Pissevache;14
Q37889;Albion Falls;14
Q4999705;Burney Falls;14
Q3361971;Vinnufossen;14
Q789379;Auttiköngäs;14
Q5058789;Cenarth Falls;14
Q3180808;Q3180808;14
Q5250788;Deer Leap Falls;14
Q3123675;Mutarazi Falls;14
Q38588;Vøringfossen;14
Q37284;Sydney Falls;14
Q38225;Thi Lo Su waterfall;14
Q281535;Dynjandi;14
Q1650303;Ngonye Falls;14
Q10864690;Nanataki Falls;14
Q15117016;The Rhine at Laufenburg;14
Q37476;Abe Great Falls;14
Q10681098;Stora Sjöfallet;14
Q1548129;Pähler Schlucht;14
Q1568140;Hafragilsfoss;14
Q37488;Cane Creek Falls;14
Q2418028;Bird Woman Falls;14
Q512389;Gocta Cataracts;14
Q11358292;Sankai Falls;14
Q16507111;Q16507111;14
Q1732595;Stuibenfall;14
Q2940837;Cascade de Bras Rouge;14
Q14714850;Terraced Falls;14
Q552906;Powerscourt Waterfall;14
Q38141;Trummelbach;14
Q37823;Tolmer Falls;13
Q3057783;Mac-Mac Falls;13
Q38596;Crypt Falls;13
Q2594129;James Bruce Falls;13
Q38293;Shell Falls;13
Q37322;Elakala Falls;13
Q4926471;Bliha Waterfall;13
Q4102427;Wailua Falls;13
Q5683183;Havasu Falls;13
Q37703;Emperor Falls;13
Q46228077;Glen Alpine Falls;13
Q38247;Virginia Cascades;13
Q5306929;Iris Falls;13
Q38369;Shifen waterfall;13
Q13016179;Erawan waterfall;13
Q11563734;Yudaki Falls;13
Q3089832;Hopetoun Falls;13
Q37903;Wagner Falls;13
Q3127241;Harajiri Falls;13
Q4160610;Djur-Djur;13
Q3305706;Feather Falls;13
Q67158601;Q67158601;13
Q4966085;Bridal Veil Falls;13
Q187918;Epupa Falls;13
Q183395;Reichenbach Falls;13
Q3567061;Weeping Wall;13
Q61757836;Latisse;13
Q686835;Staubbach Falls;13
Q606130;Gouina Falls;13
Q511247;Bridal Veil Falls;13
Q37359;Bechler Falls;13
Q2967728;Horsetail Falls;13
Q3738289;Mollisfossen;13
Q56008274;Galovački buk;13
Q1017496;Bushkill Falls;13
Q3652636;Ellenborough Falls;13
Q15169136;Katoomba Falls;13
Q37389;High Force;13
Q3652598;Blencoe Falls;13
Q2225091;Sarp Falls;13
Q1781830;Tyssestrengene;13
Q38577;Glymur;13
Q38600;Makahiku Falls;13
Q319104;Röthbach Waterfall;13
Q38227;Wapama Falls;13
Q8564890;Fossil Falls;13
Q38230;Waterwheel Falls;13
Q37916;Arethusa Falls;13
Q38284;Sai Yok Noi waterfall;13
Q37689;Lewis Falls;13
Q38474;Ki-a-Kuts Falls;13
Q46999181;Fallingwater Cascades;13
Q153791;Waterfalls of Coo;13
Q937311;Sunwapta Falls;13
Q2984229;Colonial Creek Falls;13
Q37634;Linville Falls;13
Q2982001;Ribbon Fall;13
Q2967747;Carbet Falls;13
Q38232;Tueeulala Falls;13
Q37274;Tarawera Falls;13
Q34676159;Nam Tok Na Mueang;12
Q1046875;Cascade du Ray-Pic;12
Q37387;Låtefossen;12
Q1401902;Minnehaha Falls;12
Q38077;Alger Falls;12
Q2745537;Della Falls;12
Q1429734;Selfoss;12
Q2940853;Q2940853;12
Q27973029;Schleifmühlklamm;12
Q37949;Overlander Falls;12
Q2940865;Q2940865;12
Q2940828;Q2940828;12
Q2940869;Q2940869;12
Q38221;Maria Cristina Falls;12
Q2967727;Coulonge Chutes;12
Q37919;Agate Falls Scenic Site;12
Q21964278;Wasserfall bei Äpfelbach;12
Q2994984;Kivach waterfall;12
Q37988;Yuhi Falls;12
Q1546828;Urriðafoss;12
Q38239;Snow Creek Falls;12
Q21858996;Gößnitzfall;12
Q2450429;Traunfall;12
Q38019;Little River Falls;12
Q1137629;Goðafoss;12
Q3435229;Skakavac;12
Q37912;Benham Falls;12
Q1827108;Aldeyjarfoss;12
Q38305;Oloʻupena Falls;12
Q391146;Laja Falls;12
Q12273882;Boyana waterfall;12
Q38448;Purakaunui Falls;12
Q11610358;Hagoromo Falls;12
Q11598298;Q11598298;12
Q7081944;Okere Falls;12
Q7128680;Palouse Falls;12
Q11555021;Hottai Falls;12
Q38498;Engstligen falls;12
Q7259932;Punch Bowl Falls;12
Q307675;Öxarárfoss;12
Q7354521;Rock Island State Park;12
Q11298858;Vermafossen;12
Q616058;Kjelfossen;12
Q38413;Shaki Waterfall;12
Q37411;Dawson Falls;12
Q3652579;Queen Mary Falls;12
Q38553;Ebor Falls;12
Q10842968;Toccoa Falls;12
Q7515928;Silver Cord Cascade;12
Q37509;Chasm Falls;12
Q37545;Dudhsagar Falls;12
Q577886;Agua Azul;12
Q18006720;cascada de Sant Esperit;12
Q8047210;Yakso Falls;12
Q8003290;Willamette Falls;12
Q7991682;Whatcom Falls Park;12
Q7962796;Wallace Falls State Park;12
Q37316;La Paz Waterfall;12
Q37454;Burgess Falls;12
Q22501890;Chutes de Boali;12
Q1030911;Yellowstone Falls;12
Q72981018;Taughannock Falls;12
Q38323;Yumbilla Falls;12
Q34676476;Punyaban waterfall;12
Q34676881;Nam Tok Than Sadet;12
Q19371162;Cascade de Cerveyrieu;12
Q37427;Bond Falls;12
Q37403;Njupeskär;12
Q4966086;Bridal Veil Falls;12
Q71126621;Bears Gulch Falls;12
Q538162;Angerlloch;12
Q13581038;Hønefossen;12
Q37751;Fish Creek Falls;12
Q14532122;Stuiben-Fall;12
Q5133366;Clifty Falls State Park;12
Q177701;Q177701;12
Q40455638;Ryūsei-Ginga Falls;12
Q14714687;Colonnade Falls;12
Q37754;Purlingbrook Falls;12
Q24656043;Rhaeadr Du;11
Q23766747;Pistyll Cain;11
Q23816347;Rimyongsu Waterfall;11
Q1484174;Scheidegger Wasserfälle;11
Q38067;Firehole Falls;11
Q1748792;Torc Waterfall;11
Q58462434;Profil in der Pöllat-Schlucht E von Hohenschwangau;11
Q70998902;Ralston Creek Falls;11
Q38073;Twin Falls;11
Q38797;Barehipani Falls;11
Q38078;Manido Falls;11
Q38075;Courthouse Falls;11
Q1277362;Plästerlegge;11
Q38709;Salto Grande;11
Q34851874;Storstraum;11
Q40504632;Q40504632;11
Q37332;Crabtree Falls;11
Q1244151;Háifoss;11
Q38265;Nooksack Falls;11
Q777882;Seljalandsfoss;11
Q37342;Sable Falls;11
Q38275;Nawadaha Falls;11
Q57538157;Q57538157;11
Q1145786;Svartifoss;11
Q836234;Rieslochfälle;11
Q913544;Bridal Veil Falls;11
Q928348;Vodopád Skok;11
Q38330;Pywiack Cascade;11
Q983252;Ban Gioc–Detian Falls;11
Q41552795;Lolaia waterfall;11
Q37318;Vaipo Waterfall;11
Q38445;Smolare Falls;11
Q46999397;Devich'i Kosy;11
Q47492070;Q47492070;11
Q38236;Lehamite Falls;11
Q38493;Latourell Falls;11
Q38528;Morans Falls;11
Q650634;Triberg Waterfalls;11
Q38536;Florence Falls;11
Q649996;Ilya Muromets Waterfall;11
Q29699517;Alsea Falls;11
Q1291809;Kettle Falls;11
Q38562;Bloomfield Falls;11
Q38198;Pykara;11
Q37291;Teviot Falls;11
Q1397638;Aigualluts;11
Q794701;Tumwater Falls;11
Q25930324;Rhaeadr y Cwm;11
Q2035884;Fort Worth Water Gardens;11
Q2940877;Q2940877;11
Q6675324;Looking Glass Falls;11
Q6545563;Liffey Falls;11
Q6177118;Jemez Falls;11
Q37408;Aberdeen Falls;11
Q37774;Great Falls;11
Q19368619;Puits des Tines;11
Q4966084;Bridal Veil Falls;11
Q4942470;Bonnington Pavilion;11
Q4701257;Akiu Great Falls;11
Q37818;Kaeng Sopha waterfall;11
Q37396;Alexandra Falls;11
Q19378709;Q19378709;11
Q37831;Aniwaniwa Falls;11
Q3661552;Cascate Nardis;11
Q3652628;Millaa Millaa Falls;11
Q3565152;Waihilau Falls;11
Q3507696;Kľacký vodopád;11
Q3359372;Sgwd Henrhyd;11
Q3132732;Kmeťov;11
Q37905;Marymere Falls;11
Q3082927;Tjaynera Falls;11
Q6908578;Moose Falls;11
Q18380241;Q18380241;11
Q7198428;Pissing Mare Falls;11
Q7852478;Tumalo Falls;11
Q15793025;Buchenegger Wasserfälle;11
Q14685070;Rainbow Falls (Manitou Springs, Colorado);11
Q37446;La Fortuna Waterfall;11
Q12758400;Roški slap;11
Q10917467;Diaoshuilou Waterfall;11
Q10843114;Watson Falls;11
Q37513;Depot Creek Falls;11
Q7960331;Wairere Falls;11
Q7959340;Wadsworth Falls State Park;11
Q37527;Window Falls;11
Q37626;Hickory Nut Falls;11
Q7807785;Tin Mine Falls;11
Q7572834;Spahats Creek Falls;11
Q7516825;Silverthread Falls;11
Q7457262;Seven Falls;11
Q18028697;Wasserfall zum Toten Weib;11
Q37584;Staircase Falls;11
Q37586;Royal Arch Cascade;11
Q37590;Silver Strand Falls;11
Q37605;Ramona Falls;11
Q2967742;Tamarind Falls;11
Q37397;Similkameen Falls;11
Q2940841;Glandieu Falls;11
Q37953;Chatterbox Falls;11
Q2340555;Steinerne Renne;11
Q21874865;Sulzbachfall;11
Q20880767;Scudders Falls;11
Q2940856;Kolešino Falls;11
Q38015;Munising Falls;11
Q2940851;Q2940851;11
Q38033;Angel's Staircase Falls;11
Q37996;Great Conglomerate Falls;11
Q16627473;Q16627473;11
Q2584261;Kuang Si Falls;11
Q37947;Triplet Falls;11
Q2043770;Þjófafoss;11
Q1734676;Karuma Falls;10
Q57981950;Schleierfälle;10
Q2193839;Amoskeag Falls;10
Q1708121;Gokak Falls;10
Q58010670;Großer Wasserfall bei Wallgau;10
Q7898564;Upper Chush Falls;10
Q17294134;Véu da Noiva Falls;10
Q7594908;St Nectan's Kieve;10
Q7576061;Spencer Gorge/Webster's Falls Conservation Area;10
Q7451320;Sentinel Fall;10
Q7540272;Slick Rock Falls;10
Q602973;Hukou Waterfall;10
Q2215506;Moconá Waterfalls;10
Q2227821;Saut du Doubs;10
Q58459997;Hölltobel W von Gerstruben;10
Q1643974;Höllbachgspreng;10
Q18324979;Nang Rong waterfall;10
Q1621383;Hjálparfoss;10
Q7284626;Rainbow Falls;10
Q7284624;Rainbow Falls;10
Q1605186;Hengifoss;10
Q55887632;Lingjiao Waterfall;10
Q55697102;Three Gorges Waterfall;10
Q58459870;Bausteinschichten NW von Zell;10
Q2940867;cascade du Pain de sucre;10
Q58461032;Eisenbreche und Auelesgasse SE von Hinterstein;10
Q11961059;Bingsfossen;10
Q15905114;Penglai Waterfall;10
Q1939427;Venta Rapid;10
Q15169072;Q15169072;10
Q14685128;Treasure Falls, Colorado;10
Q2041367;Sitting Bull Falls;10
Q14684558;Helen Hunt Falls;10
Q14683421;Mossbrae Falls;10
Q16909460;Ithaca Falls;10
Q1805231;Langfossen;10
Q12766919;Hlbočiansky vodopád;10
Q203406;Kjosfossen;10
Q1789467;Steinsdalsfossen;10
Q12645596;Zarečki krov;10
Q11618041;Chagama Falls;10
Q2097111;Cuquenan Falls;10
Q292937;Ófærufoss;10
Q11450153;Yasu Falls;10
Q11291936;Oshinkoshin Falls;10
Q11265725;Kurokuma Falls;10
Q61757580;Focus;10
Q1774526;Klingender Wasserfall;10
Q58461072;Lainbachwasserfälle der Schmiedlaine;10
Q16985460;Brooks Falls;10
Q8058631;Youngs River Falls;10
Q2075314;Pawtucket Falls;10
Q17191314;Ashiribetsu Falls;10
Q2083747;Pfersag-Wasserfall;10
Q7194131;Pillar Falls;10
Q1587822;Haruru Falls;10
Q2578316;Q2578316;10
Q7158086;Pearl Falls;10
Q1437126;Forellensprung;10
Q25930115;Rhaeadr Du;10
Q20083904;Q20083904;10
Q20127498;Q20127498;10
Q3565291;Walcherfall;10
Q27927950;Barberville Falls;10
Q27927956;Osprey Falls;10
Q3474287;saut de la Lézarde;10
Q1050382;Cataract Falls;10
Q3470245;Salto de Candelas;10
Q3443628;Kvinnefossen;10
Q3443541;Espelandsfossen;10
Q3442878;Rjoandefossen;10
Q20127619;Q20127619;10
Q3389246;Q3389246;10
Q3364161;Popinolashki waterfall;10
Q1364942;Hinulugang Taktak;10
Q3295321;Edith Falls;10
Q32068704;Vibhavadi waterfall;10
Q1258002;Dreimühlen-Wasserfall;10
Q2940863;Cascade du Déroc;10
Q3082934;Wangi Falls;10
Q1271971;Tretstein waterfall;10
Q2990535;Uchan-su;10
Q2967741;Rideau Falls;10
Q2967738;Russell Falls;10
Q2967737;Chutes d'Ekom;10
Q2941680;Tres Hermanas Falls;10
Q941249;Leichhardt Falls;10
Q25247466;Fossá;10
Q7069027;Numa Falls;10
Q4540511;'Opaeka'a Falls;10
Q6927684;Moyie Falls;10
Q2574216;Manavgat Waterfall;10
Q6505129;Laxapana Falls;10
Q1527771;Sankenbach Waterfalls;10
Q6032747;Inglis Falls;10
Q5755906;Q5755906;10
Q5595405;Grandfather Falls;10
Q5559152;Gibraltar Falls;10
Q5488462;Norrforsen;10
Q5432024;Fall Creek Falls;10
Q1512918;Månafossen;10
Q5402647;Eternal Flame Falls;10
Q5286491;Doane's Falls;10
Q19322892;Salmon River Falls;10
Q5241724;Davies Creek Falls;10
Q5086630;Charpa Falls;10
Q21099819;Q21099819;10
Q21044636;Q21044636;10
Q5032387;Canim Falls;10
Q4998580;Burgess Falls State Park;10
Q21027209;Q21027209;10
Q879159;Lichtenhain Waterfall;10
Q2940840;Cascade de Gairault;10
Q880046;Saltos del Monday;10
Q22695436;Schleierfälle in der Starzlachklamm;10
Q24998536;Hunua Falls;10
Q4667048;Aberdulais Falls;10
Q16902804;Wachirathan Falls;10
Q19558;Inga Falls;10
Q38097;Agaya Gangai;10
Q38534;Murray Falls;10
Q37745;Arctomys Falls;10
Q37357;Asbestos Falls;10
Q38258;Issaqueena Falls;10
Q38485;Cauldron Snout;10
Q38252;Smalls Falls;10
Q37439;Eastatoe Falls;10
Q37777;Falls of Glomach;10
Q37249;Sulphide Creek Falls;10
Q37341;High Falls on the Oswegatchie River;10
Q37787;Milmilgee Falls;10
Q37441;Ozone Falls;10
Q37414;Hooker Falls;10
Q37804;Stalheimsfossen;10
Q37940;Scott Falls;10
Q37729;Hogenakkal Falls;10
Q37299;Herbert River Falls;10
Q38010;Falls of Bruar;10
Q38044;Moul Falls;10
Q38372;Chitrakoot Falls;10
Q37334;Teerathgarh Falls;10
Q37429;Walker Falls;10
Q38037;Union Falls;10
Q37321;Fukuroda Falls;10
Q37421;Franklin Falls;10
Q37551;Devon Falls;10
Q38014;Salt Creek Falls;10
Q38034;Wahkeena Falls;10
Q37347;Mokau Falls;10
Q37563;Athirappilly Falls;10
Q37598;Korab Falls;10
Q37687;Mitchell Falls;10
Q37410;Anna Ruby Falls;10
Q37522;Chutes de la Chaudière;10
Q37344;Turtleback Falls;10
Q38177;Dhuandhar Falls;10
Q37854;Huilo-Huilo Falls;10
Q38151;Otodome Falls;10
Q37898;Hiilawe Waterfall;10
Q37393;Bonita Falls;10
Q37365;Metlako Falls;10
Q37908;Lava Island Falls;10
Q38754;Dolgoch Falls;10
Q38772;Kanangra Falls;10
Q38148;Joren Falls;10
Q37858;Cullasaja Falls;10
Q37891;Rainbow Falls;10
Q37926;Manabezho Falls;10
Q37406;High Falls;10
Q59067;Browns Falls;10
Q37932;Eagle Falls;10
Q11361582;Fudō Falls;9
Q7572976;Spalding Falls;9
Q2006278;Lone Creek Falls;9
Q37633;Alexander Falls;9
Q48790335;Twin Falls;9
Q7530310;Sirindhorn Waterfall;9
Q37622;Twister Falls;9
Q7294256;Rapides du Cheval Blanc;9
Q7322166;Rianbavy Falls;9
Q7375115;Royalston Falls;9
Q22024661;Cachoeira Cuiuri;9
Q58628449;Salto do Pântano;9
Q37269;Wilberforce Falls;9
Q37565;Tinago Falls;9
Q37268;Chuvisco Falls;9
Q2152297;Riesachfälle;9
Q58783233;Waterfall Maly Labsky;9
Q58460053;Schrainbachfall am Königssee;9
Q38086;Mazama Falls;9
Q11340775;Manoa Falls;9
Q1618819;Huldefossen;9
Q57440915;Pöllatfall beim Schloss Neuschwanstein;9
Q28043912;Spray Falls;9
Q11336528;Søtefossen;9
Q38064;Cane Creek Cascades;9
Q57980548;Q57980548;9
Q57268198;Q57268198;9
Q37490;Butedale Falls;9
Q58424567;Königsbach-Schlucht mit Wasserfall;9
Q8254664;Cachoeira do Campo;9
Q8154737;Category:Waterfalls of South Korea;9
Q8047837;Godfarfossen;9
Q37358;Kaeng Song waterfall;9
Q56543513;Pesegh waterfall;9
Q37518;Dry Falls;9
Q7960096;Waimanu Valley;9
Q7116635;Ozone Falls State Natural Area;9
Q1888142;Mambilima Falls;9
Q1890166;Álafoss;9
Q37294;Daggs Falls;9
Q58459499;Naturwehr in der Alz und Alzhang NW von Altenmarkt;9
Q7843396;Triple Falls;9
Q58459539;Teufelsmühle SSE von Holzberg;9
Q7825410;Toranmal;9
Q38050;Piney Creek Falls;9
Q7813556;Toketee Falls;9
Q57277866;Q57277866;9
Q7643528;Superior Falls;9
Q11336516;Nyastølfossen;9
Q7797037;Thousand Foot Falls;9
Q20084157;Q20084157;9
Q7114790;Owharoa Falls;9
Q4693664;Agoyán;9
Q4444908;Su-Uchan waterfall;9
Q2967733;Horseshoe Falls;9
Q37820;Eas a' Chual Aluinn;9
Q4632165;25 Fontes Falls;9
Q37812;Blaeberry Falls;9
Q4669733;Abshir Ata Waterfall;9
Q4716000;Amboli;9
Q37791;Stoney Creek Falls;9
Q4856999;Bannock Falls;9
Q4866752;Bash Bish Falls;9
Q2940866;Q2940866;9
Q37948;Tannery Falls;9
Q37952;Weeks Falls;9
Q2940857;Q2940857;9
Q4160211;Джермукский водопад;9
Q37826;Twin Falls;9
Q23926633;Pringle Falls;9
Q3661556;cascate  del Serio;9
Q3179958;Rinka Falls;9
Q22975572;Mingo Falls;9
Q37843;Ada-Hi Falls;9
Q31916969;Blanche Marie Vallen;9
Q3643116;Berlin Falls;9
Q3631209;Nohkalikai Falls;9
Q37857;Bull Cove Falls;9
Q3562320;Q3562320;9
Q3538030;Wentworth Falls;9
Q3507681;Q3507681;9
Q3505179;Šarafiový vodopád;9
Q3410394;Pu'uka'oku Falls;9
Q3494207;Raysko Praskalo;9
Q4966079;Bridal Veil Falls;9
Q4966091;Bridalveil Falls;9
Q38026;Steavenson Falls;9
Q37307;Baker's Falls;9
Q5906017;Horseshoe Falls;9
Q34761295;Vestfossen;9
Q11589686;Kanba Falls;9
Q2396310;Wasserfall Tatzelwurm;9
Q34760842;Tokoyono Taki;9
Q6359812;Kamuiwakka Falls;9
Q6590956;Krčić waterfall;9
Q4973374;Broken Falls;9
Q6703036;Lumangwe Falls;9
Q37663;Blum Basin Falls;9
Q7047817;Nojoqui Falls;9
Q30622979;Coquille River Falls;9
Q37648;Gitgit Waterfall;9
Q37647;Tinuy-an Falls;9
Q34761655;Lumshory Waterfalls;9
Q2529613;Q2529613;9
Q5646856;Hanakapiai Falls;9
Q5599141;Great Falls;9
Q5567746;Glen Falls;9
Q5398792;Espelandsfossen;9
Q34845894;Nam Tok Chong Yung;9
Q37752;Tip Toe Falls;9
Q5244102;DeSoto Falls;9
Q5242595;Devil's Appendix;9
Q5215962;Dangar Falls;9
Q37981;Twin Falls;9
Q2748822;Thomson's Falls;9
Q22058797;Great Falls;9
Q2940834;Q2940834;9
Q2940848;Riandahy Falls;9
Q5019118;Caldron Linn;9
Q37361;Ammons Creek Falls;9
Q8144149;Cachoeira da Fumaça;9
Q3474291;Saut du Tarn;9
Q18005532;Q18005532;9
Q38310;Coon Creek Falls;9
Q38593;Baatara gorge waterfall;9
Q16320166;Luserfall;9
Q16319152;Gradenbachfall;9
Q16307052;Dat Fa waterfall;9
Q38622;DeSoto Falls;9
Q18009259;Grande cascade de Tendon;9
Q15912407;Wulai Waterfall;9
Q38707;Cherokee Falls;9
Q37412;Wahclella Falls;9
Q15560122;Wli waterfalls;9
Q513676;Q513676;9
Q37409;Upper Comet Falls;9
Q14875001;Nistowiak Falls;9
Q34676373;Phlio waterfall;9
Q38736;Wells Creek Falls;9
Q487912;Ripon Falls;9
Q14686627;Estatoah Falls;9
Q37436;Helton Creek Falls;9
Q34676062;Nam Tok Mae Koeng Noi;9
Q1266055;Blue Nile Falls;9
Q14508715;Sgwd Gwladys;9
Q38244;Nigretta Falls;9
Q34676054;Nam Tok Mae Koeng Luang;9
Q427971;Hraunfossar;9
Q72176536;Upper Düden Waterfalls;9
Q12864530;Wongalee Falls;9
Q38572;Josephine Falls;9
Q38565;Tinaroo Falls;9
Q34679236;Skardfoss;9
Q16541634;Dwoista Siklawa;9
Q38384;Bomburu Ella;9
Q37415;Mekedaatu;9
Q26480461;Q26480461;9
Q38424;Devil's Punch Bowl;9
Q38377;Palaruvi Falls;9
Q34676351;Nam Tok Pha Suea;9
Q17053320;Nelson Falls;9
Q17607850;Q17607850;9
Q38350;St. Clair's Falls;9
Q16938801;El Salto;9
Q885263;Bloody Falls;9
Q37419;Horsetrough Falls;9
Q16897572;Vchelka;9
Q25930443;Devil's Kitchen;9
Q16894502;Magwa Falls;9
Q34676232;Nam Tok Ngao;9
Q38544;Wannon Falls;9
Q25930251;Rhaeadr Mawddach;9
Q954384;Cascades de Karfiguéla;9
Q21858995;Leiterfall;9
Q38549;Dinner Falls;9
Q959903;Rusumo Falls;9
Q34676145;Nam Tok Mueang Thuat;9
Q25738143;Scwd Einion Gam;9
Q980134;Tagbo Falls;9
Q604335;Basaseachic Falls;9
Q37372;Rockhouse Falls;9
Q1325307;Q1325307;9
Q14714730;Hidden Falls (Teton County, Wyoming);9
Q772653;Q772653;9
Q73959150;Chute des Ailes;9
Q38106;Etropole Waterfall;9
Q11924944;Vodopády Bílé Opavy;9
Q12282664;Карловский водопад;9
Q34682561;Xingang Waterfall;9
Q38144;Trollhättan Falls;9
Q34682554;Xiao Wulai Waterfall;9
Q12158603;Sukil waterfalls;9
Q12144478;Probiy;9
Q38188;Thusharagiri Falls;9
Q266885;Deserted River;9
Q20861112;Starohutiansky waterfall;9
Q76848409;Blumenfelder-Wasserfall;9
Q37381;Webster's Falls;9
Q12007486;Trollfoss;9
Q21012645;Q21012645;9
Q38831;Zapata Falls;9
Q1514618;Geroldsau Waterfall;9
Q37382;Big Heart Falls;9
Q21099749;Q21099749;9
Q21099752;Q21099752;9
Q11872615;Korkeakoski;9
Q139934;Kamieńczyk Waterfall;9
Q11918722;El Pou Clar (Ontinyent);9
Q18626605;Tõrvajõe juga;9
Q23673129;Chutes de Lancrenon;8
Q22056810;Cachoeira do Campo Grande;8
Q3564928;Mumlava Waterfall;8
Q37779;Catrake Force;8
Q34846030;Nam Tok Hin Lat;8
Q22056844;Cachoeira Cruzeiro do Sul;8
Q22060809;Goodrich Falls;8
Q5048196;Cascadero Falls;8
