entity;label;popularity
Q1363807;Erythraean Sea;17
Q1542675;Irminger Sea;17
Q5762423;Inner Seas off the West Coast of Scotland;16
Q840427;Myrtoan Sea;15
Q1640853;Icarian Sea;14
Q1576063;Lazarev Sea;13
Q3306188;Amakusa Sea;13
Q4302577;Аки-Нада;13
Q11568930;Kumano Sea;13
Q470088;American Mediterranean Sea;13
Q2322479;Prince Gustav Adolf Sea;12
Q3240274;Murter Sea;12
Q489170;Jiaozhou Bay;11
Q11959711;Austhavet;10
Q14447311;Talisker Bay;10
Q11288861;Hibikinada;9
Q11288952;Q11288952;9
Q1576011;Riiser-Larsen Sea;9
Q1913944;Euxeinos Pontos;8
Q31808870;Luzon Sea;8
Q49096241;Wainwright Inlet;8
Q21962563;Dead Sea;8
Q6977012;West Ice;8
Q1251080;Chilean Sea;8
Q1393536;King Haakon VII Sea;8
Q79831056;Danish Wadden Sea;7
Q31808869;Kalupag Sea;7
Q24880742;Laut Lepar;7
Q33155318;Q33155318;7
Q20055349;Lycian Sea;7
Q624569;South Sea;7
Q49096186;Gulf of Mexico;7
Q31568167;Dipulao Sea;7
Q2355931;Море Фиджи;7
Q49096199;Q49096199;6
Q31477352;Bakor Sea;6
Q60038397;Somali Sea;6
Q49374125;Breving Lagoon;6
Q49096231;Q49096231;6
Q49096225;Q49096225;6
Q49096224;Q49096224;6
Q49096182;Brevig Lagoon;6
Q49096214;Northwest Straits;6
Q49096185;Chinitna Bay;6
Q49096211;Myakka Cutoff;6
Q49096188;Gunasamilga;6
Q49096191;Q49096191;6
Q49096208;Q49096208;6
Q49096194;Kuyanak Bay;6
Q49096203;Marryat Inlet;6
Q49096196;Q49096196;6
Q27259779;Q27259779;6
Q11935054;Catalan Sea;6
Q25159890;Q25159890;6
Q25117278;Q25117278;6
Q25024224;Q25024224;6
Q24828473;McKinley Sea;6
Q1061490;Champlain Sea;6
Q2010428;Yoldia Sea;6
Q351668;South Sea;6
Q3705990;Pannonian Sea;5
Q49096217;Q49096217;5
Q3306215;Sea of Zanj;5
Q3846739;Q3846739;5
Q34765248;North West Pacific Ocean - E to S of Palau Islands;5
Q23754074;Sydvestpynten;5
Q28059689;Queen Victoria Sea;5
Q2001466;Norwegian continental shelf;5
Q33155356;Prince Gustaf Adolf Sea;4
Q33155344;Philippine Sea - Yap Islands;4
Q3265357;Cretaceous Sea;4
Q2068404;Кипрское море;3
Q219613;Карпатосское море;3
Q2357232;Eemian sea;3
Q12343704;Q12343704;3
Q2006740;Littorina Sea;3
Q1418698;Open Polar Sea;3
Q938709;Mastogloia Sea;3
Q43182957;Northwest Pacific;3
Q43182728;Northeast Atlantic;3
Q43181427;Eastern Central Atlantic;3
Q5353147;Q5353147;2
Q37884;Makran Sea;1
Q26233842;Q26233842;1
Q6449691;Kven Sea;1
Q10461055;Goldthwait Sea;1
Q13136164;Q13136164;1
Q3094964;Q3094964;1
